PQGram,Count
sprite:userDef|script|{setHeading}|*|*|literal:userDef,1
forward|{literal:userDef}|*,1
script|doForever|{script}|doIf|doIf|*|*,2
doForever|{script}|doIf|*,2
doIf|script|{setHeading}|literal:userDef|*|*|*,1
"{gotoXY}|literal:userDef|literal:userDef|*",1
sprite:userDef|{script}|doForever,3
script|{setHeading}|*|*|reportAttributeOf,2
doGotoObject|{literal:userDef}|*|*,1
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,1
doIf|{reportKeyPressed}|*|*|literal:userDef,5
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
"*|{snapshot}|*|stage:userDef|varDec:userDef|*",1
"{setHeading}|literal:userDef|*|*",5
doIf|{reportKeyPressed}|literal:userDef|*,3
sprite:userDef|script|{setScale}|*|literal:userDef|*,1
doIf|script|{createClone}|*|literal:userDef|*|*,1
doForever|{script}|setHeading|doFaceTowards,1
"{gotoXY}|literal:userDef|*|*",2
doIf|{script}|*|doChangeVar|*|*,1
script|setScale|{literal:userDef}|*|*,1
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
script|{setHeading}|*|literal:userDef|*|*,5
"{script}|*|*|*|setHeading",2
"{script}|*|receiveGo|show|gotoXY",1
script|doForever|{script}|*|createClone|doWait,1
"{doIf}|reportTouchingObject|script|*|*",2
doIf|{script}|*|*|*|doStopThis,1
doIf|script|{setHeading}|literal:userDef|*,2
doIf|{reportTouchingObject}|*|*|literal:userDef,1
"{stage:userDef}|sprite:userDef",2
"{script}|setHeading|doUntil",1
script|doForever|{script}|doIf|doIf|doIf|doIf,4
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
doIf|{script}|*|*|*|hide,2
doIf|{reportLessThan}|var:userDef|literal:userDef,1
sprite:userDef|{script}|*|receiveOnClone,1
script|{doUntil}|script|*|*|*,1
"{script}|*|*|receiveOnClone",1
script|doForever|{script}|doIf|doIf,5
"{changeXPosition}|*|literal:userDef",1
"{changeYPosition}|*|*|*|literal:userDef",1
script|doSetVar|{literal:userDef}|*|*|*|*,1
doForever|{script}|doFaceTowards,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
script|{changeXPosition}|literal:userDef|*,1
script|createClone|{literal:userDef}|*|*|*|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
doForever|{script}|doIf|doIf|doIf,4
"{doGotoObject}|literal:userDef|*|*",1
"{changeYPosition}|literal:userDef",2
"{snapshot}|stage:userDef|varDec:userDef",1
script|{doSetVar}|varMenu:userDef|literal:userDef,2
"{script}|setScale|doForever",1
sprite:userDef|{script}|receiveKey|doForever,1
"{script}|doIf",1
doForever|{script}|doIf|doIf|doIf|*,1
"{setHeading}|*|*|*|literal:userDef",2
sprite:userDef|{script}|show,2
"{script}|*|setHeading",1
script|{forward}|*|*|literal:userDef,2
script|{receiveOnClone}|*,1
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{reportKeyPressed}|literal:userDef|*|*",2
doIf|{script}|setHeading|changeYPosition|*,2
script|{doChangeVar}|varMenu:userDef,1
"{script}|*|forward|*|*",1
"{reportKeyPressed}|literal:userDef|*|*|*",3
script|doIf|{script}|doWait|show|*|*,2
"{script}|hide|doWait",2
stage:userDef|{sprite:userDef}|script|script,1
sprite:userDef|{script}|setScale|doForever,1
"{doForever}|script|*|*|*",2
script|doIf|{script}|doWait,2
"{doForever}|script",1
doIf|script|{changeXPosition}|*|literal:userDef|*,1
script|doIf|{reportKeyPressed}|*|literal:userDef,3
script|{receiveGo}|*|*|*,1
sprite:userDef|{script}|show|setHeading|doUntil,1
script|doIf|{reportTouchingObject}|*|*|*|literal:userDef,1
doForever|{script}|*|*|*|setHeading,1
setScale|{literal:userDef}|*|*,1
"{setHeading}|*|*|reportAttributeOf|*",2
doIf|{reportKeyPressed}|*|*|literal:userDef,2
"{reportKeyPressed}|*|literal:userDef|*",3
doIf|script|{changeYPosition}|*|*|*|literal:userDef,2
sprite:userDef|script|{doForever}|*|script|*,2
doForever|{script}|forward,1
doGotoObject|{literal:userDef}|*|*|*|*,1
doIf|{script}|setHeading,1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,2
script|{doIf}|*|reportLessThan,1
doForever|script|{doIf}|*|*|*|reportTouchingObject,1
script|{setHeading}|literal:userDef|*|*|*,4
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
doIf|{script}|*|*|hide|doWait,1
"{gotoXY}|*|*|literal:userDef|literal:userDef",2
"{doIf}|*|*|reportTouchingObject",3
script|setHeading|{reportAttributeOf}|literal:userDef|*|*|*,1
"{script}|show",4
"{script}|hide",2
"{doIf}|script",2
"{setHeading}|literal:userDef",1
script|setHeading|{reportAttributeOf}|literal:userDef|literal:userDef|*,1
script|{doWait}|literal:userDef|*|*,2
"{script}|*|*|hide",2
doChangeVar|{literal:userDef}|*,1
doForever|script|{doFaceTowards}|*|*|literal:userDef,1
doForever|{script}|doIf|doIf|doIf|doIf,1
doIf|{script}|show|*|*|*,2
doForever|script|{doIf}|*|reportTouchingObject|script|*,1
setHeading|{reportAttributeOf}|*|*|literal:userDef,2
sprite:userDef|{script}|setHeading|gotoXY|doSetVar,1
doIf|{script}|*|hide|doWait,2
"{doIf}|script",1
reportAttributeOf|{literal:userDef}|*|*,1
script|doIf|{script}|doStopThis|*,1
"{script}|doIf",2
script|doForever|{script}|doIf,1
doIf|script|{changeXPosition}|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|removeClone|*,1
stage:userDef|sprite:userDef|{script}|gotoXY|setScale,1
doForever|{script}|doIf|doIf,7
doForever|{script}|doIf|doIf|doIf,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
sprite:userDef|script|{doForever}|*|script|*|*,2
script|doUntil|{script}|forward|*|*,1
script|{changeYPosition}|literal:userDef,2
"{reportAttributeOf}|*|literal:userDef",1
script|{setHeading}|*|literal:userDef,1
sprite:userDef|script|{doUntil}|*|reportTouchingObject|script,1
script|{doIf}|reportTouchingObject,3
"{changeYPosition}|literal:userDef",1
"{stage:userDef}|sprite:userDef",1
script|{forward}|*|*|*|literal:userDef,2
"{script}|doIf|doIf",4
script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,1
"{forward}|literal:userDef|*|*",1
script|{doIf}|*|*|*|reportKeyPressed,5
reportLessThan|{var:userDef}|*,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
"{doForever}|*|*|*|script",3
script|{doIf}|reportTouchingObject|script|*|*,1
script|{doIf}|script,7
script|{doIf}|reportKeyPressed|script|*,1
"{sprite:userDef}|script|*|*",2
"{doGotoObject}|*|literal:userDef",1
"{reportTouchingObject}|*|literal:userDef",1
script|{doSetVar}|literal:userDef|*,2
"{script}|*|*|*|setHeading",5
script|doIf|{reportKeyPressed}|*|*|literal:userDef|*,4
"{script}|*|receiveGo",1
stage:userDef|{sprite:userDef}|*|*|script|script,1
doIf|{script}|changeYPosition,2
"{script}|setHeading|doUntil|removeClone|*",1
"*|snapshot|{varDec:userDef}|*|*",1
script|doForever|{script}|setHeading|doFaceTowards|forward,1
stage:userDef|sprite:userDef|{script}|*|*|receiveKey,1
doForever|script|{doIf}|script|*|*|*,4
script|{setHeading}|literal:userDef|*|*|*,2
"{script}|*|receiveOnClone",1
script|{doIf}|script,2
"{setHeading}|*|literal:userDef|*",1
"{stage:userDef}|*|sprite:userDef|sprite:userDef",1
stage:userDef|sprite:userDef|{script}|hide,1
doForever|{script}|*|createClone|doWait|*,1
script|{doIf}|script|*|*,4
doForever|script|{doIf}|*|*|reportKeyPressed|script,4
doIf|{reportKeyPressed}|*|*|literal:userDef|*,1
"{doUntil}|script",1
"{sprite:userDef}|script|*",2
doIf|{script}|*|setHeading|changeYPosition|*,1
doIf|{reportLessThan}|var:userDef,1
"{varDec:userDef}|*",1
"{doIf}|*|*|*|reportTouchingObject",3
"{reportKeyPressed}|*|literal:userDef|*|*",4
script|{doUntil}|*|reportTouchingObject|script,1
script|{createClone}|*|literal:userDef|*,2
"{script}|doIf|doIf|doIf|doIf",2
script|{receiveKey}|*|*|literal:userDef|*,1
script|doUntil|{script}|*|*|*|forward,1
stage:userDef|{sprite:userDef}|*|script,3
doIf|{reportKeyPressed}|*|*|*|literal:userDef,2
doIf|{script}|doWait|show,2
"{doWait}|*|*|literal:userDef|*",3
"{reportKeyPressed}|literal:userDef|*",2
"{show}|*|*|*|*",1
"{reportAttributeOf}|literal:userDef|*|*",2
script|doForever|{script}|doIf|doIf|doIf|*,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveOnClone,1
stage:userDef|sprite:userDef|{script}|receiveGo|doSetVar|setHeading,1
"{script}|hide",3
stage:userDef|{sprite:userDef}|*|script|*,1
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,1
script|{doForever}|script|*,2
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*,2
script|{setScale}|*|*|*|literal:userDef,1
script|doGotoObject|{literal:userDef}|*|*,1
script|{doIf}|script|*|*|*,7
script|doIf|{script}|hide|doWait|show,2
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
"{sprite:userDef}|*|*|*|script",3
"{script}|*|*|createClone",1
doForever|{script}|*|*|doIf|doIf,1
script|{doUntil}|*|*|reportTouchingObject|script,1
"{forward}|*|*|literal:userDef|*",2
sprite:userDef|{script}|receiveKey|doForever|*|*,1
"{doIf}|reportTouchingObject|script|*",2
doUntil|script|{forward}|*|*|literal:userDef|*,1
doIf|script|{doChangeVar}|*|*|*|varMenu:userDef,1
setHeading|reportAttributeOf|{literal:userDef}|*|*,1
doIf|{script}|*|setHeading|changeXPosition|*,1
doIf|script|{changeYPosition}|*|literal:userDef|*|*,1
script|doFaceTowards|{literal:userDef}|*|*|*,1
"{hide}|*|*|*",1
"{removeClone}|*|*",1
script|doIf|{script}|doWait|show,2
"{reportLessThan}|literal:userDef|*|*",1
"{stage:userDef}|*|sprite:userDef|sprite:userDef|sprite:userDef",1
doIf|script|{changeYPosition}|literal:userDef|*,2
script|{createClone}|*|*|literal:userDef|*,2
script|doIf|{reportKeyPressed}|literal:userDef|*,2
"*|*|{snapshot}|stage:userDef|varDec:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|*,1
doForever|script|{doIf}|script|*|*,4
script|{doWait}|literal:userDef,1
"{doWait}|*|*|*|literal:userDef",1
"{script}|doIf",3
script|doForever|{script}|doIf|*|*|*,2
doIf|{script}|setHeading,4
sprite:userDef|script|{setHeading}|*|*|*|reportAttributeOf,1
"{setHeading}|*|*|literal:userDef",3
"{reportAttributeOf}|*|literal:userDef|literal:userDef|*",1
"{script}|doWait|show|*|*",2
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,2
"{doIf}|script|*|*|*",6
"{script}|*|*|*|createClone",2
script|doIf|{script}|changeYPosition|*|*|*,1
"{script}|doWait|*|*",1
"{script}|show|gotoXY|setScale",1
"{changeYPosition}|literal:userDef|*|*|*",2
script|{changeYPosition}|literal:userDef|*|*,2
script|doIf|{script}|setHeading|changeYPosition|*,2
script|{setHeading}|reportAttributeOf|*,1
doForever|{script}|*|doIf|doIf,1
script|doIf|{script}|*|doChangeVar,1
script|doIf|{reportKeyPressed}|literal:userDef|*|*|*,3
script|doIf|{script}|*|*|setHeading,1
script|{doStopThis}|literal:userDef,1
doForever|script|{doWait}|*|*|literal:userDef,1
doIf|reportKeyPressed|{literal:userDef}|*|*|*,1
doIf|script|{changeYPosition}|*|*|literal:userDef|*,1
script|changeXPosition|{literal:userDef}|*|*|*,1
doForever|script|{forward}|literal:userDef|*|*,1
"{receiveOnClone}|*|*|*|*",1
"{script}|*|receiveOnClone|doGotoObject|show",1
script|doGotoObject|{literal:userDef}|*|*|*,1
"{sprite:userDef}|script|*|*|*",2
"{script}|doForever|*|*",1
stage:userDef|{sprite:userDef}|script|script|script|*,1
"{setHeading}|*|literal:userDef|*|*",4
script|doIf|{reportKeyPressed}|literal:userDef,5
script|doIf|{script}|setHeading,2
script|doIf|{reportTouchingObject}|*|*|*|literal:userDef,3
doChangeVar|{varMenu:userDef}|*|*,1
doForever|script|{doIf}|script|*|*|*,1
doForever|script|{doIf}|script|*,6
"{script}|gotoXY|setScale|doForever|*",1
doIf|script|{setHeading}|literal:userDef|*|*,1
script|{doChangeVar}|literal:userDef|*|*|*,1
script|{createClone}|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doForever|*,2
"{script}|*|receiveGo|hide|*",1
"{doUntil}|*|reportTouchingObject|script|*",1
snapshot|{varDec:userDef}|*|*|*|*,1
script|doSetVar|{varMenu:userDef}|*,1
"{script}|doChangeVar",1
"{reportAttributeOf}|literal:userDef|literal:userDef|*",1
sprite:userDef|{script}|*|receiveGo,1
"*|*|{snapshot}|varDec:userDef",1
script|doIf|{reportTouchingObject}|*|*|literal:userDef|*,3
"{script}|hide|*|*",1
script|{doGotoObject}|*|*|literal:userDef|*,1
doIf|{reportKeyPressed}|literal:userDef|*|*,4
setHeading|{reportAttributeOf}|literal:userDef|literal:userDef,2
sprite:userDef|script|{receiveGo}|*,1
"{doWait}|literal:userDef|*|*|*",1
sprite:userDef|script|{setScale}|literal:userDef|*,1
script|{gotoXY}|literal:userDef|literal:userDef|*,1
doIf|{reportKeyPressed}|literal:userDef,5
"{reportKeyPressed}|literal:userDef|*|*",3
script|doIf|{reportKeyPressed}|*|*|literal:userDef,5
script|{receiveKey}|*|*|*|literal:userDef,1
"{doForever}|script|*",3
doIf|script|{changeYPosition}|*|literal:userDef,2
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,1
script|{setHeading}|*|*|literal:userDef,1
"{forward}|literal:userDef",2
script|setHeading|{reportAttributeOf}|*|*|literal:userDef|literal:userDef,2
setHeading|{reportAttributeOf}|literal:userDef|*|*,1
"{doSetVar}|varMenu:userDef|literal:userDef",1
gotoXY|{literal:userDef}|*|*|*|*,1
doSetVar|{literal:userDef}|*|*|*|*,1
doForever|script|{doIf}|reportKeyPressed|script|*|*,1
doIf|reportLessThan|{literal:userDef}|*|*|*,1
doIf|{script}|setHeading|changeXPosition|*,2
script|{doStopThis}|*|literal:userDef,1
"{snapshot}|*|stage:userDef",1
script|doIf|{script}|hide|doWait,2
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|*",1
script|{removeClone}|*,1
doIf|script|{show}|*|*|*,1
script|{doForever}|script|*|*,2
"{sprite:userDef}|*|script|*|*",1
"{doForever}|*|*|script",1
sprite:userDef|{script}|*|*|receiveGo|show,1
forward|{literal:userDef}|*|*,1
doForever|script|{createClone}|*|*|literal:userDef|*,1
doIf|{script}|*|*|doChangeVar|*,1
doForever|script|{setHeading}|*|*|*|reportAttributeOf,1
script|doIf|{reportLessThan}|var:userDef|literal:userDef|*,1
"*|*|{snapshot}|varDec:userDef|*",1
script|doIf|{script}|hide,2
script|{changeYPosition}|*|*|literal:userDef|*,2
doForever|script|{doIf}|reportKeyPressed|script|*,4
sprite:userDef|script|{setHeading}|reportAttributeOf|*|*,1
stage:userDef|sprite:userDef|{script}|gotoXY|setScale|doForever,1
"{script}|doGotoObject|show",1
doForever|script|{setHeading}|*|reportAttributeOf|*|*,1
script|doIf|{reportKeyPressed}|*|literal:userDef|*,2
"*|snapshot|{stage:userDef}|sprite:userDef|*|*|*",1
sprite:userDef|{script}|receiveGo|hide|*,1
"{changeXPosition}|*|*|literal:userDef",1
createClone|{literal:userDef}|*|*,1
doForever|script|{doIf}|*|reportKeyPressed|script,5
"{script}|*|*|createClone|*",1
"{doIf}|script|*|*",7
script|{doForever}|script,2
"{reportTouchingObject}|*|literal:userDef|*|*",3
"{script}|receiveKey",1
doForever|{script}|*|doIf|doIf|doIf,1
"{script}|forward|doIf|doIf|*",1
"*|*|{snapshot}|*|*|*|stage:userDef",1
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,2
sprite:userDef|script|{show}|*|*,1
"{reportAttributeOf}|literal:userDef|literal:userDef",1
"{script}|receiveKey|doForever",1
script|doIf|{script}|setHeading|changeXPosition|*|*,2
script|{setHeading}|*|*|reportAttributeOf|*,1
sprite:userDef|{script}|receiveGo|show|gotoXY,1
script|doForever|{script}|doIf,2
sprite:userDef|script|{doSetVar}|*|*|*|varMenu:userDef,2
doIf|script|{hide}|*|*|*|*,1
script|doIf|{script}|doWait|show|*,1
doIf|script|{doStopThis}|*|literal:userDef,1
"{varDec:userDef}|*|*|*",1
doForever|script|{setHeading}|reportAttributeOf,1
"{createClone}|literal:userDef|*|*|*",2
doForever|{script}|doIf|doIf|*|*,2
script|{doSetVar}|literal:userDef|*|*|*,2
script|{changeYPosition}|*|literal:userDef|*|*,2
"{script}|*|*|doChangeVar|*",1
sprite:userDef|script|{setHeading}|*|*|reportAttributeOf,1
script|doForever|{script}|*|*|doIf|doIf,1
"{stage:userDef}|*|sprite:userDef",1
doForever|script|{doIf}|reportKeyPressed,5
script|{doIf}|*|*|reportTouchingObject|script,2
"{forward}|literal:userDef|*|*|*",1
setHeading|{reportAttributeOf}|literal:userDef|literal:userDef|*|*,2
sprite:userDef|script|{doSetVar}|literal:userDef,2
script|{doIf}|*|*|reportKeyPressed|script,5
script|{createClone}|literal:userDef|*|*|*,1
sprite:userDef|script|{setScale}|literal:userDef|*|*,1
doIf|script|{createClone}|*|*|literal:userDef|*,1
"{script}|doFaceTowards|forward|doIf|doIf",1
"{sprite:userDef}|script|*|*",1
doIf|{reportTouchingObject}|*|literal:userDef|*,3
script|doForever|{script}|*|*|*|createClone,1
stage:userDef|{sprite:userDef}|script|script|*,1
script|doIf|{script}|*|*|*|setHeading,2
script|doUntil|{script}|*|forward,1
script|gotoXY|{literal:userDef}|*,1
snapshot|{stage:userDef}|*|*|sprite:userDef,1
stage:userDef|sprite:userDef|{script}|doSetVar|doForever|*|*,1
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,1
script|doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
"{receiveGo}|*|*|*",1
stage:userDef|sprite:userDef|{script}|doForever|*,3
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doSetVar,1
doIf|{reportKeyPressed}|*|literal:userDef,5
script|doIf|{script}|*|setHeading,3
"{doIf}|reportKeyPressed|script|*|*",3
script|receiveKey|{literal:userDef}|*|*|*,1
script|{doIf}|script|*|*|*,9
"{doSetVar}|literal:userDef|*",1
script|setHeading|{reportAttributeOf}|*|*|literal:userDef,2
"{doWait}|*|literal:userDef",1
sprite:userDef|script|{setHeading}|*|reportAttributeOf|*,1
script|{setHeading}|*|*|literal:userDef|*,5
script|{doIf}|reportKeyPressed|script|*,5
"{doChangeVar}|*|varMenu:userDef",1
script|{setHeading}|*|reportAttributeOf,2
doIf|{script}|*|*|createClone|*,1
doForever|script|{doIf}|script|*,3
"{reportLessThan}|*|var:userDef|literal:userDef|*",1
doForever|script|{doIf}|*|reportTouchingObject,1
"{doUntil}|*|*|*|reportTouchingObject",1
doForever|script|{doIf}|script|*|*|*,9
snapshot|stage:userDef|{sprite:userDef}|script,2
script|{setHeading}|*|*|literal:userDef,4
"{reportTouchingObject}|*|literal:userDef",4
script|{doIf}|reportTouchingObject|script,3
