PQGram,Count
"{script}|*|*|*|receiveGo",2
"{receiveKey}|literal:userDef|*|*|*",6
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
doIf|{reportTouchingObject}|literal:userDef|*|*,3
doTellTo|{literal:userDef}|*|*,1
"{reportRandom}|reportAttributeOf|*",1
doIf|{script}|*|*|doChangeVar,1
script|{gotoXY}|literal:userDef,6
stage:userDef|sprite:userDef|{script}|doForever|*|*,2
script|{gotoXY}|literal:userDef,1
"{script}|forward|*",4
doForever|script|{doTellTo}|*|*|*|literal:userDef,1
script|{gotoXY}|*|literal:userDef|literal:userDef,5
script|{gotoXY}|*|literal:userDef,2
"{reifyScript}|*|list|script|*",2
"{doIf}|*|*|reportKeyPressed",3
script|doIf|{script}|*|*|doChangeVar|doWait,3
doIf|{reportTouchingObject}|*|*|*|literal:userDef,3
sprite:userDef|script|{doForever}|*|*|script,3
"{doWaitUntil}|*|reportTouchingObject|*|*",1
script|{receiveKey}|literal:userDef|*,3
stage:userDef|{sprite:userDef}|*|*|script|script,3
"{script}|receiveKey",5
doIf|script|{setHeading}|literal:userDef,3
script|{doForever}|*|*|*|script,2
"{script}|doSwitchToCostume|*|*",2
script|{receiveKey}|*|literal:userDef|*,3
doGlide|reportRandom|{reportAttributeOf}|*|literal:userDef,4
script|doIf|{script}|*|*|*|setHeading,4
doIf|{reportKeyPressed}|*|*|*|literal:userDef,4
script|{setHeading}|literal:userDef,2
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,2
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
"{script}|*|receiveKey|doTellTo",1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
doForever|script|{doTellTo}|list|*|*,1
doSetVar|{varMenu:userDef}|*|*|*|*,1
doGlide|{reportRandom}|*|*|reportAttributeOf|reportAttributeOf,2
"{script}|forward",4
script|{doWait}|*|*|literal:userDef|*,2
doForever|script|{doGlide}|*|*|literal:userDef|reportRandom,1
"{doForever}|*|*|script|*",5
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
doIf|script|{forward}|*|*|*|literal:userDef,1
doForever|script|{doIf}|script,5
doGlide|reportRandom|{reportAttributeOf}|*|literal:userDef|literal:userDef|*,3
doIf|{reportKeyPressed}|*|literal:userDef|*|*,3
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|*|*|doChangeVar",3
"{gotoXY}|literal:userDef|literal:userDef",4
"{forward}|*|*|*|literal:userDef",3
"{setHeading}|literal:userDef",2
script|{doForever}|*|script|*,3
script|doIf|{script}|forward,3
script|doTellTo|{list}|*,1
"{doChangeVar}|literal:userDef|*|*",3
"{receiveKey}|*|*|literal:userDef|*",1
doSetVar|{literal:userDef}|*,1
sprite:userDef|script|{doIf}|script,3
stage:userDef|{sprite:userDef}|*|*|script,2
"{script}|doWaitUntil|doTellTo",1
"{script}|doChangeVar|*",2
"{forward}|*|literal:userDef|*",2
doForever|script|{doGlide}|reportRandom,1
forward|{literal:userDef}|*,1
doForever|{script}|doIf|*,2
doIf|script|{setHeading}|literal:userDef|*|*|*,1
"{gotoXY}|literal:userDef|literal:userDef|*",1
sprite:userDef|{script}|doForever,3
doGotoObject|{literal:userDef}|*|*,1
script|{gotoXY}|literal:userDef|literal:userDef|*|*,4
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,1
reifyScript|{list}|*,1
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
doIf|{reportKeyPressed}|literal:userDef|*,3
"{reifyScript}|list",2
"{script}|*|*|receiveGo|gotoXY",2
script|{doSwitchToCostume}|*|literal:userDef,1
sprite:userDef|{script}|receiveGo|gotoXY,1
"{gotoXY}|literal:userDef|*|*",2
"{script}|doWait|*",3
doIf|{script}|*|doChangeVar|*|*,1
stage:userDef|sprite:userDef|{script}|gotoXY,5
reportRandom|{reportAttributeOf}|*|*|literal:userDef,1
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
script|{doTellTo}|literal:userDef|reifyScript|list|*,1
"{script}|*|*|*|setHeading",2
script|doTellTo|{reifyScript}|*|*|list|script,1
"{doIf}|reportTouchingObject|script|*|*",2
stage:userDef|sprite:userDef|{script}|gotoXY|doIf|*|*,1
doIf|script|{setHeading}|literal:userDef|*,2
doIf|{reportTouchingObject}|*|*|literal:userDef,1
"{stage:userDef}|sprite:userDef",2
"{gotoXY}|literal:userDef|*",4
script|{doChangeVar}|literal:userDef|*,3
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
script|{forward}|*|literal:userDef|*,4
doGlide|reportRandom|{reportAttributeOf}|*|literal:userDef,1
sprite:userDef|script|{doIf}|*|reportTouchingObject|script,1
doIf|{reportTouchingObject}|*|literal:userDef,5
"{doChangeVar}|literal:userDef|*|*|*",2
script|doGlide|{literal:userDef}|*|*|*,1
"{doSwitchToCostume}|*|*|literal:userDef",2
reifyScript|{script}|doSwitchToCostume,1
script|{doGlide}|literal:userDef,1
script|doSetVar|{literal:userDef}|*|*|*|*,1
reportRandom|{reportAttributeOf}|*|literal:userDef|literal:userDef|*,1
script|doIf|{script}|forward|*,3
doForever|script|{doGlide}|reportRandom|reportRandom|*,1
script|{doChangeVar}|varMenu:userDef|literal:userDef|*,3
doGlide|{reportRandom}|*|reportAttributeOf,2
"{script}|*|*|*|doWaitUntil",1
stage:userDef|sprite:userDef|{script}|receiveKey,2
stage:userDef|{sprite:userDef}|*|*|*|script,2
"{doGotoObject}|literal:userDef|*|*",1
"{script}|receiveKey|doTellTo",1
stage:userDef|sprite:userDef|{script}|doIf,1
script|{doGlide}|reportRandom,2
"{snapshot}|stage:userDef|varDec:userDef",1
script|{doSetVar}|varMenu:userDef|literal:userDef,2
script|{gotoXY}|literal:userDef|*|*|*,5
sprite:userDef|{script}|receiveKey|doForever,1
"{script}|doIf",1
doForever|{script}|doIf|doIf|doIf|*,1
"{setHeading}|*|*|*|literal:userDef",2
"{reportTouchingObject}|*|*|literal:userDef|*",6
"{doChangeVar}|*|*|varMenu:userDef",2
"*|*|{snapshot}|varDec:userDef",2
script|{receiveKey}|*|literal:userDef|*|*,5
"{receiveKey}|*|*|literal:userDef",6
doForever|script|{doTellTo}|literal:userDef,1
sprite:userDef|{script}|doSetVar|doForever,2
doIf|{script}|doChangeVar,5
"{script}|*|setHeading",1
script|{forward}|*|*|literal:userDef,2
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,5
doTellTo|{reifyScript}|list|script|*,1
"{reportKeyPressed}|literal:userDef|*|*",2
doGlide|{reportRandom}|*|reportAttributeOf|reportAttributeOf|*,2
sprite:userDef|{script}|doIf|doIf|*,1
script|{doChangeVar}|varMenu:userDef,1
reifyScript|script|{doSwitchToCostume}|*|literal:userDef|*|*,1
script|doIf|{script}|doChangeVar|doWait,2
"{reportKeyPressed}|literal:userDef|*|*|*",3
doForever|script|{doStopThis}|*|literal:userDef|*|*,1
stage:userDef|{sprite:userDef}|script|script,1
"{doForever}|script|*|*|*",2
script|doIf|{script}|doWait,2
"{doForever}|script",1
sprite:userDef|script|{doIf}|*|*|reportTouchingObject|script,4
script|doIf|{reportKeyPressed}|*|literal:userDef,3
doTellTo|{reifyScript}|script|*|*|*,2
"{list}|*|*|*",1
script|doGlide|{literal:userDef}|*|*|*|*,1
script|{receiveGo}|*|*|*,1
"{gotoXY}|*|literal:userDef|literal:userDef",3
script|doIf|{reportTouchingObject}|*|*|*|literal:userDef,1
doIf|{reportKeyPressed}|*|*|literal:userDef,2
"{reportKeyPressed}|*|literal:userDef|*",3
"{doIf}|*|reportTouchingObject",5
snapshot|stage:userDef|{sprite:userDef}|script|script|*,3
sprite:userDef|script|{doForever}|*|script|*,2
script|{receiveKey}|*|literal:userDef|*,6
doGotoObject|{literal:userDef}|*|*|*|*,1
doIf|{script}|setHeading,1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,2
"{script}|receiveKey|doSetVar",1
script|doTellTo|{reifyScript}|list|script|*|*,2
doForever|script|{doIf}|*|*|*|reportTouchingObject,1
"{script}|*|setHeading|forward|*",4
script|{setHeading}|literal:userDef|*|*|*,4
script|{doChangeVar}|*|varMenu:userDef|literal:userDef,5
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
"{script}|*|receiveGo|gotoXY",1
"{gotoXY}|*|*|literal:userDef|literal:userDef",2
reifyScript|{script}|*|*|doSwitchToCostume,1
script|doIf|{reportTouchingObject}|*|*|literal:userDef|*,5
"{doIf}|*|*|reportTouchingObject",3
"{script}|doForever|*",4
"{script}|forward|*|*",4
"{reportTouchingObject}|literal:userDef|*|*|*",5
script|{gotoXY}|*|literal:userDef|literal:userDef|*,5
"{doIf}|script",2
script|{gotoXY}|*|*|literal:userDef|literal:userDef,4
"{setHeading}|literal:userDef",1
"{doGlide}|reportRandom|*|*",1
script|{doWait}|literal:userDef|*|*,2
sprite:userDef|{script}|*|receiveGo|gotoXY,2
doChangeVar|{literal:userDef}|*,1
"{doWait}|*|*|literal:userDef|*",6
script|doIf|{script}|*|setHeading|forward,3
doForever|{script}|doIf|doIf|doIf|doIf,1
"{script}|receiveGo|gotoXY",1
doForever|script|{doIf}|*|reportTouchingObject|script|*,1
reportRandom|{reportAttributeOf}|literal:userDef,4
"{doIf}|script",1
reportAttributeOf|{literal:userDef}|*|*,1
"{script}|doIf",2
script|doForever|{script}|doIf,1
"{script}|*|*|doGotoObject",1
snapshot|stage:userDef|{sprite:userDef}|script|script,3
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{forward}|literal:userDef",4
doForever|{script}|doIf|doIf|doIf,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
sprite:userDef|script|{doForever}|*|script|*|*,2
"{reportAttributeOf}|*|literal:userDef",1
script|{doTellTo}|*|literal:userDef|reifyScript|list,2
script|{setHeading}|*|literal:userDef,1
script|{doIf}|*|*|reportTouchingObject,5
"{reifyScript}|script|*|*|*",2
"{doTellTo}|*|literal:userDef",2
script|doWaitUntil|{reportTouchingObject}|*|literal:userDef|*,1
"{reportRandom}|reportAttributeOf|reportAttributeOf|*|*",1
script|{doIf}|reportTouchingObject,3
doIf|{script}|doChangeVar|*|*,2
sprite:userDef|{script}|*|*|receiveKey,3
"{stage:userDef}|sprite:userDef",1
script|{forward}|*|*|*|literal:userDef,2
"{script}|doIf|doIf",4
script|doIf|{script}|doWait|*,1
script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,1
"{forward}|literal:userDef|*|*",1
doForever|script|{doGotoObject}|literal:userDef|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|gotoXY,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
"{doForever}|*|*|*|script",3
script|{doIf}|reportTouchingObject|script|*|*,1
script|{doIf}|script,7
script|doTellTo|{reifyScript}|script|*|*,1
script|{doIf}|reportKeyPressed|script|*,1
"{sprite:userDef}|script|*|*",2
"{doGotoObject}|*|literal:userDef",1
"{doIf}|reportTouchingObject|script|*|*",5
"{reportTouchingObject}|*|literal:userDef",6
script|{forward}|*|literal:userDef,4
"{doWait}|*|*|*|literal:userDef",7
"{reifyScript}|list|script",1
"{reportTouchingObject}|*|literal:userDef",1
reportRandom|{reportAttributeOf}|*|literal:userDef|literal:userDef,3
script|{doSetVar}|literal:userDef|*,2
"{doWait}|*|literal:userDef",4
script|doIf|{reportKeyPressed}|*|*|literal:userDef|*,4
"{script}|*|receiveGo",1
script|doForever|{script}|*|*|doIf|*,1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,4
stage:userDef|{sprite:userDef}|*|*|script|script,1
"*|snapshot|{varDec:userDef}|*|*",1
"{script}|doWait|doSetVar|doForever|*",1
doIf|script|{forward}|literal:userDef|*|*|*,4
script|{receiveKey}|literal:userDef|*|*|*,2
stage:userDef|sprite:userDef|{script}|*|*|receiveKey,1
script|{doWait}|*|*|*|literal:userDef,5
sprite:userDef|{script}|doTellTo|gotoXY|doWait,1
"{receiveKey}|*|*|*|literal:userDef",2
doForever|script|{doIf}|script|*|*|*,4
script|{setHeading}|literal:userDef|*|*|*,2
"{reifyScript}|list|script|*",1
script|doGlide|{reportRandom}|reportAttributeOf|*,1
"{gotoXY}|*|*|*|literal:userDef",3
script|{doIf}|script,2
"{setHeading}|*|literal:userDef|*",1
"{receiveKey}|literal:userDef|*",3
doGlide|reportRandom|{reportAttributeOf}|*|*|literal:userDef,3
"{stage:userDef}|*|sprite:userDef|sprite:userDef",1
script|{doIf}|script|*|*,4
doForever|script|{doIf}|*|*|reportKeyPressed|script,4
"{script}|doIf|*",4
doIf|{reportTouchingObject}|*|literal:userDef|*|*,4
doIf|{reportKeyPressed}|*|*|literal:userDef|*,1
doForever|{script}|doGlide,1
"{sprite:userDef}|script|*",2
script|{gotoXY}|literal:userDef|*|*|*,3
"{reportAttributeOf}|*|*|literal:userDef|literal:userDef",3
script|doIf|{script}|*|*|setHeading|forward,4
"{varDec:userDef}|*",1
"{doIf}|*|*|*|reportTouchingObject",3
"*|{snapshot}|stage:userDef|varDec:userDef|varDec:userDef",1
"{doWait}|*|literal:userDef|*",4
"{reportKeyPressed}|*|literal:userDef|*|*",4
sprite:userDef|{script}|*|receiveKey,2
sprite:userDef|script|{receiveKey}|*|*|*|literal:userDef,3
reifyScript|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doForever,4
script|{receiveKey}|*|*|literal:userDef|*,1
script|{doIf}|reportTouchingObject|script,4
script|{doChangeVar}|*|varMenu:userDef|literal:userDef,2
stage:userDef|{sprite:userDef}|*|script,3
doIf|{reportKeyPressed}|*|*|*|literal:userDef,2
"{doWait}|*|*|literal:userDef|*",3
"{doForever}|script|*|*",4
"{reportKeyPressed}|literal:userDef|*",2
sprite:userDef|{script}|doForever|*|*,5
"{reportAttributeOf}|literal:userDef|*|*",2
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
doIf|{script}|*|doChangeVar|doWait,1
"*|{snapshot}|varDec:userDef",2
script|doForever|{script}|doIf|doIf|doIf|*,1
script|{doForever}|*|*|script,4
sprite:userDef|script|{doWait}|*|literal:userDef|*,2
doIf|{reportTouchingObject}|*|*|literal:userDef,4
script|doIf|{script}|setHeading|forward,3
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,1
script|{doForever}|script|*,2
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*,2
"{doTellTo}|*|literal:userDef|reifyScript",1
script|doGotoObject|{literal:userDef}|*|*,1
script|doIf|{script}|doChangeVar,3
script|{doIf}|script|*|*|*,7
script|doIf|{script}|doWait|*|*|*,3
"{sprite:userDef}|*|*|*|script",3
doForever|{script}|*|*|doIf|doIf,1
"{forward}|*|*|literal:userDef|*",2
doForever|script|{doGlide}|literal:userDef|reportRandom|reportRandom,1
sprite:userDef|{script}|receiveKey|doForever|*|*,1
"{doIf}|reportTouchingObject|script|*",2
stage:userDef|sprite:userDef|{script}|doWait,1
script|doIf|{script}|*|*|*|doChangeVar,5
doIf|script|{doChangeVar}|*|*|*|varMenu:userDef,1
"{doTellTo}|list|*",1
doTellTo|{list}|*|*|*,1
script|doForever|{script}|*|*|*|doWaitUntil,1
"{doForever}|script|*|*|*",5
"{script}|*|receiveKey|gotoXY|doIf",1
doGlide|{reportRandom}|*|reportAttributeOf|reportAttributeOf,1
script|{doForever}|*|script|*|*,5
script|{forward}|literal:userDef|*|*|*,3
script|doIf|{script}|doChangeVar,4
script|{doIf}|*|reportTouchingObject,4
sprite:userDef|{script}|*|receiveKey|doTellTo|gotoXY,1
"{script}|*|*|setHeading|forward",2
doForever|{script}|*|*|doWaitUntil|doTellTo,1
"{stage:userDef}|*|sprite:userDef|sprite:userDef|sprite:userDef",1
script|doIf|{reportKeyPressed}|literal:userDef|*,2
"*|*|{snapshot}|stage:userDef|varDec:userDef",1
"{script}|setHeading|forward|*",4
snapshot|stage:userDef|{sprite:userDef}|script|*,1
script|doTellTo|{reifyScript}|*|list|script|*,2
"{script}|gotoXY|doIf|*|*",2
sprite:userDef|script|{doIf}|script|*,4
"{script}|*|doSwitchToCostume|*|*",2
doForever|script|{doIf}|script|*|*,4
script|{doChangeVar}|varMenu:userDef,4
script|{doWait}|literal:userDef,1
"{doWait}|*|*|*|literal:userDef",1
sprite:userDef|{script}|receiveKey|doForever,2
"{script}|doIf",3
script|doForever|{script}|doIf|*|*|*,2
script|{doWait}|literal:userDef,6
doIf|{script}|setHeading,4
"{setHeading}|*|*|literal:userDef",3
"{reportAttributeOf}|*|literal:userDef|literal:userDef|*",1
doGlide|{reportRandom}|reportAttributeOf|reportAttributeOf|*,1
"{sprite:userDef}|script|script|script|script",1
doForever|script|{doWait}|literal:userDef|*|*|*,2
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,2
"{doIf}|script|*|*|*",6
script|{receiveKey}|*|literal:userDef,5
doForever|{script}|doGotoObject|doWait|*|*,1
script|{forward}|literal:userDef,4
"{script}|doWait|*|*",1
doTellTo|{list}|*|*|*|*,1
doGlide|{reportRandom}|reportAttributeOf|reportAttributeOf,2
doIf|{script}|doWait|*|*|*,3
script|{doIf}|reportTouchingObject|script|*,5
"{script}|doWaitUntil|doTellTo|doStopThis",1
doIf|script|{doChangeVar}|literal:userDef|*|*|*,3
doTellTo|{literal:userDef}|*|*|*,1
doForever|{script}|*|doIf|doIf,1
"{script}|*|doIf|*",1
script|doIf|{script}|*|doChangeVar,1
sprite:userDef|{script}|doIf|*|*|*,3
script|doIf|{reportKeyPressed}|literal:userDef|*|*|*,3
script|doIf|{script}|*|*|setHeading,1
script|{doStopThis}|literal:userDef,1
doForever|script|{doWait}|*|*|literal:userDef,1
script|{doChangeVar}|literal:userDef|*,2
"{script}|receiveKey",2
doIf|reportKeyPressed|{literal:userDef}|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveKey,4
script|{receiveKey}|literal:userDef|*|*,6
doIf|{script}|doChangeVar|*|*|*,2
doGlide|reportRandom|{reportAttributeOf}|*|literal:userDef|literal:userDef,2
script|doGotoObject|{literal:userDef}|*|*|*,1
"{sprite:userDef}|script|*|*|*",2
"{script}|doForever|*|*",1
stage:userDef|{sprite:userDef}|script|script|script|*,1
script|{doChangeVar}|*|*|*|varMenu:userDef,2
"{setHeading}|*|literal:userDef|*|*",4
script|doIf|{script}|setHeading,2
script|doIf|{reportTouchingObject}|*|*|*|literal:userDef,3
doChangeVar|{varMenu:userDef}|*|*,1
doForever|script|{doIf}|script|*|*|*,1
"{doChangeVar}|*|*|*|varMenu:userDef",2
doIf|{script}|*|*|*|doChangeVar,5
doIf|script|{setHeading}|literal:userDef|*|*,1
script|{doChangeVar}|literal:userDef|*|*|*,1
doIf|script|{doChangeVar}|*|varMenu:userDef|literal:userDef|*,4
script|{forward}|*|literal:userDef,3
stage:userDef|sprite:userDef|{script}|doForever|*,2
sprite:userDef|script|{doWait}|literal:userDef|*,2
script|{doWait}|*|*|literal:userDef,4
script|doForever|{script}|doGotoObject|doWait|*,1
"{script}|gotoXY|doIf|*",2
script|{doWait}|*|*|*|literal:userDef,7
snapshot|{varDec:userDef}|*|*|*|*,1
doGlide|{literal:userDef}|*|*|*|*,1
"{script}|*|receiveGo|gotoXY",2
sprite:userDef|script|{doIf}|*|*|reportTouchingObject|script,1
"{receiveKey}|literal:userDef|*",5
script|doSetVar|{varMenu:userDef}|*,1
"{script}|doChangeVar",1
sprite:userDef|script|{doIf}|script|*|*|*,1
"{reportAttributeOf}|literal:userDef|literal:userDef|*",1
