PQGram,Count
stage:userDef|{sprite:userDef}|script|script|script|*,3
"*|{snapshot}|varDec:userDef|*|*",1
"{reportAttributeOf}|*|*|*|literal:userDef",13
"{script}|*|receiveGo",11
script|{doBroadcast}|literal:userDef|*|*|*,6
sprite:userDef|{script}|doPlaySoundUntilDone|*,1
"{doForever}|*|script",5
"{doSwitchToCostume}|literal:userDef|*|*|*",2
sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,7
reportEquals|{literal:userDef}|*|*|*,1
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|doSetVar,1
doForever|{script}|doIf|*,7
script|receiveMessage|{literal:userDef}|*|*|*,1
sprite:userDef|script|{doIf}|reportEquals|script,5
sprite:userDef|{script}|*|receiveOnClone|doForever|*,2
"{script}|*|*|evaluateCustomBlock:userDef",1
"{reportEquals}|reportAttributeOf|*|*",24
sprite:userDef|{script}|doIf|*|*|*,1
"{setEffect}|*|*|literal:userDef|literal:userDef",8
reportEquals|reportAttributeOf|{reportObject}|*|*|literal:userDef,4
doIf|script|{doRepeat}|literal:userDef|script|*|*,4
script|{receiveMessage}|*|literal:userDef|*,4
"{sprite:userDef}|script|script|*|*",3
sprite:userDef|{script}|doHideVar|*|*|*,3
sprite:userDef|{script}|receiveMessage|playSound|*,4
"{reportEquals}|*|*|literal:userDef",23
"{doBroadcast}|literal:userDef|*|*|*",2
stage:userDef|sprite:userDef|{script}|*|receiveGo|setScale|doForever,1
sprite:userDef|{script}|*|receiveGo|setVolume,1
script|{hide}|*|*,1
"{sprite:userDef}|*|*|script",10
"{reifyScript}|list",1
"{script}|*|*|receiveGo|doForever",2
"{script}|show|doWait|hide",1
sprite:userDef|script|{doIf}|*|*|*|reportEquals,5
doTellTo|{reifyScript}|*|list|script|*,2
doForever|{script}|doIf|*|*,5
script|{setEffect}|literal:userDef|literal:userDef|*|*,6
script|{doWait}|literal:userDef|*,5
snapshot|stage:userDef|{sprite:userDef}|script,37
script|{setEffect}|*|*|literal:userDef,2
stage:userDef|{sprite:userDef}|script,1
"{script}|doForever|*|*",26
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,5
script|doForever|{script}|*|doIf|*|*,4
doIf|{script}|*|doSwitchToCostume|*,1
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
stage:userDef|sprite:userDef|{script}|doHideVar|*|*,2
sprite:userDef|script|{doHideVar}|*|*|*|varMenu:userDef,7
sprite:userDef|script|{setEffect}|*|*|literal:userDef|literal:userDef,5
"{script}|doWait|doSwitchToCostume|doWait|hide",1
script|{changeScale}|*|literal:userDef,5
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
doIfElse|{reportEquals}|*|literal:userDef,12
"{script}|receiveGo|doForever",1
script|{doForever}|*|script|*,25
"{receiveMessage}|literal:userDef",15
script|{setEffect}|literal:userDef|literal:userDef,6
script|doRepeat|{script}|changeScale,8
"{doIfElse}|script|script|*",10
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
reifyScript|{script}|*|doSwitchToCostume|*|*,3
"{script}|*|show|*",1
"{script}|hide|*|*",7
stage:userDef|sprite:userDef|{script}|doGotoObject|*|*|*,1
sprite:userDef|{script}|*|receiveMessage|doWearNextCostume,1
script|{receiveMessage}|*|literal:userDef|*,7
sprite:userDef|script|{doGlide}|literal:userDef|literal:userDef|*,1
script|doForever|{script}|*|doIfElse|*,1
doIfElse|reportEquals|{reportAttributeOf}|literal:userDef,16
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript,3
reportEquals|{reportAttributeOf}|literal:userDef|*|*|*,7
"{script}|doBroadcast|*|*",5
"{doWaitUntil}|*|*|reportNot",2
sprite:userDef|script|{doForever}|*|*|script|*,15
stage:userDef|sprite:userDef|{script}|receiveMessage|show,4
"{script}|*|*|receiveMessage|doWearNextCostume",7
doForever|script|{doIfElse}|reportEquals|script,12
"{reportTouchingObject}|*|literal:userDef|*",2
stage:userDef|{sprite:userDef}|script|*|*|*,13
"{script}|doIfElse",8
reifyScript|{script}|doSwitchToCostume|*,5
doForever|{script}|*|doIfElse,15
script|{doForever}|script|*|*,15
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
"{reportEquals}|reportAttributeOf|*|*|*",19
"{reportAttributeOf}|*|*|*|literal:userDef",16
stage:userDef|sprite:userDef|{varDec:userDef}|*,1
"{sprite:userDef}|*|script|script",12
doForever|{script}|doIf,6
"{reportNot}|*|*|reportTouchingObject|*",2
sprite:userDef|script|{doForever}|script,3
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doForever,2
"{doForever}|*|script",25
doIfElse|{script}|*|*|*|hide,1
"{script}|*|*|evaluateCustomBlock:userDef|doHideVar",1
"{script}|receiveMessage|doWearNextCostume|doIf|*",1
"{script}|doRepeat|doWaitUntil|doRepeat",3
reportEquals|{reportAttributeOf}|literal:userDef|literal:userDef,17
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,2
stage:userDef|sprite:userDef|{script}|*|receiveGo|setEffect|hide,1
doForever|script|{doSwitchToCostume}|*|reportRandom,1
"{script}|receiveMessage|playSound",3
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,22
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
doIf|{script}|*|doBroadcast|*|*,1
doIfElse|script|{setVolume}|*|literal:userDef,2
sprite:userDef|script|{doBroadcast}|literal:userDef,1
sprite:userDef|script|{doWait}|literal:userDef|*|*,13
"{reportEquals}|*|getCostumeIdx|literal:userDef",2
doForever|script|{doUntil}|*|*|reportOr,1
sprite:userDef|{script}|*|*|receiveMessage|playSound,3
"{setEffect}|literal:userDef|literal:userDef|*|*",5
script|{doShowVar}|*|*|varMenu:userDef,4
"{reportAttributeOf}|*|literal:userDef|literal:userDef",8
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
script|{doRepeat}|script|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
"{reportLessThan}|*|var:userDef|var:userDef|*",2
"{reifyScript}|script|*|*",4
sprite:userDef|{script}|evaluateCustomBlock:userDef|doSwitchToCostume|show,1
script|{doStopAllSounds}|*|*,1
reportEquals|{reportAttributeOf}|*|literal:userDef,3
"{reportTouchingObject}|*|*|*|literal:userDef",10
"{script}|*|*|*|receiveOnClone",2
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
doIfElse|{reportEquals}|getCostumeIdx,1
"{doSetVar}|*|*|varMenu:userDef",8
script|doIfElse|{script}|*|hide,2
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
"{script}|*|evaluateCustomBlock:userDef",6
doIf|{reportTouchingObject}|literal:userDef|*|*,3
"{script}|hide|*|*|*",26
doTellTo|{literal:userDef}|*|*,1
sprite:userDef|{script}|doStopThis|*,2
"{doSetVar}|*|*|*|varMenu:userDef",7
doIf|{reportEquals}|reportAttributeOf|*|*|*,7
script|{doShowVar}|varMenu:userDef|*|*,3
"{doForever}|*|script|*",10
script|{doHideVar}|*|*|varMenu:userDef|*,15
doTellTo|reifyScript|{script}|doSwitchToCostume|*,7
"{receiveMessage}|literal:userDef|*|*",21
script|{doTellTo}|reifyScript,5
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|playSound,3
reportEquals|{reportAttributeOf}|*|*|literal:userDef,19
"{sprite:userDef}|*|*|script|script",14
doForever|{script}|show|gotoXY|doSwitchToCostume|doUntil,1
sprite:userDef|script|{doHideVar}|varMenu:userDef|*,13
"{doIfElse}|script",17
"{script}|*|*|receiveGo",6
stage:userDef|sprite:userDef|{script}|receiveOnClone|doForever|*,2
stage:userDef|{sprite:userDef}|*|script|script,16
"{doIfElse}|*|reportEquals|script|script",15
"{reportAttributeOf}|*|*|literal:userDef|literal:userDef",12
script|doIf|{script}|removeClone|*,1
"{doIf}|*|*|reportKeyPressed",3
stage:userDef|sprite:userDef|{script}|doTellTo|*|*|*,1
doForever|script|{doIfElse}|reportNot|script|script|*,1
doIfElse|{script}|*|hide|*,15
reportAnd|{reportEquals}|*|literal:userDef|reportAttributeOf,1
script|{doBroadcast}|literal:userDef,6
"{sprite:userDef}|script|*|*",17
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|script|script,1
reportEquals|{reportAttributeOf}|*|literal:userDef|literal:userDef,12
"{script}|*|*|receiveGo|doForever",5
sprite:userDef|script|{doStopThis}|literal:userDef,1
"{script}|doSwitchToCostume|show|doWait|doBroadcast",1
"{doRepeat}|*|*|literal:userDef",2
script|doIfElse|{script}|*|*|show|*,13
doForever|{script}|doIf|*|*,8
"{doSetVar}|*|*|*|varMenu:userDef",10
sprite:userDef|{script}|receiveMessage|playSound|*,1
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
"{script}|*|hide",8
script|doForever|{script}|doIfElse,13
"{reportAttributeOf}|*|*|literal:userDef",14
"{changeXPosition}|*|*|literal:userDef|*",1
script|{doWait}|*|*|literal:userDef|*,2
doIf|script|{doHideVar}|*|*|varMenu:userDef,2
reportEquals|{reportAttributeOf}|*|*|literal:userDef,22
doIf|reportEquals|{reportAttributeOf}|reportObject|*|*,6
snapshot|stage:userDef|{sprite:userDef}|script|script|script,28
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
sprite:userDef|{script}|*|*|receiveOnClone,2
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever|*,8
script|{setEffect}|*|*|literal:userDef,5
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
doIf|{reportTouchingObject}|literal:userDef|*|*,6
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
reportEquals|{reportAttributeOf}|literal:userDef,14
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
script|{doForever}|*|script|*|*,26
reportNot|reportEquals|{reportAttributeOf}|literal:userDef,2
sprite:userDef|{script}|*|receiveMessage|show|*,2
"{script}|*|*|evaluateCustomBlock:userDef|doSetVar",1
doIf|{reportKeyPressed}|*|literal:userDef|*|*,3
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
doForever|script|{doIf}|reportAnd|script|*,1
sprite:userDef|{script}|setEffect|hide|*,2
doIfElse|reportEquals|{reportAttributeOf}|*|*|literal:userDef|literal:userDef,10
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript,6
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|show,3
"{script}|hide|*",4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
"{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef",1
script|doIfElse|{reportEquals}|*|*|*|literal:userDef,9
snapshot|stage:userDef|{sprite:userDef}|script|script|*|*,19
sprite:userDef|script|{doIf}|script,3
"{receiveInteraction}|*|*|literal:userDef",2
doIfElse|{reportEquals}|*|*|*|literal:userDef,13
"{changeScale}|*|literal:userDef|*|*",8
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doWearNextCostume|doIf,2
doIfElse|{reportEquals}|literal:userDef|reportAttributeOf|*|*,7
reportNot|{reportTouchingObject}|literal:userDef|*,1
sprite:userDef|{script}|receiveGo|doForever,6
"{receiveMessage}|literal:userDef",16
doIfElse|{script}|*|hide,8
"{reportRandom}|*|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|receiveInteraction,4
doIf|{script}|doBroadcast|doIf,1
stage:userDef|{sprite:userDef}|script|script,6
script|doForever|{script}|*|*|*|doIf,7
reifyScript|script|{doSwitchToCostume}|literal:userDef,4
doGotoObject|{literal:userDef}|*|*,1
script|{doTellTo}|list|*|*,6
doIfElse|{reportEquals}|*|*|literal:userDef,10
doIf|script|{doBroadcast}|*|literal:userDef|*|*,6
doForever|script|{doIfElse}|reportEquals|script,9
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction,4
"{doHideVar}|*|varMenu:userDef",6
script|doWaitUntil|{reportEquals}|*|*|literal:userDef,1
"{doForever}|*|*|script",17
"{reifyScript}|list",2
sprite:userDef|script|{receiveMessage}|literal:userDef,6
sprite:userDef|{script}|doForever,8
"{script}|*|*|setVolume|doSwitchToCostume",3
sprite:userDef|script|{doIf}|reportEquals|script,2
"{script}|hide|*",24
"{script}|show|doSwitchToCostume|doWait",1
"{gotoXY}|literal:userDef|*|*",2
"{doHideVar}|varMenu:userDef|*|*",11
"{doSwitchToCostume}|literal:userDef",19
script|{doShowVar}|*|*|varMenu:userDef,1
script|setScale|{literal:userDef}|*|*,1
"{script}|*|receiveMessage|playSound",2
"{snapshot}|stage:userDef",1
sprite:userDef|script|{doHideVar}|varMenu:userDef,5
"{script}|doIf|*|*",17
script|{doHideVar}|*|*|*|varMenu:userDef,12
sprite:userDef|script|{doTellTo}|list|*|*|*,2
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
"{doIfElse}|script",14
sprite:userDef|script|{doForever}|script|*|*|*,8
setScale|reportRandom|{literal:userDef}|*|*,1
sprite:userDef|{script}|*|*|*|receiveGo,23
doTellTo|reifyScript|{script}|doSwitchToCostume|*,4
doIfElse|{reportEquals}|*|*|literal:userDef|reportAttributeOf,6
"{gotoXY}|literal:userDef|*",4
script|{doChangeVar}|literal:userDef|*,3
sprite:userDef|script|{setEffect}|*|literal:userDef,6
doIf|script|{doWaitUntil}|*|reportNot|*,2
doIfElse|{reportEquals}|*|*|literal:userDef,13
doIfElse|reportEquals|{reportAttributeOf}|*|*|literal:userDef,7
sprite:userDef|script|{doForever}|*|script|*|*,17
doIfElse|{reportEquals}|literal:userDef,13
sprite:userDef|script|{doForever}|*|*|script,10
reportAnd|reportEquals|{reportAttributeOf}|literal:userDef|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
"{setEffect}|literal:userDef|literal:userDef|*|*",8
"{doIfElse}|reportEquals|script",6
"{doRepeat}|literal:userDef|script|*",2
doIfElse|{script}|setVolume|doSwitchToCostume|*|*,4
"{receiveMessage}|literal:userDef",17
doIf|reportEquals|{reportAttributeOf}|*|literal:userDef|reportObject|*,4
script|{doIfElse}|reportEquals|script|script|*,2
doIf|{reportEquals}|reportAttributeOf,1
"{changeXPosition}|*|literal:userDef",1
"{script}|doIfElse",5
"{doRepeat}|literal:userDef|script",3
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
doRepeat|script|{changeScale}|*|literal:userDef|*,2
"{doSetVar}|varMenu:userDef|literal:userDef",8
script|doIf|{reportAnd}|reportLessThan|*,1
script|{changeYPosition}|*|*|var:userDef|*,1
reifyScript|{script}|doSwitchToCostume,6
doTellTo|reifyScript|{script}|doSwitchToCostume|*|*|*,6
script|createClone|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{doHideVar}|*|varMenu:userDef|*,8
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{doShowVar}|varMenu:userDef|*|*|*,1
"{script}|hide|*|*|*",23
doIfElse|{script}|show,2
script|{doRepeat}|literal:userDef,6
script|{doForever}|script|*|*,21
script|{receiveMessage}|*|literal:userDef|*,10
"{script}|*|*|*|doBroadcast",3
script|{doSwitchToCostume}|*|*|*|literal:userDef,19
sprite:userDef|{script}|receiveGo,25
"{script}|*|doBroadcast",3
doIf|{script}|*|*|doRepeat|doWaitUntil,3
script|{doTellTo}|literal:userDef|reifyScript|list,6
script|{doSetVar}|literal:userDef|*|*|*,7
"{script}|doStopAllSounds|doSwitchToCostume|*|*",1
doIfElse|{reportNot}|*|*|reportEquals|*,1
"{script}|hide|*|*",27
"*|*|{snapshot}|varDec:userDef",2
"{script}|*|*|receiveMessage|doWearNextCostume",1
sprite:userDef|{script}|receiveMessage|show,2
sprite:userDef|{script}|show,2
sprite:userDef|script|{doIfElse}|script|script|*,2
doIfElse|script|{setVolume}|literal:userDef,3
"{reportLessThan}|*|*|var:userDef",2
reportEquals|{reportAttributeOf}|literal:userDef|*,12
"{script}|doStopThis|*|*",2
script|doIfElse|{reportEquals}|literal:userDef|reportAttributeOf|*|*,10
sprite:userDef|script|{doForever}|script|*|*,13
"{script}|*|evaluateCustomBlock:userDef|setEffect|gotoXY",1
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doWait|hide,1
"{receiveMessage}|*|literal:userDef|*",1
doIfElse|{script}|show|*|*|*,12
"{script}|doRepeat|doWaitUntil",2
"{reportNot}|*|reportTouchingObject|*",2
"{script}|receiveMessage|show|doSwitchToCostume|doWait",1
"{doIf}|*|reportTouchingObject|script|*",6
sprite:userDef|script|{doHideVar}|varMenu:userDef|*,4
"{script}|hide|removeClone|*",2
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|doWait,1
script|{receiveInteraction}|*|*|literal:userDef|*,8
"{playSound}|*|*|*|literal:userDef",3
"{reportKeyPressed}|literal:userDef|*|*|*",3
doForever|script|{doIfElse}|script|*|*,7
"{doForever}|*|*|*|script",9
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
sprite:userDef|{script}|setScale|doForever,1
"{doForever}|script|*|*|*",2
"{script}|changeScale|*|*",6
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,3
doRepeat|{script}|*|*|changeScale,8
doForever|script|{doIfElse}|script,13
doIf|{script}|doBroadcast|*|*,2
script|doGlide|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,53
doIf|script|{doRepeat}|*|literal:userDef|script,8
sprite:userDef|{script}|receiveGo,5
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
"{script}|doWaitUntil|doRepeat",2
doIfElse|reportEquals|{reportAttributeOf}|literal:userDef|*|*|*,14
script|doForever|{script}|*|doIf,6
sprite:userDef|script|{doForever}|*|script|*,2
script|{doIf}|*|reportEquals|script|*,7
doIfElse|reportEquals|{reportAttributeOf}|literal:userDef|literal:userDef|*,8
doGotoObject|{literal:userDef}|*|*|*|*,1
"{script}|doForever|*",19
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",12
snapshot|stage:userDef|{sprite:userDef}|script|script,47
script|doForever|{script}|*|doIfElse|*|*,15
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,1
"{doWait}|*|*|*|literal:userDef",13
doForever|script|{doIfElse}|reportEquals|script,6
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
stage:userDef|{sprite:userDef}|script|script|*|*,16
doIf|reportEquals|{reportAttributeOf}|*|literal:userDef|reportObject,2
sprite:userDef|{script}|*|receiveGo,16
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
"{reportAttributeOf}|*|*|literal:userDef|literal:userDef",6
script|doRepeat|{script}|changeScale|*|*,3
sprite:userDef|{script}|*|*|*|receiveInteraction,4
doIfElse|reportEquals|{reportAttributeOf}|literal:userDef|literal:userDef|*|*,10
script|{setEffect}|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|receiveGo,16
"{script}|*|*|changeYPosition|*",1
script|doBroadcast|{literal:userDef}|*|*,1
doForever|script|{doIfElse}|*|*|reportEquals|script,2
doIfElse|{reportEquals}|literal:userDef|reportAttributeOf,6
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
"{reportAttributeOf}|literal:userDef|reportObject|*|*",1
"{script}|*|hide|*",15
"{script}|show",4
"{script}|hide",2
"{doTellTo}|reifyScript|list|*",5
sprite:userDef|{script}|receiveMessage,18
"{receiveInteraction}|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,28
snapshot|stage:userDef|{sprite:userDef}|script,68
doIf|{script}|*|*|changeXPosition,1
script|doIf|{script}|*|doBroadcast|*,6
script|doIfElse|{script}|*|*|show,11
doIf|script|{doBroadcast}|*|literal:userDef|*,7
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,13
"{reportEquals}|*|literal:userDef|reportAttributeOf",17
sprite:userDef|script|{doIf}|reportLessThan|script|*,1
reportLessThan|{getTimer}|*|*|*|*,1
script|doIfElse|{script}|hide|*|*|*,2
reportEquals|reportAttributeOf|{literal:userDef}|*|*|*,1
sprite:userDef|{script}|receiveMessage|show|*,1
script|{doForever}|script|*|*,24
sprite:userDef|{script}|doForever|*,20
"{doIfElse}|script|*",12
"{reportAttributeOf}|*|*|*|literal:userDef",7
script|{receiveInteraction}|*|literal:userDef|*|*,3
script|doIfElse|{script}|*|*|hide,6
doSwitchToCostume|{reportRandom}|literal:userDef|*,1
script|{doIfElse}|*|*|reportEquals|script,1
"{script}|*|*|doBroadcast",2
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
"{script}|*|*|hide",7
script|doForever|{script}|doIf,1
stage:userDef|{sprite:userDef}|script,21
doForever|script|{doIfElse}|reportEquals|script,3
script|doIfElse|{reportEquals}|reportAttributeOf,14
"{receiveMessage}|literal:userDef",18
script|{doIf}|*|*|*|reportEquals,6
"{script}|*|*|receiveMessage|playSound",3
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
stage:userDef|{sprite:userDef}|script|script|script|script,21
"{reportObject}|*|*|literal:userDef",1
script|doIfElse|{script}|*|*|*|setVolume,4
script|{doTellTo}|literal:userDef|reifyScript|list,3
script|{doIfElse}|script|script,9
sprite:userDef|script|{setEffect}|*|*|literal:userDef,6
"{reportAttributeOf}|*|literal:userDef",1
"{doBroadcast}|*|literal:userDef",7
reportEquals|{reportAttributeOf}|*|literal:userDef|literal:userDef,18
"{reifyScript}|*|list",5
script|doIfElse|{script}|*|*|*|hide,11
"{doTellTo}|*|literal:userDef",2
"{doSetVar}|literal:userDef|*",3
"{doIfElse}|script",15
script|{doIf}|*|*|reportEquals,3
"{doHideVar}|*|varMenu:userDef|*|*",3
snapshot|stage:userDef|{sprite:userDef}|*|script|script|*,9
"{reportEquals}|*|literal:userDef",16
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|*,1
sprite:userDef|script|{setEffect}|literal:userDef,5
"{script}|*|*|receiveInteraction",5
script|doIf|{reportLessThan}|var:userDef|*|*|*,1
"{doSwitchToCostume}|literal:userDef|*|*|*",8
script|{doIf}|script|*,13
"{script}|setScale|doGotoObject",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
doIfElse|{script}|*|hide|*|*,1
"{script}|*|doIfElse|*|*",3
sprite:userDef|script|{setVolume}|literal:userDef|*|*|*,2
