PQGram,Count
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
"{doSwitchToCostume}|*|*|*|reportLetter",2
"{doChangeVar}|literal:userDef|*|*",8
doRepeat|script|{doIfElse}|script|*,3
doRepeat|{script}|*|*|doBroadcastAndWait,1
doIfElse|script|{setVolume}|*|literal:userDef,2
sprite:userDef|script|{doBroadcast}|literal:userDef,1
script|doIf|{script}|*|*|*|doIfElse,3
"{setEffect}|literal:userDef|literal:userDef|*|*",5
"{gotoXY}|literal:userDef|*|*|*",7
script|{doIf}|reportNot,1
"{reportRandom}|literal:userDef",7
sprite:userDef|{script}|setVolume|playSound|doUntil,1
"{script}|*|receiveMessage|doForever|*",7
script|{doRepeat}|script|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
script|doIfElse|{script}|*|*|*|changeYPosition,2
"{snapshot}|varDec:userDef|varDec:userDef",4
"{changeEffect}|literal:userDef|literal:userDef|*",15
doIfElse|{reportLessThan}|xPosition|reportMouseX|*,1
reportEquals|{reportAttributeOf}|*|literal:userDef,3
doRepeat|script|{changeEffect}|*|*|literal:userDef,29
snapshot|stage:userDef|{script}|receiveMessage|doRepeat|doSwitchToCostume,1
"{script}|*|*|*|receiveOnClone",2
doIf|reportOr|{reportKeyPressed}|*|*|literal:userDef,4
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
doRepeat|{script}|*|changeEffect|changeEffect,4
"{doIf}|*|reportNot|script",1
"{doSetVar}|*|*|varMenu:userDef",8
script|doIfElse|{script}|*|hide,2
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
script|doSwitchToCostume|{reportRandom}|literal:userDef,4
sprite:userDef|{script}|doStopThis|*,2
"{doSetVar}|*|*|*|varMenu:userDef",7
"{doStopThis}|literal:userDef|*|*",8
script|doIfElse|{script}|*|doSwitchToCostume|*|*,1
doRepeat|script|{changeEffect}|*|*|literal:userDef,6
script|{gotoXY}|literal:userDef,11
"{changeEffect}|*|literal:userDef|literal:userDef|*",7
"{doForever}|*|script|*",10
"{receiveMessage}|literal:userDef|*|*",21
"{reportEquals}|*|*|literal:userDef|reportRandom",1
doIfElse|script|{doUntil}|*|*|reportEquals|script,1
"*|snapshot|{stage:userDef}|script|script|script",2
stage:userDef|sprite:userDef|{script}|doRepeat|hide|*|*,5
script|{doUntil}|reportEquals|script|*|*,2
reportOr|{reportKeyPressed}|literal:userDef,8
doUntil|script|{doIfElse}|script|*,1
script|{gotoXY}|*|literal:userDef|literal:userDef,5
"{doIfElse}|script",17
"{script}|*|*|receiveGo",6
stage:userDef|sprite:userDef|{script}|gotoXY|setEffect,3
script|doIf|{script}|removeClone|*,1
"{script}|doBroadcastAndWait",1
"{goToLayer}|*|literal:userDef|*",1
script|{doBroadcast}|literal:userDef,6
"{doIf}|reportAnd",3
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|script|script,1
doRepeat|{script}|*|changeEffect|changeEffect,1
sprite:userDef|script|{doStopThis}|literal:userDef,1
"{doRepeat}|*|*|literal:userDef",2
script|doRepeat|{reportStringSize}|var:userDef|*|*|*,1
"{doSetVar}|*|*|*|varMenu:userDef",10
doForever|script|{doWait}|*|reportRandom,1
script|{gotoXY}|*|*|literal:userDef,9
"{gotoXY}|literal:userDef",13
"{changeXPosition}|*|*|literal:userDef|*",1
script|{doWait}|*|*|literal:userDef|*,2
script|doIfElse|{script}|*|*|*|doSwitchToCostume,3
sprite:userDef|script|{doRepeat}|script|*|*,8
script|{changeEffect}|*|literal:userDef|literal:userDef|*,12
doIfElse|reportEquals|{reportRandom}|*|*|*|literal:userDef,1
sprite:userDef|{script}|*|*|receiveOnClone,2
script|{setEffect}|*|*|literal:userDef,5
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
"{script}|changeEffect",10
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
stage:userDef|sprite:userDef|{script}|setEffect|goToLayer,1
doIf|reportOr|{reportKeyPressed}|literal:userDef,1
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef|*,19
doIfElse|{script}|doSwitchToCostume|doWait|doBroadcastAndWait|*,1
"{gotoXY}|literal:userDef|literal:userDef",9
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
doIfElse|script|{doSwitchToCostume}|*|*|*|reportDifference,1
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
doForever|script|{doIf}|reportAnd|script|*,1
"{script}|*|*|doChangeVar",3
"{reportNot}|reportOr",1
reportNot|reportOr|{reportEquals}|reportAttributeOf|*|*|*,1
doIfElse|script|{playSound}|literal:userDef|*|*|*,2
"{script}|hide|*",4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
reportOr|{reportKeyPressed}|*|*|literal:userDef,7
"{changeEffect}|literal:userDef|*|*",1
"{receiveInteraction}|*|*|literal:userDef",2
script|{changeEffect}|literal:userDef|*|*,13
doRepeat|{script}|changeEffect|*,16
"{reportEquals}|literal:userDef|reportLetter",1
reportOr|reportEquals|{reportAttributeOf}|literal:userDef|reportObject,4
sprite:userDef|{script}|*|receiveOnClone|hide|doSetVar,1
"{receiveMessage}|literal:userDef",16
"{reportRandom}|*|*|literal:userDef",1
doForever|script|{doWait}|*|*|reportRandom|*,1
doIf|reportAnd|{reportNot}|*|*|reportOr|*,1
stage:userDef|{sprite:userDef}|script|script,6
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|show|doUntil,1
doIfElse|{script}|*|*|doChangeVar,4
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef|*,2
sprite:userDef|{script}|doSwitchToCostume|createClone,1
"{doStopThis}|literal:userDef|*",9
script|doIfElse|{script}|doChangeVar|doWait|doBroadcast|removeClone,2
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|doStopThis,5
"{script}|removeClone|*|*|*",6
"{reportEquals}|*|*|var:userDef",1
sprite:userDef|script|{receiveMessage}|literal:userDef,6
sprite:userDef|{script}|doForever,8
sprite:userDef|script|{doSetVar}|var:userDef,1
script|doWarp|{script}|doSetVar,2
"{doRepeat}|*|literal:userDef|script",20
reportOr|{reportLessThan}|literal:userDef|*|*|*,3
reportDifference|{getCostumeIdx}|*|*|*,1
"{script}|*|receiveMessage|doForever|*",4
"{gotoXY}|literal:userDef|*|*",2
doIfElse|{script}|*|*|doChangeVar|*,2
"{reportLessThan}|literal:userDef",4
script|setScale|{literal:userDef}|*|*,1
script|{doUntil}|*|reportOr|script,3
"{changeEffect}|*|literal:userDef",4
"{snapshot}|stage:userDef",1
doUntil|script|{doIfElse}|*|reportTouchingObject,1
script|{changeEffect}|*|*|literal:userDef|literal:userDef,4
doSwitchToCostume|{reportLetter}|var:userDef|var:userDef|*,2
"{doIfElse}|script",14
sprite:userDef|script|{doForever}|script|*|*|*,8
script|{doSetVar}|varMenu:userDef,14
reportOr|reportAnd|{reportLessThan}|*|*|reportMouseY|literal:userDef,1
"{gotoXY}|literal:userDef|*|*|*",10
stage:userDef|sprite:userDef|{script}|doSetVar|gotoXY|doRepeat,2
"{reportStringSize}|var:userDef|*|*",1
"{changeEffect}|literal:userDef",32
stage:userDef|sprite:userDef|{script}|gotoXY|setEffect|setEffect|show,2
"{gotoXY}|literal:userDef|*",4
script|{doSwitchToCostume}|*|*|*|reportRandom,2
script|{doChangeVar}|literal:userDef|*,3
sprite:userDef|script|{setEffect}|*|literal:userDef,6
stage:userDef|script|{doRepeat}|script,2
script|doRepeat|{script}|*|*|changeEffect|changeEffect,6
"{reportQuotient}|*|var:userDef|literal:userDef|*",2
script|{createClone}|*|*|*|literal:userDef,3
changeYPosition|{reportDifference}|literal:userDef|reportQuotient|*|*,1
sprite:userDef|script|{doForever}|*|*|script,10
script|doRepeat|{script}|hide,2
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
"{setEffect}|literal:userDef|literal:userDef|*|*",8
"{script}|clearEffects|doIf|hide|doSetVar",1
reportOr|reportAnd|{reportLessThan}|*|*|*|reportMouseY,2
doRepeat|script|{changeEffect}|literal:userDef|*|*,14
"{changeEffect}|*|literal:userDef",24
"{doRepeat}|literal:userDef|script|*",2
"{receiveMessage}|literal:userDef",17
script|{doIfElse}|reportEquals|script|script|*,2
doIf|{reportEquals}|reportAttributeOf,1
"{changeXPosition}|*|literal:userDef",1
"{script}|doIfElse",5
"{script}|*|*|doChangeVar|*",4
"{doRepeat}|literal:userDef|script",3
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
"{reportLetter}|var:userDef|*|*|*",4
"{changeEffect}|*|*|literal:userDef",3
script|{gotoXY}|*|literal:userDef|literal:userDef,8
"{goToLayer}|*|literal:userDef",3
"{reportLessThan}|*|*|reportMouseY|literal:userDef",3
"{doSetVar}|varMenu:userDef|literal:userDef",8
script|{changeEffect}|literal:userDef|*,14
script|{goToLayer}|*|literal:userDef|*,4
"{setEffect}|*|*|*|literal:userDef",9
script|createClone|{literal:userDef}|*|*|*|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
sprite:userDef|{script}|hide|goToLayer|*,1
script|doSwitchToCostume|{reportDifference}|getCostumeIdx,1
doRepeat|{reportStringSize}|*|*|*|var:userDef,1
script|{doRepeat}|literal:userDef,6
doIfElse|{script}|show,2
doIfElse|script|{doSwitchToCostume}|*|*|reportLetter,2
"{script}|receiveMessage|doStopThis",4
"{snapshot}|stage:userDef|varDec:userDef",1
changeYPosition|reportDifference|{literal:userDef}|*|*|*,1
script|{receiveMessage}|*|literal:userDef|*,10
"{doIfElse}|*|*|reportLessThan|script",3
"{script}|changeEffect",8
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doForever,2
doRepeat|script|{changeEffect}|*|*|literal:userDef|literal:userDef,25
stage:userDef|sprite:userDef|{script}|receiveMessage|gotoXY|doSwitchToCostume|createClone,1
script|{doSetVar}|literal:userDef|*|*|*,7
"{script}|doSetVar|setHeading|doIfElse|removeClone",1
"{script}|*|*|receiveMessage",26
"*|*|{snapshot}|varDec:userDef",2
"{changeEffect}|*|literal:userDef|literal:userDef",28
sprite:userDef|{script}|show,2
sprite:userDef|script|{doIfElse}|script|script|*,2
"{reportLessThan}|literal:userDef|*",2
"{doSetVar}|*|varMenu:userDef|var:userDef|*",4
"{reportLessThan}|*|*|var:userDef",2
"{script}|setEffect|show|doRepeat",3
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
snapshot|stage:userDef|{script}|setEffect|doSwitchToCostume,1
reportAnd|{reportLessThan}|*|reportMouseY,3
"{script}|removeClone|*",8
sprite:userDef|{script}|doIf|hide|doSetVar|doSetVar,1
"{script}|doStopThis|*|*",2
sprite:userDef|{script}|*|receiveMessage|doStopThis|doRepeat,3
doIfElse|{script}|playSound|doChangeVar|doWait,2
reportNot|reportEquals|{var:userDef}|*|*,1
script|{doChangeVar}|varMenu:userDef,6
"{doSwitchToCostume}|reportLetter|*|*|*",2
doForever|{script}|createClone|*|*,1
"{setEffect}|literal:userDef|*",9
"{reportLetter}|*|var:userDef",4
"{receiveMessage}|*|literal:userDef|*",1
doRepeat|script|{changeEffect}|literal:userDef|literal:userDef|*|*,28
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
"{script}|hide|removeClone|*",2
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|doWait,1
doRepeat|{script}|changeEffect|changeEffect|*|*,2
"{script}|show|doStamp|hide",2
"{createClone}|*|literal:userDef|*",3
"{playSound}|*|*|*|literal:userDef",3
"{reportKeyPressed}|literal:userDef|*|*|*",3
doRepeat|script|{changeXPosition}|*|literal:userDef,1
"{reportNot}|reportOr",2
sprite:userDef|{script}|receiveMessage|gotoXY|setEffect|setEffect,2
"{reportDifference}|*|*|*|literal:userDef",1
"{script}|setEffect|show",3
"{doForever}|*|*|*|script",9
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{doForever}|script|*|*|*",2
script|{doRepeat}|*|*|*|literal:userDef,13
script|doIfElse|{script}|*|hide|setVolume|playSound,2
script|doIfElse|{script}|removeClone|*,2
doRepeat|script|{setVolume}|reportAttributeOf|*|*,1
sprite:userDef|script|{doRepeat}|literal:userDef|script,3
sprite:userDef|{script}|receiveGo,5
script|doForever|{script}|createClone|*|*|*,2
sprite:userDef|script|{doStopThis}|*|literal:userDef|*|*,6
script|{gotoXY}|*|literal:userDef,7
script|doIfElse|{script}|doChangeVar|*|*|*,4
script|doForever|{script}|*|doIf,6
script|{changeEffect}|*|*|literal:userDef|literal:userDef,27
script|doRepeat|{script}|*|*|changeEffect|*,5
sprite:userDef|script|{doForever}|*|script|*,2
snapshot|stage:userDef|{script}|receiveGo|clear,1
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
"{doSetVar}|*|*|*|varMenu:userDef",13
script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,9
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
doRepeat|{script}|*|changeEffect,15
script|doIf|{reportAnd}|*|*|reportLessThan|reportNot,2
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
reportEquals|{getScale}|*,1
"{reportOr}|reportAnd|reportOr",1
script|{setEffect}|literal:userDef|*,1
script|doIf|{reportNot}|*|*|reportOr|*,1
"{script}|*|receiveGo|gotoXY",1
script|doIf|{reportOr}|*|*|*|reportKeyPressed,2
"{script}|*|*|changeYPosition|*",1
script|doBroadcast|{literal:userDef}|*|*,1
"{reportEquals}|*|getScale|literal:userDef|*",1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
script|{doRepeat}|*|*|reportStringSize,1
"{reportAttributeOf}|literal:userDef|reportObject|*|*",1
"{script}|show",4
script|{changeEffect}|literal:userDef|literal:userDef|*,9
"{script}|hide",2
"{yPosition}|*|*",1
sprite:userDef|{script}|receiveMessage,18
"{script}|*|*|doBroadcastAndWait|*",1
doIfElse|script|{setVolume}|*|reportAttributeOf|*|*,2
"{receiveInteraction}|*|literal:userDef",1
script|{doSetVar}|*|*|*|varMenu:userDef,12
"{script}|receiveMessage|doStopThis|doRepeat",2
doIf|reportAnd|{reportLessThan}|*|var:userDef|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|doRepeat|hide|*,1
sprite:userDef|script|{doIf}|reportLessThan|script|*,1
"{script}|*|changeEffect",2
customBlock:userDef|script|{doWarp}|*|*|script,1
reportEquals|reportAttributeOf|{literal:userDef}|*|*|*,1
doRepeat|script|{changeEffect}|literal:userDef|*|*|*,29
"{doIfElse}|script|*",12
stage:userDef|script|{doBroadcast}|*|*|literal:userDef|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
"*|snapshot|{stage:userDef}|*|*|script|script",1
"{reportAttributeOf}|*|*|*|literal:userDef",7
"{script}|changeEffect|changeEffect|*",4
"{script}|setScale|clearEffects",1
doSwitchToCostume|{reportRandom}|literal:userDef|*,1
script|{doIfElse}|*|*|reportEquals|script,1
sprite:userDef|{script}|doStopThis,6
reportLessThan|{xPosition}|*|*|*,1
doRepeat|script|{changeEffect}|literal:userDef,46
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
doRepeat|script|{changeEffect}|*|*|*|literal:userDef,6
script|doIfElse|{reportOr}|*|reportEquals|reportEquals,1
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
"{gotoXY}|*|reportRandom",2
script|doIfElse|{script}|doUntil|*|*|*,1
"{script}|gotoXY|doWait|createClone|*",1
reportSum|{getCostumeIdx}|*|*,1
stage:userDef|{sprite:userDef}|script,21
"{script}|doRepeat|hide",8
script|doRepeat|{script}|changeEffect,13
"{receiveMessage}|literal:userDef",18
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
sprite:userDef|script|{doStopThis}|*|literal:userDef,6
"{reportObject}|*|*|literal:userDef",1
script|{doIfElse}|script|script,9
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,3
sprite:userDef|script|{setEffect}|*|*|literal:userDef,6
"{reportAttributeOf}|*|literal:userDef",1
doIf|{script}|doSetVar|gotoXY|doSwitchToCostume,1
script|setVolume|{reportAttributeOf}|*|literal:userDef|literal:userDef,1
script|{doIfElse}|reportTouchingObject|script|script,2
script|doIf|{script}|doIfElse|*|*,2
"{doSetVar}|literal:userDef|*",3
"{doIfElse}|script",15
sprite:userDef|script|{setEffect}|literal:userDef,5
script|doIf|{reportLessThan}|var:userDef|*|*|*,1
reportEquals|{reportLetter}|*|var:userDef,2
"{doSwitchToCostume}|literal:userDef|*|*|*",8
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
