PQGram,Count
sprite:userDef|{script}|receiveGo|show|*|*,1
script|doForever|{script}|*|doIf|*|*,4
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
"{script}|receiveGo|doForever",1
script|{doForever}|*|script|*,25
"{receiveMessage}|literal:userDef",15
doForever|script|{doIf}|reportTouchingColor,5
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
"{receiveMessage}|*|*|literal:userDef",23
doIf|script|{doPlaySoundUntilDone}|*|*|*|literal:userDef,13
script|{doForever}|*|script|*,28
"{script}|*|show|*",1
"{script}|hide|*|*",7
script|{receiveMessage}|*|literal:userDef|*,7
doForever|script|{doIf}|*|*|reportTouchingObject,25
sprite:userDef|script|{doForever}|*|*|script|*,15
stage:userDef|sprite:userDef|{script}|receiveMessage|show,4
"{reportTouchingObject}|*|literal:userDef|*",2
stage:userDef|sprite:userDef|{script}|receiveGo|show,14
stage:userDef|{sprite:userDef}|script|*|*|*,13
doIf|{script}|hide,3
script|{doForever}|script|*|*,15
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
script|{doPlaySoundUntilDone}|*|*|*|literal:userDef,13
"{doPlaySoundUntilDone}|*|*|*|literal:userDef",18
"{sprite:userDef}|*|script|script",12
doForever|{script}|doIf,6
sprite:userDef|{script}|receiveGo|show|doForever|*,14
sprite:userDef|{script}|show|*,11
sprite:userDef|script|{doForever}|script,3
"{doForever}|*|script",25
script|{doIf}|*|reportTouchingObject,24
doForever|{script}|doIf,26
sprite:userDef|script|{doBroadcast}|literal:userDef,1
script|doIf|{reportTouchingObject}|*|literal:userDef,22
doIf|script|{doPlaySoundUntilDone}|literal:userDef|*|*,2
"{reportTouchingObject}|*|*|literal:userDef|*",28
script|{doPlaySoundUntilDone}|*|*|literal:userDef|*,8
script|doForever|{script}|doIf,32
"{reportTouchingObject}|*|*|*|literal:userDef",10
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
doIf|{reportTouchingObject}|literal:userDef|*|*,3
doTellTo|{literal:userDef}|*|*,1
doIf|{script}|doForever,9
"{script}|*|doIf|*",21
"{doForever}|*|script|*",10
"{script}|*|forward|bounceOffEdge|doIf",1
"{receiveMessage}|literal:userDef|*|*",21
sprite:userDef|script|{doIf}|reportKeyPressed|script,1
"{sprite:userDef}|*|*|script|script",14
"{script}|*|*|receiveGo",6
script|doIf|{script}|doForever|*|*|*,9
stage:userDef|sprite:userDef|{script}|show|*,25
stage:userDef|{sprite:userDef}|*|script|script,16
"{script}|*|receiveGo|show|doForever",1
script|doForever|{script}|doIf|doIf|doIf,4
"{doIf}|reportTouchingColor|script|*",1
"{sprite:userDef}|script|*|*",17
script|doIf|{reportTouchingObject}|*|literal:userDef,19
"{script}|*|*|receiveGo|doForever",5
script|doForever|{script}|*|*|doIf,21
"{script}|*|receiveGo|show",9
doForever|{script}|doIf|*|*,8
script|doIf|{script}|*|*|*|setHeading,4
"{script}|*|doPlaySoundUntilDone",4
"{doPlaySoundUntilDone}|*|*|*|literal:userDef",21
"{script}|show|*",26
"{script}|*|hide",8
script|doIf|{script}|*|hide,4
script|doForever|{script}|*|doIf,15
"{doPlaySoundUntilDone}|literal:userDef|*",7
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever|*,8
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
doForever|script|{doIf}|script|*|*,13
doIf|{reportTouchingObject}|literal:userDef|*|*,6
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
"{sprite:userDef}|script",21
script|{doForever}|*|script|*|*,26
"{script}|*|*|setHeading|*",1
doIf|{script}|hide|doPlaySoundUntilDone,2
sprite:userDef|{script}|*|receiveMessage|show|*,2
script|{gotoXY}|*|literal:userDef|literal:userDef,2
script|doForever|{script}|*|forward|*,2
"{script}|*|forward|*|*",4
"{script}|doForever|*|*|*",33
"{script}|hide|*",4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
doForever|{script}|*|*|doIf|*,17
snapshot|stage:userDef|{sprite:userDef}|script|script|*|*,19
"{script}|*|doPlaySoundUntilDone|*|*",2
sprite:userDef|{script}|show|*|*|*,12
sprite:userDef|{script}|receiveGo|doForever,6
"{receiveMessage}|literal:userDef",16
"{setXPosition}|*|*|*|reportMouseX",1
script|doForever|{script}|doIf|doIf|*|*,2
stage:userDef|{sprite:userDef}|script|script,6
script|doForever|{script}|*|*|*|doIf,7
doIf|script|{setHeading}|literal:userDef|*|*|*,1
script|{doIf}|*|*|reportTouchingObject|script,16
"{script}|setEffect|*|*|*",2
doIf|{reportTouchingObject}|literal:userDef|*|*|*,22
"{script}|receiveMessage|show",20
doGotoObject|{literal:userDef}|*|*,1
script|doIf|{script}|doPlaySoundUntilDone|hide|*|*,2
"{forward}|*|literal:userDef",5
"{doForever}|*|*|script",17
sprite:userDef|script|{receiveMessage}|literal:userDef,6
doIf|{script}|*|*|doPlaySoundUntilDone|hide,2
sprite:userDef|{script}|doForever,8
"{gotoXY}|literal:userDef|*|*",2
script|{changeVolume}|literal:userDef|*,1
"{script}|doForever|*|*|*",30
doIf|{reportTouchingObject}|*|*|*|literal:userDef,12
"{snapshot}|stage:userDef",1
doIf|script|{doPlaySoundUntilDone}|*|*|literal:userDef|*,10
"{script}|doIf|*|*",17
script|doIf|{reportTouchingObject}|*|literal:userDef,25
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
doForever|{script}|forward|*,2
"{reportTouchingObject}|literal:userDef|*|*",22
script|{forward}|*|literal:userDef,9
sprite:userDef|script|{doForever}|script|*|*|*,8
"{script}|doPlaySoundUntilDone|hide|*",10
doIf|script|{setHeading}|literal:userDef|*,2
sprite:userDef|{script}|*|*|*|receiveGo,23
script|doForever|{script}|doIf|doIf|doIf|doIf,4
sprite:userDef|script|{doForever}|*|script|*|*,17
sprite:userDef|script|{doForever}|*|*|script,10
script|{doForever}|*|script,29
"{script}|*|doPlaySoundUntilDone|hide|*",7
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
stage:userDef|sprite:userDef|{script}|show,17
stage:userDef|sprite:userDef|{script}|*|receiveGo|show,6
"{receiveMessage}|literal:userDef",17
doForever|script|{doIf}|*|reportTouchingObject|script,25
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
script|doIf|{script}|setHeading|*|*,3
doForever|{script}|doIf|doIf,12
script|doIf|{reportTouchingObject}|*|*|literal:userDef,25
stage:userDef|{sprite:userDef}|*|*|*|script,2
doForever|{script}|doIf|doIf|doIf,4
script|{doForever}|*|script|*,31
sprite:userDef|{script}|show,22
script|{doForever}|script|*|*,21
script|{receiveMessage}|*|literal:userDef|*,10
"{doIf}|*|*|reportTouchingObject",8
sprite:userDef|{script}|receiveGo,25
"{setHeading}|*|*|*|literal:userDef",2
sprite:userDef|{script}|receiveMessage|show,2
sprite:userDef|{script}|show,2
script|{setHeading}|*|literal:userDef,6
doForever|script|{doIf}|*|reportTouchingColor|script,2
stage:userDef|sprite:userDef|{script}|receiveGo|show,20
script|doForever|{script}|doIf|*|*,16
script|doIf|{reportTouchingObject}|*|literal:userDef|*|*,7
"{script}|*|*|doForever",5
sprite:userDef|script|{doForever}|script|*|*,13
doForever|script|{forward}|*|*|literal:userDef,7
"{doPlaySoundUntilDone}|*|literal:userDef|*",8
"{receiveMessage}|*|literal:userDef|*",1
"{doIf}|*|reportTouchingObject|script|*",6
doForever|{script}|*|*|forward|*,1
"{script}|*|forward|*|*",1
"{doIf}|*|reportTouchingObject",20
"{doForever}|*|*|*|script",9
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{doForever}|script|*|*|*",2
sprite:userDef|{script}|doPlaySoundUntilDone|*|*,2
script|doIf|{script}|doForever|*,9
sprite:userDef|{script}|receiveGo,5
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",3
script|doForever|{script}|*|doIf,6
sprite:userDef|script|{doForever}|*|script|*,2
doForever|script|{doIf}|script|*|*,36
doGotoObject|{literal:userDef}|*|*|*|*,1
script|{doPlaySoundUntilDone}|literal:userDef,16
"{script}|doForever|*",19
stage:userDef|sprite:userDef|{script}|receiveGo|show|*,5
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",12
doIf|{reportTouchingObject}|*|literal:userDef|*|*,25
"{reportTouchingColor}|*|literal:userDef|*",5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
stage:userDef|{sprite:userDef}|script|script|*|*,16
sprite:userDef|{script}|*|receiveGo,16
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
script|{setEffect}|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|receiveGo,16
script|doBroadcast|{literal:userDef}|*|*,1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
script|doIf|{script}|*|hide,7
"{script}|*|*|setHeading|*",4
"{script}|show",4
script|doIf|{script}|doPlaySoundUntilDone,1
"{script}|hide",2
script|doIf|{script}|*|*|doPlaySoundUntilDone|hide,7
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|show,9
doIf|{script}|doPlaySoundUntilDone|hide,1
"{forward}|*|*|literal:userDef",8
sprite:userDef|{script}|receiveMessage,18
doIf|{script}|doPlaySoundUntilDone|*|*|*,2
"{receiveInteraction}|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,28
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,13
"*|*|{snapshot}|stage:userDef|*",1
doIf|{reportTouchingObject}|literal:userDef|*|*,9
sprite:userDef|{script}|receiveMessage|show|*,1
script|{doForever}|script|*|*,24
sprite:userDef|{script}|doForever|*,20
doIf|{script}|*|doPlaySoundUntilDone|hide,10
"*|snapshot|{stage:userDef}|*|*|script|script",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
"{script}|*|*|hide",7
script|doForever|{script}|doIf,1
doIf|{script}|*|*|*|doForever,6
stage:userDef|{sprite:userDef}|script,21
"{receiveMessage}|literal:userDef",18
"{doIf}|script|*|*",22
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
doForever|{script}|doIf|doIf|doIf,1
doForever|{script}|forward,11
script|doForever|{script}|doIf|*|*|*,17
snapshot|stage:userDef|{sprite:userDef}|*|script|script|*,9
script|{doIf}|script|*,13
script|{forward}|*|*|*|literal:userDef,2
"{script}|doIf|doIf",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|{doIf}|reportTouchingObject,8
script|{doIf}|*|*|*|reportTouchingColor,3
script|doIf|{reportTouchingObject}|literal:userDef,25
script|{doPlaySoundUntilDone}|literal:userDef|*,4
"{doForever}|*|*|*|script",3
stage:userDef|{sprite:userDef}|*|script|script,13
script|{doIf}|script,7
stage:userDef|{sprite:userDef}|script,41
script|{doIf}|reportKeyPressed|script|*,1
"{script}|*|*|doIf",17
"{doIf}|*|reportTouchingObject|script",28
"{reportTouchingObject}|*|*|literal:userDef|*",19
script|doIf|{script}|hide|doPlaySoundUntilDone|*|*,3
doForever|script|{doIf}|reportTouchingObject|script|*,9
"{reportTouchingObject}|*|literal:userDef",1
"{script}|*|forward",3
doIf|{reportTouchingObject}|*|*|literal:userDef|*,30
"{script}|setEffect|*",1
"{script}|*|doPlaySoundUntilDone|hide|*",4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
stage:userDef|script|{receiveMessage}|*|*|literal:userDef,2
doForever|{script}|*|*|*|doIf,20
script|{doIf}|reportTouchingObject,28
stage:userDef|sprite:userDef|{script}|show|doForever|*,6
script|doIf|{reportTouchingObject}|literal:userDef|*|*,10
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",18
doForever|script|{doIf}|script|*|*|*,4
"{reifyScript}|list|script|*",1
script|doIf|{script}|*|show,1
doIf|script|{doForever}|*|script|*|*,7
"{forward}|literal:userDef|*|*",6
stage:userDef|sprite:userDef|{script}|setEffect|*|*|*,1
stage:userDef|sprite:userDef|{script}|doForever|*|*,18
"{script}|*|hide|*|*",2
snapshot|stage:userDef|{sprite:userDef}|script,17
script|{doIf}|script,27
stage:userDef|sprite:userDef|{script}|doForever,4
script|doIf|{reportTouchingObject}|literal:userDef|*|*|*,16
doIf|script|{doPlaySoundUntilDone}|literal:userDef|*,2
script|{doIf}|reportTouchingObject|script,4
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
script|doIf|{reportTouchingObject}|*|literal:userDef,28
"{reportTouchingObject}|*|literal:userDef",21
doIf|{reportTouchingColor}|*|literal:userDef|*,5
"{script}|doForever|*|*|*",27
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
stage:userDef|sprite:userDef|{script}|*|doPlaySoundUntilDone|*|*,1
doIf|{reportTouchingObject}|literal:userDef|*|*,12
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
"{sprite:userDef}|script|*",12
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{reportTouchingObject}|*|*|literal:userDef",24
snapshot|stage:userDef|{script}|*|*|receiveMessage|doSwitchToCostume,1
doIf|{script}|doPlaySoundUntilDone|hide|*|*,4
"{script}|show",5
"{setHeading}|*|literal:userDef|*",6
"{script}|hide",3
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,21
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
script|doForever|{script}|*|doIf,9
"*|snapshot|{stage:userDef}|script",1
script|{doForever}|script|*,2
sprite:userDef|{script}|*|*|*|receiveGo,5
doForever|script|{doIf}|*|*|reportTouchingObject|script,11
script|{receiveMessage}|literal:userDef|*,9
"{script}|*|receiveMessage",4
script|{doIf}|script|*|*|*,7
sprite:userDef|{script}|receiveGo|show,19
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
script|doIf|{reportTouchingObject}|*|literal:userDef|*,15
doIf|{script}|hide|doPlaySoundUntilDone|*|*,3
doIf|script|{doTellTo}|reifyScript|list|*,1
"{reportTouchingObject}|*|*|literal:userDef|*",22
"{script}|show|doForever",7
script|doForever|{script}|*|*|doIf|*,16
"{script}|doIf|*",19
sprite:userDef|script|{receiveMessage}|literal:userDef|*,10
doForever|{script}|doIf|*|*|*,16
doIf|{script}|*|doForever,9
script|doIf|{script}|*|*|*|doPlaySoundUntilDone,4
"{sprite:userDef}|script",19
"{doTellTo}|list|*",1
"{doForever}|script|*|*|*",5
snapshot|stage:userDef|{script}|receiveMessage,1
doIf|{reportTouchingObject}|literal:userDef|*,9
stage:userDef|{sprite:userDef}|*|*|script|script,12
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,18
script|{doIf}|reportTouchingObject|script|*|*,13
"{reportTouchingObject}|*|*|literal:userDef|*",16
"*|*|{snapshot}|*|stage:userDef|*|*",1
script|doIf|{reportTouchingObject}|*|*|literal:userDef|*,27
"{receiveMessage}|*|literal:userDef",19
"{sprite:userDef}|*|*|script|script",8
script|{doIf}|*|reportTouchingObject,4
"{script}|*|receiveGo|show|doForever",7
stage:userDef|sprite:userDef|{script}|*|receiveMessage|show|*,3
snapshot|{stage:userDef}|script|script,2
doIf|script|{doForever}|script|*|*,5
script|doIf|{script}|hide|*|*|*,8
doIf|{script}|*|*|doForever,2
"{sprite:userDef}|*|script|script",23
"{doForever}|*|script|*",30
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",9
"{script}|*|*|receiveGo",17
"{script}|*|*|*|doForever",5
sprite:userDef|{script}|*|*|*|receiveGo,28
sprite:userDef|{script}|show|doForever,15
sprite:userDef|script|{doForever}|*|script|*,7
doIf|{script}|*|doPlaySoundUntilDone|hide|*,12
script|{doIf}|reportTouchingColor,2
script|doIf|{reportTouchingColor}|literal:userDef|*|*|*,1
doIf|script|{doPlaySoundUntilDone}|*|*|literal:userDef,17
script|doForever|{script}|*|doIf,21
"{reportTouchingObject}|*|*|*|literal:userDef",16
"{script}|doPlaySoundUntilDone|*|*",7
script|{doForever}|*|script|*,16
"{setXPosition}|reportMouseX|*",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,15
"{script}|forward|bounceOffEdge",1
doTellTo|{list}|*|*|*|*,1
"{receiveMessage}|literal:userDef",12
script|{forward}|literal:userDef|*|*|*,7
doForever|script|{doIf}|*|*|*|reportTouchingObject,28
sprite:userDef|script|{doForever}|*|script,10
script|{doForever}|*|*|*|script,23
sprite:userDef|{script}|receiveMessage|show|*,4
"{script}|*|doIf|*",1
"{doIf}|reportTouchingObject|script|*",12
snapshot|stage:userDef|{sprite:userDef}|script|*|*,18
"{receiveMessage}|literal:userDef|*|*|*",19
script|doGotoObject|{literal:userDef}|*|*|*,1
script|{forward}|*|literal:userDef|*|*,10
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,18
doForever|{script}|*|forward,10
doForever|{script}|*|setXPosition,1
script|doIf|{reportTouchingObject}|literal:userDef|*|*|*,19
doForever|script|{doIf}|script|*|*|*,1
doIf|{script}|doTellTo|doGotoObject|doBroadcast,1
stage:userDef|sprite:userDef|{script}|receiveMessage|show,10
doForever|script|{doIf}|script|*,6
"{snapshot}|stage:userDef|*|*|*",1
"{script}|*|*|doPlaySoundUntilDone",15
doIf|{reportTouchingObject}|*|literal:userDef|*|*,20
"{doForever}|script|*",33
script|{doForever}|*|script|*,34
"{script}|*|doPlaySoundUntilDone|hide|*",10
stage:userDef|sprite:userDef|{script}|*|receiveMessage,18
script|{receiveMessage}|literal:userDef,18
"{receiveMessage}|literal:userDef|*|*",1
"{script}|show",6
sprite:userDef|script|{doIf}|script|*|*|*,1
"{script}|hide",4
setEffect|{literal:userDef}|*|*,1
"{script}|receiveGo|show|doForever|*",8
"{script}|receiveGo|show",2
"{doForever}|script|*",13
"{script}|*|*|forward|*",8
stage:userDef|{sprite:userDef}|script|*|*,6
"{script}|receiveGo|doForever|*|*",6
doIf|{reportTouchingObject}|*|*|*|literal:userDef,17
script|{receiveMessage}|*|literal:userDef|*,13
stage:userDef|sprite:userDef|{script}|doBroadcast,1
script|doIf|{reportTouchingColor}|*|literal:userDef|*|*,6
snapshot|stage:userDef|{sprite:userDef}|script|script|*,15
stage:userDef|sprite:userDef|{script}|show|*,19
"{doPlaySoundUntilDone}|*|*|*|literal:userDef",9
"{reportTouchingObject}|*|*|literal:userDef",13
script|doForever|{script}|forward|*|*,8
"{doIf}|*|reportTouchingObject|script|*",12
script|{doIf}|reportTouchingColor|script,4
script|{doIf}|script|*,33
script|{doStopThis}|*|literal:userDef,1
stage:userDef|{sprite:userDef}|*|script|script|*,2
script|{doForever}|script|*|*,27
doIf|{script}|hide|*|*|*,1
doIf|script|{doForever}|script,8
doIf|script|{doPlaySoundUntilDone}|literal:userDef|*,5
"{script}|*|forward",10
script|doForever|{script}|forward,8
doIf|{reportTouchingObject}|literal:userDef|*|*|*,17
sprite:userDef|{script}|*|*|receiveGo|show,1
script|{doForever}|script,27
"{sprite:userDef}|script",18
stage:userDef|sprite:userDef|{script}|show,28
sprite:userDef|script|{doForever}|*|script,13
"{doForever}|script|*|*",15
snapshot|stage:userDef|{sprite:userDef}|script,48
script|doIf|{script}|hide,2
doForever|script|{doIf}|*|*|reportTouchingObject|script,14
stage:userDef|sprite:userDef|{script}|receiveGo|show|doForever,2
script|doForever|{script}|*|forward|*|*,10
"{script}|*|*|receiveGo|doForever",8
doForever|script|{doIf}|*|reportTouchingObject|script,7
script|{doForever}|script,7
"{reportTouchingColor}|literal:userDef|*|*",3
"{doPlaySoundUntilDone}|literal:userDef|*|*",6
script|{doForever}|*|*|script|*,10
"{script}|receiveGo|doForever|*",6
"{receiveMessage}|literal:userDef|*|*|*",16
doIf|script|{doPlaySoundUntilDone}|literal:userDef,5
script|{doTellTo}|literal:userDef|reifyScript,1
script|doIf|{script}|*|*|doForever,3
doIf|{script}|*|*|doForever,5
"{script}|show|*|*",20
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*|*,9
"{script}|doIf|*|*",6
doIf|script|{hide}|*|*|*|*,1
doForever|script|{doIf}|reportTouchingObject|script|*|*,17
"{script}|*|receiveMessage|show|*",7
doIf|{script}|doForever|*|*|*,8
stage:userDef|sprite:userDef|{script}|receiveGo,25
"{script}|*|*|*|doForever",8
snapshot|stage:userDef|{sprite:userDef}|script|script|script|*,5
"{reportTouchingObject}|*|*|*|literal:userDef",13
script|doForever|{script}|*|doIf,18
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",6
"{script}|receiveGo|doForever|*|*",9
script|doForever|{script}|*|*|doIf|doIf,1
stage:userDef|{sprite:userDef}|*|script,4
"{forward}|literal:userDef|*|*|*",1
doForever|script|{doIf}|*|*|reportTouchingObject,30
"{script}|*|receiveMessage|show",14
"{script}|show",7
script|doForever|{script}|forward|*|*|*,1
stage:userDef|sprite:userDef|{script}|show|*,22
script|doIf|{script}|*|*|hide|*,1
"{script}|hide",5
"{sprite:userDef}|script|script|*",19
script|{doForever}|*|script|*,13
doForever|script|{doIf}|*|reportTouchingObject|script,30
doIf|{reportTouchingObject}|*|literal:userDef|*,3
"{script}|*|receiveMessage|show|*",4
"{setVolume}|literal:userDef|*",1
"{receiveMessage}|literal:userDef|*",12
script|{doForever}|script|*,33
"{script}|*|doForever|*",1
script|gotoXY|{literal:userDef}|*,1
script|{doForever}|script|*|*,30
"{sprite:userDef}|*|*|script|script",11
doForever|{script}|*|doIf|*|*,20
"{script}|*|receiveMessage",11
doForever|{script}|*|doIf|*|*,15
stage:userDef|sprite:userDef|{script}|*|receiveGo,18
doIf|script|{doPlaySoundUntilDone}|*|literal:userDef|*,2
"{reportTouchingObject}|*|*|literal:userDef|*",13
script|doIf|{script}|*|*|*|doPlaySoundUntilDone,1
"{script}|*|*|forward",2
"{script}|doPlaySoundUntilDone|hide",11
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,18
doIf|script|{doPlaySoundUntilDone}|literal:userDef|*,8
doForever|script|{changeVolume}|*|*|literal:userDef|*,1
doForever|script|{doIf}|script,21
"{reportTouchingObject}|*|literal:userDef",14
"{doIf}|*|reportTouchingObject|script|*",9
doForever|script|{doIf}|script|*,3
"{script}|receiveGo|show|doForever|*",11
"{script}|*|*|forward|*",5
"{stage:userDef}|script|script|sprite:userDef",1
doIf|{reportTouchingObject}|*|*|literal:userDef|*,12
"{forward}|literal:userDef|*",11
"{script}|*|doPlaySoundUntilDone|*",2
script|doForever|{script}|doIf|doIf|doIf,9
doIf|{script}|*|doPlaySoundUntilDone,10
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*|*,2
doIf|script|{doPlaySoundUntilDone}|*|literal:userDef|*|*,4
script|{doIf}|*|*|reportTouchingObject|script,21
