PQGram,Count
stage:userDef|{sprite:userDef}|*|*|script|*,1
"*|{snapshot}|*|stage:userDef|varDec:userDef|*",1
snapshot|stage:userDef|{script}|receiveGo|doSwitchToCostume|*,1
turn|{literal:userDef}|*|*|*|*,1
script|{doSwitchToCostume}|*|literal:userDef,1
"{script}|*|*|turn",1
"*|{snapshot}|stage:userDef|varDec:userDef|*",1
stage:userDef|script|{receiveGo}|*,1
doForever|{script}|*|*|turn,1
sprite:userDef|{script}|receiveGo,1
