PQGram,Count
stage:userDef|sprite:userDef|{script}|doResetTimer|doForever|*,1
script|{doForever}|*|*|script|*,15
doIf|{reportOr}|reportOr|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,9
doIf|script|{doSayFor}|literal:userDef|literal:userDef|*,2
reportAnd|{reportNot}|reportOr,1
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,63
reportOr|reportAnd|{reportOr}|*|*|reportEquals|reportLessThan,4
reportAnd|{reportLessThan}|literal:userDef|var:userDef|*|*,3
"{doIfElse}|reportListContainsItem",2
script|doSetVar|{reportDifference}|*|literal:userDef|var:userDef|*,2
reportAnd|reportOr|{reportAnd}|*|*|reportAnd,1
"{doIf}|*|reportLessThan",4
stage:userDef|sprite:userDef|{script}|*|*|receiveGo,23
sprite:userDef|{script}|show|doForever,4
script|{doIf}|*|*|*|reportOr,6
"{script}|*|*|*|doBroadcast",6
"{sprite:userDef}|*|script",11
"{sprite:userDef}|script",22
script|{doSwitchToCostume}|literal:userDef|*|*|*,29
script|{goToLayer}|*|literal:userDef,3
doIf|script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,27
script|{doWait}|literal:userDef|*|*,21
stage:userDef|{sprite:userDef}|script|script,57
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,15
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,27
doIf|reportNot|{reportOr}|reportAnd|*|*,3
script|{doUntil}|script|*|*,22
"{script}|*|doSwitchToCostume",16
"{doAddToList}|*|*|*|literal:userDef",2
sprite:userDef|{script}|doWait,25
script|receiveMessage|{literal:userDef}|*|*|*,1
reportOr|{reportLessThan}|xPosition|literal:userDef,24
reportAnd|{reportLessThan}|*|*|xPosition|literal:userDef,5
"{reportAnd}|*|*|reportNot",2
"{script}|*|receiveGo",31
reportAnd|reportLessThan|{reportAttributeOf}|literal:userDef|*,5
"{doIf}|reportAnd",2
"{reportKeyPressed}|literal:userDef",38
script|doIf|{script}|*|*|evaluateCustomBlock:userDef|playSound,2
script|{doHideVar}|var:userDef|*,1
"{doSetVar}|reportProduct",8
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,15
reportNot|{reportLessThan}|literal:userDef,4
script|{doForever}|*|script,60
doUntil|script|{doIf}|*|reportNot|script|*,5
reportAnd|reportAnd|{reportAnd}|reportLessThan|reportLessThan|*|*,3
stage:userDef|{sprite:userDef}|script|script|script,76
script|{doWait}|*|*|reportRandom|*,2
reportAnd|{reportLessThan}|*|reportAttributeOf|literal:userDef,8
reportQuotient|{reportMonadic}|*|*|*|literal:userDef,3
script|{receiveMessage}|*|literal:userDef|*,4
script|doIf|{script}|*|doSwitchToCostume|*,4
"{reportLessThan}|literal:userDef|xPosition|*",16
stage:userDef|sprite:userDef|{script}|setScale,13
"{sprite:userDef}|script|script|*|*",3
"{doIf}|*|*|*|reportOr",2
"{doIf}|script",57
script|doIf|{reportAnd}|reportNot|*|*,8
script|doUntil|{script}|*|doIf,16
doIf|{reportAnd}|*|reportAnd,7
stage:userDef|sprite:userDef|{script}|setVolume,18
reportAnd|reportOr|{reportLessThan}|xPosition|*,21
"{script}|*|*|receiveGo|doForever",2
"{reportLessThan}|literal:userDef|*|*",22
script|{setYPosition}|literal:userDef|*|*,1
doTellTo|{reifyScript}|*|list|script|*,2
sprite:userDef|{script}|*|receiveMessage|doWait,18
"{script}|doForever|*|*",26
script|doForever|{script}|*|doIf|*|*,4
doIf|{script}|*|doSwitchToCostume|*,1
script|{doSetVar}|varMenu:userDef|reportDifference,10
"{doIf}|*|reportOr",6
reportAnd|{reportLessThan}|literal:userDef,48
doIf|script|{forward}|*|literal:userDef|*|*,5
"{script}|receiveGo|doForever",1
reportAnd|reportOr|{reportEquals}|xPosition|*,15
script|{doForever}|*|script|*,25
script|doIf|{script}|doSwitchToCostume,17
sprite:userDef|customBlock:userDef|{script}|doIf|*,3
"{changeYPosition}|*|*|*|var:userDef",3
"{reportEquals}|yPosition|*",2
reportAnd|reportLessThan|{reportAttributeOf}|literal:userDef|*|*,24
doIf|script|{doSetVar}|var:userDef|*|*,3
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
doUntil|reportOr|{reportAnd}|reportOr,4
sprite:userDef|script|{doWait}|*|literal:userDef,43
script|{setHeading}|*|*|literal:userDef|*,19
"{reportLessThan}|reportAttributeOf",12
"{script}|*|*|*|doIf",40
"{script}|*|*|evaluateCustomBlock:userDef|hide",15
"{script}|hide|*|*",7
reportAnd|reportAnd|{reportLessThan}|*|reportDistanceTo|literal:userDef|*,7
reportAnd|{reportAnd}|*|*|reportAnd|reportOr,2
script|{doWait}|*|literal:userDef|*|*,66
"{doWait}|*|literal:userDef|*|*",40
doIf|script|{doSetVar}|*|varMenu:userDef,19
script|{goBack}|*|literal:userDef|*,1
"{reportNot}|*|reportLessThan|*|*",9
sprite:userDef|script|{setScale}|*|literal:userDef,17
doUntil|reportNot|{reportEquals}|*|*|getCostumeIdx,1
reportOr|{reportEquals}|literal:userDef|var:userDef,2
customBlock:userDef|script|{doSetVar}|literal:userDef|*|*|*,10
"{reportTouchingObject}|*|literal:userDef|*",2
script|doIf|{script}|*|doChangeVar|changeYPosition,1
sprite:userDef|{script}|show|doSwitchToCostume|doSetVar,1
reportLessThan|{reportAttributeOf}|literal:userDef,94
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
"{reportLessThan}|literal:userDef|xPosition|*|*",11
"{reportAttributeOf}|literal:userDef",97
doIf|reportAnd|{reportEquals}|var:userDef|*|*|*,2
reportAnd|reportAnd|{reportEquals}|literal:userDef,18
"{sprite:userDef}|*|script|script",12
doForever|{script}|doUntil|*|*|*,20
script|doIfElse|{script}|doIf|*,1
"{script}|*|doSetVar|doWait|doSetVar",3
reportOr|reportAnd|{reportOr}|*|*|reportLessThan|reportLessThan,8
script|doForever|{script}|doUntil,8
sprite:userDef|{script}|*|*|receiveMessage|doWait,21
"{script}|*|doChangeVar|doSetVar",2
"{script}|*|*|doIf",48
reportOr|{reportAnd}|*|*|reportEquals|reportLessThan,16
reportLessThan|{reportAttributeOf}|*|literal:userDef|literal:userDef|*,10
"{reportAnd}|reportNot|*",6
doForever|script|{doUntil}|*|*|*|reportEquals,16
reportAnd|{reportTouchingObject}|*|literal:userDef|*|*,8
"{setVolume}|*|literal:userDef",15
"{reportLessThan}|xPosition|*|*",17
sprite:userDef|{script}|doStopThis|doStopThis|*,3
"{script}|*|*|receiveMessage|doWait",24
"{receiveMessage}|literal:userDef|*|*",72
doForever|{script}|doUntil|*,7
reportAnd|{reportLessThan}|*|literal:userDef,20
"{reportTouchingObject}|*|*|*|literal:userDef",10
"{script}|*|*|*|receiveOnClone",2
"{reportOr}|*|*|reportEquals|reportOr",1
"{reportAnd}|*|*|reportAnd",10
sprite:userDef|script|{setScale}|*|*|literal:userDef|*,9
customBlock:userDef|script|{doIf}|script|*,6
"{doSetVar}|*|*|*|varMenu:userDef",7
"{reportEquals}|var:userDef|*|*|*",74
sprite:userDef|{script}|doSwitchToCostume|doWait|goToLayer,1
"{reportEquals}|*|literal:userDef|var:userDef",15
script|doIf|{script}|doShowVar|hide|*|*,2
script|{doSetVar}|varMenu:userDef|literal:userDef|*,47
"*|snapshot|{stage:userDef}|script|script|script",2
"{doUntil}|*|*|reportEquals",25
"{sprite:userDef}|*|*|script|script",14
script|{doSwitchToCostume}|*|*|literal:userDef,64
reportAnd|reportAnd|{reportEquals}|*|literal:userDef|var:userDef|*,16
doUntil|script|{doIfElse}|script|*,1
script|{gotoXY}|*|literal:userDef|literal:userDef,5
"{reportLessThan}|*|xPosition|literal:userDef",18
reportLessThan|{reportAttributeOf}|*|literal:userDef|literal:userDef,17
stage:userDef|sprite:userDef|{script}|doTellTo|*|*|*,1
"{reportNot}|*|*|reportTouchingObject|*",5
customBlock:userDef|script|{doSetVar}|*|*|*|varMenu:userDef,13
script|{doWait}|*|*|literal:userDef|*,71
"{goToLayer}|*|literal:userDef|*",1
script|{doBroadcast}|literal:userDef,6
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|show|doForever,2
script|{setHeading}|*|literal:userDef|*|*,14
reportOr|{reportEquals}|*|*|literal:userDef,12
"{doIf}|reportAnd",3
"{script}|doChangeVar|changeYPosition|*|*",2
sprite:userDef|script|{doStopThis}|literal:userDef,1
doIf|{script}|*|*|doSwitchToCostume,3
script|{doWait}|literal:userDef|*,56
"{reportAnd}|reportLessThan|reportLessThan|*|*",8
"{doSetVar}|reportProduct",7
reportAnd|{reportAnd}|reportOr|*|*|*,8
"{reportAnd}|reportLessThan|reportLessThan|*",4
doIf|{script}|doSetVar,39
"{reportLessThan}|*|*|*|xPosition",19
sprite:userDef|{script}|doWait|doIf|*|*,1
reportLessThan|{reportDistanceTo}|*|literal:userDef|*|*,8
doIf|{reportNot}|reportOr,3
sprite:userDef|{script}|doForever,28
"{doHideVar}|*|varMenu:userDef",26
"{reportAttributeOf}|*|*|literal:userDef",14
"{reportQuotient}|*|reportMonadic|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|*|receiveGo|gotoXY|setScale,2
script|{doWait}|*|*|literal:userDef|*,2
reportProduct|{reportDifference}|reportAttributeOf|xPosition|*,2
sprite:userDef|{script}|show|setScale|doIfElse|doUntil,1
doIf|reportAnd|{reportAnd}|reportLessThan|*|*,1
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
sprite:userDef|{script}|*|*|receiveOnClone,2
"{doSetVar}|varMenu:userDef|reportProduct|*|*",4
"{doIfElse}|reportListContainsItem",3
reportOr|reportEquals|{reportRound}|*|getTimer|*,2
stage:userDef|script|{playSound}|*|literal:userDef|*,5
doIf|{reportTouchingObject}|literal:userDef|*|*,6
doUntil|{script}|doIf|*|*|*,1
reportAnd|{reportAnd}|reportLessThan|reportLessThan,12
script|doForever|{script}|*|*|*|doIf,24
"{sprite:userDef}|script",21
stage:userDef|{script}|setVolume|*,1
"{script}|doSwitchToCostume|doWaitUntil|*",4
"{reportQuotient}|*|reportAttributeOf|literal:userDef",1
script|doIf|{script}|*|*|*|doSwitchToCostume,9
reportAnd|{reportEquals}|var:userDef,18
script|{doSetVar}|reportDifference|*|*|*,1
doIf|{script}|forward|setHeading,3
doIf|{script}|doSetVar|doSetVar|*|*,6
script|{setVolume}|*|*|*|literal:userDef,14
"{script}|doForever|*|*|*",33
sprite:userDef|{script}|doForever|*,51
doForever|{script}|*|*|doUntil|*,17
"{changeEffect}|literal:userDef|*|*",1
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|show,12
doSetVar|{reportDifference}|var:userDef,3
doUntil|script|{doIf}|reportKeyPressed,6
doIf|reportAnd|{reportLessThan}|literal:userDef|*|*|*,3
doIfElse|script|{doIf}|reportLessThan|script|*,1
"{script}|evaluateCustomBlock:userDef|doForever|*",6
script|{doIf}|*|reportEquals,11
reportNot|{reportTouchingObject}|literal:userDef|*,1
"{script}|doSwitchToCostume|goBack|doForever|*",1
reportDifference|{reportAttributeOf}|literal:userDef|literal:userDef|*|*,11
"{customBlock:userDef}|*|*|*|script",12
"{reportLessThan}|xPosition|literal:userDef|*",31
stage:userDef|sprite:userDef|{script}|receiveMessage|doWait|doIf|*,2
reportAnd|reportOr|{reportLessThan}|literal:userDef|xPosition|*,13
stage:userDef|sprite:userDef|{script}|receiveInteraction,4
stage:userDef|sprite:userDef|{script}|doWait|doIf,4
"{doIf}|script",56
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,15
sprite:userDef|script|{gotoXY}|literal:userDef,26
script|{doUntil}|*|reportEquals|script|*,15
stage:userDef|sprite:userDef|{script}|doHideVar|doHideVar|doSetVar|setHeading,1
doIf|reportOr|{reportLessThan}|reportAttributeOf|*|*,2
script|{doForever}|script|*|*|*,52
"{doStopThis}|literal:userDef|*",9
doIf|script|{doBroadcast}|*|literal:userDef|*|*,6
doForever|{script}|*|*|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,1
"{reportEquals}|*|*|var:userDef",1
"{doSwitchToCostume}|literal:userDef|*|*",46
doIfElse|{script}|*|doBroadcast,3
sprite:userDef|script|{doIf}|reportEquals|script,2
"{script}|hide|*",24
"{reportNot}|*|reportEquals|*|*",6
doIf|{script}|*|*|*|doSwitchToCostume,13
sprite:userDef|{script}|*|receiveMessage|doWait,24
"{gotoXY}|literal:userDef|*|*",2
stage:userDef|sprite:userDef|{script}|doStopThis|*,4
doSetVar|{reportDifference}|var:userDef|*,8
script|{doShowVar}|*|*|varMenu:userDef,1
"{reportAttributeOf}|literal:userDef",96
"{sprite:userDef}|script|script|script|script",79
script|doIfElse|{script}|doWait|*,2
reportLessThan|{reportAttributeOf}|*|*|literal:userDef|literal:userDef,25
"{reportLessThan}|xPosition|*",9
sprite:userDef|script|{doForever}|script|*|*|*,8
reportAnd|{reportOr}|reportLessThan|*,1
"{reportOr}|reportAnd|*",21
stage:userDef|{sprite:userDef}|customBlock:userDef|customBlock:userDef|*|*,2
doIf|{reportNot}|reportOr|*|*,6
reportNot|{reportOr}|reportLessThan,10
sprite:userDef|{script}|*|*|*|receiveGo,23
script|{doSetVar}|varMenu:userDef|literal:userDef|*,41
doSetVar|{reportProduct}|var:userDef|*,4
"{script}|doHideVar|doHideVar|doHideVar|doSetVar",2
"{reportAnd}|reportAnd|reportOr",23
reportQuotient|reportMonadic|{reportDifference}|*|reportAttributeOf,2
reportAnd|{reportOr}|reportLessThan,54
"{setVolume}|literal:userDef|*|*|*",23
"{reportAnd}|reportLessThan|reportOr|*",2
script|doUntil|{script}|changeYPosition,4
"{gotoXY}|literal:userDef|literal:userDef|*",16
"{doSetVar}|*|varMenu:userDef|reportDifference",2
doIf|script|{doWaitUntil}|*|reportNot|*,2
script|{doIf}|script|*|*|*,94
"{customBlock:userDef}|script|*|*",9
stage:userDef|{sprite:userDef}|script|script|script,82
"{script}|doSetVar|doSetVar|*|*",11
reportAnd|reportAnd|{reportOr}|reportLessThan|*|*,16
"{reportLessThan}|*|*|*|xPosition",25
customBlock:userDef|script|{doWait}|*|literal:userDef|*|*,7
script|{doSwitchToCostume}|*|literal:userDef|*|*,55
doWaitUntil|{reportNot}|*|*|*|reportLessThan,2
doIf|{reportAnd}|*|*|*|reportLessThan,4
script|{setXPosition}|*|*|*|literal:userDef,1
"{doRepeat}|literal:userDef|script|*",2
stage:userDef|sprite:userDef|{script}|doSwitchToCostume,21
reportAnd|{reportEquals}|*|*|literal:userDef|var:userDef,7
script|doChangeVar|{var:userDef}|*|*|*,1
doIf|{reportEquals}|reportAttributeOf,1
"{reportLessThan}|*|*|yPosition|literal:userDef",7
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doForever,5
"{reportAttributeOf}|*|literal:userDef|literal:userDef",28
"{doWait}|literal:userDef|*|*",75
"{reportEquals}|literal:userDef|var:userDef",60
doIf|script|{doWaitUntil}|reportNot|*|*,11
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
script|doIf|{script}|doSetVar,41
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
reportNot|{reportKeyPressed}|*|literal:userDef|*,2
script|{doSetVar}|*|varMenu:userDef,98
script|{doGlide}|literal:userDef,6
script|doUntil|{reportEquals}|*|*|literal:userDef|var:userDef,5
doForever|{script}|doIf|doIf,12
doSetVar|reportQuotient|{reportMonadic}|literal:userDef|reportDifference,3
reportAnd|{reportLessThan}|*|xPosition,12
reportOr|reportAnd|{reportOr}|*|reportEquals|reportLessThan,11
"{doSwitchToCostume}|*|*|literal:userDef",48
script|{goToLayer}|*|literal:userDef|*,4
script|createClone|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{doHideVar}|*|varMenu:userDef|*,8
doForever|{script}|doIf|doIf|doIf,4
sprite:userDef|{script}|setScale|doWait|goToLayer|doForever,1
script|doIf|{script}|setXPosition|*,4
doSetVar|{reportDifference}|*|*|literal:userDef|var:userDef,3
script|{doForever}|*|script|*,31
reportAnd|reportOr|{reportEquals}|*|*|literal:userDef|xPosition,6
"{script}|receiveMessage|doStopThis",4
"*|*|{snapshot}|varDec:userDef|varDec:userDef",17
script|{doSetVar}|varMenu:userDef|reportDifference|*,2
script|{receiveMessage}|*|literal:userDef|*,10
reportAnd|{reportLessThan}|literal:userDef|*,9
doIf|{reportAnd}|reportAnd,16
script|doIf|{script}|doWaitUntil|*|*|*,5
doForever|script|{doUntil}|reportEquals|script|*,20
"{playSound}|literal:userDef|*",11
script|doIf|{reportNot}|reportOr|*,2
script|doIf|{reportOr}|reportAnd|reportAnd|*,3
"{reportLessThan}|*|*|literal:userDef",24
script|doUntil|{script}|*|doIf,10
"{setYPosition}|*|literal:userDef",5
sprite:userDef|script|{doWait}|*|*|literal:userDef,23
"{script}|*|*|receiveMessage",26
doIf|{reportNot}|reportOr|*|*|*,5
doUntil|script|{doIf}|script,7
sprite:userDef|{script}|show,2
script|{setScale}|*|literal:userDef,15
script|{doSetVar}|varMenu:userDef,34
"{reportLessThan}|literal:userDef|*",2
"{doSetVar}|*|varMenu:userDef|var:userDef|*",4
"{doIf}|script",59
script|doIf|{script}|setYPosition|*|*|*,2
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
reportProduct|{var:userDef}|*|*|*|*,1
reportProduct|reportProduct|{reportMonadic}|*|*|literal:userDef|reportQuotient,4
doIf|{script}|doSetVar|doSetVar|playSound|*,1
"{reportLessThan}|yPosition|literal:userDef|*",13
script|doIf|{reportEquals}|literal:userDef,16
"{reportOr}|reportLessThan|*",13
reportNot|reportEquals|{var:userDef}|*|*,1
"{doSwitchToCostume}|*|literal:userDef|*|*",50
reportAnd|{reportEquals}|var:userDef|*|*,25
reportAnd|{reportOr}|reportLessThan|*|*|*,43
sprite:userDef|{script}|doWait|doSwitchToCostume|*,6
"{receiveMessage}|*|literal:userDef|*",1
reportAnd|reportOr|{reportLessThan}|literal:userDef|*|*,48
script|{doUntil}|reportEquals|script|*|*,25
reportOr|{reportKeyPressed}|literal:userDef|*|*|*,10
"{doIf}|*|reportTouchingObject|script|*",6
script|doIf|{script}|*|*|doSetVar,7
script|{doSetVar}|varMenu:userDef|reportProduct|*,8
sprite:userDef|script|{doHideVar}|varMenu:userDef|*,4
doIf|{reportAnd}|reportOr|*|*|*,2
doIf|script|{doSwitchToCostume}|literal:userDef,11
reportOr|{reportLessThan}|*|*|xPosition|literal:userDef,27
sprite:userDef|script|{doForever}|*|*|script,51
reportAnd|reportOr|{reportLessThan}|xPosition|*,15
"{reportOr}|reportOr|*|*",3
reportAnd|reportAnd|{reportAnd}|*|*|reportAnd,2
reportOr|reportAnd|{reportLessThan}|xPosition,8
reportAnd|reportOr|{reportLessThan}|*|*|*|xPosition,3
script|{playSound}|*|literal:userDef|*|*,8
script|doGlide|{literal:userDef}|*|*|*|*,1
"{script}|receiveMessage|doWait|doIf",1
snapshot|stage:userDef|{sprite:userDef}|script|script,53
"{reportOr}|reportEquals|reportLessThan|*",25
reportOr|reportAnd|{reportAnd}|*|reportOr|reportOr,3
script|doUntil|{reportEquals}|var:userDef|*|*,2
doUntil|script|{doIf}|reportEquals|script|*,1
sprite:userDef|script|{doSwitchToCostume}|*|*|*|literal:userDef,22
doIf|reportAnd|{reportLessThan}|yPosition,8
"{reportAnd}|reportEquals|reportLessThan",17
reportAnd|reportAnd|{reportAnd}|*|reportAnd|reportEquals,1
"{reportLessThan}|*|literal:userDef|xPosition|*",25
snapshot|stage:userDef|{sprite:userDef}|script|script,47
reportOr|{reportOr}|*|*|reportAnd,1
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
"{doSetVar}|*|*|*|varMenu:userDef",13
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef,1
reportAnd|reportOr|{reportLessThan}|*|literal:userDef|xPosition,19
"{doSetVar}|varMenu:userDef|literal:userDef",68
sprite:userDef|{customBlock:userDef}|*|script|*|*,6
"{reportEquals}|literal:userDef|var:userDef|*|*",47
"{gotoXY}|*|*|*|literal:userDef",19
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
doUntil|{reportNot}|*|*|reportEquals|*,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
"{doChangeVar}|*|*|*|varMenu:userDef",12
reportAnd|reportLessThan|{reportAttributeOf}|*|*|*|literal:userDef,32
script|{doSwitchToCostume}|*|*|literal:userDef|*,60
"{script}|*|*|doSwitchToCostume|doWait",3
doIfElse|script|{doWaitUntil}|reportNot|*|*,1
reportOr|{reportLessThan}|*|xPosition,22
"{stage:userDef}|sprite:userDef|sprite:userDef",5
stage:userDef|sprite:userDef|{script}|doForever|*,46
sprite:userDef|{script}|doForever|*|*,58
"{reportEquals}|literal:userDef|xPosition|*|*",15
"{reportOr}|*|reportEquals|reportLessThan|*",25
reportAnd|{reportOr}|*|*|*|reportEquals,16
"{doWait}|literal:userDef|*",77
"{script}|show",4
stage:userDef|script|{setVolume}|*|literal:userDef|*,1
"{reportEquals}|*|literal:userDef|var:userDef|*",37
"{script}|gotoXY|doSwitchToCostume|setScale|doHideVar",2
"{forward}|*|*|literal:userDef",8
sprite:userDef|script|{changeXPosition}|literal:userDef|*,2
"{reportLessThan}|reportAttributeOf",13
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef|*,6
"{yPosition}|*|*",1
"{changeYPosition}|*|*|var:userDef|*",5
"{reportDistanceTo}|*|literal:userDef|*",8
"{reportKeyPressed}|literal:userDef",36
doIf|reportEquals|{var:userDef}|*,1
"{doSetVar}|reportProduct",6
"{receiveMessage}|*|literal:userDef",32
doIf|script|{doBroadcast}|*|literal:userDef|*,7
"{reportProduct}|*|*|reportProduct",3
"{receiveMessage}|*|*|literal:userDef",74
script|{doIf}|script|*,64
reportAnd|{reportEquals}|*|*|literal:userDef,17
script|{doSetVar}|xPosition|*|*|*,1
doIf|{script}|doSwitchToCostume|doWait,6
"{reportLessThan}|*|*|*|reportDistanceTo",11
"{doIf}|*|*|*|reportEquals",14
doIf|script|{doWait}|*|*|*|literal:userDef,14
customBlock:userDef|script|{playSound}|literal:userDef,2
script|{doUntil}|*|*|*|reportEquals,9
stage:userDef|sprite:userDef|{script}|receiveMessage,25
"{doForever}|script|*|*",55
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doStopThis,3
"*|snapshot|{stage:userDef}|*|*|script|script",1
doIf|reportAnd|{reportNot}|*|reportLessThan|*,6
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
"{reportAnd}|reportLessThan|*|*",52
reportOr|reportAnd|{reportAnd}|reportOr|reportOr|*|*,2
doIf|{script}|*|*|doSwitchToCostume,9
"{script}|*|*|doBroadcast",2
customBlock:userDef|script|{doSetVar}|varMenu:userDef|reportProduct|*,2
"{doSwitchToCostume}|*|literal:userDef|*|*",56
doIfElse|{script}|*|*|setScale,1
"{reportLessThan}|literal:userDef|*",82
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
customBlock:userDef|{script}|doSwitchToCostume|show|playSound|doWait,1
reportAnd|{reportOr}|reportEquals|reportLessThan|*|*,15
doIf|{script}|playSound|doWaitUntil,2
reportAnd|reportAnd|{reportLessThan}|*|*|literal:userDef|var:userDef,2
"{doIf}|script|*|*",22
"{reportLessThan}|*|reportAttributeOf",3
script|{doIf}|*|*|*|reportEquals,6
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{reportAttributeOf}|*|literal:userDef",1
"{doBroadcast}|*|literal:userDef",7
doIf|reportAnd|{reportLessThan}|var:userDef|literal:userDef|*,6
reportOr|{reportLessThan}|*|*|literal:userDef|xPosition,28
"{doTellTo}|*|literal:userDef",2
script|doIf|{reportEquals}|*|literal:userDef|var:userDef|*,10
