PQGram,Count
script|{doWait}|*|*|reportRandom|*,2
doIfElse|script|{doSetVar}|*|varMenu:userDef|reportQuotient|*,5
doIfElse|script|{doWaitUntil}|*|reportOr,6
reportQuotient|{reportMonadic}|*|*|*|literal:userDef,3
script|{receiveMessage}|*|literal:userDef|*,4
stage:userDef|sprite:userDef|{script}|setScale,13
"{sprite:userDef}|script|script|*|*",3
"{doIf}|*|*|*|reportOr",2
"{script}|doSetVar|doSetVar|doChangeVar|changeXPosition",1
script|doIf|{script}|doWaitUntil|doIf,2
sprite:userDef|script|{doDeleteFromList}|*|literal:userDef,7
"{reportMonadic}|literal:userDef",23
"{script}|removeClone|*|*",8
script|{setHeading}|*|*|var:userDef|*,2
"{script}|doIfElse|doSetVar",1
script|{goToLayer}|*|literal:userDef|*,10
doRepeat|script|{doSetVar}|varMenu:userDef,1
customBlock:userDef|{script}|*|*|doWarp|*,5
"{script}|changeXPosition|changeYPosition|doIf",1
doIfElse|script|{doChangeVar}|reportProduct|*|*|*,3
script|doIfElse|{script}|setHeading|*|*,1
script|{setHeading}|reportRandom,3
stage:userDef|sprite:userDef|{script}|doIfElse|*|*|*,5
stage:userDef|{sprite:userDef}|varDec:userDef|script|script,8
script|{setYPosition}|literal:userDef|*|*,1
reportQuotient|{reportMonadic}|var:userDef|*|*|*,2
"{reportOr}|*|*|reportMouseDown|reportNot",1
script|doIf|{script}|*|doWaitUntil|doIf|*,3
"{snapshot}|stage:userDef|customBlock:userDef|customBlock:userDef|varDec:userDef",1
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|varDec:userDef,45
doRepeat|script|{doSetVar}|varMenu:userDef|reportListItem|*,2
"{sprite:userDef}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",8
"{changeYPosition}|*|*|*|var:userDef",3
script|{setEffect}|literal:userDef|literal:userDef,6
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
"{script}|hide|*|*",7
script|doIfElse|{script}|*|*|doSetVar|*,2
script|{goBack}|*|literal:userDef|*,1
doIfElse|{script}|*|setScale,4
doWarp|script|{doSetVar}|*|*|varMenu:userDef,17
"{reportTouchingObject}|*|literal:userDef|*",2
"{evaluateCustomBlock:userDef}|*|*|*|literal:userDef",2
reportSum|reportQuotient|{literal:userDef}|*|*|*,1
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
doIfElse|script|{turn}|*|*|*|literal:userDef,1
script|doIfElse|{script}|doIf|*,1
doSetVar|{reportListItem}|var:userDef|*,2
script|doIfElse|{reportEquals}|var:userDef|*|*|*,13
"{script}|*|gotoXY|doSetVar|*",1
"{reportDifference}|yPosition|reportAttributeOf|*|*",1
changeXPosition|{reportRandom}|*|literal:userDef|literal:userDef|*,3
doForever|script|{doBroadcast}|*|literal:userDef|*,2
reportQuotient|reportSum|{reportQuotient}|*|*|reportMonadic|literal:userDef,1
"{reportTouchingObject}|*|*|*|literal:userDef",10
"{customBlock:userDef}|script|varDec:userDef",5
"{script}|*|*|*|receiveOnClone",2
doIfElse|script|{doSetVar}|reportRandom|*|*,3
script|doWaitUntil|{reportOr}|reportNot,13
"{reportProduct}|literal:userDef",21
"{evaluateCustomBlock:userDef}|*|*|*|reportListLength",2
sprite:userDef|script|{setScale}|*|*|literal:userDef|*,9
sprite:userDef|script|{doDeleteFromList}|literal:userDef,15
"{doSetVar}|*|*|*|varMenu:userDef",7
doRepeat|script|{changeEffect}|*|*|literal:userDef,6
"{reportEquals}|*|literal:userDef|var:userDef",15
doWarp|{script}|*|doRepeat|*|*,2
"{reportSum}|reportProduct|var:userDef|*",1
"*|snapshot|{stage:userDef}|script|script|script",2
script|{gotoXY}|*|literal:userDef|literal:userDef,5
stage:userDef|{sprite:userDef}|varDec:userDef|script|script|script,4
"{script}|gotoXY|doSetVar|doSetVar|doSetVar",1
"{doIfElse}|*|reportEquals|script|script",15
script|doWarp|{script}|doSetVar|doIfElse|*,3
script|{doSetVar}|varMenu:userDef|reportSum,1
reportQuotient|{reportMonadic}|*|*|literal:userDef|var:userDef,4
"{reportNot}|*|*|reportTouchingObject|*",5
"{goToLayer}|*|literal:userDef|*",1
script|{doBroadcast}|literal:userDef,6
reportSum|{reportMonadic}|*|literal:userDef|reportMonadic|*,3
doIfElse|script|{setVolume}|*|literal:userDef,5
sprite:userDef|script|{doStopThis}|literal:userDef,1
"{doSetVar}|reportProduct",7
script|doIfElse|{reportEquals}|*|*|literal:userDef|var:userDef,5
script|doIfElse|{script}|doWaitUntil|doWaitUntil,2
"{reportQuotient}|*|reportMonadic|literal:userDef|*",1
script|{doWait}|*|*|literal:userDef|*,2
script|{doDeleteFromList}|*|*|var:userDef,3
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
sprite:userDef|{script}|*|*|receiveOnClone,2
"{doSetVar}|varMenu:userDef|reportProduct|*|*",4
script|{setEffect}|*|*|literal:userDef,5
doIf|{reportTouchingObject}|literal:userDef|*|*,6
reportQuotient|reportProduct|{reportQuotient}|*|literal:userDef|getScale|*,1
"{sprite:userDef}|script",21
"{reportQuotient}|getScale|literal:userDef|*|*",3
"{reportNot}|*|reportMouseDown|*",2
doWarp|script|{doRepeat}|*|reportStringSize,2
"{doSetVar}|getVolume",6
script|{doSetVar}|reportDifference|*|*|*,1
doWaitUntil|{reportOr}|reportNot|reportNot,6
reportRandom|{reportRandom}|*|literal:userDef|literal:userDef,17
"{sprite:userDef}|varDec:userDef|varDec:userDef",14
doIfElse|script|{doSetVar}|reportRandom|*|*|*,14
"{changeEffect}|literal:userDef|*|*",1
reportNot|{reportTouchingObject}|literal:userDef|*,1
"{customBlock:userDef}|*|*|*|script",12
"{doDeleteFromList}|*|*|var:userDef|var:userDef",1
doIfElse|script|{gotoXY}|literal:userDef|*|*,8
reportMonadic|{reportMonadic}|var:userDef|*,2
"{reportRandom}|*|literal:userDef",56
"{reportQuotient}|literal:userDef|*",8
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef|*,2
"{doStopThis}|literal:userDef|*",9
"{reportOr}|reportNot|*|*|*",6
doIfElse|{reportEquals}|*|*|literal:userDef,10
"{script}|removeClone|*|*|*",6
sprite:userDef|script|{doIf}|reportEquals|script,2
"{doDeleteFromList}|*|literal:userDef|var:userDef|*",10
"{reportNot}|*|reportEquals|*|*",6
"{gotoXY}|literal:userDef|*|*",2
sprite:userDef|{script}|*|receiveMessage|doIfElse|*,3
doIfElse|{script}|*|doFaceTowards|*,1
script|doIf|{script}|createClone|doSetVar|*|*,1
"{script}|*|setVolume",5
doIfElse|{script}|*|*|*|doIfElse,6
"{reportQuotient}|*|reportSum",3
sprite:userDef|script|{doForever}|script|*|*|*,8
stage:userDef|{sprite:userDef}|customBlock:userDef|customBlock:userDef|*|*,2
doSetVar|{reportProduct}|var:userDef|*,4
"{reportStringSize}|var:userDef|*|*",1
doUntil|{script}|*|*|evaluateCustomBlock:userDef,1
"{doSetVar}|reportRandom|*",3
setEffect|{reportQuotient}|*|reportDistanceTo|literal:userDef|*,1
"{customBlock:userDef}|script|*|*",9
script|doRepeat|{script}|*|*|doSwitchToCostume,1
doForever|script|{gotoXY}|*|*|*|literal:userDef,1
reportMonadic|{reportDifference}|var:userDef|*|*,1
script|{setXPosition}|*|*|*|literal:userDef,1
"{doRepeat}|literal:userDef|script|*",2
"{reportProduct}|literal:userDef",18
"{reportEquals}|*|*|getVolume",4
script|doChangeVar|{var:userDef}|*|*|*,1
script|doIf|{reportNot}|*|reportMouseDown|*|*,1
script|{doSetVar}|varMenu:userDef|reportListItem|*|*,2
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
script|doIf|{script}|doRepeat|hide,1
script|{goToLayer}|*|literal:userDef|*,4
"{setEffect}|*|*|*|literal:userDef",9
script|createClone|{literal:userDef}|*|*|*|*,1
"{doDeleteFromList}|*|literal:userDef|var:userDef|*",4
doForever|{script}|doIf|doIf|doIf,4
script|doIf|{script}|setXPosition|*,4
script|doSwitchToCostume|{reportDifference}|getCostumeIdx,1
doIfElse|script|{turn}|literal:userDef,1
"{script}|receiveMessage|doStopThis",4
script|{receiveMessage}|*|literal:userDef|*,10
"{customBlock:userDef}|varDec:userDef|varDec:userDef|*|*",2
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|varDec:userDef,39
doIfElse|script|{gotoXY}|*|reportRandom|literal:userDef,6
doIfElse|{reportNot}|*|*|reportEquals|*,1
"{script}|*|*|receiveMessage",26
sprite:userDef|{script}|show,2
script|{setScale}|*|literal:userDef,15
script|{doSetVar}|varMenu:userDef,34
sprite:userDef|script|{doIfElse}|script|script|*,2
doIfElse|{script}|forward|turnLeft|*,1
"{reportLessThan}|literal:userDef|*",2
"{doSetVar}|*|varMenu:userDef|var:userDef|*",4
script|doIf|{script}|setYPosition|*|*|*,2
doForever|script|{evaluateCustomBlock:userDef}|*|reportListLength|*|*,1
reportProduct|{var:userDef}|*|*|*|*,1
script|doIfElse|{script}|gotoXY|doSetVar|*|*,5
"{receiveMessage}|*|literal:userDef|*",1
reportProduct|reportQuotient|{reportMonadic}|*|literal:userDef,3
"{doIf}|*|reportTouchingObject|script|*",6
script|{doSetVar}|varMenu:userDef|reportProduct|*,8
"{script}|*|forward|*|*",1
doForever|{script}|goToLayer|doSwitchToCostume|turn,1
stage:userDef|{sprite:userDef}|varDec:userDef|varDec:userDef,23
doSetVar|{reportProduct}|*|reportQuotient,3
snapshot|stage:userDef|{sprite:userDef}|script|script,53
sprite:userDef|customBlock:userDef|{script}|doWarp|*|*|*,4
snapshot|stage:userDef|{sprite:userDef}|script|script,47
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
"{doSetVar}|*|*|*|varMenu:userDef",13
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef,1
sprite:userDef|{customBlock:userDef}|*|script|*|*,6
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
"{doChangeVar}|*|*|*|varMenu:userDef",12
sprite:userDef|{script}|doIfElse|doForever|*|*,1
script|doRepeat|{script}|forward|turn,1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
doForever|script|{doIf}|reportLessThan,6
script|{doRepeat}|*|*|reportStringSize,1
"{doSetVar}|getVolume",5
doRepeat|script|{goBack}|*|literal:userDef,1
"{script}|show",4
stage:userDef|script|{setVolume}|*|literal:userDef|*,1
"{yPosition}|*|*",1
"{reportStringSize}|var:userDef",5
doIf|reportEquals|{var:userDef}|*,1
"{doSetVar}|reportProduct",6
"{receiveMessage}|*|literal:userDef",32
doIf|script|{doIf}|*|*|*|reportNot,1
"{gotoXY}|reportRandom|*",4
stage:userDef|sprite:userDef|{script}|receiveMessage,25
stage:userDef|script|{doBroadcast}|*|*|literal:userDef|*,1
"*|snapshot|{stage:userDef}|*|*|script|script",1
stage:userDef|sprite:userDef|{script}|setHeading|changeXPosition|changeYPosition,1
"{doSetVar}|getVolume",4
gotoXY|{reportRandom}|*|literal:userDef,10
"{reportMonadic}|var:userDef|*|*",8
"{script}|*|*|doBroadcast",2
doRepeat|script|{changeEffect}|*|*|*|literal:userDef,6
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef,18
doIfElse|{script}|*|*|setScale,1
script|doForever|{script}|doIf,1
"{sprite:userDef}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",14
"{setHeading}|*|var:userDef|*|*",1
"{doIf}|script|*|*",22
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{reportProduct}|literal:userDef",19
sprite:userDef|script|{setEffect}|*|*|literal:userDef,6
"{reportAttributeOf}|*|literal:userDef",1
"{doBroadcast}|*|literal:userDef",7
doIfElse|script|{gotoXY}|*|reportRandom|literal:userDef|*,1
"{sprite:userDef}|varDec:userDef|varDec:userDef|varDec:userDef",48
stage:userDef|sprite:userDef|{script}|*|*|setEffect|*,1
doRepeat|{script}|goToLayer|*|*,2
reportDifference|reportMonadic|{reportQuotient}|*|reportDifference|reportDifference,1
script|{doIfElse}|*|reportNot|script,5
"{script}|doIf|doIf",4
sprite:userDef|script|{setVolume}|literal:userDef|*|*|*,2
doRepeat|script|{goToLayer}|*|*|literal:userDef,1
"{script}|*|*|setScale",3
script|gotoXY|{reportRandom}|literal:userDef|literal:userDef|*|*,2
script|{setEffect}|literal:userDef|reportProduct|*,1
stage:userDef|{sprite:userDef}|script,41
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|varDec:userDef|varDec:userDef,18
script|doRepeat|{script}|doChangeVar|doSetVar|doSetVar|turn,1
stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef|varDec:userDef,5
doIfElse|script|{doIfElse}|*|*|*|reportEquals,3
reportRandom|{reportRandom}|*|literal:userDef|literal:userDef,11
sprite:userDef|script|{goBack}|*|*|reportDifference|*,2
"{reportRandom}|*|*|*|literal:userDef",54
"{script}|*|receiveMessage|doDeleteFromList|doDeleteFromList",1
doIf|script|{doBroadcast}|literal:userDef|*|*,2
"{script}|setEffect|*",1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
script|{doIfElse}|reportKeyPressed,1
script|{setScale}|*|*|*|literal:userDef,10
script|{doSwitchToCostume}|literal:userDef|*|*,6
doWaitUntil|reportOr|{reportNot}|*|*|reportTouchingObject|*,3
doIfElse|{reportEquals}|*|*|literal:userDef,16
"{customBlock:userDef}|varDec:userDef|*|*",1
sprite:userDef|script|{setEffect}|*|literal:userDef,3
doForever|script|{doIf}|script|*|*|*,4
"{doChangeVar}|*|*|*|varMenu:userDef",18
"{script}|*|receiveOnClone",1
stage:userDef|{sprite:userDef}|varDec:userDef|script|script,2
"{reportQuotient}|var:userDef|*|*",5
"{script}|doSetVar|show|doForever|*",1
"{script}|*|*|setEffect",1
doForever|{script}|setVolume|*|*,1
doIfElse|script|{doIfElse}|reportEquals,8
script|{doDeleteFromList}|literal:userDef|var:userDef|*,7
stage:userDef|sprite:userDef|{script}|setEffect|*|*|*,1
script|{doIf}|*|*|reportLessThan|script,2
script|doIfElse|{reportNot}|reportEquals|*,2
script|{doAddToList}|*|yPosition|var:userDef|*,2
script|doIfElse|{script}|*|gotoXY,4
script|goBack|{reportDifference}|literal:userDef|var:userDef|*|*,1
"{reportAttributeOf}|*|*|literal:userDef|literal:userDef",3
"{doWait}|*|literal:userDef|*",4
"{reportEquals}|*|getVolume|literal:userDef",6
"{reportLessThan}|*|*|yPosition|literal:userDef",1
"{script}|*|receiveOnClone|doForever|*",1
doWarp|script|{doIfElse}|*|*|*|reportEquals,4
doRepeat|script|{changeXPosition}|*|*|var:userDef|*,1
doIf|{script}|*|setXPosition|*|*,2
script|doIf|{script}|doSwitchToCostume|doRepeat|removeClone|*,1
sprite:userDef|script|{setScale}|*|literal:userDef|*|*,6
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
reportNot|{reportTouchingObject}|literal:userDef|*|*|*,6
script|{doSwitchToCostume}|literal:userDef|*,5
"{script}|*|*|*|receiveOnClone",8
doIfElse|{script}|doSetVar|setVolume|*,3
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,23
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{script}|show",5
script|turn|{reportRandom}|literal:userDef|literal:userDef,2
doRepeat|{script}|createClone|doChangeVar|*,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,11
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,21
"{reportStringSize}|var:userDef",4
reportRandom|{reportRandom}|literal:userDef|*,5
script|{doSetVar}|literal:userDef,20
"{script}|*|receiveMessage",4
doSetVar|{reportRandom}|reportRandom|reportRandom,7
"{doSetVar}|reportProduct",5
"{doSetVar}|varMenu:userDef|reportRandom|*|*",25
doIfElse|script|{setVolume}|*|literal:userDef|*|*,3
doChangeVar|reportProduct|{var:userDef}|*|*,1
"{reportTouchingObject}|*|*|literal:userDef|*",22
doSetVar|reportProduct|{reportQuotient}|reportMonadic|var:userDef|*|*,3
doSetVar|reportDifference|{reportMonadic}|*|*|literal:userDef,1
script|doSetVar|{reportProduct}|literal:userDef,4
"{doSwitchToCostume}|literal:userDef|*|*|*",5
"{sprite:userDef}|script",19
reportMonadic|{reportMonadic}|*|*|literal:userDef|var:userDef,6
doRepeat|script|{turn}|*|*|reportSum,1
doIf|{script}|*|*|*|playSound,2
"{doForever}|script|*|*|*",5
"{reportEquals}|literal:userDef|var:userDef|*",7
sprite:userDef|{script}|show|setScale,2
stage:userDef|sprite:userDef|{script}|show|doSwitchToCostume|setScale,1
script|{doGotoObject}|*|*|literal:userDef,2
"{doIfElse}|reportEquals|script|script",13
reportSum|{reportMonadic}|*|literal:userDef|reportMonadic,6
script|{doSetVar}|*|*|*|varMenu:userDef,7
"{reportTouchingObject}|*|*|literal:userDef|*",16
script|{setEffect}|*|*|literal:userDef,11
doForever|{script}|setEffect|*|*|*,1
"{doIfElse}|*|reportEquals|script|script",3
"{script}|*|receiveGo|setVolume|setScale",1
script|{doWaitUntil}|reportOr|*,6
sprite:userDef|{customBlock:userDef}|script,9
snapshot|{stage:userDef}|script|script,2
script|{playSound}|*|reportRandom,1
stage:userDef|sprite:userDef|{script}|setScale,2
script|doSetVar|{reportRandom}|literal:userDef|*|*,7
snapshot|stage:userDef|{sprite:userDef}|script|script,41
setHeading|{reportRandom}|*|*|literal:userDef|literal:userDef,2
doSwitchToCostume|reportSum|{reportLetter}|var:userDef,1
"{reportRandom}|*|literal:userDef|literal:userDef|*",74
doRepeat|{script}|doSetVar,5
"{doSetVar}|getVolume",3
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar,3
"{reportNot}|reportMouseDown|*|*",1
"{customBlock:userDef}|*|*|*|script",6
changeYPosition|{reportRandom}|*|literal:userDef|literal:userDef|*,2
stage:userDef|{sprite:userDef}|script|script,46
"{reportRandom}|reportRandom|*",2
"{changeXPosition}|reportRandom",1
"{reportTouchingObject}|*|*|*|literal:userDef",16
reportDifference|{reportProduct}|*|reportDifference|reportProduct|*,1
sprite:userDef|script|{doDeleteFromList}|literal:userDef|var:userDef,15
"{script}|goToLayer|*|*|*",1
doWarp|script|{doIfElse}|*|reportEquals,1
"{script}|removeClone|*|*|*",12
"{script}|*|doIf|*",1
script|doSetVar|{reportRandom}|reportRandom|reportRandom|*,3
script|doIfElse|{script}|gotoXY|doSetVar|*,12
reportSum|{reportSum}|*|*|reportStringSize,1
sprite:userDef|script|{doDeleteFromList}|literal:userDef,4
script|doSetVar|{reportRandom}|*|reportRandom|reportRandom,11
reportNot|{reportTouchingObject}|*|*|*|literal:userDef,1
script|{goBack}|*|reportDifference|*|*,1
changeXPosition|reportProduct|{reportQuotient}|*|*|*|getScale,2
doRepeat|script|{doChangeVar}|reportRandom|*|*,2
sprite:userDef|script|{doIfElse}|*|reportNot|script|script,4
"{reportOr}|reportNot|*",4
doRepeat|script|{doAddToList}|yPosition,2
doRepeat|script|{createClone}|*|literal:userDef|*|*,3
reportProduct|{reportQuotient}|reportMonadic|var:userDef,7
stage:userDef|sprite:userDef|{script}|receiveMessage|doIfElse|*,3
reportNot|{reportTouchingObject}|*|*|literal:userDef,9
sprite:userDef|{script}|*|receiveMessage|doSetVar|show,1
"{script}|show",6
sprite:userDef|script|{doIf}|script|*|*|*,1
"{script}|doSetVar|*|*|*",3
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*,30
doWarp|script|{doSetVar}|*|varMenu:userDef|reportSum|*,2
script|doForever|{script}|setEffect|*|*,1
sprite:userDef|script|{doDeleteFromList}|*|literal:userDef,13
doRepeat|{script}|doDeleteFromList|doDeleteFromList|createClone,1
stage:userDef|{sprite:userDef}|script|*|*,6
doIfElse|{script}|setScale|doWaitUntil|doWaitUntil,2
"{gotoXY}|*|*|literal:userDef",4
"{customBlock:userDef}|*|script|*",6
"{script}|doIfElse|*|*",4
"{customBlock:userDef}|varDec:userDef|varDec:userDef|*",2
"{script}|setScale|doStopThis",1
"{customBlock:userDef}|varDec:userDef|varDec:userDef",2
"{goToLayer}|*|literal:userDef|*",12
reportLessThan|reportDifference|{reportAttributeOf}|*|literal:userDef|literal:userDef,1
"{reportSum}|var:userDef|*|*|*",4
turn|{reportRandom}|*|*|literal:userDef|literal:userDef,2
"{sprite:userDef}|*|*|*|varDec:userDef",1
"{reportNot}|*|reportTouchingObject",7
"{doAddToList}|*|direction",1
sprite:userDef|{script}|receiveOnClone|doForever|*,1
script|{doSetVar}|reportRandom|*,3
"{reportRandom}|*|*|*|literal:userDef",48
"{script}|*|*|doWarp|*",14
sprite:userDef|{script}|doSetVar|doSetVar|changeXPosition|changeYPosition,1
script|{changeEffect}|literal:userDef|*|*,1
"{doChangeVar}|*|*|varMenu:userDef",12
script|{doStopThis}|*|literal:userDef,1
"{reportNot}|reportMouseDown|*",8
"*|*|{snapshot}|varDec:userDef|varDec:userDef",11
doIfElse|script|{setVolume}|*|var:userDef|*,4
doRepeat|script|{goBack}|*|*|literal:userDef,1
script|doIfElse|{script}|*|*|*|setScale,2
doIfElse|{script}|*|setVolume|*,1
"{reportProduct}|literal:userDef",16
script|doRepeat|{script}|createClone|*|*,1
script|{changeEffect}|literal:userDef|*|*|*,3
script|{gotoXY}|*|*|*|literal:userDef,7
"{doWaitUntil}|*|reportOr|*",3
doIf|{reportLessThan}|*|*|*|yPosition,1
"{script}|*|doRepeat|*",1
"{setYPosition}|literal:userDef|*|*|*",1
sprite:userDef|script|{doIfElse}|*|reportEquals,1
stage:userDef|{script}|*|*|*|receiveMessage,3
"{sprite:userDef}|script",18
"{script}|*|doWaitUntil",2
doIfElse|script|{doWaitUntil}|*|*|reportOr|*,5
script|{doWarp}|script,8
"{changeXPosition}|reportRandom",2
script|{changeYPosition}|*|*|*|reportProduct,1
"{reportRandom}|literal:userDef|*|*",70
sprite:userDef|script|{doForever}|*|script,13
script|doIf|{reportLessThan}|var:userDef|literal:userDef|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script|script,23
doForever|script|{doIfElse}|script|*|*,2
stage:userDef|{sprite:userDef}|script,68
reportQuotient|{reportDifference}|xPosition|reportAttributeOf|*,1
doIfElse|script|{doSetVar}|*|varMenu:userDef|getVolume|*,1
"{reportRandom}|literal:userDef|literal:userDef",67
stage:userDef|{sprite:userDef}|varDec:userDef|script,5
stage:userDef|{sprite:userDef}|varDec:userDef|varDec:userDef,34
doForever|{script}|*|doPlaySoundUntilDone|*|*,1
doWarp|script|{doIfElse}|script|*|*|*,3
doIf|script|{setXPosition}|*|literal:userDef|*,2
"{reportSum}|literal:userDef|var:userDef|*",1
script|{doForever}|script,7
"{reportProduct}|literal:userDef|reportLessThan",1
"{doSetVar}|getVolume",2
"{receiveMessage}|literal:userDef|*|*|*",16
snapshot|{customBlock:userDef}|script|*|*,2
script|{setScale}|*|literal:userDef,4
script|{doWarp}|*|*|*|script,14
script|{gotoXY}|*|*|reportRandom,2
"{doSetVar}|*|varMenu:userDef|reportListItem",4
script|{doSetVar}|reportRandom|*|*|*,12
reportProduct|{reportProduct}|literal:userDef|reportQuotient,2
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*|*,9
"{doSetVar}|varMenu:userDef|getVolume",5
doSwitchToCostume|reportSum|{reportLetter}|*|var:userDef|var:userDef|*,2
script|{setEffect}|*|literal:userDef|literal:userDef|*,9
gotoXY|reportDifference|{reportProduct}|reportDifference|reportProduct|*|*,1
"{reportEquals}|literal:userDef|var:userDef",7
"{turn}|*|*|reportRandom",2
script|{doSetVar}|literal:userDef|*|*|*,2
sprite:userDef|script|{doDeleteFromList}|*|literal:userDef|var:userDef|*,4
"{receiveMessage}|literal:userDef|*|*|*",34
"{script}|*|setVolume|*",3
doIfElse|{script}|doSetVar,18
stage:userDef|{sprite:userDef}|*|script,4
reportQuotient|{reportSum}|literal:userDef|*,1
"{forward}|literal:userDef|*|*|*",1
