PQGram,Count
stage:userDef|{sprite:userDef}|*|script,3
script|{doSwitchToCostume}|literal:userDef|*,5
"*|snapshot|{stage:userDef}|script|sprite:userDef|sprite:userDef|sprite:userDef",1
doIf|{script}|removeClone|*,1
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
"{script}|*|bounceOffEdge|createClone",1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
snapshot|stage:userDef|{script}|*|*|receiveMessage|doSwitchToCostume,1
sprite:userDef|{script}|doStopThis|*|*|*,1
"{script}|gotoXY|show|setHeading|doUntil",1
"{script}|show",5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveOnClone,1
stage:userDef|sprite:userDef|{script}|gotoXY|hide,1
"{script}|hide",3
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
goToLayer|{literal:userDef}|*,1
"*|snapshot|{stage:userDef}|script",1
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,1
script|{doForever}|script|*,2
sprite:userDef|{script}|*|*|*|receiveGo,5
"{doTellTo}|*|literal:userDef|reifyScript",1
doIf|{script}|doWearNextCostume|*|*|*,3
"{script}|*|receiveMessage",4
"{doSwitchToCostume}|*|literal:userDef|*|*",3
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
"{sprite:userDef}|*|*|*|script",3
sprite:userDef|{script}|*|receiveGo|hide|*,2
script|doUntil|{reportOr}|reportEquals,1
"{script}|*|*|evaluateCustomBlock:userDef",11
script|{doTellTo}|reifyScript|list|*,3
"{forward}|*|*|literal:userDef|*",2
"{script}|gotoXY|show|setHeading",1
script|{receiveInteraction}|literal:userDef|*,5
"{doIf}|reportTouchingObject|script|*",2
doUntil|script|{forward}|*|*|literal:userDef|*,1
"{doSwitchToCostume}|literal:userDef|*|*|*",5
"{sprite:userDef}|script",19
doIf|{script}|changeYPosition|doWearNextCostume|*,1
"{doTellTo}|list|*",1
doTellTo|{list}|*|*|*,1
"{script}|*|evaluateCustomBlock:userDef|show",2
sprite:userDef|script|{receiveInteraction}|literal:userDef|*|*,2
"{sprite:userDef}|*|*|*",1
snapshot|stage:userDef|{script}|receiveMessage,1
sprite:userDef|{script}|show|doUntil|*,1
"{hide}|*|*|*",1
script|{doTellTo}|*|*|*|literal:userDef,4
sprite:userDef|script|{bubble}|*|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,3
script|{goToLayer}|literal:userDef|*,1
script|{createClone}|*|*|literal:userDef|*,2
sprite:userDef|script|{doUntil}|script|*|*,2
script|doIf|{reportKeyPressed}|literal:userDef|*,2
setHeading|{reportRandom}|*|*|literal:userDef|literal:userDef,2
"{script}|doShowVar|doSetVar|gotoXY|show",1
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,2
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",1
"{script}|*|doSwitchToCostume|*|*",2
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|*,1
sprite:userDef|script|{doTellTo}|reifyScript|list,3
script|{doWait}|literal:userDef,1
reportEquals|{var:userDef}|*|*,1
"{doWait}|*|*|*|literal:userDef",1
"{script}|doIf",3
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doHideVar,1
"{script}|doRepeat|setHeading",1
"{script}|*|*|evaluateCustomBlock:userDef|show",3
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doShowVar|doSetVar,1
sprite:userDef|script|{doHideVar}|varMenu:userDef|*,1
doIf|{script}|*|*|changeYPosition,2
setHeading|{reportRandom}|*|literal:userDef|literal:userDef|*,1
script|doIf|{script}|*|changeXPosition|doWearNextCostume|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",3
"{script}|doSwitchToCostume|doAsk|*",1
script|doIf|{script}|changeXPosition|doWearNextCostume,2
doTellTo|{list}|*|*|*|*,1
"{changeYPosition}|literal:userDef|*|*|*",2
sprite:userDef|{script}|gotoXY|show|doUntil,1
bubble|{literal:userDef}|*|*,1
script|doForever|{script}|*|gotoXY,2
doTellTo|{literal:userDef}|*|*|*,1
doUntil|script|{doIf}|*|*|reportKeyPressed|script,2
doUntil|script|{doIf}|*|*|*|reportKeyPressed,2
sprite:userDef|{script}|*|evaluateCustomBlock:userDef,1
doUntil|{script}|*|*|*|doIf,1
"{script}|receiveMessage|doTellTo|*|*",1
"{sprite:userDef}|script|*|*|*",2
"{doShowVar}|*|varMenu:userDef|*|*",1
"*|snapshot|{customBlock:userDef}|*|*|*|script",1
script|{receiveInteraction}|literal:userDef|*|*|*,5
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,4
doChangeVar|{varMenu:userDef}|*|*,1
doUntil|{script}|*|*|forward|doIf,2
stage:userDef|sprite:userDef|{script}|doForever|*,2
"{script}|*|receiveGo|hide|*",1
script|doUntil|{reportOr}|reportTouchingObject|*|*,2
snapshot|{varDec:userDef}|*|*|*|*,1
sprite:userDef|{script}|setHeading|doUntil|doBroadcast,2
"{script}|*|receiveGo|gotoXY",2
doRepeat|{script}|*|doWearNextCostume|*|*,1
doTellTo|reifyScript|{script}|*|doSwitchToCostume,3
"{receiveMessage}|literal:userDef|*|*",1
"{script}|show",6
stage:userDef|sprite:userDef|{script}|hide|*,9
sprite:userDef|{script}|doHideVar|*|*,1
"{script}|doTellTo|*|*|*",2
"{script}|*|forward|doIf",1
"{script}|hide",4
doForever|script|{gotoXY}|literal:userDef,2
"{doRepeat}|script|*|*|*",1
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction|hide,1
stage:userDef|{sprite:userDef}|script|*|*,6
"*|*|{snapshot}|varDec:userDef",1
sprite:userDef|script|{setHeading}|*|*|reportRandom,2
doIf|{reportKeyPressed}|literal:userDef|*|*,4
script|{doStopThis}|*|literal:userDef|*,2
script|doUntil|{reportOr}|reportEquals|reportTouchingObject|*,1
doIf|script|{doWearNextCostume}|*|*,1
"{gotoXY}|*|*|literal:userDef",4
"{doWait}|literal:userDef|*|*|*",1
stage:userDef|sprite:userDef|{script}|doBroadcast,1
stage:userDef|sprite:userDef|{script}|doStopThis|*,1
doUntil|script|{doIf}|*|reportKeyPressed,4
script|doIf|{script}|*|changeYPosition|doWearNextCostume,1
stage:userDef|sprite:userDef|{script}|bubble|*|*|*,1
"{script}|forward|doIf|*|*",1
"{stage:userDef}|sprite:userDef",4
"{forward}|literal:userDef",2
"{doSetVar}|varMenu:userDef|literal:userDef",1
reifyScript|script|{doSwitchToCostume}|*|*|literal:userDef,3
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,5
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide|*,2
"{receiveInteraction}|*|literal:userDef|*|*",4
script|{doStopThis}|*|literal:userDef,1
"{snapshot}|*|stage:userDef",1
script|doTellTo|{reifyScript}|*|list,4
doUntil|{script}|*|*|doWait|doChangeVar,1
"{reportEquals}|*|*|literal:userDef",2
script|{doBroadcast}|*|literal:userDef,4
"{script}|*|*|receiveMessage",5
sprite:userDef|{script}|doUntil|*|*|*,1
stage:userDef|sprite:userDef|{script}|doUntil,2
forward|{literal:userDef}|*|*,1
"{sprite:userDef}|script",18
script|{doSwitchToCostume}|literal:userDef,5
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,2
"*|*|{snapshot}|varDec:userDef|*",1
script|doIf|{script}|*|*|changeYPosition,2
reportOr|{reportEquals}|var:userDef|*|*,2
script|doUntil|{reportOr}|reportEquals,2
sprite:userDef|script|{setHeading}|reportRandom,1
doUntil|script|{doIf}|*|*|reportKeyPressed,4
"{script}|*|*|evaluateCustomBlock:userDef",12
"*|snapshot|{stage:userDef}|sprite:userDef|*|*|*",1
sprite:userDef|{script}|receiveGo|hide|*,1
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,1
"{changeXPosition}|*|*|literal:userDef",1
"{reportRandom}|literal:userDef|literal:userDef|*|*",3
"{script}|evaluateCustomBlock:userDef|gotoXY|show|doUntil",1
"{reifyScript}|list|script|*",2
"{doAsk}|*|literal:userDef|*|*",1
snapshot|stage:userDef|{sprite:userDef}|script,7
doAsk|{literal:userDef}|*|*|*,1
"{script}|*|receiveMessage",1
doUntil|reportKeyPressed|{literal:userDef}|*,1
sprite:userDef|{script}|evaluateCustomBlock:userDef|show|*,2
script|{doTellTo}|literal:userDef|reifyScript,1
sprite:userDef|script|{receiveInteraction}|*|*|literal:userDef|*,3
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|goToLayer,1
"{bubble}|*|literal:userDef|*|*",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|*,5
sprite:userDef|script|{doUntil}|*|reportOr|script|*,1
stage:userDef|script|{doAsk}|literal:userDef|*|*,1
"{script}|doUntil|doBroadcast|*",1
stage:userDef|{sprite:userDef}|*|script,4
script|{doIf}|*|*|reportTouchingObject|script,2
"{forward}|literal:userDef|*|*|*",1
"{script}|*|*|*",1
"{script}|show",7
"{reportRandom}|literal:userDef|literal:userDef|*",2
snapshot|stage:userDef|{sprite:userDef}|script|script,9
"{script}|hide",5
stage:userDef|sprite:userDef|{script}|gotoXY|hide|*|*,1
doIf|script|{createClone}|*|*|literal:userDef|*,1
doUntil|{reportEquals}|*|literal:userDef|var:userDef|*,1
sprite:userDef|{script}|doSetVar|gotoXY,1
"{doShowVar}|*|varMenu:userDef",1
