PQGram,Count
"{doStopThis}|*|*|*|literal:userDef",1
"{gotoXY}|literal:userDef|literal:userDef|*",6
"{script}|evaluateCustomBlock:userDef|doIf|doIf",1
stage:userDef|script|{doForever}|script,1
"{doSwitchToCostume}|literal:userDef|*|*|*",2
script|{doIf}|*|*|reportKeyPressed|script,7
reportEquals|{literal:userDef}|*|*|*,1
script|receiveMessage|{literal:userDef}|*|*|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",5
"{doForever}|*|script|*|*",1
"{doForever}|*|script|*",5
"{stage:userDef}|script|script|script",1
"{script}|*|*|evaluateCustomBlock:userDef",1
script|{doIf}|script|*,3
"{doIf}|script|*|*",1
"{sprite:userDef}|*|script",1
doForever|script|{doGotoObject}|*|literal:userDef|*,2
script|{doIf}|*|*|reportKeyPressed,2
"{reportEquals}|*|*|getCostumeIdx",2
"{doGotoObject}|*|*|literal:userDef|*",1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,8
"{script}|*|*|receiveMessage|doSwitchToCostume",2
customBlock:userDef|{script}|*|*|doIf,2
script|{receiveMessage}|*|literal:userDef|*,4
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doForever|*|*,2
sprite:userDef|script|{gotoXY}|*|literal:userDef|literal:userDef|*,2
"{sprite:userDef}|script|script|*|*",3
"{sprite:userDef}|customBlock:userDef|*",1
"{script}|doBroadcast",1
"{doBroadcast}|literal:userDef|*|*|*",2
"{gotoXY}|*|literal:userDef|literal:userDef|*",4
doForever|script|{doIf}|*|*|reportEquals|script,2
script|doForever|{script}|*|doGotoObject|doGotoObject,1
script|doIf|{reportKeyPressed}|literal:userDef|*|*,6
"{reportKeyPressed}|*|literal:userDef|*|*",1
"{changeYPosition}|*|literal:userDef",2
script|{hide}|*|*,1
snapshot|stage:userDef|{script}|*|receiveMessage|doSwitchToCostume,2
doForever|{script}|doIf|doIf,2
doForever|{script}|*|*|doIf|*,1
script|{doIf}|reportKeyPressed|script,4
"{receiveMessage}|literal:userDef|*|*|*",3
doForever|{script}|doIf|*|*,5
sprite:userDef|script|{doForever}|*|*|script|*,5
script|{changeXPosition}|literal:userDef|*|*,2
stage:userDef|sprite:userDef|{script}|doWait|*|*|*,2
script|{doWait}|literal:userDef|*,5
script|{doPlaySoundUntilDone}|literal:userDef|*|*,1
sprite:userDef|customBlock:userDef|{script}|*|doIf,1
stage:userDef|{sprite:userDef}|script,1
doIf|{reportKeyPressed}|*|literal:userDef|*,1
"{script}|*|doBroadcast|*",2
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
doForever|{script}|*|doChangeVar|doWait|doIf,1
script|{doForever}|*|*|script,1
doSetVar|{varMenu:userDef}|*,1
stage:userDef|{sprite:userDef}|script,11
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
script|{doIf}|*|reportKeyPressed|script|*,2
"{customBlock:userDef}|*|script",2
snapshot|stage:userDef|{script}|doSwitchToCostume,1
sprite:userDef|script|{doForever}|script|*,3
"{evaluateCustomBlock:userDef}|*|*",1
"{doWearNextCostume}|*|*|*",1
"{script}|changeYPosition|*",4
doIf|script|{doBroadcast}|literal:userDef|*|*,4
doForever|{script}|*|*|*|doPlaySoundUntilDone,1
stage:userDef|{sprite:userDef}|script,6
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*|*,1
script|{doSwitchToCostume}|*|literal:userDef|*|*,2
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
doForever|{script}|doIf,1
snapshot|stage:userDef|{script}|receiveMessage|doSwitchToCostume,2
"{reportKeyPressed}|literal:userDef",10
sprite:userDef|script|{doForever}|script|*|*,4
"{script}|gotoXY|doForever|*|*",5
script|doIf|{script}|*|doBroadcast,1
script|{doIf}|*|*|reportKeyPressed,5
"{doWearNextCostume}|*|*|*|*",1
sprite:userDef|{script}|*|receiveMessage|doWearNextCostume,1
stage:userDef|{sprite:userDef}|*|script|script|*,4
sprite:userDef|script|{receiveMessage}|literal:userDef,1
"{receiveMessage}|literal:userDef|*|*|*",6
"*|snapshot|{stage:userDef}|sprite:userDef",7
"{doSwitchToCostume}|literal:userDef|*|*",5
script|doIf|{reportEquals}|literal:userDef|var:userDef|*,1
stage:userDef|script|{doSwitchToCostume}|*|*|literal:userDef,2
sprite:userDef|{script}|receiveGo|hide|gotoXY|doForever,1
"{script}|doForever|*|*|*",8
"{receiveGo}|*|*",1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveMessage,3
doIf|reportEquals|{getCostumeIdx}|*|*|*,1
"{script}|doGotoObject|*|*|*",2
sprite:userDef|script|{doForever}|script|*|*|*,3
"{reportTouchingObject}|*|literal:userDef|*",2
gotoXY|{literal:userDef}|*|*|*,1
doIf|{reportKeyPressed}|*|*|literal:userDef,8
"{script}|*|*|doBroadcast|doStopThis",1
script|{doIf}|*|reportKeyPressed|script|*,9
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
script|doPlaySoundUntilDone|{literal:userDef}|*|*|*,1
"{script}|doGotoObject|*|*",2
doForever|{script}|doIf,6
sprite:userDef|script|{doForever}|script,3
script|{doIf}|script|*|*,7
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,1
customBlock:userDef|{script}|doIf|doIf|doIf|*,1
sprite:userDef|{script}|receiveGo|gotoXY,6
sprite:userDef|script|{doForever}|script|*,6
sprite:userDef|{script}|doWait|*,2
"{doWait}|literal:userDef|*",2
doIf|script|{changeXPosition}|*|literal:userDef|*|*,4
doIf|{script}|*|doBroadcast|*|*,1
sprite:userDef|{script}|doForever|*,5
script|doForever|{script}|*|doChangeVar|doWait|doIf,1
script|{doIf}|reportKeyPressed,10
sprite:userDef|{script}|*|*|receiveGo,5
"{reportEquals}|*|getCostumeIdx|literal:userDef",2
"{doGotoObject}|literal:userDef",2
sprite:userDef|script|{doWait}|*|literal:userDef|*|*,3
"{gotoXY}|literal:userDef|*|*|*",7
sprite:userDef|script|{doWait}|literal:userDef,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,7
sprite:userDef|{script}|doSwitchToCostume|doForever,1
stage:userDef|sprite:userDef|{script}|doWearNextCostume|doWait|*,1
script|doIf|{script}|*|changeXPosition|*,3
doForever|{script}|doGotoObject|doGotoObject|*,1
sprite:userDef|{script}|*|*|receiveMessage|show,1
"{script}|*|*|*|receiveGo",2
"{script}|gotoXY|doForever|*",1
"{script}|*|evaluateCustomBlock:userDef",1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|show,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,10
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
sprite:userDef|{customBlock:userDef}|*|*|script|*,2
script|{gotoXY}|literal:userDef,16
"{doIf}|*|reportKeyPressed|script|*",9
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
doIf|script|{changeXPosition}|*|*|literal:userDef|*,2
stage:userDef|{script}|receiveMessage|doSwitchToCostume|*|*,1
customBlock:userDef|script|{doIf}|script|*,6
doIf|script|{doBroadcast}|literal:userDef,5
doIf|{script}|doBroadcast|*|*|*,4
script|{gotoXY}|literal:userDef,11
"{script}|hide|*|*|*",1
sprite:userDef|{script}|gotoXY|doForever,5
stage:userDef|sprite:userDef|{script}|*|receiveGo|gotoXY|doSwitchToCostume,1
script|{gotoXY}|literal:userDef,6
stage:userDef|sprite:userDef|{script}|doForever|*|*,2
script|{doSayFor}|literal:userDef|literal:userDef|*,1
"{script}|*|doIf|*|*",2
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
sprite:userDef|{script}|*|*|*|receiveGo,7
script|{gotoXY}|literal:userDef,1
doIf|{script}|*|changeXPosition,2
doForever|script|{doPlaySoundUntilDone}|literal:userDef|*,1
script|{gotoXY}|*|literal:userDef|literal:userDef,5
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,2
script|{doSwitchToCostume}|*|*|*|literal:userDef,3
"{script}|*|*|receiveGo",6
"{changeYPosition}|literal:userDef",3
stage:userDef|sprite:userDef|{script}|receiveGo|gotoXY,3
script|doIf|{script}|changeXPosition,4
script|{gotoXY}|*|literal:userDef,2
sprite:userDef|{script}|gotoXY|doForever|*,2
"{doIf}|*|*|reportEquals|script",1
script|{show}|*|*|*|*,1
doIf|{script}|doStopThis|*,1
"{doIf}|*|*|reportKeyPressed",3
sprite:userDef|script|{doForever}|*|*|script,3
script|{doBroadcast}|*|*|*|literal:userDef,3
script|{doBroadcast}|literal:userDef,6
stage:userDef|{sprite:userDef}|*|*|script|script,3
doIf|script|{changeYPosition}|*|literal:userDef|*,1
script|{doForever}|*|*|*|script,2
"{script}|doSwitchToCostume|*|*",2
customBlock:userDef|script|{doIf}|reportKeyPressed|script|*|*,2
doIf|{reportEquals}|getCostumeIdx,2
doIf|{reportKeyPressed}|*|*|*|literal:userDef,4
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,2
stage:userDef|sprite:userDef|{script}|gotoXY|doForever|*|*,3
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
doIf|script|{doSayFor}|*|*|*|literal:userDef,1
sprite:userDef|customBlock:userDef|{script}|*|doIf|doIf|doIf,2
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
doSetVar|{varMenu:userDef}|*|*|*|*,1
script|{gotoXY}|*|*|literal:userDef,9
"{gotoXY}|literal:userDef",13
"{changeXPosition}|*|*|literal:userDef|*",1
script|{doWait}|*|*|literal:userDef|*,2
customBlock:userDef|{script}|doIf,3
"{doForever}|*|*|script|*",5
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
"{doWearNextCostume}|*",1
"{changeYPosition}|literal:userDef|*|*",4
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
stage:userDef|{sprite:userDef}|script|*,7
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
"*|{snapshot}|stage:userDef|varDec:userDef|*|*",1
customBlock:userDef|{script}|doIf,8
"{customBlock:userDef}|*|*|script",2
doForever|script|{doIf}|script,5
"{script}|changeXPosition|*",1
script|doForever|{script}|*|*|doGotoObject,2
"{gotoXY}|literal:userDef|literal:userDef",9
sprite:userDef|{script}|hide,2
script|{doIf}|reportKeyPressed,5
doIf|{reportKeyPressed}|*|literal:userDef|*|*,3
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{gotoXY}|literal:userDef|literal:userDef",4
script|{doBroadcast}|literal:userDef,1
stage:userDef|sprite:userDef|{script}|gotoXY|*|*,1
doIf|{script}|*|changeXPosition|*,3
script|{doForever}|*|script|*,3
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|hide,2
customBlock:userDef|{script}|doIf|doIf|doIf|doIf,1
"{doBroadcast}|*|*|*|literal:userDef",1
"{script}|*|*|doGotoObject|*",1
snapshot|stage:userDef|{sprite:userDef}|script|*,7
customBlock:userDef|script|{doIf}|script|*,3
doSetVar|{literal:userDef}|*,1
"{sprite:userDef}|*|script|customBlock:userDef",1
stage:userDef|{sprite:userDef}|*|*|script,2
"{reportEquals}|literal:userDef|*|*|*",1
script|doIf|{script}|*|*|doBroadcast,6
"{sprite:userDef}|*|*|script|*",2
"{script}|doBroadcast|*|*|*",2
script|{changeXPosition}|*|literal:userDef,2
"{receiveMessage}|*|literal:userDef|*|*",4
"{script}|*|changeYPosition",2
script|doIf|{script}|changeXPosition|*|*|*,3
script|{doGotoObject}|literal:userDef|*|*|*,2
script|doForever|{script}|doIf|doIf|*|*,2
doForever|{script}|doIf|*,2
script|{doIf}|script|*|*,10
"{gotoXY}|literal:userDef|literal:userDef|*",1
"{script}|doBroadcast",2
script|{changeXPosition}|*|*|literal:userDef|*,3
sprite:userDef|{script}|doForever,3
doGotoObject|{literal:userDef}|*|*,1
script|{gotoXY}|literal:userDef|literal:userDef|*|*,4
script|{doBroadcast}|*|literal:userDef|*|*,2
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,1
"{customBlock:userDef}|script",2
doIf|script|{doBroadcast}|*|literal:userDef|*|*,6
doIf|{reportKeyPressed}|*|*|literal:userDef,5
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
"*|{snapshot}|*|stage:userDef|varDec:userDef|*",1
doIf|{reportKeyPressed}|literal:userDef|*,3
"{script}|*|*|receiveGo|gotoXY",2
script|{doSwitchToCostume}|*|literal:userDef,1
script|{doIf}|*|reportKeyPressed,9
sprite:userDef|{script}|receiveGo|gotoXY,1
"{gotoXY}|literal:userDef|*|*",2
script|{doSayFor}|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|gotoXY,5
script|doIf|{script}|doBroadcast|*|*|*,2
doIf|{script}|*|*|doSayFor,1
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
stage:userDef|sprite:userDef|{script}|receiveGo|gotoXY,6
snapshot|stage:userDef|{script}|*|receiveMessage|doSwitchToCostume|*,1
sprite:userDef|{script}|receiveMessage,3
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
sprite:userDef|{script}|gotoXY|*,1
"{gotoXY}|literal:userDef|*",9
"{doIf}|reportTouchingObject|script|*|*",2
customBlock:userDef|{script}|doIf|*|*|*,2
"{gotoXY}|literal:userDef|*|*|*",10
doIf|{reportTouchingObject}|*|*|literal:userDef,1
"{stage:userDef}|sprite:userDef",2
script|{doPlaySoundUntilDone}|literal:userDef,1
"{gotoXY}|literal:userDef|*",4
stage:userDef|sprite:userDef|{script}|receiveGo|gotoXY|doForever,2
"{script}|*|*|receiveGo|gotoXY",5
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script,8
stage:userDef|sprite:userDef|{script}|doWearNextCostume,3
"{script}|*|*|*|receiveGo",8
stage:userDef|sprite:userDef|{script}|doWearNextCostume|hide|*,2
"{changeXPosition}|*|literal:userDef",1
doIf|script|{doBroadcast}|*|*|*|literal:userDef,2
"{changeYPosition}|*|*|*|literal:userDef",1
"{doSwitchToCostume}|*|*|literal:userDef",2
script|doSetVar|{literal:userDef}|*|*|*|*,1
"{doGotoObject}|*|literal:userDef|*",2
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
doIf|script|{changeXPosition}|*|literal:userDef,4
script|{gotoXY}|*|literal:userDef|literal:userDef,8
"{script}|doStopThis|*",3
sprite:userDef|script|{gotoXY}|*|*|*|literal:userDef,6
doIf|{script}|*|changeYPosition|*|*,1
script|{changeXPosition}|literal:userDef|*,1
"{gotoXY}|*|literal:userDef|literal:userDef",8
script|doForever|{script}|*|doChangeVar|doWait,1
script|doForever|{script}|*|doGotoObject|doGotoObject|*,1
stage:userDef|{sprite:userDef}|customBlock:userDef|*|*|*,2
stage:userDef|{sprite:userDef}|*|*|*|script,2
doIf|{reportEquals}|literal:userDef|*|*|*,1
"{doGotoObject}|literal:userDef|*|*",1
"{changeYPosition}|literal:userDef",2
"{script}|gotoXY|doForever|*|*",2
sprite:userDef|{customBlock:userDef}|script|*,2
"{doStopThis}|literal:userDef|*|*|*",2
script|{changeXPosition}|literal:userDef|*|*|*,4
"{snapshot}|stage:userDef|varDec:userDef",1
doForever|script|{doIf}|*|reportEquals,2
"{script}|*|*|*|doBroadcast",3
doForever|{script}|*|doGotoObject|*,1
"{script}|*|doBroadcast",3
sprite:userDef|customBlock:userDef|{script}|doIf,1
"{reportKeyPressed}|*|literal:userDef|*|*",7
"{changeXPosition}|*|*|literal:userDef|*",4
script|{gotoXY}|literal:userDef|*|*|*,5
"{script}|receiveMessage|show|doWearNextCostume|doWait",2
"{script}|doIf",1
sprite:userDef|customBlock:userDef|{script}|doIf|*|*|*,1
"{script}|*|*|receiveMessage|doWearNextCostume",1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",3
sprite:userDef|{script}|receiveMessage|show,2
sprite:userDef|{script}|show,2
script|doIf|{script}|changeYPosition|*|*|*,3
stage:userDef|{sprite:userDef}|*|*|script,5
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
doIf|{script}|*|*|changeXPosition|*,4
"{doBroadcast}|*|*|*|literal:userDef",4
"{script}|doStopThis|*|*",2
"{script}|doBroadcast",3
doForever|script|{doIf}|reportEquals|script|*|*,2
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,5
"{reportKeyPressed}|literal:userDef|*|*",2
doForever|script|{doIf}|*|reportEquals|script,3
"{receiveMessage}|*|literal:userDef|*",1
script|{doChangeVar}|varMenu:userDef,1
script|{receiveMessage}|literal:userDef|*,4
"{receiveMessage}|*|literal:userDef|*|*",1
script|doIf|{reportKeyPressed}|*|literal:userDef|*|*,6
sprite:userDef|{script}|*|*|receiveGo|gotoXY,5
"{script}|evaluateCustomBlock:userDef|doIf|doIf|*",2
snapshot|stage:userDef|{script}|receiveMessage|doSwitchToCostume|*,2
"{script}|*|*|*|changeYPosition",4
"{reportKeyPressed}|literal:userDef|*|*|*",3
"{changeYPosition}|*|*|literal:userDef|*",3
"{script}|doPlaySoundUntilDone|*|*",1
"{script}|*|changeXPosition|*|*",3
stage:userDef|{sprite:userDef}|script|script,1
"{doForever}|script|*|*|*",2
"{script}|*|*|*|receiveMessage",5
"{script}|doStopThis|*|*|*",3
"{doForever}|script",1
snapshot|stage:userDef|{sprite:userDef}|script|*|*|*,6
doIf|script|{changeXPosition}|*|literal:userDef|*,1
script|doIf|{reportKeyPressed}|*|literal:userDef,3
doIf|{script}|doBroadcast|*|*,2
script|doIf|{script}|doBroadcast|*,1
sprite:userDef|{customBlock:userDef}|script,2
"{doBroadcast}|literal:userDef|*|*",1
script|{receiveGo}|*|*|*,1
sprite:userDef|{script}|receiveGo,5
"{gotoXY}|*|literal:userDef|literal:userDef",3
script|doIf|{reportTouchingObject}|*|*|*|literal:userDef,1
script|{gotoXY}|*|literal:userDef,7
script|{doBroadcast}|literal:userDef|*,3
"{script}|gotoXY|doForever",4
doIf|{reportKeyPressed}|*|*|literal:userDef,2
"{reportKeyPressed}|*|literal:userDef|*",3
doIf|script|{changeYPosition}|*|*|*|literal:userDef,2
snapshot|stage:userDef|{sprite:userDef}|script|script|*,3
sprite:userDef|script|{doForever}|*|script|*,2
doIf|{script}|changeXPosition|*|*,4
script|{doStopThis}|literal:userDef|*|*,2
doGotoObject|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,2
doForever|script|{doIf}|reportEquals|script|*,2
doIf|{script}|changeYPosition|*|*|*,3
"{doIf}|*|reportEquals|script|*",3
snapshot|stage:userDef|{sprite:userDef}|*|*|script,6
"{receiveMessage}|*|literal:userDef",2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
stage:userDef|{sprite:userDef}|*|script|*|*,3
doForever|script|{doIf}|*|*|*|reportTouchingObject,1
snapshot|stage:userDef|{script}|doSwitchToCostume|*|*,2
sprite:userDef|{script}|doWearNextCostume|doWait,3
doIf|{script}|doBroadcast|*,1
doIf|{script}|doBroadcast|doStopThis|*|*,2
sprite:userDef|customBlock:userDef|{script}|doIf,6
doIf|{reportKeyPressed}|literal:userDef|*|*,10
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
"{script}|*|receiveGo|gotoXY",1
"{gotoXY}|*|*|literal:userDef|literal:userDef",2
"{script}|*|*|changeYPosition|*",1
script|doBroadcast|{literal:userDef}|*|*,1
"{script}|*|*|evaluateCustomBlock:userDef|doIf",2
"{script}|doIf|doIf|doIf|*",2
"{stage:userDef}|sprite:userDef|sprite:userDef",5
script|{doIf}|*|*|*|reportKeyPressed,7
sprite:userDef|{script}|show|doWearNextCostume|doWait|doWearNextCostume,2
doIf|{script}|*|*|*|doBroadcast,2
"{script}|doForever|*",4
snapshot|stage:userDef|{sprite:userDef}|*|script,5
script|{doIf}|reportEquals|script|*|*,3
script|{gotoXY}|*|literal:userDef|literal:userDef|*,5
"{script}|hide",2
stage:userDef|sprite:userDef|{script}|receiveMessage|doWearNextCostume,2
script|{doBroadcast}|*|*|literal:userDef,2
"{doIf}|script",2
script|doIf|{script}|*|changeYPosition|*|*,4
script|{gotoXY}|*|*|literal:userDef|literal:userDef,4
customBlock:userDef|script|{doIf}|*|reportKeyPressed,7
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,7
doIf|reportEquals|{var:userDef}|*,1
doIf|{script}|changeYPosition|*,4
snapshot|stage:userDef|{sprite:userDef}|customBlock:userDef|*|*|*,2
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,3
script|doIf|{script}|*|doBroadcast,4
script|{doWait}|literal:userDef|*|*,2
doIf|{script}|*|*|changeXPosition,1
doIf|{reportKeyPressed}|*|literal:userDef,10
sprite:userDef|{script}|*|receiveGo|gotoXY,2
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
script|doForever|{script}|*|*|doChangeVar,1
doChangeVar|{literal:userDef}|*,1
stage:userDef|sprite:userDef|{script}|doWearNextCostume|doWait|doWearNextCostume|hide,1
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|doWearNextCostume|hide|*|*,2
"{script}|evaluateCustomBlock:userDef|doIf",1
snapshot|stage:userDef|{sprite:userDef}|script|*,4
script|{doBroadcast}|literal:userDef|*|*,4
stage:userDef|sprite:userDef|{customBlock:userDef}|*|*|*|script,1
stage:userDef|sprite:userDef|{customBlock:userDef}|*|script,2
customBlock:userDef|script|{doIf}|script|*|*|*,5
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
script|{receiveMessage}|*|*|*|literal:userDef,6
"{script}|receiveGo|gotoXY",1
"*|snapshot|{stage:userDef}|*|*|script|script",1
doIf|{reportKeyPressed}|literal:userDef|*|*,7
"{sprite:userDef}|*|*|*|script",6
doForever|script|{doIf}|*|reportTouchingObject|script|*,1
"{script}|*|*|doBroadcast",2
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,2
"{doIf}|script",1
"{script}|*|*|*|receiveMessage",2
"{reportEquals}|*|getCostumeIdx|literal:userDef|*",2
script|doIf|{script}|doStopThis|*,1
"{script}|doIf",2
script|doIf|{reportEquals}|*|*|getCostumeIdx,1
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
"{script}|*|*|doGotoObject",1
sprite:userDef|{script}|gotoXY|*|*|*,1
doIf|script|{changeXPosition}|*|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|script,3
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,4
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{script}|receiveGo|gotoXY",6
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,3
sprite:userDef|script|{doForever}|*|script|*|*,2
script|{changeYPosition}|literal:userDef,2
snapshot|stage:userDef|{sprite:userDef}|script|customBlock:userDef|*,2
"{changeYPosition}|*|*|*|literal:userDef",4
