PQGram,Count
"{reportAttributeOf}|*|literal:userDef|literal:userDef",28
"{doWait}|literal:userDef|*|*",75
"{script}|doSwitchToCostume|doIfElse|*|*",2
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
reportNot|{reportKeyPressed}|*|literal:userDef|*,2
"{changeYPosition}|*|literal:userDef|*|*",18
doIf|reportAnd|{reportTouchingObject}|*|literal:userDef|*,2
"{doSwitchToCostume}|*|*|literal:userDef",48
script|{setHeading}|reportAttributeOf|*|*|*,8
script|{goToLayer}|*|literal:userDef|*,4
"{setEffect}|*|*|*|literal:userDef",9
script|createClone|{literal:userDef}|*|*|*|*,1
doForever|{script}|doIf|doIf|doIf,4
"{doRepeat}|script|*",46
script|{changeYPosition}|*|literal:userDef|*|*,18
script|{doForever}|*|script|*,31
script|doSwitchToCostume|{reportDifference}|getCostumeIdx,1
"{script}|receiveMessage|doStopThis",4
script|{receiveMessage}|*|literal:userDef|*,10
doIfElse|reportLessThan|{reportAttributeOf}|literal:userDef|*|*|*,12
"{doIfElse}|*|*|reportLessThan|script",3
script|doRepeat|{script}|*|*|doIf|*,5
"{playSound}|literal:userDef|*",11
doIf|script|{gotoXY}|reportRandom|reportRandom,2
script|{doRepeat}|literal:userDef,26
sprite:userDef|script|{doWait}|*|*|literal:userDef,23
"{script}|*|*|receiveMessage",26
doUntil|script|{doIf}|script,7
sprite:userDef|{script}|show,2
doRepeat|{script}|*|*|setEffect,3
script|{doSetVar}|varMenu:userDef,34
sprite:userDef|script|{doIfElse}|script|script|*,2
"{reportLessThan}|literal:userDef|*",2
"{doIf}|script",59
"{script}|*|doSetVar|removeClone|*",1
reportEquals|{reportAttributeOf}|literal:userDef|*,12
"{script}|*|*|doForever",5
script|doIf|{reportEquals}|literal:userDef,16
script|{doIfElse}|*|reportLessThan|script,15
script|doWaitUntil|{reportKeyPressed}|*|*|literal:userDef|*,6
doIfElse|{reportEquals}|*|*|reportAttributeOf|yPosition,7
reportNot|reportEquals|{var:userDef}|*|*,1
doIf|{script}|doRepeat,18
"{doSwitchToCostume}|*|literal:userDef|*|*",50
"{receiveMessage}|*|literal:userDef|*",1
script|doIf|{script}|*|*|doSetVar,7
doIf|script|{doIfElse}|*|*|reportTouchingColor|script,9
"{script}|*|forward|*|*",1
doIf|script|{doSwitchToCostume}|literal:userDef,11
script|doIf|{script}|*|*|*|doFaceTowards,2
script|{doRepeat}|script|*,84
setHeading|{reportProduct}|reportAttributeOf,1
script|doIfElse|{script}|removeClone|*,2
script|{playSound}|*|literal:userDef|*|*,8
doForever|script|{doIf}|*|reportKeyPressed|script|*,6
doIf|script|{doRepeat}|*|literal:userDef|script,8
script|doIf|{script}|doForever|*,9
doRepeat|{script}|*|*|forward|doIfElse,5
script|doForever|{script}|createClone|*|*|*,2
script|doWaitUntil|{reportEquals}|*|literal:userDef|var:userDef|*,7
script|{changeScale}|literal:userDef|*|*,9
"{doIfElse}|*|reportTouchingColor|script|script",11
doUntil|script|{doIf}|reportEquals|script|*,1
"{doRepeat}|script|*|*|*",57
doIfElse|reportEquals|{reportAttributeOf}|literal:userDef|*|*|*,14
doForever|script|{doRepeat}|literal:userDef|script|*,13
doForever|script|{doRepeat}|*|*|literal:userDef,13
"{doSetVar}|*|*|*|varMenu:userDef",13
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef,1
"{doIfElse}|script|*",32
doIfElse|{reportLessThan}|*|*|*|yPosition,4
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
doForever|{script}|*|doTellTo,1
stage:userDef|{script}|doStopThis,4
doForever|script|{doIf}|*|*|*|reportKeyPressed,9
script|{doSwitchToCostume}|*|*|literal:userDef|*,60
"{script}|*|*|doSwitchToCostume|doWait",3
"{script}|*|receiveOnClone|doIf",2
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{doWait}|literal:userDef|*",77
"{script}|show",4
script|{doRepeat}|*|literal:userDef|script,78
"{forward}|*|*|literal:userDef",8
doRepeat|script|{doWait}|literal:userDef,12
"{reportLessThan}|reportAttributeOf",13
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef|*,6
"{yPosition}|*|*",1
"{reportKeyPressed}|literal:userDef",36
doIf|reportEquals|{var:userDef}|*,1
doIf|{script}|doPlaySoundUntilDone|*|*|*,2
doIf|script|{doBroadcast}|*|literal:userDef|*,7
script|{doIf}|script|*,64
"{doIfElse}|*|reportTouchingColor",6
doIf|script|{doIf}|*|*|*|reportNot,1
"{doIf}|*|*|*|reportEquals",14
doForever|script|{doFaceTowards}|*|*|literal:userDef,1
"{gotoXY}|reportRandom|*",4
stage:userDef|script|{doBroadcast}|*|*|literal:userDef|*,1
"{reportKeyPressed}|literal:userDef|*",47
"*|snapshot|{stage:userDef}|*|*|script|script",1
doForever|script|{doRepeat}|script|*,9
doIfElse|{script}|removeClone,17
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
gotoXY|{reportRandom}|*|literal:userDef,10
doIf|{script}|*|*|doSwitchToCostume,9
doRepeat|script|{changeEffect}|*|*|*|literal:userDef,6
"{doSwitchToCostume}|*|literal:userDef|*|*",56
doRepeat|script|{doWait}|literal:userDef|*|*|*,22
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
script|doIfElse|{reportEquals}|reportAttributeOf,14
"{doIf}|script|*|*",22
"{reportLessThan}|*|reportAttributeOf",3
script|{doIf}|*|*|*|reportEquals,6
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{reportEquals}|reportAttributeOf|yPosition|*",7
sprite:userDef|script|{setEffect}|*|*|literal:userDef,6
"{reportTouchingColor}|*|*|literal:userDef",27
"{reportAttributeOf}|*|literal:userDef",1
"{doBroadcast}|*|literal:userDef",7
"{script}|*|*|doSwitchToCostume|doIf",3
script|doIf|{reportEquals}|*|literal:userDef|var:userDef|*,10
"{script}|*|receiveMessage|doWait",2
"{script}|*|doSwitchToCostume|doWait|doRepeat",3
"{doBroadcast}|*|*|*|literal:userDef",20
doIf|{script}|doWait|doSetVar|*,1
"{script}|doIf|doIf",4
script|{doIf}|*|*|*|reportKeyPressed,5
script|{doIf}|*|*|reportTouchingColor|script,16
"{script}|*|*|setScale",3
script|gotoXY|{reportRandom}|literal:userDef|literal:userDef|*|*,2
script|{setHeading}|reportAttributeOf|*|*,8
stage:userDef|{sprite:userDef}|script,41
"{reportEquals}|*|*|reportAttributeOf",3
"{reportEquals}|*|literal:userDef|var:userDef|*",31
"{doRepeat}|script|*|*|*",63
"{doRepeat}|*|literal:userDef",77
doIfElse|script|{doIfElse}|*|*|*|reportEquals,3
doIfElse|script|{doRepeat}|script|*,10
doIf|{reportKeyPressed}|*|literal:userDef,20
doIf|script|{doBroadcast}|literal:userDef|*|*,2
"{script}|setEffect|*",1
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,10
script|{doIfElse}|*|reportLessThan|script,9
"{doForever}|*|script|*",41
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
script|{doSwitchToCostume}|literal:userDef|*|*,6
"{doRepeat}|literal:userDef",41
doIfElse|script|{gotoXY}|*|reportDifference|reportSum|*,2
"{script}|*|changeYPosition|*",10
sprite:userDef|script|{setEffect}|*|literal:userDef,3
doForever|script|{doIf}|script|*|*|*,4
"{reifyScript}|list|script|*",1
"{script}|*|receiveOnClone",1
stage:userDef|{sprite:userDef}|varDec:userDef|script|script,2
doUntil|script|{doSwitchToCostume}|*|*|literal:userDef,10
"{script}|*|*|setEffect",1
doRepeat|script|{changeYPosition}|*|literal:userDef|*|*,1
"{doIf}|*|reportAnd",2
"{reportEquals}|getCostumeIdx|literal:userDef",6
script|{doSwitchToCostume}|literal:userDef,18
doRepeat|script|{doFaceTowards}|*|literal:userDef|*|*,7
doIfElse|script|{doIfElse}|reportEquals,8
"{doSwitchToCostume}|*|literal:userDef",24
script|{doRepeat}|*|*|*|literal:userDef,31
"{reportKeyPressed}|literal:userDef",37
doIf|script|{doForever}|*|script|*|*,7
sprite:userDef|script|{doWait}|literal:userDef,16
"{forward}|literal:userDef|*|*",6
stage:userDef|sprite:userDef|{script}|setEffect|*|*|*,1
script|{doIf}|*|*|reportLessThan|script,2
script|doIfElse|{script}|*|gotoXY,4
doWaitUntil|{reportEquals}|*|literal:userDef|var:userDef|*,2
script|doIf|{reportTouchingColor}|*|*|literal:userDef|*,9
"{reportAttributeOf}|*|*|literal:userDef|literal:userDef",3
script|doRepeat|{script}|changeEffect|*|*|*,8
script|{doWait}|*|literal:userDef,27
"{doWait}|*|literal:userDef|*",4
"{doIf}|*|*|reportEquals",6
"{doIf}|script",58
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef,12
"{doIf}|*|reportEquals",6
"{reportLessThan}|*|*|yPosition|literal:userDef",1
"{script}|*|receiveOnClone|doForever|*",1
"{reportTouchingColor}|*|literal:userDef|*|*",33
script|doRepeat|{script}|*|*|*|changeEffect,9
script|doRepeat|{script}|changeYPosition|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
doUntil|script|{doIf}|*|*|reportEquals|script,3
doIf|{reportTouchingColor}|*|literal:userDef|*,5
script|doIfElse|{reportLessThan}|yPosition|*|*,7
"{script}|doForever|*|*|*",27
script|{doSwitchToCostume}|literal:userDef|*,5
"{script}|*|receiveMessage|doForever|*",1
doIf|script|{doUntil}|script,8
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,23
script|doIf|{script}|changeEffect|doForever|*|*,1
script|doUntil|{script}|*|*|*|doSwitchToCostume,3
doUntil|reportOr|{reportNot}|*|*|reportKeyPressed,1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
script|doIf|{reportEquals}|literal:userDef|*|*|*,1
"{script}|show",5
stage:userDef|sprite:userDef|{script}|gotoXY|hide,1
script|{doIf}|script,67
"{setHeading}|*|literal:userDef|*",6
"{reportLessThan}|reportAttributeOf",14
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,21
doUntil|{reportNot}|reportKeyPressed,7
"{script}|doBroadcast",32
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
"{doSetVar}|varMenu:userDef|literal:userDef|*",36
snapshot|stage:userDef|{script}|*|*|receiveGo|doForever,1
"{doIf}|reportAnd",1
script|doIfElse|{script}|playSound,10
script|{doIfElse}|reportLessThan,3
stage:userDef|sprite:userDef|{script}|receiveMessage|doForever|*|*,2
script|{doSetVar}|literal:userDef,20
"{script}|*|receiveMessage",4
doIfElse|script|{doRepeat}|*|literal:userDef,21
script|doUntil|{reportOr}|reportEquals,1
script|{gotoXY}|*|*|reportRandom,8
"{doRepeat}|*|*|literal:userDef|script",54
"{script}|doIf|*",19
"{reportAttributeOf}|literal:userDef",95
script|{doRepeat}|script|*|*|*,44
doForever|{script}|doIf|*|*|*,16
"{reportAnd}|reportLessThan|reportLessThan|*|*",2
doIf|script|{doSwitchToCostume}|*|*|literal:userDef,7
"{doSwitchToCostume}|literal:userDef|*|*|*",5
script|{doSwitchToCostume}|*|literal:userDef,78
"{sprite:userDef}|script",19
"{playSound}|*|*|literal:userDef",10
"{doWait}|*|*|literal:userDef",77
doIf|{script}|*|*|*|playSound,2
doWaitUntil|{reportKeyPressed}|literal:userDef,3
"{doForever}|script|*|*|*",5
"{reportEquals}|literal:userDef|var:userDef|*",7
"{doIfElse}|reportEquals|script|script",13
script|{doSwitchToCostume}|*|*|reportProduct|*,1
script|{doSetVar}|*|*|*|varMenu:userDef,7
"{script}|doSwitchToCostume|doWait|*",3
script|{setEffect}|*|*|literal:userDef,11
"{reportKeyPressed}|literal:userDef",41
doForever|{script}|setEffect|*|*|*,1
"{script}|doWait|doSetVar",6
"{doIfElse}|reportAnd|script|script|*",4
"{doIfElse}|*|reportEquals|script|script",3
script|doUntil|{script}|*|*|doSwitchToCostume|*,1
doForever|script|{doRepeat}|*|*|*|literal:userDef,3
snapshot|{stage:userDef}|script|script,2
script|{doWait}|literal:userDef,21
stage:userDef|sprite:userDef|{script}|setScale,2
script|doSetVar|{reportRandom}|literal:userDef|*|*,7
doForever|script|{doPlaySoundUntilDone}|*|literal:userDef|*,7
snapshot|stage:userDef|{sprite:userDef}|script|script,41
script|setHeading|{reportAttributeOf}|*|*|literal:userDef,5
doIf|{script}|*|*|doForever,2
"{doForever}|*|script|*",30
script|doRepeat|{script}|doIf|*|*|*,23
"{reportEquals}|*|literal:userDef|var:userDef|*",25
"{doSwitchToCostume}|*|literal:userDef|*|*",44
script|doRepeat|{script}|*|*|doWearNextCostume,12
doIf|script|{setHeading}|reportAttributeOf|*|*,3
doIf|script|{doRepeat}|literal:userDef|script|*|*,24
script|doIfElse|{reportEquals}|literal:userDef|reportAttributeOf|*,3
doIf|{reportKeyPressed}|*|*|*|literal:userDef,13
script|doUntil|{reportNot}|*|reportKeyPressed,6
script|{doWait}|*|*|literal:userDef,79
"{script}|doPlaySoundUntilDone|*|*",7
"{reportKeyPressed}|*|literal:userDef|*",18
script|doUntil|{script}|forward|*,2
doTellTo|{list}|*|*|*|*,1
script|doUntil|{reportNot}|*|*|reportKeyPressed|*,10
script|{forward}|literal:userDef|*|*|*,7
"{script}|goToLayer|*|*|*",1
doRepeat|script|{doWait}|*|literal:userDef|*,20
"{doWait}|*|literal:userDef|*|*",34
script|{doForever}|*|*|*|script,23
"{script}|removeClone|*|*|*",12
"{script}|*|doIf|*",1
"{doIf}|script",53
doIfElse|{reportEquals}|reportAttributeOf|*,6
doIf|{reportKeyPressed}|*|*|literal:userDef,21
"{playSound}|literal:userDef|*|*",19
stage:userDef|script|{doWaitUntil}|*|*|reportKeyPressed|*,1
"{gotoXY}|*|*|reportRandom",7
doIf|{script}|*|*|doSwitchToCostume,15
doIfElse|{reportEquals}|literal:userDef|reportAttributeOf|*,5
script|{doIf}|reportTouchingColor,22
"{gotoXY}|reportDifference|reportSum|*",2
"{reportNot}|*|reportLessThan|*|*",3
doIfElse|script|{doSwitchToCostume}|*|literal:userDef,3
doRepeat|script|{doIf}|*|*|reportTouchingColor|script,9
doForever|script|{doWait}|*|literal:userDef|*,5
doUntil|{script}|doWait|*,1
"{doBroadcast}|*|*|*|literal:userDef",32
doForever|script|{doRepeat}|literal:userDef|script|*|*,14
