PQGram,Count
"{script}|doSetVar|doSetVar|doSetVar",9
script|{changeXPosition}|*|reportDifference|*,1
doForever|{script}|doWait|*|*,2
doIfElse|{reportKeyPressed}|literal:userDef,4
"{script}|show",4
setXPosition|reportSum|{reportProduct}|literal:userDef,1
"{script}|hide",2
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef|*,6
"{yPosition}|*|*",1
doIf|reportEquals|{var:userDef}|*,1
"{receiveInteraction}|*|literal:userDef",1
script|{setXPosition}|*|*|*|reportSum,3
doIf|{script}|*|*|changeXPosition,1
doIf|reportAnd|{reportLessThan}|*|var:userDef|literal:userDef|*,1
"{receiveMessage}|*|literal:userDef",32
script|{doIfElse}|reportOr|script|script|*,3
"{receiveMessage}|*|*|literal:userDef",74
customBlock:userDef|script|{doWarp}|*|*|script,1
doForever|{script}|*|*|doWaitUntil|doBroadcast,3
setXPosition|reportSum|{reportProduct}|*|*|literal:userDef|literal:userDef,7
"{doIf}|*|*|*|reportEquals",14
stage:userDef|sprite:userDef|{script}|receiveMessage,25
sprite:userDef|{script}|receiveMessage|show|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
doWarp|script|{doIfElse}|*|*|reportOr,1
"*|snapshot|{stage:userDef}|*|*|script|script",1
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
sprite:userDef|{script}|setEffect|*|*,9
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
doIf|{script}|doSetVar|*|*|*,5
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
"{script}|*|*|doGotoObject",1
doForever|{script}|*|doWaitUntil|doBroadcast,1
"{setHeading}|*|var:userDef|*|*",1
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*,71
"{doIf}|script|*|*",22
script|doIfElse|{script}|doChangeVar|*|*,5
script|{doIf}|*|*|*|reportEquals,6
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{receiveMessage}|*|literal:userDef",72
"{reportProduct}|literal:userDef",19
doIf|{script}|*|*|evaluateCustomBlock:userDef|doBroadcast,2
script|doForever|{script}|doWaitUntil|doStopThis|gotoXY,4
doForever|{script}|doIf|doIf|doIf,1
"{script}|doWaitUntil|doBroadcast|hide|*",1
sprite:userDef|script|{setEffect}|*|*|literal:userDef,6
sprite:userDef|{script}|*|*|*|receiveMessage,46
"{doBroadcast}|*|literal:userDef",7
"{script}|*|*|receiveMessage",77
script|doIf|{script}|doIfElse|*|*,2
"{script}|*|doSwitchToCostume|doWait",2
"{doSetVar}|literal:userDef|*",3
script|doIf|{reportEquals}|*|literal:userDef|var:userDef|*,10
script|{doIf}|*|*|reportEquals,3
"{script}|*|receiveMessage|doWait",2
"{reportEquals}|*|literal:userDef",16
sprite:userDef|script|{setEffect}|literal:userDef,5
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
script|doIfElse|{reportKeyPressed}|literal:userDef,6
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
"{sprite:userDef}|varDec:userDef",3
"{doSwitchToCostume}|literal:userDef|*|*|*",8
script|{doIf}|script|*,13
sprite:userDef|script|{doForever}|script,34
"{script}|doIf|doIf",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
"{doIfElse}|*|reportKeyPressed|script|script",2
"{reportMonadic}|*|literal:userDef|reportSum",1
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide|*,10
script|{doIf}|*|*|*|reportKeyPressed,5
doForever|script|{doGotoObject}|literal:userDef|*|*|*,1
doIfElse|{script}|*|doSwitchToCostume,1
doIfElse|script|{doIf}|*|reportEquals|script,2
script|{doPlaySoundUntilDone}|literal:userDef|*,4
doForever|script|{changeXPosition}|literal:userDef|*|*,7
stage:userDef|{sprite:userDef}|script,41
"{reportEquals}|var:userDef|*|*",26
"{script}|doWait|doSwitchToCostume",11
sprite:userDef|{script}|*|receiveMessage|setEffect|*,4
stage:userDef|{script}|receiveMessage|doSwitchToCostume|*,3
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,18
script|{doSetVar}|varMenu:userDef|literal:userDef|*,44
"{reportTouchingObject}|*|literal:userDef",1
"{script}|*|*|*|receiveMessage",55
doIf|script|{doBroadcast}|literal:userDef|*|*,2
"{script}|setEffect|*",1
script|{doIfElse}|*|reportLessThan|script,9
"{doForever}|*|script|*",41
doForever|script|{doIf}|*|reportKeyPressed|literal:userDef|*,2
doForever|script|{setXPosition}|*|reportSum|*,7
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
script|{doIfElse}|reportKeyPressed,1
"{script}|receiveMessage|gotoXY|show",1
script|{doSwitchToCostume}|literal:userDef|*|*,6
"{reportProduct}|*|*|literal:userDef|literal:userDef",5
"{customBlock:userDef}|varDec:userDef|*|*",1
"{script}|*|*|receiveGo",37
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,59
"{sprite:userDef}|script|script|script|script",85
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
script|doIf|{reportAnd}|*|reportEquals,2
"{script}|receiveMessage|setEffect|*",5
sprite:userDef|script|{setEffect}|*|literal:userDef,3
doForever|script|{doIf}|script|*|*|*,4
"{script}|doSetVar",41
stage:userDef|{sprite:userDef}|varDec:userDef|script|script,2
sprite:userDef|script|{goBack}|literal:userDef|*,2
script|{setYPosition}|literal:userDef|*|*,7
script|{doSetVar}|*|*|*|varMenu:userDef,53
script|changeXPosition|{reportDifference}|var:userDef|*|*,1
doIfElse|{reportKeyPressed}|*|*|*|literal:userDef,3
"{script}|*|*|setEffect",1
stage:userDef|sprite:userDef|{script}|receiveGo|*,1
doIfElse|{script}|*|*|doChangeVar,10
"{script}|*|doIfElse|*",13
"{doIf}|*|reportAnd",2
"{script}|setXPosition|setYPosition|*",1
script|{doSwitchToCostume}|literal:userDef,18
"{doChangeVar}|*|*|*|varMenu:userDef",15
