PQGram,Count
script|doIfElse|{script}|doPlaySoundUntilDone|changeScale|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,2
snapshot|{customBlock:userDef}|*|*|script|*,2
"{script}|doWait|evaluateCustomBlock:userDef|doAsk",1
script|{changeScale}|*|*|literal:userDef|*,4
"*|{snapshot}|varDec:userDef|*|*",1
script|changeScale|{literal:userDef}|*|*,1
doIfElse|{reportEquals}|literal:userDef|*,3
"{doIfElse}|*|reportEquals|script|script",1
"*|snapshot|{stage:userDef}|sprite:userDef|*",1
doIfElse|script|{evaluateCustomBlock:userDef}|*,1
sprite:userDef|script|{doIfElse}|literal:userDef|script,2
"*|snapshot|{stage:userDef}|*|*|sprite:userDef",1
reportEquals|{literal:userDef}|*|*|*,1
sprite:userDef|{script}|evaluateCustomBlock:userDef,4
"{script}|*|*|evaluateCustomBlock:userDef",1
doWait|{literal:userDef}|*,1
script|doIfElse|{reportEquals}|*|*|*|getLastAnswer,2
sprite:userDef|script|{doIfElse}|*|*|reportEquals,2
script|doIfElse|{script}|evaluateCustomBlock:userDef|*,3
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,1
stage:userDef|sprite:userDef|{script}|receiveInteraction|changeScale|doPlaySoundUntilDone,1
"{sprite:userDef}|*|script",1
"{changeScale}|*|*|*|literal:userDef",8
sprite:userDef|{script}|doAsk,1
"{script}|receiveInteraction",1
"{script}|bubble|doWait|bubble|*",1
"{script}|evaluateCustomBlock:userDef",7
"{script}|*|*|changeScale|doPlaySoundUntilDone",3
script|{changeScale}|literal:userDef,6
script|{changeScale}|literal:userDef,1
script|{changeScale}|*|*|literal:userDef,7
sprite:userDef|script|{doIfElse}|*|reportEquals,2
"{doIfElse}|*|reportEquals|literal:userDef|script",2
sprite:userDef|{script}|*|receiveGo|evaluateCustomBlock:userDef,1
"{doIfElse}|script|*|*",3
"{script}|evaluateCustomBlock:userDef|*|*|*",5
stage:userDef|sprite:userDef|{script}|receiveInteraction|changeScale,1
sprite:userDef|script|{doIfElse}|script,1
snapshot|{customBlock:userDef}|*|*|script,2
script|{doPlaySoundUntilDone}|*|*|literal:userDef,4
script|doIfElse|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|*|*,2
"{doSayFor}|*|*|*|literal:userDef",1
script|{doPlaySoundUntilDone}|literal:userDef|*|*,1
sprite:userDef|script|{doIfElse}|reportEquals|literal:userDef|script,1
stage:userDef|{sprite:userDef}|script,1
"{customBlock:userDef}|*|*|script|*",3
snapshot|{customBlock:userDef}|script|*,2
script|{doWait}|*|*|literal:userDef|*,1
script|{changeScale}|*|literal:userDef,5
script|{receiveInteraction}|*|*|literal:userDef,1
script|{doIfElse}|*|reportEquals,3
"{changeScale}|*|literal:userDef|*",5
"{customBlock:userDef}|*|script",2
script|doIfElse|{script}|*|evaluateCustomBlock:userDef|*,1
script|doIfElse|{script}|doPlaySoundUntilDone|changeScale,1
"{evaluateCustomBlock:userDef}|*|*",1
"{doIfElse}|reportEquals|script|script",1
doIfElse|script|{changeScale}|*|literal:userDef,1
script|doIfElse|{script}|*|*|changeScale,2
"{snapshot}|customBlock:userDef",3
"{changeScale}|*|*|literal:userDef",4
sprite:userDef|script|{doIfElse}|*|reportEquals|literal:userDef,2
"{script}|bubble|*|*|*",1
sprite:userDef|script|{doIfElse}|*|*|reportEquals|script,1
snapshot|stage:userDef|{sprite:userDef}|*|script|script,1
script|doIfElse|{reportEquals}|*|*|getLastAnswer,2
script|{changeScale}|*|*|literal:userDef,4
"{customBlock:userDef}|script|*",3
script|doIfElse|{script}|evaluateCustomBlock:userDef,6
"{receiveGo}|*|*",1
script|doIfElse|{reportEquals}|*|*|getLastAnswer,3
sprite:userDef|script|{receiveInteraction}|*|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|*|*,1
sprite:userDef|script|{bubble}|literal:userDef|*|*|*,1
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
script|doPlaySoundUntilDone|{literal:userDef}|*|*|*,1
sprite:userDef|{script}|receiveGo|bubble,1
sprite:userDef|{script}|doWait|bubble,1
script|{doPlaySoundUntilDone}|*|literal:userDef,3
sprite:userDef|{script}|doWait|bubble|*,1
"*|snapshot|{stage:userDef}|*|sprite:userDef",1
"{doWait}|literal:userDef|*",2
doIfElse|reportEquals|{getLastAnswer}|*|*|*|*,1
script|{changeScale}|literal:userDef|*|*,4
script|{changeScale}|literal:userDef|*,1
"*|{snapshot}|customBlock:userDef|customBlock:userDef",2
doIfElse|script|{doPlaySoundUntilDone}|*|literal:userDef,3
doIfElse|{reportEquals}|literal:userDef|*|*|*,2
stage:userDef|sprite:userDef|{script}|changeScale|doPlaySoundUntilDone,1
sprite:userDef|script|{doWait}|literal:userDef,1
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
changeScale|{literal:userDef}|*|*|*,1
doIfElse|{reportEquals}|literal:userDef|*|*,1
doIfElse|script|{doPlaySoundUntilDone}|*|*|*|literal:userDef,2
"{script}|*|*|*|receiveGo",2
"{script}|*|evaluateCustomBlock:userDef",1
"{script}|*|evaluateCustomBlock:userDef|*|*",1
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
script|doIfElse|{reportEquals}|*|*|getLastAnswer|literal:userDef,2
doIfElse|script|{doPlaySoundUntilDone}|*|literal:userDef|*|*,2
stage:userDef|{sprite:userDef}|script|script|*|*,1
script|{doSayFor}|literal:userDef|literal:userDef|*,1
sprite:userDef|script|{doWait}|*|literal:userDef,1
script|{doAsk}|*|literal:userDef|*,1
"*|*|{snapshot}|customBlock:userDef|customBlock:userDef",2
"{script}|changeScale|doPlaySoundUntilDone",4
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|*|*,1
script|{doWait}|literal:userDef,2
"{script}|*|*|changeScale",1
script|doIfElse|{script}|changeScale,3
doIfElse|script|{changeScale}|literal:userDef,4
doIfElse|script|{doSayFor}|*|*|*|literal:userDef,1
"{sprite:userDef}|script|*|*|*",1
snapshot|{stage:userDef}|*|*|sprite:userDef|*,1
doIfElse|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,1
sprite:userDef|script|{receiveGo}|*|*,1
script|doIfElse|{script}|*|changeScale|doPlaySoundUntilDone|changeScale,2
doIfElse|{script}|*|changeScale|doPlaySoundUntilDone|changeScale,2
doIfElse|script|{doSayFor}|literal:userDef|literal:userDef|*,1
sprite:userDef|script|{doIfElse}|reportEquals|literal:userDef|script,2
"{script}|*|*|receiveGo|evaluateCustomBlock:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
doIfElse|script|{doPlaySoundUntilDone}|*|*|literal:userDef,3
script|doIfElse|{reportEquals}|*|getLastAnswer|literal:userDef|*,3
script|{doPlaySoundUntilDone}|*|*|*|literal:userDef,4
"{script}|changeScale",6
script|{bubble}|*|literal:userDef|*,2
doSayFor|{literal:userDef}|*,1
script|{doWait}|*|*|literal:userDef|*,2
"{doIfElse}|script",3
script|{doIfElse}|script|*,2
"*|snapshot|{customBlock:userDef}|script|*|*|*",2
sprite:userDef|{script}|changeScale|doPlaySoundUntilDone|changeScale|doWait,1
script|{doIfElse}|*|*|reportEquals,3
doIfElse|script|{doPlaySoundUntilDone}|literal:userDef,1
"{bubble}|*|*|literal:userDef",2
"{customBlock:userDef}|*|*|script",2
"{changeScale}|literal:userDef",1
"*|snapshot|{customBlock:userDef}|*|*|script|*",3
doIfElse|{script}|evaluateCustomBlock:userDef,4
"{literal:userDef}|*|*",1
"{doPlaySoundUntilDone}|literal:userDef|*",2
sprite:userDef|script|{doAsk}|*|literal:userDef|*|*,1
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",4
"{doIfElse}|*|reportEquals|literal:userDef",2
sprite:userDef|{script}|*|receiveGo|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,1
doIfElse|script|{doPlaySoundUntilDone}|literal:userDef|*|*,2
doIfElse|{script}|changeScale|doSayFor|evaluateCustomBlock:userDef,1
"{script}|*|*|*|*",1
script|doIfElse|{script}|evaluateCustomBlock:userDef,1
"{doIfElse}|reportEquals|literal:userDef|script|*",2
"{reportEquals}|literal:userDef|*|*|*",1
"{changeScale}|*|literal:userDef",7
"{script}|receiveInteraction|changeScale|doPlaySoundUntilDone|changeScale",1
"{changeScale}|*|literal:userDef|*|*",8
"{snapshot}|varDec:userDef|*|*",1
"{snapshot}|*|stage:userDef|customBlock:userDef|customBlock:userDef",1
doIfElse|script|{changeScale}|literal:userDef|*|*|*,1
doIfElse|{literal:userDef}|*|*|*,1
"{doSayFor}|literal:userDef|literal:userDef",1
"{changeScale}|*|literal:userDef",2
sprite:userDef|script|{changeScale}|*|literal:userDef|*,1
script|{doIfElse}|script|script,1
"{doWait}|literal:userDef",2
"{script}|evaluateCustomBlock:userDef",6
sprite:userDef|script|{changeScale}|*|*|literal:userDef|*,2
script|doIfElse|{script}|changeScale|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|*,2
"{doIfElse}|*|reportEquals|script",1
"{customBlock:userDef}|script",2
script|{doAsk}|literal:userDef,1
script|{changeScale}|literal:userDef|*,6
doIfElse|{script}|changeScale,4
"{bubble}|*|*|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|doAsk,1
"{changeScale}|literal:userDef|*|*",7
script|doIfElse|{reportEquals}|getLastAnswer|literal:userDef|*|*,3
sprite:userDef|script|{doIfElse}|*|*|reportEquals,3
doIfElse|{reportEquals}|*|*|getLastAnswer,3
script|{doSayFor}|*|literal:userDef,1
script|{doPlaySoundUntilDone}|*|*|literal:userDef,1
doIfElse|{script}|*|*|changeScale,3
"{snapshot}|stage:userDef",1
"{doWait}|*|literal:userDef|*|*",1
doIfElse|{script}|changeScale|doPlaySoundUntilDone|changeScale|evaluateCustomBlock:userDef,1
sprite:userDef|{script}|evaluateCustomBlock:userDef|*|*,1
sprite:userDef|script|{bubble}|literal:userDef|*,2
"{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|*",2
"{doIfElse}|script|*|*|*",2
"{literal:userDef}|*|*|*|*",1
script|doIfElse|{reportEquals}|literal:userDef,2
script|{doPlaySoundUntilDone}|literal:userDef,1
"{script}|*|*|*|changeScale",2
sprite:userDef|{script}|evaluateCustomBlock:userDef|*,1
"{doIfElse}|reportEquals|script",1
sprite:userDef|{script}|receiveGo|bubble|doWait,1
doIfElse|{script}|changeScale|doPlaySoundUntilDone,1
"{changeScale}|*|literal:userDef|*",8
"{script}|*|evaluateCustomBlock:userDef|*",1
"{script}|*|changeScale",1
script|doIfElse|{script}|changeScale|evaluateCustomBlock:userDef,1
doIfElse|script|{changeScale}|literal:userDef|*|*,3
sprite:userDef|{script}|doPlaySoundUntilDone|changeScale|doWait|evaluateCustomBlock:userDef,1
doIfElse|script|{changeScale}|*|*|literal:userDef|*,1
doIfElse|{reportEquals}|getLastAnswer|literal:userDef,3
"{script}|changeScale|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|*",2
doIfElse|{script}|doSayFor|evaluateCustomBlock:userDef|*,1
"{doPlaySoundUntilDone}|literal:userDef|*",1
script|doIfElse|{script}|changeScale,6
sprite:userDef|{script}|doAsk|doIfElse|doIfElse|doIfElse,1
script|doIfElse|{script}|*|*|evaluateCustomBlock:userDef,1
"*|snapshot|{customBlock:userDef}|script",2
"{doAsk}|literal:userDef",1
doIfElse|script|{doPlaySoundUntilDone}|literal:userDef|*,1
sprite:userDef|script|{doIfElse}|*|reportEquals|script|script,1
stage:userDef|sprite:userDef|{script}|doAsk|doIfElse,1
"{script}|doPlaySoundUntilDone",2
"{doIfElse}|*|*|*|reportEquals",2
doIfElse|script|{changeScale}|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|doIfElse,3
script|doIfElse|{reportEquals}|*|*|*|getLastAnswer,1
script|{changeScale}|*|*|literal:userDef,1
"{snapshot}|customBlock:userDef|customBlock:userDef|varDec:userDef",1
"{changeScale}|*|*|*|literal:userDef",5
"{script}|changeScale",8
doIfElse|{script}|evaluateCustomBlock:userDef|*|*|*,4
"{script}|doPlaySoundUntilDone|changeScale",4
"*|snapshot|{customBlock:userDef}|*|script|*",3
"*|snapshot|{stage:userDef}|*|sprite:userDef|*|*",1
"*|{snapshot}|customBlock:userDef",1
script|{changeScale}|literal:userDef|*,4
script|doIfElse|{reportEquals}|*|getLastAnswer|literal:userDef,1
doIfElse|{script}|evaluateCustomBlock:userDef|*,2
doIfElse|script|{changeScale}|*|literal:userDef|*|*,3
"{reportEquals}|*|*|*|getLastAnswer",2
sprite:userDef|script|{doAsk}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|doWait|bubble|*|*,1
script|{bubble}|*|*|literal:userDef,1
doIfElse|{script}|evaluateCustomBlock:userDef,5
script|{bubble}|*|*|literal:userDef|*,2
"{script}|evaluateCustomBlock:userDef",5
snapshot|{customBlock:userDef}|script,2
script|doIfElse|{script}|changeScale|doPlaySoundUntilDone,1
script|{changeScale}|*|*|*|literal:userDef,7
"{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef",5
"{doWait}|literal:userDef",1
"{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef",1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,5
doIfElse|{reportEquals}|*|getLastAnswer|literal:userDef|*,3
script|{doIfElse}|*|reportEquals|literal:userDef,1
"{changeScale}|literal:userDef|*|*",2
"{doIfElse}|script|script",1
script|{bubble}|*|literal:userDef,1
"{doSayFor}|literal:userDef",1
stage:userDef|{sprite:userDef}|script|script,1
"{script}|receiveGo|bubble|doWait|bubble",1
doIfElse|{script}|evaluateCustomBlock:userDef|*|*,2
"*|snapshot|{customBlock:userDef}|*|script|*|*",1
sprite:userDef|script|{receiveInteraction}|literal:userDef|*|*,1
"{reportEquals}|getLastAnswer|literal:userDef|*|*",2
script|doIfElse|{reportEquals}|*|*|getLastAnswer|literal:userDef,1
script|{receiveGo}|*|*|*,1
doIfElse|script|{changeScale}|*|*|*|literal:userDef,4
sprite:userDef|{script}|*|*|receiveInteraction|changeScale,1
sprite:userDef|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|*,1
doIfElse|script|{changeScale}|*|literal:userDef|*,6
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",3
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|evaluateCustomBlock:userDef,1
sprite:userDef|{script}|*|receiveGo|bubble,1
doIfElse|{script}|changeScale|doSayFor,1
"{stage:userDef}|*|sprite:userDef|*",1
script|doIfElse|{reportEquals}|getLastAnswer,3
script|doIfElse|{reportEquals}|getLastAnswer|literal:userDef|*,3
sprite:userDef|script|{changeScale}|*|literal:userDef|*,2
"{changeScale}|*|*|literal:userDef|*",7
doIfElse|script|{doPlaySoundUntilDone}|literal:userDef|*|*,1
doIfElse|script|{changeScale}|*|literal:userDef,4
"{changeScale}|literal:userDef",2
script|{bubble}|literal:userDef,1
doIfElse|{reportEquals}|literal:userDef|*|*|*,1
"{doAsk}|*|*|*|literal:userDef",1
"{changeScale}|literal:userDef|*|*|*",7
"{doIfElse}|literal:userDef|script|*",2
bubble|{literal:userDef}|*,1
doIfElse|{reportEquals}|literal:userDef,3
stage:userDef|sprite:userDef|{script}|receiveInteraction|changeScale|doPlaySoundUntilDone|changeScale,1
script|doIfElse|{reportEquals}|literal:userDef|*,2
doIfElse|{script}|*|changeScale,1
"{doPlaySoundUntilDone}|*|*|*|literal:userDef",4
"{reportEquals}|literal:userDef|*|*",3
"{receiveInteraction}|*|literal:userDef",1
"*|*|{snapshot}|customBlock:userDef|customBlock:userDef|varDec:userDef|*",1
snapshot|{stage:userDef}|sprite:userDef,1
script|{doWait}|literal:userDef|*|*,2
"{reportEquals}|literal:userDef|*",3
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
sprite:userDef|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,2
"{script}|*|*|*|receiveInteraction",1
sprite:userDef|script|{bubble}|*|*|literal:userDef,2
doAsk|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{changeScale}|literal:userDef,1
snapshot|{customBlock:userDef}|script|*|*,3
"{changeScale}|literal:userDef|*|*|*",4
script|{doIfElse}|*|*|reportEquals|script,1
script|{bubble}|literal:userDef|*|*|*,1
doIfElse|{reportEquals}|*|getLastAnswer,3
"{sprite:userDef}|script|script",1
snapshot|{varDec:userDef}|*|*,1
"{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|*|*",2
script|{changeScale}|literal:userDef,5
doIfElse|{script}|*|changeScale|doPlaySoundUntilDone,1
"{changeScale}|literal:userDef|*",1
script|doIfElse|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,1
"{bubble}|*|*|*|literal:userDef",2
"{changeScale}|literal:userDef|*",6
"{script}|*|changeScale|doPlaySoundUntilDone",3
script|{bubble}|literal:userDef|*|*|*,2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
"*|snapshot|{stage:userDef}|*|sprite:userDef|*",1
"{changeScale}|*|*|literal:userDef|*",1
"{customBlock:userDef}|*|script",1
doIfElse|{script}|doPlaySoundUntilDone|changeScale|evaluateCustomBlock:userDef,1
script|doAsk|{literal:userDef}|*|*|*|*,1
script|doIfElse|{literal:userDef}|*|*|*|*,1
script|doIfElse|{script}|changeScale|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|*,1
script|{receiveInteraction}|literal:userDef|*|*,1
doIfElse|reportEquals|{literal:userDef}|*|*|*,1
script|{changeScale}|*|literal:userDef|*,5
"{script}|evaluateCustomBlock:userDef|doAsk|doIfElse",1
"{script}|doPlaySoundUntilDone",3
sprite:userDef|script|{doAsk}|*|*|literal:userDef,1
doIfElse|{script}|doPlaySoundUntilDone|changeScale,1
script|doIfElse|{reportEquals}|*|*|getLastAnswer,1
"{stage:userDef}|sprite:userDef",1
script|{bubble}|literal:userDef|*,2
doIfElse|script|{changeScale}|literal:userDef,1
"{customBlock:userDef}|script|*|*|*",3
script|doIfElse|{reportEquals}|literal:userDef|*|*|*,1
"{script}|bubble|doWait|bubble",1
"{doSayFor}|literal:userDef",2
"{script}|doSayFor",1
script|{doPlaySoundUntilDone}|literal:userDef|*,4
script|doIfElse|{script}|evaluateCustomBlock:userDef|*|*|*,2
script|{doIfElse}|script|*|*|*,1
"{doPlaySoundUntilDone}|*|*|literal:userDef|*",3
"{doPlaySoundUntilDone}|*|*|literal:userDef",4
sprite:userDef|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,1
doIfElse|{reportEquals}|getLastAnswer,3
"{doIfElse}|script|script|*|*",1
"{receiveInteraction}|*|literal:userDef|*",1
"{customBlock:userDef}|*|script|*|*",1
sprite:userDef|script|{doIfElse}|*|*|reportEquals,1
"{reportEquals}|*|*|getLastAnswer|literal:userDef",1
"{script}|*|receiveGo",1
doIfElse|{script}|changeScale|doPlaySoundUntilDone|changeScale,3
"{reportEquals}|literal:userDef",1
"{doIfElse}|script",1
stage:userDef|{sprite:userDef}|*|*|script|script,1
doIfElse|script|{doSayFor}|literal:userDef,2
stage:userDef|sprite:userDef|{script}|*|*|receiveGo,1
"*|snapshot|{varDec:userDef}|*|*",1
"{doIfElse}|script|*",2
"{changeScale}|*|literal:userDef|*",3
"{script}|changeScale|doPlaySoundUntilDone|changeScale",4
doIfElse|reportEquals|{literal:userDef}|*|*|*|*,1
script|doIfElse|{script}|*|*|changeScale,3
sprite:userDef|{script}|doIfElse|doIfElse,2
"{changeScale}|*|literal:userDef|*|*",2
"{snapshot}|customBlock:userDef|varDec:userDef|*|*",1
"{bubble}|literal:userDef|*|*",2
"{script}|*",1
"*|{snapshot}|*|stage:userDef|customBlock:userDef|customBlock:userDef",1
doIfElse|script|{doSayFor}|*|literal:userDef|literal:userDef,1
script|doIfElse|{script}|*|changeScale|doPlaySoundUntilDone|changeScale,1
stage:userDef|sprite:userDef|{script}|doIfElse|doIfElse,2
"{varDec:userDef}|*|*",1
doWait|{literal:userDef}|*|*,1
"{changeScale}|*|*|literal:userDef|*",4
sprite:userDef|script|{doPlaySoundUntilDone}|*|literal:userDef|*,1
"{varDec:userDef}|*",1
script|{changeScale}|*|*|*|literal:userDef,8
script|doIfElse|{reportEquals}|getLastAnswer|literal:userDef,2
script|doIfElse|{script}|*|changeScale,3
"{customBlock:userDef}|*|*|script|*",1
snapshot|{customBlock:userDef}|*|script,1
"{script}|evaluateCustomBlock:userDef",4
script|{receiveInteraction}|literal:userDef,1
script|{doSayFor}|literal:userDef,2
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,1
script|doSayFor|{literal:userDef}|*,1
sprite:userDef|script|{doIfElse}|script|script|*,1
sprite:userDef|{script}|doWait|evaluateCustomBlock:userDef,1
"{customBlock:userDef}|*|*|*|script",1
sprite:userDef|{script}|receiveGo|evaluateCustomBlock:userDef,1
snapshot|{stage:userDef}|sprite:userDef|*|*,1
script|{doAsk}|*|literal:userDef|*|*,1
script|{doWait}|*|literal:userDef|*,1
"{doPlaySoundUntilDone}|literal:userDef|*|*",2
script|doIfElse|{reportEquals}|getLastAnswer|literal:userDef|*,2
sprite:userDef|script|{doWait}|*|literal:userDef|*,2
doIfElse|script|{doPlaySoundUntilDone}|*|*|literal:userDef|*,1
script|doIfElse|{literal:userDef}|*,1
"{stage:userDef}|sprite:userDef|*|*|*",1
"{script}|evaluateCustomBlock:userDef|*|*",2
"{reportEquals}|*|*|getLastAnswer",1
sprite:userDef|script|{changeScale}|*|*|literal:userDef|*,1
script|{doIfElse}|script|*|*,2
"{reportEquals}|getLastAnswer|literal:userDef",3
script|{doIfElse}|*|*|*|reportEquals,1
script|{changeScale}|*|literal:userDef|*,8
stage:userDef|sprite:userDef|{script}|doWait,1
"*|snapshot|{customBlock:userDef}|script|*|*|*",3
stage:userDef|sprite:userDef|{script}|receiveGo|bubble|doWait|bubble,1
sprite:userDef|script|{changeScale}|literal:userDef|*|*|*,1
"{changeScale}|literal:userDef",3
sprite:userDef|{script}|doAsk|doIfElse|doIfElse,1
script|{doIfElse}|script,2
script|{bubble}|*|*|literal:userDef|*,1
"{script}|evaluateCustomBlock:userDef|*",1
stage:userDef|sprite:userDef|{script}|changeScale|doWait|evaluateCustomBlock:userDef,1
doIfElse|{script}|changeScale|doPlaySoundUntilDone|changeScale|evaluateCustomBlock:userDef,2
doIfElse|script|{changeScale}|literal:userDef|*|*,4
"{changeScale}|*|*|literal:userDef|*",6
"{doPlaySoundUntilDone}|literal:userDef|*|*",1
"{doIfElse}|literal:userDef|script|*",1
"{script}|doPlaySoundUntilDone|changeScale",1
sprite:userDef|script|{bubble}|*|*|literal:userDef,1
doIfElse|script|{changeScale}|*|literal:userDef|*,1
script|{doWait}|literal:userDef|*|*,1
sprite:userDef|script|{bubble}|*|literal:userDef|*,1
sprite:userDef|{script}|bubble|doWait|bubble|*,1
sprite:userDef|script|{doIfElse}|script|script|*|*,1
"{script}|receiveGo|bubble|doWait",1
"{script}|changeScale|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|*",1
"{script}|receiveGo|bubble",1
snapshot|stage:userDef|{sprite:userDef}|script|*,1
"{customBlock:userDef}|script|*|*",1
sprite:userDef|script|{evaluateCustomBlock:userDef}|*|*|*,1
script|{doIfElse}|reportEquals|literal:userDef,1
snapshot|{customBlock:userDef}|*|script|*,2
script|{doWait}|literal:userDef,1
"{doAsk}|*|literal:userDef",1
"{doWait}|*|*|*|literal:userDef",1
script|doIfElse|{script}|*|*|evaluateCustomBlock:userDef|*,1
doIfElse|script|{changeScale}|*|*|literal:userDef,5
"{evaluateCustomBlock:userDef}|*|*|*|*",1
sprite:userDef|script|{doPlaySoundUntilDone}|literal:userDef|*,1
"{script}|changeScale",3
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doAsk|doIfElse,1
"{snapshot}|customBlock:userDef|customBlock:userDef|customBlock:userDef|varDec:userDef",1
doIfElse|script|{changeScale}|*|literal:userDef|*,5
