PQGram,Count
"{script}|doStopThis|*",3
snapshot|stage:userDef|{sprite:userDef}|script|script,6
script|{changeXPosition}|literal:userDef|*,1
script|{turn}|literal:userDef|*|*,1
script|createClone|{literal:userDef}|*|*|*|*,1
"{script}|gotoXY|doSwitchToCostume|doStopThis",2
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{doShowVar}|varMenu:userDef|*|*|*,1
"{changeYPosition}|literal:userDef",2
"{doStopThis}|literal:userDef|*|*|*",2
"{snapshot}|stage:userDef|varDec:userDef",1
script|{changeScale}|*|*|literal:userDef,1
doForever|script|{doIf}|*|reportEquals,2
"{script}|setScale|doForever",1
"{script}|*|setHeading",6
"{script}|doIf",1
doForever|{script}|doIf|doIf|doIf|*,1
"{setHeading}|*|*|*|literal:userDef",2
sprite:userDef|{script}|show,2
script|{setHeading}|*|literal:userDef,6
"{script}|*|forward|bounceOffEdge|*",1
"{script}|*|setHeading",1
"{script}|doHideVar|show|doWait|doShowVar",1
doIf|{reportLessThan}|*|literal:userDef|getScale,1
stage:userDef|sprite:userDef|{script}|receiveGo|doWait|playSound,1
script|{receiveOnClone}|*,1
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{script}|doStopThis|*|*",2
doForever|script|{doIf}|reportEquals|script|*|*,2
"{reportKeyPressed}|literal:userDef|*|*",2
doIf|{script}|setHeading|changeYPosition|*,2
"{receiveMessage}|*|literal:userDef|*",1
sprite:userDef|{script}|receiveGo|doForever,1
script|{doChangeVar}|varMenu:userDef,1
sprite:userDef|script|{doSayFor}|*|literal:userDef,2
"{receiveMessage}|*|literal:userDef|*|*",1
script|doIfElse|{reportLessThan}|*|*|getScale|literal:userDef,1
sprite:userDef|script|{playSound}|literal:userDef|*|*,1
"{playSound}|*|literal:userDef|*|*",2
"{reportKeyPressed}|literal:userDef|*|*|*",3
script|doForever|{script}|bounceOffEdge|*|*,1
"{script}|doPlaySoundUntilDone|*|*",1
script|doIfElse|{reportLessThan}|getScale|literal:userDef,1
stage:userDef|{script}|*|*|receiveGo|doSetVar,1
"{doForever}|*|*|*|script",9
doForever|script|{doStopThis}|*|literal:userDef|*|*,1
stage:userDef|{sprite:userDef}|script|script,1
sprite:userDef|{script}|setScale|doForever,1
"{doForever}|script|*|*|*",2
"{script}|*|receiveGo|doPlaySoundUntilDone",1
"{script}|doStopThis|*|*|*",3
"{doForever}|script",1
doIf|script|{changeXPosition}|*|literal:userDef|*,1
script|doIf|{reportKeyPressed}|*|literal:userDef,3
script|doForever|{script}|*|*|setHeading,2
"{doBroadcast}|literal:userDef|*|*",1
script|{doSayFor}|literal:userDef|literal:userDef|*,4
script|{receiveGo}|*|*|*,1
sprite:userDef|{script}|receiveGo,5
script|doIf|{reportTouchingObject}|*|*|*|literal:userDef,1
doForever|{script}|*|*|*|setHeading,1
doIf|{reportKeyPressed}|*|*|literal:userDef,2
"{reportKeyPressed}|*|literal:userDef|*",3
doIf|script|{changeYPosition}|*|*|*|literal:userDef,2
sprite:userDef|script|{doForever}|*|script|*,2
doForever|{script}|forward,1
doForever|script|{doStopThis}|literal:userDef|*,2
doHideVar|{varMenu:userDef}|*|*|*|*,1
script|{doStopThis}|literal:userDef|*|*,2
doForever|{script}|doChangeVar|doIf,1
doIf|{script}|setHeading,1
script|setScale|{reportRandom}|literal:userDef,2
doForever|script|{doIf}|reportEquals|script|*,2
"{receiveMessage}|*|literal:userDef",2
script|{doIf}|*|reportLessThan,1
doForever|script|{doIf}|*|*|*|reportTouchingObject,1
sprite:userDef|{script}|doSayFor|doSayFor,3
script|{setHeading}|literal:userDef|*|*|*,4
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
doIfElse|{script}|*|*|changeScale|*,1
"{gotoXY}|*|*|literal:userDef|literal:userDef",2
script|doBroadcast|{literal:userDef}|*|*,1
doIf|{script}|*|*|*|doBroadcast,2
"{script}|doForever|*",4
"{script}|playSound",2
doIfElse|{reportLessThan}|getScale,1
"{script}|hide",2
script|{doBroadcast}|*|*|literal:userDef,2
"{doIf}|script",2
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doPlaySoundUntilDone,1
"{script}|doForever|*",9
"{setHeading}|literal:userDef",1
script|doIf|{reportLessThan}|literal:userDef|getScale|*,1
script|doForever|{script}|doChangeVar|doIf,1
doIf|reportEquals|{var:userDef}|*,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,3
script|{doWait}|literal:userDef|*|*,2
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
doChangeVar|{literal:userDef}|*,1
script|doHideVar|{varMenu:userDef}|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|*,4
script|{playSound}|literal:userDef|*,1
"{doWait}|*|*|literal:userDef|*",6
doForever|script|{createClone}|*|*|*|literal:userDef,2
doForever|{script}|doIf|doIf|doIf|doIf,1
doForever|script|{doIf}|*|reportTouchingObject|script|*,1
"{script}|*|*|doBroadcast",2
"{script}|doWait|doShowVar|hide",1
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,2
"{doIf}|script",1
"{script}|*|*|*|receiveMessage",2
script|doIf|{script}|doStopThis|*,1
"{script}|doIf",2
script|doForever|{script}|doIf,1
doIf|script|{changeXPosition}|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|gotoXY|setScale,1
snapshot|stage:userDef|{sprite:userDef}|script|script,3
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,4
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
doForever|{script}|doIf|doIf|doIf,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
sprite:userDef|script|{doForever}|*|script|*|*,2
script|{changeYPosition}|literal:userDef,2
script|{setHeading}|*|literal:userDef,1
script|{turn}|*|literal:userDef,1
"{changeYPosition}|literal:userDef",1
sprite:userDef|script|{doSayFor}|literal:userDef,1
"{stage:userDef}|sprite:userDef",1
"{script}|doIf|doIf",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,1
snapshot|stage:userDef|{script}|doSetVar|doForever|*|*,1
"{forward}|literal:userDef|*|*",1
doIfElse|script|{changeScale}|literal:userDef,1
stage:userDef|sprite:userDef|{script}|receiveOnClone|turn|doForever|*,1
script|{doIf}|reportEquals|script|*|*,1
"{script}|doSayFor",1
"{doForever}|*|*|*|script",3
script|gotoXY|{reportRandom}|literal:userDef|literal:userDef|*|*,2
script|{doIf}|reportTouchingObject|script|*|*,1
script|{doIf}|script,7
script|{doIf}|reportKeyPressed|script|*,1
"{sprite:userDef}|script|*|*",2
script|doForever|{script}|createClone|hide,1
sprite:userDef|{script}|receiveGo|doWait|playSound|*,1
doForever|script|{doIfElse}|*|*|reportLessThan|script,1
script|doIfElse|{script}|*|*|changeScale|*,1
sprite:userDef|{script}|*|receiveGo,6
"{reportTouchingObject}|*|literal:userDef",1
"{doIfElse}|script|script|*|*",1
"{doWait}|*|literal:userDef",4
stage:userDef|sprite:userDef|{script}|doShowVar|hide|*|*,1
doIf|script|{doBroadcast}|literal:userDef|*|*,2
"{script}|*|*|*|setHeading",5
script|doIf|{reportKeyPressed}|*|*|literal:userDef|*,4
"{script}|*|receiveMessage|doForever",1
"{script}|*|receiveGo",1
"{script}|receiveGo|doPlaySoundUntilDone",1
doIf|script|{doBroadcast}|*|literal:userDef|*|*,1
doForever|{script}|gotoXY,2
script|doForever|{script}|*|*|doIf|*,1
sprite:userDef|script|{setScale}|*|reportRandom|*,1
stage:userDef|{sprite:userDef}|*|*|script|script,1
doForever|{script}|doSwitchToCostume|doStopThis,2
doIf|{script}|changeYPosition,2
"{script}|playSound|doForever|*",1
"{script}|changeScale|*|*",1
script|{doSayFor}|*|*|literal:userDef,3
script|doIf|{script}|doIf|*|*,1
"*|snapshot|{varDec:userDef}|*|*",1
script|{doWait}|*|*|*|literal:userDef,5
"{reportRandom}|*|literal:userDef|literal:userDef|*",2
playSound|{literal:userDef}|*|*|*,1
doForever|script|{doIf}|script|*|*|*,4
doForever|script|{doSwitchToCostume}|literal:userDef|*|*,1
script|{setHeading}|literal:userDef|*|*|*,2
"{doBroadcast}|*|literal:userDef|*",2
stage:userDef|sprite:userDef|{script}|hide|*,2
"{script}|*|receiveOnClone",1
script|{doIf}|script,2
"{setHeading}|*|literal:userDef|*",1
sprite:userDef|script|{doShowVar}|*|*|varMenu:userDef|*,1
stage:userDef|sprite:userDef|{script}|hide,1
script|{doIf}|script|*|*,4
"{script}|doShowVar|hide",1
doForever|script|{doIf}|*|*|reportKeyPressed|script,4
"{reportRandom}|*|*|*|literal:userDef",1
"{doHideVar}|varMenu:userDef|*|*",1
"{script}|doIf|*",4
sprite:userDef|script|{turn}|*|*|*|literal:userDef,1
sprite:userDef|script|{doHideVar}|varMenu:userDef|*|*|*,1
stage:userDef|{script}|doSetVar|doForever|*,1
doForever|script|{gotoXY}|literal:userDef|*|*|*,2
doIf|{reportKeyPressed}|*|*|literal:userDef|*,1
"{doForever}|script|*|*",9
"{sprite:userDef}|script|*",2
doForever|script|{doIf}|*|reportEquals|script|*,1
"{playSound}|literal:userDef|*",1
"{script}|doSwitchToCostume|doStopThis|*",2
doIf|{script}|*|setHeading|changeYPosition|*,1
sprite:userDef|script|{doPlaySoundUntilDone}|*|literal:userDef|*,1
"{varDec:userDef}|*",1
doIfElse|{reportLessThan}|*|*|*|getScale,1
"{doWait}|*|literal:userDef|*",4
doIf|{script}|*|removeClone,1
"{reportKeyPressed}|*|literal:userDef|*|*",4
script|doForever|{script}|*|setHeading,2
script|{doStopThis}|*|*|*|literal:userDef,3
script|{createClone}|*|literal:userDef|*,2
"{script}|doIf|doIf|doIf|doIf",2
stage:userDef|sprite:userDef|{script}|doForever,4
"{turn}|*|literal:userDef",1
"{doIf}|*|reportEquals",1
stage:userDef|{sprite:userDef}|*|script,3
doIf|{reportKeyPressed}|*|*|*|literal:userDef,2
"{doWait}|*|*|literal:userDef|*",3
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
"{reportKeyPressed}|literal:userDef|*",2
"{script}|*|receiveMessage|doForever|*",1
"{script}|show|doWait",1
"*|snapshot|{stage:userDef}|script|sprite:userDef|sprite:userDef|sprite:userDef",1
sprite:userDef|{script}|doForever|*|*,5
doIf|{script}|removeClone|*,1
doForever|script|{doIfElse}|script|*,1
stage:userDef|sprite:userDef|{script}|doWait|doSayFor,1
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
"{script}|receiveGo|show|doWait",1
"{doPlaySoundUntilDone}|literal:userDef|*|*",2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveOnClone,1
script|doForever|{script}|doIf|doIf|doIf|*,1
script|{doForever}|*|*|script,4
"{setHeading}|*|literal:userDef|*",6
sprite:userDef|script|{doWait}|*|literal:userDef|*,2
stage:userDef|sprite:userDef|{script}|playSound,1
sprite:userDef|{script}|receiveOnClone|turn|doForever,1
"{script}|hide",3
script|doForever|{script}|*|setHeading|gotoXY,1
stage:userDef|{sprite:userDef}|*|script|*,1
