PQGram,Count
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,42
sprite:userDef|script|{doWait}|literal:userDef,16
"{script}|*|*|*|receiveMessage",52
script|{changeScale}|literal:userDef|*,14
stage:userDef|{sprite:userDef}|script,81
script|doIfElse|{reportEquals}|getLastAnswer|literal:userDef,2
script|{doWait}|*|literal:userDef,27
"{doWait}|*|literal:userDef|*",4
script|{gotoXY}|*|literal:userDef|literal:userDef,11
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,4
"{receiveInteraction}|*|*|*|literal:userDef",15
script|{receiveKey}|*|literal:userDef,15
sprite:userDef|{script}|*|receiveMessage,56
reifyScript|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doForever,4
"{reportRandom}|literal:userDef",8
script|{receiveKey}|literal:userDef|*|*|*,11
script|doRepeat|{script}|changeYPosition|*|*,1
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"{script}|*|receiveMessage|doForever|*",1
stage:userDef|sprite:userDef|{script}|goToLayer|*|*|*,3
script|{doSwitchToCostume}|literal:userDef|*|*,3
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,23
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{doSwitchToCostume}|*|literal:userDef|*|*",53
"{script}|show",5
stage:userDef|sprite:userDef|{script}|gotoXY|hide,1
script|{doWait}|*|*|*|literal:userDef,35
"{script}|hide",3
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,21
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
"{script}|*|doBroadcast|doWait|doSwitchToCostume",1
script|doForever|{script}|*|goToLayer|doGotoObject,1
"{script}|*|receiveMessage",4
sprite:userDef|script|{receiveKey}|literal:userDef|*|*|*,11
sprite:userDef|{script}|doChangeVar|doSwitchToCostume|doWait|doSwitchToCostume,1
"{receiveMessage}|*|literal:userDef|*",52
"{script}|*|receiveKey|hide|*",19
stage:userDef|{sprite:userDef}|script|script|script,79
"{doRepeat}|script|*",6
"{doSwitchToCostume}|literal:userDef|*|*|*",5
"{sprite:userDef}|script",19
stage:userDef|{sprite:userDef}|script,121
stage:userDef|sprite:userDef|{script}|changeScale|*|*|*,2
snapshot|stage:userDef|{sprite:userDef}|script|script,50
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,23
sprite:userDef|script|{receiveMessage}|literal:userDef,37
"{doForever}|script|*|*|*",5
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef,40
stage:userDef|sprite:userDef|{script}|doIf|doIf,3
script|{doGotoObject}|*|*|literal:userDef,2
stage:userDef|{sprite:userDef}|*|*|script|script,12
"{receiveMessage}|*|literal:userDef",19
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*,53
"{script}|receiveMessage|hide|*|*",5
sprite:userDef|script|{receiveKey}|*|literal:userDef,8
"{doRepeat}|*|literal:userDef|script",9
"{sprite:userDef}|*|*|script|script",8
stage:userDef|sprite:userDef|{script}|doChangeVar|doBroadcast|hide|*,2
sprite:userDef|script|{doSwitchToCostume}|literal:userDef,37
stage:userDef|sprite:userDef|{script}|*|receiveMessage|show|*,3
snapshot|{stage:userDef}|script|script,2
script|{doWait}|literal:userDef,21
"{receiveKey}|literal:userDef",27
doIfElse|{script}|doSwitchToCostume|*|*,3
snapshot|stage:userDef|{sprite:userDef}|script|script,41
sprite:userDef|script|{receiveKey}|literal:userDef|*,26
"{sprite:userDef}|*|script|script",23
"{receiveMessage}|literal:userDef|*|*|*",37
"{doSwitchToCostume}|*|literal:userDef|*",26
"{receiveKey}|*|*|*|literal:userDef",14
"{doSwitchToCostume}|*|literal:userDef|*|*",44
"{sprite:userDef}|*|*|script|script",26
script|{turnLeft}|*|*|literal:userDef|*,4
stage:userDef|{sprite:userDef}|script|script,46
"{doSwitchToCostume}|*|literal:userDef",64
sprite:userDef|script|{doForever}|*|script|*,7
snapshot|stage:userDef|{sprite:userDef}|script|script|script,69
"{doBroadcast}|*|*|literal:userDef",8
"{script}|*|receiveKey|hide|*",13
"{script}|*|receiveInteraction",7
doRepeat|{script}|changeYPosition|doWait|*|*,4
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|*|*|*,8
sprite:userDef|script|{receiveInteraction}|literal:userDef|*|*,16
stage:userDef|sprite:userDef|{script}|hide|*|*|*,12
doTellTo|{list}|*|*|*|*,1
sprite:userDef|script|{receiveKey}|literal:userDef|*|*,18
"{reifyScript}|list",5
"{script}|goToLayer|*|*|*",1
"{doChangeVar}|varMenu:userDef|literal:userDef|*|*",9
"{doWait}|*|literal:userDef|*|*",34
sprite:userDef|{script}|receiveKey|hide|*,10
sprite:userDef|script|{doForever}|*|script,10
sprite:userDef|{script}|doSwitchToCostume|doBroadcast|hide|*,3
sprite:userDef|{script}|receiveMessage|show|*,4
"{script}|*|doIf|*",1
reportEquals|{reportRandom}|literal:userDef|literal:userDef|*,2
"{receiveMessage}|*|*|literal:userDef",34
sprite:userDef|{script}|*|receiveMessage|doSwitchToCostume|*,10
"{script}|hide|*|*|*",38
doForever|script|{doGotoObject}|*|literal:userDef,6
snapshot|stage:userDef|{sprite:userDef}|script|*|*,18
script|{changeScale}|literal:userDef|*|*,6
doIfElse|script|{doSwitchToCostume}|*|literal:userDef,3
script|{receiveKey}|literal:userDef|*|*,6
"{receiveMessage}|literal:userDef|*|*|*",19
script|doGotoObject|{literal:userDef}|*|*|*,1
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,18
script|{doSwitchToCostume}|*|*|*|literal:userDef,47
sprite:userDef|script|{gotoXY}|*|literal:userDef|literal:userDef|*,17
script|{receiveMessage}|literal:userDef,58
sprite:userDef|{script}|hide|*,36
sprite:userDef|script|{goToLayer}|literal:userDef|*|*|*,3
script|{doWait}|literal:userDef|*|*,12
"{script}|hide|*|*|*",20
stage:userDef|sprite:userDef|{script}|receiveMessage|show,10
script|{turn}|*|*|literal:userDef|*,1
"{reportRandom}|literal:userDef",9
sprite:userDef|script|{doSwitchToCostume}|*|*|literal:userDef|*,16
sprite:userDef|{script}|doBroadcast|hide|*,10
script|doIf|{script}|*|doWait|hide,2
script|doIf|{reportEquals}|reportRandom|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide,12
stage:userDef|sprite:userDef|{script}|*|receiveMessage,18
"{script}|doSwitchToCostume|doBroadcast|hide",3
doTellTo|reifyScript|{script}|*|doSwitchToCostume,3
script|{receiveMessage}|literal:userDef,18
script|{receiveKey}|literal:userDef|*|*,24
"{receiveMessage}|*|literal:userDef",59
"{script}|show",6
sprite:userDef|script|{doIf}|script|*|*|*,1
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*,30
"{script}|doTellTo|*|*|*",2
"{script}|hide",4
script|{doSwitchToCostume}|*|*|*|literal:userDef,24
stage:userDef|{sprite:userDef}|script|*|*,6
sprite:userDef|script|{doRepeat}|literal:userDef|script|*|*,11
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*,3
stage:userDef|sprite:userDef|{script}|doBroadcast|*,4
script|{turn}|*|literal:userDef,7
stage:userDef|sprite:userDef|{script}|show|doWait|doSwitchToCostume|doWait,1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,42
script|{receiveMessage}|*|literal:userDef|*,13
doIfElse|script|{doSwitchToCostume}|literal:userDef|*,3
script|{changeScale}|literal:userDef|*,3
"{gotoXY}|*|*|literal:userDef",4
"{receiveKey}|literal:userDef|*",20
"{doWait}|literal:userDef|*|*|*",1
"{receiveKey}|*|*|literal:userDef|*",14
"{reportEquals}|reportRandom|*",2
sprite:userDef|script|{receiveKey}|*|literal:userDef,26
stage:userDef|sprite:userDef|{script}|doBroadcast,1
snapshot|stage:userDef|{sprite:userDef}|script,99
sprite:userDef|script|{doBroadcast}|*|literal:userDef,8
"{script}|doSwitchToCostume|doBroadcast",2
"{gotoXY}|*|literal:userDef|literal:userDef",18
doIfElse|{script}|*|*|*|doSwitchToCostume,3
doRepeat|script|{changeYPosition}|*|*|literal:userDef|*,4
sprite:userDef|script|{doWait}|*|*|*|literal:userDef,7
"{doSetVar}|varMenu:userDef|literal:userDef",1
sprite:userDef|script|{doFaceTowards}|literal:userDef|*|*|*,1
script|{changeScale}|*|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|doRepeat|turnLeft|doSwitchToCostume,1
snapshot|stage:userDef|{sprite:userDef}|script|script|script,46
doRepeat|script|{doWait}|*|*|*|literal:userDef,2
stage:userDef|script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,2
script|{receiveMessage}|*|*|literal:userDef|*,38
script|{doBroadcast}|*|literal:userDef,4
script|{gotoXY}|*|*|*|literal:userDef,7
"{script}|*|changeScale",17
sprite:userDef|{script}|receiveKey|hide|*,13
"{script}|doWait|doSwitchToCostume|doBroadcast",3
"{receiveKey}|*|*|literal:userDef|*",11
stage:userDef|sprite:userDef|{script}|doWait|doSwitchToCostume|doBroadcast|hide,5
sprite:userDef|script|{doWait}|literal:userDef|*|*,8
stage:userDef|{script}|*|*|*|receiveMessage,3
"{sprite:userDef}|script",18
script|{doSwitchToCostume}|literal:userDef,5
"{receiveKey}|literal:userDef|*|*",24
"{gotoXY}|*|literal:userDef",18
"{script}|doTellTo|*|*|*",5
snapshot|stage:userDef|{sprite:userDef}|script,48
stage:userDef|sprite:userDef|{script}|doSwitchToCostume,10
snapshot|stage:userDef|{sprite:userDef}|script|script|script,23
stage:userDef|{sprite:userDef}|script,68
"{script}|goToLayer|*|*|*",4
"{changeXPosition}|*|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|doWait|show|doForever,2
script|{doForever}|script,7
