PQGram,Count
"{setEffect}|*|literal:userDef|literal:userDef",2
script|{changeYPosition}|*|literal:userDef|*,3
doIfElse|{script}|setScale,4
script|doForever|{script}|*|doSwitchToCostume,2
sprite:userDef|script|{setEffect}|literal:userDef|literal:userDef|*,2
stage:userDef|{script}|doForever|*|*|*,1
script|{doWait}|*|literal:userDef|*,9
doIf|script|{doChangeVar}|literal:userDef,2
stage:userDef|{sprite:userDef}|script|script,16
doForever|script|{changeYPosition}|*|var:userDef|*|*,1
script|doForever|{script}|doSwitchToCostume|*|*|*,1
doForever|script|{doSetVar}|varMenu:userDef|reportProduct,1
doIf|script|{doIf}|script|*|*,4
script|{doSwitchToCostume}|literal:userDef|*|*|*,6
"{doSetVar}|varMenu:userDef|reportProduct|*|*",1
doIf|script|{doIf}|reportTouchingObject,1
script|doForever|{script}|doIfElse|*|*,1
doIf|{script}|*|*|*|doSetVar,1
stage:userDef|sprite:userDef|{script}|show|*|*|*,6
sprite:userDef|{script}|setEffect|hide,1
"{doIf}|*|reportTouchingObject|script",8
doForever|script|{doWait}|*|*|literal:userDef|*,1
"{doSetVar}|*|varMenu:userDef|reportProduct",1
"{doChangeVar}|literal:userDef|*",3
"{gotoXY}|literal:userDef|*|*|*",4
"{reportTouchingObject}|literal:userDef",8
"{script}|*|*|*|receiveGo",5
sprite:userDef|script|{doSwitchToCostume}|literal:userDef,7
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|show|*,1
doIfElse|script|{setScale}|*|*|literal:userDef,2
doIf|script|{doTellTo}|list,1
"{gotoXY}|literal:userDef",14
sprite:userDef|{script}|doWait,5
reportProduct|{literal:userDef}|*,1
"{setEffect}|literal:userDef|literal:userDef|*|*",2
doForever|script|{doSwitchToCostume}|*|*|literal:userDef,2
"{sprite:userDef}|script",22
script|{goToLayer}|*|literal:userDef,3
sprite:userDef|script|{doForever}|*|*|*|script,6
"{script}|evaluateCustomBlock:userDef",21
stage:userDef|{sprite:userDef}|script|script|script|*,3
"*|{snapshot}|varDec:userDef|*|*",1
doRepeat|{script}|*|*|doWearNextCostume,2
snapshot|stage:userDef|{script}|evaluateCustomBlock:userDef|doSetVar|*,1
doIf|script|{changeEffect}|literal:userDef|*,2
sprite:userDef|{script}|*|receiveMessage|hide,3
"{doForever}|*|*|script",7
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide|*,3
"{script}|*|receiveGo",11
script|doForever|{script}|*|*|hide|*,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|gotoXY|show,1
"{doForever}|*|script",5
"{script}|changeXPosition|doIf",1
"{gotoXY}|literal:userDef|literal:userDef|*",6
script|doIf|{script}|doIf|*,6
stage:userDef|script|{doForever}|script,1
script|{setEffect}|*|literal:userDef,2
"{doSwitchToCostume}|literal:userDef|*|*|*",2
script|doIfElse|{reportTouchingObject}|*|literal:userDef|*|*,1
sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,7
script|receiveMessage|{literal:userDef}|*|*|*,1
"{setScale}|literal:userDef|*|*|*",2
"{doForever}|*|script|*|*",1
"{script}|*|*|evaluateCustomBlock:userDef",1
script|{doIf}|*|reportTouchingObject|script|*,9
script|{doIf}|script|*,3
"{doIf}|script|*|*",1
script|{doSwitchToCostume}|*|*|*|literal:userDef,10
"{sprite:userDef}|*|script",1
"{doIf}|reportTouchingObject|script",10
script|{doForever}|script|*,12
sprite:userDef|script|{doSwitchToCostume}|*|*|literal:userDef|*,9
script|doSetVar|{reportProduct}|*|literal:userDef|var:userDef|*,1
sprite:userDef|{script}|*|*|*|receiveGo,14
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,9
script|{receiveMessage}|*|literal:userDef|*,4
doIf|script|{changeYPosition}|literal:userDef|*|*|*,5
"{sprite:userDef}|script|script|*|*",3
"{doIf}|*|*|*|reportOr",2
"{doBroadcast}|literal:userDef|*|*|*",2
"{script}|doIfElse|doSetVar",1
"{gotoXY}|*|literal:userDef|literal:userDef|*",4
"{reportKeyPressed}|*|literal:userDef|*|*",1
script|doIf|{script}|*|changeYPosition|doIf|*,3
"{changeYPosition}|*|literal:userDef",2
script|{hide}|*|*,1
doForever|{script}|doIf|doIf,2
"{script}|doSwitchToCostume|*|*",7
"{reifyScript}|list",1
"{script}|*|*|receiveGo|doForever",2
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef,1
"{script}|*|*|doWearNextCostume|*",1
doTellTo|{reifyScript}|*|list|script|*,2
stage:userDef|sprite:userDef|{script}|show,7
sprite:userDef|script|{doForever}|*|*|script|*,5
script|{doWait}|literal:userDef|*,5
snapshot|stage:userDef|{sprite:userDef}|script,37
doIf|{script}|doIf,3
script|{setEffect}|*|*|literal:userDef,2
stage:userDef|{sprite:userDef}|script,1
doIf|{reportKeyPressed}|*|literal:userDef|*,1
"{snapshot}|stage:userDef|customBlock:userDef|customBlock:userDef|varDec:userDef",1
stage:userDef|sprite:userDef|{script}|doWait|hide,1
snapshot|{customBlock:userDef}|script|*,2
"{doSwitchToCostume}|*|literal:userDef|*|*",6
"{script}|*|doBroadcast|*",2
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
script|{doRepeat}|*|*|literal:userDef,1
doForever|script|{doIf}|reportOr,2
doSetVar|{varMenu:userDef}|*,1
stage:userDef|{sprite:userDef}|script,11
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
script|{receiveInteraction}|*|*|literal:userDef,1
"{customBlock:userDef}|*|script",2
"{script}|receiveGo|doForever",1
sprite:userDef|script|{doForever}|script|*,3
doForever|{script}|*|*|*|doPlaySoundUntilDone,1
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
reportOr|{reportKeyPressed}|*|*|literal:userDef,4
"{changeYPosition}|*|*|literal:userDef",6
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
doTellTo|reifyScript|{script}|*|*|doWearNextCostume|*,1
sprite:userDef|{script}|gotoXY|*|*|*,3
doIf|reportOr|{reportKeyPressed}|literal:userDef|*|*,3
"{doChangeVar}|*|varMenu:userDef|literal:userDef|*",4
"{script}|hide|*|*",7
sprite:userDef|script|{doForever}|script|*|*,4
script|doIfElse|{script}|*|*|doSetVar|*,2
script|{receiveMessage}|*|literal:userDef|*,7
"{doWait}|literal:userDef|*|*",14
"*|snapshot|{stage:userDef}|sprite:userDef",7
script|{changeYPosition}|*|literal:userDef|*,6
"{doSwitchToCostume}|literal:userDef|*|*",5
script|doForever|{script}|*|doIfElse|*,1
"{doSwitchToCostume}|*|*|var:userDef|*",2
sprite:userDef|{script}|goToLayer|*|*|*,2
doIfElse|{script}|*|setScale,4
script|{doIfElse}|*|*|*|reportLessThan,1
doIf|{script}|*|gotoXY|doChangeVar,1
"{reportTouchingObject}|*|literal:userDef|*",2
"{script}|*|*|evaluateCustomBlock:userDef|doForever",1
script|doIfElse|{reportOr}|reportKeyPressed,2
script|{changeYPosition}|*|*|*|literal:userDef,5
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
doForever|{script}|doIf,6
sprite:userDef|{script}|gotoXY|hide,2
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef,1
sprite:userDef|script|{doForever}|script,3
script|{doIf}|script|*|*,7
doForever|{script}|doSwitchToCostume,4
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doForever,2
sprite:userDef|script|{doForever}|script|*,6
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide,3
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,12
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,2
"{script}|show|doSetVar|doSetVar|doForever",1
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
"{doSwitchToCostume}|literal:userDef",20
doIf|{script}|*|doBroadcast|*|*,1
sprite:userDef|{script}|doRepeat|*,1
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,13
sprite:userDef|{script}|*|*|receiveGo,5
"{gotoXY}|literal:userDef|*|*|*",7
sprite:userDef|script|{goToLayer}|literal:userDef,3
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
doForever|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
doForever|{script}|doWait|doSwitchToCostume,3
"{doWait}|literal:userDef|*",7
script|{doRepeat}|script|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
"{snapshot}|varDec:userDef|varDec:userDef",4
sprite:userDef|{script}|evaluateCustomBlock:userDef|doSwitchToCostume|show,1
script|{doSetVar}|*|varMenu:userDef,6
"{script}|*|*|*|receiveGo",2
"{reportTouchingObject}|*|*|*|literal:userDef",10
script|{doSwitchToCostume}|literal:userDef|*,15
doIf|reportOr|{reportKeyPressed}|*|*|literal:userDef,4
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
"{doSetVar}|*|*|varMenu:userDef",8
script|doIfElse|{reportLessThan}|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|receiveGo|doSwitchToCostume|hide|gotoXY,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide|doForever,2
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
script|{doSetVar}|*|*|varMenu:userDef,5
"{script}|*|evaluateCustomBlock:userDef",6
script|{doSwitchToCostume}|*|*|literal:userDef,14
"{reportTouchingObject}|literal:userDef",7
doIf|{reportTouchingObject}|literal:userDef|*|*,3
doTellTo|{literal:userDef}|*|*,1
"{doSetVar}|*|*|*|varMenu:userDef",7
sprite:userDef|{script}|doSwitchToCostume|doWait|goToLayer,1
script|{gotoXY}|literal:userDef,11
"{doForever}|*|script|*",10
"{script}|doSwitchToCostume",21
script|{doIf}|*|*|reportTouchingObject|script,7
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
"*|snapshot|{stage:userDef}|script|script|script",2
script|doForever|{script}|*|doIf|doIf,2
script|{gotoXY}|literal:userDef,1
doIf|script|{doTellTo}|reifyScript|list|*|*,1
doForever|script|{doWait}|*|*|*|literal:userDef,4
doIf|script|{doIf}|reportTouchingObject|script,5
reportOr|{reportKeyPressed}|literal:userDef,8
script|{gotoXY}|*|literal:userDef|literal:userDef,5
doIf|{reportTouchingObject}|*|literal:userDef,10
"{script}|*|evaluateCustomBlock:userDef",16
"{script}|*|*|receiveGo",6
"{script}|*|receiveGo|goToLayer|*",1
doForever|script|{doSwitchToCostume}|var:userDef,2
"{doIf}|*|*|reportKeyPressed",3
doIf|{reportTouchingObject}|*|*|*|literal:userDef,3
sprite:userDef|{script}|doForever|*,10
doTellTo|reifyScript|{script}|doWearNextCostume|*|*,1
sprite:userDef|{script}|setEffect|hide|doForever,1
sprite:userDef|script|{doRepeat}|*|literal:userDef|script,2
"{script}|changeYPosition|doIf",4
"{goToLayer}|*|literal:userDef|*",1
stage:userDef|{sprite:userDef}|*|*|script|script,3
doIf|script|{changeYPosition}|*|literal:userDef|*,1
doIf|{script}|changeEffect|changeEffect,1
doIfElse|{script}|doIfElse|doSetVar|*|*,1
"{doRepeat}|*|*|literal:userDef",2
"{doHideVar}|*|*|varMenu:userDef|*",2
"{doSetVar}|*|*|*|varMenu:userDef",10
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
script|{gotoXY}|*|*|literal:userDef,9
"{gotoXY}|literal:userDef",13
script|{doWait}|*|*|literal:userDef|*,2
reportOr|{reportKeyPressed}|*|*|literal:userDef|*,4
"{doForever}|*|*|script|*",5
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
"{doWearNextCostume}|*",1
"{changeYPosition}|literal:userDef|*|*",4
"{script}|changeYPosition|doIf|changeYPosition",1
stage:userDef|{sprite:userDef}|script|*,7
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,2
doIf|{reportTouchingObject}|literal:userDef|*|*,6
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
doIf|reportOr|{reportKeyPressed}|literal:userDef,1
"{script}|*|evaluateCustomBlock:userDef|hide",2
"{customBlock:userDef}|*|*|script",2
script|{doSetVar}|*|*|varMenu:userDef,8
"{gotoXY}|literal:userDef|literal:userDef",9
"{sprite:userDef}|script",21
"{script}|evaluateCustomBlock:userDef",20
sprite:userDef|{script}|hide,2
doIfElse|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
"{script}|*|*|doResetTimer",1
doIf|script|{changeEffect}|*|literal:userDef|literal:userDef,2
sprite:userDef|{script}|doSetVar|doSetVar|doForever,1
"{script}|*|*|evaluateCustomBlock:userDef|doSetVar",1
doIf|{reportKeyPressed}|*|literal:userDef|*|*,3
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
doForever|script|{doWait}|literal:userDef,3
stage:userDef|sprite:userDef|{script}|gotoXY|*|*,1
sprite:userDef|script|{goToLayer}|*|literal:userDef|*|*,4
script|doTellTo|{list}|*,1
"{script}|hide|*",4
reportOr|{reportKeyPressed}|*|*|literal:userDef,7
"{changeEffect}|literal:userDef|*|*",1
doSetVar|{literal:userDef}|*,1
"{script}|doTellTo|hide",1
snapshot|stage:userDef|{script}|doWait,1
"{receiveInteraction}|*|*|literal:userDef",2
stage:userDef|{sprite:userDef}|*|*|script,2
"{script}|*|receiveGo|doSwitchToCostume",2
"{script}|doChangeVar|*",2
"{script}|doBroadcast|*|*|*",2
stage:userDef|{sprite:userDef}|script|script,6
script|{doIf}|script|*|*,10
"{script}|hide|*",14
"{doSetVar}|varMenu:userDef",10
script|{gotoXY}|literal:userDef|literal:userDef|*|*,4
script|doIf|{script}|doIf|*,3
sprite:userDef|{script}|hide|*,15
"{customBlock:userDef}|script",2
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
"{reifyScript}|list",2
sprite:userDef|script|{receiveMessage}|literal:userDef,6
sprite:userDef|{script}|doForever,8
stage:userDef|sprite:userDef|{script}|hide|*|*|*,5
script|doIf|{reportOr}|*|reportKeyPressed,1
snapshot|stage:userDef|{script}|*|evaluateCustomBlock:userDef|doSetVar,1
sprite:userDef|{script}|receiveGo|gotoXY,1
script|doIf|{script}|changeYPosition|doIfElse|*,1
script|{changeYPosition}|*|*|reportProduct|*,1
stage:userDef|{script}|doSetVar|*,1
"{gotoXY}|literal:userDef|*|*",2
doIfElse|{script}|doSetVar|*|*|*,4
doIf|{script}|*|doChangeVar|*|*,1
"{doSwitchToCostume}|literal:userDef",19
sprite:userDef|script|{doWait}|literal:userDef,6
script|setScale|{literal:userDef}|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
"{goToLayer}|*|*|literal:userDef|*",4
script|{doTellTo}|literal:userDef|reifyScript|list|*,1
script|doTellTo|{reifyScript}|*|*|list|script,1
"*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
doIf|{script}|doIfElse|*|*|*,1
sprite:userDef|script|{doForever}|script|*|*|*,8
"{gotoXY}|literal:userDef|*|*|*",10
"{stage:userDef}|sprite:userDef",2
sprite:userDef|{script}|show|gotoXY|*|*,1
"{gotoXY}|literal:userDef|*",4
script|{doChangeVar}|literal:userDef|*,3
script|{doSetVar}|varMenu:userDef,4
"{script}|*|changeYPosition|doIf",5
"{doSetVar}|varMenu:userDef",8
sprite:userDef|script|{doForever}|*|*|script,10
doForever|script|{gotoXY}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
script|changeXPosition|{reportProduct}|*|*|literal:userDef,1
"{script}|*|*|*|receiveGo",8
stage:userDef|sprite:userDef|{script}|hide|*,15
"{doRepeat}|literal:userDef|script|*",2
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|doForever,1
"{doSwitchToCostume}|*|literal:userDef|*|*",9
doIf|script|{doBroadcast}|*|*|*|literal:userDef,2
sprite:userDef|script|{doForever}|script|*,9
script|{doWait}|*|literal:userDef|*|*,11
script|{gotoXY}|*|literal:userDef|literal:userDef,8
sprite:userDef|{script}|receiveGo,15
"{goToLayer}|*|literal:userDef",3
snapshot|stage:userDef|{sprite:userDef}|script|script,6
"{gotoXY}|*|literal:userDef|literal:userDef",8
"{doSetVar}|varMenu:userDef|literal:userDef",8
script|{changeYPosition}|*|*|var:userDef|*,1
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|doForever,2
script|{goToLayer}|*|literal:userDef|*,4
script|{changeYPosition}|reportProduct|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
doForever|script|{doHideVar}|varMenu:userDef,2
"{doSwitchToCostume}|var:userDef|*|*",1
script|{goToLayer}|literal:userDef|*,2
stage:userDef|sprite:userDef|{script}|hide|*|*,14
doIf|reportOr|{reportKeyPressed}|*|literal:userDef|*|*,3
snapshot|stage:userDef|{sprite:userDef}|script,27
"{snapshot}|customBlock:userDef|customBlock:userDef|varDec:userDef",1
script|{doSwitchToCostume}|*|*|*|literal:userDef,19
"{doIf}|*|*|reportTouchingObject",8
"{reportKeyPressed}|*|literal:userDef|*|*",7
doForever|{script}|*|*|doSwitchToCostume|*,2
script|doIf|{reportOr}|reportKeyPressed,5
script|{doSetVar}|literal:userDef|*|*|*,7
"{script}|doIf",1
doIf|{script}|changeEffect|changeEffect|*|*,1
doIf|{reportOr}|reportKeyPressed,4
"{doChangeVar}|*|*|varMenu:userDef",2
"*|*|{snapshot}|varDec:userDef",2
sprite:userDef|{script}|show,2
stage:userDef|script|{doForever}|*|script,2
script|{doIf}|*|*|reportTouchingObject,8
stage:userDef|{sprite:userDef}|script|script|script,23
script|doIf|{reportTouchingObject}|literal:userDef|*|*|*,9
"{script}|doIfElse|*|*",3
stage:userDef|{sprite:userDef}|*|*|script,5
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
reportProduct|{var:userDef}|*|*|*|*,1
doIfElse|reportOr|{reportKeyPressed}|literal:userDef|*|*|*,2
"{doSwitchToCostume}|*|*|literal:userDef",7
script|doIf|{reportTouchingObject}|*|literal:userDef|*|*,7
snapshot|{customBlock:userDef}|script,2
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,5
sprite:userDef|{script}|receiveGo|setEffect,1
"{receiveMessage}|*|literal:userDef|*",1
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,16
"{doIf}|*|reportTouchingObject|script|*",6
"{script}|*|receiveMessage|hide",3
snapshot|{stage:userDef}|script|script|script,3
"{script}|*|evaluateCustomBlock:userDef|show|*",2
"{reportKeyPressed}|literal:userDef|*|*|*",3
"{changeYPosition}|*|*|literal:userDef|*",3
"{doIf}|*|reportTouchingObject",10
"{doForever}|*|*|*|script",9
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{doForever}|script|*|*|*",2
"{script}|*|*|*|receiveMessage",5
stage:userDef|sprite:userDef|{script}|doWait,6
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,3
"{doForever}|script",1
doTellTo|{reifyScript}|script|*|*|*,2
script|doForever|{script}|doSwitchToCostume|*,3
stage:userDef|{sprite:userDef}|*|script|script|script,6
doIf|{script}|doBroadcast|*|*,2
script|doIf|{script}|changeYPosition|doIf|*|*,3
sprite:userDef|{script}|receiveGo,5
reportOr|{reportKeyPressed}|literal:userDef|*,3
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
stage:userDef|sprite:userDef|{script}|doWait|show|gotoXY|*,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,10
snapshot|stage:userDef|{script}|receiveGo|doForever|*|*,2
"*|snapshot|{stage:userDef}|script|script",3
script|{gotoXY}|*|literal:userDef,7
setScale|{literal:userDef}|*|*,1
script|{doBroadcast}|literal:userDef|*,3
"{script}|gotoXY|*|*|*",3
doIf|script|{changeYPosition}|*|*|*|literal:userDef,2
"{script}|*|*|evaluateCustomBlock:userDef|doSwitchToCostume",8
sprite:userDef|script|{doForever}|*|script|*,2
"{script}|doSwitchToCostume|doWait",3
sprite:userDef|{script}|hide|*|*|*,13
"{reportTouchingObject}|literal:userDef",10
"{script}|*|receiveGo|gotoXY|goToLayer",1
script|setEffect|{literal:userDef}|*|*,1
script|{changeXPosition}|*|var:userDef|*,1
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,1
"{doWait}|*|*|*|literal:userDef",13
snapshot|stage:userDef|{sprite:userDef}|*|*|script,6
"{receiveMessage}|*|literal:userDef",2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{changeYPosition}|literal:userDef|*",5
"{sprite:userDef}|script",20
doForever|script|{doIf}|*|*|*|reportTouchingObject,1
sprite:userDef|{script}|*|receiveMessage,5
script|doForever|{script}|*|doSwitchToCostume|*,3
script|{setEffect}|literal:userDef|*,1
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
"{script}|*|receiveGo|gotoXY",1
script|doIf|{reportOr}|*|*|*|reportKeyPressed,2
script|doBroadcast|{literal:userDef}|*|*,1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
doIfElse|script|{doIfElse}|*|*|reportLessThan,1
sprite:userDef|{script}|*|receiveGo|gotoXY|hide,1
"{script}|show",4
"{script}|hide",2
script|{doBroadcast}|*|*|literal:userDef,2
"{doIf}|script",2
"{reportProduct}|literal:userDef|var:userDef|*|*",3
doIf|script|{changeYPosition}|*|*|literal:userDef|*,6
script|{gotoXY}|*|*|literal:userDef|literal:userDef,4
"{script}|doForever|*",9
"{receiveInteraction}|*|literal:userDef",1
doIf|{script}|*|*|changeXPosition,1
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
doChangeVar|{literal:userDef}|*,1
"{doIf}|reportOr|script|*|*",3
script|doHideVar|{varMenu:userDef}|*|*|*,1
sprite:userDef|{script}|doForever|*|*,8
doIf|{reportTouchingObject}|literal:userDef|*|*,9
doIfElse|{script}|*|*|*|setScale,4
doForever|{script}|doIf|doIf|doIf|doIf,1
"{script}|*|*|evaluateCustomBlock:userDef|doSwitchToCostume",5
sprite:userDef|{script}|receiveMessage|show|*,1
stage:userDef|script|{doBroadcast}|*|*|literal:userDef|*,1
script|{receiveMessage}|*|*|*|literal:userDef,6
"*|snapshot|{stage:userDef}|*|*|script|script",1
"{sprite:userDef}|*|*|*|script",6
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|hide|gotoXY,1
stage:userDef|sprite:userDef|{script}|doForever|*|*,9
"{doSetVar}|varMenu:userDef",9
"{script}|*|*|doBroadcast",2
"{doIf}|script",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
"{script}|*|*|*|receiveMessage",2
doIfElse|{script}|*|*|setScale,1
"{script}|doIf",2
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
doForever|script|{doSetVar}|reportProduct,1
snapshot|stage:userDef|{script}|*|evaluateCustomBlock:userDef,2
stage:userDef|{sprite:userDef}|script,21
snapshot|stage:userDef|{sprite:userDef}|script|script,3
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
stage:userDef|{sprite:userDef}|script|script|script,26
doForever|{script}|doIf|doIf|doIf,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,3
script|{changeYPosition}|literal:userDef,2
script|{doTellTo}|*|literal:userDef|reifyScript|list,2
stage:userDef|{sprite:userDef}|script,31
script|{doIfElse}|reportTouchingObject|script|script,2
doIf|script|{doTellTo}|literal:userDef|reifyScript|list,1
script|{doIf}|*|*|reportTouchingObject,5
stage:userDef|sprite:userDef|{script}|goToLayer|gotoXY,1
"{doTellTo}|*|literal:userDef",2
"{doSetVar}|literal:userDef|*",3
"{doWait}|*|literal:userDef",14
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
script|doIf|{reportTouchingObject}|*|literal:userDef|*,6
"{doSwitchToCostume}|literal:userDef|*|*|*",8
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",7
script|{doIf}|script|*,13
doIf|{script}|doChangeVar|*|*,2
"{gotoXY}|*|literal:userDef|literal:userDef|*",10
