PQGram,Count
doIfElse|script|{doIf}|*|*|reportTouchingObject|script,4
reportOr|{reportKeyPressed}|*|*|literal:userDef,4
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
reifyScript|{script}|*|doSwitchToCostume|*|*,3
sprite:userDef|{script}|gotoXY|*|*|*,3
"{script}|hide|*|*",7
script|doIf|{script}|doBroadcast|hide|doStopThis|*,2
script|{receiveMessage}|*|literal:userDef|*,7
script|doForever|{script}|*|doIfElse|*,1
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript,3
script|doIf|{script}|doWait|doSwitchToCostume|*|*,3
"{reportTouchingObject}|*|literal:userDef|*",2
stage:userDef|{sprite:userDef}|script|*|*|*,13
"{doSayFor}|literal:userDef|*|*",3
doIf|{script}|hide,3
reifyScript|{script}|doSwitchToCostume|*,5
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
"{sprite:userDef}|*|script|script",12
doForever|{script}|doIf,6
script|doIfElse|{script}|doIf|*,1
sprite:userDef|{script}|doTellTo|doForever|*|*,2
sprite:userDef|script|{doForever}|script,3
doIfElse|{script}|*|*|*|hide,1
"{doSayFor}|literal:userDef|*",2
"{doSwitchToCostume}|literal:userDef",20
sprite:userDef|script|{doBroadcast}|literal:userDef,1
"{doSayFor}|literal:userDef|literal:userDef|*",17
"{doSwitchToCostume}|*|*|*|literal:userDef",23
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
doIfElse|{reportEquals}|var:userDef|*|*,3
"{script}|doWait|doSwitchToCostume|forward|doWait",2
"{reifyScript}|script|*|*",4
script|doIf|{script}|hide|doStopThis|*|*,1
reportEquals|{reportAttributeOf}|*|literal:userDef,3
doIf|reportOr|{reportKeyPressed}|*|*|literal:userDef,4
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
script|doIfElse|{script}|*|hide,2
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
"{script}|*|evaluateCustomBlock:userDef",6
doIf|{reportTouchingObject}|literal:userDef|*|*,3
doTellTo|{literal:userDef}|*|*,1
script|{gotoXY}|literal:userDef,11
"{doForever}|*|script|*",10
"{script}|doSwitchToCostume",21
doTellTo|reifyScript|{script}|doSwitchToCostume|*,7
script|{doTellTo}|reifyScript,5
reportOr|{reportKeyPressed}|literal:userDef,8
script|{gotoXY}|*|literal:userDef|literal:userDef,5
"{script}|*|*|receiveGo",6
script|{doSayFor}|literal:userDef|*|*|*,14
doSetVar|{reportRandom}|*|literal:userDef|literal:userDef,3
doIfElse|{script}|*|show|doIf,3
"{goToLayer}|*|literal:userDef|*",1
script|{doBroadcast}|literal:userDef,6
stage:userDef|sprite:userDef|{script}|receiveGo|doTellTo|doForever|*,1
script|doIf|{script}|*|*|*|setHeading,4
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
sprite:userDef|{script}|receiveMessage|doSetVar|doForever,2
script|{doWait}|*|*|literal:userDef|*,2
"{script}|doSayFor",2
sprite:userDef|script|{doIf}|literal:userDef|*|*,1
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
doIf|script|{doSwitchToCostume}|*|literal:userDef|*|*,6
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
doIf|{reportTouchingObject}|literal:userDef|*|*,6
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
doIf|reportOr|{reportKeyPressed}|literal:userDef,1
"{script}|*|evaluateCustomBlock:userDef|hide",2
"{customBlock:userDef}|*|*|script",2
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
"{script}|receiveGo|hide|gotoXY|*",1
script|doIf|{script}|*|*|doSayFor|doSayFor,3
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|show,3
"{script}|hide|*",4
script|doIfElse|{script}|hide|hide,1
reportOr|{reportKeyPressed}|*|*|literal:userDef,7
doIf|{script}|doPlaySoundUntilDone|doSayFor,1
script|{doThinkFor}|literal:userDef|*,5
script|doIfElse|{script}|doIf|*,4
"{reportRandom}|*|*|literal:userDef",1
doIfElse|script|{doIf}|script|*|*,3
"{script}|hide|doWait|doBroadcast|*",1
stage:userDef|{sprite:userDef}|script|script,6
doIf|script|{setHeading}|literal:userDef|*|*|*,1
reifyScript|script|{doSwitchToCostume}|literal:userDef,4
script|{doTellTo}|list|*|*,6
doIf|script|{doWait}|*|literal:userDef|*|*,8
"{customBlock:userDef}|script",2
doIf|script|{doBroadcast}|*|literal:userDef|*|*,6
"{forward}|*|literal:userDef",5
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|show|*,5
script|doIf|{script}|doBroadcast|hide,1
"{reifyScript}|list",2
sprite:userDef|script|{receiveMessage}|literal:userDef,6
sprite:userDef|{script}|doForever,8
"{gotoXY}|literal:userDef|*|*",2
"{doSwitchToCostume}|literal:userDef",19
script|{doSayFor}|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
script|{doTellTo}|list,8
"{snapshot}|stage:userDef",1
sprite:userDef|script|{doTellTo}|list|*|*|*,2
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
sprite:userDef|script|{doForever}|script|*|*|*,8
"{doSayFor}|*|*|literal:userDef",16
doIf|script|{setHeading}|literal:userDef|*,2
"{doSetVar}|reportRandom|*",3
doTellTo|reifyScript|{script}|doSwitchToCostume|*,4
sprite:userDef|{script}|hide|gotoXY|*|*,2
"{gotoXY}|literal:userDef|*",4
script|{doSwitchToCostume}|*|literal:userDef,27
sprite:userDef|script|{doForever}|*|*|script,10
doForever|script|{gotoXY}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
doIf|script|{doSayFor}|literal:userDef|literal:userDef|*|*,8
script|{doSayFor}|literal:userDef|*,10
script|{doIfElse}|reportEquals|script|script|*,2
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|goToLayer|*|*,1
"{goToLayer}|*|literal:userDef",3
reifyScript|{script}|doSwitchToCostume,6
doTellTo|reifyScript|{script}|doSwitchToCostume|*|*|*,6
script|{goToLayer}|*|literal:userDef|*,4
stage:userDef|{sprite:userDef}|*|*|*|script,2
doIfElse|{script}|show,2
doIf|script|{doSayFor}|*|*|*|literal:userDef,6
script|{doSwitchToCostume}|*|*|*|literal:userDef,19
"{doIf}|*|*|reportTouchingObject",8
script|{doTellTo}|literal:userDef|reifyScript|list,6
script|doIf|{reportOr}|reportKeyPressed,5
"{setHeading}|*|*|*|literal:userDef",2
sprite:userDef|{script}|show,2
script|doIf|{reportTouchingObject}|*|literal:userDef|*|*,7
"{script}|doStopThis|*|*",2
sprite:userDef|script|{doSayFor}|*|*|literal:userDef,9
"{script}|*|hide|hide|*",1
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doWait|hide,1
"{receiveMessage}|*|literal:userDef|*",1
"{doIf}|*|reportTouchingObject|script|*",6
"{script}|*|receiveMessage|hide",3
script|doIf|{script}|forward,8
doIf|script|{doSwitchToCostume}|literal:userDef,11
"{reportKeyPressed}|literal:userDef|*|*|*",3
script|{doThinkFor}|*|*|*|literal:userDef,6
"{script}|doSayFor|doBroadcast|doThinkFor",1
"{doForever}|*|*|*|script",9
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{doForever}|script|*|*|*",2
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,3
doIf|{script}|doBroadcast|*|*,2
script|doIf|{script}|*|*|doTellTo|doBroadcast,2
script|doSetVar|{reportRandom}|literal:userDef,2
sprite:userDef|{script}|receiveGo,5
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
stage:userDef|sprite:userDef|{script}|doThinkFor|doSayFor|doBroadcast,1
"{script}|gotoXY|*|*|*",3
script|doForever|{script}|*|doIf,6
"{script}|*|setHeading|doSwitchToCostume|forward",3
sprite:userDef|script|{doForever}|*|script|*,2
"{script}|doSwitchToCostume|doWait",3
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",12
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,1
"{doWait}|*|*|*|literal:userDef",13
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
"{script}|*|receiveGo|gotoXY",1
script|doIf|{reportOr}|*|*|*|reportKeyPressed,2
script|doBroadcast|{literal:userDef}|*|*,1
doForever|script|{doIfElse}|*|*|reportEquals|script,2
"{stage:userDef}|sprite:userDef|sprite:userDef",5
script|{doSayFor}|literal:userDef|literal:userDef,15
"{script}|show",4
"{doThinkFor}|literal:userDef|literal:userDef|*",7
script|doIf|{script}|doPlaySoundUntilDone,1
script|{doSetVar}|varMenu:userDef|reportRandom|*|*,2
"{script}|hide",2
"{forward}|*|*|literal:userDef",8
sprite:userDef|{script}|doBroadcast|doThinkFor,1
"{doTellTo}|reifyScript|list|*",5
"{reportEquals}|reportAttributeOf|var:userDef|*|*",2
doIf|{reportOr}|*|*|reportKeyPressed|reportKeyPressed,4
"{script}|doSwitchToCostume",24
"{doIf}|reportOr|script|*|*",3
"{doIf}|literal:userDef|literal:userDef|*",1
doIf|{reportTouchingObject}|literal:userDef|*|*,9
script|doIfElse|{script}|hide|*|*|*,2
reportEquals|reportAttributeOf|{literal:userDef}|*|*|*,1
sprite:userDef|{script}|receiveMessage|show|*,1
script|{doSetVar}|*|varMenu:userDef|reportRandom,1
sprite:userDef|{script}|receiveGo|hide|gotoXY|*,2
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
script|{doIfElse}|*|*|reportEquals|script,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
doIf|{script}|doSwitchToCostume,11
stage:userDef|{sprite:userDef}|script,21
doForever|script|{doIfElse}|reportEquals|script,3
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
script|{doTellTo}|literal:userDef|reifyScript|list,3
doForever|{script}|doIf|doIf|doIf,1
"{reportAttributeOf}|*|literal:userDef",1
"{doBroadcast}|*|literal:userDef",7
"{script}|doSwitchToCostume",23
"{reifyScript}|*|list",5
"{doTellTo}|*|literal:userDef",2
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
"{doSwitchToCostume}|literal:userDef|*|*|*",8
script|{doIf}|script|*,13
doIf|script|{forward}|*|*|literal:userDef|*,8
sprite:userDef|script|{doSayFor}|literal:userDef,1
script|{forward}|*|*|*|literal:userDef,2
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
doIfElse|{script}|*|hide|*|*,1
"{script}|*|doIfElse|*|*",3
"{gotoXY}|literal:userDef",12
script|doIf|{script}|goToLayer|doSwitchToCostume|*|*,1
script|{doIf}|reportTouchingObject,8
"{script}|doSayFor",1
"{doForever}|*|*|*|script",3
stage:userDef|{sprite:userDef}|*|script|script,13
sprite:userDef|{script}|doWait|doSayFor,3
script|{doIf}|script,7
stage:userDef|{sprite:userDef}|script,41
"{reportEquals}|*|*|reportAttributeOf",3
"{doWait}|*|*|*|literal:userDef",7
"{script}|receiveGo|doTellTo|doForever|*",2
doForever|{script}|doIfElse,3
"{reportTouchingObject}|*|literal:userDef",1
"{doWait}|*|literal:userDef",4
doIf|script|{doBroadcast}|literal:userDef|*|*,2
"{doSwitchToCostume}|literal:userDef",18
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
script|{doSwitchToCostume}|literal:userDef|*|*,6
script|{doIf}|*|reportOr,2
sprite:userDef|{script}|doSayFor|*,2
doIf|script|{doTellTo}|*|literal:userDef|reifyScript|list,4
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,7
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
playSound|{literal:userDef}|*|*|*,1
doForever|script|{doIf}|script|*|*|*,4
"{reifyScript}|list|script|*",1
script|{doSwitchToCostume}|literal:userDef,18
"{doSwitchToCostume}|*|literal:userDef",24
"{forward}|literal:userDef|*|*",6
"{reportAttributeOf}|*|*|literal:userDef|literal:userDef",3
doForever|script|{doIfElse}|*|*|reportEquals,4
"{doWait}|*|literal:userDef|*",4
doIf|script|{forward}|*|*|literal:userDef,7
"{reportKeyPressed}|literal:userDef|*",7
snapshot|stage:userDef|{sprite:userDef}|script,17
reifyScript|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doForever,4
script|{doIf}|reportTouchingObject|script,4
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
"{sprite:userDef}|script|*",12
script|doIfElse|{script}|*|show,2
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{script}|show",5
"{script}|hide",3
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
"{script}|evaluateCustomBlock:userDef|doSwitchToCostume",4
"{script}|*|doTellTo|doBroadcast",1
script|{doForever}|script|*,2
sprite:userDef|{script}|*|*|*|receiveGo,5
script|{receiveMessage}|literal:userDef|*,9
"{script}|*|receiveMessage",4
script|{doIf}|script|*|*|*,7
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
doIf|script|{doTellTo}|reifyScript|list|*,1
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|doSwitchToCostume|*,2
"{doSwitchToCostume}|*|literal:userDef|*",17
doIf|{script}|doSayFor,3
doIf|script|{doSwitchToCostume}|*|*|literal:userDef,7
"{doSwitchToCostume}|literal:userDef|*|*|*",5
"{doSwitchToCostume}|literal:userDef|*|*",15
"{sprite:userDef}|script",19
"{doTellTo}|list|*",1
doIf|script|{doSwitchToCostume}|*|*|*|literal:userDef,12
doSetVar|{reportRandom}|*|literal:userDef,1
script|{doThinkFor}|*|literal:userDef|literal:userDef|*,7
"{script}|*|evaluateCustomBlock:userDef|show",2
"{doForever}|script|*|*|*",5
"{script}|*|doSwitchToCostume|*",8
"{sprite:userDef}|*|*|*",1
doIf|{reportTouchingObject}|literal:userDef|*,9
stage:userDef|{sprite:userDef}|*|*|script|script,12
doIf|reportOr|{reportKeyPressed}|literal:userDef|*,2
"{doSwitchToCostume}|*|*|literal:userDef",17
script|{doSayFor}|literal:userDef,26
"{doIfElse}|*|reportEquals|script|script",3
script|{doTellTo}|*|*|*|literal:userDef,4
"{sprite:userDef}|*|*|script|script",8
script|{doIf}|*|reportTouchingObject,4
"{script}|doSwitchToCostume|forward|doWait",4
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,3
doIf|reportOr|{reportKeyPressed}|*|literal:userDef,2
script|{doIf}|reportOr|script,1
script|{goToLayer}|literal:userDef|*,1
"{stage:userDef}|*|sprite:userDef|sprite:userDef|sprite:userDef",1
"{doSwitchToCostume}|*|literal:userDef|*",26
"{script}|hide|doStopThis",3
doIf|{script}|doSwitchToCostume|*,1
script|{doWait}|literal:userDef,1
doIf|script|{doTellTo}|literal:userDef,3
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,20
sprite:userDef|{script}|doSwitchToCostume,3
"{doWait}|*|*|*|literal:userDef",1
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,7
"{script}|doTellTo|doForever|*|*",1
sprite:userDef|script|{doForever}|*|script|*,7
"{script}|*|*|evaluateCustomBlock:userDef|show",3
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doSayFor|doSayFor,1
"{doSwitchToCostume}|literal:userDef",17
script|doIf|{reportOr}|reportKeyPressed|*|*,3
"{doBroadcast}|*|*|literal:userDef",8
doTellTo|{list}|*|*|*|*,1
script|{forward}|literal:userDef|*|*|*,7
"{reifyScript}|list",5
"{script}|goToLayer|*|*|*",1
script|{doSayFor}|literal:userDef,6
"{script}|forward|doWait|doSwitchToCostume|*",2
sprite:userDef|script|{doForever}|*|script,10
"{script}|*|doIf|*",1
doIfElse|{reportEquals}|reportAttributeOf|var:userDef|*|*,1
doIfElse|script|{doIf}|script|*,1
sprite:userDef|script|{doSayFor}|literal:userDef,12
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doThinkFor,3
"{script}|doSayFor|*|*",2
script|doTellTo|{reifyScript}|script|*,7
doIf|{script}|forward|doWait|doSwitchToCostume|forward,2
script|doIf|{reportOr}|*|*|reportKeyPressed|reportKeyPressed,2
sprite:userDef|script|{goToLayer}|literal:userDef|*|*|*,3
script|{doSayFor}|*|*|*|literal:userDef,9
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,4
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doSwitchToCostume,3
script|{doWait}|literal:userDef|*|*,12
doForever|script|{doIf}|script|*|*|*,1
doForever|script|{doIf}|script|*,6
"{script}|doIfElse",3
script|doIf|{script}|doSwitchToCostume|*|*|*,4
script|doIfElse|{reportEquals}|*|*|reportAttributeOf,4
script|{doWait}|*|*|*|literal:userDef,7
snapshot|{varDec:userDef}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|receiveMessage|doSetVar,2
doIf|script|{doSayFor}|literal:userDef,15
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doSetVar|doForever,1
doTellTo|reifyScript|{script}|*|doSwitchToCostume,3
"{receiveMessage}|literal:userDef|*|*",1
"{script}|show",6
stage:userDef|sprite:userDef|{script}|hide|*,9
"{script}|hide",4
script|{doSwitchToCostume}|*|*|*|literal:userDef,24
doTellTo|{reifyScript}|list,8
doForever|script|{gotoXY}|literal:userDef,2
doIf|{script}|doTellTo|doBroadcast|*,3
script|doIf|{script}|doTellTo|doBroadcast,3
stage:userDef|{sprite:userDef}|script|*|*,6
doIf|{reportOr}|reportKeyPressed|*|*,2
"{script}|doSwitchToCostume",26
"{script}|doSetVar|doForever|*|*",2
"{gotoXY}|*|*|literal:userDef",4
"{goToLayer}|literal:userDef",3
"{doWait}|literal:userDef|*|*|*",1
"{script}|doIfElse|*|*",4
stage:userDef|sprite:userDef|{script}|doBroadcast,1
doTellTo|{reifyScript}|list|script,8
sprite:userDef|script|{goToLayer}|*|*|*|literal:userDef,3
doIf|{reportOr}|*|*|*|reportKeyPressed,4
sprite:userDef|script|{doWait}|*|*|*|literal:userDef,7
stage:userDef|sprite:userDef|{script}|doWait,5
"{doSayFor}|literal:userDef|*|*",14
script|{doSetVar}|reportRandom|*,3
"{doSetVar}|varMenu:userDef|literal:userDef",1
reifyScript|script|{doSwitchToCostume}|*|*|literal:userDef,3
script|doIf|{script}|forward|doWait|doSwitchToCostume,7
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,5
sprite:userDef|{script}|doSwitchToCostume|doWait|doSwitchToCostume|doWait,2
"*|snapshot|{customBlock:userDef}|*|script|*|*",2
doIf|script|{doTellTo}|literal:userDef|reifyScript|list|*,2
doIfElse|script|{hide}|*|*|*|*,1
script|{doStopThis}|*|literal:userDef,1
stage:userDef|{sprite:userDef}|*|script|script|*,2
reportOr|{reportKeyPressed}|literal:userDef|*|*|*,5
script|{doBroadcast}|*|literal:userDef,4
doForever|script|{doIfElse}|reportEquals|script|script|*,1
sprite:userDef|script|{doWait}|literal:userDef|*|*,8
"{sprite:userDef}|script",18
script|{doSwitchToCostume}|literal:userDef,5
doForever|script|{doIfElse}|script|*|*,2
script|doIf|{script}|hide,2
doIf|{script}|doSwitchToCostume|forward,2
script|{doSwitchToCostume}|literal:userDef,25
doForever|script|{doIfElse}|*|reportEquals|script|script,3
"{script}|*|*|evaluateCustomBlock:userDef",12
script|doForever|{script}|*|*|*|doIfElse,3
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,1
"{script}|doResetTimer|gotoXY|doResetTimer|*",1
sprite:userDef|script|{doWait}|*|*|literal:userDef,5
script|{doForever}|script,7
"{reportOr}|reportKeyPressed|*|*|*",1
script|{doWait}|literal:userDef|*|*,15
sprite:userDef|{script}|receiveMessage|doSayFor,2
doIf|{script}|doBroadcast,5
script|{doForever}|*|*|script|*,10
snapshot|{customBlock:userDef}|script|*|*,2
"{doSayFor}|*|*|literal:userDef",5
script|{doTellTo}|literal:userDef|reifyScript,1
"{doStopThis}|*|literal:userDef|*|*",3
doIf|reportOr|{reportKeyPressed}|literal:userDef|*|*|*,5
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*|*,9
"{script}|doIf|*|*",6
sprite:userDef|{script}|doThinkFor|doThinkFor|doSayFor,1
sprite:userDef|{script}|doTellTo|doForever,3
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|goToLayer,1
doIf|script|{hide}|*|*|*|*,1
"{doWait}|*|*|*|literal:userDef",4
doIf|{script}|doWait|doSwitchToCostume|*|*,3
"*|{snapshot}|customBlock:userDef|varDec:userDef|*",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|*,5
doIf|{script}|doBroadcast|hide,2
doIf|{script}|doSwitchToCostume,4
"{reifyScript}|list",6
script|doForever|{script}|*|*|doIf|doIf,1
stage:userDef|{sprite:userDef}|*|script,4
"{stage:userDef}|*|sprite:userDef",1
"{forward}|literal:userDef|*|*|*",1
doIf|{script}|doWait|doSwitchToCostume,1
"{script}|*|*|*",1
sprite:userDef|{script}|receiveMessage|doSetVar|doForever|*,3
"{script}|show",7
script|{doSwitchToCostume}|*|literal:userDef|*|*,27
"{reportRandom}|literal:userDef|literal:userDef|*",2
stage:userDef|sprite:userDef|{script}|doSayFor,8
"{script}|hide",5
doIf|{reportTouchingObject}|*|literal:userDef|*,3
"{doResetTimer}|*|*|*",1
reportOr|{reportKeyPressed}|*|*|*|literal:userDef,5
"{script}|doSwitchToCostume",25
"{doSetVar}|*|varMenu:userDef|reportRandom",3
script|gotoXY|{literal:userDef}|*,1
snapshot|{stage:userDef}|*|*|sprite:userDef,1
script|{doThinkFor}|literal:userDef,5
"{sprite:userDef}|*|*|script|script",11
"{goToLayer}|literal:userDef",2
stage:userDef|sprite:userDef|{script}|doSetVar|doForever|*|*,1
"{doWait}|*|literal:userDef",11
"{script}|doIfElse",4
doIf|reportOr|{reportKeyPressed}|literal:userDef|*,5
script|doIf|{script}|*|*|*|doPlaySoundUntilDone,1
sprite:userDef|{script}|evaluateCustomBlock:userDef,20
stage:userDef|sprite:userDef|{script}|goToLayer|doSwitchToCostume,1
sprite:userDef|script|{doThinkFor}|*|literal:userDef|literal:userDef|*,4
stage:userDef|sprite:userDef|{script}|doTellTo,3
script|{doThinkFor}|*|literal:userDef,7
doIf|{reportOr}|reportKeyPressed,7
