PQGram,Count
"{script}|doIfElse|*|*|*",1
doForever|script|{changeYPosition}|*|var:userDef|*|*,1
script|{doIf}|*|reportTouchingColor|script|*,6
"{script}|doIf|doSetVar|changeXPosition|doIf",1
doForever|script|{doSetVar}|varMenu:userDef|reportProduct,1
doIf|script|{doIf}|script|*|*,4
stage:userDef|{script}|receiveGo,1
"{doSetVar}|varMenu:userDef|reportProduct|*|*",1
script|{doIf}|script|*,8
doIf|{script}|*|*|*|doSetVar,1
stage:userDef|{script}|receiveGo|doSwitchToCostume|*,1
"{doSetVar}|*|varMenu:userDef|reportProduct",1
"{doChangeVar}|literal:userDef|*",3
script|doIf|{script}|changeYPosition|doIf|*,2
"{gotoXY}|literal:userDef|*|*|*",4
sprite:userDef|script|{doHideVar}|*|*|*|varMenu:userDef,2
"{script}|*|*|doIf",2
doIf|script|{doTellTo}|list,1
reportProduct|{literal:userDef}|*,1
script|doIfElse|{reportKeyPressed}|literal:userDef,1
sprite:userDef|script|{doForever}|*|*|*|script,1
doForever|{script}|doIf|doIf|*,1
doIfElse|{reportLessThan}|literal:userDef|var:userDef|*,1
"{doTellTo}|*|*|literal:userDef|reifyScript",1
"*|{snapshot}|varDec:userDef|*|*",1
script|{changeYPosition}|reportProduct,1
"{script}|doPlaySoundUntilDone|doPlaySoundUntilDone|*",1
"*|snapshot|{stage:userDef}|sprite:userDef|*",1
script|doIf|{reportKeyPressed}|*|literal:userDef|*|*,1
"{script}|changeXPosition|doIf",1
stage:userDef|script|{doForever}|script,1
"{doIf}|*|reportTouchingColor",2
doIf|{reportTouchingColor}|literal:userDef|*,7
"{doForever}|*|script|*|*",1
"{doIf}|reportLessThan|script|*|*",2
doIf|{reportTouchingColor}|*|*|literal:userDef|*,4
doForever|script|{doPlaySoundUntilDone}|*|*|*|literal:userDef,3
script|{doIf}|script|*,3
"{doIf}|*|reportTouchingColor",7
"{doIf}|script|*|*",1
"*|*|{snapshot}|stage:userDef|varDec:userDef|varDec:userDef",1
"{sprite:userDef}|*|script",1
script|{doIf}|*|*|reportKeyPressed,2
script|doSetVar|{reportProduct}|*|literal:userDef|var:userDef|*,1
doIf|script|{doTellTo}|*|*|*|literal:userDef,1
doIf|script|{gotoXY}|*|literal:userDef|literal:userDef|*,2
"{doIf}|reportTouchingColor|script|*",6
doIf|script|{changeYPosition}|literal:userDef|*|*|*,5
doIf|{script}|doIf|*|*,3
script|doIf|{reportTouchingColor}|literal:userDef|*|*,2
"{script}|doIfElse|doSetVar",1
"{gotoXY}|*|literal:userDef|literal:userDef|*",4
"{reportKeyPressed}|*|literal:userDef|*|*",1
script|doIf|{script}|*|changeYPosition|doIf|*,3
"{changeYPosition}|*|literal:userDef",2
script|doIf|{reportTouchingColor}|*|*|literal:userDef,3
doForever|{script}|doIf|doIf,2
"{reifyScript}|list",1
script|doIf|{script}|changeYPosition|doIf|doIfElse|*,1
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef,1
"{script}|*|*|doWearNextCostume|*",1
"{doIf}|*|reportTouchingColor|script|*",2
"{script}|changeYPosition|doIf|doIfElse|*",1
script|{doIf}|*|*|*|reportTouchingColor,5
script|{doPlaySoundUntilDone}|literal:userDef|*|*,1
doIf|{script}|doIf,3
doIf|{script}|*|*|gotoXY|*,2
doIf|{reportTouchingColor}|*|literal:userDef|*,2
stage:userDef|{sprite:userDef}|script,1
doIf|{reportKeyPressed}|*|literal:userDef|*,1
script|doIf|{reportTouchingColor}|literal:userDef,4
doIf|{script}|doIfElse|*|*,1
"{reportTouchingColor}|*|*|literal:userDef",1
script|{doForever}|*|*|script,1
doSetVar|{varMenu:userDef}|*,1
script|{doIfElse}|*|*|reportLessThan,1
changeYPosition|reportProduct|{var:userDef}|*|*,1
"{stage:userDef}|script|sprite:userDef|*|*",1
script|{doHideVar}|*|varMenu:userDef|*,2
script|{doIf}|*|reportKeyPressed|script|*,2
snapshot|stage:userDef|{script}|doSwitchToCostume,1
"{script}|receiveGo|doForever",1
"{doWearNextCostume}|*|*|*",1
doForever|{script}|*|*|*|doPlaySoundUntilDone,1
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
doIfElse|script|{doSetVar}|varMenu:userDef,1
script|changeYPosition|{reportProduct}|*|literal:userDef|var:userDef,1
"{changeYPosition}|*|*|literal:userDef",6
doForever|{script}|doIf,1
doTellTo|reifyScript|{script}|*|*|doWearNextCostume|*,1
script|doIf|{reportTouchingColor}|literal:userDef|*|*|*,8
script|{doSetVar}|literal:userDef|*|*,2
script|doIfElse|{script}|*|*|doSetVar|*,2
"{reportTouchingColor}|*|*|literal:userDef|*",2
script|doIf|{reportLessThan}|literal:userDef|*|*,1
"{doWearNextCostume}|*|*|*|*",1
changeXPosition|{reportProduct}|*|literal:userDef|var:userDef,1
script|{changeYPosition}|*|literal:userDef|*,6
"{doIf}|reportTouchingColor|script",5
"{doTellTo}|literal:userDef|reifyScript",1
"{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef",2
doIfElse|{reportKeyPressed}|*|literal:userDef,1
"{receiveGo}|*|*",1
script|{doIfElse}|*|*|*|reportLessThan,1
doForever|script|{doIf}|reportLessThan,1
gotoXY|{literal:userDef}|*|*|*,1
"{doIf}|reportLessThan|script|*",2
script|{changeYPosition}|*|*|*|literal:userDef,5
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
script|doPlaySoundUntilDone|{literal:userDef}|*|*|*,1
"{doIf}|*|reportTouchingColor|script",8
doForever|{script}|doIf,6
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef,1
script|{doIf}|script|*|*,7
doIf|{script}|*|changeXPosition|changeYPosition,1
"{script}|gotoXY|*|*",3
"{reportLessThan}|var:userDef|*|*|*",1
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
script|changeXPosition|{reportProduct}|var:userDef|*|*|*,1
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
doForever|script|{doIf}|*|reportLessThan|script|*,1
script|{doSetVar}|*|varMenu:userDef,6
"{script}|*|*|*|receiveGo",2
"{script}|gotoXY|doForever|*",1
doIf|script|{changeXPosition}|reportProduct,1
"{doSetVar}|*|*|varMenu:userDef",8
script|doIfElse|{reportLessThan}|*|literal:userDef,1
script|{doSetVar}|*|*|varMenu:userDef,5
"{doIf}|*|*|reportTouchingColor",4
script|{doIf}|*|reportTouchingColor|script,8
doTellTo|{literal:userDef}|*|*,1
"{doSetVar}|*|*|*|varMenu:userDef",7
"{reportTouchingColor}|literal:userDef",8
doIf|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
doIf|{script}|*|*|doChangeVar,1
script|{gotoXY}|literal:userDef,6
stage:userDef|{script}|*|receiveGo|doForever|*,1
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
script|{gotoXY}|literal:userDef,1
doIf|script|{doTellTo}|reifyScript|list|*|*,1
doForever|script|{doPlaySoundUntilDone}|literal:userDef|*,1
"{changeYPosition}|literal:userDef",3
doForever|{script}|doIf|doIf|doSetVar|changeXPosition,1
script|{gotoXY}|*|literal:userDef,2
script|{show}|*|*|*|*,1
"{doIf}|*|*|reportKeyPressed",3
doTellTo|reifyScript|{script}|doWearNextCostume|*|*,1
"{script}|changeYPosition|doIf",4
"{doIf}|reportTouchingColor|script|*",1
doIf|script|{changeYPosition}|*|literal:userDef|*,1
script|{doForever}|*|*|*|script,2
doForever|{script}|doIf|doSetVar|changeXPosition,1
"{changeXPosition}|*|var:userDef|*|*",1
doIfElse|{script}|doIfElse|doSetVar|*|*,1
script|doIf|{reportLessThan}|*|*|yPosition|literal:userDef,1
"{doHideVar}|*|*|varMenu:userDef|*",2
doForever|script|{doIf}|*|*|reportLessThan,1
doSetVar|{varMenu:userDef}|*|*|*|*,1
"{doWearNextCostume}|*",1
"{changeYPosition}|literal:userDef|*|*",4
"{script}|changeYPosition|doIf|changeYPosition",1
"{script}|receiveGo|doSwitchToCostume|*|*",1
script|{doSetVar}|*|*|varMenu:userDef,8
doForever|script|{doIf}|script,5
"{script}|*|gotoXY|*",2
doIfElse|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
"{doPlaySoundUntilDone}|literal:userDef|*",2
doIf|{reportKeyPressed}|*|literal:userDef|*|*,3
script|{gotoXY}|*|literal:userDef|literal:userDef,2
doIfElse|{script}|*|doSetVar|*|*,2
"{gotoXY}|literal:userDef|literal:userDef",4
doIf|script|{doIf}|reportTouchingColor|script|*|*,4
script|doTellTo|{list}|*,1
"{doChangeVar}|literal:userDef|*|*",3
doSetVar|{literal:userDef}|*,1
"{script}|doChangeVar|*",2
"{script}|*|doSetVar|*|*",4
"{script}|*|changeYPosition",2
script|{doIf}|script|*|*,10
"{gotoXY}|literal:userDef|literal:userDef|*",1
doIf|{reportTouchingColor}|*|*|literal:userDef,6
"{doHideVar}|*|varMenu:userDef",1
script|{gotoXY}|literal:userDef|literal:userDef|*|*,4
script|doIf|{script}|doIf|*,3
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,1
script|doIf|{reportLessThan}|*|*|yPosition,1
reifyScript|{list}|*,1
doIf|{reportKeyPressed}|literal:userDef|*,3
script|{doSwitchToCostume}|*|literal:userDef,1
doIfElse|script|{doSetVar}|varMenu:userDef|literal:userDef,1
"{doIf}|*|reportTouchingColor|script",3
script|{changeYPosition}|*|*|reportProduct|*,1
"{gotoXY}|literal:userDef|*|*",2
doIfElse|{script}|doSetVar|*|*|*,4
doIf|{script}|*|doChangeVar|*|*,1
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
script|{doTellTo}|literal:userDef|reifyScript|list|*,1
script|changeXPosition|{reportProduct}|var:userDef,1
script|doTellTo|{reifyScript}|*|*|list|script,1
"*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
doIf|{script}|doIfElse|*|*|*,1
script|{doPlaySoundUntilDone}|literal:userDef,1
doForever|script|{doIf}|*|reportTouchingColor,1
"{gotoXY}|literal:userDef|*",4
script|{doChangeVar}|literal:userDef|*,3
script|{doSetVar}|varMenu:userDef,4
"{doSetVar}|varMenu:userDef",8
script|{doSetVar}|varMenu:userDef,9
script|changeXPosition|{reportProduct}|*|*|literal:userDef,1
"{doChangeVar}|literal:userDef|*|*|*",2
script|doForever|{script}|doIf|changeYPosition|doIf|doIf,1
doIf|{script}|gotoXY|*|*|*,2
script|{doIf}|*|reportTouchingColor|script,5
doIf|script|{gotoXY}|literal:userDef|*,3
"{changeYPosition}|*|*|*|literal:userDef",1
"{doIf}|*|*|reportTouchingColor|script",3
script|doSetVar|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
script|{doChangeVar}|varMenu:userDef|literal:userDef|*,3
"{doSetVar}|literal:userDef|*|*|*",3
"{doSetVar}|varMenu:userDef|literal:userDef",8
script|{changeYPosition}|*|*|var:userDef|*,1
script|{changeYPosition}|reportProduct|*,1
"{changeYPosition}|literal:userDef",2
"{doSetVar}|varMenu:userDef|literal:userDef",3
script|doIf|{reportTouchingColor}|literal:userDef|*,8
script|{doIf}|*|*|reportTouchingColor|script,7
doIf|script|{changeXPosition}|*|*|*|reportProduct,1
"{snapshot}|stage:userDef|varDec:userDef",1
doIf|script|{doIf}|*|reportTouchingColor|script|*,3
doIfElse|reportLessThan|{var:userDef}|*|*|*,1
doIf|script|{doSetVar}|literal:userDef,2
"{doSetVar}|*|varMenu:userDef|literal:userDef",4
changeXPosition|reportProduct|{var:userDef}|*|*|*|*,1
script|{doSetVar}|varMenu:userDef|literal:userDef,2
"{reportTouchingColor}|*|*|literal:userDef|*",5
script|{doSetVar}|literal:userDef|*|*|*,7
"{script}|doIf",1
doForever|{script}|doIf|doIf|doIf|*,1
"{doChangeVar}|*|*|varMenu:userDef",2
"*|*|{snapshot}|varDec:userDef",2
snapshot|stage:userDef|{script}|*|*|receiveGo,2
"{reportProduct}|*|*|literal:userDef|var:userDef",1
doIfElse|script|{doSetVar}|*|*|*|varMenu:userDef,2
doForever|script|{doIf}|*|reportTouchingColor|script,2
doIf|{reportTouchingColor}|*|*|*|literal:userDef,7
reportProduct|{var:userDef}|*|*|*|*,1
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
doTellTo|{reifyScript}|list|script|*,1
"{reportKeyPressed}|literal:userDef|*|*",2
"{script}|doIf|doChangeVar",1
script|{doChangeVar}|varMenu:userDef,1
doForever|script|{doIf}|reportLessThan|script|*,2
"{script}|*|*|*|changeYPosition",4
doIf|{script}|*|changeYPosition|doIf|doIfElse,1
reifyScript|{script}|doWearNextCostume|*,1
doSetVar|{reportProduct}|*|*|*|literal:userDef,1
"{changeYPosition}|*|*|literal:userDef|*",3
"{reportKeyPressed}|literal:userDef|*|*|*",3
doIfElse|{script}|doSetVar|*|*,2
"{script}|doPlaySoundUntilDone|*|*",1
doIfElse|{reportKeyPressed}|*|literal:userDef|*,1
"{doForever}|script|*|*|*",2
script|{changeYPosition}|*|*|literal:userDef|*,7
"{doForever}|script",1
script|doIf|{reportKeyPressed}|*|literal:userDef,3
"{list}|*|*|*",1
script|doIf|{reportTouchingColor}|*|*|literal:userDef|*,2
script|{doIf}|reportTouchingColor,5
script|doIf|{script}|changeYPosition|doIf|*|*,3
script|{receiveGo}|*|*|*,1
script|doForever|{script}|doIf|doIf|doSetVar,1
"{gotoXY}|*|literal:userDef|literal:userDef",3
changeYPosition|reportProduct|{literal:userDef}|*,1
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",3
doIf|{reportKeyPressed}|*|*|literal:userDef,2
"{reportKeyPressed}|*|literal:userDef|*",3
script|{changeYPosition}|*|*|literal:userDef,7
"{script}|gotoXY|*|*|*",3
doIf|script|{changeYPosition}|*|*|*|literal:userDef,2
doHideVar|{varMenu:userDef}|*|*|*|*,1
"{script}|doChangeVar|changeYPosition",1
"{script}|*|*|*|doSetVar",1
"{reportTouchingColor}|*|literal:userDef|*",5
script|{changeXPosition}|*|var:userDef|*,1
snapshot|{stage:userDef}|*|script|script|sprite:userDef,1
script|{doIf}|*|reportLessThan,1
doForever|script|{doPlaySoundUntilDone}|literal:userDef,2
"{changeYPosition}|literal:userDef|*",5
script|doIf|{reportTouchingColor}|*|literal:userDef|*,7
script|{doIfElse}|*|reportKeyPressed,1
"{gotoXY}|*|*|literal:userDef|literal:userDef",2
doIfElse|script|{doIfElse}|*|*|reportLessThan,1
script|doIfElse|{script}|*|doSetVar|*,2
"{doIf}|script",2
"{reportProduct}|literal:userDef|var:userDef|*|*",3
script|{gotoXY}|*|*|literal:userDef|literal:userDef,4
script|doForever|{script}|doIf|doIf|doSetVar|changeXPosition,1
"{yPosition}|*|*",1
doIf|{script}|*|*|changeXPosition,1
script|doIf|{reportTouchingColor}|*|literal:userDef|*|*,4
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
doChangeVar|{literal:userDef}|*,1
script|doHideVar|{varMenu:userDef}|*|*|*,1
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,1
doIf|{reportLessThan}|yPosition,1
reportLessThan|{xPosition}|*|*,1
doIf|script|{doTellTo}|reifyScript|list,1
doIf|{reportTouchingColor}|*|literal:userDef,8
"*|snapshot|{stage:userDef}|*|*|script|script",1
"{script}|*|doIfElse|doSetVar",1
doIf|script|{doIf}|reportTouchingColor,2
"{doSetVar}|varMenu:userDef",9
doIf|script|{changeXPosition}|reportProduct|*|*|*,1
reportLessThan|{xPosition}|*|*|*,1
"{doIf}|script",1
"{doSetVar}|literal:userDef|*",8
doForever|{script}|*|doPlaySoundUntilDone|doPlaySoundUntilDone,1
doIf|script|{doIf}|*|reportKeyPressed|script|*,1
"{script}|doIf",2
script|doForever|{script}|doIf,1
"{script}|*|*|*|doWearNextCostume",1
doForever|script|{doSetVar}|reportProduct,1
doTellTo|reifyScript|{script}|doWearNextCostume,1
doForever|{script}|doPlaySoundUntilDone|doPlaySoundUntilDone,1
doForever|{script}|doPlaySoundUntilDone|doPlaySoundUntilDone|doPlaySoundUntilDone,1
doForever|{script}|doPlaySoundUntilDone,2
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
doForever|{script}|doIf|doIf|doIf,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
"{reportTouchingColor}|literal:userDef",6
script|{changeYPosition}|literal:userDef,2
"{doHideVar}|*|*|varMenu:userDef",2
"{changeYPosition}|*|reportProduct",1
doIf|script|{doTellTo}|literal:userDef|reifyScript|list,1
script|doIf|{script}|*|gotoXY|*,1
"{doSetVar}|literal:userDef|*",3
"{changeYPosition}|*|*|*|literal:userDef",4
doIf|{script}|*|*|*|changeYPosition,3
script|{doIf}|script|*,13
doIf|{script}|doChangeVar|*|*,2
"{changeYPosition}|literal:userDef",1
script|{changeYPosition}|*|reportProduct|*,1
"{stage:userDef}|sprite:userDef",1
script|doIf|{script}|doIf|doIfElse|*|*,1
script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,1
script|{changeYPosition}|literal:userDef,7
doSetVar|reportProduct|{var:userDef}|*|*|*|*,1
script|doIf|{script}|doIf,2
reportLessThan|{var:userDef}|*,1
script|{doIf}|script,12
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
script|{doIf}|*|*|*|reportTouchingColor,3
doIfElse|script|{doSetVar}|*|*|varMenu:userDef,4
script|{doIf}|script,7
script|doTellTo|{reifyScript}|script|*|*,1
doIfElse|script|{doIfElse}|script,2
script|{doIf}|reportKeyPressed|script|*,1
"{doIfElse}|reportKeyPressed|script|script|*",1
doIf|{reportTouchingColor}|*|literal:userDef|*,8
doIf|{reportTouchingColor}|literal:userDef,5
script|doIf|{script}|gotoXY,1
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,4
"{reifyScript}|list|script",1
script|doForever|{script}|changeYPosition|doIf|changeYPosition,2
"{doIfElse}|script|script|*|*",1
script|{doSetVar}|literal:userDef|*,2
script|doIf|{reportLessThan}|yPosition,1
"{script}|*|receiveGo",1
"{yPosition}|*|*|*|*",1
script|{doIfElse}|reportKeyPressed,1
doIf|{script}|changeYPosition,2
script|doIf|{script}|doIf|*|*,1
"*|snapshot|{varDec:userDef}|*|*",1
"{doIfElse}|script|*",2
"{script}|*|doSetVar|*",4
doForever|script|{doIf}|script|*|*|*,4
"{changeYPosition}|*|literal:userDef|*",5
"{reifyScript}|list|script|*",1
"{gotoXY}|*|*|*|literal:userDef",3
script|{doIf}|script,2
script|{doIf}|script|*|*,4
"{doHideVar}|varMenu:userDef|*|*",1
"{script}|doIf|*",4
script|doIfElse|{reportKeyPressed}|*|literal:userDef,1
sprite:userDef|script|{doHideVar}|varMenu:userDef|*|*|*,1
doIf|script|{gotoXY}|literal:userDef|literal:userDef,3
doIf|{reportKeyPressed}|*|*|literal:userDef|*,1
script|{doIf}|*|*|reportLessThan|script,2
script|doIf|{script}|doIf|doIfElse,1
script|{gotoXY}|literal:userDef|*|*|*,3
"{varDec:userDef}|*",1
"*|{snapshot}|varDec:userDef|varDec:userDef",3
"*|{snapshot}|stage:userDef|varDec:userDef|varDec:userDef",1
changeYPosition|{reportProduct}|var:userDef|*|*,1
"{reportKeyPressed}|*|literal:userDef|*|*",4
"{reportTouchingColor}|*|*|literal:userDef|*",8
"{reportLessThan}|*|*|yPosition|literal:userDef",1
script|{doChangeVar}|*|varMenu:userDef|literal:userDef,2
doIf|{reportTouchingColor}|*|literal:userDef|*,5
doIf|{reportKeyPressed}|*|*|*|literal:userDef,2
"{reportKeyPressed}|literal:userDef|*",2
script|doIf|{reportTouchingColor}|*|*|*|literal:userDef,5
script|{doIf}|*|*|reportTouchingColor,2
doForever|script|{doIf}|*|reportLessThan,2
"{show}|*|*|*|*",1
"{script}|*|*|*|doSetVar",4
doIfElse|{script}|*|*|doSetVar,2
doIf|{script}|changeYPosition|doIf,4
"*|{snapshot}|varDec:userDef",2
"{doPlaySoundUntilDone}|literal:userDef|*|*",2
script|doForever|{script}|doIf|doIf|doIf|*,1
"{script}|doSetVar|show|gotoXY|doForever",1
doIf|{script}|*|changeYPosition|doIf|*,3
stage:userDef|{sprite:userDef}|*|script|*,1
"*|snapshot|{stage:userDef}|script",1
snapshot|stage:userDef|{script}|*|*|receiveGo|doForever,1
script|doIf|{script}|*|*|*|changeYPosition,3
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,1
script|{doForever}|script|*,2
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*,2
"{doTellTo}|*|literal:userDef|reifyScript",1
script|{doWearNextCostume}|*|*|*,1
doForever|script|{changeYPosition}|*|*|literal:userDef|*,1
doIfElse|{reportLessThan}|*|literal:userDef,1
script|{doIf}|script|*|*|*,7
script|{doSetVar}|varMenu:userDef|literal:userDef,7
script|{doIfElse}|script|*|*,2
script|doIfElse|{script}|doSetVar|*,3
doIf|script|{doIf}|reportKeyPressed,1
doIf|script|{changeYPosition}|*|*|literal:userDef,4
doIf|script|{doTellTo}|reifyScript|list|*,1
doForever|{script}|*|*|doIf|doIf,1
script|doIf|{script}|doSetVar|*,2
doIf|script|{doChangeVar}|*|*|*|varMenu:userDef,1
doForever|script|{doIf}|*|*|reportTouchingColor|script,1
script|{changeYPosition}|*|*|literal:userDef,4
doForever|script|{doPlaySoundUntilDone}|literal:userDef|*|*|*,1
script|doIf|{script}|changeYPosition,5
script|{doSetVar}|literal:userDef,5
"{doTellTo}|list|*",1
doTellTo|{list}|*|*|*,1
doIf|script|{changeYPosition}|*|literal:userDef|*|*,1
script|doIfElse|{script}|*|doIfElse|doSetVar,1
"{changeYPosition}|*|*|*|literal:userDef",7
script|doForever|{script}|doChangeVar|changeYPosition|doIf,1
script|{doSetVar}|*|*|*|varMenu:userDef,7
doIf|script|{doTellTo}|literal:userDef|reifyScript,1
"{doIf}|reportTouchingColor|script|*|*",3
script|changeYPosition|{var:userDef}|*|*|*,1
"{doPlaySoundUntilDone}|literal:userDef|*|*",1
doIf|script|{doIf}|script,3
doIfElse|{script}|*|*|doSetVar|*,2
script|{doIf}|reportTouchingColor,7
doForever|script|{doPlaySoundUntilDone}|literal:userDef,3
doForever|{script}|doSetVar|changeXPosition,1
changeYPosition|reportProduct|{literal:userDef}|*|*,1
"{reportLessThan}|literal:userDef|*|*",1
doIf|script|{changeYPosition}|literal:userDef|*,2
doIf|script|{doSetVar}|literal:userDef|*|*|*,1
script|doIf|{reportKeyPressed}|literal:userDef|*,2
"*|*|{snapshot}|stage:userDef|varDec:userDef",1
doIfElse|script|{doIfElse}|*|reportLessThan|script|script,1
snapshot|stage:userDef|{sprite:userDef}|script|*,1
doForever|{script}|doIf|changeYPosition|doIf|doIf,1
script|{doIf}|reportTouchingColor|script|*|*,5
doForever|script|{doIf}|reportTouchingColor|script|*,1
"{script}|doSetVar|*",5
script|doIf|{reportLessThan}|xPosition,1
script|{changeYPosition}|reportProduct|*|*|*,1
"{snapshot}|varDec:userDef",4
doIfElse|script|{doSetVar}|*|*|*|varMenu:userDef,4
doForever|script|{doIf}|script|*|*,4
doForever|script|{doIf}|*|*|reportTouchingColor|script,4
"{script}|doIf",3
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doHideVar,1
script|doIf|{script}|changeYPosition,4
script|doForever|{script}|changeYPosition|doIf|doIf,1
stage:userDef|{script}|*|*|receiveGo|doForever,1
script|{doIf}|reportTouchingColor,2
script|doIf|{reportTouchingColor}|literal:userDef|*|*|*,1
doIf|{script}|changeYPosition|doIf|*,1
sprite:userDef|{script}|doHideVar|doSetVar|doSetVar,1
"{doIf}|script|*|*|*",6
script|doIf|{script}|changeYPosition|*|*|*,1
sprite:userDef|script|{doHideVar}|varMenu:userDef|*,1
doIf|{script}|*|*|changeYPosition,2
"{script}|changeYPosition|doIf|*|*",3
doTellTo|{list}|*|*|*|*,1
"{script}|*|*|doSetVar|*",4
doForever|script|{doChangeVar}|varMenu:userDef|literal:userDef|*,1
"{changeYPosition}|literal:userDef|*|*|*",2
script|{changeYPosition}|literal:userDef|*|*,2
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,3
doIf|{script}|*|doSetVar|*,1
doTellTo|{literal:userDef}|*|*|*,1
doForever|{script}|*|doIf|doIf,1
"{script}|*|doIf|*",1
script|doIf|{script}|*|doChangeVar,1
script|doIf|{reportKeyPressed}|literal:userDef|*|*|*,3
doForever|script|{changeYPosition}|var:userDef|*|*,1
script|doIf|{reportTouchingColor}|*|literal:userDef,5
script|{doSetVar}|*|varMenu:userDef|reportProduct,1
script|{doChangeVar}|literal:userDef|*,2
stage:userDef|script|{doForever}|*|script|*|*,1
doIf|reportKeyPressed|{literal:userDef}|*|*|*,1
doIf|script|{changeYPosition}|*|*|literal:userDef|*,1
"{doSetVar}|varMenu:userDef|literal:userDef|*|*",8
doIf|{script}|doChangeVar|*|*|*,2
sprite:userDef|{script}|doHideVar|doSetVar,1
"{doIf}|*|*|reportTouchingColor|script",6
doIf|script|{gotoXY}|*|*|literal:userDef,3
"{changeYPosition}|var:userDef|*",1
script|doForever|{script}|doPlaySoundUntilDone|doPlaySoundUntilDone|doPlaySoundUntilDone|*,1
"{script}|doForever|*|*",1
script|{doChangeVar}|*|*|*|varMenu:userDef,2
"{script}|*|doIfElse|doSetVar|*",1
"{script}|receiveGo|doForever|*",1
script|{doIf}|*|reportTouchingColor|script,2
doChangeVar|{varMenu:userDef}|*|*,1
doForever|script|{doIf}|script|*|*|*,1
"{doChangeVar}|*|*|*|varMenu:userDef",2
doForever|script|{doIf}|script|*,6
