PQGram,Count
doIfElse|{reportEquals}|getCostumeIdx,1
"{doSetVar}|*|*|varMenu:userDef",8
doIfElse|script|{doIf}|script|*|*,12
"{doIf}|*|reportKeyPressed|script|*",9
doIf|script|{changeYPosition}|*|*|*|reportDifference,8
script|doIfElse|{script}|*|*|*|doIf,1
script|{doSetVar}|*|*|varMenu:userDef,5
script|doForever|{script}|show,2
changeYPosition|{reportDifference}|*|*|literal:userDef,3
"{script}|hide|gotoXY|*",2
sprite:userDef|script|{doHideVar}|*|varMenu:userDef,3
doIfElse|script|{doSetVar}|varMenu:userDef|reportSum|*,1
"{doSetVar}|*|*|*|varMenu:userDef",7
script|{doShowVar}|varMenu:userDef|*|*,3
doIf|{script}|doIf|doIf|*,2
script|{gotoXY}|literal:userDef,11
"{script}|*|doIf|*|*",2
"{reportKeyPressed}|*|*|literal:userDef",20
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
script|{gotoXY}|literal:userDef,1
"{reportAnd}|*|*|reportMouseDown",2
doIf|{reportKeyPressed}|literal:userDef|*|*,16
doIf|{script}|*|changeXPosition,2
script|{gotoXY}|*|literal:userDef|literal:userDef,5
"{doIfElse}|script",17
"{script}|*|*|receiveGo",6
script|doIf|{script}|changeXPosition,4
"{doSetVar}|*|varMenu:userDef|reportSum",3
sprite:userDef|{script}|gotoXY|doForever|*,2
script|{doSetVar}|varMenu:userDef|reportSum,1
"{doIf}|*|*|reportEquals|script",1
"{doIf}|*|*|reportKeyPressed",3
script|{doSetVar}|reportSum|*,4
script|{changeYPosition}|*|reportDifference,2
"{goToLayer}|*|literal:userDef|*",1
"{doIf}|reportTouchingColor|script|*",1
"{reportDifference}|literal:userDef|literal:userDef|*",9
stage:userDef|{sprite:userDef}|*|*|script|script,3
"{doIf}|reportAnd",3
"{reportSum}|*|*|literal:userDef",8
script|doSetVar|{reportSum}|literal:userDef,3
"{doHideVar}|*|*|varMenu:userDef|*",2
"{clearEffects}|*",1
doIf|reportAnd|{reportTouchingObject}|literal:userDef,1
doIf|{reportEquals}|getCostumeIdx,2
doIf|{reportKeyPressed}|*|*|*|literal:userDef,4
"{script}|changeXPosition",5
script|{setHeading}|literal:userDef,2
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
script|doForever|{script}|*|*|*|doSetVar,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
doIf|reportAnd|{reportTouchingObject}|*|*|literal:userDef|*,3
"{reportSum}|*|literal:userDef|literal:userDef|*",9
"{gotoXY}|literal:userDef",13
script|{doWait}|*|*|literal:userDef|*,2
doIf|{reportKeyPressed}|literal:userDef|*|*,13
doForever|{script}|*|show,4
"{doForever}|*|*|script|*",5
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
doIf|reportAnd|{reportMouseDown}|*|*,1
stage:userDef|{sprite:userDef}|script|*,7
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
script|{doSetVar}|*|*|varMenu:userDef,8
doIf|script|{changeYPosition}|*|reportDifference|*,7
sprite:userDef|{script}|hide,2
"{reportSum}|*|literal:userDef",5
"{script}|changeXPosition|*",6
doForever|script|{setHeading}|*|literal:userDef,2
doIf|{reportKeyPressed}|*|literal:userDef|*|*,3
script|{gotoXY}|*|literal:userDef|literal:userDef,2
script|changeYPosition|{reportDifference}|*|*|*|literal:userDef,4
script|{doIfElse}|*|reportEquals,8
doForever|script|{doIf}|reportAnd|script|*,1
stage:userDef|sprite:userDef|{script}|gotoXY|*|*,1
script|{changeXPosition}|*|reportSum|*,10
script|doSetVar|{reportSum}|*|literal:userDef|var:userDef,3
doIf|script|{changeXPosition}|reportSum|*,1
doIf|{script}|*|*|changeYPosition|*,8
doIf|{script}|*|changeXPosition|*,3
"{script}|receiveGo|hide|gotoXY|*",1
"{changeYPosition}|*|*|reportDifference",9
doForever|script|{clearEffects}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|show|doShowVar,2
"{script}|doIf|doIf|*|*",9
"{script}|*|*|doIf",7
stage:userDef|sprite:userDef|{script}|receiveMessage|show|doSwitchToCostume|gotoXY,2
doForever|script|{doIfElse}|script|script,4
doIfElse|script|{doIf}|*|reportKeyPressed,2
script|changeXPosition|{reportSum}|literal:userDef|*|*|*,9
script|doIf|{script}|changeYPosition|*|*,5
"{changeYPosition}|*|*|reportDifference|*",8
doSetVar|{literal:userDef}|*,1
"{reportDifference}|*|*|literal:userDef",8
stage:userDef|{sprite:userDef}|*|*|script,2
"{changeXPosition}|reportSum",3
doForever|{script}|doPlaySoundUntilDone|doRest,1
doIfElse|{reportEquals}|getCostumeIdx|literal:userDef,1
"{script}|doBroadcast|*|*|*",2
"{script}|*|doIfElse",5
script|doIf|{script}|*|doIf|doIf|*,1
doIfElse|script|{doIfElse}|script|*|*,6
script|doIfElse|{script}|doIf|*,4
doForever|{script}|turnLeft|doIf|*,1
doIfElse|{script}|*|doIfElse|*,1
"{reportEquals}|literal:userDef|*",9
doIfElse|script|{doIf}|script|*|*,3
script|doIf|{script}|changeXPosition|*|*|*,3
stage:userDef|{sprite:userDef}|script|script,6
script|{doIf}|script|*|*,10
"{reportEquals}|*|*|getCostumeIdx",7
script|{doHideVar}|*|*|varMenu:userDef|*,6
script|{gotoXY}|literal:userDef|literal:userDef|*|*,4
script|{doIf}|*|reportKeyPressed|script|*,18
"{doIfElse}|script|script|*|*",7
"{script}|*|*|doIf|doIf",8
script|doIfElse|{reportTouchingColor}|literal:userDef|*|*|*,2
"{doHideVar}|*|varMenu:userDef",6
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
doIfElse|script|{doIfElse}|reportEquals|script|script|*,1
sprite:userDef|script|{receiveMessage}|literal:userDef,6
sprite:userDef|script|{setScale}|*|literal:userDef|*,1
script|{doIf}|*|reportKeyPressed,9
"{doIf}|reportAnd|script|*|*",3
"{script}|*|*|*|doWait",2
"{gotoXY}|literal:userDef|*|*",2
"{script}|hide|setScale|gotoXY",1
"{reportSum}|var:userDef",4
"{script}|doBroadcast|*|*|*",5
script|{doShowVar}|*|*|varMenu:userDef,1
sprite:userDef|{script}|receiveMessage,8
script|setScale|{literal:userDef}|*|*,1
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
"{sprite:userDef}|*|script|script|*",6
"{doIf}|*|reportAnd|script|*",2
doIfElse|script|{doIfElse}|reportEquals|script,1
"{doIfElse}|script",14
doIfElse|{script}|*|*|*|doIfElse,6
"*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
script|doIfElse|{reportEquals}|literal:userDef,2
"{stage:userDef}|sprite:userDef",2
script|doIf|{script}|*|*|changeYPosition|*,6
sprite:userDef|{script}|hide|gotoXY|*|*,2
"{gotoXY}|literal:userDef|*",4
script|{doSetVar}|varMenu:userDef,4
doIf|script|{changeScale}|literal:userDef|*,2
"{reportSum}|literal:userDef",13
"{doSetVar}|varMenu:userDef",8
script|doIf|{reportKeyPressed}|*|literal:userDef|*,18
script|changeYPosition|{reportDifference}|literal:userDef|*|*,9
doForever|script|{gotoXY}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
doIf|{script}|*|*|*|changeXPosition,7
"{script}|*|*|*|receiveGo",8
script|{doSetVar}|*|varMenu:userDef|reportSum|*,2
"{doIfElse}|reportEquals|script",6
script|{changeYPosition}|reportDifference,3
"{reportDifference}|*|literal:userDef",8
script|{doIfElse}|reportEquals|script|script|*,2
doIf|script|{doBroadcast}|*|*|*|literal:userDef,2
doIf|script|{changeXPosition}|reportSum|*,10
"{script}|doIfElse",5
doIf|{reportKeyPressed}|*|literal:userDef|*|*,17
snapshot|stage:userDef|{sprite:userDef}|script|script,6
sprite:userDef|{script}|receiveMessage|show|doSwitchToCostume,1
doIf|{script}|changeXPosition|*,5
"{reportAnd}|reportMouseDown|reportTouchingObject|*|*",2
doIfElse|script|{doBroadcast}|*|literal:userDef|*,1
script|changeYPosition|{reportDifference}|*|*|literal:userDef|literal:userDef,6
"{script}|changeScale|doSwitchToCostume|doBroadcast|*",1
doIf|reportAnd|{reportTouchingObject}|*|literal:userDef|*,2
script|doIf|{script}|changeYPosition,10
doForever|script|{doSetVar}|*|varMenu:userDef|literal:userDef,3
"{changeYPosition}|reportDifference|*|*|*",6
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{doShowVar}|varMenu:userDef|*|*|*,1
doIf|{reportEquals}|literal:userDef|*|*|*,1
script|doIfElse|{script}|*|doIfElse|*,4
doForever|script|{doHideVar}|varMenu:userDef,2
script|{doIf}|*|reportKeyPressed,19
script|{doIfElse}|*|reportTouchingColor,1
"{script}|gotoXY|doForever|*|*",2
script|{goToLayer}|literal:userDef|*,2
doForever|script|{doIfElse}|*|*|reportTouchingColor,1
script|{doSetVar}|getScale|*|*|*,2
script|doForever|{script}|doHideVar|doHideVar|doSetVar|doSetVar,1
"{snapshot}|stage:userDef|varDec:userDef",1
changeYPosition|reportDifference|{literal:userDef}|*|*|*,1
"{reportEquals}|*|*|getCostumeIdx|literal:userDef",6
"{reportKeyPressed}|*|literal:userDef|*|*",7
doForever|script|{doRest}|literal:userDef|*|*,1
doIf|script|{changeXPosition}|*|reportSum,9
"{reportEquals}|getCostumeIdx|literal:userDef|*",5
script|{changeScale}|literal:userDef|*,4
"{script}|doIf",1
"{setHeading}|*|*|*|literal:userDef",2
doIf|script|{changeYPosition}|*|*|reportDifference,3
"*|*|{snapshot}|varDec:userDef",2
sprite:userDef|{script}|receiveMessage|show,2
sprite:userDef|{script}|show,2
"{reportEquals}|*|getCostumeIdx|literal:userDef|*",8
script|doSetVar|{reportSum}|*|*|*|literal:userDef,3
doForever|script|{doIf}|*|reportTouchingColor|script,2
"{script}|doIfElse|*|*",3
stage:userDef|{sprite:userDef}|*|*|script,5
doForever|script|{doSetVar}|*|varMenu:userDef,2
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
script|doIfElse|{script}|doIf|*,7
doIf|{script}|*|*|changeXPosition|*,4
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,5
doIfElse|{script}|*|doIfElse|*,4
"{receiveMessage}|*|literal:userDef|*",1
doIfElse|{script}|doIf|doIf|*|*,8
"{reportSum}|literal:userDef|*|*|*",9
script|doIf|{reportKeyPressed}|*|literal:userDef|*|*,6
doIfElse|{script}|*|*|*|doIf,10
script|doIf|{reportKeyPressed}|literal:userDef|*|*,13
sprite:userDef|script|{doHideVar}|varMenu:userDef|*,4
"{script}|receiveMessage|*|*",1
script|doIf|{script}|*|changeScale|doWait,1
"{script}|*|turnLeft|doIf|*",1
"{reportKeyPressed}|literal:userDef|*|*|*",3
script|{doIfElse}|script|*|*,5
"{reportDifference}|*|*|*|literal:userDef",1
"{doForever}|*|*|*|script",9
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
changeYPosition|{reportDifference}|literal:userDef,9
"{doForever}|script|*|*|*",2
"{script}|*|*|*|receiveMessage",5
script|doIf|{script}|doWait,2
"{doForever}|script",1
doForever|script|{doIf}|*|*|reportAnd|script,3
script|doIf|{reportTouchingColor}|*|*|literal:userDef|*,2
doIf|{script}|doBroadcast|*|*,2
sprite:userDef|{script}|receiveGo,5
sprite:userDef|{script}|show|doSwitchToCostume|doForever,1
"{changeXPosition}|*|reportSum|*",1
script|{turnLeft}|*|literal:userDef,1
script|doIf|{reportAnd}|reportTouchingObject|*|*,3
script|{gotoXY}|*|literal:userDef,7
setScale|{literal:userDef}|*|*,1
script|{doBroadcast}|literal:userDef|*,3
"{script}|*|*|doIf|doIf",5
script|{doIf}|reportKeyPressed|script,19
"{script}|gotoXY|*|*|*",3
changeXPosition|{reportSum}|*|*|*|literal:userDef,3
doIfElse|{script}|doIfElse|*|*,1
doForever|{script}|*|doSetVar,1
changeXPosition|{reportSum}|*|literal:userDef,2
sprite:userDef|script|{doForever}|*|script|*,2
script|doIfElse|{reportEquals}|*|*|getCostumeIdx,6
doIf|{script}|changeXPosition|*|*,4
"{changeYPosition}|*|reportDifference|*|*",2
doIfElse|script|{doIf}|reportKeyPressed,14
script|doIfElse|{script}|doIf|doIf|*,5
doForever|script|{doSetVar}|getScale|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script,6
"{receiveMessage}|*|literal:userDef",2
changeYPosition|{reportDifference}|literal:userDef,19
doIfElse|script|{doBroadcast}|literal:userDef,2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
script|doIf|{reportKeyPressed}|literal:userDef,20
sprite:userDef|{script}|*|receiveMessage,5
doIfElse|{script}|doIf|*,1
doIf|{reportKeyPressed}|literal:userDef|*|*,10
script|doIf|{reportKeyPressed}|*|*|*|literal:userDef,12
stage:userDef|sprite:userDef|{script}|*|receiveMessage|show,8
"{script}|*|*|changeYPosition|*",1
script|doBroadcast|{literal:userDef}|*|*,1
doForever|script|{doIfElse}|*|*|reportEquals|script,2
doIfElse|{reportEquals}|literal:userDef,3
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{script}|show",4
doIfElse|script|{doIf}|reportKeyPressed|script|*|*,1
"{script}|hide",2
script|{doBroadcast}|*|*|literal:userDef,2
"{doIf}|script",2
script|{gotoXY}|*|*|literal:userDef|literal:userDef,4
script|{clearEffects}|*|*,1
"{script}|doForever|*",9
"{script}|show|doShowVar",2
doIf|{script}|changeYPosition|*,4
script|doIf|{script}|*|changeXPosition|*|*,10
script|{doShowVar}|varMenu:userDef,3
doIf|{script}|*|*|changeXPosition,1
doIf|{reportKeyPressed}|*|literal:userDef,10
"{script}|changeXPosition",8
"{reportSum}|*|literal:userDef|literal:userDef|*",6
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
"{reportAnd}|*|*|reportMouseDown|reportTouchingObject",3
script|doHideVar|{varMenu:userDef}|*|*|*,1
doIfElse|script|{doIf}|*|reportKeyPressed|script,4
changeYPosition|{reportDifference}|*|literal:userDef,7
script|{receiveMessage}|*|*|*|literal:userDef,6
changeYPosition|{reportDifference}|*|literal:userDef|literal:userDef|*,2
"{reportSum}|literal:userDef",14
sprite:userDef|{script}|receiveGo|hide|gotoXY|*,2
doIf|{reportKeyPressed}|literal:userDef|*|*,7
"{sprite:userDef}|*|*|*|script",6
script|{changeXPosition}|reportSum|*|*|*,3
"{changeScale}|literal:userDef|*|*|*",4
"{doSetVar}|varMenu:userDef",9
script|{doIfElse}|*|*|reportEquals|script,1
"{doIf}|script",1
script|changeYPosition|{reportDifference}|literal:userDef,10
"{script}|*|*|*|receiveMessage",2
doIf|{script}|changeXPosition|*|*,7
"{reportEquals}|*|getCostumeIdx|literal:userDef|*",2
script|doIfElse|{script}|doIfElse|*|*|*,5
"{script}|doIf",2
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
"{reportSum}|literal:userDef|*|*",6
"{script}|receiveGo|hide|setScale|gotoXY",1
snapshot|stage:userDef|{sprite:userDef}|script|script,3
"{doIf}|script|*|*",22
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{script}|*|*|show|gotoXY",1
doIf|script|{doSwitchToCostume}|literal:userDef|*|*,1
script|{doIfElse}|script|script,9
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
"{reportSum}|literal:userDef|*|*",5
"{doSetVar}|literal:userDef|*",3
doIf|script|{changeScale}|literal:userDef|*|*,1
script|doIfElse|{script}|doIf|*,10
"{doIfElse}|script",15
"{doHideVar}|*|varMenu:userDef|*|*",3
script|doIf|{reportKeyPressed}|*|*|literal:userDef|*,16
doIf|script|{changeYPosition}|reportDifference|*|*,7
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",7
script|{doIf}|script|*,13
script|doIf|{script}|changeXPosition|*|*,4
"{stage:userDef}|sprite:userDef",1
"{script}|doIf|doIf",4
script|doIf|{script}|doWait|*,1
"{reportEquals}|*|*|getCostumeIdx|literal:userDef",9
"{script}|*|doIfElse|*|*",3
doIfElse|script|{doIfElse}|*|reportEquals|script,5
"{gotoXY}|literal:userDef",12
script|doIf|{script}|doIf,2
script|{doIf}|*|*|*|reportKeyPressed,5
changeXPosition|{reportSum}|*|*|literal:userDef,7
doIfElse|script|{doIf}|*|reportEquals|script,2
"{doForever}|*|*|*|script",3
doIf|script|{changeYPosition}|*|reportDifference|*|*,5
"{reportKeyPressed}|literal:userDef|*",17
doIfElse|script|{doSetVar}|varMenu:userDef|reportSum|*|*,2
script|{doIf}|script,7
script|{doIf}|reportKeyPressed|script|*,1
script|{doIf}|script,17
script|{changeXPosition}|reportSum,7
changeXPosition|{reportSum}|literal:userDef,11
doForever|script|{doSetVar}|*|varMenu:userDef,5
"{goToLayer}|*|*|literal:userDef|*",1
stage:userDef|{sprite:userDef}|*|*|script,8
sprite:userDef|{script}|*|receiveGo,6
doIfElse|script|{doIfElse}|*|*|*|reportEquals,3
doIf|{reportKeyPressed}|*|literal:userDef,20
doForever|{script}|doIfElse,3
"{reportTouchingObject}|*|literal:userDef",1
"{doIfElse}|script|script|*|*",1
stage:userDef|sprite:userDef|{script}|doHideVar,4
