PQGram,Count
"{goToLayer}|*|literal:userDef",3
reportOr|reportOr|{reportTouchingObject}|literal:userDef|*|*,1
script|doRepeat|{script}|*|changeEffect|changeYPosition,2
script|{goToLayer}|*|literal:userDef|*,4
"{setEffect}|*|*|*|literal:userDef",9
script|createClone|{literal:userDef}|*|*|*|*,1
script|{changeYPosition}|*|*|var:userDef,53
"{changeYPosition}|*|var:userDef|*",8
"{doRepeat}|script|*",46
"{script}|*|*|changeYPosition",25
sprite:userDef|{script}|receiveMessage|gotoXY|doWait|doRepeat,3
script|{doForever}|*|script|*,31
"{script}|*|*|setEffect|*",8
"{script}|*|*|createClone",6
"{script}|gotoXY|doForever|*|*",2
doRepeat|{script}|changeYPosition|changeEffect|*|*,17
doIf|{script}|*|*|setEffect|*,6
"{script}|setEffect|*|*|*",8
script|{receiveMessage}|*|literal:userDef|*,10
sprite:userDef|{script}|doRepeat|doRepeat,12
"{changeYPosition}|*|*|*|var:userDef",9
"{doRepeat}|script",61
doRepeat|{script}|*|changeYPosition|doChangeVar|*,3
sprite:userDef|{script}|receiveGo,25
"{script}|*|*|*|receiveOnClone",5
stage:userDef|sprite:userDef|{script}|doIf|doRepeat|removeClone|*,1
script|{doRepeat}|literal:userDef,26
"{setHeading}|*|*|*|literal:userDef",2
"{script}|*|*|receiveMessage",26
"{doRepeat}|literal:userDef|script",23
"{changeEffect}|*|literal:userDef|literal:userDef",28
"{changeYPosition}|var:userDef",21
sprite:userDef|{script}|show,2
"{script}|*|setHeading|setScale",1
script|{doSetVar}|varMenu:userDef,34
doIf|{script}|*|setEffect,5
"{setScale}|reportSum|*|*",1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
reportProduct|{var:userDef}|*|*|*|*,1
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{script}|doChangeVar|changeYPosition",26
sprite:userDef|script|{doForever}|script|*|*,13
"{receiveMessage}|*|literal:userDef|*",1
doRepeat|script|{changeEffect}|literal:userDef|literal:userDef|*|*,28
"{reportNot}|*|reportTouchingObject|*",2
"{doIf}|*|reportTouchingObject|script|*",6
script|doIf|{script}|*|*|doSetVar,7
"{doChangeVar}|literal:userDef",29
"{reportKeyPressed}|literal:userDef|*|*|*",3
sprite:userDef|script|{doRepeat}|script|*,50
"{script}|setEffect|show",3
"{doForever}|script|*|*|*",2
"{script}|receiveGo|doSwitchToCostume|gotoXY",2
sprite:userDef|{script}|doRepeat|doRepeat|doRepeat,5
script|doGlide|{literal:userDef}|*|*|*|*,1
"{script}|changeYPosition|changeEffect|*|*",19
snapshot|stage:userDef|{sprite:userDef}|script|script,53
script|doIf|{reportAnd}|reportMouseDown|*|*|*,2
stage:userDef|sprite:userDef|{script}|doRepeat,43
"{script}|*|*|doWearNextCostume|*",7
script|{setEffect}|*|*|literal:userDef|literal:userDef,24
script|{gotoXY}|*|literal:userDef,7
"{doRepeat}|script|*|*|*",57
doRepeat|script|{doChangeVar}|*|*|varMenu:userDef,24
script|{changeEffect}|*|*|literal:userDef|literal:userDef,27
setHeading|{reportSum}|*|*|*|literal:userDef,6
script|{doGlide}|yPosition|*|*,1
"{script}|doSetVar|doRepeat|doRepeat",5
snapshot|stage:userDef|{sprite:userDef}|script|script,47
sprite:userDef|script|{doRepeat}|script|*,59
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
"{doSetVar}|*|*|*|varMenu:userDef",13
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
doRepeat|script|{doChangeVar}|varMenu:userDef,17
doIf|{script}|setEffect|*|*|*,6
sprite:userDef|{script}|doRepeat|doRepeat|doRepeat,14
sprite:userDef|{script}|*|receiveGo,16
"{gotoXY}|*|*|*|literal:userDef",19
setScale|{reportSum}|reportProduct,4
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
"{doChangeVar}|*|*|*|varMenu:userDef",12
script|{doChangeVar}|varMenu:userDef,26
"{script}|setHeading|setEffect|show|doWait",1
script|doIf|{reportOr}|*|*|*|reportKeyPressed,2
"{stage:userDef}|sprite:userDef|sprite:userDef",5
doForever|{script}|doWait|*|*,2
"{script}|show",4
sprite:userDef|{script}|setEffect|show|doWait,2
"{script}|hide",2
"{changeYPosition}|var:userDef|*",19
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef|*,6
"{yPosition}|*|*",1
"{changeYPosition}|*|*|var:userDef|*",5
doIf|reportEquals|{var:userDef}|*,1
"{receiveInteraction}|*|literal:userDef",1
"{receiveMessage}|*|literal:userDef",32
sprite:userDef|script|{doRepeat}|literal:userDef,21
sprite:userDef|script|{doIf}|reportLessThan|script|*,1
"{script}|*|changeEffect",2
doRepeat|{script}|*|*|changeEffect|changeYPosition,1
script|{goToLayer}|*|literal:userDef|*,7
"{gotoXY}|reportRandom|*",4
stage:userDef|sprite:userDef|{script}|receiveMessage,25
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
gotoXY|{reportRandom}|*|literal:userDef,10
sprite:userDef|script|{doRepeat}|script|*,56
"{script}|*|*|doBroadcast",2
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
doIf|{script}|doSetVar|*|*|*,5
doRepeat|script|{changeEffect}|*|*|*|literal:userDef,6
script|doForever|{script}|doIf,1
"{gotoXY}|*|reportRandom",2
script|{doRepeat}|script|*,33
"{reportProduct}|literal:userDef|reportMonadic",9
script|{doChangeVar}|*|varMenu:userDef,27
script|{changeYPosition}|*|var:userDef|*,55
"{doIf}|script|*|*",22
script|{doIf}|*|*|*|reportEquals,6
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{doWait}|*|literal:userDef",24
sprite:userDef|script|{setEffect}|*|*|literal:userDef,6
"{setHeading}|*|*|reportSum|*",5
script|doRepeat|{script}|*|*|doChangeVar|changeYPosition,25
"{doSetVar}|literal:userDef|*",3
script|doIf|{reportEquals}|*|literal:userDef|var:userDef|*,10
script|{doIf}|*|*|reportEquals,3
"{script}|*|receiveMessage|doWait",2
"{reportEquals}|*|literal:userDef",16
sprite:userDef|script|{setEffect}|literal:userDef,5
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
"{doSwitchToCostume}|literal:userDef|*|*|*",8
script|{doIf}|script|*,13
sprite:userDef|script|{doRepeat}|*|*|literal:userDef|script,51
sprite:userDef|script|{doForever}|script,34
"{script}|doIf|doIf",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
doRepeat|{script}|*|changeYPosition|doChangeVar,3
script|{doWait}|*|*|literal:userDef|*,25
sprite:userDef|script|{gotoXY}|reportRandom|reportRandom|*,4
doRepeat|script|{changeYPosition}|var:userDef,13
"{changeYPosition}|*|*|var:userDef|*",11
script|{setEffect}|literal:userDef|*|*|*,23
script|gotoXY|{reportRandom}|literal:userDef|literal:userDef|*|*,2
stage:userDef|{sprite:userDef}|script,41
doRepeat|script|{changeYPosition}|*|var:userDef|*|*,23
"{script}|*|doChangeVar|changeYPosition|changeEffect",1
sprite:userDef|{script}|*|*|receiveOnClone|doRepeat,1
"{doRepeat}|script|*|*|*",63
doRepeat|script|{changeYPosition}|*|*|var:userDef|*,20
"{reportAnd}|reportAnd|reportMouseDown|*|*",1
"{changeYPosition}|var:userDef",20
"{reportTouchingObject}|*|literal:userDef",1
script|doRepeat|{script}|doChangeVar|changeYPosition|changeEffect,5
"{changeYPosition}|var:userDef|*",59
doIf|script|{doBroadcast}|literal:userDef|*|*,2
"{script}|setEffect|*",1
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,10
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
reportSum|reportProduct|{reportMonadic}|*|*|*|literal:userDef,3
script|{doSwitchToCostume}|literal:userDef|*|*,6
script|{changeYPosition}|*|*|var:userDef,56
script|doForever|{script}|*|createClone|doWait|*,4
"{script}|*|*|receiveGo",37
"{doRepeat}|literal:userDef",41
script|doIf|{reportAnd}|*|reportEquals,2
"{script}|*|changeYPosition|*",10
sprite:userDef|script|{setEffect}|*|literal:userDef,3
doForever|script|{doIf}|script|*|*|*,4
"{doChangeVar}|*|*|*|varMenu:userDef",18
script|doForever|{script}|*|doWearNextCostume,4
"{script}|*|receiveOnClone",1
sprite:userDef|script|{doRepeat}|*|literal:userDef|script|*,57
sprite:userDef|{script}|doRepeat|doRepeat|doRepeat,8
"{script}|*|*|setEffect",1
doRepeat|script|{changeYPosition}|var:userDef|*|*|*,8
"{doIf}|*|reportAnd",2
doForever|script|{setScale}|*|reportSum|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|doRepeat,4
"{doChangeVar}|*|*|*|varMenu:userDef",15
script|setScale|{reportSum}|*|*|literal:userDef|reportProduct,2
script|doForever|{script}|*|doWearNextCostume,1
script|{doRepeat}|*|*|*|literal:userDef,31
"{script}|*|*|setEffect|*",5
sprite:userDef|script|{doWait}|literal:userDef,16
stage:userDef|{sprite:userDef}|script,81
sprite:userDef|script|{doRepeat}|script,14
script|doRepeat|{script}|changeEffect|*|*|*,8
script|doRepeat|{script}|doChangeVar,18
script|{doWait}|*|literal:userDef,27
"{doWait}|*|literal:userDef|*",4
script|{gotoXY}|*|literal:userDef|literal:userDef,11
"{doIf}|*|*|reportEquals",6
doIf|{reportEquals}|var:userDef|*,7
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef,12
doRepeat|{script}|changeYPosition|doChangeVar|*,4
script|{changeEffect}|literal:userDef|*|*|*,26
"{doIf}|*|reportEquals",6
doRepeat|{script}|changeYPosition|changeEffect,2
script|{doIf}|script,27
stage:userDef|sprite:userDef|{script}|doForever,4
"{reportRandom}|literal:userDef",8
sprite:userDef|script|{doRepeat}|*|literal:userDef|script,34
doRepeat|{script}|doChangeVar|changeYPosition|changeEffect|*,11
script|doRepeat|{script}|*|*|*|changeEffect,9
script|doRepeat|{script}|changeYPosition|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
"{changeYPosition}|*|*|*|var:userDef",6
"{changeYPosition}|*|*|var:userDef|*",8
"{script}|doForever|*|*|*",27
"{doSetVar}|*|varMenu:userDef|var:userDef|*",1
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"{script}|*|receiveMessage|doForever|*",1
"{doChangeVar}|literal:userDef",28
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{script}|*|*|*|receiveOnClone",8
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,23
script|setScale|{reportSum}|*|literal:userDef,1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{script}|show",5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveOnClone,1
script|{doSetVar}|literal:userDef|*|*|*,25
"{script}|hide",3
script|{changeYPosition}|*|var:userDef|*|*,11
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,11
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,21
"{doIf}|reportAnd",1
"*|*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",9
