PQGram,Count
"{doIf}|reportTouchingObject|script|*|*",2
doIf|{reportTouchingObject}|*|*|literal:userDef,1
"{script}|playSound|hide|*",1
"{stage:userDef}|sprite:userDef",2
script|setYPosition|{reportRandom}|literal:userDef|literal:userDef|*,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
stage:userDef|{sprite:userDef}|*|*|varDec:userDef|script,1
"{doGlide}|literal:userDef|var:userDef|*|*",2
sprite:userDef|script|{doIf}|*|reportTouchingObject|script,1
script|doGlide|{literal:userDef}|*|*|*,1
script|{setXPosition}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|receiveKey|changeXPosition|bounceOffEdge,2
"{script}|goToLayer|doBroadcastAndWait|gotoXY|show",1
sprite:userDef|{script}|bounceOffEdge|*,1
"{changeXPosition}|*|literal:userDef",1
"{setXPosition}|literal:userDef|*",2
"{changeYPosition}|*|*|*|literal:userDef",1
"{script}|doSetVar|setXPosition|doGlide|hide",1
script|{doGlide}|literal:userDef,1
"{setXPosition}|literal:userDef|*|*",1
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
"{goToLayer}|*|literal:userDef",3
snapshot|stage:userDef|{sprite:userDef}|script|script,6
script|{changeXPosition}|literal:userDef|*,1
script|{doRepeat}|literal:userDef,1
"{script}|receiveKey|playSound|goToLayer",1
doForever|script|{doGlide}|var:userDef,1
doForever|script|{doSetVar}|varMenu:userDef|yPosition|*|*,1
"{receiveKey}|*|literal:userDef|*|*",7
sprite:userDef|script|{changeXPosition}|literal:userDef|*|*|*,1
doForever|script|{doRepeat}|script,1
stage:userDef|sprite:userDef|{script}|receiveKey,2
stage:userDef|{sprite:userDef}|*|*|*|script,2
"{changeYPosition}|literal:userDef",2
stage:userDef|sprite:userDef|{script}|doIf,1
script|{goToLayer}|literal:userDef|*,2
"{snapshot}|stage:userDef|varDec:userDef",1
script|{setXPosition}|literal:userDef|*|*,1
sprite:userDef|{script}|receiveKey|doForever,1
"{script}|doIf",1
script|doSetVar|{yPosition}|*|*,1
"*|*|{snapshot}|varDec:userDef",2
script|doRepeat|{literal:userDef}|*|*|*,1
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*,2
script|{receiveKey}|*|literal:userDef|*|*,5
"{receiveKey}|*|*|literal:userDef",6
"{doSetVar}|varMenu:userDef|yPosition",2
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
script|{doSetVar}|yPosition|*|*|*,1
doForever|{script}|*|doWait|doWearNextCostume,1
doForever|{script}|*|*|setXPosition,1
script|{setXPosition}|*|*|literal:userDef,2
"{receiveMessage}|*|literal:userDef|*",1
sprite:userDef|{script}|receiveGo|doForever,1
"{script}|hide|doWearNextCostume|*|*",1
sprite:userDef|script|{doSayFor}|*|literal:userDef,2
"{receiveMessage}|*|literal:userDef|*|*",1
sprite:userDef|script|{playSound}|literal:userDef|*|*,1
script|setXPosition|{literal:userDef}|*|*,1
sprite:userDef|script|{bounceOffEdge}|*,1
"{playSound}|*|literal:userDef|*|*",2
script|{receiveKey}|*|literal:userDef|*|*,7
"{script}|doWearNextCostume|*",2
doRepeat|script|{changeXPosition}|*|literal:userDef,1
doForever|script|{setXPosition}|*|literal:userDef,2
"{script}|*|receiveKey|changeYPosition",1
stage:userDef|{sprite:userDef}|script|script,1
"{doForever}|script|*|*|*",2
"{doForever}|script",1
script|doGlide|{literal:userDef}|*|*|*|*,1
script|{receiveGo}|*|*|*,1
sprite:userDef|{script}|receiveGo,5
script|doIf|{reportTouchingObject}|*|*|*|literal:userDef,1
sprite:userDef|script|{gotoXY}|*|*|var:userDef,1
sprite:userDef|script|{doForever}|*|script|*,2
script|{receiveKey}|*|literal:userDef|*,6
doForever|script|{doRepeat}|*|literal:userDef,1
"{script}|*|receiveGo|gotoXY|goToLayer",1
doRepeat|{script}|*|changeXPosition|*|*,1
stage:userDef|{sprite:userDef}|*|script|*|*,3
doForever|script|{doIf}|*|*|*|reportTouchingObject,1
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
"{script}|*|receiveGo|gotoXY",1
script|doIf|{script}|hide|*|*,1
"{script}|doForever|*",4
"{script}|playSound",2
"{script}|hide",2
"{doIf}|script",2
sprite:userDef|script|{changeXPosition}|literal:userDef|*,2
sprite:userDef|{script}|*|receiveKey|changeYPosition,2
"{setXPosition}|*|*|literal:userDef|*",1
"{yPosition}|*|*",1
doGlide|{var:userDef}|*|*|*,1
sprite:userDef|{script}|receiveKey|changeXPosition|bounceOffEdge|*,2
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,3
snapshot|stage:userDef|{sprite:userDef}|script|*,4
script|{doSetVar}|xPosition|*|*|*,1
script|{playSound}|literal:userDef|*,1
setYPosition|reportRandom|{literal:userDef}|*|*,1
sprite:userDef|{script}|doSayFor|doSayFor|*|*,1
"{script}|receiveGo|gotoXY",1
doForever|script|{doIf}|*|reportTouchingObject|script|*,1
stage:userDef|{sprite:userDef}|*|*|*|varDec:userDef,1
"{doIf}|script",1
stage:userDef|sprite:userDef|{script}|receiveKey,7
"{script}|doIf",2
script|doForever|{script}|doIf,1
script|{gotoXY}|var:userDef,2
snapshot|stage:userDef|{sprite:userDef}|script|script,3
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,4
sprite:userDef|{script}|goToLayer|doBroadcastAndWait|gotoXY,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
sprite:userDef|script|{doForever}|*|script|*|*,2
script|{changeYPosition}|literal:userDef,2
script|doForever|{script}|*|*|setXPosition|doWearNextCostume,1
stage:userDef|sprite:userDef|{script}|changeXPosition|bounceOffEdge,1
sprite:userDef|{script}|*|*|receiveKey,3
"{changeYPosition}|literal:userDef",1
sprite:userDef|script|{doSayFor}|literal:userDef,1
"{stage:userDef}|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
sprite:userDef|script|{goToLayer}|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|gotoXY,1
"{script}|doSayFor",1
"{doForever}|*|*|*|script",3
script|{doIf}|reportTouchingObject|script|*|*,1
"{sprite:userDef}|script|*|*",2
script|goToLayer|{literal:userDef}|*|*|*,1
"{goToLayer}|*|*|literal:userDef|*",1
script|setYPosition|{reportRandom}|*|*|literal:userDef|literal:userDef,1
"{reportTouchingObject}|*|literal:userDef",1
sprite:userDef|{script}|doSetVar|*|*,1
"{script}|*|receiveGo",1
script|doForever|{script}|*|*|doIf|*,1
"{yPosition}|*|*|*|*",1
stage:userDef|sprite:userDef|{script}|bounceOffEdge,3
stage:userDef|{sprite:userDef}|*|*|script|script,1
script|{doSayFor}|*|*|literal:userDef,3
"*|snapshot|{varDec:userDef}|*|*",1
script|{receiveKey}|literal:userDef|*|*|*,2
stage:userDef|sprite:userDef|{script}|*|*|receiveKey,1
playSound|{literal:userDef}|*|*|*,1
"{receiveKey}|*|*|*|literal:userDef",2
stage:userDef|sprite:userDef|{script}|hide|*,2
stage:userDef|sprite:userDef|{script}|gotoXY|show|doGlide|hide,1
doIf|script|{playSound}|*|*|literal:userDef,1
script|{doIf}|script,2
"{receiveKey}|literal:userDef|*",3
"{stage:userDef}|*|sprite:userDef|sprite:userDef",1
stage:userDef|sprite:userDef|{script}|hide,1
"{changeXPosition}|literal:userDef|*|*",3
"{reportRandom}|*|*|*|literal:userDef",1
sprite:userDef|script|{doBroadcastAndWait}|*|*|literal:userDef,1
"{script}|doRepeat",1
sprite:userDef|script|{goToLayer}|literal:userDef|*|*|*,1
doForever|{script}|doWearNextCostume|doRepeat,1
doForever|{script}|doGlide,1
"{sprite:userDef}|script|*",2
"{playSound}|literal:userDef|*",1
doIf|{script}|hide|doWearNextCostume,1
"{varDec:userDef}|*",1
"*|{snapshot}|stage:userDef|varDec:userDef|varDec:userDef",1
"{script}|receiveKey|changeYPosition",1
sprite:userDef|script|{changeXPosition}|*|*|literal:userDef|*,2
sprite:userDef|{script}|*|receiveKey,2
sprite:userDef|script|{receiveKey}|*|*|*|literal:userDef,3
stage:userDef|sprite:userDef|{script}|doForever,4
"{script}|bounceOffEdge|*|*|*",2
script|{receiveKey}|*|*|literal:userDef|*,1
doForever|{script}|doGlide|hide|goToLayer|*,1
stage:userDef|{sprite:userDef}|*|script,3
"{script}|playSound|goToLayer|doBroadcastAndWait",1
"{doForever}|script|*|*",4
"{setXPosition}|*|literal:userDef|*",2
"{doSetVar}|yPosition|*",1
stage:userDef|sprite:userDef|{script}|doBroadcastAndWait|gotoXY|show|doGlide,1
"{show}|*|*|*|*",1
sprite:userDef|script|{receiveKey}|*|*|literal:userDef,7
"{script}|*|setXPosition|doWearNextCostume|doRepeat",1
"{gotoXY}|var:userDef",2
"*|{snapshot}|varDec:userDef",2
script|{doForever}|*|*|script,4
stage:userDef|sprite:userDef|{script}|playSound,1
"{script}|hide",3
script|{doSetVar}|*|*|varMenu:userDef|yPosition,2
stage:userDef|{sprite:userDef}|*|script|*,1
goToLayer|{literal:userDef}|*,1
"{script}|receiveKey",7
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,1
script|{doForever}|script|*,2
sprite:userDef|{script}|*|*|*|receiveGo,5
script|{doWearNextCostume}|*|*|*,1
"{doGlide}|*|*|literal:userDef|literal:userDef",1
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
"{sprite:userDef}|*|*|*|script",3
"{script}|doSetVar|setXPosition|doGlide",1
sprite:userDef|script|{doSayFor}|literal:userDef,6
"{script}|*|playSound|hide",1
sprite:userDef|{script}|hide|*|*|*,2
sprite:userDef|{script}|receiveKey|doForever|*|*,1
"{doIf}|reportTouchingObject|script|*",2
"{doRepeat}|script|*",1
script|{setXPosition}|literal:userDef,1
setYPosition|reportRandom|{literal:userDef}|*|*|*,1
sprite:userDef|{script}|doSetVar|*|*|*,1
"{hide}|*|*|*",1
sprite:userDef|script|{doSayFor}|literal:userDef|*|*,1
doForever|script|{doGlide}|*|literal:userDef|literal:userDef,1
setYPosition|{reportRandom}|literal:userDef|*|*,1
script|doForever|{script}|setYPosition,1
script|{goToLayer}|literal:userDef|*,1
"{stage:userDef}|*|sprite:userDef|sprite:userDef|sprite:userDef",1
script|doIf|{script}|*|*|playSound,1
"*|*|{snapshot}|stage:userDef|varDec:userDef",1
sprite:userDef|script|{playSound}|*|*|*|literal:userDef,1
script|{doGlide}|literal:userDef,3
snapshot|stage:userDef|{sprite:userDef}|script|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script,3
script|{doWait}|literal:userDef,1
"{doWait}|*|*|*|literal:userDef",1
sprite:userDef|{script}|receiveKey|doIf|*|*,1
"{sprite:userDef}|script|script|script|script",1
script|doForever|{script}|setYPosition|doSetVar|setXPosition|doGlide,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,2
script|{receiveKey}|*|literal:userDef,5
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",3
"{script}|receiveGo|gotoXY|goToLayer|doSayFor",1
"{sprite:userDef}|*|*|varDec:userDef|script",1
"{changeYPosition}|literal:userDef|*|*|*",2
script|{changeYPosition}|literal:userDef|*|*,2
"{script}|goToLayer|*|*|*",1
script|{goToLayer}|*|*|literal:userDef|*,1
script|{doSayFor}|literal:userDef,6
sprite:userDef|script|{doBroadcastAndWait}|*|literal:userDef,1
sprite:userDef|{script}|receiveKey|playSound|goToLayer|doBroadcastAndWait,1
script|{goToLayer}|*|*|*|literal:userDef,1
script|{doSayFor}|literal:userDef,1
"{script}|*|doIf|*",1
doForever|script|{doWait}|*|*|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script,12
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*,1
"{script}|receiveKey",2
script|{playSound}|literal:userDef,2
script|changeXPosition|{literal:userDef}|*|*|*,1
script|{doSetVar}|yPosition|*,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveKey,4
script|{receiveKey}|literal:userDef|*|*,6
"{sprite:userDef}|script|*|*|*",2
doForever|{script}|*|setXPosition,1
"{script}|doForever|*|*",1
stage:userDef|{sprite:userDef}|script|script|script|*,1
"{script}|*|*|show|setYPosition",1
"{script}|receiveGo|doForever|*",1
doForever|script|{doIf}|script|*|*|*,1
"{setXPosition}|literal:userDef|*|*",2
doForever|{script}|doWait|doWearNextCostume|*,1
stage:userDef|sprite:userDef|{script}|doForever|*,2
script|{doGlide}|literal:userDef|literal:userDef,1
sprite:userDef|{script}|goToLayer|doSayFor|doSayFor,1
"{script}|*|receiveGo|hide|*",1
snapshot|{varDec:userDef}|*|*|*|*,1
doGlide|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{doIf}|*|*|reportTouchingObject|script,1
"{setXPosition}|*|*|*|literal:userDef",2
"{receiveKey}|literal:userDef|*",5
"{receiveMessage}|literal:userDef|*|*",1
script|doSetVar|{varMenu:userDef}|*,1
sprite:userDef|script|{doIf}|script|*|*|*,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|yPosition,1
script|{changeXPosition}|*|literal:userDef|*,3
"{script}|hide",4
"{doRepeat}|script|*|*|*",1
"{script}|doGlide|hide|*",1
sprite:userDef|{script}|*|receiveGo,1
"*|*|{snapshot}|varDec:userDef",1
stage:userDef|sprite:userDef|{script}|receiveKey|playSound,1
"{script}|hide|*|*",1
script|doForever|{script}|show|setYPosition|doSetVar,1
script|{doWearNextCostume}|*|*,1
doIf|script|{doWearNextCostume}|*|*,1
"{goToLayer}|literal:userDef",3
sprite:userDef|script|{receiveGo}|*,1
"{doWait}|literal:userDef|*|*|*",1
sprite:userDef|script|{doBroadcastAndWait}|literal:userDef|*,1
"{script}|*|*|*|receiveKey",6
script|{gotoXY}|literal:userDef|literal:userDef|*,1
sprite:userDef|script|{doSayFor}|*|*|literal:userDef|literal:userDef,3
script|{doBroadcastAndWait}|literal:userDef|*|*|*,1
script|{receiveKey}|*|*|*|literal:userDef,1
"{doForever}|script|*",3
stage:userDef|sprite:userDef|{script}|*|*|receiveKey,3
"{sprite:userDef}|*|*|*|varDec:userDef",1
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar|*|*,1
"{stage:userDef}|sprite:userDef",4
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,3
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,1
script|doForever|{script}|doRepeat|*|*|*,1
sprite:userDef|script|{receiveKey}|literal:userDef,3
"{doSetVar}|yPosition|*|*|*",2
gotoXY|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|*|script|*,3
script|{doSetVar}|*|varMenu:userDef|xPosition,1
"{doSetVar}|xPosition|*|*|*",1
doForever|script|{setXPosition}|literal:userDef|*,1
playSound|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{doIf}|*|*|*|reportTouchingObject,1
doIf|{script}|hide|*|*|*,1
"{snapshot}|*|stage:userDef",1
sprite:userDef|script|{receiveKey}|*|literal:userDef|*,7
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|*",1
script|{doForever}|script|*|*,2
"{sprite:userDef}|*|script|*|*",1
doForever|script|{doWearNextCostume}|*,1
sprite:userDef|script|{gotoXY}|var:userDef|*|*,1
script|{doForever}|script|*|*|*,4
"{doForever}|*|*|script",1
script|{doSayFor}|*|literal:userDef|literal:userDef,2
sprite:userDef|{script}|*|receiveGo|doForever|*,2
script|{doSetVar}|varMenu:userDef|yPosition|*|*,2
sprite:userDef|{script}|show|doGlide,1
"{doBroadcastAndWait}|literal:userDef|*|*",1
"*|*|{snapshot}|varDec:userDef|*",1
script|doIf|{script}|hide,2
script|{changeYPosition}|*|*|literal:userDef|*,2
sprite:userDef|script|{changeYPosition}|*|literal:userDef|*|*,1
"{script}|receiveKey|changeXPosition|bounceOffEdge",1
"{gotoXY}|var:userDef",1
"*|snapshot|{stage:userDef}|sprite:userDef|*|*|*",1
sprite:userDef|{script}|receiveGo|hide|*,1
"{changeXPosition}|*|*|literal:userDef",1
script|{doGlide}|*|*|*|literal:userDef,1
doIf|{script}|*|hide|doWearNextCostume,1
"{doBroadcastAndWait}|literal:userDef",1
script|{doForever}|script,2
"{script}|receiveKey",1
script|doRepeat|{script}|*|*|*|changeXPosition,1
"*|*|{snapshot}|*|*|*|stage:userDef",1
sprite:userDef|{script}|changeYPosition|bounceOffEdge|*,2
script|{playSound}|literal:userDef|*,2
"{doSayFor}|literal:userDef|*|*|*",3
sprite:userDef|script|{show}|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script,7
stage:userDef|sprite:userDef|{script}|changeXPosition,2
"{script}|*|receiveMessage",1
doIf|{script}|doWearNextCostume|*|*,1
"{script}|receiveKey|doForever",1
script|doRepeat|{literal:userDef}|*|*|*|*,1
doForever|script|{setXPosition}|literal:userDef|*,2
"{script}|playSound|goToLayer|doBroadcastAndWait|gotoXY",1
"{setXPosition}|*|literal:userDef",1
script|{doGlide}|literal:userDef|var:userDef|*|*,1
script|{setXPosition}|literal:userDef|*|*|*,2
sprite:userDef|script|{doSetVar}|*|*|*|varMenu:userDef,2
"{script}|doGlide",1
script|setYPosition|{reportRandom}|literal:userDef|literal:userDef|*|*,1
script|doForever|{script}|*|doWait|doWearNextCostume|*,1
doIf|script|{hide}|*|*|*|*,1
"{varDec:userDef}|*|*|*",1
script|{doSetVar}|yPosition|*|*,1
"{receiveKey}|literal:userDef|*|*|*",3
"{bounceOffEdge}|*|*",1
script|{changeYPosition}|*|literal:userDef|*|*,2
stage:userDef|{sprite:userDef}|*|script,4
"{stage:userDef}|*|sprite:userDef",1
script|{doIf}|*|*|reportTouchingObject|script,2
script|doForever|{script}|*|*|doWait|doWearNextCostume,1
sprite:userDef|script|{changeXPosition}|literal:userDef|*|*,1
sprite:userDef|script|{doIf}|reportTouchingObject,1
doForever|{script}|show|setYPosition,1
sprite:userDef|script|{doIf}|*|reportTouchingObject,1
"{script}|hide",5
"{sprite:userDef}|script|*|*",1
