PQGram,Count
"{reportSum}|var:userDef|*|*|*",13
script|doRepeat|{script}|*|createClone|doChangeVar,3
"{reportProduct}|literal:userDef",20
stage:userDef|sprite:userDef|{script}|*|receiveMessage,9
doWarp|script|{doReplaceInList}|var:userDef|direction|*,1
"{reportDifference}|*|xPosition",2
script|{doSetVar}|varMenu:userDef|reportMonadic,1
doIf|reportLessThan|{reportDistanceTo}|literal:userDef|*|*|*,2
customBlock:userDef|{script}|*|doWarp|*|*,2
script|{doSetVar}|*|varMenu:userDef|xPosition,10
"{setHeading}|*|*|reportSum",1
"{doReplaceInList}|var:userDef|direction|*",3
script|{doReplaceInList}|reportSum,8
"{doIf}|*|reportLessThan",4
"{reportLetter}|var:userDef|*|*|*",1
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,18
"*|snapshot|{stage:userDef}|sprite:userDef",17
"{sprite:userDef}|*|script",11
"{sprite:userDef}|script",22
setHeading|{reportRandom}|literal:userDef|*,1
script|{goToLayer}|*|literal:userDef,3
script|{doWait}|literal:userDef|*|*,21
sprite:userDef|customBlock:userDef|{script}|*|doWarp|*|*,1
stage:userDef|{sprite:userDef}|script|script|script|*,3
"*|{snapshot}|varDec:userDef|*|*",1
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,15
sprite:userDef|{script}|doPlaySoundUntilDone|*,1
"{doAddToList}|*|*|*|literal:userDef",2
"{doSwitchToCostume}|literal:userDef|*|*|*",2
script|receiveMessage|{literal:userDef}|*|*|*,1
"{doIf}|reportAnd",2
"{reportDifference}|*|yPosition",4
doIfElse|{reportLessThan}|var:userDef|literal:userDef|*|*,1
doRepeat|script|{changeXPosition}|literal:userDef,6
"{doSetVar}|reportProduct",8
sprite:userDef|{script}|doIf|*|*|*,1
"{doSwitchToCostume}|*|reportLetter|*",1
doIfElse|{script}|*|*|doChangeVar,1
reportMonadic|{reportDifference}|var:userDef|var:userDef|*,2
script|{receiveMessage}|*|literal:userDef|*,4
"{script}|doDeleteFromList",1
reportSum|reportAttributeOf|{literal:userDef}|*|*|*,1
"{sprite:userDef}|script|script|*|*",3
doRepeat|script|{changeXPosition}|*|*|literal:userDef|*,2
"{script}|removeClone|*|*",8
stage:userDef|sprite:userDef|{customBlock:userDef}|varDec:userDef|varDec:userDef|*|*,1
"{sprite:userDef}|customBlock:userDef|*",1
script|{doWait}|*|literal:userDef|*|*,20
"{reportProduct}|literal:userDef|reportDifference",2
"{script}|doIfElse|doSetVar",1
"{sprite:userDef}|varDec:userDef",6
doRepeat|script|{doSetVar}|varMenu:userDef,1
doRepeat|script|{changeYPosition}|*|*|*|var:userDef,1
script|{hide}|*|*,1
"{sprite:userDef}|*|*|script",10
script|doIfElse|{script}|setHeading|*|*,1
stage:userDef|{sprite:userDef}|varDec:userDef|script|script,8
"{doReplaceInList}|*|*|*|reportSum",1
"{doSetVar}|varMenu:userDef|xPosition|*|*",14
script|{setYPosition}|literal:userDef|*|*,1
"{script}|show|doWait|hide",1
"{reportMonadic}|getTimer",3
script|{doWait}|literal:userDef|*,5
"{script}|*|receiveMessage|createClone|*",3
snapshot|stage:userDef|{sprite:userDef}|script,37
"{script}|changeYPosition|doSetVar|*",2
script|{setEffect}|*|*|literal:userDef,2
stage:userDef|{sprite:userDef}|script,1
script|doRepeat|{script}|doReplaceInList,3
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
stage:userDef|sprite:userDef|{script}|gotoXY|show,4
doRepeat|{script}|*|*|createClone|doChangeVar,2
script|{doAddToList}|*|*|*|literal:userDef,6
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
script|doRepeat|{script}|show,2
"{sprite:userDef}|customBlock:userDef|customBlock:userDef",2
sprite:userDef|customBlock:userDef|{script}|doIf|*,3
"{changeYPosition}|*|*|*|var:userDef",3
sprite:userDef|script|{doRepeat}|*|literal:userDef|script,11
"{doIfElse}|script|script|*",10
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,14
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
"{receiveMessage}|*|*|literal:userDef",23
sprite:userDef|{script}|gotoXY|*|*|*,3
"{reportSum}|var:userDef|*|*|*",16
"{doDeleteFromList}|literal:userDef|var:userDef|*",1
"{script}|hide|*|*",7
script|setXPosition|{reportSum}|var:userDef|*|*|*,3
script|doIfElse|{script}|*|*|doSetVar|*,2
"{reportDifference}|*|literal:userDef|var:userDef",10
script|{receiveMessage}|*|literal:userDef|*,7
doIf|{reportAnd}|*|*|reportAnd|reportNot,1
"{script}|doIf|doIf|evaluateCustomBlock:userDef|doSetVar",1
doIf|script|{doSetVar}|*|varMenu:userDef,19
script|{goBack}|*|literal:userDef|*,1
script|doForever|{script}|*|doIfElse|*,1
setXPosition|reportSum|{reportDifference}|literal:userDef,1
"{reportDifference}|literal:userDef|direction|*|*",1
"{script}|doGotoObject|*|*|*",2
sprite:userDef|customBlock:userDef|{script}|doSetVar|doIf|*|*,1
"{reportTouchingObject}|*|literal:userDef|*",2
doIf|script|{doSetVar}|*|varMenu:userDef|xPosition,4
stage:userDef|{sprite:userDef}|script|*|*|*,13
"{script}|doSetVar|doIfElse|doSetVar|doSetVar",1
doWarp|script|{doReplaceInList}|*|reportSum|var:userDef,2
"{reportLessThan}|literal:userDef",5
"{doReplaceInList}|*|*|reportSum",5
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
setXPosition|{reportProduct}|*|literal:userDef,5
script|doIfElse|{script}|doIf|*,1
doRepeat|script|{doReplaceInList}|reportSum|var:userDef|yPosition,1
doWarp|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,1
script|{setXPosition}|reportProduct|*|*|*,2
script|{gotoXY}|literal:userDef,31
"{script}|doSetVar",43
"{doSwitchToCostume}|*|*|*|reportLetter",2
"{reportSum}|literal:userDef",16
sprite:userDef|script|{doBroadcast}|literal:userDef,1
reportOr|reportOr|{reportOr}|reportKeyPressed,2
sprite:userDef|{script}|doSetVar|setYPosition|doRepeat|doSwitchToCostume,2
script|{doSetVar}|varMenu:userDef|xPosition,9
script|doIf|{script}|*|*|*|doIfElse,3
reportDifference|{reportProduct}|*|literal:userDef,4
"{reportRandom}|literal:userDef",7
doIfElse|{reportEquals}|var:userDef|*|*,3
"{setScale}|*|literal:userDef|*|*",9
"{script}|receiveMessage|playSound|doSwitchToCostume|doIfElse",1
"{snapshot}|varDec:userDef|varDec:userDef",4
"{script}|receiveMessage|doStopThis|*",1
reportSum|{reportDifference}|var:userDef|*|*|*,1
"{script}|*|*|*|receiveOnClone",2
"{receiveMessage}|literal:userDef|*|*|*",31
"{reportProduct}|literal:userDef",21
setXPosition|reportProduct|{reportDifference}|*|literal:userDef,4
sprite:userDef|script|{setScale}|*|*|literal:userDef|*,9
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
doIfElse|{reportLessThan}|reportMonadic|*|*|*,3
customBlock:userDef|script|{doIf}|script|*,6
"{doSetVar}|*|*|*|varMenu:userDef",7
"{receiveMessage}|literal:userDef|*|*",21
"{reportSum}|reportProduct|var:userDef|*",1
"{doAddToList}|*|*|*|literal:userDef",5
script|{gotoXY}|*|literal:userDef|literal:userDef,5
"{reportMonadic}|literal:userDef|reportDifference|*",8
stage:userDef|{sprite:userDef}|varDec:userDef|script|script|script,4
doIf|script|{doReplaceInList}|reportSum,1
script|doForever|{script}|*|doIf|doSetVar,1
"{script}|gotoXY|doSetVar|doSetVar|doSetVar",1
"{gotoXY}|var:userDef",4
"{doReplaceInList}|*|reportSum|var:userDef|literal:userDef",1
script|doIf|{reportLessThan}|xPosition|reportDifference,1
"{goToLayer}|*|literal:userDef|*",1
script|{doBroadcast}|literal:userDef,6
doIf|script|{changeYPosition}|*|literal:userDef|*,1
"{reportSum}|*|*|literal:userDef",8
sprite:userDef|script|{doStopThis}|literal:userDef,1
doIf|{script}|*|*|doSwitchToCostume,3
"{doRepeat}|*|*|literal:userDef",2
"{doSetVar}|reportProduct",7
reportSum|{reportDifference}|*|*|*|literal:userDef,2
reportSum|{reportProduct}|reportDifference,6
"{doSetVar}|*|*|*|varMenu:userDef",10
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
reportLetter|reportDifference|{var:userDef}|*|*|*|*,1
"{gotoXY}|*|*|*|literal:userDef",22
stage:userDef|sprite:userDef|{script}|*|receiveGo|gotoXY|setScale,2
script|{doWait}|*|*|literal:userDef|*,2
script|doIfElse|{script}|*|*|*|doSwitchToCostume,3
sprite:userDef|{script}|receiveMessage|createClone|*,3
doIf|reportAnd|{reportAnd}|reportLessThan|*|*,1
reportSum|{reportDifference}|literal:userDef|var:userDef,1
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
"{doReplaceInList}|*|*|*|reportSum",4
"{doSetVar}|varMenu:userDef|xPosition|*|*",11
sprite:userDef|{script}|*|*|receiveOnClone,2
"{doSetVar}|varMenu:userDef|reportProduct|*|*",4
doIf|reportOr|{reportKeyPressed}|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|script,3
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
script|doForever|{script}|setXPosition|*|*|*,4
"{script}|changeXPosition|*",6
script|{gotoXY}|*|literal:userDef|literal:userDef,2
script|{setYPosition}|*|*|literal:userDef|*,2
script|{doSetVar}|*|varMenu:userDef,47
"{script}|*|*|doChangeVar",3
doIfElse|script|{doSetVar}|varMenu:userDef|reportProduct|*,6
script|{doSetVar}|reportDifference|*|*|*,1
script|setXPosition|{reportSum}|*|literal:userDef|reportDifference|*,1
customBlock:userDef|{script}|doIf|doIf|doIf|doIf,1
script|{doReplaceInList}|yPosition|*|*|*,3
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
script|doIf|{script}|changeYPosition|*|*,5
customBlock:userDef|script|{doIf}|script|*,3
reportLessThan|reportDifference|{reportMonadic}|getTimer,2
"{changeEffect}|literal:userDef|*|*",1
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,35
sprite:userDef|script|{doIf}|script,3
"{sprite:userDef}|*|*|script|*",2
doIfElse|script|{doIf}|reportLessThan|script|*,1
doSetVar|reportProduct|{reportMonadic}|reportDifference|*|*|*,5
doSetVar|reportDifference|{reportProduct}|literal:userDef|var:userDef|*|*,2
"{reportDifference}|*|*|*|var:userDef",16
stage:userDef|{sprite:userDef}|script|script,6
doIf|script|{setHeading}|literal:userDef|*|*|*,1
doForever|script|{doSetVar}|*|*|varMenu:userDef,7
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,40
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,15
script|{doWait}|literal:userDef|*|*|*,17
sprite:userDef|script|{gotoXY}|literal:userDef,26
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef|*,2
reportDifference|reportListItem|{reportSum}|var:userDef|*|*,2
script|doIfElse|{script}|show|doGlide,2
"{setYPosition}|*|literal:userDef|*",3
"{sprite:userDef}|varDec:userDef",5
doIf|script|{doBroadcast}|*|literal:userDef|*|*,6
"{script}|removeClone|*|*|*",6
"{reportEquals}|*|*|var:userDef",1
"{reportSum}|*|reportProduct|var:userDef",2
"{doRepeat}|*|literal:userDef|script",20
sprite:userDef|script|{doIf}|reportEquals|script,2
"{reportMonadic}|*|*|literal:userDef",14
"{script}|*|receiveMessage|doForever|*",4
"{gotoXY}|literal:userDef|*|*",2
"{reportLessThan}|literal:userDef",4
doSetVar|{reportProduct}|*|literal:userDef|reportMonadic,2
sprite:userDef|script|{doAddToList}|*|literal:userDef,3
"{snapshot}|stage:userDef",1
"{doWait}|*|*|literal:userDef",26
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
customBlock:userDef|script|{doIf}|script|*,9
changeXPosition|reportSum|{reportDifference}|var:userDef,1
"{sprite:userDef}|varDec:userDef",4
sprite:userDef|script|{doForever}|script|*|*|*,8
setXPosition|reportSum|{reportProduct}|literal:userDef|reportDifference|*|*,2
"{reportLessThan}|*|*|*|reportDistanceTo",2
reportSum|reportProduct|{reportDifference}|literal:userDef|var:userDef|*,1
stage:userDef|{sprite:userDef}|customBlock:userDef|customBlock:userDef|*|*,2
doSetVar|{reportProduct}|var:userDef|*,4
"{gotoXY}|literal:userDef|*",4
"{gotoXY}|literal:userDef|literal:userDef|*",16
"{doSetVar}|*|varMenu:userDef|reportDifference",2
changeYPosition|reportSum|{literal:userDef}|*|*|*|*,1
"{script}|hide|playSound|playSound|*",1
"{reportSum}|literal:userDef",13
stage:userDef|sprite:userDef|{script}|doWaitUntil|doBroadcast|*|*,1
script|doRepeat|{script}|*|*|doSwitchToCostume,1
stage:userDef|sprite:userDef|{script}|receiveMessage|doResetTimer|doWait|doSetVar,1
script|doRepeat|{script}|hide,2
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
doRepeat|{script}|doSetVar|*|*,2
reportMonadic|{reportDifference}|var:userDef|*|*,1
reportMonadic|{reportDifference}|var:userDef|var:userDef|*,5
"{doRepeat}|literal:userDef|script|*",2
"{reportProduct}|literal:userDef",18
doSetVar|reportProduct|{reportSum}|var:userDef|*|*|*,1
doIf|script|{turnLeft}|*|*|literal:userDef,1
"{script}|doSetVar|doSetVar|*|*",2
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
"{changeEffect}|*|*|literal:userDef",3
script|{gotoXY}|*|literal:userDef|literal:userDef,8
script|{doReplaceInList}|var:userDef|literal:userDef|*,2
"{goToLayer}|*|literal:userDef",3
script|doIf|{reportLessThan}|*|literal:userDef|reportMouseY,1
script|{doGlide}|literal:userDef,6
doIf|{script}|changeXPosition|*,5
"{reportAnd}|reportMouseDown|reportTouchingObject|*|*",2
script|{goToLayer}|*|literal:userDef|*,4
script|createClone|{literal:userDef}|*|*|*|*,1
"{doAddToList}|*|literal:userDef",3
"{doIf}|*|*|reportLessThan",20
doIfElse|{script}|show,2
doIfElse|script|{doSwitchToCostume}|*|*|reportLetter,2
sprite:userDef|{script}|*|receiveMessage|doIf,3
sprite:userDef|{customBlock:userDef}|script|*,2
"{script}|doSetVar",42
script|{changeXPosition}|literal:userDef|*|*|*,4
"*|*|{snapshot}|varDec:userDef|varDec:userDef",17
script|{doSetVar}|varMenu:userDef|reportDifference|*,2
script|{receiveMessage}|*|literal:userDef|*,10
"{doReplaceInList}|*|*|*|reportSum",7
"{doIfElse}|*|*|reportLessThan|script",3
"{script}|*|*|*|receiveOnClone",5
sprite:userDef|script|{setYPosition}|*|*|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doForever,2
"{setHeading}|*|*|*|literal:userDef",2
"{script}|*|*|receiveMessage",26
script|{doAddToList}|literal:userDef|var:userDef,4
sprite:userDef|{script}|show,2
"{script}|*|receiveOnClone|goToLayer|show",1
script|{doSetVar}|varMenu:userDef,34
sprite:userDef|script|{doIfElse}|script|script|*,2
"{reportLessThan}|literal:userDef|*",2
"{reportSum}|reportProduct|var:userDef",3
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doResetTimer|doWait,1
script|doIf|{script}|setYPosition|*|*|*,2
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
reportProduct|{var:userDef}|*|*|*|*,1
"{reportMonadic}|reportDifference|*|*|*",5
doIf|{script}|*|*|changeXPosition|*,4
sprite:userDef|script|{doForever}|script|*|*,13
reportNot|reportEquals|{var:userDef}|*|*,1
script|{doIfElse}|*|reportLessThan|script,6
"{receiveMessage}|*|literal:userDef|*",1
"{reportDifference}|*|*|*|var:userDef",13
script|doIf|{reportKeyPressed}|*|literal:userDef|*|*,6
script|doRepeat|{script}|*|*|doChangeVar|createClone,1
script|{doSetVar}|varMenu:userDef|reportProduct|*,8
"{script}|*|receiveMessage|hide",3
"{reportMonadic}|getTimer",1
"{reportKeyPressed}|literal:userDef|*|*|*",3
doRepeat|script|{changeXPosition}|*|literal:userDef,1
script|doRepeat|{script}|*|changeYPosition|doSetVar|*,1
script|doRepeat|{script}|changeXPosition|*|*,4
script|setYPosition|{reportSum}|literal:userDef|reportAttributeOf|*|*,1
script|doIf|{script}|*|*|*|doFaceTowards,2
"{doForever}|script|*|*|*",2
setXPosition|reportProduct|{reportDifference}|var:userDef,4
"{reportSum}|var:userDef|*|*|*",10
script|doGlide|{literal:userDef}|*|*|*|*,1
doRepeat|{script}|*|changeXPosition|*|*,3
reportProduct|reportMonadic|{reportDifference}|*|var:userDef|var:userDef,1
"{changeXPosition}|*|reportSum|*",1
setXPosition|{reportProduct}|literal:userDef|reportDifference,1
script|{gotoXY}|*|literal:userDef,7
changeXPosition|{reportSum}|*|literal:userDef,2
"{doReplaceInList}|var:userDef|var:userDef",1
sprite:userDef|{script}|receiveMessage,38
doGotoObject|{literal:userDef}|*|*|*|*,1
script|{gotoXY}|literal:userDef|literal:userDef,21
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
"{doSetVar}|*|*|*|varMenu:userDef",13
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef,1
"{script}|playSound|doSwitchToCostume|doIfElse",1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
"{gotoXY}|*|*|*|literal:userDef",19
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
script|doRepeat|{script}|changeScale|*|*,3
doSetVar|reportDifference|{reportProduct}|var:userDef|*|*,1
"{reportDifference}|*|var:userDef|var:userDef",2
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{gotoXY}|var:userDef",3
sprite:userDef|{script}|gotoXY|show|doWaitUntil|doBroadcast,1
"{script}|show",4
setXPosition|reportSum|{reportProduct}|literal:userDef,1
"{script}|hide",2
stage:userDef|sprite:userDef|{script}|setYPosition|doRepeat|doSwitchToCostume,1
"{doDeleteFromList}|var:userDef",1
doReplaceInList|{literal:userDef}|*|*|*|*,1
"{yPosition}|*|*",1
doIf|reportEquals|{var:userDef}|*,1
"{doSetVar}|reportProduct",6
script|{setXPosition}|*|*|*|reportSum,3
doIf|{script}|*|*|changeXPosition,1
reportProduct|{reportMonadic}|reportDifference|*|*,4
doIf|reportAnd|{reportLessThan}|*|var:userDef|literal:userDef|*,1
"{receiveMessage}|*|literal:userDef",32
doIf|script|{doBroadcast}|*|literal:userDef|*,7
stage:userDef|sprite:userDef|{script}|doRepeat|hide|*,1
sprite:userDef|script|{doIf}|reportLessThan|script|*,1
doSetVar|reportProduct|{reportMonadic}|reportDifference,6
"{script}|*|changeEffect",2
customBlock:userDef|script|{doWarp}|*|*|script,1
script|{doSetVar}|xPosition|*|*|*,1
script|{playSound}|literal:userDef|*|*|*,5
script|{goToLayer}|*|literal:userDef|*,7
reportDifference|reportListItem|{reportSum}|var:userDef|*|*|*,2
stage:userDef|sprite:userDef|{script}|receiveMessage,25
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
doIf|script|{setXPosition}|reportDifference|*,1
script|{doWaitUntil}|reportAnd|*|*|*,1
script|{doSetVar}|*|varMenu:userDef|reportRandom,1
"{reportSum}|literal:userDef",14
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
"*|*|{snapshot}|varDec:userDef|varDec:userDef",20
"{script}|doWait|gotoXY",1
stage:userDef|sprite:userDef|{script}|*|*|*|gotoXY,3
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
doSetVar|{reportProduct}|literal:userDef,10
"{script}|*|*|doGotoObject",1
reportMonadic|{direction}|*|*,1
"{doIf}|script|*|*",22
doReplaceInList|{reportSum}|literal:userDef,6
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{reportProduct}|literal:userDef",19
doSwitchToCostume|reportLetter|{reportDifference}|*|*|var:userDef|reportMonadic,1
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|setXPosition|show,1
script|doIfElse|{script}|*|gotoXY,1
"{doWait}|*|literal:userDef",24
doForever|{script}|doIf|doIf|doIf,1
"{reportAttributeOf}|*|literal:userDef",1
"{doBroadcast}|*|literal:userDef",7
doRepeat|script|{doReplaceInList}|var:userDef|yPosition,1
script|doIf|{script}|doIfElse|*|*,2
"{doSetVar}|literal:userDef|*",3
script|{doIf}|*|*|reportEquals,3
"{script}|*|receiveMessage|doWait",2
doRepeat|{script}|doAddToList|doAddToList|doAddToList,1
doIf|script|{setXPosition}|*|*|reportDifference|*,1
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
"{doIf}|reportLessThan|script|*|*",18
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
"{sprite:userDef}|varDec:userDef",3
"{doSwitchToCostume}|literal:userDef|*|*|*",8
script|{doIf}|script|*,13
sprite:userDef|{script}|setScale|hide,3
"{script}|doIf|doIf",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|doIf|{script}|doReplaceInList|doReplaceInList|doReplaceInList,1
script|{doWait}|*|*|literal:userDef|*,25
"{reportMonadic}|*|literal:userDef|reportSum",1
script|{doIf}|*|*|*|reportKeyPressed,5
script|doIfElse|{reportLessThan}|*|reportMonadic|reportMonadic|*,3
doForever|script|{doGotoObject}|literal:userDef|*|*|*,1
doIfElse|{script}|*|doSwitchToCostume,1
doForever|script|{doIf}|reportLessThan|script|*|*,3
doRepeat|script|{doSetVar}|reportMonadic|*|*,1
stage:userDef|{sprite:userDef}|script,41
doRepeat|{script}|*|changeXPosition|*,3
"{reportMonadic}|reportDifference|*|*|*",2
reportProduct|reportMonadic|{reportDifference}|var:userDef|*|*,5
script|doRepeat|{script}|*|*|createClone,3
"{reportTouchingObject}|*|literal:userDef",1
script|doRepeat|{script}|*|changeXPosition,3
script|{doSetVar}|varMenu:userDef|reportProduct|*,5
"{doDeleteFromList}|*|literal:userDef|var:userDef|*",1
sprite:userDef|{script}|show|doBroadcast,1
doIf|script|{doBroadcast}|literal:userDef|*|*,2
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,10
script|{doIfElse}|*|reportLessThan|script,9
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
script|{setScale}|*|*|*|literal:userDef,10
script|{doSwitchToCostume}|literal:userDef|*|*,6
doIf|{script}|changeYPosition,2
reportProduct|{reportDifference}|var:userDef,3
"{customBlock:userDef}|varDec:userDef|*|*",1
"{doSetVar}|varMenu:userDef|reportDifference",2
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
reportDifference|{reportListItem}|*|var:userDef|var:userDef,2
script|doReplaceInList|{reportSum}|*|*|literal:userDef,2
doForever|script|{doIf}|script|*|*|*,4
"{changeYPosition}|*|literal:userDef|*",5
changeXPosition|{reportSum}|literal:userDef,1
"{script}|doSetVar",41
"{script}|*|receiveOnClone",1
sprite:userDef|script|{doReplaceInList}|var:userDef|var:userDef|xPosition,1
stage:userDef|{sprite:userDef}|varDec:userDef|script|script,2
doSetVar|{reportProduct}|*|literal:userDef|reportMonadic,5
sprite:userDef|script|{goBack}|literal:userDef|*,2
script|{doSetVar}|*|*|*|varMenu:userDef,53
"{doReplaceInList}|reportSum|var:userDef",4
doForever|{script}|doIfElse|doSetVar|doIf,1
script|{doReplaceInList}|var:userDef|var:userDef|literal:userDef|*,1
reportDifference|{reportListItem}|*|*|var:userDef,1
sprite:userDef|{script}|*|receiveMessage|setEffect|doForever,1
"{doIf}|*|reportAnd",2
script|{doSwitchToCostume}|literal:userDef,18
"{doSwitchToCostume}|*|literal:userDef",24
"{reportLessThan}|*|*|yPosition",2
sprite:userDef|script|{doWait}|literal:userDef,16
stage:userDef|{sprite:userDef}|varDec:userDef|script|script,5
doForever|script|{doSetVar}|xPosition|*|*|*,2
script|{doIf}|*|*|reportLessThan|script,2
sprite:userDef|script|{doRepeat}|script,14
"{reportAttributeOf}|*|*|literal:userDef|literal:userDef",3
"{doWait}|*|literal:userDef|*",4
script|{gotoXY}|*|literal:userDef|literal:userDef,11
