PQGram,Count
doTellTo|reifyScript|{script}|*|*|*|doSwitchToCostume,14
"{gotoXY}|literal:userDef",128
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,32
stage:userDef|sprite:userDef|{script}|*|receiveMessage,9
sprite:userDef|script|{gotoXY}|literal:userDef,139
"{doIf}|*|reportLessThan",4
stage:userDef|sprite:userDef|{script}|*|*|receiveGo,23
script|doIf|{script}|hide|*|*,31
sprite:userDef|{script}|show|*|*,42
sprite:userDef|{script}|gotoXY,53
"{sprite:userDef}|*|script",11
"{sprite:userDef}|script",22
script|{doSwitchToCostume}|literal:userDef|*|*|*,29
sprite:userDef|{script}|hide|*,25
sprite:userDef|{script}|receiveGo|gotoXY,11
stage:userDef|{sprite:userDef}|script|script,57
"{script}|*|*|*|receiveGo",52
"{script}|*|evaluateCustomBlock:userDef|doIf|*",58
"{reportAnd}|*|*|reportEquals",62
sprite:userDef|script|{doIf}|*|*|reportAnd,27
"{script}|*|doSwitchToCostume",16
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,82
"{script}|doIf|*|*",68
script|receiveMessage|{literal:userDef}|*|*|*,1
"{script}|doIf|*|*|*",75
"{script}|*|receiveGo",31
"{doIf}|reportAnd",2
script|{gotoXY}|literal:userDef|*|*,42
reportAnd|{reportEquals}|*|*|*|literal:userDef,98
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,15
"{script}|doRepeat|doRepeat",3
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,35
stage:userDef|{sprite:userDef}|script|script|script,76
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction,27
doTellTo|{reifyScript}|*|list|script|*,48
script|{receiveMessage}|*|literal:userDef|*,4
"{sprite:userDef}|script|script|*|*",3
"{script}|doGlide",4
stage:userDef|{sprite:userDef}|script|*|*|*,36
"{doIf}|script",57
script|{receiveInteraction}|*|literal:userDef|*|*,49
"{reportEquals}|literal:userDef|xPosition|*",35
"{script}|*|show|*",32
"{receiveInteraction}|*|*|*|literal:userDef",12
"{doTellTo}|reifyScript|list|*",36
"{reportEquals}|*|*|literal:userDef|yPosition",29
script|doIfElse|{script}|*|doSwitchToCostume|doBroadcast|*,1
doTellTo|{reifyScript}|*|list|script|*,2
"{reportEquals}|reportRandom|*|*",8
script|{doTellTo}|*|*|literal:userDef|reifyScript,42
reifyScript|script|{doSwitchToCostume}|literal:userDef|*|*,16
reportAnd|{reportEquals}|literal:userDef|yPosition,63
snapshot|stage:userDef|{sprite:userDef}|script|*|*|*,48
doIf|{script}|*|doSwitchToCostume|*,1
stage:userDef|sprite:userDef|{script}|doChangeVar,2
"{script}|evaluateCustomBlock:userDef|show|*|*",18
doTellTo|{reifyScript}|list|script|*,20
stage:userDef|sprite:userDef|{script}|gotoXY|show,4
reportAnd|{reportEquals}|literal:userDef|yPosition|*,61
script|doRepeat|{script}|show,2
stage:userDef|sprite:userDef|{script}|show|*|*,34
sprite:userDef|script|{doRepeat}|*|literal:userDef|script,11
doIf|{reportAnd}|*|*|*|reportEquals,11
"{reportEquals}|yPosition|*",2
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
sprite:userDef|{script}|gotoXY|*|*|*,3
script|{doTellTo}|literal:userDef,49
"{script}|*|*|evaluateCustomBlock:userDef|hide",15
"{script}|*|doSwitchToCostume|*|*",40
"{script}|hide|*|*",7
sprite:userDef|{script}|receiveInteraction|doTellTo|gotoXY|show,20
sprite:userDef|{script}|doTellTo|gotoXY|show|*,12
"{receiveInteraction}|*|literal:userDef",41
"{gotoXY}|literal:userDef",127
doIf|{reportAnd}|*|*|reportEquals|reportEquals,41
"{evaluateCustomBlock:userDef}|*|*|*|literal:userDef",2
"{script}|doSwitchToCostume|*|*",48
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
"{sprite:userDef}|*|script|script",12
script|doIfElse|{script}|doIf|*,1
"{script}|show|*",66
sprite:userDef|script|{receiveInteraction}|literal:userDef|*|*|*,26
"{doTellTo}|*|literal:userDef|reifyScript",11
"{doTellTo}|literal:userDef|reifyScript",16
"{reportEquals}|yPosition",58
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|gotoXY,23
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,33
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doBroadcast,2
sprite:userDef|script|{doIf}|*|*|reportAnd,4
reportAnd|{reportEquals}|xPosition|*|*|*,10
doIf|reportAnd|{reportEquals}|literal:userDef,64
doIf|reportAnd|{reportEquals}|literal:userDef|yPosition|*,30
"{doTellTo}|reifyScript",27
"{reifyScript}|script|*|*",4
stage:userDef|sprite:userDef|{script}|receiveInteraction|doTellTo|gotoXY,13
"{script}|hide|*",104
script|doIf|{reportAnd}|reportEquals|*|*,19
doTellTo|{reifyScript}|*|list,41
"{script}|hide|*|*|*",26
"{doSetVar}|*|*|*|varMenu:userDef",7
doTellTo|reifyScript|{script}|doSwitchToCostume|*,7
doIf|reportAnd|{reportEquals}|xPosition,45
"{script}|*|*|evaluateCustomBlock:userDef",83
"{sprite:userDef}|*|*|script|script",14
sprite:userDef|script|{doTellTo}|*|literal:userDef,33
script|{doSwitchToCostume}|*|*|literal:userDef,64
script|{gotoXY}|*|literal:userDef|literal:userDef,5
sprite:userDef|{script}|doIf|*|*|*,24
stage:userDef|sprite:userDef|{script}|show|*,25
stage:userDef|sprite:userDef|{script}|receiveGo|gotoXY,28
doIf|{reportAnd}|reportEquals,73
stage:userDef|sprite:userDef|{script}|doTellTo|*|*|*,1
sprite:userDef|{script}|evaluateCustomBlock:userDef|doIf|*,52
script|{doBroadcast}|literal:userDef,6
"{script}|receiveInteraction|doRepeat|doWait",1
"{doIf}|reportAnd",3
doIf|{reportAnd}|reportEquals|*|*,62
doIf|{script}|*|*|doSwitchToCostume,3
"{doTellTo}|*|*|literal:userDef|reifyScript",23
reifyScript|{script}|*|doSwitchToCostume|*,18
doTellTo|reifyScript|{script}|*|doSwitchToCostume,12
doTellTo|{reifyScript}|list|script,19
script|{doWait}|*|*|literal:userDef|*,2
"{script}|receiveInteraction|doTellTo|gotoXY|show",7
script|doIfElse|{script}|*|*|*|doSwitchToCostume,3
sprite:userDef|{script}|*|*|receiveGo,52
"{gotoXY}|*|literal:userDef|literal:userDef|*",51
sprite:userDef|script|{doIf}|*|reportAnd,33
"{sprite:userDef}|script",21
reportAnd|{reportEquals}|yPosition|*|*|*,40
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,74
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",33
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript,6
"{changeEffect}|literal:userDef|*|*",1
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|show,12
stage:userDef|sprite:userDef|{script}|doSetVar|doIf|doIf,1
sprite:userDef|{script}|show|*|*|*,12
"{reportAnd}|*|reportEquals|reportEquals|*",59
script|{gotoXY}|*|*|literal:userDef|literal:userDef,59
"{doTellTo}|reifyScript|list|*|*",28
reportAnd|{reportEquals}|*|literal:userDef|xPosition,42
stage:userDef|sprite:userDef|{script}|receiveInteraction,4
"{doIf}|reportAnd|script|*|*",53
sprite:userDef|{script}|show|*,62
"{doIf}|script",56
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,15
sprite:userDef|script|{gotoXY}|literal:userDef,26
doIfElse|{reportEquals}|*|literal:userDef|reportRandom,8
reifyScript|script|{doSwitchToCostume}|literal:userDef,4
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef|*,2
script|{gotoXY}|literal:userDef|*|*|*,35
"{script}|*|evaluateCustomBlock:userDef",66
stage:userDef|{sprite:userDef}|script|script|script|*,26
"{script}|receiveInteraction|doTellTo",7
doIfElse|{reportEquals}|*|*|literal:userDef,10
doIf|script|{doBroadcast}|*|literal:userDef|*|*,6
"{doSwitchToCostume}|literal:userDef|*|*",46
"{receiveInteraction}|literal:userDef|*|*",51
stage:userDef|{sprite:userDef}|*|*|script,52
sprite:userDef|script|{doIf}|reportEquals|script,2
"{reportAnd}|*|*|reportEquals|reportEquals",18
"{script}|hide|*",24
"{gotoXY}|literal:userDef|*|*",2
sprite:userDef|script|{doTellTo}|reifyScript,28
script|{gotoXY}|literal:userDef|*|*,36
"{sprite:userDef}|script|script|script|script",79
"{reportAnd}|*|*|reportEquals|reportEquals",12
doIfElse|{script}|*|*|*|doIfElse,6
"{script}|*|*|*|evaluateCustomBlock:userDef",74
snapshot|stage:userDef|{sprite:userDef}|script|script|script,138
"{gotoXY}|*|literal:userDef|literal:userDef|*",57
sprite:userDef|{script}|*|*|*|receiveGo,23
doUntil|{script}|*|*|evaluateCustomBlock:userDef,1
doIf|reportAnd|{reportEquals}|*|*|literal:userDef|yPosition,31
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doSwitchToCostume,9
"{gotoXY}|literal:userDef|literal:userDef|*",16
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|doIf,30
"{script}|doGlide",5
stage:userDef|{sprite:userDef}|script|script|script,82
doTellTo|reifyScript|{script}|*|doSwitchToCostume,18
reportAnd|{reportEquals}|yPosition,51
"{reportAnd}|reportEquals|*|*|*",29
script|{doSwitchToCostume}|*|literal:userDef|*|*,55
"{script}|receiveMessage|setScale|doSwitchToCostume|*",1
sprite:userDef|script|{doIf}|*|reportAnd,27
"{doTellTo}|reifyScript",24
script|{setXPosition}|*|*|*|literal:userDef,1
"{doRepeat}|literal:userDef|script|*",2
"{script}|evaluateCustomBlock:userDef|doIf|*",26
"{reportEquals}|*|literal:userDef",136
"{gotoXY}|literal:userDef",126
sprite:userDef|script|{doIf}|reportAnd|script|*|*,53
snapshot|stage:userDef|{sprite:userDef}|script|script|script|*,42
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
script|{doGlide}|literal:userDef,6
reifyScript|{script}|doSwitchToCostume,6
script|doUntil|{reportEquals}|*|*|literal:userDef|var:userDef,5
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,21
"{doSwitchToCostume}|*|*|literal:userDef",48
script|createClone|{literal:userDef}|*|*|*|*,1
sprite:userDef|{script}|*|receiveInteraction|doTellTo|hide,7
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,29
script|{setVolume}|reportSum,1
script|{receiveMessage}|*|literal:userDef|*,10
script|{gotoXY}|*|literal:userDef|literal:userDef|*,67
doIf|{reportEquals}|*|literal:userDef|reportRandom|*,1
sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,140
doIfElse|script|{doSwitchToCostume}|literal:userDef|*,6
sprite:userDef|{script}|evaluateCustomBlock:userDef,60
doIf|script|{doUntil}|*|reportEquals|script,3
sprite:userDef|{script}|show,2
"{receiveInteraction}|*|*|*|literal:userDef",18
sprite:userDef|script|{doIfElse}|script|script|*,2
"{doIf}|script",59
doIf|{reportAnd}|*|reportEquals|reportEquals|*,32
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,117
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
reportProduct|{var:userDef}|*|*|*|*,1
"{doSwitchToCostume}|*|literal:userDef|*|*",50
"{script}|*|evaluateCustomBlock:userDef|hide|*",33
"{receiveMessage}|*|literal:userDef|*",1
doGlide|{reportProduct}|literal:userDef,1
"{reportEquals}|xPosition|*",49
script|doRepeat|{script}|*|*|doChangeVar|createClone,1
stage:userDef|sprite:userDef|{script}|hide,37
reportAnd|{reportEquals}|*|*|*|literal:userDef,52
reportAnd|{reportEquals}|yPosition|*,60
script|{receiveInteraction}|*|*|*|literal:userDef,41
sprite:userDef|{script}|doIf|*,20
"{script}|setScale|doWaitUntil|doBroadcast|doWait",1
script|{doTellTo}|*|*|*|literal:userDef,32
script|doIf|{script}|*|*|hide,13
"{reportAnd}|reportEquals|reportEquals|*|*",61
sprite:userDef|{script}|evaluateCustomBlock:userDef,140
stage:userDef|sprite:userDef|{script}|*|*|*|receiveInteraction,32
doTellTo|{reifyScript}|*|*|*|list,34
"{script}|hide|*|*",109
script|doGlide|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,53
script|doUntil|{reportEquals}|var:userDef|*|*,2
sprite:userDef|script|{doIf}|reportAnd|script,28
doIf|{reportAnd}|*|*|reportEquals,18
stage:userDef|sprite:userDef|{script}|doTellTo,14
doIf|{script}|*|*|hide|*,15
snapshot|stage:userDef|{sprite:userDef}|script|script,47
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
script|{gotoXY}|literal:userDef,71
"{gotoXY}|*|*|*|literal:userDef",19
sprite:userDef|{script}|show,82
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
"{doChangeVar}|*|*|*|varMenu:userDef",12
script|{doSwitchToCostume}|*|*|literal:userDef|*,60
sprite:userDef|{script}|doIf|*|*|*,70
"{reportEquals}|yPosition",57
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{reportEquals}|literal:userDef|xPosition|*|*",15
script|doIf|{script}|*|hide,7
"{script}|show",4
"{reportEquals}|yPosition|*|*",29
"{yPosition}|*|*",1
doIf|reportEquals|{var:userDef}|*,1
"{script}|evaluateCustomBlock:userDef|doIf",6
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef|*,8
script|{doIf}|script|*,64
reportAnd|{reportEquals}|*|*|literal:userDef,17
stage:userDef|sprite:userDef|{script}|hide|*|*|*,86
script|doIf|{reportAnd}|*|reportEquals|reportEquals,35
script|doIf|{reportAnd}|reportEquals|reportEquals|*,49
script|{doTellTo}|literal:userDef|reifyScript,32
script|{doIf}|*|reportAnd|script|*,61
script|{doWaitUntil}|reportAnd|*|*|*,1
"*|snapshot|{stage:userDef}|*|*|script|script",1
doIf|reportAnd|{reportEquals}|literal:userDef|xPosition|*,58
"{reportEquals}|literal:userDef|yPosition",53
doIfElse|{reportEquals}|*|literal:userDef|reportRandom,2
"{doSwitchToCostume}|*|literal:userDef|*|*",56
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",27
"{doTellTo}|*|*|literal:userDef|reifyScript",29
sprite:userDef|script|{gotoXY}|*|literal:userDef|literal:userDef|*,51
"{doTellTo}|reifyScript",25
script|{gotoXY}|literal:userDef|literal:userDef,72
"{doIf}|script|*|*",22
sprite:userDef|script|{doIf}|*|*|*|reportAnd,12
script|{doIf}|*|*|*|reportEquals,6
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
reifyScript|{script}|*|*|doSwitchToCostume,17
doIf|{script}|*|show|*|*,31
"{doBroadcast}|*|literal:userDef",7
snapshot|stage:userDef|{sprite:userDef}|script|*,41
"{doTellTo}|*|literal:userDef",2
sprite:userDef|script|{doIf}|reportAnd|script,34
doIf|reportAnd|{reportEquals}|*|literal:userDef|xPosition,64
sprite:userDef|{script}|evaluateCustomBlock:userDef|doIf|*,58
reportAnd|{reportEquals}|*|literal:userDef|xPosition,48
"{script}|*|*|receiveInteraction",5
script|doTellTo|{reifyScript}|*|*|*|list,17
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
"{script}|*|evaluateCustomBlock:userDef|hide|*",39
"{script}|doIf|doIf",4
sprite:userDef|script|{doTellTo}|reifyScript|list|*,9
"{reportAnd}|reportEquals|*|*|*",23
"{script}|evaluateCustomBlock:userDef|show|*|*",12
"{doIf}|reportAnd|script|*|*",59
stage:userDef|{sprite:userDef}|script,41
stage:userDef|{sprite:userDef}|script|script,170
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,18
script|doIf|{script}|hide,33
"{reportEquals}|*|literal:userDef",56
"{script}|doSwitchToCostume|*|*|*",64
script|doIf|{script}|show|*|*|*,19
doIf|{reportAnd}|*|reportEquals,59
doIfElse|script|{doIfElse}|*|*|*|reportEquals,3
stage:userDef|{sprite:userDef}|*|*|script,58
doIf|script|{doBroadcast}|literal:userDef|*|*,2
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,21
stage:userDef|{sprite:userDef}|script,201
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
doIf|{reportAnd}|reportEquals|*|*,56
"{script}|doRepeat|doBroadcast|*",6
script|{doSwitchToCostume}|literal:userDef|*|*,6
sprite:userDef|script|{gotoXY}|*|literal:userDef|literal:userDef,52
doIf|reportAnd|{reportEquals}|*|literal:userDef|yPosition,12
snapshot|stage:userDef|{sprite:userDef}|script,201
"{script}|*|*|receiveGo",37
script|{doIf}|reportAnd,37
"{sprite:userDef}|script|script|script|script",85
doIf|script|{doTellTo}|*|literal:userDef|reifyScript|list,4
"{doTellTo}|reifyScript|list|*|*",34
reifyScript|script|{doSwitchToCostume}|*|literal:userDef|*,21
sprite:userDef|{script}|show|*|*|*,58
reportAnd|{reportEquals}|xPosition,9
"{reifyScript}|list|script|*",1
"{script}|*|receiveOnClone",1
"{script}|evaluateCustomBlock:userDef|hide|*",31
sprite:userDef|script|{doIf}|reportAnd|script|*,14
"{doIf}|*|reportAnd",2
script|doIf|{script}|*|show|*,24
script|{doSwitchToCostume}|literal:userDef,18
doIfElse|script|{doIfElse}|reportEquals,8
"{doSwitchToCostume}|*|literal:userDef",24
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,27
script|{doIf}|*|*|reportLessThan|script,2
stage:userDef|sprite:userDef|{script}|show|*,31
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,44
"{reportEquals}|xPosition|*|*",47
script|doIf|{script}|*|hide|*,7
"{doWait}|*|literal:userDef|*",4
script|{gotoXY}|*|literal:userDef|literal:userDef,11
"{doIf}|*|*|reportEquals",6
"{doIf}|script",58
"{doIf}|*|reportEquals",6
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|show,18
script|{doSwitchToCostume}|literal:userDef|*,5
script|doIf|{reportAnd}|reportEquals,105
"{script}|*|*|*|evaluateCustomBlock:userDef",80
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
stage:userDef|sprite:userDef|{script}|receiveGo|gotoXY,22
"{script}|*|show",8
"{script}|show",5
stage:userDef|sprite:userDef|{script}|gotoXY|hide,1
script|{doIf}|script,67
"{script}|receiveInteraction|doTellTo|gotoXY|show",1
"{script}|receiveGo|gotoXY",26
sprite:userDef|{script}|*|*|receiveGo,46
script|doTellTo|{reifyScript}|script,24
"{script}|*|*|*|receiveGo",58
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
"{script}|evaluateCustomBlock:userDef|doSwitchToCostume",4
"{doIf}|reportAnd",1
"{gotoXY}|literal:userDef",125
"{sprite:userDef}|script|script|*",50
"{sprite:userDef}|script|*",32
"{script}|*|receiveMessage",4
script|{gotoXY}|literal:userDef|literal:userDef|*|*,36
"{script}|setScale|doSwitchToCostume|*",1
doIf|reportAnd|{reportEquals}|*|literal:userDef|xPosition|*,14
stage:userDef|sprite:userDef|{script}|gotoXY|show|*|*,20
script|{doTellTo}|list,28
"{script}|*|*|evaluateCustomBlock:userDef|hide",9
"{script}|doIf|*",19
"{script}|*|*|show",38
"{doSwitchToCostume}|literal:userDef|*|*|*",5
script|{doSwitchToCostume}|*|literal:userDef,78
"{sprite:userDef}|script",19
reifyScript|script|{doSwitchToCostume}|*|*|literal:userDef,31
stage:userDef|{sprite:userDef}|script,121
"{reifyScript}|*|list",25
"{doGlide}|*|*|literal:userDef|reportProduct",2
"{script}|*|evaluateCustomBlock:userDef|show",2
"{reportEquals}|yPosition",56
script|{gotoXY}|*|literal:userDef,58
"{reportEquals}|literal:userDef|var:userDef|*",7
stage:userDef|sprite:userDef|{script}|doIf|doIf,3
stage:userDef|{sprite:userDef}|*|*|script|script,12
"{doIfElse}|reportEquals|script|script",13
script|{doSetVar}|*|*|*|varMenu:userDef,7
script|doIf|{reportAnd}|reportEquals,94
doIf|reportAnd|{reportEquals}|literal:userDef,53
sprite:userDef|script|{doIf}|*|reportAnd|script|*,35
stage:userDef|sprite:userDef|{script}|receiveGo|gotoXY|show,15
sprite:userDef|{script}|evaluateCustomBlock:userDef|doIf|*|*,61
"{doIfElse}|*|reportEquals|script|script",3
reportEquals|{reportRandom}|*|*|*|literal:userDef,16
"{script}|*|receiveInteraction|doTellTo",34
script|doTellTo|{reifyScript}|*|*|list,38
"{sprite:userDef}|*|*|script|script",8
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,86
stage:userDef|sprite:userDef|{script}|setScale,2
"{doTellTo}|*|literal:userDef|reifyScript",22
doIfElse|{script}|doSwitchToCostume|*|*,3
snapshot|stage:userDef|{sprite:userDef}|script|script,41
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,68
"{sprite:userDef}|*|script|script",23
sprite:userDef|{script}|doRepeat|doBroadcast|*|*,3
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,41
doIfElse|reportEquals|{reportRandom}|literal:userDef|*,3
reportAnd|{reportEquals}|*|literal:userDef,93
"{sprite:userDef}|*|*|script|script",26
"{doSwitchToCostume}|*|literal:userDef|*|*",44
doWaitUntil|reportAnd|{reportTouchingObject}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,11
"{doTellTo}|reifyScript|list|*|*",22
"{script}|doIf|*|*",57
stage:userDef|{sprite:userDef}|script|script,46
"{doTellTo}|*|*|literal:userDef|reifyScript",17
snapshot|stage:userDef|{sprite:userDef}|script|script|script,69
stage:userDef|sprite:userDef|{script}|*|receiveGo,15
sprite:userDef|script|{doIf}|reportAnd|script,40
doTellTo|{list}|*|*|*|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",25
"{receiveInteraction}|literal:userDef|*",27
"{script}|*|doIf|*",1
"{doIf}|script",53
"{reportAnd}|*|reportEquals|reportEquals|*",53
doIf|reportAnd|{reportEquals}|*|*|literal:userDef,39
"{script}|hide|*|*|*",38
snapshot|stage:userDef|{sprite:userDef}|script|*|*,18
doIfElse|script|{doSwitchToCostume}|*|literal:userDef,3
"{reportEquals}|*|literal:userDef|xPosition",60
script|doTellTo|{reifyScript}|script|*,7
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,59
doTellTo|{reifyScript}|list,48
sprite:userDef|script|{gotoXY}|literal:userDef,128
"{sprite:userDef}|script|*|*",37
"{reportEquals}|getCostumeIdx|literal:userDef|*|*",1
sprite:userDef|{script}|evaluateCustomBlock:userDef|doIf|*,46
sprite:userDef|{script}|hide|*,36
doIf|script|{doChangeVar}|*|varMenu:userDef|literal:userDef,10
script|doTellTo|{reifyScript}|script,13
reportAnd|{reportEquals}|xPosition,36
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doSwitchToCostume,3
"{script}|hide|*|*|*",20
"{reifyScript}|list|script|*",12
"{script}|evaluateCustomBlock:userDef|hide",36
doTellTo|{reifyScript}|list|script|*,14
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doIf|*|*,34
sprite:userDef|script|{doIf}|reportAnd,13
"{reportAnd}|reportEquals|*|*",63
sprite:userDef|script|{doSwitchToCostume}|*|*|literal:userDef|*,16
"{sprite:userDef}|script|script",192
doIf|reportAnd|{reportEquals}|literal:userDef|xPosition|*|*,35
reportAnd|{reportEquals}|literal:userDef,65
script|doIf|{reportEquals}|reportRandom|*|*|*,1
stage:userDef|{sprite:userDef}|script|script|*,52
script|doIfElse|{reportEquals}|*|*|literal:userDef|reportRandom,7
"{gotoXY}|literal:userDef",131
script|doIf|{script}|show|*|*,23
"{reportEquals}|yPosition",55
sprite:userDef|{script}|*|receiveMessage|doSetVar|show,1
stage:userDef|sprite:userDef|{script}|*|receiveInteraction|doTellTo,4
stage:userDef|sprite:userDef|{script}|doIf|*|*,28
sprite:userDef|{script}|show|*,73
"{script}|show",6
sprite:userDef|script|{doIf}|script|*|*|*,1
script|doIfElse|{script}|*|doIf|*|*,1
doIf|{script}|show,23
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,27
sprite:userDef|script|{doIf}|script|*|*|*,75
script|doTellTo|{reifyScript}|*|list|script,28
reportAnd|{reportEquals}|*|literal:userDef|yPosition|*,20
"{script}|receiveGo|show",2
"{reportAnd}|*|*|reportEquals|reportEquals",6
"{reportEquals}|*|*|literal:userDef|yPosition",35
"{doIf}|reportAnd|script|*",56
stage:userDef|{sprite:userDef}|script|*|*,6
sprite:userDef|script|{doRepeat}|literal:userDef|script|*|*,11
script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,14
stage:userDef|sprite:userDef|{script}|doBroadcast|*,4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,42
"{gotoXY}|*|*|literal:userDef",4
script|{gotoXY}|literal:userDef|*|*,48
"{script}|doRepeat|doWait|doRepeat",2
