PQGram,Count
sprite:userDef|{script}|doWaitUntil,3
"{script}|*|*|doGotoObject",1
stage:userDef|{sprite:userDef}|script,21
doIf|{script}|*|gotoXY|*,16
"{receiveMessage}|literal:userDef",18
stage:userDef|sprite:userDef|{script}|receiveMessage|doSwitchToCostume|goToLayer|show,2
"{doIf}|script|*|*",22
script|{doIf}|*|*|*|reportEquals,6
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|doChangeVar|playSound|*|*,2
doForever|{script}|doIf|doIf|doIf,1
sprite:userDef|script|{doUntil}|*|reportTouchingObject|script,1
doIf|{script}|doWearNextCostume,2
"{doSetVar}|literal:userDef|*",3
changeXPosition|{reportDifference}|var:userDef|*|*|*,2
script|doIf|{reportEquals}|*|literal:userDef|var:userDef|*,10
script|{doIf}|*|*|reportEquals,3
"{reportEquals}|*|literal:userDef",16
sprite:userDef|script|{setEffect}|literal:userDef,5
stage:userDef|sprite:userDef|{script}|doIf|doIf|show,2
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
script|{doIf}|script|*,13
script|{forward}|*|*|*|literal:userDef,2
"{script}|doIf|doIf",4
doIf|script|{doIf}|reportTouchingObject|script,2
"{gotoXY}|literal:userDef",12
script|{doIf}|*|*|*|reportKeyPressed,5
doForever|script|{doGotoObject}|literal:userDef|*|*|*,1
reportLessThan|{var:userDef}|*,1
script|{doPlaySoundUntilDone}|literal:userDef|*,4
"{doForever}|*|*|*|script",3
script|{doIf}|script,7
script|{doIf}|reportKeyPressed|script|*,1
"{reportTouchingObject}|*|literal:userDef",1
script|doIf|{reportEquals}|*|*|literal:userDef,6
stage:userDef|sprite:userDef|{script}|setHeading|show|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,1
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,7
"{script}|*|receiveMessage|doForever",1
stage:userDef|sprite:userDef|{script}|doGotoObject|goToLayer|setHeading,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
doIf|{reportEquals}|*|*|literal:userDef|var:userDef,6
doIf|{script}|changeYPosition,2
"{script}|setScale|doChangeVar",2
"{reportEquals}|*|*|literal:userDef|var:userDef",17
doWaitUntil|{reportEquals}|var:userDef|*,1
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
doIf|{script}|gotoXY,14
playSound|{literal:userDef}|*|*|*,1
sprite:userDef|script|{setEffect}|*|literal:userDef,3
doForever|script|{doIf}|script|*|*|*,4
doIf|script|{gotoXY}|literal:userDef|literal:userDef,6
doIf|script|{gotoXY}|literal:userDef|*,16
"{reifyScript}|list|script|*",1
script|changeXPosition|{reportDifference}|var:userDef|*|*,1
doIf|script|{gotoXY}|literal:userDef|literal:userDef,3
"{reportNot}|reportTouchingObject|*",1
doForever|script|{doIf}|*|reportEquals|script|*,1
doWaitUntil|{reportEquals}|*|literal:userDef|var:userDef|*,2
sprite:userDef|script|{doIf}|reportEquals|script|*|*,7
sprite:userDef|script|{doWaitUntil}|reportTouchingObject|*,4
script|doUntil|{reportEquals}|*|literal:userDef|var:userDef|*,1
script|{gotoXY}|*|literal:userDef|literal:userDef,11
"{doIf}|*|*|reportEquals",6
doIf|{reportEquals}|var:userDef|*,7
"{setScale}|*|literal:userDef|*|*",3
"{doIf}|*|reportEquals",6
snapshot|stage:userDef|{sprite:userDef}|script,17
script|{doIf}|script,27
"{reportLessThan}|*|*|yPosition|literal:userDef",1
stage:userDef|sprite:userDef|{script}|doForever,4
doIf|script|{doPlaySoundUntilDone}|literal:userDef|*,2
sprite:userDef|script|{setScale}|*|literal:userDef|*|*,6
"{doSetVar}|*|varMenu:userDef|var:userDef|*",1
"{customBlock:userDef}|script",4
"{doForever}|script|*|*",4
"{script}|*|receiveMessage|doForever|*",1
"{reportEquals}|*|*|literal:userDef|var:userDef",14
script|doIfElse|{reportTouchingObject}|literal:userDef,1
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,23
script|doIf|{script}|*|gotoXY,3
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
script|doIf|{script}|*|setHeading|doWearNextCostume,1
"{script}|show",5
"{setHeading}|*|literal:userDef|*",6
"{script}|hide",3
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,11
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,21
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
stage:userDef|{sprite:userDef}|*|script|*,1
"{doIf}|*|*|*|reportEquals",17
script|{doForever}|script|*,2
"{script}|*|gotoXY|*",17
sprite:userDef|{script}|*|*|*|receiveGo,5
"{doSetVar}|*|varMenu:userDef|literal:userDef",9
script|{receiveMessage}|literal:userDef|*,9
"{script}|*|receiveMessage",4
script|{doIf}|script|*|*|*,7
"*|{snapshot}|varDec:userDef",7
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
doIf|script|{gotoXY}|*|*|*|literal:userDef,11
script|{doUntil}|*|*|reportTouchingObject|script,1
sprite:userDef|{script}|*|*|receiveMessage|doBroadcast,1
sprite:userDef|script|{receiveMessage}|literal:userDef|*,10
"{reportEquals}|literal:userDef|var:userDef",20
sprite:userDef|{script}|doBroadcast|doGotoObject|goToLayer,1
"{sprite:userDef}|script",19
doForever|script|{doIf}|reportEquals,1
"{script}|evaluateCustomBlock:userDef|*",1
"{doTellTo}|list|*",1
"{doSetVar}|*|*|*|varMenu:userDef",16
"{reportEquals}|literal:userDef|var:userDef|*",7
stage:userDef|sprite:userDef|{script}|doIf|doIf,3
script|{doGotoObject}|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,18
script|{doSetVar}|*|*|*|varMenu:userDef,7
sprite:userDef|script|{doChangeVar}|*|varMenu:userDef|literal:userDef|*,4
"{receiveMessage}|*|literal:userDef",19
script|{doIf}|reportEquals|script|*,2
"{gotoXY}|literal:userDef",18
doUntil|{script}|*|changeYPosition|*,1
doIf|{reportEquals}|literal:userDef|var:userDef|*|*,9
"{sprite:userDef}|*|*|script|script",8
stage:userDef|sprite:userDef|{script}|setScale,2
sprite:userDef|script|{doSetVar}|literal:userDef|*|*,8
script|{goToLayer}|literal:userDef|*,1
"{stage:userDef}|*|sprite:userDef|sprite:userDef|sprite:userDef",1
script|{doChangeVar}|varMenu:userDef|var:userDef|*,1
sprite:userDef|script|{doUntil}|script|*|*,2
script|doIf|{script}|*|gotoXY|*,17
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar,3
"{customBlock:userDef}|*|*|*|script",6
doWaitUntil|{reportTouchingObject}|literal:userDef|*,3
script|{doWait}|literal:userDef,1
sprite:userDef|{script}|doSwitchToCostume,3
"{doWait}|*|*|*|literal:userDef",1
doIf|script|{gotoXY}|literal:userDef|literal:userDef,9
script|{doSetVar}|literal:userDef|*|*,15
script|doIf|{script}|*|*|*|doStopAllSounds,1
sprite:userDef|script|{setScale}|literal:userDef|*|*,5
doTellTo|{list}|*|*|*|*,1
script|{changeXPosition}|reportDifference|*|*,1
doIf|{script}|*|*|*|gotoXY,17
"{receiveMessage}|literal:userDef",12
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,3
"{script}|*|doIf|*",1
"{script}|*|*|gotoXY",10
doIf|script|{gotoXY}|*|literal:userDef,13
script|{doSetVar}|varMenu:userDef|literal:userDef,17
reportNot|{reportTouchingObject}|*|*|*|literal:userDef,1
doIf|{reportEquals}|literal:userDef|var:userDef,18
"{doSetVar}|*|*|varMenu:userDef",19
"{receiveMessage}|literal:userDef|*|*|*",19
script|doGotoObject|{literal:userDef}|*|*|*,1
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,18
doIfElse|{script}|doUntil|doSetVar|*,1
"{setEffect}|literal:userDef|*|*|*",3
sprite:userDef|script|{goToLayer}|literal:userDef|*|*|*,3
doUntil|{script}|*|changeEffect,1
doForever|script|{doIf}|script|*|*|*,1
"{doIf}|reportEquals|script",14
script|doIf|{script}|*|*|changeXPosition|*,2
script|doWaitUntil|{reportTouchingObject}|*|literal:userDef,3
snapshot|{varDec:userDef}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,18
stage:userDef|sprite:userDef|{script}|receiveMessage|doSetVar,2
script|{receiveMessage}|literal:userDef,18
"{receiveMessage}|literal:userDef|*|*",1
"{script}|show",6
sprite:userDef|script|{doIf}|script|*|*|*,1
"{script}|doSetVar|*|*|*",3
"{script}|doWaitUntil|hide|doChangeVar|playSound",1
"{script}|hide",4
setEffect|{literal:userDef}|*|*,1
sprite:userDef|script|{doIf}|reportEquals|script,14
sprite:userDef|{script}|doChangeVar|playSound|*,3
stage:userDef|sprite:userDef|{customBlock:userDef}|script|*|*|*,1
stage:userDef|{sprite:userDef}|script|*|*,6
"{doChangeVar}|varMenu:userDef|var:userDef",1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doWaitUntil,4
script|{receiveMessage}|*|literal:userDef|*,13
changeXPosition|reportDifference|{var:userDef}|*|*|*,1
"{gotoXY}|*|*|literal:userDef",4
"{goToLayer}|literal:userDef",3
"{customBlock:userDef}|*|script|*",6
"{doWait}|literal:userDef|*|*|*",1
stage:userDef|sprite:userDef|{script}|doBroadcast,1
stage:userDef|sprite:userDef|{script}|doIf,7
doIf|{reportKeyPressed}|literal:userDef,5
script|doIf|{reportKeyPressed}|*|*|literal:userDef,5
sprite:userDef|{script}|doChangeVar|playSound,3
stage:userDef|sprite:userDef|{script}|doStopThis|*,1
script|{doBroadcastAndWait}|literal:userDef|*|*|*,1
script|{doGotoObject}|*|literal:userDef,2
sprite:userDef|script|{doSetVar}|*|*|*|varMenu:userDef,7
sprite:userDef|script|{goToLayer}|*|*|*|literal:userDef,3
doIfElse|script|{doSetVar}|*|varMenu:userDef,3
"{doIf}|*|reportEquals|script",10
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar|*|*,1
"{gotoXY}|*|literal:userDef|literal:userDef",18
sprite:userDef|{script}|doIf,5
"{gotoXY}|literal:userDef|*|*|*",13
"{doSetVar}|varMenu:userDef|literal:userDef",1
script|{changeEffect}|literal:userDef|*|*,1
"*|snapshot|{customBlock:userDef}|*|script|*|*",2
"{snapshot}|customBlock:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
script|{doStopThis}|*|literal:userDef,1
stage:userDef|{sprite:userDef}|*|script|script|*,2
stage:userDef|sprite:userDef|{customBlock:userDef}|script|*,4
sprite:userDef|script|{doWaitUntil}|reportTouchingObject|*|*,5
"{sprite:userDef}|*|script|*|*",1
doIf|{reportEquals}|*|literal:userDef|var:userDef|*,7
script|{doWaitUntil}|*|*|*|reportEquals,1
script|{doBroadcast}|*|literal:userDef,4
script|{gotoXY}|*|*|*|literal:userDef,7
"{script}|*|*|changeEffect|*",1
doIf|{reportLessThan}|*|*|*|yPosition,1
script|{doSwitchToCostume}|*|var:userDef|*,2
sprite:userDef|{script}|*|*|receiveMessage|doWaitUntil,4
