PQGram,Count
doIf|reportOr|{reportTouchingColor}|literal:userDef|*|*|*,5
script|{receiveMessage}|*|literal:userDef|*,4
"{sprite:userDef}|script|script|*|*",3
"{doIf}|*|*|*|reportOr",2
doForever|script|{setHeading}|*|reportSum,1
stage:userDef|sprite:userDef|{customBlock:userDef}|varDec:userDef|varDec:userDef|*|*,1
"{sprite:userDef}|customBlock:userDef|*",1
script|doIf|{script}|doRepeat|hide|*|*,1
"{reportProduct}|literal:userDef|reportDifference",2
"{doBroadcast}|literal:userDef|*|*|*",2
"{reportSum}|literal:userDef|reportMonadic|*",2
sprite:userDef|{script}|*|receiveGo|setVolume,1
script|{hide}|*|*,1
script|doForever|{script}|doIf|changeYPosition|setHeading|doChangeVar,1
"{script}|*|*|receiveGo|doForever",2
script|{setYPosition}|literal:userDef|*|*,1
doForever|{script}|doIf|*|*,5
"{sprite:userDef}|*|varDec:userDef|script",2
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|doForever,3
script|{setEffect}|literal:userDef|literal:userDef|*|*,6
script|{doWait}|literal:userDef|*,5
snapshot|stage:userDef|{sprite:userDef}|script,37
doForever|script|{doIf}|*|*|*|reportEquals,5
script|{setEffect}|*|*|literal:userDef,2
stage:userDef|{sprite:userDef}|script,1
"{script}|doForever|*|*",26
script|{setHeading}|*|*|*|reportSum,3
script|doIf|{script}|doRepeat|doWait|doRepeat|doRepeat,1
script|doForever|{script}|*|doIf|*|*,4
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
sprite:userDef|{script}|doSetVar|doForever|*,3
doIf|script|{setScale}|literal:userDef|*|*,2
sprite:userDef|script|{setEffect}|*|*|literal:userDef|literal:userDef,5
script|doForever|{script}|setHeading|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
"{script}|*|*|*|removeClone",3
"{script}|receiveGo|doForever",1
"{script}|show|goToLayer|gotoXY",1
script|{doForever}|*|script|*,25
"{receiveMessage}|literal:userDef",15
goBack|{reportDifference}|literal:userDef,8
script|{setEffect}|literal:userDef|literal:userDef,6
"{script}|*|*|receiveInteraction|doShowVar",1
doIf|script|{doSetVar}|var:userDef|*|*,3
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
script|{doForever}|*|script|*,28
"{doChangeVar}|*|varMenu:userDef|literal:userDef|*",4
script|doIf|{reportOr}|reportTouchingColor,1
script|{receiveMessage}|*|literal:userDef|*,7
"{doIf}|*|*|*|reportOr",5
script|doPlaySoundUntilDone|{reportRandom}|literal:userDef|literal:userDef,2
sprite:userDef|script|{doForever}|*|*|script|*,15
sprite:userDef|script|{setHeading}|*|literal:userDef|*,5
"{reportTouchingObject}|*|literal:userDef|*",2
doIf|{script}|hide,3
"{evaluateCustomBlock:userDef}|*|*|*|literal:userDef",2
script|{doForever}|script|*|*,15
script|doForever|{script}|doRepeat|doBroadcast|doStopThis,1
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|setHeading|hide|setHeading,1
stage:userDef|sprite:userDef|{varDec:userDef}|*,1
script|doForever|{script}|*|*|changeXPosition|setHeading,1
doForever|{script}|doIf,6
sprite:userDef|{script}|doWait|doHideVar|doSwitchToCostume|*,1
script|doForever|{script}|*|goBack,3
sprite:userDef|script|{doForever}|script,3
"{doForever}|*|script",25
doForever|script|{setHeading}|*|reportSum|*,2
"{script}|*|*|evaluateCustomBlock:userDef|doHideVar",1
sprite:userDef|script|{setHeading}|*|*|literal:userDef|*,2
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,2
doForever|script|{setHeading}|*|reportSum,4
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
sprite:userDef|script|{doBroadcast}|literal:userDef,1
"{reportEquals}|*|getCostumeIdx|literal:userDef",2
script|doIf|{reportOr}|*|*|*|reportOr,1
"{setEffect}|literal:userDef|literal:userDef|*|*",5
"{gotoXY}|literal:userDef|*|*|*",7
"{reportRandom}|literal:userDef",7
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
doUntil|reportLessThan|{yPosition}|*|*|*,1
stage:userDef|sprite:userDef|{script}|setEffect|doForever,2
"{setScale}|*|literal:userDef|*|*",9
script|{doRepeat}|script|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
doForever|{script}|*|*|*|goBack,2
"{snapshot}|varDec:userDef|varDec:userDef",4
doForever|script|{doIf}|*|reportLessThan|script|*,1
reportEquals|{reportAttributeOf}|*|literal:userDef,3
"{reportTouchingColor}|*|*|*|literal:userDef",9
"{script}|*|*|*|receiveOnClone",2
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
"{doSetVar}|*|*|varMenu:userDef",8
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
doForever|script|{goBack}|reportDifference|*|*|*,3
script|doSwitchToCostume|{reportRandom}|literal:userDef,4
"{script}|setScale|show|doSwitchToCostume|gotoXY",1
"{script}|*|*|changeEffect|evaluateCustomBlock:userDef",1
"{doSetVar}|*|*|*|varMenu:userDef",7
script|doIf|{reportOr}|reportOr|reportTouchingColor|*|*,3
script|{gotoXY}|literal:userDef,11
"{doForever}|*|script|*",10
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
"{script}|doSwitchToCostume|setScale|setEffect|doForever",2
doIf|reportOr|{reportTouchingColor}|*|*|*|literal:userDef,2
script|doIf|{reportLessThan}|*|*|literal:userDef,2
"{script}|setScale|*|*",5
script|{gotoXY}|*|literal:userDef|literal:userDef,5
script|{goBack}|*|*|*|reportDifference,1
"{script}|*|*|receiveGo",6
"{reportMonadic}|reportProduct|*|*",1
stage:userDef|sprite:userDef|{script}|receiveOnClone|doForever|*,2
script|{doSetVar}|varMenu:userDef|reportSum,1
script|doIf|{script}|removeClone|*,1
reportOr|{reportOr}|reportTouchingColor,2
"{script}|doBroadcastAndWait",1
"{goToLayer}|*|literal:userDef|*",1
doForever|{script}|doChangeVar|*|*|*,2
sprite:userDef|script|{gotoXY}|*|*|reportRandom,1
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|script|script,1
doIf|{script}|*|*|doSetVar|doChangeVar,1
"{doRepeat}|*|*|literal:userDef",2
doForever|{script}|doIf|*|*,8
doIf|{reportEquals}|getCostumeIdx,2
doForever|script|{setHeading}|reportSum|*|*|*,2
script|{gotoXY}|literal:userDef|*,16
"{doSetVar}|*|*|*|varMenu:userDef",10
doForever|script|{doWait}|*|reportRandom,1
sprite:userDef|{script}|receiveMessage|doSetVar|doForever,2
script|{gotoXY}|*|*|literal:userDef,9
"{goBack}|*|reportDifference",2
"{gotoXY}|literal:userDef",13
script|{doWait}|*|*|literal:userDef|*,2
stage:userDef|sprite:userDef|{script}|goToLayer|gotoXY|doSwitchToCostume|setHeading,1
"{changeScale}|*|*|var:userDef|*",1
sprite:userDef|{script}|*|*|receiveOnClone,2
script|{setEffect}|*|*|literal:userDef,5
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
"{reportDifference}|*|*|reportMouseX",1
doForever|script|{doIf}|script|*|*,13
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
"{customBlock:userDef}|*|*|script",2
doForever|script|{doChangeVar}|varMenu:userDef|literal:userDef|*,3
doIf|{script}|*|doWait|removeClone,1
"{gotoXY}|literal:userDef|literal:userDef",9
doForever|script|{doIf}|reportEquals|script|*|*,7
"{sprite:userDef}|script",21
reportOr|reportOr|{reportTouchingColor}|literal:userDef,11
sprite:userDef|{script}|hide,2
script|{doForever}|*|script|*|*,26
reportProduct|reportDifference|{getScale}|*|*,1
sprite:userDef|{script}|doSetVar|doSetVar|doForever,1
sprite:userDef|{script}|*|receiveMessage|show|*,2
script|{gotoXY}|*|literal:userDef|literal:userDef,2
stage:userDef|sprite:userDef|{script}|*|receiveGo|clear|gotoXY,1
sprite:userDef|script|{doIf}|literal:userDef|script|*|*,1
script|doIf|{script}|removeClone|*|*,4
"{script}|hide|*",4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
"{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef",1
"{changeEffect}|literal:userDef|*|*",1
snapshot|stage:userDef|{script}|doWait,1
"{receiveInteraction}|*|*|literal:userDef",2
"{script}|*|doPlaySoundUntilDone|*|*",2
"{receiveMessage}|literal:userDef",16
"{reportRandom}|*|*|literal:userDef",1
doForever|script|{doWait}|*|*|reportRandom|*,1
stage:userDef|{sprite:userDef}|script|script,6
script|doForever|{script}|*|*|*|doIf,7
reportOr|{reportOr}|reportTouchingColor|reportTouchingColor,5
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef|*,2
sprite:userDef|{script}|doSwitchToCostume|createClone,1
doGotoObject|{literal:userDef}|*|*,1
doForever|{script}|changeYPosition|setHeading|doChangeVar|*,1
"{customBlock:userDef}|script",2
"{script}|removeClone|*|*|*",6
sprite:userDef|script|{setHeading}|*|literal:userDef,2
script|doWaitUntil|{reportEquals}|*|*|literal:userDef,1
"{doForever}|*|*|script",17
sprite:userDef|script|{receiveMessage}|literal:userDef,6
sprite:userDef|{script}|doForever,8
sprite:userDef|script|{doSetVar}|var:userDef,1
doIf|{reportOr}|*|*|reportOr|reportTouchingColor,3
"{script}|*|receiveMessage|doForever|*",4
"{gotoXY}|literal:userDef|*|*",2
script|{changeVolume}|literal:userDef|*,1
script|{doShowVar}|*|*|varMenu:userDef,1
"{reportLessThan}|literal:userDef",4
script|setScale|{literal:userDef}|*|*,1
reportOr|reportOr|{reportTouchingColor}|literal:userDef|*,12
"{changeEffect}|*|literal:userDef",4
sprite:userDef|{script}|show|gotoXY|setHeading,1
"{snapshot}|stage:userDef",1
sprite:userDef|script|{doHideVar}|varMenu:userDef,5
script|{changeEffect}|*|*|literal:userDef|literal:userDef,4
sprite:userDef|script|{doForever}|script|*|*|*,8
script|{doSetVar}|varMenu:userDef,14
"{gotoXY}|literal:userDef|*|*|*",10
sprite:userDef|script|{doUntil}|*|*|*|reportLessThan,1
"{gotoXY}|literal:userDef|*",4
script|{doSwitchToCostume}|*|*|*|reportRandom,2
script|{goToLayer}|*|*|*|literal:userDef,8
script|{doChangeVar}|literal:userDef|*,3
sprite:userDef|script|{doForever}|*|script|*|*,17
doIf|script|{doPlaySoundUntilDone}|*|reportRandom|*|*,1
script|{createClone}|*|*|*|literal:userDef,3
sprite:userDef|script|{doForever}|*|*|script,10
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
script|{doSetVar}|*|varMenu:userDef,16
"{setEffect}|literal:userDef|literal:userDef|*|*",8
"{doRepeat}|literal:userDef|script|*",2
script|{changeYPosition}|*|reportMonadic,3
doIf|{reportEquals}|reportAttributeOf,1
script|doUntil|{script}|*|*|*|changeYPosition,2
stage:userDef|sprite:userDef|{script}|createClone|doSwitchToCostume,1
doForever|{script}|*|clear,1
"{doRepeat}|literal:userDef|script",3
doForever|script|{changeYPosition}|*|*|*|reportMonadic,1
script|doIf|{script}|doRepeat|hide,1
"{changeEffect}|*|*|literal:userDef",3
script|{gotoXY}|*|literal:userDef|literal:userDef,8
"{goToLayer}|*|literal:userDef",3
"{doSetVar}|varMenu:userDef|literal:userDef",8
script|{changeYPosition}|*|*|var:userDef|*,1
script|{goToLayer}|*|literal:userDef|*,4
"{setEffect}|*|*|*|literal:userDef",9
script|createClone|{literal:userDef}|*|*|*|*,1
doForever|script|{doRepeat}|script,1
script|{doShowVar}|varMenu:userDef|*|*|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{doRepeat}|literal:userDef,6
script|doIfElse|{script}|setEffect,3
script|{doForever}|script|*|*,21
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|gotoXY|doUntil|doForever,2
script|{receiveMessage}|*|literal:userDef|*,10
"{script}|*|*|*|receiveOnClone",5
script|doIfElse|{script}|setEffect|setScale|*,2
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doForever,2
script|{evaluateCustomBlock:userDef}|*|literal:userDef|literal:userDef|*,2
changeYPosition|{reportMonadic}|literal:userDef|reportProduct|*,3
"{script}|goBack|doIf|doIf",1
script|doPlaySoundUntilDone|{reportRandom}|*|*|literal:userDef|literal:userDef,1
script|{doSetVar}|literal:userDef|*|*|*,7
"{setHeading}|*|*|*|literal:userDef",2
"*|*|{snapshot}|varDec:userDef",2
sprite:userDef|{script}|receiveMessage|show,2
sprite:userDef|{script}|show,2
script|{setScale}|*|literal:userDef,15
script|{gotoXY}|*|*|literal:userDef,12
script|{setHeading}|*|literal:userDef,6
doForever|{script}|changeYPosition|*|*,1
"{doSetVar}|*|varMenu:userDef|var:userDef|*",4
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
reportProduct|{var:userDef}|*|*|*|*,1
"{script}|doStopThis|*|*",2
sprite:userDef|script|{doForever}|script|*|*,13
script|{doChangeVar}|varMenu:userDef,6
doForever|{script}|createClone|*|*,1
"{setEffect}|literal:userDef|*",9
"{receiveMessage}|*|literal:userDef|*",1
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
doForever|{script}|doIf|doWait,1
sprite:userDef|script|{doHideVar}|varMenu:userDef|*,4
"{createClone}|*|literal:userDef|*",3
"{reportDifference}|*|*|*|literal:userDef",1
"{doForever}|*|*|*|script",9
"{script}|hide|doWait",2
doForever|script|{changeYPosition}|*|*|reportMonadic,3
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{doForever}|script|*|*|*",2
doIf|script|{doSetVar}|*|varMenu:userDef|literal:userDef,3
script|doIf|{script}|removeClone|*,4
"{script}|setHeading|gotoXY|*",1
sprite:userDef|script|{doRepeat}|literal:userDef|script,3
doForever|script|{doUntil}|reportEquals|script|*|*,1
script|doSetVar|{reportSum}|*|reportProduct|reportProduct,1
sprite:userDef|{script}|receiveGo,5
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
doIf|{reportLessThan}|*|literal:userDef|yPosition|*,2
script|{gotoXY}|*|literal:userDef,7
doForever|script|{goBack}|*|*|reportDifference,1
doIf|script|{doPlaySoundUntilDone}|reportRandom|*,2
script|doForever|{script}|*|doIf,6
sprite:userDef|script|{doForever}|*|script|*,2
script|{doIf}|*|reportEquals|script|*,7
doGotoObject|{literal:userDef}|*|*|*|*,1
"{script}|doForever|*",19
stage:userDef|sprite:userDef|{script}|gotoXY|doUntil|doForever,2
script|doIf|{script}|*|doBroadcastAndWait,1
"{script}|*|changeVolume",1
"{reportTouchingColor}|*|literal:userDef|*",5
"{doSetVar}|*|*|*|varMenu:userDef",13
"{doWait}|*|*|*|literal:userDef",13
sprite:userDef|{script}|doSwitchToCostume|setHeading,1
"{reportProduct}|*|*|*|literal:userDef",6
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
doIf|reportEquals|{reportAttributeOf}|*|literal:userDef|reportObject,2
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
reportProduct|{reportDifference}|*|*|var:userDef,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
sprite:userDef|{script}|setEffect|doForever|*|*,2
doIf|{script}|*|*|setScale|goToLayer,1
snapshot|stage:userDef|{script}|*|receiveGo|doWait|doForever,1
doIfElse|{script}|*|*|setEffect|setScale,1
script|{setEffect}|literal:userDef|*,1
"{script}|*|receiveGo|gotoXY",1
"{script}|*|*|changeYPosition|*",1
script|doBroadcast|{literal:userDef}|*|*,1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
"{reportAttributeOf}|literal:userDef|reportObject|*|*",1
doForever|script|{goBack}|*|reportDifference,1
"{script}|show",4
script|doIf|{script}|doPlaySoundUntilDone,1
"{script}|hide",2
reportQuotient|reportDifference|{getScale}|*|*|*|*,1
changeYPosition|{reportMonadic}|*|*|literal:userDef,1
"{yPosition}|*|*",1
"{reportMonadic}|literal:userDef|reportProduct",2
"{script}|*|*|doBroadcastAndWait|*",1
doIf|reportEquals|{var:userDef}|*,1
"{receiveInteraction}|*|literal:userDef",1
script|{doSetVar}|*|*|*|varMenu:userDef,12
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,13
reportOr|reportOr|{reportOr}|reportTouchingColor|*|*,2
stage:userDef|sprite:userDef|{script}|doRepeat|hide|*,1
reportOr|reportOr|{reportTouchingColor}|*|literal:userDef|*,7
"{doIf}|reportOr|script|*|*",3
"{script}|*|changeEffect",2
reportOr|{reportOr}|*|reportTouchingColor,1
reportEquals|reportAttributeOf|{literal:userDef}|*|*|*,1
script|{goToLayer}|*|literal:userDef|*,7
sprite:userDef|{script}|receiveMessage|show|*,1
script|{doForever}|script|*|*,24
sprite:userDef|{script}|doForever|*,20
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
doUntil|reportEquals|{var:userDef}|*|*,1
doSwitchToCostume|{reportRandom}|literal:userDef|*,1
script|changeYPosition|{reportMonadic}|reportProduct,3
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
doIfElse|{script}|*|*|setScale,1
script|doForever|{script}|doIf,1
doForever|{script}|*|removeClone|*|*,2
"{gotoXY}|*|reportRandom",2
"{evaluateCustomBlock:userDef}|*|*|literal:userDef|literal:userDef",1
stage:userDef|{sprite:userDef}|script,21
script|{doIf}|*|*|*|reportEquals,6
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{reportObject}|*|*|literal:userDef",1
doForever|{script}|doIf|doIf|doIf,1
"{reportAttributeOf}|*|literal:userDef",1
script|{doIfElse}|reportTouchingObject|script|script,2
script|doIf|{script}|doIfElse|*|*,2
"{doSetVar}|literal:userDef|*",3
"{reportOr}|*|reportTouchingColor",3
script|{doIf}|*|*|reportEquals,3
"{doHideVar}|*|varMenu:userDef|*|*",3
sprite:userDef|script|{setEffect}|literal:userDef,5
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
doIf|{script}|doWait|doSetVar|*,1
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
script|doIf|{reportLessThan}|var:userDef|*|*|*,1
"{doSwitchToCostume}|literal:userDef|*|*|*",8
script|{doIf}|script|*,13
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|doIf|{script}|doWait|*,1
reportProduct|{reportDifference}|xPosition|*,1
"{gotoXY}|literal:userDef",12
doForever|script|{doGotoObject}|literal:userDef|*|*|*,1
doIf|script|{setScale}|literal:userDef,1
reportLessThan|{var:userDef}|*,1
script|{setScale}|literal:userDef,8
doForever|script|{doIf}|reportLessThan|script|*|*,3
setHeading|{reportSum}|literal:userDef|reportMonadic|*,1
"{doForever}|*|*|*|script",3
"{script}|*|*|setScale",3
script|gotoXY|{reportRandom}|literal:userDef|literal:userDef|*|*,2
script|{doIf}|script,7
sprite:userDef|{customBlock:userDef}|varDec:userDef,1
stage:userDef|{sprite:userDef}|script,41
sprite:userDef|{script}|createClone|doSwitchToCostume|createClone,1
"{doWait}|*|*|*|literal:userDef",7
doRepeat|script|{evaluateCustomBlock:userDef}|*|*|literal:userDef|literal:userDef,2
"{reportTouchingObject}|*|literal:userDef",1
script|doIf|{reportEquals}|*|*|literal:userDef,6
"{doWait}|*|literal:userDef",4
"{script}|doIfElse|doChangeVar|changeYPosition|setHeading",1
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,7
reportOr|reportOr|{reportTouchingColor}|literal:userDef|*|*,2
doForever|{script}|createClone|*,1
"{script}|setEffect|*",1
"{script}|*|receiveMessage|doForever",1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
script|{setScale}|*|*|*|literal:userDef,10
script|{doSwitchToCostume}|literal:userDef|*|*,6
"{reportTouchingColor}|*|*|*|literal:userDef",12
sprite:userDef|script|{doIf}|*|literal:userDef|script,1
doWaitUntil|{reportEquals}|var:userDef|*,1
script|{doIf}|*|reportOr,2
"{customBlock:userDef}|varDec:userDef|*|*",1
sprite:userDef|{script}|setScale|gotoXY|setEffect,1
doWait|{reportRandom}|*|literal:userDef,1
playSound|{literal:userDef}|*|*|*,1
sprite:userDef|script|{setEffect}|*|literal:userDef,3
doForever|script|{doIf}|script|*|*|*,4
"{script}|*|receiveOnClone",1
stage:userDef|{sprite:userDef}|varDec:userDef|script|script,2
"{reportProduct}|reportDifference|*|*",2
"{script}|*|*|setEffect",1
script|doIf|{reportEquals}|reportAttributeOf|*|*,2
script|doIf|{script}|*|show,1
doIf|script|{gotoXY}|literal:userDef|literal:userDef,3
setHeading|{reportSum}|reportProduct|*|*|*,2
script|{changeYPosition}|reportMonadic|*,1
stage:userDef|sprite:userDef|{script}|setEffect|*|*|*,1
doForever|script|{doIf}|*|reportEquals|script|*,1
stage:userDef|sprite:userDef|{script}|doForever|*|*,18
script|{doIf}|*|*|reportLessThan|script,2
script|{setYPosition}|literal:userDef,1
sprite:userDef|{script}|receiveGo|hide|setScale|goToLayer,1
script|doUntil|{reportEquals}|*|literal:userDef|var:userDef|*,1
"{script}|*|hide|*|*",2
"{doWait}|*|literal:userDef|*",4
script|{gotoXY}|*|literal:userDef|literal:userDef,11
"{doIf}|*|*|reportEquals",6
"{setScale}|*|literal:userDef|*|*",3
doIf|{reportLessThan}|yPosition|*,2
"{doIf}|*|reportEquals",6
snapshot|stage:userDef|{sprite:userDef}|script,17
"{script}|*|receiveOnClone|doForever|*",1
"{setScale}|*|literal:userDef|*",8
stage:userDef|sprite:userDef|{script}|doForever,4
reportOr|{reportTouchingColor}|literal:userDef,3
"{reportRandom}|literal:userDef",8
script|doForever|{script}|*|*|goBack,3
sprite:userDef|script|{setScale}|*|literal:userDef|*|*,6
sprite:userDef|script|{gotoXY}|*|reportRandom|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
doIfElse|{reportTouchingObject}|*|*|*|literal:userDef,2
"{script}|doForever|*|*|*",27
"{doSetVar}|*|varMenu:userDef|var:userDef|*",1
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
"{script}|*|receiveMessage|doForever|*",1
"{reportTouchingColor}|*|*|literal:userDef|*",18
script|doForever|{script}|*|doResetTimer|*,1
script|doIfElse|{reportTouchingObject}|literal:userDef,1
"{doSwitchToCostume}|*|literal:userDef",4
doForever|script|{doIf}|*|reportLessThan,2
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
