PQGram,Count
script|{doIf}|*|reportTouchingObject|script|*,9
script|{doIf}|script|*,3
"{doIf}|script|*|*",1
"{doSayFor}|*|*|literal:userDef|literal:userDef",5
"{doSayFor}|*|*|*|literal:userDef",12
"{sprite:userDef}|*|script",1
"{doIf}|reportTouchingObject|script",10
sprite:userDef|{script}|doIf|*|*|*,1
script|{doForever}|script|*,12
"{script}|changeXPosition",6
script|{doSayFor}|literal:userDef|literal:userDef|*|*,6
sprite:userDef|{script}|*|*|*|receiveGo,14
script|doIfElse|{script}|changeYPosition|*|*|*,2
"{doSayFor}|literal:userDef|*",12
"{script}|doGlide",4
"{doForever}|*|script",15
sprite:userDef|{script}|*|*|*|show,1
"{doSayFor}|literal:userDef|literal:userDef|*|*",2
doIf|script|{doPlaySoundUntilDone}|*|*|*|literal:userDef,3
"{changeYPosition}|*|literal:userDef",2
script|{hide}|*|*,1
"{sprite:userDef}|*|*|script",10
stage:userDef|sprite:userDef|{script}|doIfElse|*|*|*,5
sprite:userDef|{script}|*|*|receiveGo|show,6
"{script}|*|*|receiveGo|doForever",2
"{doSayFor}|*|literal:userDef",9
doForever|{script}|*|doIf|*|*,6
script|doIf|{script}|doSayFor|doWait,7
stage:userDef|sprite:userDef|{script}|show,7
doForever|{script}|doIf|*|*,5
sprite:userDef|script|{doForever}|*|*|script|*,5
script|{changeXPosition}|literal:userDef|*|*,2
script|{doWait}|literal:userDef|*,5
doIfElse|script|{changeYPosition}|*|*|*|literal:userDef,2
sprite:userDef|script|{receiveKey}|literal:userDef|*|*,4
stage:userDef|{sprite:userDef}|script,1
script|doIf|{script}|doSayFor|doWait|hide,6
script|doForever|{script}|*|doIf|*|*,4
doIfElse|{script}|changeYPosition|*|*|*,4
doIf|script|{doWait}|*|literal:userDef|*,1
stage:userDef|{sprite:userDef}|script,11
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
script|{receiveInteraction}|*|*|literal:userDef,1
"{script}|receiveGo|doForever",1
sprite:userDef|script|{doForever}|script|*,3
doIf|script|{doSayFor}|*|literal:userDef,3
doForever|{script}|*|*|*|doPlaySoundUntilDone,1
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
"{changeYPosition}|*|*|literal:userDef",6
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
"{script}|*|show|*",1
"{script}|hide|*|*",7
sprite:userDef|script|{doForever}|script|*|*,4
script|doForever|{script}|*|*|doIf,12
script|{doIf}|*|reportTouchingObject|script,11
"*|snapshot|{stage:userDef}|sprite:userDef",7
script|{changeYPosition}|*|literal:userDef|*,6
doForever|script|{doGlide}|*|literal:userDef|literal:userDef|literal:userDef,1
sprite:userDef|script|{receiveKey}|literal:userDef|*|*|*,1
"{reportTouchingObject}|*|literal:userDef|*",2
doIfElse|{script}|*|*|*|changeXPosition,6
"{doSayFor}|literal:userDef|*|*",3
sprite:userDef|script|{doIfElse}|script|script,4
doIf|{script}|hide,3
script|{changeYPosition}|*|*|*|literal:userDef,5
script|{doForever}|script|*|*,15
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
doForever|{script}|doIf,6
sprite:userDef|{script}|*|*|receiveGo|doIf,1
sprite:userDef|script|{doForever}|script,3
script|{doIf}|script|*|*,7
sprite:userDef|script|{doForever}|script|*,6
"{doSayFor}|literal:userDef|*",2
doIfElse|{script}|setVolume|*|*,2
doIfElse|script|{setVolume}|*|literal:userDef,2
sprite:userDef|{script}|*|*|receiveGo,5
sprite:userDef|{script}|doIfElse|*|*|*,4
"{doSayFor}|literal:userDef|literal:userDef|*",17
doIf|script|{doPlaySoundUntilDone}|literal:userDef|*|*,2
sprite:userDef|script|{doIfElse}|*|*|*|reportTouchingColor,2
sprite:userDef|{script}|doWait|doSayFor|doWait|doSayFor,4
sprite:userDef|{script}|doSwitchToCostume|doForever,1
"{doWait}|literal:userDef|*",7
script|{doPlaySoundUntilDone}|*|*|literal:userDef|*,8
script|doIfElse|{script}|*|*|*|changeYPosition,2
"{script}|*|*|*|receiveGo",2
script|doIf|{script}|doSayFor|*|*,1
"{reportTouchingObject}|*|*|*|literal:userDef",10
stage:userDef|{sprite:userDef}|*|script|*,7
doIfElse|{reportEquals}|getCostumeIdx,1
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
script|doForever|{script}|doIf|*,11
"{changeXPosition}|literal:userDef|*|*|*",9
"{reportTouchingObject}|literal:userDef",7
doIf|{reportTouchingObject}|literal:userDef|*|*,3
doIf|{script}|doPlaySoundUntilDone|doSayFor|doWait,6
"{doSayFor}|*|*|literal:userDef|literal:userDef",8
"{script}|*|setVolume|*|*",1
"{doForever}|*|script|*",10
script|{doIf}|*|*|reportTouchingObject|script,7
"{script}|*|doIf|*|*",2
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
script|{gotoXY}|literal:userDef,1
doIf|script|{doGlide}|literal:userDef,5
stage:userDef|sprite:userDef|{script}|*|receiveGo|doSwitchToCostume|doForever,1
doIf|{reportTouchingObject}|*|literal:userDef,10
"{script}|*|*|receiveGo",6
"{script}|*|receiveGo|show|doForever",1
doIf|{reportTouchingObject}|*|*|*|literal:userDef,3
script|{doSayFor}|literal:userDef|*|*|*,14
sprite:userDef|{script}|doForever|*,10
script|{receiveKey}|literal:userDef|*,3
"{doIf}|reportTouchingColor|script|*",1
stage:userDef|sprite:userDef|{script}|receiveKey|changeYPosition|doIfElse|*,2
script|{receiveKey}|*|literal:userDef|*,3
doIf|script|{doSayFor}|literal:userDef|*|*|*,9
doForever|{script}|doIf|*|*,8
"{script}|*|doPlaySoundUntilDone",4
"{script}|changeXPosition",5
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
script|doIfElse|{script}|*|*|changeXPosition|*,3
stage:userDef|sprite:userDef|{script}|*|receiveGo|doIf,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
script|{doPlaySoundUntilDone}|*|*|*|literal:userDef,4
"{changeXPosition}|*|*|literal:userDef|*",1
script|{doWait}|*|*|literal:userDef|*,2
"{doPlaySoundUntilDone}|literal:userDef|*",7
"{doForever}|*|*|script|*",5
"{script}|doSayFor",2
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
"{doWearNextCostume}|*",1
"{changeYPosition}|literal:userDef|*|*",4
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
doIf|script|{doPlaySoundUntilDone}|*|*|literal:userDef,3
stage:userDef|{sprite:userDef}|script|*,7
doIf|{reportTouchingObject}|literal:userDef|*|*,6
script|{doIf}|*|*|reportTouchingObject,11
"{sprite:userDef}|script",21
"{script}|changeXPosition|*",6
doForever|script|{doIf}|script|*|*|*,11
"{script}|doPlaySoundUntilDone|doSayFor|doWait",1
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",4
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doWearNextCostume|doIfElse",1
stage:userDef|sprite:userDef|{script}|gotoXY|*|*,1
script|doIf|{script}|doPlaySoundUntilDone|doSayFor|doWait,1
"{script}|*|*|doIf",7
"{script}|hide|*",4
sprite:userDef|{script}|doForever|*|*,11
"{script}|doSayFor|doWait|doSayFor",3
stage:userDef|{sprite:userDef}|*|*|script,2
"{sprite:userDef}|*|*|script|*",2
doIfElse|{reportEquals}|getCostumeIdx|literal:userDef,1
doIfElse|{script}|*|setVolume|*|*,2
doIf|{script}|doPlaySoundUntilDone|doSayFor,1
stage:userDef|{sprite:userDef}|script|script,6
script|doForever|{script}|*|*|*|doIf,7
script|{doIf}|script|*|*,10
script|{changeXPosition}|*|*|literal:userDef|*,3
doIfElse|script|{changeXPosition}|*|literal:userDef|*|*,4
doIf|script|{doWait}|*|literal:userDef|*|*,8
script|doIfElse|{reportTouchingColor}|literal:userDef|*|*|*,2
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
sprite:userDef|{script}|doForever,8
sprite:userDef|{script}|receiveGo|gotoXY,1
"{gotoXY}|literal:userDef|*|*",2
script|{doSayFor}|*|literal:userDef,1
sprite:userDef|script|{changeYPosition}|*|*|*|literal:userDef,2
doIf|{reportTouchingObject}|*|*|*|literal:userDef,12
script|{changeXPosition}|literal:userDef|*|*,5
doIf|{script}|*|*|doSayFor,1
"{snapshot}|stage:userDef",1
script|doIfElse|{reportTouchingColor}|*|literal:userDef|*,5
script|doForever|{script}|doIf|*,8
sprite:userDef|script|{doIfElse}|reportTouchingColor,1
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
"{changeXPosition}|*|literal:userDef",11
sprite:userDef|script|{doForever}|script|*|*|*,8
script|doIf|{script}|*|doPlaySoundUntilDone|doSayFor|doWait,2
"{doSayFor}|*|*|literal:userDef",16
"{stage:userDef}|sprite:userDef",2
script|doIfElse|{script}|*|*|*|changeXPosition,4
"{script}|doSayFor|*",3
script|{changeXPosition}|*|*|*|literal:userDef,8
"{doSayFor}|*|*|literal:userDef|literal:userDef",11
sprite:userDef|script|{doForever}|*|*|script,10
doIf|{script}|doWait|hide,7
stage:userDef|sprite:userDef|{script}|*|*|show,1
doForever|script|{gotoXY}|*|*|*|literal:userDef,1
sprite:userDef|script|{doIf}|*|reportTouchingObject|script,1
"{doSayFor}|literal:userDef|literal:userDef|*|*",5
stage:userDef|sprite:userDef|{script}|*|receiveGo|show,6
script|{doSayFor}|*|*|literal:userDef|literal:userDef,6
"{script}|*|*|*|receiveGo",8
doIf|script|{doSayFor}|literal:userDef|literal:userDef|*|*,8
sprite:userDef|script|{doIfElse}|*|reportTouchingColor|script|script,5
doIf|script|{doGlide}|*|*|literal:userDef|literal:userDef,2
script|{doSayFor}|literal:userDef|*,10
"{changeXPosition}|*|literal:userDef",1
"{script}|doIfElse",5
sprite:userDef|script|{doSayFor}|*|*|literal:userDef|literal:userDef,5
sprite:userDef|script|{doForever}|script|*,9
doIf|script|{doSayFor}|literal:userDef,16
sprite:userDef|{script}|changeXPosition|doIfElse|*|*,2
sprite:userDef|{script}|*|receiveGo|changeXPosition,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
script|{doWait}|*|literal:userDef|*|*,11
sprite:userDef|{script}|receiveGo,15
"{doGlide}|literal:userDef|*|*",4
snapshot|stage:userDef|{sprite:userDef}|script|script,6
script|{doGlide}|literal:userDef,6
doIf|script|{doWait}|*|*|literal:userDef,6
doForever|{script}|*|*|doIf|*,8
stage:userDef|{sprite:userDef}|*|*|*|script,2
doIfElse|{script}|*|*|*|changeYPosition,4
script|{doIfElse}|*|reportTouchingColor,1
doIf|script|{doSayFor}|*|*|*|literal:userDef,6
script|{changeXPosition}|literal:userDef|*|*|*,4
"{snapshot}|stage:userDef|varDec:userDef",1
"{doIf}|*|*|reportTouchingObject",8
script|doIf|{script}|doSayFor|doWait|hide|*,2
"{changeXPosition}|*|*|literal:userDef|*",4
script|{doPlaySoundUntilDone}|*|literal:userDef|*,8
"{script}|doIf",1
sprite:userDef|{script}|*|receiveKey|changeYPosition|doIfElse,2
sprite:userDef|{script}|show,2
script|{doIf}|*|*|reportTouchingObject,8
"{setVolume}|*|*|literal:userDef",1
sprite:userDef|script|{doIfElse}|script|script|*,2
script|doIf|{reportTouchingObject}|literal:userDef|*|*|*,9
"{script}|doIfElse|*|*",3
stage:userDef|{sprite:userDef}|*|*|script,5
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
script|doIf|{reportTouchingObject}|*|literal:userDef|*|*,7
sprite:userDef|script|{doForever}|script|*|*,13
doIfElse|script|{changeXPosition}|*|literal:userDef|*,2
"{script}|receiveInteraction|doWearNextCostume|doIfElse",1
doIf|script|{doPlaySoundUntilDone}|literal:userDef|*|*|*,6
"{doPlaySoundUntilDone}|*|literal:userDef|*",8
doIfElse|script|{changeXPosition}|literal:userDef|*,3
"{doIf}|*|reportTouchingObject|script|*",6
"{changeYPosition}|*|*|literal:userDef|*",3
script|{doIfElse}|script|*|*,5
"{doGlide}|literal:userDef|*",4
"{script}|*|receiveKey|changeYPosition",1
snapshot|stage:userDef|{sprite:userDef}|script|*|*,9
"{doIf}|*|reportTouchingObject",10
"{doForever}|*|*|*|script",9
"{doSayFor}|literal:userDef|*|*",13
script|{doIfElse}|*|reportTouchingColor|script,3
"{doForever}|script|*|*|*",2
script|doIf|{script}|doWait,2
sprite:userDef|script|{doSayFor}|literal:userDef,11
"{doForever}|script",1
script|doGlide|{literal:userDef}|*|*|*|*,1
script|doIfElse|{script}|changeXPosition|*|*|*,4
sprite:userDef|{script}|receiveGo,5
doIf|{script}|*|*|doPlaySoundUntilDone|doSayFor,2
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",3
script|doForever|{script}|*|doIf,6
sprite:userDef|script|{doForever}|*|script|*,2
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",12
"{reportTouchingObject}|literal:userDef",10
"{reportTouchingColor}|*|literal:userDef|*",5
"{doWait}|*|*|*|literal:userDef",13
snapshot|stage:userDef|{sprite:userDef}|*|*|script,6
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
sprite:userDef|{script}|*|receiveGo,16
"{changeYPosition}|literal:userDef|*",5
"{sprite:userDef}|script",20
doForever|script|{doIf}|*|*|*|reportTouchingObject,1
doIfElse|{reportTouchingColor}|*|*|literal:userDef,3
script|{doPlaySoundUntilDone}|literal:userDef,6
"{doForever}|script|*|*",14
sprite:userDef|script|{doIfElse}|reportTouchingColor|script|script,5
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
"{script}|*|receiveGo|gotoXY",1
stage:userDef|sprite:userDef|{script}|receiveGo,16
"{script}|*|*|changeYPosition|*",1
"{script}|doSayFor|doWait|hide",2
"{stage:userDef}|sprite:userDef|sprite:userDef",5
script|{doSayFor}|literal:userDef|literal:userDef,15
doIf|{script}|doPlaySoundUntilDone,9
"{script}|show",4
script|doIf|{script}|doPlaySoundUntilDone,1
"{script}|hide",2
"{doIf}|script",2
sprite:userDef|script|{changeXPosition}|literal:userDef|*,2
"{script}|doForever|*",9
"{receiveInteraction}|*|literal:userDef",1
doIf|{script}|*|*|changeXPosition,1
"{script}|changeXPosition",8
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,13
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
sprite:userDef|{script}|doForever|*|*,8
doIf|{reportTouchingObject}|literal:userDef|*|*,9
"{changeXPosition}|*|*|literal:userDef|*",7
"{sprite:userDef}|*|*|*|script",6
doIf|{script}|changeXPosition|doGlide,1
stage:userDef|sprite:userDef|{script}|doForever|*|*,9
doIfElse|{script}|*|changeYPosition|*,2
script|{doIfElse}|*|*|reportEquals|script,1
"{doIf}|script",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
"{script}|doIf",2
script|doForever|{script}|doIf,1
script|{doGlide}|literal:userDef|literal:userDef|*|*,1
"{script}|changeXPosition|doIfElse|*|*",1
stage:userDef|{sprite:userDef}|script,21
doIf|script|{changeXPosition}|*|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|script,3
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
"{reportTouchingColor}|literal:userDef",6
script|{changeYPosition}|literal:userDef,2
script|{doIf}|*|*|reportTouchingObject,5
doIf|script|{doSayFor}|literal:userDef|*|*,5
doIfElse|script|{changeYPosition}|literal:userDef|*,2
doForever|{script}|*|*|*|doIf,11
script|doIf|{reportTouchingObject}|*|literal:userDef|*,6
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",7
script|{doIf}|script|*,13
sprite:userDef|script|{doSayFor}|literal:userDef,1
"{changeXPosition}|*|literal:userDef|*",10
"{stage:userDef}|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
"{reportTouchingObject}|*|literal:userDef",11
script|doForever|{script}|doGlide,2
script|{doIf}|reportTouchingObject,8
doIf|{script}|doSayFor|doWait|hide|*,4
script|{changeXPosition}|literal:userDef|*|*,8
"{script}|doSayFor",1
script|{doPlaySoundUntilDone}|literal:userDef|*,4
"{doForever}|*|*|*|script",3
sprite:userDef|{script}|doWait|doSayFor,3
script|doIfElse|{script}|*|*|changeXPosition,2
script|{doIf}|script,7
doIf|{script}|*|*|*|doPlaySoundUntilDone,1
doForever|script|{doIf}|reportTouchingObject|script|*,9
stage:userDef|{sprite:userDef}|*|*|script,8
"{doWait}|*|*|*|literal:userDef",7
sprite:userDef|{script}|*|receiveGo,6
"{reportTouchingObject}|*|literal:userDef",1
"{doIfElse}|script|script|*|*",1
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,8
"{receiveInteraction}|*|literal:userDef|*",1
script|doIf|{script}|doWait|hide|*|*,3
"{doWait}|*|literal:userDef",4
"{script}|doIfElse",6
"{doSayFor}|literal:userDef|literal:userDef|*|*",8
"{script}|*|receiveGo",1
doForever|script|{doGlide}|literal:userDef|literal:userDef|*|*,2
script|{doSayFor}|*|*|literal:userDef,3
"{doIfElse}|script|*",2
stage:userDef|sprite:userDef|{script}|doSayFor|doWait|doSayFor,3
script|{receiveKey}|literal:userDef|*|*|*,2
sprite:userDef|{script}|*|receiveGo|show,7
stage:userDef|sprite:userDef|{script}|*|*|receiveKey,1
script|{changeXPosition}|literal:userDef,9
stage:userDef|sprite:userDef|{script}|show|doForever|*,6
"{receiveKey}|*|*|*|literal:userDef",2
script|doIf|{reportTouchingObject}|literal:userDef|*|*,10
"{script}|setVolume|*|*|*",1
doForever|script|{doIf}|script|*|*|*,4
"{changeYPosition}|*|literal:userDef|*",5
"{receiveKey}|literal:userDef|*",3
doIfElse|reportEquals|{getCostumeIdx}|*,1
script|{doIf}|script|*|*,4
"{doPlaySoundUntilDone}|literal:userDef|*|*",7
"{doSayFor}|*|*|literal:userDef",6
"{script}|*|doPlaySoundUntilDone|doSayFor",8
"{sprite:userDef}|script|*",2
"{script}|doIf|*",9
"{script}|receiveKey|changeXPosition|doIfElse",1
script|{gotoXY}|literal:userDef|*|*|*,3
"{doWait}|*|literal:userDef|*",4
script|{changeXPosition}|literal:userDef|*,6
doForever|script|{doIf}|reportTouchingObject|script|*|*,10
"{reportTouchingObject}|literal:userDef",9
snapshot|stage:userDef|{sprite:userDef}|script,17
stage:userDef|sprite:userDef|{script}|doForever,4
script|{receiveKey}|*|*|literal:userDef|*,1
doIf|script|{doPlaySoundUntilDone}|literal:userDef|*,2
script|{doIf}|reportTouchingObject|script,4
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
stage:userDef|{sprite:userDef}|*|script,3
doIfElse|{script}|*|changeYPosition,4
doIfElse|{reportTouchingColor}|literal:userDef|*,3
script|doIf|{script}|doSayFor,3
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
sprite:userDef|{script}|doForever|*|*,5
doIf|{reportTouchingObject}|literal:userDef|*|*,12
stage:userDef|sprite:userDef|{script}|doWait|doSayFor,1
"{show}|*|*|*|*",1
"{sprite:userDef}|script|*",12
"{script}|show",5
"{script}|hide",3
script|doIf|{script}|doWait|hide|*,5
stage:userDef|{sprite:userDef}|*|script|*,1
script|doForever|{script}|*|doIf,9
script|{doForever}|script|*,2
sprite:userDef|{script}|*|*|*|receiveGo,5
doForever|script|{doIf}|*|*|reportTouchingObject|script,11
script|doIfElse|{script}|setVolume,1
"{script}|changeXPosition",7
sprite:userDef|{script}|doSayFor|doWait|doSayFor,3
script|{doIf}|script|*|*|*,7
"{script}|changeYPosition|doIfElse|*",2
script|{doIfElse}|script|*|*,2
"{sprite:userDef}|*|*|*|script",3
"{script}|show|doForever",7
doIfElse|script|{changeXPosition}|literal:userDef|*,6
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",10
doIf|{script}|doSayFor,3
"{script}|*|receiveKey|changeYPosition|doIfElse",1
"{doIf}|reportTouchingObject|script|*",2
stage:userDef|sprite:userDef|{script}|receiveGo|changeXPosition|doIfElse|*,1
script|doIf|{script}|*|*|*|doPlaySoundUntilDone,4
doForever|script|{doIf}|*|*|reportTouchingColor|script,1
"{sprite:userDef}|script",19
script|{doSayFor}|literal:userDef|literal:userDef|*,17
"{doIfElse}|*|reportTouchingColor|script",5
doIf|script|{doGlide}|literal:userDef|literal:userDef|*,2
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef,7
"{doForever}|script|*|*|*",5
"{sprite:userDef}|*|*|*",1
doIf|{reportTouchingObject}|literal:userDef|*,9
script|{doWait}|literal:userDef,11
"{doIfElse}|*|*|reportTouchingColor",5
"{hide}|*|*|*",1
script|{doSayFor}|literal:userDef,26
script|{doIf}|*|reportTouchingObject,4
script|doIfElse|{reportEquals}|*|*|getCostumeIdx,1
script|{doWait}|*|*|literal:userDef|*,11
"{script}|*|receiveGo|show|doForever",7
"{stage:userDef}|*|sprite:userDef|sprite:userDef|sprite:userDef",1
script|doIf|{script}|hide|*|*|*,8
script|{doGlide}|literal:userDef,3
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",9
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",1
script|{doSayFor}|literal:userDef|literal:userDef|*,14
"{script}|*|*|receiveGo",17
doForever|script|{doIf}|script|*|*,4
script|{doWait}|literal:userDef,1
"{doWait}|*|*|*|literal:userDef",1
"{script}|doIf",3
"{script}|changeXPosition",10
sprite:userDef|script|{doForever}|*|script|*,7
stage:userDef|sprite:userDef|{script}|receiveKey|changeYPosition|doIfElse,2
script|doIf|{reportTouchingColor}|literal:userDef|*|*|*,1
"{script}|*|changeYPosition|*|*",1
sprite:userDef|{script}|*|receiveGo|show,4
"{script}|doWearNextCostume|doIfElse|*|*",1
"{script}|doWait|doSayFor|doWait",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,15
sprite:userDef|script|{changeXPosition}|literal:userDef|*|*|*,3
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",3
doForever|{script}|*|doIf|*,4
doForever|script|{doIf}|script,11
"{changeYPosition}|literal:userDef|*|*|*",2
script|{doGlide}|literal:userDef|*|*|*,4
script|{doSayFor}|literal:userDef,6
sprite:userDef|script|{doForever}|*|script,10
"{script}|*|doIf|*",1
sprite:userDef|script|{doSayFor}|literal:userDef,12
doIfElse|{script}|*|*|changeYPosition|*,2
script|doIfElse|{reportTouchingColor}|*|literal:userDef|*|*,3
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*,1
"{doIf}|reportTouchingObject|script|*",12
"{script}|receiveKey",2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveKey,4
script|{doSayFor}|literal:userDef,16
"{script}|doSayFor|*|*",2
"{sprite:userDef}|script|*|*|*",2
sprite:userDef|script|{doSayFor}|*|literal:userDef|literal:userDef,6
"{reportEquals}|getCostumeIdx|literal:userDef|*|*",1
script|{doSayFor}|*|*|*|literal:userDef,9
script|{doWait}|literal:userDef|*|*,12
script|doIf|{reportTouchingObject}|*|*|*|literal:userDef,3
doForever|script|{doIf}|script|*|*|*,1
script|{doPlaySoundUntilDone}|literal:userDef|*,5
doForever|script|{doIf}|script|*,6
script|{doIfElse}|script|*|*|*,5
sprite:userDef|{script}|doIfElse|*|*,3
"{script}|doIfElse",3
sprite:userDef|script|{doForever}|script|*,12
stage:userDef|sprite:userDef|{script}|doForever|*,2
sprite:userDef|script|{doWait}|literal:userDef|*,2
script|{doGlide}|literal:userDef|literal:userDef,1
"{doForever}|*|script|*|*",10
script|{doWait}|*|*|*|literal:userDef,7
snapshot|{varDec:userDef}|*|*|*|*,1
"{doSayFor}|*|*|literal:userDef|literal:userDef",14
doGlide|{literal:userDef}|*|*|*|*,1
"{script}|*|receiveGo|gotoXY",2
doIf|script|{doSayFor}|literal:userDef,15
stage:userDef|sprite:userDef|{script}|receiveGo,15
sprite:userDef|script|{doIf}|*|*|reportTouchingObject|script,1
sprite:userDef|script|{changeXPosition}|*|*|*|literal:userDef,3
doIfElse|{script}|*|changeXPosition|*|*,6
doIf|{script}|doSayFor|doWait,1
"{script}|show",6
sprite:userDef|script|{doIf}|script|*|*|*,1
