PQGram,Count
sprite:userDef|script|{playSound}|literal:userDef|*|*|*,2
sprite:userDef|script|{doTellTo}|reifyScript|list|*|*,1
script|{doIf}|*|reportTouchingColor,2
"{script}|evaluateCustomBlock:userDef|hide|*",3
sprite:userDef|{script}|*|evaluateCustomBlock:userDef,8
sprite:userDef|script|{doTellTo}|*|*|literal:userDef|reifyScript,2
"{sprite:userDef}|script|script",5
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|bubble,1
"{script}|show|*",1
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,1
"{sprite:userDef}|script",8
script|doTellTo|{reifyScript}|*|*|*|list,2
script|doTellTo|{reifyScript}|list,2
"{bubble}|literal:userDef",1
doForever|script|{doIf}|*|reportTouchingColor|script,1
stage:userDef|{script}|*|receiveGo,1
sprite:userDef|script|{doForever}|*|script|*,1
snapshot|customBlock:userDef|{script}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,1
stage:userDef|sprite:userDef|{script}|receiveGo|setScale|*,1
"{script}|*|*|evaluateCustomBlock:userDef",6
stage:userDef|sprite:userDef|{script}|setScale|*,1
"{playSound}|literal:userDef|*|*|*",1
stage:userDef|sprite:userDef|{script}|receiveGo|playSound,1
stage:userDef|sprite:userDef|{script}|playSound|*,1
doForever|script|{forward}|literal:userDef,1
"{doSayFor}|literal:userDef",3
customBlock:userDef|{script}|*|*,1
doForever|script|{forward}|*|*|*|literal:userDef,1
"{doWait}|literal:userDef|*|*",1
sprite:userDef|script|{doTellTo}|*|*|*|literal:userDef,1
stage:userDef|{script}|receiveGo,1
"{gotoXY}|literal:userDef|literal:userDef|*|*",1
stage:userDef|{script}|receiveGo|doSwitchToCostume|*,1
doIf|script|{doSayFor}|literal:userDef|literal:userDef|*,2
stage:userDef|sprite:userDef|{script}|receiveGo|playSound|*,1
"{script}|*|doSwitchToCostume",1
reifyScript|{script}|*|doSwitchToCostume|*,1
sprite:userDef|{script}|evaluateCustomBlock:userDef|playSound,1
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|show|*,1
sprite:userDef|script|{doTellTo}|list|*|*,1
"{snapshot}|customBlock:userDef|*",1
reifyScript|script|{doSwitchToCostume}|*|literal:userDef|*|*,2
script|{doSwitchToCostume}|*|*|literal:userDef,3
sprite:userDef|script|{doForever}|*|*|*|script,1
doForever|{script}|doIf|doIf|*,1
"{doTellTo}|*|*|literal:userDef|reifyScript",1
stage:userDef|{sprite:userDef}|script|script|script|*,3
stage:userDef|{sprite:userDef}|*|*|script|script,2
script|{hide}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide|*,3
"*|snapshot|{stage:userDef}|sprite:userDef|*",1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|gotoXY|show,1
script|{doIf}|script,1
"{doStopThis}|*|*|*|literal:userDef",1
"{doSwitchToCostume}|literal:userDef|*|*|*",2
sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,7
"{doIf}|*|reportTouchingColor",2
"{doForever}|*|script|*|*",1
sprite:userDef|{script}|evaluateCustomBlock:userDef,4
"{script}|*|*|evaluateCustomBlock:userDef",1
doWait|{literal:userDef}|*,1
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,2
"{doIf}|script|*|*",1
"{sprite:userDef}|*|script",1
doTellTo|reifyScript|{script}|*|doSwitchToCostume|*|*,2
script|doTellTo|{reifyScript}|list|script,1
sprite:userDef|{script}|receiveInteraction,2
"{script}|receiveInteraction",1
doTellTo|reifyScript|{script}|doSwitchToCostume,1
"{script}|evaluateCustomBlock:userDef",7
"{script}|*|*|*|doFaceTowards",1
sprite:userDef|script|{gotoXY}|*|literal:userDef|literal:userDef|*,2
"{sprite:userDef}|*|*|script|script",3
"{sprite:userDef}|script|script|*|*",3
sprite:userDef|script|{setScale}|*|literal:userDef|*|*,1
"{doSayFor}|literal:userDef|literal:userDef|*|*",2
script|{doSayFor}|literal:userDef|*|*,2
script|doIf|{reportTouchingColor}|literal:userDef|*|*,2
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction|doTellTo,1
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*|*,2
"{script}|*|*|*|doSwitchToCostume",2
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|show,2
script|{hide}|*|*,1
"{reifyScript}|list",1
doTellTo|{reifyScript}|*|list|script|*,2
"{doIf}|*|reportTouchingColor|script|*",2
script|doTellTo|{reifyScript}|*|list|script|*,1
"{snapshot}|customBlock:userDef|*|*|*",1
"{sprite:userDef}|*|script|script|script",2
"{doSayFor}|*|*|*|literal:userDef",1
sprite:userDef|{script}|*|evaluateCustomBlock:userDef,3
doIf|{reportTouchingColor}|*|literal:userDef|*,2
stage:userDef|{sprite:userDef}|script,1
sprite:userDef|{script}|show|*|*,3
doIf|script|{doStopThis}|*|literal:userDef,2
script|{doIf}|reportTouchingColor|script|*,2
"{gotoXY}|*|literal:userDef",2
sprite:userDef|{script}|evaluateCustomBlock:userDef|bubble|doWait,1
stage:userDef|sprite:userDef|{script}|playSound|*|*,1
script|{forward}|*|literal:userDef|*,1
"{reportTouchingColor}|*|*|literal:userDef",1
script|{forward}|*|*|*|literal:userDef,1
script|{doForever}|*|*|script,1
script|{doWait}|*|*|literal:userDef|*,1
stage:userDef|{sprite:userDef}|script|script|*,3
stage:userDef|{sprite:userDef}|script,11
script|{receiveInteraction}|*|*|literal:userDef,1
snapshot|stage:userDef|{script}|doSwitchToCostume,1
"{evaluateCustomBlock:userDef}|*|*",1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,1
"{doSwitchToCostume}|*|*|literal:userDef|*",2
reifyScript|{script}|doSwitchToCostume|*|*|*,1
stage:userDef|{sprite:userDef}|script,6
"{script}|doSayFor|doStopThis|*",2
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide|*,1
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|doTellTo,1
script|{doSwitchToCostume}|*|literal:userDef|*|*,2
"{doSayFor}|literal:userDef",4
doForever|{script}|doIf,1
"{script}|doSwitchToCostume|*|*|*",3
"{playSound}|*|*|literal:userDef|*",1
snapshot|stage:userDef|{sprite:userDef}|*|script|script,1
"{reportTouchingColor}|*|*|literal:userDef|*",2
script|{doTellTo}|*|literal:userDef|reifyScript,2
script|doIf|{reportTouchingColor}|literal:userDef|*|*|*,2
doIf|reportTouchingColor|{literal:userDef}|*|*|*|*,1
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,1
"{doTellTo}|literal:userDef|reifyScript",1
script|{receiveInteraction}|*|literal:userDef|*|*,2
"{receiveGo}|*|*",1
sprite:userDef|script|{receiveInteraction}|*|literal:userDef,1
sprite:userDef|{script}|playSound,1
gotoXY|{literal:userDef}|*|*|*,1
stage:userDef|sprite:userDef|{script}|gotoXY|doForever,1
snapshot|stage:userDef|{sprite:userDef}|script|*|*,1
script|{setScale}|*|*|literal:userDef,1
sprite:userDef|script|{bubble}|literal:userDef|*|*|*,1
"{script}|doIf|doIf|*|*",1
"{setScale}|*|*|*|literal:userDef",1
script|{doFaceTowards}|*|*|literal:userDef|*,1
"{doSayFor}|literal:userDef|*",2
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,2
sprite:userDef|{script}|*|*|receiveGo|playSound,1
stage:userDef|sprite:userDef|{script}|hide,4
sprite:userDef|{script}|*|receiveInteraction|hide,1
sprite:userDef|{script}|show,3
doTellTo|{reifyScript}|*|list|script|*,1
script|doForever|{script}|doIf|*|*|*,1
stage:userDef|sprite:userDef|{script}|doTellTo|*,1
sprite:userDef|script|{doWait}|literal:userDef,1
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
"{script}|*|*|*|receiveGo",2
"{script}|gotoXY|doForever|*",1
"{script}|*|evaluateCustomBlock:userDef",1
doIf|{reportTouchingColor}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|gotoXY,2
script|doIf|{reportTouchingColor}|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|show|*|*,3
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
"{script}|*|evaluateCustomBlock:userDef",6
"{script}|*|doSayFor|doStopThis|*",1
doTellTo|{literal:userDef}|*|*,1
"{sprite:userDef}|script",7
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,2
script|{doIf}|reportTouchingColor,1
"{script}|hide|*|*|*",1
stage:userDef|{sprite:userDef}|script|script|*|*,1
script|{doSayFor}|literal:userDef|literal:userDef|*,1
script|{doForever}|*|script,1
script|{gotoXY}|literal:userDef,1
sprite:userDef|script|{doWait}|*|literal:userDef,1
script|{doTellTo}|*|literal:userDef|reifyScript|list,1
script|{doSwitchToCostume}|*|*|*|literal:userDef,3
script|{gotoXY}|*|literal:userDef,2
"{reifyScript}|*|list|script|*",2
doForever|{script}|*|doFaceTowards,1
sprite:userDef|{script}|*|*|*|receiveInteraction,2
script|doTellTo|{reifyScript}|script|*,2
script|{show}|*|*|*|*,1
doIf|{script}|doStopThis|*,1
stage:userDef|sprite:userDef|{script}|doTellTo|*|*|*,1
"{sprite:userDef}|script|*|*|*",1
"{script}|*|*|evaluateCustomBlock:userDef|show",1
"{reportTouchingColor}|literal:userDef|*|*",1
"{doIf}|reportTouchingColor|script|*",1
stage:userDef|{sprite:userDef}|*|*|script|script,3
sprite:userDef|{script}|hide|*|*,1
sprite:userDef|script|{receiveGo}|*|*,1
"{script}|doSwitchToCostume|*|*",2
snapshot|stage:userDef|{sprite:userDef}|script|script|*,2
stage:userDef|{sprite:userDef}|script|script|script|*,2
doIf|script|{doSayFor}|literal:userDef|literal:userDef|*,1
"{doTellTo}|literal:userDef|reifyScript|list",2
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,2
script|{doFaceTowards}|literal:userDef|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
doIf|script|{doSayFor}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
script|{doForever}|*|*|*|script,1
sprite:userDef|script|{gotoXY}|literal:userDef,3
sprite:userDef|script|{doTellTo}|list|*|*,2
"{script}|receiveInteraction",2
script|{gotoXY}|*|*|*|literal:userDef,1
doSayFor|{literal:userDef}|*,1
snapshot|stage:userDef|{sprite:userDef}|script,9
sprite:userDef|script|{setScale}|*|*|*|literal:userDef,1
"{script}|doSayFor",2
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,7
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,2
"{script}|receiveGo|doSwitchToCostume|*|*",1
"{script}|*|evaluateCustomBlock:userDef|hide",2
"{snapshot}|stage:userDef|customBlock:userDef|*|*",1
sprite:userDef|{script}|hide,2
"{literal:userDef}|*|*",1
"{doSwitchToCostume}|literal:userDef|*",3
sprite:userDef|script|{playSound}|*|*|literal:userDef,1
doTellTo|reifyScript|{script}|doSwitchToCostume|*|*,2
script|{gotoXY}|*|literal:userDef|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doForever|*|*,1
doIf|{script}|*|doSayFor|doStopThis|*,2
"{script}|*|*|*|*",1
"{script}|playSound",1
script|doTellTo|{list}|*,1
doFaceTowards|{literal:userDef}|*|*|*|*,1
"{doStopThis}|*|literal:userDef|*|*",1
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|bubble,1
script|{doTellTo}|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,8
"{receiveInteraction}|*|*|literal:userDef",2
stage:userDef|{sprite:userDef}|*|*|script,2
sprite:userDef|{script}|receiveGo|setScale|*|*,1
script|{receiveInteraction}|*|literal:userDef|*,2
sprite:userDef|{script}|bubble|doWait|gotoXY|doForever,1
sprite:userDef|script|{doTellTo}|reifyScript|list|*,1
"{doSayFor}|literal:userDef|literal:userDef",1
forward|{literal:userDef}|*,1
stage:userDef|{sprite:userDef}|script|script,6
sprite:userDef|{script}|gotoXY|show|*,1
"{script}|*|evaluateCustomBlock:userDef|bubble|doWait",1
"{gotoXY}|literal:userDef|literal:userDef|*",1
"{script}|evaluateCustomBlock:userDef",6
reifyScript|{list}|*,1
"{script}|receiveInteraction|doTellTo|*",1
snapshot|stage:userDef|{sprite:userDef}|*|script|script|script,2
doIf|script|{doSayFor}|*|literal:userDef|literal:userDef,2
"{bubble}|*|*|literal:userDef|*",1
"{reifyScript}|list",2
script|{doSwitchToCostume}|*|literal:userDef,1
sprite:userDef|script|{setScale}|*|literal:userDef|*,1
script|doIf|{reportTouchingColor}|*|*|literal:userDef,2
sprite:userDef|{script}|receiveGo|setScale,1
"{gotoXY}|literal:userDef|*|*",2
sprite:userDef|script|{receiveInteraction}|*|literal:userDef|*|*,2
script|{doSayFor}|*|literal:userDef,1
script|setScale|{literal:userDef}|*|*,1
doIf|script|{doStopThis}|*|literal:userDef|*|*,2
doIf|{script}|*|*|doSayFor,1
"{snapshot}|stage:userDef",1
"{doWait}|*|literal:userDef|*|*",1
script|{doTellTo}|literal:userDef|reifyScript|list|*,1
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,8
doTellTo|{reifyScript}|*|*|list|script,2
sprite:userDef|script|{doTellTo}|list|*|*|*,2
script|{setScale}|literal:userDef|*,1
"{script}|*|evaluateCustomBlock:userDef",5
"{script}|doStopThis",1
script|doTellTo|{reifyScript}|*|*|list|script,1
"{literal:userDef}|*|*|*|*",1
"{stage:userDef}|sprite:userDef",2
doForever|script|{doIf}|*|reportTouchingColor,1
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,3
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*,1
"{reifyScript}|script|*|*",2
"*|snapshot|{stage:userDef}|*|script|sprite:userDef",1
"{script}|*|doSwitchToCostume|*|*",1
reifyScript|script|{doSwitchToCostume}|*|*|literal:userDef,2
"{sprite:userDef}|*|*|script",2
script|doIf|{script}|doSayFor|doStopThis,1
script|{show}|*|*|*,1
"{doSwitchToCostume}|*|*|literal:userDef",2
reifyScript|{script}|doSwitchToCostume,1
doForever|{script}|doFaceTowards,1
script|{doSwitchToCostume}|*|literal:userDef|*,2
"{setScale}|*|literal:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script,6
"{doTellTo}|literal:userDef|reifyScript",2
"{receiveInteraction}|literal:userDef|*|*|*",2
reportTouchingColor|{literal:userDef}|*|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
"{playSound}|*|literal:userDef|*",1
doForever|script|{forward}|*|literal:userDef|*|*,1
script|{doForever}|script|*|*,1
"{script}|*|*|receiveGo|setScale",1
sprite:userDef|{script}|*|receiveInteraction,2
"{doStopThis}|literal:userDef|*|*|*",2
stage:userDef|{sprite:userDef}|script|*|*,2
"{stage:userDef}|script|sprite:userDef|sprite:userDef|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script,4
sprite:userDef|script|{doTellTo}|reifyScript|list,2
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|setScale,1
"*|{snapshot}|customBlock:userDef",1
"{script}|doIf",1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|playSound|*,1
sprite:userDef|{script}|show,2
doForever|script|{doIf}|*|reportTouchingColor|script,2
sprite:userDef|{script}|receiveInteraction|doTellTo,1
script|{bubble}|*|*|literal:userDef,1
"{sprite:userDef}|script",6
"{script}|evaluateCustomBlock:userDef",5
"{script}|doStopThis|*|*",2
script|{gotoXY}|literal:userDef|literal:userDef|*,2
"{doWait}|literal:userDef",1
doTellTo|{reifyScript}|list|script|*,1
reifyScript|script|{doSwitchToCostume}|*|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,5
sprite:userDef|script|{playSound}|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|doWait|gotoXY|doForever,1
"{playSound}|*|literal:userDef|*|*",2
"*|{snapshot}|customBlock:userDef|*",1
"{script}|*|evaluateCustomBlock:userDef|show|*",2
script|{doStopThis}|*|*|literal:userDef|*,1
script|{bubble}|*|literal:userDef,1
"{reportTouchingColor}|literal:userDef|*|*|*",2
"{doSayFor}|literal:userDef",1
stage:userDef|{sprite:userDef}|script|script,1
stage:userDef|script|{receiveGo}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|receiveInteraction|doTellTo|*,1
"{script}|*|evaluateCustomBlock:userDef|hide|*",3
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,3
"{doForever}|script",1
"*|snapshot|{customBlock:userDef}|*|script|*|*",1
doTellTo|{reifyScript}|script|*|*|*,2
"{list}|*|*|*",1
script|doIf|{reportTouchingColor}|*|*|literal:userDef|*,2
sprite:userDef|script|{receiveInteraction}|literal:userDef|*|*,1
"{doTellTo}|*|*|literal:userDef",1
"{script}|gotoXY",2
script|{receiveGo}|*|*|*,1
"{script}|receiveInteraction|doTellTo",1
setScale|{literal:userDef}|*|*,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,2
snapshot|stage:userDef|{sprite:userDef}|script|script|*,3
"{doStopThis}|literal:userDef",2
doForever|{script}|forward,1
"{doFaceTowards}|*|literal:userDef|*",1
script|{doStopThis}|literal:userDef|*|*,2
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,2
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,1
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|bubble|doWait,1
script|{gotoXY}|*|*|literal:userDef,1
script|doIf|{reportTouchingColor}|*|literal:userDef,1
"{script}|setScale|*|*|*",1
script|doTellTo|{reifyScript}|list|script|*|*,2
sprite:userDef|script|{hide}|*,1
sprite:userDef|{script}|hide|*|*|*,3
script|{bubble}|literal:userDef,1
bubble|{literal:userDef}|*,1
"{gotoXY}|*|*|literal:userDef|literal:userDef",2
reifyScript|{script}|*|*|doSwitchToCostume,1
doIf|{script}|*|doSayFor|doStopThis|*,1
sprite:userDef|{script}|receiveInteraction|hide|doTellTo|*,1
"{script}|playSound",2
sprite:userDef|{script}|doForever|*|*|*,1
"{script}|hide",2
"{doIf}|script",2
doIf|script|{doSayFor}|literal:userDef|*,1
reifyScript|{script}|doSwitchToCostume|*,2
"{snapshot}|*|stage:userDef|customBlock:userDef|*",1
"{doFaceTowards}|*|*|*|literal:userDef",1
"{reifyScript}|*|list|script",1
"{receiveInteraction}|*|literal:userDef",1
snapshot|{stage:userDef}|sprite:userDef,1
script|doTellTo|{reifyScript}|script|*|*|*,1
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|show,2
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,1
"{script}|*|*|*|receiveInteraction",1
"{script}|hide|*",3
script|{playSound}|literal:userDef|*,1
"{script}|show|*|*",3
doForever|script|{doFaceTowards}|*|*|literal:userDef,1
doIf|script|{doStopThis}|literal:userDef|*,1
"{script}|evaluateCustomBlock:userDef|playSound|*",1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|show|*|*,1
stage:userDef|sprite:userDef|{script}|doTellTo|*|*,2
snapshot|stage:userDef|{sprite:userDef}|script|script|*|*,3
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,8
script|{bubble}|literal:userDef|*|*|*,1
"{sprite:userDef}|script|script",1
"{script}|doWait|gotoXY",1
"{script}|evaluateCustomBlock:userDef|hide",2
"{doIf}|script",1
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef,1
"{script}|evaluateCustomBlock:userDef|show|*|*",2
"*|{snapshot}|stage:userDef|customBlock:userDef|*|*",1
script|{doStopThis}|literal:userDef,2
script|doIf|{script}|doStopThis|*,1
"{sprite:userDef}|script|script",6
"{reportTouchingColor}|literal:userDef|*",1
"{script}|doIf",2
script|doForever|{script}|doIf,1
snapshot|stage:userDef|{sprite:userDef}|script|script,3
stage:userDef|sprite:userDef|{script}|doTellTo|*|*,1
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
doForever|script|{doIf}|reportTouchingColor|script,2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
script|{doTellTo}|*|literal:userDef|reifyScript|list,2
"{customBlock:userDef}|*|script",1
doIf|{script}|*|doSayFor|doStopThis,1
"{reifyScript}|script|*|*|*",2
"{doTellTo}|*|literal:userDef",2
script|doTellTo|{reifyScript}|*|list,2
script|{doSwitchToCostume}|*|*|*|literal:userDef,2
script|{receiveInteraction}|literal:userDef|*|*,1
sprite:userDef|{script}|show|*,3
doForever|script|{doIf}|reportTouchingColor,2
"{snapshot}|customBlock:userDef|*|*",1
"{stage:userDef}|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
"{forward}|literal:userDef|*|*",1
"{script}|*|*|receiveGo|doSwitchToCostume",1
"{doSayFor}|literal:userDef",2
"{script}|doSayFor",1
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|show,1
doTellTo|{reifyScript}|list,2
stage:userDef|sprite:userDef|{script}|*|receiveInteraction,2
"{sprite:userDef}|script|script|script",5
script|doTellTo|{reifyScript}|script|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction,2
"{sprite:userDef}|script|*|*",2
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,5
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*",1
"{reifyScript}|list|script",1
script|{doStopThis}|*|literal:userDef|*,1
"{receiveInteraction}|*|literal:userDef|*",1
"{customBlock:userDef}|*|script|*|*",1
"{script}|evaluateCustomBlock:userDef|bubble|doWait|gotoXY",1
"{script}|*|receiveGo",1
stage:userDef|{sprite:userDef}|*|*|script|script,1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo,1
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,7
script|{doStopThis}|*|*|*|literal:userDef,2
"{doSayFor}|*|literal:userDef|literal:userDef",2
script|doIf|{script}|*|doSayFor|doStopThis|*,1
playSound|{literal:userDef}|*|*|*,1
doTellTo|{reifyScript}|script|*|*|*,1
stage:userDef|sprite:userDef|{script}|hide|*,2
"{reifyScript}|list|script|*",1
"*|snapshot|{stage:userDef}|*|script|sprite:userDef|sprite:userDef",1
"*|{snapshot}|customBlock:userDef|*|*",1
script|{doIf}|script,2
"{script}|*",1
stage:userDef|{script}|*|receiveGo|doSwitchToCostume|*,1
script|doTellTo|{reifyScript}|script|*|*,2
stage:userDef|sprite:userDef|{script}|hide,1
sprite:userDef|script|{hide}|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|playSound,1
doIf|{script}|doSayFor|doStopThis|*,2
"{script}|*|*|doSayFor|doStopThis",1
doIf|script|{doSayFor}|literal:userDef,3
script|doTellTo|{reifyScript}|script,1
doWait|{literal:userDef}|*|*,1
"{sprite:userDef}|script|*",2
"{playSound}|literal:userDef|*",1
"{customBlock:userDef}|*|*|script|*",1
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,1
script|doForever|{script}|doIf|doIf|*|*,1
snapshot|{customBlock:userDef}|*|script,1
"{sprite:userDef}|script",5
"{script}|evaluateCustomBlock:userDef",4
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|bubble,1
reifyScript|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
snapshot|stage:userDef|{script}|*|receiveGo|doSwitchToCostume,1
sprite:userDef|{script}|hide|doTellTo|*|*,1
script|{doSayFor}|literal:userDef|literal:userDef,2
script|{receiveInteraction}|literal:userDef,1
script|{doSayFor}|literal:userDef,2
script|doSayFor|{literal:userDef}|*,1
"{script}|playSound|*|*",1
stage:userDef|{sprite:userDef}|*|script,3
"{customBlock:userDef}|*|*|*|script",1
sprite:userDef|script|{show}|*|*|*|*,1
"*|snapshot|{stage:userDef}|script|sprite:userDef|sprite:userDef|sprite:userDef",1
doTellTo|{reifyScript}|*|list|script,1
script|{doIf}|reportTouchingColor|script,1
script|{doIf}|*|*|reportTouchingColor,2
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
snapshot|{stage:userDef}|sprite:userDef|*|*,1
script|{doWait}|*|literal:userDef|*,1
sprite:userDef|script|{playSound}|*|*|literal:userDef|*,2
snapshot|stage:userDef|{script}|doSwitchToCostume|*|*,1
"{sprite:userDef}|*|script",2
stage:userDef|sprite:userDef|{script}|playSound,1
script|{doTellTo}|*|*|literal:userDef|reifyScript,2
"{doStopThis}|*|*|literal:userDef|*",2
"{script}|hide",3
script|doIf|{reportTouchingColor}|*|*|*|literal:userDef,1
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
"*|snapshot|{stage:userDef}|script",1
"{stage:userDef}|*|script|sprite:userDef",1
script|{setScale}|*|*|*|literal:userDef,1
"{stage:userDef}|sprite:userDef|*|*|*",1
"{doTellTo}|*|literal:userDef|reifyScript",1
"{sprite:userDef}|script|script|script|script",2
"{doSwitchToCostume}|*|literal:userDef|*|*",3
sprite:userDef|{script}|playSound|*|*,2
"{sprite:userDef}|*|*|*|script",3
"{doStopThis}|literal:userDef",1
"{reifyScript}|*|*|list|script",2
doIf|script|{doSayFor}|*|*|*|literal:userDef,2
sprite:userDef|{script}|hide|*|*|*,2
sprite:userDef|{script}|doWait|gotoXY|doForever|*,1
