PQGram,Count
doIf|{reportEquals}|var:userDef|*|*|*,4
script|{doIf}|*|*|*|reportEquals,24
"{snapshot}|stage:userDef",1
"{reportProduct}|literal:userDef|reportTouchingObject|*",2
"{script}|doIf|*|*",17
sprite:userDef|script|{setScale}|literal:userDef|*|*,10
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
doIf|{script}|*|playSound,1
script|doIf|{script}|*|playSound|*|*,10
stage:userDef|sprite:userDef|{script}|setScale|setEffect|*,6
"{reportEquals}|*|*|literal:userDef|var:userDef",20
"{gotoXY}|literal:userDef|*",4
sprite:userDef|script|{setEffect}|*|literal:userDef,6
script|doRepeat|{script}|*|*|doSwitchToCostume,1
stage:userDef|sprite:userDef|{script}|*|*|show,1
doForever|script|{gotoXY}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
"{setEffect}|literal:userDef|literal:userDef|*|*",8
setEffect|{reportProduct}|reportTouchingObject|*|*|*,1
"{doRepeat}|literal:userDef|script|*",2
"{receiveMessage}|literal:userDef",17
"{script}|*|receiveMessage|setEffect|setScale",5
doIf|{reportEquals}|literal:userDef|var:userDef|*|*,14
"{doRepeat}|literal:userDef|script",3
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
"{doSetVar}|varMenu:userDef|literal:userDef",8
script|{changeYPosition}|*|*|var:userDef|*,1
sprite:userDef|{script}|setEffect|*|*,6
"{setEffect}|*|*|*|literal:userDef",9
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|doSwitchToCostume|{reportDifference}|getCostumeIdx,1
script|{doRepeat}|literal:userDef,6
stage:userDef|sprite:userDef|{script}|setScale|doGotoObject|setScale,4
"{script}|setEffect|*|*|*",8
"{snapshot}|stage:userDef|varDec:userDef",1
script|{receiveMessage}|*|literal:userDef|*,10
changeYPosition|reportQuotient|{reportMonadic}|literal:userDef|var:userDef|*|*,1
"{reportDifference}|literal:userDef|var:userDef",2
doIf|script|{playSound}|literal:userDef|*|*,7
script|{doSetVar}|varMenu:userDef|reportAttributeOf|*,1
script|{doSetVar}|literal:userDef|*|*|*,7
"*|*|{snapshot}|varDec:userDef",2
script|{setScale}|*|literal:userDef,15
doIf|{script}|*|*|show|doSwitchToCostume,8
reportProduct|{var:userDef}|*|*|*|*,1
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{doGotoObject}|*|literal:userDef|*",7
script|doIf|{reportEquals}|literal:userDef,16
"{setEffect}|literal:userDef|*",9
"{receiveMessage}|*|literal:userDef|*",1
"{script}|*|receiveMessage|hide",3
"{playSound}|*|*|*|literal:userDef",3
script|doIf|{script}|doIf|doRepeat|*|*,2
"{reportDifference}|*|*|*|literal:userDef",1
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{doForever}|script|*|*|*",2
doIf|script|{doSetVar}|*|varMenu:userDef|literal:userDef,3
script|{doRepeat}|*|*|*|literal:userDef,13
script|{doRepeat}|reportMonadic|script|*,1
script|{playSound}|*|literal:userDef|*|*,8
doIf|script|{doRepeat}|*|literal:userDef|script,8
script|doForever|{script}|hide|doIf|*,2
doIf|{reportEquals}|*|*|literal:userDef|var:userDef,24
script|doSetVar|{reportRandom}|literal:userDef,2
sprite:userDef|{script}|receiveGo,5
"{script}|*|*|doWearNextCostume|*",7
"{script}|doGotoObject|setScale|setEffect",7
script|doIf|{script}|show,13
"{script}|*|receiveMessage|setEffect",6
doForever|{script}|*|doSetVar,1
sprite:userDef|script|{doForever}|*|script|*,2
script|{doIf}|*|reportEquals|script|*,7
"{script}|doSwitchToCostume|doWait",3
doGotoObject|{literal:userDef}|*|*|*|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",12
"{doWait}|*|*|*|literal:userDef",13
"{doSetVar}|*|*|*|varMenu:userDef",13
"{reportProduct}|*|*|*|literal:userDef",6
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
sprite:userDef|script|{setScale}|literal:userDef|*|*|*,15
"{setEffect}|*|literal:userDef|reportProduct|*",2
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
sprite:userDef|{script}|*|*|*|receiveInteraction,4
script|doIf|{script}|*|*|*|playSound,7
script|{setEffect}|literal:userDef|*,1
"{script}|*|receiveGo|gotoXY",1
doIf|{reportEquals}|var:userDef,20
"{script}|*|*|changeYPosition|*",1
script|doBroadcast|{literal:userDef}|*|*,1
script|{doIf}|reportEquals|script,15
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
"{reportAttributeOf}|literal:userDef|reportObject|*|*",1
setEffect|{reportProduct}|literal:userDef|reportTouchingObject|*|*,2
"{script}|show",4
setEffect|reportProduct|{reportTouchingObject}|literal:userDef|*|*,6
"{script}|hide",2
doIf|{script}|playSound|*|*,7
doIf|{script}|show|*|*|*,4
sprite:userDef|{script}|receiveMessage,18
doIf|reportEquals|{var:userDef}|*,1
"{receiveInteraction}|*|literal:userDef",1
script|{doSetVar}|*|*|*|varMenu:userDef,12
customBlock:userDef|script|{doWarp}|*|*|script,1
doIf|{script}|doSwitchToCostume|doWait,6
script|doIf|{script}|*|show|doSwitchToCostume,5
"{doIf}|*|*|*|reportEquals",14
doIf|script|{doWait}|*|*|*|literal:userDef,14
script|{playSound}|literal:userDef|*|*|*,5
"{setEffect}|*|literal:userDef|reportProduct|*",5
script|{doSetVar}|*|varMenu:userDef|reportRandom,1
setEffect|{reportProduct}|literal:userDef,3
script|{receiveInteraction}|*|literal:userDef|*|*,3
sprite:userDef|{script}|setEffect|*|*,9
"{script}|gotoXY|doSwitchToCostume|doIfElse|setScale",1
sprite:userDef|{script}|setScale|doGotoObject,6
script|doForever|{script}|doIf,1
stage:userDef|{sprite:userDef}|script,21
doIf|{script}|*|playSound|*|*,7
"{receiveMessage}|literal:userDef",18
"{doIf}|script|*|*",22
setEffect|reportProduct|{reportTouchingObject}|*|*|*|literal:userDef,8
script|{doIf}|*|*|*|reportEquals,6
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{script}|*|*|show|gotoXY",1
"{reportObject}|*|*|literal:userDef",1
script|{doGotoObject}|*|*|literal:userDef,5
sprite:userDef|script|{setEffect}|*|*|literal:userDef,6
"{reportAttributeOf}|*|literal:userDef",1
doIf|{reportEquals}|*|literal:userDef|var:userDef|*,25
"{doSetVar}|literal:userDef|*",3
script|doIf|{reportEquals}|*|literal:userDef|var:userDef|*,10
"{script}|*|receiveMessage|setEffect|setScale",2
script|{doIf}|*|*|reportEquals,3
"{reportEquals}|*|literal:userDef",16
script|doIf|{script}|doIf|doRepeat|doIf|doWait,1
script|{setEffect}|*|literal:userDef|reportProduct|*,1
sprite:userDef|script|{setEffect}|literal:userDef,5
script|{doIf}|*|reportEquals|script|*,25
"{doSwitchToCostume}|literal:userDef|*|*|*",8
script|{doIf}|script|*,13
"{script}|setScale|doGotoObject",1
doIf|{script}|show|*,5
script|doIf|{script}|doWait|*,1
doRepeat|script|{doWait}|*|literal:userDef|*,2
script|{setScale}|literal:userDef,8
"{doGotoObject}|*|literal:userDef",6
"{doForever}|*|*|*|script",3
script|{setEffect}|literal:userDef|reportProduct|*,1
script|{doIf}|script,7
"{reportEquals}|var:userDef|*|*",26
"{doWait}|*|*|*|literal:userDef",7
"{reportTouchingObject}|*|literal:userDef",1
script|doIf|{reportEquals}|*|*|literal:userDef,6
"{doWait}|*|literal:userDef",4
"{script}|setEffect|*",1
reportProduct|{reportTouchingObject}|*|*|*|literal:userDef,8
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
doIf|{reportEquals}|*|*|literal:userDef|var:userDef,6
script|{setScale}|*|*|*|literal:userDef,10
script|{doSwitchToCostume}|literal:userDef|*|*,6
"{reportEquals}|*|*|literal:userDef|var:userDef",17
sprite:userDef|script|{doSetVar}|reportAttributeOf,3
playSound|{literal:userDef}|*|*|*,1
sprite:userDef|script|{setEffect}|*|literal:userDef,3
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",18
doForever|script|{doIf}|script|*|*|*,4
sprite:userDef|{script}|setEffect|*,6
"{script}|*|*|setEffect",1
doIf|{script}|*|*|show|*,4
script|doIf|{script}|*|show,1
stage:userDef|sprite:userDef|{script}|gotoXY|doSetVar,2
doWarp|{script}|*|*|*|doChangeVar,1
script|{doIf}|*|*|reportEquals|script,26
stage:userDef|sprite:userDef|{script}|setEffect|*|*|*,1
doForever|script|{doIf}|*|reportEquals|script|*,1
sprite:userDef|script|{doIf}|reportEquals|script|*|*,7
doIf|{script}|doRepeat|doIf|doRepeat,2
"{doWait}|*|literal:userDef|*",4
"{doIf}|*|*|reportEquals",6
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,4
doIf|{reportEquals}|var:userDef|*,7
"{setScale}|*|literal:userDef|*|*",3
changeYPosition|{reportQuotient}|*|var:userDef|reportMonadic|*,1
"{doIf}|*|reportEquals",6
snapshot|stage:userDef|{sprite:userDef}|script,17
script|{doIf}|script,27
"{setScale}|*|literal:userDef|*",8
doForever|script|{setScale}|literal:userDef|*|*,2
script|doForever|{script}|hide|doIf,5
stage:userDef|sprite:userDef|{script}|doForever,4
"{script}|doGotoObject|setScale",6
sprite:userDef|script|{setScale}|*|literal:userDef|*|*,6
script|doRepeat|{script}|changeYPosition|*|*,1
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
script|doSwitchToCostume|{reportDifference}|*|getCostumeIdx|literal:userDef,1
"{reportEquals}|*|*|literal:userDef|var:userDef",14
script|doIfElse|{reportTouchingObject}|literal:userDef,1
"{reportProduct}|literal:userDef|reportTouchingObject|*|*",7
"{doSwitchToCostume}|*|literal:userDef",4
doForever|{script}|doIfElse|setScale|setXPosition|setScale,1
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
"{sprite:userDef}|script|*",12
"{reportProduct}|*|*|*|literal:userDef",9
reportAttributeOf|{reportObject}|*|literal:userDef|*,1
"{script}|*|show",8
"{script}|show",5
stage:userDef|sprite:userDef|{script}|doIf|*|*,5
"{setEffect}|literal:userDef|literal:userDef|*",10
"{script}|hide",3
stage:userDef|{sprite:userDef}|*|script|*,1
"{doIf}|*|*|*|reportEquals",17
"*|snapshot|{stage:userDef}|script",1
snapshot|stage:userDef|{script}|*|*|receiveGo|doForever,1
script|{doForever}|script|*,2
"{doSwitchToCostume}|*|*|reportDifference|*",2
"{doRepeat}|*|literal:userDef",17
sprite:userDef|{script}|*|*|*|receiveGo,5
script|{receiveMessage}|literal:userDef|*,9
"{script}|*|receiveMessage",4
script|{doIf}|script|*|*|*,7
doIf|{script}|playSound|*|*,4
"*|{snapshot}|varDec:userDef",7
doForever|{script}|*|hide|doIf|*,1
sprite:userDef|{script}|*|receiveGo|goToLayer,1
"{script}|doIf|*",19
sprite:userDef|script|{receiveMessage}|literal:userDef|*,10
"{doRepeat}|script|*",6
reportQuotient|{var:userDef}|*|*|*|*,1
"{reportEquals}|literal:userDef|var:userDef",20
doIf|script|{doSwitchToCostume}|*|*|literal:userDef,7
"{doSwitchToCostume}|literal:userDef|*|*|*",5
"{doIf}|*|reportEquals",26
"{sprite:userDef}|script",19
"{playSound}|*|*|literal:userDef",10
doForever|script|{doIf}|reportEquals,1
"{script}|evaluateCustomBlock:userDef|*",1
doSetVar|{reportRandom}|*|literal:userDef,1
doIf|{script}|*|*|*|playSound,2
"{doForever}|script|*|*|*",5
"{reportEquals}|literal:userDef|var:userDef|*",7
sprite:userDef|script|{setEffect}|literal:userDef|literal:userDef|*|*,5
script|{doGotoObject}|*|*|literal:userDef,2
sprite:userDef|script|{setEffect}|literal:userDef|literal:userDef|*|*,8
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,18
script|{doSetVar}|*|*|*|varMenu:userDef,7
script|{setEffect}|literal:userDef|reportProduct|*,4
script|{setEffect}|*|*|literal:userDef,11
"{setScale}|literal:userDef|*",13
stage:userDef|sprite:userDef|{script}|setScale|doGotoObject|setScale|setEffect,6
script|{doIf}|reportEquals|script|*,2
"{script}|setScale|doGotoObject|setScale",5
doForever|script|{setXPosition}|var:userDef,1
stage:userDef|sprite:userDef|{script}|hide|doIf|*,4
doIf|{reportEquals}|literal:userDef|var:userDef|*|*,9
"{doRepeat}|*|literal:userDef|script",9
"{sprite:userDef}|*|*|script|script",8
script|{doWait}|literal:userDef,21
script|{doIf}|reportOr|script,1
stage:userDef|sprite:userDef|{script}|setScale,2
script|{goToLayer}|literal:userDef|*,1
script|{doRepeat}|literal:userDef|script,3
doSetVar|reportAttributeOf|{reportObject}|*|*|*|literal:userDef,1
script|doSetVar|{reportAttributeOf}|reportObject|*|*,3
"{reportEquals}|*|literal:userDef|var:userDef|*",25
doIf|{script}|doWait|doRepeat,1
script|{doWait}|literal:userDef,1
"{doWait}|*|*|*|literal:userDef",1
"{script}|*|gotoXY|doSetVar|show",2
sprite:userDef|script|{doForever}|*|script|*,7
script|{setScale}|literal:userDef|*|*|*,20
doIf|script|{doWait}|literal:userDef,10
doIf|{script}|playSound|*|*,10
doIf|script|{doWait}|literal:userDef|*|*,10
sprite:userDef|script|{setScale}|literal:userDef|*|*,5
"{script}|*|*|doSetVar|doIf",1
script|doRepeat|{script}|doWearNextCostume|*|*,2
"{receiveMessage}|literal:userDef",12
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,3
script|{doGotoObject}|*|*|literal:userDef,8
"{script}|*|doIf|*",1
"{doSetVar}|varMenu:userDef|reportAttributeOf|*|*",3
doIfElse|script|{doIf}|script|*,1
doIf|{script}|doWait|doRepeat|doWait,3
script|{doSetVar}|*|varMenu:userDef|reportProduct,1
"{playSound}|*|*|literal:userDef|*",6
snapshot|stage:userDef|{sprite:userDef}|script|*|*,18
doForever|{script}|*|hide|doIf,4
doIf|{reportEquals}|literal:userDef|var:userDef,18
script|{playSound}|literal:userDef|*,7
doRepeat|script|{doChangeVar}|*|*|*|varMenu:userDef,1
script|doGotoObject|{literal:userDef}|*|*|*,1
"{script}|doSwitchToCostume|doWait|doIf|doRepeat",1
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,18
"{setEffect}|literal:userDef|*|*|*",3
script|{doWait}|literal:userDef|*|*,12
stage:userDef|sprite:userDef|{script}|setEffect|setScale|doGotoObject,5
doForever|script|{doIf}|script|*|*|*,1
"{reportEquals}|*|*|literal:userDef|var:userDef",26
reportAttributeOf|{reportObject}|*|*|*|literal:userDef,3
doIf|{script}|doSwitchToCostume|doWait|doIf,1
"{reportAttributeOf}|reportObject",1
"{doSwitchToCostume}|reportDifference|*|*|*",3
