PQGram,Count
script|{gotoXY}|*|literal:userDef|literal:userDef,11
"{doIf}|*|*|reportEquals",6
reportEquals|{reportDistanceTo}|*|*|literal:userDef|*,1
"{doIf}|script",58
"{doIf}|*|reportEquals",6
"{reportLessThan}|*|*|yPosition|literal:userDef",1
stage:userDef|sprite:userDef|{script}|doWait,47
doIf|{script}|*|setXPosition|*|*,2
sprite:userDef|script|{setScale}|*|literal:userDef|*|*,6
script|doRepeat|{script}|changeYPosition|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
doUntil|script|{doIf}|*|*|reportEquals|script,3
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|doStopThis,42
"{script}|doForever|*|*|*",27
script|{doSwitchToCostume}|literal:userDef|*,5
"{script}|*|receiveMessage|doForever|*",1
doIf|{reportTouchingObject}|literal:userDef|*|*,12
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*,76
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,23
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{doSetVar}|literal:userDef|*",43
"{script}|receiveMessage|hide",40
sprite:userDef|script|{doUntil}|*|*|reportEquals,9
"{script}|show",5
script|turn|{reportRandom}|literal:userDef|literal:userDef,2
reportLessThan|{reportMonadic}|reportDifference|*|*,3
script|{doIf}|script,67
"{setHeading}|*|literal:userDef|*",6
doWaitUntil|reportOr|{reportEquals}|*|*|*|literal:userDef,4
sprite:userDef|{script}|*|*|receiveGo,46
script|{receiveMessage}|*|*|*|literal:userDef,153
script|doIf|{script}|doStopThis|*|*,15
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,11
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,21
"{doSetVar}|varMenu:userDef|literal:userDef|*",36
"{doIf}|reportAnd",1
doRepeat|script|{changeYPosition}|*|*|literal:userDef,21
doIf|{script}|*|doStopThis,3
reportLessThan|{reportMonadic}|reportDifference|*,2
"{receiveMessage}|*|literal:userDef|*|*",88
script|{doIfElse}|reportLessThan,3
stage:userDef|sprite:userDef|{script}|receiveMessage|doForever|*|*,2
script|{doSetVar}|literal:userDef,20
"{sprite:userDef}|script|*",32
"{script}|*|receiveMessage",4
"{script}|*|receiveGo|hide|doSwitchToCostume",1
"{script}|doFaceTowards|doSetVar|doSetVar",1
"{reportTouchingObject}|*|*|literal:userDef|*",22
"{script}|doStopThis|*|*",84
"{script}|doIf|*",19
sprite:userDef|script|{doWait}|*|literal:userDef,37
"{script}|*|*|doChangeVar|*",10
stage:userDef|sprite:userDef|{script}|doRepeat|setHeading|doWait,1
"{reportAnd}|reportLessThan|reportLessThan|*|*",2
doIf|{reportLessThan}|var:userDef|*|*|*,10
"{doSwitchToCostume}|literal:userDef|*|*|*",5
doUntil|script|{doIf}|*|reportEquals|script|*,7
script|{doSetVar}|literal:userDef|*,43
"{script}|doSetVar|doBroadcast|*",4
"{sprite:userDef}|script",19
"{playSound}|*|*|literal:userDef",10
stage:userDef|{sprite:userDef}|script,121
"{doWait}|*|*|literal:userDef",77
doIf|{script}|*|*|*|playSound,2
"{doForever}|script|*|*|*",5
"{reportEquals}|literal:userDef|var:userDef|*",7
script|{doGotoObject}|*|*|literal:userDef,2
stage:userDef|{sprite:userDef}|*|*|script|script,12
doUntil|reportOr|{reportTouchingObject}|*|*|literal:userDef|*,13
script|{doSetVar}|*|*|*|varMenu:userDef,7
"{reportTouchingObject}|*|*|literal:userDef|*",16
doIfElse|script|{doGotoObject}|literal:userDef|*|*,1
"{script}|doIf|doSetVar|doBroadcast|gotoXY",1
script|doIf|{reportEquals}|*|literal:userDef,32
"{doSetVar}|varMenu:userDef|direction|*|*",2
"{doIfElse}|*|reportEquals|script|script",3
"{script}|receiveMessage|hide|*|*",5
script|doIf|{script}|doWait|show,2
reportNot|reportAnd|{reportLessThan}|direction|literal:userDef,2
doIfElse|{script}|*|doSetVar|gotoXY,1
"{sprite:userDef}|*|*|script|script",8
doForever|script|{doRepeat}|*|*|*|literal:userDef,3
sprite:userDef|script|{receiveMessage}|literal:userDef,77
snapshot|{stage:userDef}|script|script,2
script|{doWait}|literal:userDef,21
stage:userDef|sprite:userDef|{script}|setScale,2
doForever|{script}|doWait|*|*|*,5
doIfElse|{script}|doSwitchToCostume|*|*,3
snapshot|stage:userDef|{sprite:userDef}|script|script,41
setHeading|{reportRandom}|*|*|literal:userDef|literal:userDef,2
doIf|{script}|turn|*|*|*,2
"{sprite:userDef}|*|script|script",23
"{script}|doWait|doStopThis|*",17
"{reportEquals}|*|literal:userDef|var:userDef|*",25
"{script}|*|*|receiveGo|goToLayer",4
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar,3
"{sprite:userDef}|*|*|script|script",26
setHeading|{reportDifference}|direction|*,1
script|{turnLeft}|*|*|literal:userDef|*,4
stage:userDef|{sprite:userDef}|script|script,46
script|doIf|{script}|*|*|*|doStopThis,13
script|doForever|{script}|doWearNextCostume|doWait|*|*,8
script|doIf|{script}|doSetVar|forward,2
sprite:userDef|script|{playSound}|*|literal:userDef,10
"{doStopThis}|*|literal:userDef|*|*",118
snapshot|stage:userDef|{sprite:userDef}|script|script|script,69
script|{doWait}|*|*|literal:userDef,79
"{reportTouchingObject}|*|*|*|literal:userDef",16
"{script}|*|receiveMessage|doStopThis",26
sprite:userDef|script|{doWait}|*|literal:userDef,31
sprite:userDef|script|{playSound}|*|*|*|literal:userDef,9
stage:userDef|sprite:userDef|{script}|*|receiveGo,15
"{receiveMessage}|literal:userDef|*",152
