PQGram,Count
doForever|script|{doPlaySoundUntilDone}|*|*|*|literal:userDef,3
script|{doSwitchToCostume}|*|*|*|literal:userDef,10
"{sprite:userDef}|*|script",1
stage:userDef|sprite:userDef|{script}|receiveMessage|changeEffect|*|*,5
sprite:userDef|script|{doSwitchToCostume}|*|*|literal:userDef|*,9
"{receiveInteraction}|*|*|literal:userDef",12
"{script}|*|*|receiveMessage|doSwitchToCostume",2
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,9
sprite:userDef|script|{doBroadcast}|literal:userDef,11
doForever|script|{gotoXY}|literal:userDef|*,2
script|{receiveMessage}|*|literal:userDef|*,4
"{sprite:userDef}|script|script|*|*",3
"{script}|*|receiveMessage|changeEffect",4
doForever|{script}|*|gotoXY|*|*,2
doForever|script|{doTellTo}|reifyScript|list|*,1
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,48
"{script}|receiveMessage|show|*",10
doForever|script|{doTellTo}|reifyScript|list|*|*,1
"{doBroadcast}|literal:userDef|*|*|*",2
"{receiveInteraction}|*|*|*|literal:userDef",12
script|{hide}|*|*,1
"{sprite:userDef}|*|*|script",10
"{script}|doSwitchToCostume|*|*",7
"{reifyScript}|list",1
"{script}|*|*|receiveGo|doForever",2
"{receiveMessage}|*|literal:userDef|*",32
stage:userDef|sprite:userDef|{script}|show,7
sprite:userDef|script|{doForever}|*|*|script|*,5
"{script}|*|*|receiveMessage",16
sprite:userDef|{script}|changeEffect|*|*,5
script|{doWait}|literal:userDef|*,5
snapshot|stage:userDef|{sprite:userDef}|script,37
stage:userDef|{sprite:userDef}|script,1
"{changeEffect}|*|literal:userDef|literal:userDef",7
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,5
sprite:userDef|{script}|receiveGo|show|*|*,1
"{doSwitchToCostume}|*|literal:userDef|*|*",6
"{script}|*|doBroadcast|*",2
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
"{script}|receiveMessage",48
stage:userDef|{sprite:userDef}|script,11
"{script}|changeEffect|*|*",6
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
script|{receiveInteraction}|*|*|literal:userDef,1
"{script}|receiveInteraction|doWait",1
sprite:userDef|{script}|*|receiveMessage|hide|*,13
sprite:userDef|script|{changeEffect}|*|literal:userDef,2
"{receiveMessage}|*|*|*|literal:userDef",49
script|{receiveMessage}|*|literal:userDef|*|*,28
"{receiveMessage}|literal:userDef|*|*",31
"{script}|receiveGo|doForever",1
sprite:userDef|script|{doForever}|script|*,3
doForever|{script}|*|*|*|doPlaySoundUntilDone,1
"{changeEffect}|literal:userDef|*|*|*",4
"{receiveMessage}|literal:userDef",15
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*,39
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
"{receiveMessage}|*|*|literal:userDef",23
script|doForever|{script}|gotoXY|*|*|*,2
script|{receiveMessage}|*|literal:userDef,10
"{script}|doPlaySoundUntilDone|doWait",1
script|{changeEffect}|literal:userDef|literal:userDef|*,6
"{script}|hide|*|*",7
sprite:userDef|script|{doForever}|script|*|*,4
"{doBroadcast}|*|*|literal:userDef",19
sprite:userDef|{script}|doSwitchToCostume|*|*|*,9
sprite:userDef|{script}|*|receiveMessage|doWearNextCostume,1
script|{receiveMessage}|*|literal:userDef|*,7
"{script}|*|*|receiveMessage|show",3
"*|snapshot|{stage:userDef}|sprite:userDef",7
"{doSwitchToCostume}|literal:userDef|*|*",5
"{receiveMessage}|*|literal:userDef|*|*",29
"{script}|doBroadcast|*|*",5
stage:userDef|sprite:userDef|{script}|*|receiveMessage|show|*,10
stage:userDef|{sprite:userDef}|script|script|*,11
sprite:userDef|{script}|goToLayer|*|*|*,2
stage:userDef|sprite:userDef|{script}|receiveMessage|show,4
stage:userDef|{sprite:userDef}|script|*|*|*,13
"{script}|*|*|receiveInteraction|doWait",2
sprite:userDef|script|{changeEffect}|*|literal:userDef,5
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
"{script}|*|*|receiveInteraction|doBroadcast",9
"{receiveMessage}|*|*|*|literal:userDef",46
sprite:userDef|script|{receiveInteraction}|*|literal:userDef|*|*,7
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,25
"{sprite:userDef}|*|script|script",12
stage:userDef|{sprite:userDef}|*|script|script|script,15
sprite:userDef|{script}|show|*,11
sprite:userDef|script|{doForever}|script,3
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*,35
sprite:userDef|script|{doForever}|script|*,6
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide,3
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,10
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,12
sprite:userDef|{script}|*|receiveMessage,46
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,2
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,22
script|{receiveMessage}|literal:userDef|*,19
"{script}|*|*|*|receiveMessage",11
doForever|script|{doBroadcast}|*|literal:userDef|*,2
sprite:userDef|script|{doBroadcast}|literal:userDef,1
script|{receiveMessage}|*|literal:userDef,51
stage:userDef|sprite:userDef|{script}|changeEffect,8
sprite:userDef|{script}|*|*|receiveGo,5
doForever|{script}|doPlaySoundUntilDone|doWait|doPlaySoundUntilDone|doWait,1
script|doForever|{script}|doWait|doPlaySoundUntilDone,2
"{receiveInteraction}|literal:userDef|*|*",10
sprite:userDef|{script}|doSwitchToCostume|doForever,1
"{doWait}|literal:userDef|*",7
script|{doPlaySoundUntilDone}|*|*|literal:userDef|*,8
snapshot|stage:userDef|{sprite:userDef}|script|script|script|*,15
doSwitchToCostume|{reportRandom}|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|receiveGo|gotoXY|show,1
"{script}|*|*|*|receiveGo",2
script|{receiveMessage}|*|*|literal:userDef|*,33
doForever|script|{doBroadcast}|*|*|literal:userDef,7
"{receiveMessage}|literal:userDef|*|*|*",31
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
"{doSwitchToCostume}|reportRandom|*|*",3
"{sprite:userDef}|script",78
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
script|doSwitchToCostume|{reportRandom}|literal:userDef,4
script|{doSwitchToCostume}|*|*|literal:userDef,14
stage:userDef|sprite:userDef|{script}|*|*|*|receiveInteraction,15
doTellTo|{literal:userDef}|*|*,1
doForever|script|{doPlaySoundUntilDone}|literal:userDef|*|*|*,6
"{changeEffect}|*|literal:userDef|literal:userDef|*",7
"{doForever}|*|script|*",10
sprite:userDef|{script}|receiveMessage|hide|*|*,9
"{receiveMessage}|literal:userDef|*|*",21
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
script|{gotoXY}|literal:userDef,1
"{sprite:userDef}|*|*|script|script",14
doForever|script|{doWait}|*|*|*|literal:userDef,4
doForever|script|{doBroadcast}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|*|receiveGo|doSwitchToCostume|doForever,1
"{doBroadcast}|*|literal:userDef|*|*",9
"{script}|*|*|receiveGo",6
"{script}|*|receiveGo|goToLayer|*",1
"{script}|*|receiveMessage|hide",13
stage:userDef|sprite:userDef|{script}|receiveGo|doForever,6
sprite:userDef|{script}|receiveMessage|changeEffect|*|*,4
stage:userDef|{sprite:userDef}|*|script|script,16
"{script}|*|receiveGo|show|*",2
sprite:userDef|script|{doBroadcast}|*|*|literal:userDef|*,9
"{sprite:userDef}|script|script|script",39
sprite:userDef|{script}|doForever|*,10
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*,44
sprite:userDef|{script}|receiveMessage|hide,12
"{goToLayer}|*|literal:userDef|*",1
"{script}|doSwitchToCostume|*",15
script|{doBroadcast}|literal:userDef,6
stage:userDef|sprite:userDef|{script}|receiveMessage,15
stage:userDef|{sprite:userDef}|*|*|script|script,3
"{script}|*|receiveMessage|changeEffect|*",7
"{sprite:userDef}|script|*|*",17
script|{receiveMessage}|*|*|literal:userDef,39
"{script}|*|*|receiveGo|doForever",5
stage:userDef|sprite:userDef|{script}|*|receiveInteraction|doBroadcast,3
snapshot|stage:userDef|{sprite:userDef}|script,78
script|doForever|{script}|doPlaySoundUntilDone|doWait|doPlaySoundUntilDone,2
"{clearEffects}|*",1
doSwitchToCostume|reportRandom|{literal:userDef}|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
doForever|script|{doTellTo}|list|*|*,1
script|{doBroadcast}|literal:userDef,16
script|{doPlaySoundUntilDone}|*|*|*|literal:userDef,4
"{receiveMessage}|*|*|literal:userDef|*",14
script|{doWait}|*|*|literal:userDef|*,2
"{script}|*|*|receiveMessage|hide",9
"{doPlaySoundUntilDone}|literal:userDef|*",7
"{script}|show|*",16
"{doForever}|*|*|script|*",5
snapshot|stage:userDef|{sprite:userDef}|script|script|script,28
script|doSwitchToCostume|{reportRandom}|literal:userDef|*,1
"{doWearNextCostume}|*",1
script|{receiveMessage}|*|literal:userDef|*|*,51
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
"{reportRandom}|*|*|literal:userDef|literal:userDef",3
stage:userDef|{sprite:userDef}|script|*,7
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
"{script}|doWait|doPlaySoundUntilDone|doWait",1
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
doForever|script|{doBroadcast}|*|literal:userDef|*|*,6
sprite:userDef|{script}|*|receiveMessage|show|*,2
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",4
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
doForever|script|{doWait}|literal:userDef,3
"{script}|doBroadcast|doBroadcast|hide",1
script|doTellTo|{list}|*,1
"{script}|hide|*",4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
"{changeEffect}|literal:userDef|*|*",1
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,35
sprite:userDef|{script}|doForever|*|*,11
"{script}|receiveMessage",49
"{receiveInteraction}|*|*|literal:userDef",2
script|doSwitchToCostume|{reportRandom}|literal:userDef|*|*,2
stage:userDef|{sprite:userDef}|*|*|script,2
"{script}|*|*|receiveInteraction",15
script|doForever|{script}|*|*|*|doBroadcast,2
stage:userDef|{sprite:userDef}|*|*|*|script,16
sprite:userDef|{script}|changeEffect|*|*,2
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,22
stage:userDef|sprite:userDef|{script}|*|*|*|receiveMessage,45
"{script}|doBroadcast|*|*|*",2
"{script}|receiveMessage|hide|*",14
script|doForever|{script}|*|doPlaySoundUntilDone|doWait|doPlaySoundUntilDone,1
sprite:userDef|{script}|show|*|*|*,12
sprite:userDef|{script}|receiveGo|doForever,6
"{script}|receiveMessage|show",10
"{receiveMessage}|literal:userDef",16
"{reportRandom}|*|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|receiveInteraction,4
stage:userDef|{sprite:userDef}|script|script,6
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,40
"{script}|hide|*",14
sprite:userDef|{script}|hide|*,15
"{script}|receiveInteraction|doBroadcast|*|*",6
doForever|script|{doBroadcast}|literal:userDef|*|*,6
sprite:userDef|{script}|receiveMessage|doSwitchToCostume,6
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction,4
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
sprite:userDef|script|{receiveMessage}|literal:userDef,6
sprite:userDef|{script}|doForever,8
stage:userDef|sprite:userDef|{script}|hide|*|*|*,5
stage:userDef|sprite:userDef|{script}|receiveInteraction|doBroadcast|*|*,9
stage:userDef|{script}|receiveGo|doBroadcast,1
sprite:userDef|{script}|receiveGo|gotoXY,1
sprite:userDef|{script}|*|receiveMessage|show|*,11
"{receiveInteraction}|*|*|*|literal:userDef",9
"{gotoXY}|literal:userDef|*|*",2
"{script}|doBroadcast|*|*|*",5
sprite:userDef|{script}|receiveMessage,8
stage:userDef|sprite:userDef|{script}|*|receiveInteraction|doWait|doBroadcast,2
"{script}|*|doBroadcast|doBroadcast|doBroadcast",2
"{changeEffect}|*|literal:userDef",4
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
"{snapshot}|stage:userDef",1
"{goToLayer}|*|*|literal:userDef|*",4
snapshot|stage:userDef|{script}|*|receiveMessage|doSwitchToCostume|*,1
script|{changeEffect}|*|*|literal:userDef|literal:userDef,4
script|{doTellTo}|literal:userDef|reifyScript|list|*,1
sprite:userDef|{script}|show,12
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
script|doTellTo|{reifyScript}|*|*|list|script,1
sprite:userDef|script|{doForever}|script|*|*|*,8
doForever|script|{doWait}|*|*|literal:userDef,6
sprite:userDef|script|{doBroadcast}|*|literal:userDef,11
script|{doBroadcast}|literal:userDef|*|*|*,15
"{stage:userDef}|sprite:userDef",2
sprite:userDef|script|{receiveInteraction}|literal:userDef|*|*,11
script|doForever|{script}|*|doTellTo,1
sprite:userDef|{script}|*|receiveMessage|clearEffects,2
"{script}|receiveMessage",50
script|{doSwitchToCostume}|*|*|*|reportRandom,2
stage:userDef|sprite:userDef|{script}|doWearNextCostume,3
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doSwitchToCostume|*,1
"{doBroadcast}|*|literal:userDef|*",7
sprite:userDef|script|{doForever}|*|*|script,10
doForever|script|{gotoXY}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
stage:userDef|sprite:userDef|{script}|show,17
"{script}|*|*|*|receiveGo",8
stage:userDef|sprite:userDef|{script}|hide|*,15
"{stage:userDef}|sprite:userDef|sprite:userDef",15
script|{receiveMessage}|*|*|literal:userDef|*,24
"{doSwitchToCostume}|*|literal:userDef|*|*",9
"{receiveMessage}|literal:userDef",17
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|*|*,8
sprite:userDef|script|{doForever}|script|*,9
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
"{changeEffect}|*|*|literal:userDef",3
script|{receiveInteraction}|*|literal:userDef|*,13
sprite:userDef|script|{changeEffect}|literal:userDef,9
script|{receiveMessage}|literal:userDef|*|*|*,16
"{goToLayer}|*|literal:userDef",3
snapshot|stage:userDef|{sprite:userDef}|script|script,6
"{script}|receiveInteraction|doBroadcast|*",7
sprite:userDef|script|{changeEffect}|*|*|*|literal:userDef,1
sprite:userDef|script|{receiveMessage}|literal:userDef|*,54
script|{goToLayer}|*|literal:userDef|*,4
"{receiveMessage}|*|*|*|literal:userDef",43
stage:userDef|sprite:userDef|{script}|receiveMessage|doSwitchToCostume,6
stage:userDef|{sprite:userDef}|*|*|*|script,2
stage:userDef|sprite:userDef|{script}|*|receiveInteraction|doBroadcast|*,4
script|{goToLayer}|literal:userDef|*,2
"{script}|*|receiveMessage|changeEffect|*",4
script|{receiveMessage}|*|literal:userDef|*|*,19
stage:userDef|sprite:userDef|{script}|hide|*|*,14
snapshot|stage:userDef|{sprite:userDef}|script,27
script|{receiveMessage}|*|literal:userDef|*,10
"{script}|*|*|*|doBroadcast",3
"{script}|*|doBroadcast",3
"{script}|changeEffect",8
sprite:userDef|{script}|*|receiveInteraction|doBroadcast,6
stage:userDef|{sprite:userDef}|script|script,47
"{receiveMessage}|*|literal:userDef|*|*",35
"{receiveMessage}|*|literal:userDef|*",42
"{script}|receiveMessage|clearEffects",1
sprite:userDef|{script}|doBroadcast|*|*|*,5
script|{doPlaySoundUntilDone}|*|literal:userDef|*,8
"{script}|*|*|receiveMessage",26
script|doSwitchToCostume|{reportRandom}|*|*|literal:userDef,3
"{script}|*|*|receiveMessage|doWearNextCostume",1
sprite:userDef|{script}|receiveMessage|show,2
sprite:userDef|{script}|show,2
stage:userDef|{sprite:userDef}|script|script|script,23
"{sprite:userDef}|script",77
"{doBroadcast}|*|*|*|literal:userDef",17
stage:userDef|{sprite:userDef}|*|*|script,5
stage:userDef|{sprite:userDef}|script|script|script,32
"{doSwitchToCostume}|*|*|literal:userDef",7
"{receiveMessage}|*|*|literal:userDef|*",23
"{doPlaySoundUntilDone}|*|literal:userDef|*",8
"{receiveMessage}|*|literal:userDef|*",1
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*,30
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveMessage,35
"{script}|*|receiveMessage|hide",3
sprite:userDef|{script}|receiveInteraction|doBroadcast|*|*,8
script|{receiveInteraction}|*|*|literal:userDef|*,8
sprite:userDef|script|{changeEffect}|*|literal:userDef,8
"{script}|doWearNextCostume|*",2
script|{receiveMessage}|*|*|literal:userDef,30
snapshot|stage:userDef|{sprite:userDef}|script|*|*,9
"{doForever}|*|*|*|script",9
sprite:userDef|script|{changeEffect}|literal:userDef|literal:userDef,1
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{doForever}|script|*|*|*",2
"{script}|*|*|*|receiveMessage",5
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,32
doSwitchToCostume|reportRandom|{literal:userDef}|*|*,1
sprite:userDef|{script}|receiveMessage,48
"{doForever}|script",1
stage:userDef|{sprite:userDef}|*|script|script|script,6
"{script}|receiveMessage|show|*|*",10
"{script}|goToLayer|*|*",4
snapshot|stage:userDef|{sprite:userDef}|script|script,53
sprite:userDef|{script}|doWearNextCostume|*|*,3
sprite:userDef|{script}|*|receiveMessage|doSwitchToCostume|*,5
sprite:userDef|{script}|receiveGo,5
"{receiveInteraction}|*|literal:userDef|*",11
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
doForever|{script}|*|doBroadcast|doBroadcast|doBroadcast,1
sprite:userDef|{script}|receiveGo|doForever|*,5
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",3
script|{doBroadcast}|literal:userDef|*,3
sprite:userDef|script|{doForever}|*|script|*,2
sprite:userDef|{script}|receiveMessage,38
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",12
snapshot|stage:userDef|{sprite:userDef}|script|script,47
sprite:userDef|{script}|hide|*|*|*,13
"{receiveMessage}|*|literal:userDef",52
snapshot|stage:userDef|{sprite:userDef}|*|*|script,6
"{receiveMessage}|*|literal:userDef",2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
stage:userDef|{sprite:userDef}|script|script|*|*,16
script|{doBroadcast}|*|literal:userDef|*|*,18
"{sprite:userDef}|script|script|script",29
"{script}|doPlaySoundUntilDone|doWait|doPlaySoundUntilDone|doWait",5
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{receiveInteraction}|literal:userDef|*",14
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
doForever|{script}|*|doTellTo,1
"{script}|*|receiveInteraction",4
script|{doPlaySoundUntilDone}|literal:userDef,6
"{script}|doPlaySoundUntilDone|doWait|doPlaySoundUntilDone",5
sprite:userDef|{script}|*|*|*|receiveInteraction,4
"{receiveInteraction}|*|literal:userDef",11
"{script}|*|receiveGo|gotoXY",1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|show,8
script|doBroadcast|{literal:userDef}|*|*,1
script|{receiveMessage}|*|literal:userDef,31
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
"{receiveMessage}|*|literal:userDef",42
sprite:userDef|{script}|*|receiveMessage|changeEffect|*,6
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,28
"{script}|show",4
"{script}|hide",2
stage:userDef|sprite:userDef|{script}|receiveMessage|doWearNextCostume,2
script|{doBroadcast}|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|show,9
script|{clearEffects}|*|*,1
"{script}|doForever|*",9
doForever|{script}|*|doBroadcast|*|*,1
sprite:userDef|{script}|receiveMessage,18
"{script}|receiveMessage|doSwitchToCostume|*|*",8
"{receiveInteraction}|*|literal:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script,68
"{receiveMessage}|*|literal:userDef",22
"{receiveMessage}|*|literal:userDef",32
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
"*|*|{snapshot}|stage:userDef|*",1
sprite:userDef|{script}|receiveMessage,28
sprite:userDef|{script}|doForever|*|*,8
"{sprite:userDef}|script|script|script|script",29
"{script}|*|receiveInteraction",14
"{script}|receiveMessage",51
stage:userDef|sprite:userDef|{script}|receiveMessage,25
sprite:userDef|{script}|receiveMessage|show|*,1
stage:userDef|script|{doBroadcast}|*|*|literal:userDef|*,1
script|{receiveMessage}|*|*|*|literal:userDef,6
"*|snapshot|{stage:userDef}|*|*|script|script",1
"{sprite:userDef}|*|*|*|script",6
stage:userDef|sprite:userDef|{script}|doForever|*|*,9
script|{receiveInteraction}|*|literal:userDef|*|*,3
"{sprite:userDef}|script|script|*",9
doSwitchToCostume|{reportRandom}|literal:userDef|*,1
"{script}|*|*|doBroadcast",2
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
"{script}|*|*|*|receiveMessage",2
"{script}|*|receiveMessage|changeEffect|*",1
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*|*,19
stage:userDef|{sprite:userDef}|script,21
doForever|{script}|*|*|*|doBroadcast,4
stage:userDef|sprite:userDef|{script}|receiveInteraction|doBroadcast|*,5
"{script}|receiveMessage|doSwitchToCostume|*|*",11
"{receiveMessage}|literal:userDef",18
snapshot|stage:userDef|{sprite:userDef}|script|script,3
doForever|{script}|doPlaySoundUntilDone,2
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
