PQGram,Count
snapshot|stage:userDef|{script}|setVolume|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide,3
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,12
"{doSayFor}|literal:userDef|*",2
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
"{script}|*|*|*|receiveMessage",11
"{doChangeVar}|literal:userDef|*|*",8
doIf|{script}|*|doBroadcast|*|*,1
script|doIf|{reportEquals}|var:userDef|*|*,3
sprite:userDef|{script}|doRepeat|*,1
sprite:userDef|script|{doBroadcast}|literal:userDef,1
script|{doUntil}|*|reportEquals|script|*,1
sprite:userDef|{script}|*|*|receiveGo,5
script|doRepeat|{script}|doBroadcast|doWait|*,1
sprite:userDef|{script}|doSwitchToCostume|doForever,1
doIf|script|{doChangeVar}|*|varMenu:userDef|literal:userDef,5
script|{doRepeat}|script|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
"{script}|doSayFor|doSayFor|doSwitchToCostume|doBroadcast",1
script|{doSetVar}|*|varMenu:userDef,6
"{script}|*|*|*|receiveGo",2
doForever|{script}|doIf,16
"{script}|*|*|*|receiveOnClone",2
setHeading|reportAttributeOf|{literal:userDef}|*,1
doIf|reportOr|{reportKeyPressed}|*|*|literal:userDef,4
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
doUntil|{reportTouchingObject}|*|*|literal:userDef|*,1
"{doIf}|*|reportKeyPressed|script|*",9
doForever|{script}|*|doRepeat|*|*,1
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
script|doIfElse|{script}|*|*|*|doIf,1
script|{doSetVar}|*|*|varMenu:userDef,5
doIf|{reportTouchingObject}|literal:userDef|*|*,3
sprite:userDef|{script}|doStopThis|*,2
doIf|{script}|doChangeVar|*|*|*,7
"{goBack}|literal:userDef|*|*",1
snapshot|stage:userDef|{script}|receiveMessage|doSetVar|setVolume,1
"{doForever}|*|script|*",10
"{script}|*|doIf|*|*",2
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
"*|snapshot|{stage:userDef}|script|script|script",2
script|doForever|{script}|*|doIf|doIf,2
script|{gotoXY}|literal:userDef,1
reportOr|{reportKeyPressed}|literal:userDef,8
"{script}|*|*|receiveGo",6
stage:userDef|sprite:userDef|{script}|receiveOnClone|doForever|*,2
"{doIf}|*|*|reportEquals|script",1
script|doIf|{script}|removeClone|*,1
"{doIf}|*|*|reportKeyPressed",3
doIf|{reportTouchingObject}|*|*|*|literal:userDef,3
script|doForever|{script}|doIf|doIf|doIf,4
sprite:userDef|{script}|doForever|*,10
doIf|script|{playSound}|*|literal:userDef,1
"{doIf}|reportTouchingColor|script|*",1
stage:userDef|{sprite:userDef}|*|*|script|script,3
doForever|{script}|doChangeVar|*|*|*,2
sprite:userDef|script|{gotoXY}|*|*|reportRandom,1
doIf|{script}|*|playSound|createClone|doWait,1
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|script|script,1
sprite:userDef|script|{doStopThis}|literal:userDef,1
"{doRepeat}|*|*|literal:userDef",2
doForever|{script}|doIf|*|*,8
"{script}|doSayFor|doSayFor|doSwitchToCostume",1
doIf|{reportKeyPressed}|*|*|*|literal:userDef,4
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
doForever|script|{doChangeVar}|reportProduct|*|*,2
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
stage:userDef|script|{doUntil}|script|*|*,1
script|doIf|{script}|createClone,1
stage:userDef|sprite:userDef|{script}|hide|doStopThis,1
"{changeXPosition}|*|*|literal:userDef|*",1
script|{doWait}|*|*|literal:userDef|*,2
reportOr|{reportKeyPressed}|*|*|literal:userDef|*,4
setHeading|{reportAttributeOf}|*|literal:userDef|literal:userDef|*,1
"{doForever}|*|*|script|*",5
doIf|{script}|*|turn|*|*,2
"{script}|doSayFor",2
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
sprite:userDef|{script}|*|*|receiveOnClone,2
script|{doChangeVar}|varMenu:userDef|reportProduct|*,1
stage:userDef|sprite:userDef|{script}|*|receiveOnClone,3
doForever|script|{doIf}|script|*|*,13
stage:userDef|sprite:userDef|{varDec:userDef}|*|*,1
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
doIf|reportOr|{reportKeyPressed}|literal:userDef,1
doForever|{script}|changeXPosition,3
doIf|script|{doChangeVar}|literal:userDef|*|*,7
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
sprite:userDef|{script}|doSetVar|doSetVar|doForever,1
stage:userDef|{script}|setVolume|*,1
doForever|script|{doIf}|script|*|*|*,11
doIf|{reportKeyPressed}|*|literal:userDef|*|*,3
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|*|*|doChangeVar",3
stage:userDef|sprite:userDef|{script}|gotoXY|*|*,1
"{script}|playSound",1
"{script}|doGotoObject|setHeading|forward",1
"{script}|*|*|doIf",7
"{script}|hide|*",4
reportOr|{reportKeyPressed}|*|*|literal:userDef,7
sprite:userDef|{script}|doForever|*|*,11
doSetVar|{literal:userDef}|*,1
script|doIf|{script}|doChangeVar|*|*,7
stage:userDef|{sprite:userDef}|*|*|script,2
"{script}|doChangeVar|*",2
"{script}|doBroadcast|*|*|*",2
sprite:userDef|script|{setHeading}|*|*|literal:userDef,1
"{reportRandom}|*|*|literal:userDef",1
stage:userDef|{sprite:userDef}|script|script,6
script|doForever|{script}|*|*|*|doIf,7
script|{doIf}|script|*|*,10
"{script}|*|receiveMessage|gotoXY|setHeading",1
"{doChangeVar}|varMenu:userDef|reportProduct|*|*",3
"{script}|hide|doBroadcast|doSetVar|*",1
doGotoObject|{literal:userDef}|*|*,1
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
sprite:userDef|script|{receiveMessage}|literal:userDef,6
sprite:userDef|{script}|doForever,8
"{script}|doSetVar|setVolume|doUntil|*",1
script|doIf|{reportOr}|*|reportKeyPressed,1
sprite:userDef|{script}|hide|doSwitchToCostume|doForever|*,1
script|{doIf}|*|reportKeyPressed,9
sprite:userDef|script|{doStopThis}|*|*|*|literal:userDef,2
doIf|script|{createClone}|*|literal:userDef|*|*,1
doForever|{script}|doRepeat,1
"{gotoXY}|literal:userDef|*|*",2
stage:userDef|script|{setVolume}|*|literal:userDef,2
stage:userDef|script|{setVolume}|*|*|*|literal:userDef,1
doIf|{script}|*|doChangeVar|*|*,1
doIf|script|{turn}|*|*|*|literal:userDef,1
script|{doSayFor}|*|literal:userDef,1
sprite:userDef|{script}|receiveMessage,8
"{reportOr}|reportKeyPressed|*|*",5
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
script|doChangeVar|{reportProduct}|var:userDef|*|*,2
script|doForever|{script}|doIf|*,8
script|{doChangeVar}|*|*|varMenu:userDef|reportProduct,1
"*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
doIf|{script}|*|playSound,1
sprite:userDef|script|{doForever}|script|*|*|*,8
"{stage:userDef}|sprite:userDef",2
sprite:userDef|{script}|show|gotoXY|*|*,1
script|{doChangeVar}|literal:userDef|*,3
script|{doSetVar}|varMenu:userDef,4
doIf|{script}|*|*|*|hide,2
script|{createClone}|*|*|*|literal:userDef,3
sprite:userDef|script|{doForever}|*|*|script,10
script|{doUntil}|script|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
"{script}|*|*|*|receiveGo",8
"{doRepeat}|literal:userDef|script|*",2
"{reportEquals}|var:userDef",5
"{changeXPosition}|*|literal:userDef",1
doIf|script|{doBroadcast}|*|*|*|literal:userDef,2
script|doForever|{script}|*|doThink|show|*,1
sprite:userDef|script|{doForever}|script|*,9
doIf|{script}|doChangeVar|*|*,8
"{script}|*|*|doChangeVar|*",4
script|doIf|{script}|*|*|*|turn,2
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,6
script|{changeYPosition}|*|*|var:userDef|*,1
"{script}|*|*|receiveGo|doSetVar",2
script|createClone|{literal:userDef}|*|*|*|*,1
doForever|script|{doRepeat}|script,1
"{reportEquals}|literal:userDef|var:userDef|*|*",6
stage:userDef|{sprite:userDef}|*|*|*|script,2
doForever|{script}|doIf|doIf|doIf,4
"{doStopThis}|literal:userDef|*|*|*",2
stage:userDef|{script}|reportEquals|*|*|*,1
doIf|reportOr|{reportKeyPressed}|*|literal:userDef|*|*,3
snapshot|stage:userDef|{sprite:userDef}|script,27
"{snapshot}|stage:userDef|varDec:userDef",1
script|{receiveMessage}|*|literal:userDef|*,10
"{script}|*|*|*|doBroadcast",3
"{script}|*|*|*|receiveOnClone",5
"{script}|*|doBroadcast",3
doForever|script|{doChangeVar}|*|*|varMenu:userDef|reportProduct,2
"{reportKeyPressed}|*|literal:userDef|*|*",7
stage:userDef|{script}|doSetVar|setVolume|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doForever,2
"{script}|doBroadcast|doWait",1
script|doIf|{reportOr}|reportKeyPressed,5
"{script}|turn|*|*|*",2
"{script}|doIf",1
script|{createClone}|*|*|literal:userDef,3
doIf|{reportOr}|reportKeyPressed,4
"{doChangeVar}|*|*|varMenu:userDef",2
"*|*|{snapshot}|varDec:userDef",2
sprite:userDef|{script}|show,2
doForever|script|{changeXPosition}|*|var:userDef|*|*,2
"{setVolume}|*|*|literal:userDef",1
doIf|{script}|doChangeVar,5
stage:userDef|{sprite:userDef}|*|*|script,5
script|{forward}|*|*|literal:userDef,2
reportProduct|{var:userDef}|*|*|*|*,1
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{script}|doStopThis|*|*",2
sprite:userDef|script|{doForever}|script|*|*,13
script|doForever|{script}|doIf|doIf|changeXPosition|doChangeVar,2
stage:userDef|script|{doUntil}|script,1
script|{doChangeVar}|varMenu:userDef,6
"{receiveMessage}|*|literal:userDef|*",1
reportOr|{reportKeyPressed}|literal:userDef|*|*|*,10
script|doIf|{reportKeyPressed}|*|literal:userDef|*|*,6
doIf|{script}|*|doChangeVar,7
sprite:userDef|script|{playSound}|literal:userDef|*|*,1
script|doChangeVar|{reportProduct}|var:userDef|*,2
"{script}|*|receiveMessage|hide",3
"{createClone}|*|literal:userDef|*",3
doIf|reportOr|{reportKeyPressed}|*|literal:userDef|*,8
"{script}|*|forward|*|*",1
"{playSound}|*|*|*|literal:userDef",3
"{reportKeyPressed}|literal:userDef|*|*|*",3
doIf|script|{doChangeVar}|*|*|varMenu:userDef,9
"{doForever}|*|*|*|script",9
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{doForever}|script|*|*|*",2
"{script}|*|*|*|receiveMessage",5
script|doIf|{script}|doWait,2
"{doForever}|script",1
doIf|{script}|doBroadcast|*|*,2
doForever|script|{doIf}|*|reportKeyPressed|script|*,6
sprite:userDef|{script}|receiveGo,5
reportOr|{reportKeyPressed}|literal:userDef|*,3
"*|snapshot|{stage:userDef}|script|script",3
script|{doBroadcast}|literal:userDef|*,3
script|doForever|{script}|*|doIf,6
doForever|script|{doChangeVar}|varMenu:userDef|reportProduct,4
"{doChangeVar}|varMenu:userDef|reportProduct",2
sprite:userDef|script|{doForever}|*|script|*,2
script|{changeYPosition}|*|var:userDef|*|*,2
script|{doStopThis}|literal:userDef|*|*,2
doGotoObject|{literal:userDef}|*|*|*|*,1
doForever|script|{doIf}|reportEquals|script|*,2
script|{changeXPosition}|*|var:userDef|*,1
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
"{receiveMessage}|*|literal:userDef",2
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef,1
script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,9
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
doForever|script|{doIf}|*|*|*|reportTouchingObject,1
sprite:userDef|{script}|*|receiveMessage,5
"{doChangeVar}|*|*|*|varMenu:userDef",12
doIfElse|{script}|doIf|*,1
doForever|script|{doChangeVar}|*|varMenu:userDef|reportProduct,1
"{doForever}|script|*|*",14
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
script|doIf|{reportOr}|*|*|*|reportKeyPressed,2
script|doBroadcast|{literal:userDef}|*|*,1
script|doThink|{var:userDef}|*,1
"{doThink}|var:userDef|*",1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
sprite:userDef|{script}|receiveGo|doSetVar|doSetVar|doForever,1
"{script}|doBroadcast|doWait|*",1
"{script}|playSound",2
script|setHeading|{reportAttributeOf}|literal:userDef|*|*|*,1
script|{doIf}|reportEquals|script|*|*,3
"{script}|show",4
stage:userDef|script|{setVolume}|*|literal:userDef|*,1
doIfElse|script|{doIf}|reportKeyPressed|script|*|*,1
"{script}|hide",2
script|{doBroadcast}|*|*|literal:userDef,2
"{doIf}|script",2
"{reportProduct}|literal:userDef|var:userDef|*|*",3
"{script}|doForever|*",9
sprite:userDef|script|{forward}|*|literal:userDef,1
doIf|reportEquals|{var:userDef}|*,1
script|{doChangeVar}|varMenu:userDef|literal:userDef|*|*,9
script|setHeading|{reportAttributeOf}|literal:userDef|literal:userDef|*,1
doIf|{reportOr}|*|*|reportKeyPressed|reportKeyPressed,4
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,13
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
reportOr|{reportKeyPressed}|*|*|literal:userDef,10
doChangeVar|{literal:userDef}|*,1
"{doIf}|reportOr|script|*|*",3
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef|*,8
sprite:userDef|{script}|doForever|*|*,8
stage:userDef|sprite:userDef|{script}|*|receiveOnClone,6
"{reportEquals}|literal:userDef|var:userDef|*|*",3
doForever|{script}|doIf|doIf|doIf|doIf,1
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef|*|*,6
script|{receiveMessage}|*|*|*|literal:userDef,6
"*|snapshot|{stage:userDef}|*|*|script|script",1
doUntil|reportEquals|{var:userDef}|*|*,1
doIf|{script}|*|createClone|doWait,1
doIf|{reportKeyPressed}|literal:userDef|*|*,7
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|varDec:userDef|script,1
stage:userDef|sprite:userDef|{script}|doForever|*|*,9
doIf|reportOr|{reportKeyPressed}|*|literal:userDef|*|*,10
stage:userDef|{sprite:userDef}|*|*|*|varDec:userDef,1
script|{doIfElse}|*|*|reportEquals|script,1
"{script}|*|*|doBroadcast",2
script|{doThink}|var:userDef|*|*|*,1
"{doIf}|script",1
"{script}|*|*|*|receiveMessage",2
script|doIf|{script}|doChangeVar,8
"{script}|doIf",2
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
stage:userDef|{sprite:userDef}|script,21
"{reportEquals}|var:userDef",6
snapshot|stage:userDef|{sprite:userDef}|script|script,3
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
doForever|{script}|doIf|doIf|doIf,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
"{reportAttributeOf}|*|literal:userDef",1
sprite:userDef|script|{doUntil}|*|reportTouchingObject|script,1
"{doSetVar}|literal:userDef|*",3
script|{doIf}|*|*|reportEquals,3
script|doIf|{script}|*|*|doChangeVar|*,3
script|{doIf}|script|*,13
doIf|{script}|doChangeVar|*|*,2
"{reportOr}|reportKeyPressed|*",5
sprite:userDef|script|{doSayFor}|literal:userDef,1
"{stage:userDef}|sprite:userDef",1
script|{forward}|*|*|*|literal:userDef,2
"{script}|doIf|doIf",4
"{script}|goBack",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|doIf|{script}|doWait|*,1
script|{doIf}|*|*|*|reportKeyPressed,5
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
"{script}|doSayFor",1
"{script}|receiveMessage|hide|doStopThis",1
sprite:userDef|{script}|gotoXY|show,2
"{doForever}|*|*|*|script",3
"{reportKeyPressed}|literal:userDef|*",17
script|gotoXY|{reportRandom}|literal:userDef|literal:userDef|*|*,2
"{goBack}|*|literal:userDef",1
doForever|script|{doChangeVar}|varMenu:userDef|reportProduct|*,4
script|{doIf}|script,7
script|{doIf}|reportKeyPressed|script|*,1
script|{doIf}|script,17
stage:userDef|sprite:userDef|{script}|receiveOnClone|goBack,1
sprite:userDef|{script}|*|receiveGo,6
"{reportTouchingObject}|*|literal:userDef",1
"{doIfElse}|script|script|*|*",1
script|{doSetVar}|literal:userDef|*,2
"{doWait}|*|literal:userDef",4
sprite:userDef|{script}|*|receiveOnClone,6
doIf|script|{doBroadcast}|literal:userDef|*|*,2
"{script}|*|receiveMessage|doForever",1
"{script}|*|receiveGo",1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
script|{doChangeVar}|*|varMenu:userDef|reportProduct,3
"{script}|receiveMessage|gotoXY|show",1
sprite:userDef|script|{doStopThis}|*|*|literal:userDef,2
doRepeat|{script}|doBroadcast,1
script|{doIf}|*|reportOr,2
doForever|{script}|show|*|*,1
script|doIf|{reportOr}|reportKeyPressed|reportKeyPressed|*|*,1
doIf|{script}|*|*|doChangeVar|*,3
sprite:userDef|script|{doForever}|script|*|*|*,15
"{reportProduct}|literal:userDef|var:userDef",4
doForever|script|{doChangeVar}|varMenu:userDef|reportProduct,1
playSound|{literal:userDef}|*|*|*,1
"{script}|setVolume|*|*|*",1
doForever|script|{doIf}|script|*|*|*,4
"{script}|*|receiveOnClone",1
script|{doIf}|script|*|*|*,16
doRepeat|script|{createClone}|literal:userDef|*|*,1
script|{doIf}|script|*|*,4
"{reportRandom}|*|*|*|literal:userDef",1
script|doForever|{script}|*|*|bounceOffEdge,1
doIf|{reportOr}|reportKeyPressed|*,1
script|doChangeVar|{reportProduct}|var:userDef,3
sprite:userDef|{script}|*|*|*|receiveOnClone,5
"{script}|doBroadcast|*",3
"{doUntil}|script",1
goBack|{literal:userDef}|*|*|*,1
"{sprite:userDef}|script|*",2
doForever|script|{doIf}|*|reportEquals|script|*,1
"{playSound}|literal:userDef|*",1
"{script}|doIf|*",9
script|{gotoXY}|literal:userDef|*|*|*,3
script|doUntil|{reportEquals}|*|literal:userDef|var:userDef|*,1
"*|{snapshot}|varDec:userDef|varDec:userDef",3
stage:userDef|{script}|reportOr|*,1
"{doWait}|*|literal:userDef|*",4
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,4
"{reportKeyPressed}|*|literal:userDef|*|*",4
"{reportKeyPressed}|literal:userDef|*",7
"{reportOr}|reportKeyPressed|reportKeyPressed|*",5
"{script}|doIf|doIf|doIf|doIf",2
stage:userDef|sprite:userDef|{script}|doBroadcast|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script,17
script|doForever|{script}|doChangeVar|changeYPosition,2
"{script}|*|receiveOnClone|doForever|*",1
stage:userDef|sprite:userDef|{script}|doForever,4
doChangeVar|{reportProduct}|var:userDef,3
"{turn}|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
stage:userDef|{sprite:userDef}|*|script,3
script|doIf|{script}|*|doBroadcast|*|*,1
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
