PQGram,Count
script|{doSayFor}|literal:userDef|*|*|*,3
"{doSayFor}|literal:userDef|*|*|*",5
script|{doForever}|*|*|script,1
doSetVar|{varMenu:userDef}|*,1
setYPosition|{reportProduct}|*|evaluateCustomBlock:userDef,1
"*|{snapshot}|stage:userDef",1
"{doSetVar}|literal:userDef|*|*",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,3
"*|{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef",1
"{doSayFor}|*|*|literal:userDef",3
sprite:userDef|script|{doSayFor}|*|*|literal:userDef|literal:userDef,2
"{script}|receiveGo|doForever",1
"{script}|doSetVar|*",1
"{evaluateCustomBlock:userDef}|*|*",1
stage:userDef|{sprite:userDef}|script,6
"*|{snapshot}|customBlock:userDef|varDec:userDef",1
"{doSetVar}|*|varMenu:userDef",2
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
"{doSayFor}|literal:userDef",4
script|{doSayFor}|literal:userDef,5
"{script}|*|receiveGo",3
script|{doSetVar}|literal:userDef|*|*,2
"{script}|*|receiveGo|doSayFor",1
snapshot|stage:userDef|{sprite:userDef}|*|script|script,1
stage:userDef|sprite:userDef|{script}|doSayFor,6
"{reportProduct}|*|evaluateCustomBlock:userDef|literal:userDef|*",1
snapshot|{customBlock:userDef}|*|*|*|script,1
sprite:userDef|{script}|*|receiveGo|doForever|*,1
script|{doSayFor}|literal:userDef,10
"*|snapshot|{stage:userDef}|sprite:userDef",7
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef,5
"{script}|*|*|*|setYPosition",1
"{doSetVar}|varMenu:userDef|literal:userDef",2
script|{doSetVar}|literal:userDef|*,1
"{receiveGo}|*|*",1
doForever|script|{setYPosition}|*|reportProduct|*|*,1
"{script}|*|setYPosition",1
"{doSayFor}|literal:userDef|*|*",3
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef,6
sprite:userDef|script|{doSayFor}|literal:userDef,9
snapshot|stage:userDef|{sprite:userDef}|script|*|*,1
sprite:userDef|{script}|doSayFor,5
"{setYPosition}|*|*|reportProduct",1
"{sprite:userDef}|*",1
script|{doSayFor}|*|*|literal:userDef,4
"{doSayFor}|*|literal:userDef|literal:userDef",3
setYPosition|{reportProduct}|literal:userDef,1
"{literal:userDef}|*",1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*",1
"*|snapshot|{stage:userDef}|*|sprite:userDef",1
doForever|{script}|*|setYPosition,1
sprite:userDef|{script}|receiveGo|doSayFor,2
sprite:userDef|{script}|*|receiveGo|doSetVar|*,2
sprite:userDef|{script}|doSayFor|doSayFor|*|*,2
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,1
sprite:userDef|script|{doSayFor}|*|*|*|literal:userDef,2
"{doSayFor}|literal:userDef|*",2
"{reportProduct}|*|*|evaluateCustomBlock:userDef|literal:userDef",1
"*|snapshot|{stage:userDef}|*|*|sprite:userDef|sprite:userDef",1
"{setYPosition}|reportProduct|*|*",1
sprite:userDef|{script}|*|*|receiveGo,5
sprite:userDef|script|{doSetVar}|varMenu:userDef,1
"*|{snapshot}|varDec:userDef|varDec:userDef",2
script|{doSetVar}|literal:userDef,2
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,7
doForever|script|{setYPosition}|*|reportProduct|*,1
doForever|{script}|*|*|setYPosition,1
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,3
"{script}|*|receiveGo|doSayFor|doSayFor",1
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
"*|snapshot|{stage:userDef}|*|*|*|sprite:userDef",1
"{script}|*|*|*|receiveGo",2
"{script}|doForever|*|*|*",1
"*|*|{snapshot}|varDec:userDef|varDec:userDef",2
stage:userDef|{sprite:userDef}|script,4
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,1
script|doForever|{script}|*|*|setYPosition,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef,9
snapshot|{stage:userDef}|sprite:userDef,4
script|{setYPosition}|reportProduct|*,1
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,3
"{script}|doSetVar|*|*",3
sprite:userDef|{script}|*|receiveGo|doSetVar|*,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef,4
setYPosition|{reportProduct}|literal:userDef|*|*|*,1
stage:userDef|{sprite:userDef}|script|script|*|*,1
script|{doSayFor}|literal:userDef|literal:userDef|*,1
sprite:userDef|{script}|*|*|*|receiveGo,2
script|{doForever}|*|script,1
"{doSayFor}|literal:userDef",11
sprite:userDef|{script}|*|receiveGo|doSayFor,2
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",10
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,3
snapshot|stage:userDef|{sprite:userDef}|script|script,4
"{script}|*|*|receiveGo",6
snapshot|{stage:userDef}|sprite:userDef,9
"{script}|doSayFor|*|*|*",1
"{doSetVar}|varMenu:userDef|literal:userDef|*",3
"{sprite:userDef}|script|*|*|*",1
snapshot|{customBlock:userDef}|*|script|*|*,1
"*|{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef|varDec:userDef",1
"{doSayFor}|*|*|literal:userDef|literal:userDef",1
"{script}|doSayFor|doSayFor|*",2
"{script}|*|receiveGo|doSetVar",2
sprite:userDef|script|{receiveGo}|*|*,1
"*|snapshot|{customBlock:userDef}|*|*|script|*",1
doForever|{script}|setYPosition|*|*|*,1
"{sprite:userDef}|script|script|script",4
"{script}|receiveGo",2
setYPosition|{reportProduct}|evaluateCustomBlock:userDef|literal:userDef,1
doForever|script|{setYPosition}|*|*|reportProduct|*,1
stage:userDef|sprite:userDef|{script}|doSetVar,3
script|{doSayFor}|literal:userDef|*|*,5
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
sprite:userDef|script|{doSetVar}|literal:userDef|*|*|*,3
script|{doSayFor}|*|literal:userDef|literal:userDef|*,2
doForever|script|{setYPosition}|reportProduct|*|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
script|{doForever}|*|*|*|script,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script|script,1
doSetVar|{varMenu:userDef}|*|*|*|*,1
doSayFor|{literal:userDef}|*,1
"{reportProduct}|evaluateCustomBlock:userDef|literal:userDef|*",1
"{script}|doSayFor",2
sprite:userDef|script|{doSayFor}|*|literal:userDef|literal:userDef|*,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",8
"{literal:userDef}|*|*",1
sprite:userDef|script|{doSayFor}|literal:userDef|*,6
"{snapshot}|customBlock:userDef|varDec:userDef|varDec:userDef",1
sprite:userDef|{script}|*|*|*|receiveGo,3
setYPosition|{reportProduct}|*|*|*|evaluateCustomBlock:userDef,1
"{doForever}|*|script|*",1
stage:userDef|sprite:userDef|{script}|doForever|*|*,1
"{script}|*|*|*|*",1
"{snapshot}|varDec:userDef",1
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*,3
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*|*,3
stage:userDef|sprite:userDef|{script}|receiveGo|doSetVar|*,3
sprite:userDef|script|{doSayFor}|*|literal:userDef,3
"{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef",1
"{doSetVar}|varMenu:userDef",3
"{script}|*|receiveGo|doSetVar|*",2
doSetVar|{literal:userDef}|*,1
script|{doSayFor}|*|*|literal:userDef|literal:userDef,4
"{script}|doSetVar|*|*|*",1
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo,4
setYPosition|{reportProduct}|evaluateCustomBlock:userDef|literal:userDef|*|*,1
"{snapshot}|varDec:userDef|*|*",1
"{reportProduct}|literal:userDef|*|*",1
sprite:userDef|{script}|*|receiveGo|doSetVar,1
sprite:userDef|script|{doSayFor}|*|literal:userDef|literal:userDef,4
sprite:userDef|script|{doForever}|script|*|*|*,1
"{doSayFor}|literal:userDef|literal:userDef",1
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",1
"*|snapshot|{stage:userDef}|sprite:userDef",12
sprite:userDef|script|{doSayFor}|*|*|*|literal:userDef,4
script|{doSayFor}|literal:userDef|literal:userDef,3
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",1
"{doSayFor}|literal:userDef|literal:userDef",6
script|{doSayFor}|literal:userDef|*,3
"{sprite:userDef}|script|script",3
stage:userDef|sprite:userDef|{script}|doSayFor|doSayFor|doSayFor,2
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,1
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,2
stage:userDef|sprite:userDef|{script}|receiveGo,4
script|{doSetVar}|*|*|*|varMenu:userDef,1
script|{doSayFor}|*|literal:userDef|literal:userDef,5
setYPosition|reportProduct|{evaluateCustomBlock:userDef}|*|*|*|*,1
script|setYPosition|{reportProduct}|evaluateCustomBlock:userDef|literal:userDef,1
script|{doSayFor}|*|literal:userDef,1
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",3
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef,2
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,1
"{script}|receiveGo",6
"{reportProduct}|*|evaluateCustomBlock:userDef",1
sprite:userDef|script|{doSayFor}|*|*|*|literal:userDef,1
script|{doSetVar}|literal:userDef,3
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",4
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",7
sprite:userDef|{script}|doSetVar|*|*|*,2
script|{doSayFor}|literal:userDef|*,1
"*|snapshot|{customBlock:userDef}|*|*|script",1
sprite:userDef|script|{doSayFor}|literal:userDef|*|*,2
"{literal:userDef}|*|*|*|*",1
"{stage:userDef}|sprite:userDef",2
"*|*|{snapshot}|*|stage:userDef",1
sprite:userDef|{script}|doSetVar|*,1
"{stage:userDef}|sprite:userDef|sprite:userDef",10
script|{doSayFor}|literal:userDef|literal:userDef|*|*,1
"{stage:userDef}|sprite:userDef",9
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
sprite:userDef|script|{doSayFor}|*|literal:userDef|literal:userDef,5
"{reportProduct}|*|evaluateCustomBlock:userDef|literal:userDef",1
sprite:userDef|{script}|receiveGo|doSayFor|doSayFor,1
"{doSayFor}|literal:userDef|literal:userDef|*|*",5
script|{doSayFor}|*|*|literal:userDef|literal:userDef,6
"{doSetVar}|varMenu:userDef",1
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*,3
"{setYPosition}|*|reportProduct|*",1
customBlock:userDef|{script}|*|*|*|*,1
sprite:userDef|script|{doSetVar}|literal:userDef,1
"{doSayFor}|*|literal:userDef",1
"{varMenu:userDef}|*",1
sprite:userDef|script|{doSayFor}|*|*|literal:userDef|literal:userDef,5
script|doSetVar|{literal:userDef}|*|*|*|*,1
"{doSetVar}|*|*|*|varMenu:userDef",2
script|setYPosition|{reportProduct}|literal:userDef|*,1
"{doSayFor}|*|literal:userDef",6
"{doSetVar}|literal:userDef|*|*|*",3
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doSetVar,3
"{script}|*|*|receiveGo|doSetVar",2
"{script}|*|receiveGo|doSetVar",3
"{doSetVar}|*|*|varMenu:userDef|literal:userDef",2
sprite:userDef|{script}|*|*|receiveGo,3
script|{doSetVar}|*|varMenu:userDef,2
"{doSetVar}|*|varMenu:userDef",3
sprite:userDef|{script}|doSayFor,6
stage:userDef|{sprite:userDef}|script|script|script|script,3
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,9
"{doSetVar}|varMenu:userDef|literal:userDef",3
"{stage:userDef}|sprite:userDef|sprite:userDef|*",1
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*,2
script|{doForever}|script|*|*,1
stage:userDef|sprite:userDef|{script}|doSayFor|*,2
script|{setYPosition}|*|*|reportProduct|*,1
"{script}|doSayFor|doSayFor",1
sprite:userDef|{script}|doSayFor,1
snapshot|stage:userDef|{sprite:userDef}|script,4
"{sprite:userDef}|*|script|script|script",1
sprite:userDef|{script}|receiveGo|doSayFor|doSayFor|doSayFor,1
script|{setYPosition}|*|reportProduct,1
script|{doSayFor}|literal:userDef|literal:userDef,1
sprite:userDef|script|{doSayFor}|literal:userDef|*|*|*,6
sprite:userDef|{script}|*|receiveGo,2
script|{doSetVar}|varMenu:userDef|literal:userDef,2
"*|{snapshot}|customBlock:userDef",1
"{doSayFor}|literal:userDef|*|*|*",1
stage:userDef|{sprite:userDef}|*|*|script,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,4
snapshot|stage:userDef|{sprite:userDef}|*|*|*,1
"*|*|{snapshot}|varDec:userDef",2
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",3
stage:userDef|{sprite:userDef}|script|script|script,3
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",4
"*|{snapshot}|varDec:userDef|*",1
sprite:userDef|script|{doSayFor}|*|literal:userDef,6
"{doSayFor}|literal:userDef|literal:userDef|*",4
"{doSayFor}|literal:userDef",8
script|{doSayFor}|literal:userDef|*|*,1
"{sprite:userDef}|script",6
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef,1
doSayFor|{literal:userDef}|*|*|*,1
"{snapshot}|*|*|stage:userDef|customBlock:userDef",1
stage:userDef|{sprite:userDef}|script,3
script|{doSayFor}|*|literal:userDef|literal:userDef|*,1
stage:userDef|{sprite:userDef}|*|*,1
sprite:userDef|{script}|receiveGo|doForever,1
"{script}|*|*|*|receiveGo",1
sprite:userDef|script|{doSayFor}|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|*|receiveGo,5
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",7
"*|snapshot|{stage:userDef}|sprite:userDef",9
snapshot|{stage:userDef}|*|sprite:userDef,1
sprite:userDef|{script}|receiveGo|doSetVar|*,2
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,2
"{doSayFor}|literal:userDef",1
stage:userDef|{sprite:userDef}|script|script,1
sprite:userDef|script|{doSayFor}|literal:userDef,11
"{setYPosition}|*|reportProduct",1
"{doForever}|script",1
"*|snapshot|{customBlock:userDef}|*|script|*|*",1
"{doSayFor}|literal:userDef|*",5
"{doSayFor}|*|literal:userDef|literal:userDef|*",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|*,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef,1
"{script}|setYPosition|*|*|*",1
script|{doSayFor}|literal:userDef|literal:userDef|*,4
script|{receiveGo}|*|*|*,1
sprite:userDef|{script}|receiveGo,5
"{script}|receiveGo|doForever|*|*",1
"{doSayFor}|*|*|literal:userDef",2
script|{receiveGo}|*,1
script|{doSayFor}|literal:userDef|literal:userDef,6
snapshot|{stage:userDef}|sprite:userDef,6
sprite:userDef|{script}|*|*|*|receiveGo,4
script|{doSayFor}|*|literal:userDef|literal:userDef,3
script|{doSetVar}|literal:userDef|*|*,3
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|doSayFor,3
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,3
stage:userDef|sprite:userDef|{script}|doSetVar|*,2
sprite:userDef|script|{doSayFor}|literal:userDef|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script|script,2
"{script}|receiveGo|doSetVar|*",1
sprite:userDef|script|{doSayFor}|literal:userDef|*|*|*,2
stage:userDef|sprite:userDef|{script}|*|receiveGo|doSetVar,3
script|{doSetVar}|*|*|*|varMenu:userDef,2
sprite:userDef|{script}|receiveGo|doSetVar|*|*,2
sprite:userDef|script|{doSayFor}|*|*|literal:userDef|literal:userDef,1
"{script}|receiveGo|doSayFor|doSayFor",2
setYPosition|{reportProduct}|*|*|evaluateCustomBlock:userDef|literal:userDef,1
sprite:userDef|{script}|doSayFor|doSayFor,3
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",2
"{doSayFor}|*|*|literal:userDef|literal:userDef",4
snapshot|{stage:userDef}|sprite:userDef,11
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"*|{snapshot}|*|stage:userDef",1
"{snapshot}|varDec:userDef|varDec:userDef",1
"*|{snapshot}|varDec:userDef|*|*|*",1
sprite:userDef|{script}|doForever|*|*|*,1
"{varDec:userDef}|*|*|*|*",1
"{script}|*|*|receiveGo",4
"*|{snapshot}|customBlock:userDef|varDec:userDef|varDec:userDef",1
"{script}|*|receiveGo",4
script|{doSayFor}|*|*|*|literal:userDef,6
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,3
snapshot|{stage:userDef}|sprite:userDef,1
"*|*|{snapshot}|*|*|stage:userDef",1
"{doSetVar}|literal:userDef",2
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever|*,1
sprite:userDef|script|{doSayFor}|literal:userDef,2
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doSayFor,2
sprite:userDef|{script}|*|*|receiveGo,6
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,6
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef,6
sprite:userDef|{script}|doSayFor|doSayFor|*|*,1
script|{doSayFor}|literal:userDef|*|*|*,6
sprite:userDef|{script}|receiveGo|doSetVar,1
"{customBlock:userDef}|*|script|*",1
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",3
"{reportProduct}|*|*|*|evaluateCustomBlock:userDef",1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",10
"{sprite:userDef}|script|script",1
snapshot|{varDec:userDef}|*|*,1
script|setYPosition|{reportProduct}|literal:userDef,1
"{doSetVar}|varMenu:userDef",2
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",1
"{script}|setYPosition",1
sprite:userDef|{script}|doSayFor|doSayFor,2
doForever|{script}|*|*|*|setYPosition,1
snapshot|{customBlock:userDef}|script|*,1
"{script}|doSayFor|*|*|*",2
"*|snapshot|{customBlock:userDef}|*|script",1
sprite:userDef|{script}|*|receiveGo|doSayFor,1
snapshot|stage:userDef|{sprite:userDef}|script|script,3
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",2
sprite:userDef|{script}|*|*|*|receiveGo,6
doSetVar|{literal:userDef}|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
"{doSayFor}|literal:userDef|*|*|*",4
"{script}|*|*|receiveGo",5
"{customBlock:userDef}|*|script",1
script|{doSayFor}|literal:userDef|*,6
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",9
