PQGram,Count
script|doUntil|{reportTouchingObject}|literal:userDef|*|*,2
doIf|script|{doSetVar}|literal:userDef|*,1
script|doIfElse|{reportLessThan}|var:userDef,4
script|{changeYPosition}|*|literal:userDef|*,3
doIfElse|{script}|doChangeVar|*|*,2
customBlock:userDef|{script}|*|doIf|doIf,1
"{script}|doIfElse|*|*|*",1
doForever|script|{doSwitchToCostume}|*|literal:userDef|*|*,1
doUntil|{script}|doIfElse|*,1
doUntil|{script}|doIf,1
script|doIfElse|{script}|*|*|*|*,1
doIfElse|script|{removeClone}|*|*,1
"{script}|*|changeXPosition|*",1
doUntil|{script}|*|setHeading|forward,1
"{sprite:userDef}|varDec:userDef|script|script|customBlock:userDef",2
reportMonadic|reportQuotient|{var:userDef}|*|*|*,1
sprite:userDef|{script}|doSetVar|gotoXY|doForever|*,1
script|{doIf}|*|reportEquals,1
"{reportMonadic}|literal:userDef|var:userDef",4
doIf|{script}|*|*|*|doSetVar,1
"{changeYPosition}|*|*|*|reportProduct",2
"{doUntil}|*|reportTouchingObject|script",2
doIf|reportEquals|{reportRandom}|*|literal:userDef,1
"{script}|*|doSwitchToCostume",1
script|doUntil|{script}|doIfElse|*,1
doForever|script|{doSetVar}|varMenu:userDef,2
script|{doSetVar}|varMenu:userDef|reportMonadic,1
reportMonadic|{reportQuotient}|*|var:userDef|var:userDef,1
script|changeXPosition|{reportProduct}|*|literal:userDef|reportMonadic,2
"{sprite:userDef}|script|customBlock:userDef|*",1
"{customBlock:userDef}|script",3
reportProduct|{literal:userDef}|*,1
"{reportDifference}|reportMouseX|xPosition|*|*",1
doRepeat|script|{changeYPosition}|literal:userDef|*,2
"{script}|doSetVar|doUntil|doSetVar",1
sprite:userDef|script|{doForever}|*|*|*|script,1
script|{changeXPosition}|reportProduct|*|*|*,2
doIfElse|{reportLessThan}|literal:userDef|var:userDef|*,1
"*|{snapshot}|varDec:userDef|*|*",1
doIfElse|script|{doIfElse}|script|script|*|*,2
reportProduct|{reportMonadic}|var:userDef|*|*,2
script|{changeYPosition}|reportProduct,1
"{script}|doSetVar|doSwitchToCostume|setScale|doFaceTowards",1
script|doSetVar|{reportMonadic}|*|*|literal:userDef|reportQuotient,1
"*|snapshot|{stage:userDef}|sprite:userDef|*",1
script|doIf|{reportKeyPressed}|*|literal:userDef|*|*,1
doIfElse|script|{doChangeVar}|*|varMenu:userDef|literal:userDef|*,2
"{doSwitchToCostume}|literal:userDef|*|*|*",2
script|doIfElse|{reportTouchingObject}|*|literal:userDef|*|*,1
"*|snapshot|{stage:userDef}|*|*|sprite:userDef",1
reportEquals|{literal:userDef}|*|*|*,1
"{doIfElse}|*|reportLessThan",3
doIf|script|{doIfElse}|reportLessThan,1
"{setScale}|literal:userDef|*|*|*",2
"{doForever}|*|script|*|*",1
"{script}|*|*|evaluateCustomBlock:userDef",1
script|{receiveOnClone}|*|*,1
script|{doIf}|script|*,3
doIfElse|{reportLessThan}|var:userDef|literal:userDef|*|*,1
"{doIf}|script|*|*",1
"*|*|{snapshot}|stage:userDef|varDec:userDef|varDec:userDef",1
script|{doIf}|*|*|reportKeyPressed,2
doIfElse|{script}|*|*|doChangeVar,1
"{reportMouseDown}|*|*|*|*",1
"{script}|removeClone",3
script|doIfElse|{script}|changeYPosition|*|*|*,2
createClone|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{gotoXY}|*|literal:userDef|literal:userDef|*,2
script|{doUntil}|*|reportTouchingObject|script|*,1
script|{doUntil}|script|*,2
script|doIf|{reportEquals}|*|literal:userDef|reportRandom|*,1
"{sprite:userDef}|customBlock:userDef|*",1
sprite:userDef|script|{setScale}|*|literal:userDef|*|*,1
script|{doSetVar}|*|varMenu:userDef|reportDifference,1
doIfElse|{reportLessThan}|var:userDef|*|*|*,2
"{reportKeyPressed}|*|literal:userDef|*|*",1
"{changeYPosition}|*|literal:userDef",2
reportProduct|{reportMonadic}|var:userDef|*,4
script|{doIf}|reportKeyPressed|script,4
"{doIfElse}|script|*|*",3
"{setHeading}|*|*|literal:userDef|*",1
script|{changeYPosition}|reportProduct|*|*,2
script|{changeXPosition}|literal:userDef|*|*,2
"{script}|doSetVar|removeClone|*|*",4
"{script}|doRepeat",2
sprite:userDef|customBlock:userDef|{script}|*|doIf,1
"{reportEquals}|*|literal:userDef|reportRandom|*",1
stage:userDef|{sprite:userDef}|script,1
doIf|{reportKeyPressed}|*|literal:userDef|*,1
sprite:userDef|{script}|removeClone|*,2
doIfElse|{script}|*|createClone|doChangeVar|*,1
doIf|{script}|doIfElse|*|*,1
script|{doRepeat}|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|doSetVar|removeClone,2
script|{forward}|*|literal:userDef|*,1
script|{doForever}|*|*|script,1
doSetVar|{varMenu:userDef}|*,1
"{doUntil}|script",2
script|{doIfElse}|*|*|reportLessThan,1
stage:userDef|sprite:userDef|{script}|doSetVar|doSwitchToCostume,1
script|{doIf}|*|reportKeyPressed|script|*,2
"{customBlock:userDef}|*|script",2
"{evaluateCustomBlock:userDef}|*|*",1
"{script}|changeYPosition|*",4
doForever|script|{doSetVar}|varMenu:userDef|xPosition,1
doRepeat|script|{changeYPosition}|*|literal:userDef|*,2
"{reportDifference}|*|reportMouseY|yPosition",1
doForever|{script}|doSetVar|doSetVar|evaluateCustomBlock:userDef|*,1
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
"{sprite:userDef}|*|*|varDec:userDef",2
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|receiveOnClone|doSwitchToCostume,1
doIfElse|script|{doSetVar}|varMenu:userDef,1
script|{doSwitchToCostume}|*|literal:userDef|*|*,2
"{reportTouchingObject}|*|*|literal:userDef|*",3
"{script}|*|*|setHeading",1
doForever|{script}|doIf,1
changeYPosition|{reportProduct}|*|*|literal:userDef,2
doIf|{reportEquals}|reportRandom|*|*,1
script|{doSetVar}|literal:userDef|*|*,2
script|doIf|{script}|*|evaluateCustomBlock:userDef|*,1
sprite:userDef|customBlock:userDef|{script}|*|*,1
stage:userDef|sprite:userDef|{script}|doFaceTowards,1
doIfElse|{reportLessThan}|literal:userDef,4
"{setScale}|literal:userDef|*|*",2
doIfElse|script|{doChangeVar}|varMenu:userDef,1
"{changeYPosition}|*|reportProduct|*",2
"{customBlock:userDef}|script|*",3
"{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef",2
"{receiveGo}|*|*",1
script|doForever|{script}|doRepeat,2
script|{doIfElse}|*|*|*|reportLessThan,1
"{reportTouchingObject}|*|literal:userDef|*",2
gotoXY|{literal:userDef}|*|*|*,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,4
script|{doSetVar}|*|varMenu:userDef|yPosition,1
script|doIf|{script}|doSetVar|removeClone|*|*,1
sprite:userDef|{script}|doSetVar|doSetVar|doSetVar,1
stage:userDef|sprite:userDef|{script}|receiveOnClone|doSwitchToCostume|doFaceTowards,1
stage:userDef|sprite:userDef|{varDec:userDef}|*,1
"{setScale}|*|*|*|literal:userDef",1
"{script}|doFaceTowards|doSetVar",1
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef,1
script|{doFaceTowards}|var:userDef,1
script|{doIf}|script|*|*,7
"{reportMouseX}|*|*|*",1
script|{doFaceTowards}|*|*|literal:userDef|*,1
customBlock:userDef|{script}|doIf|doIf|doIf|*,1
doIf|script|{removeClone}|*|*,1
"{doWait}|literal:userDef|*",2
"{reportLessThan}|var:userDef|*|*|*",1
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|setScale|doFaceTowards,1
"{sprite:userDef}|script|script|customBlock:userDef",2
"{script}|*|setHeading|forward|doIf",1
"{script}|doSwitchToCostume|doFaceTowards|doSetVar",1
script|doIfElse|{reportTouchingObject}|literal:userDef|*|*,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,3
script|{doRepeat}|script|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
script|doIfElse|{script}|*|*|*|changeYPosition,2
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doFaceTowards,1
script|{doSetVar}|*|varMenu:userDef,6
"{script}|*|*|*|receiveGo",2
"{doSetVar}|yPosition|*|*",1
"{reportDifference}|reportMouseY|yPosition",1
doIfElse|script|{createClone}|*|literal:userDef|*|*,1
sprite:userDef|{script}|doUntil|doSetVar|removeClone|*,2
"{script}|gotoXY|doForever|*",1
"{script}|receiveOnClone|doSwitchToCostume",1
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,8
"{script}|*|evaluateCustomBlock:userDef",1
"{script}|doIfElse|*|*|*",4
"{script}|*|*|*|receiveOnClone",2
doUntil|{reportTouchingObject}|*|*|literal:userDef|*,1
sprite:userDef|{customBlock:userDef}|*|*|script|*,2
"{doSetVar}|*|*|varMenu:userDef",8
script|doIfElse|{reportLessThan}|*|literal:userDef,1
reportDifference|{xPosition}|*|*|*|*,1
script|{doFaceTowards}|*|var:userDef|*,1
doIf|script|{changeXPosition}|*|*|literal:userDef|*,2
script|{doSetVar}|*|*|varMenu:userDef,5
"{doSetVar}|*|*|*|varMenu:userDef",7
script|doSetVar|{reportDifference}|*|reportMouseX|xPosition,1
stage:userDef|sprite:userDef|{script}|doForever|*|*,2
"{reportEquals}|*|*|literal:userDef|reportRandom",1
sprite:userDef|script|{doSetVar}|reportMonadic,1
script|{gotoXY}|literal:userDef,1
doIf|{script}|*|changeXPosition,2
sprite:userDef|{script}|*|receiveOnClone|doSwitchToCostume|doFaceTowards,1
doUntil|script|{doIfElse}|script|*,1
reportProduct|{reportMonadic}|var:userDef,3
"{script}|*|*|doSetVar|removeClone",1
script|{doSwitchToCostume}|*|*|*|literal:userDef,3
"{changeYPosition}|literal:userDef",3
script|{doIfElse}|script|script|*,3
script|{gotoXY}|*|literal:userDef,2
script|{doFaceTowards}|*|var:userDef|*|*,1
"{doIf}|*|*|reportEquals|script",1
script|doIf|{script}|removeClone|*,1
doSetVar|reportMonadic|{literal:userDef}|*|*,1
"{doIf}|*|*|reportKeyPressed",3
"{reportDifference}|reportMouseY|yPosition|*|*",1
doIf|{script}|*|doSetVar|removeClone|*,1
doIf|script|{changeYPosition}|*|literal:userDef|*,1
script|{doForever}|*|*|*|script,2
customBlock:userDef|script|{doIf}|reportKeyPressed|script|*|*,2
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|script|script,1
script|{setScale}|*|*|*|literal:userDef,3
"{doRepeat}|*|*|literal:userDef",2
setHeading|{var:userDef}|*,1
doSetVar|reportMonadic|{reportQuotient}|*|var:userDef|var:userDef|*,1
doIf|{reportKeyPressed}|*|*|*|literal:userDef,4
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,2
"{doSetVar}|*|*|*|varMenu:userDef",10
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
doSetVar|{varMenu:userDef}|*|*|*|*,1
"{script}|changeYPosition|doWait|*",1
"{changeXPosition}|*|*|literal:userDef|*",1
script|{doWait}|*|*|literal:userDef|*,2
customBlock:userDef|{script}|doIf,3
"{doSetVar}|direction|*",1
script|{doIfElse}|*|*|reportLessThan,4
sprite:userDef|{script}|*|*|receiveOnClone,2
"{changeYPosition}|literal:userDef|*|*",4
"{reportProduct}|reportMonadic|*|*|*",3
"{reportDifference}|*|*|reportMouseX",1
"{reportDifference}|*|*|reportMouseY",1
stage:userDef|sprite:userDef|{varDec:userDef}|*|*,1
"{script}|*|doIfElse|doIfElse|*",1
"{customBlock:userDef}|*|*|script",2
script|{doSetVar}|*|*|varMenu:userDef,8
"{script}|changeXPosition|*",1
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef|reportDifference,1
"{script}|*|*|changeYPosition|doWait",1
doUntil|{reportTouchingObject}|*|literal:userDef|*,2
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|script|script|customBlock:userDef,1
doUntil|{script}|setHeading|forward|doIf|doIfElse,1
doIf|{reportKeyPressed}|*|literal:userDef|*|*,3
script|{gotoXY}|*|literal:userDef|literal:userDef,2
script|changeYPosition|{reportProduct}|*|literal:userDef,2
script|{doSetVar}|reportDifference|*|*|*,1
customBlock:userDef|{script}|doIf|doIf|doIf|doIf,1
doFaceTowards|{literal:userDef}|*|*|*|*,1
"{reportDifference}|*|reportMouseX",1
doIf|{reportMouseDown}|*|*|*|*,1
doRepeat|{script}|*|*|changeYPosition,2
customBlock:userDef|script|{doIf}|script|*,3
doSetVar|{literal:userDef}|*,1
"{reportDifference}|*|reportMouseY",1
script|doForever|{script}|*|doFaceTowards|doSetVar|doSetVar,1
"{changeYPosition}|*|reportProduct|*|*",2
stage:userDef|sprite:userDef|{script}|setHeading|gotoXY|setScale,1
"{doIfElse}|*|*|reportLessThan",2
script|{setScale}|*|literal:userDef|*|*,2
"{script}|doChangeVar|*",2
script|{changeXPosition}|*|literal:userDef,2
script|doIfElse|{reportLessThan}|var:userDef|*,2
sprite:userDef|script|{setHeading}|*|*|literal:userDef,1
forward|{literal:userDef}|*,1
"{reportRandom}|*|*|literal:userDef",1
"{script}|*|changeYPosition",2
doIf|{reportEquals}|*|*|literal:userDef|reportRandom,1
reportProduct|{reportMonadic}|*|literal:userDef|var:userDef,1
"{gotoXY}|literal:userDef|literal:userDef|*",1
script|{doIf}|*|reportMouseDown|script|*,1
doIf|{script}|*|*|doSetVar|removeClone,1
"{doSetVar}|varMenu:userDef",10
script|{changeXPosition}|*|*|*|reportProduct,2
doIfElse|script|{doIfElse}|*|reportLessThan|script,2
script|doIfElse|{reportLessThan}|var:userDef|literal:userDef,2
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,1
"{customBlock:userDef}|script",2
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef,3
doIf|{reportKeyPressed}|literal:userDef|*,3
customBlock:userDef|{script}|createClone|*,1
snapshot|stage:userDef|{sprite:userDef}|customBlock:userDef|customBlock:userDef|*,1
"{script}|doIf|doRepeat",1
script|{doSwitchToCostume}|*|literal:userDef,1
sprite:userDef|script|{setScale}|*|literal:userDef|*,1
doIfElse|script|{doSetVar}|varMenu:userDef|literal:userDef,1
script|doSetVar|{yPosition}|*,1
doForever|{script}|doRepeat,1
script|{changeYPosition}|*|*|reportProduct|*,1
"{gotoXY}|literal:userDef|*|*",2
doIf|{script}|*|*|doIfElse,1
"{reportLessThan}|literal:userDef",4
script|setScale|{literal:userDef}|*|*,1
doIf|script|{doIfElse}|*|reportLessThan|script,1
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
script|doIfElse|{reportLessThan}|var:userDef|literal:userDef|*,1
reportMonadic|{literal:userDef}|*|*|*,1
script|{doSetVar}|*|*|varMenu:userDef,11
sprite:userDef|script|{doSetVar}|reportDifference|*,2
doUntil|script|{doIfElse}|*|reportTouchingObject,1
"{script}|*|receiveOnClone|doSwitchToCostume",1
"*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
doIf|{script}|doIfElse|*|*|*,1
"{sprite:userDef}|varDec:userDef",4
doIfElse|script|{doChangeVar}|*|*|varMenu:userDef,1
doIf|{reportTouchingObject}|*|*|literal:userDef,1
"{stage:userDef}|sprite:userDef",2
doSetVar|{reportDifference}|yPosition,1
script|{doSetVar}|varMenu:userDef,4
"{doSetVar}|*|varMenu:userDef|reportDifference",2
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
"{doSetVar}|varMenu:userDef",8
sprite:userDef|{script}|*|receiveOnClone,1
script|{doUntil}|script|*|*|*,1
script|{doSetVar}|varMenu:userDef,9
doForever|script|{doSetVar}|xPosition,1
sprite:userDef|script|{doFaceTowards}|literal:userDef|*|*,1
"{script}|*|evaluateCustomBlock:userDef|*",1
script|doFaceTowards|{var:userDef}|*,1
script|{changeYPosition}|*|*|reportProduct,2
script|changeXPosition|{reportProduct}|*|*|literal:userDef,1
reportProduct|reportMonadic|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,3
"{doChangeVar}|literal:userDef|*|*|*",2
"{script}|*|*|receiveOnClone",1
"{doRepeat}|literal:userDef|script|*",2
"{changeXPosition}|*|literal:userDef",1
"{script}|doSetVar|doSetVar",3
stage:userDef|{sprite:userDef}|varDec:userDef|varDec:userDef|script,2
"{changeYPosition}|*|*|*|literal:userDef",1
"{doSwitchToCostume}|*|*|literal:userDef",2
"{script}|doIfElse",5
script|doSetVar|{literal:userDef}|*|*|*|*,1
doForever|{script}|doFaceTowards,1
doIf|{script}|*|changeYPosition|*|*,1
"{doSetVar}|literal:userDef|*|*|*",3
script|{changeXPosition}|literal:userDef|*,1
changeYPosition|{reportProduct}|literal:userDef,2
script|{doRepeat}|literal:userDef,1
doUntil|{script}|doIfElse|*|*|*,2
doForever|script|{doSetVar}|varMenu:userDef|yPosition|*|*,1
stage:userDef|{sprite:userDef}|customBlock:userDef|*|*|*,2
script|{changeYPosition}|reportProduct|*,1
script|createClone|{literal:userDef}|*|*|*|*,1
doForever|script|{doRepeat}|script,1
script|doIfElse|{reportLessThan}|*|*|literal:userDef,2
"{changeYPosition}|literal:userDef",2
sprite:userDef|{script}|doFaceTowards|doSetVar,1
"{doSetVar}|varMenu:userDef|literal:userDef",3
"{reportMonadic}|*|*|literal:userDef|var:userDef",1
sprite:userDef|{customBlock:userDef}|script|*,2
"{script}|doFaceTowards|doUntil|doSetVar|removeClone",1
script|{doSetVar}|varMenu:userDef|reportDifference|*,2
"{doUntil}|reportTouchingObject|script|*",2
"{doSetVar}|reportDifference|*|*",2
"{snapshot}|stage:userDef|varDec:userDef",1
"{doIfElse}|*|*|reportLessThan|script",3
doIfElse|reportLessThan|{var:userDef}|*|*|*,1
doIf|{reportEquals}|*|literal:userDef|reportRandom|*,1
sprite:userDef|customBlock:userDef|{script}|doIf,1
"{doSetVar}|*|varMenu:userDef|literal:userDef",4
script|{doSetVar}|varMenu:userDef|literal:userDef,2
"{script}|setScale|doForever",1
"{script}|doIf",1
script|doSetVar|{yPosition}|*|*,1
"{reportDifference}|xPosition|*",1
"{doChangeVar}|*|*|varMenu:userDef",2
sprite:userDef|customBlock:userDef|{script}|doIf|*|*|*,1
"*|*|{snapshot}|varDec:userDef",2
script|doRepeat|{literal:userDef}|*|*|*,1
script|{doRepeat}|script|*|*,2
sprite:userDef|{script}|removeClone,2
customBlock:userDef|script|{createClone}|*|literal:userDef,1
"{reportLessThan}|literal:userDef|*",2
"{script}|*|setHeading",1
"{reportLessThan}|*|*|var:userDef",2
"{script}|doIfElse|*|*",3
doForever|script|{doSetVar}|*|varMenu:userDef,2
script|{receiveOnClone}|*,1
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{script}|*|doSetVar|removeClone|*",1
sprite:userDef|script|{doSwitchToCostume}|*|*|literal:userDef,3
script|changeXPosition|{reportProduct}|*|literal:userDef,2
script|{doSetVar}|yPosition|*|*|*,1
changeYPosition|reportProduct|{reportMonadic}|var:userDef|*,1
"{reportKeyPressed}|literal:userDef|*|*",2
"{changeYPosition}|reportProduct|*|*|*",2
script|{doSetVar}|*|varMenu:userDef,11
script|{doChangeVar}|varMenu:userDef,1
stage:userDef|sprite:userDef|{customBlock:userDef}|script|*|*|*,3
customBlock:userDef|{script}|*|*|*|createClone,1
"{script}|*|*|*|changeYPosition",4
changeYPosition|reportProduct|{reportMonadic}|var:userDef|*|*|*,2
doSetVar|{reportDifference}|xPosition|*,1
script|{doFaceTowards}|var:userDef|*,1
sprite:userDef|{script}|doFaceTowards|doSetVar|doUntil,1
script|{doIfElse}|script|script,4
reportProduct|{reportMonadic}|literal:userDef,2
"{reportKeyPressed}|literal:userDef|*|*|*",3
"{changeYPosition}|*|*|literal:userDef|*",3
script|{doIfElse}|script|*|*,5
"{script}|*|changeXPosition|*|*",3
changeYPosition|reportProduct|{reportMonadic}|literal:userDef|var:userDef|*,1
stage:userDef|{sprite:userDef}|script|script,1
sprite:userDef|{script}|setScale|doForever,1
"{doForever}|script|*|*|*",2
"{doForever}|script",1
"{setHeading}|*|*|*|var:userDef",1
doIf|script|{changeXPosition}|*|literal:userDef|*,1
script|doIf|{reportKeyPressed}|*|literal:userDef,3
sprite:userDef|{customBlock:userDef}|script,2
script|{receiveGo}|*|*|*,1
doFaceTowards|{var:userDef}|*|*|*,1
script|doIf|{reportTouchingObject}|*|*|*|literal:userDef,1
script|doIf|{script}|*|doSetVar|removeClone|*,1
changeYPosition|reportProduct|{literal:userDef}|*,1
doUntil|{script}|*|*|doIfElse|*,1
setScale|{literal:userDef}|*|*,1
doIf|{reportKeyPressed}|*|*|literal:userDef,2
"{reportKeyPressed}|*|literal:userDef|*",3
doIf|script|{changeYPosition}|*|*|*|literal:userDef,2
doIfElse|{script}|doIfElse|*|*,1
"{script}|removeClone|*",3
sprite:userDef|script|{doForever}|*|script|*,2
doIfElse|{script}|*|*|changeYPosition,2
doIfElse|script|{doChangeVar}|varMenu:userDef|literal:userDef,1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,2
doForever|script|{doRepeat}|*|literal:userDef,1
"{script}|*|*|*|doSetVar",1
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef,1
"{reportMonadic}|reportQuotient|*|*",1
"{doSetVar}|*|varMenu:userDef|reportMonadic|*",1
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
"{script}|*|*|changeYPosition|*",1
"{gotoXY}|*|*|literal:userDef|literal:userDef",2
script|doIfElse|{script}|*|changeXPosition|*,1
doIfElse|script|{doIfElse}|*|*|reportLessThan,1
stage:userDef|sprite:userDef|{script}|receiveGo|setHeading|gotoXY,1
sprite:userDef|{script}|doFaceTowards,2
script|{doSetVar}|*|*|varMenu:userDef|reportDifference,2
"{doIf}|script",2
script|{doIf}|*|*|reportMouseDown,1
script|doIf|{script}|evaluateCustomBlock:userDef,1
"{yPosition}|*|*",1
"{setHeading}|literal:userDef",1
script|{doSetVar}|*|*|*|varMenu:userDef,12
snapshot|stage:userDef|{sprite:userDef}|customBlock:userDef|*|*|*,2
doIf|{script}|*|*|changeXPosition,1
script|{doWait}|literal:userDef|*|*,2
"{script}|*|changeYPosition|doWait|*",2
sprite:userDef|{customBlock:userDef}|*|*|*|script,3
doChangeVar|{literal:userDef}|*,1
script|{doSetVar}|xPosition|*|*|*,1
doIfElse|{script}|*|*|*|*,1
stage:userDef|sprite:userDef|{customBlock:userDef}|*|*|*|script,1
doForever|script|{doFaceTowards}|*|*|literal:userDef,1
sprite:userDef|script|{doFaceTowards}|literal:userDef|*,1
stage:userDef|sprite:userDef|{customBlock:userDef}|*|script,2
customBlock:userDef|script|{doIf}|script|*|*|*,5
script|doSetVar|{reportDifference}|xPosition|*,1
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|varDec:userDef|script,1
stage:userDef|{sprite:userDef}|*|*|*|varDec:userDef,1
doIfElse|{script}|*|changeYPosition|*,2
"{doSetVar}|varMenu:userDef",9
"{doIf}|script",1
doIfElse|script|{doChangeVar}|literal:userDef|*,1
doIf|script|{doIfElse}|*|reportLessThan,1
"{script}|doIf",2
script|doIfElse|{script}|*|createClone|doChangeVar|*,1
script|doForever|{script}|doIf,1
"{setHeading}|*|var:userDef|*|*",1
stage:userDef|sprite:userDef|{script}|removeClone|*,1
doIf|script|{changeXPosition}|*|literal:userDef,1
doIfElse|{script}|removeClone|*|*,1
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doSetVar|gotoXY|doForever,1
stage:userDef|sprite:userDef|{script}|gotoXY|setScale,1
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{script}|removeClone|*|*",3
snapshot|stage:userDef|{sprite:userDef}|script|script|customBlock:userDef|*,1
"{reportProduct}|literal:userDef|reportMonadic",4
reportProduct|{reportMonadic}|var:userDef|*|*|*,4
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
sprite:userDef|script|{doForever}|*|script|*|*,2
script|{changeYPosition}|literal:userDef,2
script|{setHeading}|*|literal:userDef,1
"{changeYPosition}|*|reportProduct",1
sprite:userDef|script|{doUntil}|*|reportTouchingObject|script,1
changeXPosition|{reportProduct}|*|literal:userDef,2
doUntil|script|{doIf}|*|*|reportTouchingObject,1
"{doSetVar}|literal:userDef|*",3
script|doForever|{script}|doSetVar|doSetVar|evaluateCustomBlock:userDef|*,1
"{changeYPosition}|*|*|*|literal:userDef",4
stage:userDef|sprite:userDef|{script}|doUntil|doSetVar|removeClone,1
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|varDec:userDef|script|script,2
"{script}|doSetVar|removeClone|*|*",1
"{sprite:userDef}|varDec:userDef",3
"{changeYPosition}|literal:userDef",1
script|{changeYPosition}|*|reportProduct|*,1
"{stage:userDef}|sprite:userDef",1
"{script}|doIf|doIf",4
script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,1
