PQGram,Count
script|receiveMessage|{literal:userDef}|*|*|*,1
"{script}|*|receiveGo",31
sprite:userDef|script|{doIf}|reportEquals|script,5
doIf|{script}|doWait,6
"{script}|hide|*|*|*",29
script|doIf|{reportEquals}|var:userDef,14
sprite:userDef|{script}|doIf|*|*|*,1
stage:userDef|{sprite:userDef}|script|script|script,76
stage:userDef|script|{doUntil}|reportEquals|script,2
script|{receiveMessage}|*|literal:userDef|*,4
"{sprite:userDef}|script|script|*|*",3
doIf|{script}|*|*|doSwitchToCostume,6
doGlide|reportRandom|{reportAttributeOf}|literal:userDef,5
"{sprite:userDef}|customBlock:userDef|*",1
script|{doWait}|*|literal:userDef|*|*,20
script|{hide}|*|*,1
"{sprite:userDef}|*|*|script",10
"{reifyScript}|list",1
"{script}|*|*|receiveGo|doForever",2
"{script}|show|doWait|hide",1
doTellTo|{reifyScript}|*|list|script|*,2
script|{doWait}|literal:userDef|*,5
snapshot|stage:userDef|{sprite:userDef}|script,37
stage:userDef|{sprite:userDef}|script,1
script|doForever|{script}|*|doIf|*|*,4
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
doRepeat|script|{doWait}|*|*|literal:userDef,7
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
"{script}|receiveGo|doForever",1
sprite:userDef|script|{doSetVar}|literal:userDef,23
doWaitUntil|{reportKeyPressed}|*|literal:userDef|*|*,3
reportAnd|{reportAnd}|*|*|reportEquals|reportEquals,1
script|doIf|{script}|doSwitchToCostume,17
"{changeYPosition}|*|*|*|var:userDef",3
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
"{receiveMessage}|*|*|literal:userDef",23
sprite:userDef|{script}|gotoXY|*|*|*,3
"{script}|doPlaySoundUntilDone|doWait",1
"{script}|hide|*|*",7
"{doBroadcast}|*|*|literal:userDef",19
script|{receiveMessage}|*|literal:userDef|*,7
doIf|script|{doSetVar}|*|varMenu:userDef,19
"{script}|*|evaluateCustomBlock:userDef",26
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,31
stage:userDef|sprite:userDef|{script}|setScale|doSetVar|doSetVar,2
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript,3
sprite:userDef|{script}|*|receiveMessage|doIf,6
doIf|{script}|*|*|doPlaySoundUntilDone|doPlaySoundUntilDone,1
"{reportTouchingObject}|*|literal:userDef|*",2
stage:userDef|{sprite:userDef}|script|*|*|*,13
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
"{sprite:userDef}|*|script|script",12
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doForever,2
"{doIf}|*|*|*|reportEquals",11
"{script}|*|*|evaluateCustomBlock:userDef|doHideVar",1
script|{doPlayNote}|literal:userDef|literal:userDef|*|*,12
"{script}|doSetVar",43
script|{doIf}|reportKeyPressed,10
sprite:userDef|script|{doBroadcast}|literal:userDef,1
script|{doShowVar}|*|*|varMenu:userDef,4
script|{doPlaySoundUntilDone}|*|*|literal:userDef|*,8
script|{doSwitchToCostume}|*|literal:userDef|*|*,32
"{snapshot}|varDec:userDef|varDec:userDef",4
"{reifyScript}|script|*|*",4
"{script}|*|*|*|receiveOnClone",2
"{receiveMessage}|literal:userDef|*|*|*",31
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
doIf|{reportTouchingObject}|literal:userDef|*|*,3
"{script}|hide|*|*|*",26
"{doSetVar}|*|*|*|varMenu:userDef",7
script|{doShowVar}|varMenu:userDef|*|*,3
stage:userDef|sprite:userDef|{script}|receiveMessage|doSetVar|doSetVar|show,3
"{reportEquals}|*|literal:userDef|var:userDef",15
script|{doHideVar}|*|*|varMenu:userDef|*,15
script|{doSetVar}|varMenu:userDef|literal:userDef|*,47
"{receiveMessage}|literal:userDef|*|*",21
"*|snapshot|{stage:userDef}|script|script|script",2
"{sprite:userDef}|*|*|script|script",14
script|{doUntil}|reportEquals|script|*|*,2
sprite:userDef|{script}|receiveGo|hide,8
script|{gotoXY}|*|literal:userDef|literal:userDef,5
script|doIf|{script}|doBroadcast|doWait|doBroadcast,1
"{reportAnd}|reportEquals|*|*",1
"{sprite:userDef}|script|script|script",39
stage:userDef|sprite:userDef|{script}|doTellTo|*|*|*,1
script|doForever|{script}|doIf|doIf|doIf,4
"{script}|evaluateCustomBlock:userDef|doSetVar",12
script|{doBroadcast}|literal:userDef,6
doIf|{script}|*|*|doSwitchToCostume,3
"{doRepeat}|*|*|literal:userDef",2
"{doSetVar}|*|*|*|varMenu:userDef",10
"{script}|doPlayNote|doPlayNote|evaluateCustomBlock:userDef|doPlayNote",5
script|doIf|{script}|createClone,1
script|{doWait}|*|*|literal:userDef|*,2
"{script}|*|evaluateCustomBlock:userDef|doHideVar|*",1
"{doPlaySoundUntilDone}|literal:userDef|*",7
doIf|script|{doHideVar}|*|*|varMenu:userDef,2
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
sprite:userDef|{script}|*|*|receiveOnClone,2
"{script}|receiveMessage|doBroadcast|*",1
doUntil|{script}|doIf|*|*|*,1
"{script}|*|evaluateCustomBlock:userDef|hide",2
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
"{script}|changeXPosition|*",6
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|*|receiveGo|doHideVar|*",4
script|{doSetVar}|*|varMenu:userDef,47
script|doIf|{script}|*|*|*|doSwitchToCostume,9
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
script|doIf|{script}|changeYPosition|*|*,5
"{changeEffect}|literal:userDef|*|*",1
sprite:userDef|script|{doIf}|script,3
"{script}|*|doPlaySoundUntilDone|*|*",2
script|doIf|{reportEquals}|*|*|*|literal:userDef,15
script|{doIf}|*|reportEquals,11
stage:userDef|{sprite:userDef}|script|script,6
script|doForever|{script}|*|*|*|doIf,7
script|{doWait}|literal:userDef|*|*|*,17
script|{doIf}|reportEquals,14
reifyScript|script|{doSwitchToCostume}|literal:userDef,4
doIf|script|{doBroadcast}|*|literal:userDef|*|*,6
sprite:userDef|{script}|receiveMessage|doSwitchToCostume,6
"{script}|removeClone|*|*|*",6
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|setScale|*|*,1
"{reifyScript}|list",2
sprite:userDef|script|{doIf}|reportEquals|script,2
"{script}|hide|*",24
doIf|{script}|*|*|*|doSwitchToCostume,13
stage:userDef|{script}|doSetVar|*,1
"{script}|*|receiveMessage|doForever|*",4
"{gotoXY}|literal:userDef|*|*",2
"{doHideVar}|varMenu:userDef|*|*",11
stage:userDef|{sprite:userDef}|script|script|script,73
script|{doShowVar}|*|*|varMenu:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
"{snapshot}|stage:userDef",1
"{doWait}|*|*|literal:userDef",26
sprite:userDef|{script}|receiveGo|doSetVar,5
"{script}|doIf|*|*",17
script|{doHideVar}|*|*|*|varMenu:userDef,12
script|doRepeat|{script}|*|doWait|doChangeVar|*,4
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
"{doSetVar}|varMenu:userDef|literal:userDef",28
sprite:userDef|script|{doForever}|script|*|*|*,8
script|doIf|{script}|createClone|doPlaySoundUntilDone,1
sprite:userDef|{script}|*|*|*|receiveGo,23
script|{doSetVar}|varMenu:userDef|literal:userDef|*,41
doTellTo|reifyScript|{script}|doSwitchToCostume|*,4
"{gotoXY}|literal:userDef|*",4
script|doForever|{script}|doIf|doIf|doIf|doIf,4
script|{doSwitchToCostume}|*|literal:userDef,27
stage:userDef|{sprite:userDef}|script|script|script,82
script|doIf|{reportKeyPressed}|*|literal:userDef|*,18
doForever|script|{gotoXY}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
doIf|{script}|doPlaySoundUntilDone|doWait|doBroadcast|doPlaySoundUntilDone,1
"{script}|doSetVar|show|*",4
"{doRepeat}|literal:userDef|script|*",2
script|doRepeat|{script}|*|*|doWait,8
doIf|script|{changeYPosition}|*|var:userDef|*|*,1
"{doWaitUntil}|*|*|*|reportKeyPressed",3
"{script}|doSetVar|doSetVar|*|*",2
"{script}|doPlayNote|hide",1
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
doIf|{script}|doWait|doBroadcast|*|*,2
script|doUntil|{reportEquals}|*|*|literal:userDef|var:userDef,5
doIf|{script}|changeXPosition|*,5
doForever|{script}|doIf|doIf,12
script|createClone|{literal:userDef}|*|*|*|*,1
doForever|{script}|doIf|doIf|doIf,4
"{script}|hide|*|*|*",23
"{changeYPosition}|*|var:userDef|*",8
sprite:userDef|{script}|*|receiveMessage|doIf,3
"{script}|doHideVar|*|*|*",6
"{script}|doSetVar",42
"*|*|{snapshot}|varDec:userDef|varDec:userDef",17
script|{receiveMessage}|*|literal:userDef|*,10
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*,32
"{script}|*|*|*|doBroadcast",3
sprite:userDef|{script}|receiveGo,25
script|doIf|{script}|doSwitchToCostume|changeYPosition|*|*,8
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doForever,2
doIf|{script}|doSetVar|doIf,3
script|doRepeat|{script}|doWait|doChangeVar|*|*,3
"{script}|*|receiveGo|doHideVar|*",1
"{script}|*|*|receiveMessage",26
sprite:userDef|{script}|show,2
script|{doSetVar}|varMenu:userDef,34
"{doBroadcast}|*|*|*|literal:userDef",17
script|doIf|{script}|*|doIf|*|*,7
sprite:userDef|script|{doForever}|script|*|*,13
script|doIf|{reportEquals}|literal:userDef,16
"{receiveMessage}|*|literal:userDef|*",1
script|doIf|{reportKeyPressed}|*|literal:userDef|*|*,6
stage:userDef|sprite:userDef|{script}|hide,37
script|doIf|{script}|*|*|doSetVar,7
"{script}|*|receiveMessage|hide",3
script|doIf|{reportKeyPressed}|literal:userDef|*|*,13
sprite:userDef|script|{doHideVar}|varMenu:userDef|*,4
doIf|script|{doSwitchToCostume}|literal:userDef,11
"{reportKeyPressed}|literal:userDef|*|*|*",3
"{doForever}|script|*|*|*",2
script|{doPlayNote}|literal:userDef|*|*|*,11
script|doIf|{script}|*|*|doBroadcast|doTellTo,1
script|doGlide|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,53
doForever|script|{doIf}|*|reportKeyPressed|script|*,6
script|doUntil|{reportEquals}|var:userDef|*|*,2
doIf|{reportEquals}|*|*|literal:userDef|var:userDef,24
doUntil|script|{doIf}|reportEquals|script|*,1
doIf|{script}|doSwitchToCostume|changeXPosition,8
script|{gotoXY}|*|literal:userDef,7
doIf|{script}|*|*|doSwitchToCostume,12
doGotoObject|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,47
"{doSetVar}|*|*|*|varMenu:userDef",13
sprite:userDef|script|{doPlayNote}|literal:userDef,30
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
sprite:userDef|{script}|*|receiveGo,16
"{script}|*|*|receiveMessage|doIf",6
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
doForever|script|{doIf}|*|*|*|reportKeyPressed,9
doIf|{reportEquals}|var:userDef,20
script|{doIf}|reportEquals|script,15
"{script}|evaluateCustomBlock:userDef|removeClone|*|*",1
"{script}|*|*|evaluateCustomBlock:userDef|hide",12
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{script}|hide|doSwitchToCostume|gotoXY",1
stage:userDef|sprite:userDef|{script}|receiveGo|doSetVar,6
"{script}|show",4
script|doIf|{script}|doPlaySoundUntilDone,1
"{script}|hide",2
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef|*,6
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef,28
"{changeYPosition}|*|*|var:userDef|*",5
script|doIf|{script}|*|doSwitchToCostume|changeXPosition|*,4
doIf|reportEquals|{var:userDef}|*,1
doIf|{script}|doPlaySoundUntilDone|*|*|*,2
"{receiveInteraction}|*|literal:userDef",1
"{receiveMessage}|*|literal:userDef",32
doIf|script|{doBroadcast}|*|literal:userDef|*,7
script|doWaitUntil|{reportKeyPressed}|literal:userDef|*|*,3
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,40
"{doIf}|*|*|*|reportEquals",14
stage:userDef|sprite:userDef|{script}|receiveMessage,25
sprite:userDef|{script}|receiveMessage|show|*,1
"*|snapshot|{stage:userDef}|*|*|script|script",1
doIf|{script}|*|*|doSwitchToCostume,9
"{script}|*|*|doBroadcast",2
"{script}|*|*|doSwitchToCostume",22
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
"{script}|*|*|doGotoObject",1
"{doIf}|script|*|*",22
script|{doIf}|*|*|*|reportEquals,6
doIf|script|{changeYPosition}|*|var:userDef|*,7
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
sprite:userDef|{script}|evaluateCustomBlock:userDef|doStopAllSounds|*|*,1
"{doWait}|*|literal:userDef",24
doForever|{script}|doIf|doIf|doIf,1
"{reportAttributeOf}|*|literal:userDef",1
"{doBroadcast}|*|literal:userDef",7
"{script}|*|receiveMessage|setScale|doSetVar",1
"{doTellTo}|*|literal:userDef",2
"{doSetVar}|literal:userDef|*",3
"{reportRandom}|reportAttributeOf|reportAttributeOf|*|*",1
script|doIf|{reportEquals}|*|literal:userDef|var:userDef|*,10
script|{doIf}|*|*|reportEquals,3
"{reportEquals}|*|literal:userDef",16
script|{doIf}|*|reportEquals|script|*,25
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
"{doSwitchToCostume}|literal:userDef|*|*|*",8
script|{doIf}|script|*,13
"{script}|doIf|doIf",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|{doWait}|*|*|literal:userDef|*,25
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide|*,10
script|{doIf}|*|*|*|reportKeyPressed,5
doForever|script|{doGotoObject}|literal:userDef|*|*|*,1
script|{doPlaySoundUntilDone}|literal:userDef|*,4
stage:userDef|{sprite:userDef}|script,41
"{reportEquals}|var:userDef|*|*",26
"{reportEquals}|*|literal:userDef|var:userDef|*",31
"{script}|show|doWait",11
doForever|{script}|*|doIf|doIf|doIf,3
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef,34
script|{doSetVar}|varMenu:userDef|literal:userDef|*,44
"{reportTouchingObject}|*|literal:userDef",1
stage:userDef|{script}|receiveMessage|doSetVar|doStopAllSounds|doHideVar,1
"{script}|*|doSwitchToCostume|changeXPosition",4
doIf|script|{doBroadcast}|literal:userDef|*|*,2
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,10
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
script|{doSwitchToCostume}|literal:userDef|*|*,6
doIf|{script}|changeYPosition,2
script|{doPlayNote}|*|literal:userDef,5
"{script}|*|*|receiveGo",37
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,59
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
doForever|script|{doIf}|script|*|*|*,4
sprite:userDef|script|{doPlayNote}|*|literal:userDef|literal:userDef,4
"{script}|doSetVar",41
"{reifyScript}|list|script|*",1
"{script}|*|receiveOnClone",1
script|{doSetVar}|*|*|*|varMenu:userDef,53
script|{doSwitchToCostume}|literal:userDef,18
script|doIf|{script}|*|show,1
"{doSwitchToCostume}|*|literal:userDef",24
"*|snapshot|{stage:userDef}|script|script|script|script",8
stage:userDef|{sprite:userDef}|script,81
"{script}|doSetVar|doSetVar|*|*",5
script|{doPlayNote}|literal:userDef|literal:userDef,19
sprite:userDef|script|{doIf}|reportEquals|script|*|*,7
"{reportAttributeOf}|*|*|literal:userDef|literal:userDef",3
script|{doWait}|*|literal:userDef,27
"{doWait}|*|literal:userDef|*",4
script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,40
"{doIf}|*|*|reportEquals",6
doIf|{reportEquals}|var:userDef|*,7
"{reportKeyPressed}|literal:userDef|*",7
"{setScale}|*|literal:userDef|*|*",3
"{script}|doShowVar|*|*",4
"{doIf}|*|reportEquals",6
script|{doIf}|script,27
reifyScript|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
"{script}|*|receiveOnClone|doForever|*",1
stage:userDef|sprite:userDef|{script}|doForever,4
script|doIf|{script}|*|*|doSetVar|doRepeat,1
sprite:userDef|script|{setScale}|*|literal:userDef|*|*,6
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
"{changeYPosition}|*|*|*|var:userDef",6
"{changeYPosition}|*|*|var:userDef|*",8
script|{doPlayNote}|*|*|literal:userDef|literal:userDef,12
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"{script}|*|receiveMessage|doForever|*",1
"{script}|doPlayNote|doWait|doPlayNote",1
script|{doSwitchToCostume}|literal:userDef|*|*,3
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,23
stage:userDef|sprite:userDef|{script}|receiveGo|doSetVar,3
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{script}|receiveGo|hide|doSwitchToCostume|gotoXY",1
"{doSetVar}|literal:userDef|*",43
"{script}|show",5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveOnClone,1
stage:userDef|sprite:userDef|{script}|doIf|*|*,5
script|{doSetVar}|literal:userDef|*|*|*,25
"{script}|hide",3
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,11
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,21
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
"{doIf}|*|*|*|reportEquals",17
"{doSetVar}|varMenu:userDef|literal:userDef|*",36
"{doIf}|reportAnd",1
"*|*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",9
stage:userDef|sprite:userDef|{script}|receiveMessage|doForever|*|*,2
script|{doSetVar}|literal:userDef,20
"{doSetVar}|*|varMenu:userDef|literal:userDef",9
"{script}|*|receiveMessage",4
"*|{snapshot}|varDec:userDef",7
"{script}|*|receiveGo|hide|doSwitchToCostume",1
"{script}|*|*|evaluateCustomBlock:userDef|hide",9
"{script}|doIf|*",19
stage:userDef|{sprite:userDef}|script|script|script,79
"{doRepeat}|script|*",6
"{reportEquals}|literal:userDef|var:userDef",20
doIf|script|{doSwitchToCostume}|*|*|literal:userDef,7
"{doSwitchToCostume}|literal:userDef|*|*|*",5
script|{doSetVar}|literal:userDef|*,43
"{sprite:userDef}|script",19
doIf|script|{doSwitchToCostume}|*|*|*|literal:userDef,12
snapshot|stage:userDef|{sprite:userDef}|script|script,50
"{script}|*|evaluateCustomBlock:userDef|show",2
doWaitUntil|{reportKeyPressed}|literal:userDef,3
stage:userDef|{script}|*|*|receiveGo,3
"{doForever}|script|*|*|*",5
"{doSetVar}|*|*|*|varMenu:userDef",16
"{reportEquals}|literal:userDef|var:userDef|*",7
stage:userDef|{sprite:userDef}|*|*|script|script,12
script|{doSetVar}|*|*|*|varMenu:userDef,7
"{receiveMessage}|*|literal:userDef",19
sprite:userDef|{script}|doPlayNote,7
doIf|{reportEquals}|literal:userDef|var:userDef|*|*,9
"{doRepeat}|*|literal:userDef|script",9
"{sprite:userDef}|*|*|script|script",8
snapshot|{stage:userDef}|script|script,2
script|{doWait}|literal:userDef,21
doIf|{script}|doPlaySoundUntilDone|doPlaySoundUntilDone|doPlaySoundUntilDone|doPlaySoundUntilDone,1
stage:userDef|sprite:userDef|{script}|setScale,2
doIf|script|{doSetVar}|*|varMenu:userDef|literal:userDef,8
doIf|script|{changeYPosition}|var:userDef,2
doIf|script|{doHideVar}|varMenu:userDef|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,41
sprite:userDef|{script}|removeClone,4
"{doSwitchToCostume}|*|literal:userDef|*",26
stage:userDef|sprite:userDef|{script}|hide|doTellTo|*|*,2
customBlock:userDef|script|{doPlayNote}|literal:userDef,2
"{reportEquals}|*|literal:userDef|var:userDef|*",25
script|{changeXPosition}|var:userDef|*|*,6
snapshot|stage:userDef|{script}|doSetVar|doUntil,1
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar,3
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,11
stage:userDef|{sprite:userDef}|script|script,46
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,20
sprite:userDef|script|{doForever}|*|script|*,7
doIf|{reportKeyPressed}|*|*|*|literal:userDef,13
"{script}|*|*|evaluateCustomBlock:userDef|show",3
snapshot|stage:userDef|{sprite:userDef}|script|script|script,69
script|{doForever}|*|script|*,16
"{doBroadcast}|*|*|literal:userDef",8
sprite:userDef|script|{setScale}|literal:userDef|*|*,5
sprite:userDef|script|{doHideVar}|varMenu:userDef|*,1
sprite:userDef|{script}|evaluateCustomBlock:userDef|doSetVar|*|*,5
"{reportKeyPressed}|*|literal:userDef|*",18
stage:userDef|sprite:userDef|{script}|*|receiveGo,15
stage:userDef|sprite:userDef|{script}|hide|*|*|*,12
doTellTo|{list}|*|*|*|*,1
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,3
sprite:userDef|script|{doForever}|*|script,10
"{script}|*|doIf|*",1
"{receiveMessage}|*|*|literal:userDef",34
doIf|{script}|doWait|doBroadcast,1
doIf|{script}|*|*|doSwitchToCostume,15
"{script}|*|*|doPlayNote|doPlayNote",1
"{script}|hide|*|*|*",38
script|{doSetVar}|varMenu:userDef|literal:userDef,17
"{receiveMessage}|literal:userDef|*|*|*",19
doRepeat|script|{doChangeVar}|*|*|*|varMenu:userDef,1
script|doGotoObject|{literal:userDef}|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef,22
"{script}|receiveGo|doSetVar|*|*",3
"{changeYPosition}|var:userDef|*",6
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,18
doIf|script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,18
script|{doWait}|literal:userDef|*|*,12
"{script}|hide|*|*|*",20
script|doIf|{script}|doSwitchToCostume|changeXPosition,2
doIf|script|{doSetVar}|*|varMenu:userDef,13
doIf|{script}|*|*|doBroadcast|doWait,2
stage:userDef|sprite:userDef|{script}|*|receiveMessage,18
"{doSetVar}|varMenu:userDef|literal:userDef",41
"{script}|doSetVar",40
doForever|script|{doIf}|*|reportEquals|script|*,4
doTellTo|reifyScript|{script}|*|doSwitchToCostume,3
script|{receiveMessage}|literal:userDef,18
"{script}|show",6
sprite:userDef|script|{doIf}|script|*|*|*,1
"{script}|doSetVar|*|*|*",3
doIf|{script}|doSetVar|doSetVar,1
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*,30
script|doIf|{reportKeyPressed}|*|literal:userDef,13
sprite:userDef|{script}|doHideVar|*|*,1
"{script}|doTellTo|*|*|*",2
"{script}|hide",4
script|{doSwitchToCostume}|*|*|*|literal:userDef,24
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doPlayNote|doPlayNote|evaluateCustomBlock:userDef,2
doIf|script|{changeYPosition}|var:userDef|*|*|*,3
stage:userDef|{sprite:userDef}|script|*|*,6
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,42
stage:userDef|script|{doHideVar}|varMenu:userDef|*|*,6
script|{receiveMessage}|*|literal:userDef|*,13
"{gotoXY}|*|*|literal:userDef",4
script|{doSetVar}|varMenu:userDef|literal:userDef|*,53
"{doWait}|literal:userDef|*|*|*",1
stage:userDef|sprite:userDef|{script}|doBroadcast,1
stage:userDef|sprite:userDef|{script}|doIf,7
snapshot|stage:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,6
stage:userDef|sprite:userDef|{script}|receiveGo|hide|*|*,12
script|doIf|{script}|changeYPosition|*,3
stage:userDef|script|{doUntil}|script,2
"{doPlayNote}|*|*|literal:userDef",20
script|doIf|{reportKeyPressed}|*|*|literal:userDef,5
snapshot|stage:userDef|{sprite:userDef}|script,99
script|doIf|{script}|*|doBroadcast|*,1
"{doPlaySoundUntilDone}|*|*|*|literal:userDef",9
"{doIf}|*|reportEquals|script",10
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar|*|*,1
sprite:userDef|{script}|doSwitchToCostume|show,4
sprite:userDef|script|{doWait}|*|*|*|literal:userDef,7
sprite:userDef|{script}|receiveOnClone|doForever|*,1
"{script}|receiveGo|doSetVar",4
sprite:userDef|{script}|show|doSwitchToCostume|gotoXY|*,3
