PQGram,Count
sprite:userDef|script|{doSwitchToCostume}|*|*|reportRandom,1
snapshot|stage:userDef|{sprite:userDef}|script|*|*,1
script|{doSwitchToCostume}|*|reportRandom|*,2
doRepeat|script|{changeXPosition}|*|literal:userDef|*|*,9
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
script|doPlaySoundUntilDone|{literal:userDef}|*|*|*,1
script|{doRepeat}|script|*|*,5
script|doRepeat|{script}|*|*|*|changeXPosition,5
script|{receiveMessage}|*|*|literal:userDef|*,2
"{receiveMessage}|literal:userDef",2
script|{doPlaySoundUntilDone}|*|literal:userDef,3
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,1
sprite:userDef|{script}|doSwitchToCostume|*|*,1
script|{doRepeat}|*|literal:userDef|script,6
script|doRepeat|{script}|changeXPosition|*|*|*,4
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,1
script|{changeXPosition}|*|literal:userDef|*,9
sprite:userDef|{script}|doRepeat|*,1
doRepeat|{script}|*|changeXPosition|*|*,10
"{doSwitchToCostume}|*|reportRandom|*",1
stage:userDef|script|{doPlaySoundUntilDone}|literal:userDef,1
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef,1
doRepeat|{script}|*|*|changeXPosition|*,6
script|{doRepeat}|*|literal:userDef,2
doRepeat|{script}|*|*|changeXPosition,3
sprite:userDef|script|{doWait}|literal:userDef,1
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
script|{doRepeat}|script|*,2
snapshot|stage:userDef|{script}|doPlaySoundUntilDone|*|*|*,1
doForever|script|{doResetTimer}|*|*|*,1
doSwitchToCostume|{reportRandom}|*|literal:userDef,2
doRepeat|script|{changeXPosition}|*|*|literal:userDef|*,7
"{script}|*|*|changeXPosition",6
stage:userDef|{script}|*|evaluateCustomBlock:userDef,1
"{doRepeat}|*|*|literal:userDef",7
stage:userDef|sprite:userDef|{script}|doSwitchToCostume,3
"{script}|*|*|*|receiveGo",2
"{doRepeat}|*|*|literal:userDef|script",10
script|doRepeat|{script}|*|*|changeXPosition,9
"{script}|*|evaluateCustomBlock:userDef",1
stage:userDef|sprite:userDef|{script}|gotoXY,2
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
"{changeXPosition}|literal:userDef|*|*|*",9
"{doRepeat}|script|*|*",3
script|doSwitchToCostume|{reportRandom}|literal:userDef,4
script|doRepeat|{script}|*|*|changeXPosition,8
"{doRepeat}|*|literal:userDef|script|*",8
"{changeXPosition}|*|*|*|literal:userDef",8
stage:userDef|{sprite:userDef}|script|script|*|*,1
"{doSwitchToCostume}|*|*|reportRandom|*",2
stage:userDef|{script}|*|receiveGo|doForever|*,1
script|{doForever}|*|script,1
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
script|{gotoXY}|literal:userDef,1
sprite:userDef|script|{doWait}|*|literal:userDef,1
sprite:userDef|{script}|doRepeat|doRepeat|doRepeat|*,2
sprite:userDef|script|{doRepeat}|*|literal:userDef,3
"{doRepeat}|literal:userDef|script|*",7
doForever|script|{doPlaySoundUntilDone}|literal:userDef|*,1
sprite:userDef|script|{doRepeat}|literal:userDef|script|*|*,4
script|{gotoXY}|*|literal:userDef,2
doRepeat|{script}|changeXPosition|*,9
script|doSwitchToCostume|{reportRandom}|literal:userDef|*|*|*,1
script|{show}|*|*|*|*,1
"{doBroadcast}|*|*|literal:userDef",1
script|{doRepeat}|*|literal:userDef,7
"{changeXPosition}|literal:userDef|*|*",11
"{sprite:userDef}|script|*|*|*",1
sprite:userDef|script|{doRepeat}|*|literal:userDef|script,2
"{doForever}|script|*",2
"{changeXPosition}|*|*|literal:userDef|*",9
sprite:userDef|script|{receiveGo}|*|*,1
script|{doForever}|*|*|*|script,2
"{script}|doSwitchToCostume|*|*",2
"{doRepeat}|script",6
snapshot|stage:userDef|{sprite:userDef}|script|script|*,2
doRepeat|{script}|changeXPosition|*|*,12
"{doRepeat}|*|*|literal:userDef",2
"{script}|*|*|changeXPosition",1
doSwitchToCostume|reportRandom|{literal:userDef}|*|*|*,1
sprite:userDef|script|{doSwitchToCostume}|*|*|literal:userDef,2
doRepeat|script|{changeXPosition}|literal:userDef,1
"{script}|changeXPosition",5
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,2
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
"{doResetTimer}|*|*",1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
script|{doForever}|*|*|*|script,1
sprite:userDef|script|{gotoXY}|literal:userDef,3
script|{doRepeat}|literal:userDef|script|*,4
script|{gotoXY}|*|*|*|literal:userDef,1
sprite:userDef|{script}|receiveMessage|doSwitchToCostume|*|*,1
"{changeXPosition}|*|*|literal:userDef|*",1
doRepeat|script|{changeXPosition}|*|literal:userDef|*,3
sprite:userDef|script|{doRepeat}|script|*|*,8
"{script}|doSwitchToCostume|gotoXY",2
sprite:userDef|script|{doRepeat}|*|literal:userDef|script|*,10
"{script}|changeXPosition|*",11
"{changeXPosition}|literal:userDef",9
"{script}|changeXPosition|*|*|*",5
script|doSwitchToCostume|{reportRandom}|literal:userDef|*,1
"{script}|doRepeat|doRepeat|doRepeat",8
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
script|{receiveMessage}|literal:userDef,2
"{script}|changeXPosition|*",1
script|doRepeat|{script}|*|*|changeXPosition|*,10
doRepeat|{script}|*|changeXPosition|*|*,9
"{script}|*|*|doResetTimer",1
"{literal:userDef}|*|*",1
script|doRepeat|{script}|*|changeXPosition|*|*,1
"{doPlaySoundUntilDone}|literal:userDef|*",2
"{script}|changeXPosition|*",6
doSwitchToCostume|{reportRandom}|literal:userDef|*|*,1
script|{gotoXY}|*|literal:userDef|literal:userDef,2
script|{doBroadcast}|literal:userDef,1
stage:userDef|script|{doForever}|*|script|*,2
script|{changeXPosition}|literal:userDef|*|*|*,3
"{script}|doRepeat",3
"{script}|*|*|*|*",1
script|{doRepeat}|*|*|literal:userDef,9
doForever|{script}|*|*|*|doResetTimer,1
"{doBroadcast}|*|*|*|literal:userDef",1
script|doRepeat|{script}|*|changeXPosition|*,1
"{script}|*|*|changeXPosition|*",8
"{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef",1
script|{receiveMessage}|literal:userDef|*,1
script|doSwitchToCostume|{reportRandom}|literal:userDef|*|*,2
script|doRepeat|{script}|changeXPosition,8
doForever|{script}|*|doPlaySoundUntilDone|doBroadcast,1
stage:userDef|{sprite:userDef}|*|*|script,2
"{script}|changeXPosition|*|*",5
sprite:userDef|{script}|receiveGo|doSwitchToCostume|gotoXY|doRepeat,1
"{snapshot}|varDec:userDef|*|*",1
"{script}|*|receiveGo|doSwitchToCostume",2
script|{changeXPosition}|*|literal:userDef,2
sprite:userDef|script|{doRepeat}|*|*|literal:userDef,11
script|{changeXPosition}|*|*|literal:userDef,8
"{reportRandom}|*|*|literal:userDef",1
script|{doRepeat}|script|*|*,8
script|doRepeat|{script}|changeXPosition|*,3
"{gotoXY}|literal:userDef|literal:userDef|*",1
sprite:userDef|script|{doRepeat}|*|*|*|literal:userDef,10
stage:userDef|sprite:userDef|{script}|gotoXY|doRepeat|doRepeat,1
doRepeat|{script}|*|*|*|changeXPosition,8
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,1
script|{changeXPosition}|*|*|literal:userDef|*,3
script|{changeXPosition}|*|literal:userDef|*,1
doRepeat|script|{changeXPosition}|*|*|*|literal:userDef,5
"{sprite:userDef}|*|script|script|*",1
sprite:userDef|script|{doRepeat}|script|*|*|*,3
script|{doRepeat}|*|*|literal:userDef|script,5
sprite:userDef|script|{doRepeat}|*|*|literal:userDef|script,4
script|{doSwitchToCostume}|*|literal:userDef,1
"{changeXPosition}|*|*|literal:userDef",8
snapshot|stage:userDef|{script}|doPlaySoundUntilDone|doForever,1
doRepeat|script|{changeXPosition}|literal:userDef|*|*,7
"{gotoXY}|literal:userDef|*|*",2
stage:userDef|{script}|*|*|evaluateCustomBlock:userDef,1
script|doRepeat|{script}|changeXPosition|*|*,10
doRepeat|{script}|*|changeXPosition,6
script|{changeXPosition}|literal:userDef|*|*,5
doRepeat|{script}|changeXPosition|*,12
script|{doPlaySoundUntilDone}|*|*|literal:userDef,1
"{snapshot}|stage:userDef",1
sprite:userDef|script|{doRepeat}|*|literal:userDef,8
"{doWait}|*|literal:userDef|*|*",1
doRepeat|script|{changeXPosition}|literal:userDef,3
"{changeXPosition}|*|literal:userDef",11
"{doRepeat}|*|*|*|literal:userDef",8
"{literal:userDef}|*|*|*|*",1
"{changeXPosition}|*|*|*|literal:userDef",11
"{stage:userDef}|sprite:userDef",2
script|{doPlaySoundUntilDone}|literal:userDef,1
script|{doSwitchToCostume}|*|*|*|reportRandom,2
sprite:userDef|script|{doRepeat}|script|*,9
"{script}|*|changeXPosition",11
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
"{changeXPosition}|*|literal:userDef",6
stage:userDef|sprite:userDef|{script}|doRepeat|*|*,1
stage:userDef|sprite:userDef|{script}|show|doRepeat|doRepeat,1
script|{changeXPosition}|*|*|*|literal:userDef,8
script|doRepeat|{script}|changeXPosition|*|*,12
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doSwitchToCostume|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*,1
doRepeat|{script}|*|*|changeXPosition,8
doRepeat|{script}|changeXPosition|*|*|*,8
changeXPosition|{literal:userDef}|*|*|*,1
sprite:userDef|{script}|receiveMessage|doSwitchToCostume,1
script|doRepeat|{script}|changeXPosition,10
script|{doRepeat}|*|literal:userDef|script,1
script|{doRepeat}|literal:userDef|script|*,9
"{doRepeat}|literal:userDef|script|*",2
"{sprite:userDef}|*|*|script",2
script|doBroadcast|{literal:userDef}|*|*|*|*,1
script|doRepeat|{script}|changeXPosition|*|*|*,9
script|{show}|*|*|*,1
"{changeXPosition}|*|literal:userDef",1
"{doSwitchToCostume}|*|*|literal:userDef",2
"{doRepeat}|literal:userDef|script",3
script|{doSwitchToCostume}|*|literal:userDef|*,2
"{doRepeat}|literal:userDef|script",8
"{script}|changeXPosition|*|*|*",2
"{doPlaySoundUntilDone}|literal:userDef|*",1
script|{changeXPosition}|literal:userDef|*,1
script|{doRepeat}|literal:userDef,1
script|{changeXPosition}|*|*|*|literal:userDef,6
script|doSwitchToCostume|{reportRandom}|*|literal:userDef|literal:userDef,1
doRepeat|script|{changeXPosition}|*|literal:userDef|*,12
script|{doRepeat}|literal:userDef,11
"{script}|*|receiveMessage|doSwitchToCostume|*",1
"{script}|*|changeXPosition",1
stage:userDef|{sprite:userDef}|*|*|*|script,2
"{changeXPosition}|literal:userDef|*|*|*",4
script|doRepeat|{script}|changeXPosition|*|*|*,5
"{script}|doPlaySoundUntilDone",2
script|{doForever}|script|*|*,1
script|{doRepeat}|literal:userDef,6
script|{doSwitchToCostume}|*|reportRandom|*|*,2
sprite:userDef|script|{doRepeat}|literal:userDef|script|*|*,5
script|{changeXPosition}|literal:userDef|*|*|*,4
"{script}|*|changeXPosition",6
script|{doRepeat}|literal:userDef|script|*|*,6
stage:userDef|{sprite:userDef}|script|*|*,2
snapshot|stage:userDef|{sprite:userDef}|script,4
stage:userDef|sprite:userDef|{script}|gotoXY|hide|doWait|show,1
stage:userDef|script|{doForever}|script|*|*|*,2
script|{doSwitchToCostume}|reportRandom|*,2
"{changeXPosition}|*|*|literal:userDef|*",4
"*|{snapshot}|customBlock:userDef",1
"{script}|changeXPosition|*|*",10
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|gotoXY|hide|doWait,1
doRepeat|script|{changeXPosition}|*|literal:userDef|*,2
snapshot|stage:userDef|{script}|*|*|receiveGo,2
script|doRepeat|{literal:userDef}|*|*|*,1
script|{doRepeat}|script|*|*,2
"{changeXPosition}|literal:userDef",8
stage:userDef|script|{doForever}|*|script,2
doRepeat|{script}|changeXPosition|*|*,6
sprite:userDef|{script}|doRepeat|doRepeat|doRepeat|*,1
"{script}|doRepeat|doRepeat|doRepeat|doRepeat",3
doRepeat|script|{changeXPosition}|literal:userDef|*,10
script|{gotoXY}|literal:userDef|literal:userDef|*,2
doForever|script|{doBroadcast}|*|literal:userDef,1
"{script}|doRepeat|doRepeat|*",2
"{doWait}|literal:userDef",1
"{doRepeat}|*|*|literal:userDef|script",7
"{script}|changeXPosition|*",5
stage:userDef|sprite:userDef|{script}|doRepeat,7
"{receiveMessage}|*|literal:userDef|*",1
sprite:userDef|{script}|receiveMessage|doSwitchToCostume|*|*,2
"{receiveMessage}|*|literal:userDef|*|*",1
sprite:userDef|{script}|doSwitchToCostume|*|*|*,1
"{reportRandom}|*|literal:userDef|literal:userDef",2
script|doRepeat|{script}|changeXPosition,5
script|doRepeat|{script}|*|changeXPosition|*|*,12
"{script}|*|*|*|changeXPosition",11
"{script}|*|changeXPosition|*",11
script|doRepeat|{script}|*|changeXPosition|*|*,7
doRepeat|script|{changeXPosition}|*|literal:userDef,1
script|{doRepeat}|*|literal:userDef|script,12
script|doRepeat|{script}|changeXPosition|*|*,4
"{script}|doPlaySoundUntilDone|*|*",1
"{script}|*|changeXPosition|*|*",3
stage:userDef|{sprite:userDef}|script|script,1
"{doForever}|script|*|*|*",2
"{script}|*|*|*|changeXPosition",2
"{script}|*|receiveGo|doPlaySoundUntilDone",1
stage:userDef|script|{receiveGo}|*|*|*|*,1
doSwitchToCostume|reportRandom|{literal:userDef}|*|*,1
script|doRepeat|{script}|*|changeXPosition,6
"{script}|receiveGo|doSwitchToCostume|gotoXY",2
"{doForever}|script",1
"*|snapshot|{customBlock:userDef}|*|script|*|*",1
sprite:userDef|{script}|doRepeat|doRepeat|doRepeat,5
script|{changeXPosition}|*|*|literal:userDef,11
sprite:userDef|script|{doRepeat}|*|*|literal:userDef,10
"{stage:userDef}|script|sprite:userDef|sprite:userDef|*",1
sprite:userDef|script|{doRepeat}|literal:userDef|script,3
"{script}|gotoXY",2
doRepeat|{script}|*|changeXPosition|*|*,3
"{doBroadcast}|literal:userDef|*|*",1
"{doRepeat}|script",5
script|{receiveGo}|*|*|*,1
script|{changeXPosition}|*|*|literal:userDef|*,4
sprite:userDef|{script}|doWait|show|doRepeat,1
script|doRepeat|{script}|*|changeXPosition|*|*,11
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",3
sprite:userDef|{script}|receiveGo|doSwitchToCostume|gotoXY,1
script|{changeXPosition}|*|literal:userDef|*,4
script|{doBroadcast}|*|literal:userDef|*|*,1
"{receiveMessage}|literal:userDef|*",1
sprite:userDef|{script}|doSwitchToCostume|gotoXY|hide,1
doRepeat|{script}|*|changeXPosition,1
script|{doRepeat}|*|literal:userDef,12
sprite:userDef|script|{doRepeat}|literal:userDef|script|*|*,9
stage:userDef|script|{doForever}|*|*|script|*,2
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,2
script|{gotoXY}|*|*|literal:userDef,1
"{receiveMessage}|*|literal:userDef",2
"{doRepeat}|script|*|*|*",7
doRepeat|{script}|*|changeXPosition|*|*,1
sprite:userDef|script|{hide}|*,1
stage:userDef|sprite:userDef|{script}|doRepeat|doRepeat|doRepeat|doRepeat,2
"{doRepeat}|literal:userDef|script|*|*",8
stage:userDef|sprite:userDef|{script}|doRepeat|doRepeat,8
"{gotoXY}|*|*|literal:userDef|literal:userDef",2
script|doBroadcast|{literal:userDef}|*|*,1
"{script}|*|*|changeXPosition|*",10
"{reportRandom}|literal:userDef|*|*",1
"{script}|*|*|receiveGo",4
sprite:userDef|script|{doRepeat}|script,4
snapshot|{stage:userDef}|sprite:userDef,1
"{script}|changeXPosition",8
script|{doRepeat}|*|*|literal:userDef,6
sprite:userDef|{script}|doRepeat,8
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
stage:userDef|sprite:userDef|{script}|doRepeat|doRepeat|doRepeat,8
script|doForever|{script}|*|*|doResetTimer|*,1
sprite:userDef|script|{doRepeat}|script|*|*,7
doRepeat|{script}|changeXPosition|*,7
sprite:userDef|{script}|doRepeat,3
"{changeXPosition}|*|*|literal:userDef|*",7
"*|snapshot|{stage:userDef}|*|*|script|script",1
script|{doRepeat}|script|*|*|*,4
script|doForever|{script}|doPlaySoundUntilDone|doBroadcast,1
doSwitchToCostume|{reportRandom}|literal:userDef|*,1
doForever|script|{doResetTimer}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,2
"{sprite:userDef}|script|script",1
snapshot|{varDec:userDef}|*|*,1
"{script}|*|*|*|receiveMessage",2
snapshot|stage:userDef|{script}|doPlaySoundUntilDone|*|*,1
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
doSwitchToCostume|{reportRandom}|*|literal:userDef|literal:userDef,2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
script|{doRepeat}|script|*|*|*,6
"{customBlock:userDef}|*|script",1
"{script}|*|evaluateCustomBlock:userDef|doPlaySoundUntilDone|*",1
snapshot|stage:userDef|{script}|*|receiveGo|doPlaySoundUntilDone,1
snapshot|stage:userDef|{script}|doPlaySoundUntilDone|doForever|*,1
"{script}|*|changeXPosition|*",6
script|{doSwitchToCostume}|*|*|*|literal:userDef,2
sprite:userDef|{script}|hide|doWait,1
script|doSwitchToCostume|{reportRandom}|literal:userDef|literal:userDef|*|*,1
doRepeat|script|{changeXPosition}|*|literal:userDef|*|*,5
"{script}|doPlaySoundUntilDone",3
"{changeXPosition}|*|literal:userDef|*",10
