PQGram,Count
"{evaluateCustomBlock:userDef}|*|*|*|literal:userDef",2
script|{changeYPosition}|*|*|*|literal:userDef,5
script|{doForever}|script|*|*,15
sprite:userDef|script|{doUntil}|*|reportEquals,2
script|doForever|{script}|*|doSwitchToCostume,5
stage:userDef|sprite:userDef|{varDec:userDef}|*,1
reportAnd|{reportKeyPressed}|*|*|*|literal:userDef,1
script|doIfElse|{script}|doIf|*,1
sprite:userDef|{script}|gotoXY|hide,2
"{reportNot}|*|*|reportTouchingObject|*",2
sprite:userDef|script|{doForever}|script,3
doForever|{script}|doSwitchToCostume,4
doWarp|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,1
doIfElse|{script}|*|*|*|hide,1
reportProduct|reportQuotient|{var:userDef}|*|*|*,1
sprite:userDef|{script}|*|receiveGo|goToLayer|gotoXY,1
sprite:userDef|script|{setHeading}|*|*|literal:userDef|*,2
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
"{doSwitchToCostume}|*|*|*|reportLetter",2
doRepeat|{script}|createClone|doChangeVar|*|*,2
"{setEffect}|literal:userDef|literal:userDef|*|*",5
"{gotoXY}|literal:userDef|*|*|*",7
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
script|gotoXY|{reportDifference}|*|*|reportProduct|literal:userDef,1
"{script}|*|*|*|doRepeat",6
script|{doRepeat}|script|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
script|{doUntil}|reportNot|script|*|*,2
"{snapshot}|varDec:userDef|varDec:userDef",4
doSetVar|{reportProduct}|reportAnd|var:userDef|*|*,1
"{script}|*|*|*|receiveOnClone",2
"{reportDifference}|*|reportProduct",2
"{doSetVar}|*|*|varMenu:userDef",8
script|doIfElse|{script}|*|hide,2
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
"{script}|*|evaluateCustomBlock:userDef",6
doIf|{reportTouchingObject}|literal:userDef|*|*,3
"{doSetVar}|*|*|*|varMenu:userDef",7
script|{gotoXY}|literal:userDef,11
"{doForever}|*|script|*",10
"{reportAnd}|*|*|reportEquals|reportKeyPressed",1
reportLessThan|reportStringSize|{var:userDef}|*|*|*,1
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
script|doUntil|{reportNot}|*|reportTouchingObject,2
script|{doUntil}|reportEquals|script|*|*,2
script|{gotoXY}|*|literal:userDef|literal:userDef,5
script|{goBack}|*|*|*|reportDifference,1
"{script}|*|*|receiveGo",6
"{script}|*|receiveGo|show|doForever",1
doForever|script|{doSwitchToCostume}|var:userDef,2
doForever|{script}|*|goToLayer|goBack,1
doForever|script|{doIfElse}|reportNot|script|script|*,1
"{goToLayer}|*|literal:userDef|*",1
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|script|script,1
"{script}|*|*|receiveGo|doForever",5
"{doRepeat}|*|*|literal:userDef",2
"{doSetVar}|*|*|*|varMenu:userDef",10
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
script|{gotoXY}|*|*|literal:userDef,9
"{goBack}|*|reportDifference",2
"{gotoXY}|literal:userDef",13
script|{doWait}|*|*|literal:userDef|*,2
sprite:userDef|script|{doRepeat}|script|*|*,8
"{reportSum}|*|*|reportSum",1
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
sprite:userDef|{script}|*|*|receiveOnClone,2
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever|*,8
script|{setEffect}|*|*|literal:userDef,5
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
"{script}|*|evaluateCustomBlock:userDef|hide",2
"{customBlock:userDef}|*|*|script",2
"{gotoXY}|literal:userDef|literal:userDef",9
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
sprite:userDef|script|{doIf}|literal:userDef|script|*|*,1
"{script}|hide|*",4
"{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef",1
"{changeEffect}|literal:userDef|*|*",1
"{doUntil}|*|reportNot",1
"{script}|doSwitchToCostume|doWaitUntil",1
"{sprite:userDef}|*|*|script|*",2
reportNot|{reportTouchingObject}|literal:userDef|*,1
reportOr|reportNot|{reportTouchingObject}|literal:userDef|*|*|*,1
stage:userDef|sprite:userDef|{script}|hide|doWait,2
sprite:userDef|{script}|receiveGo|doForever,6
doIfElse|script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|literal:userDef|*,2
"{reportRandom}|*|*|literal:userDef",1
script|doForever|{script}|doIf|doIf|*|*,2
stage:userDef|{sprite:userDef}|script|script,6
reportSum|reportProduct|{reportProduct}|*|literal:userDef,1
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef|*,2
"{customBlock:userDef}|script",2
"{script}|doRepeat|removeClone|*",1
sprite:userDef|script|{setHeading}|*|literal:userDef,2
script|doWaitUntil|{reportEquals}|*|*|literal:userDef,1
"{doForever}|*|*|script",17
sprite:userDef|{script}|doForever,8
script|doWarp|{script}|doSetVar,2
sprite:userDef|{script}|hide|setScale|doSetVar,2
"{gotoXY}|literal:userDef|*|*",2
"{reportEquals}|*|*|literal:userDef|var:userDef",11
script|setScale|{literal:userDef}|*|*,1
"{changeEffect}|*|literal:userDef",4
"{snapshot}|stage:userDef",1
script|{changeEffect}|*|*|literal:userDef|literal:userDef,4
stage:userDef|sprite:userDef|{script}|*|receiveOnClone|setScale|setEffect,1
doSwitchToCostume|{reportLetter}|var:userDef|var:userDef|*,2
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
sprite:userDef|script|{doForever}|script|*|*|*,8
script|{doSetVar}|varMenu:userDef,14
"{gotoXY}|literal:userDef|*|*|*",10
sprite:userDef|{script}|*|*|*|receiveGo,23
"{reportStringSize}|var:userDef|*|*",1
doSetVar|{reportProduct}|*|*|*|reportAnd,1
"{gotoXY}|literal:userDef|*",4
script|{goToLayer}|*|*|*|literal:userDef,8
script|{doChangeVar}|literal:userDef|*,3
doUntil|script|{changeYPosition}|*|reportProduct|*,1
"{reportProduct}|reportSum|var:userDef",1
sprite:userDef|script|{doForever}|*|script|*|*,17
doForever|{script}|gotoXY|goToLayer|*,1
script|{createClone}|*|*|*|literal:userDef,3
"{reportQuotient}|*|reportMonadic|var:userDef|*",3
sprite:userDef|script|{doForever}|*|*|script,10
doUntil|{script}|doRepeat,6
"{script}|*|*|*|goToLayer",4
script|{doSetVar}|*|varMenu:userDef,16
"{doRepeat}|literal:userDef|script|*",2
doSetVar|reportProduct|{reportSum}|var:userDef|*|*|*,1
doForever|script|{gotoXY}|*|*|reportDifference,2
script|doChangeVar|{var:userDef}|*|*|*,1
sprite:userDef|{script}|doRepeat|doUntil|*|*,1
doWarp|script|{doIf}|reportTouchingObject|script,2
script|doUntil|{script}|*|*|*|changeYPosition,2
doIf|script|{changeYPosition}|*|var:userDef|*|*,1
doUntil|{reportNot}|*|reportTouchingObject|*|*,1
"{doRepeat}|literal:userDef|script",3
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
"{changeEffect}|*|*|literal:userDef",3
script|{gotoXY}|*|literal:userDef|literal:userDef,8
doRepeat|script|{changeScale}|*|literal:userDef|*,2
"{goToLayer}|*|literal:userDef",3
doForever|{script}|*,1
"{doSetVar}|varMenu:userDef|literal:userDef",8
script|{changeYPosition}|*|*|var:userDef|*,1
script|{goToLayer}|*|literal:userDef|*,4
script|{changeYPosition}|reportProduct|*,1
script|createClone|{literal:userDef}|*|*|*|*,1
doForever|script|{doRepeat}|script,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
reportProduct|{reportQuotient}|*|*|reportMonadic|var:userDef,1
"{script}|*|doIfElse|gotoXY",2
script|{doRepeat}|literal:userDef,6
doIfElse|{script}|show,2
doIfElse|script|{doSwitchToCostume}|*|*|reportLetter,2
doUntil|{script}|*|*|*|doRepeat,3
script|{doForever}|script|*|*,21
doUntil|{script}|*|changeYPosition|doChangeVar|*,1
sprite:userDef|{script}|doWait|doWaitUntil|hide,1
"{doIfElse}|*|*|reportLessThan|script",3
sprite:userDef|{script}|receiveGo,25
doForever|{script}|*|*|doSwitchToCostume|*,2
script|doPlaySoundUntilDone|{reportRandom}|*|*|literal:userDef|literal:userDef,1
script|{doSetVar}|literal:userDef|*|*|*,7
"{setHeading}|*|*|*|literal:userDef",2
"*|*|{snapshot}|varDec:userDef",2
doIfElse|{reportLessThan}|*|*|reportStringSize,1
sprite:userDef|{script}|show,2
"{doSwitchToCostume}|var:userDef|*|*|*",6
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
reportProduct|{var:userDef}|*|*|*|*,1
sprite:userDef|{script}|doSetVar|doWaitUntil,1
sprite:userDef|script|{doForever}|script|*|*,13
reportNot|reportEquals|{var:userDef}|*|*,1
script|{doChangeVar}|varMenu:userDef,6
"{doSwitchToCostume}|reportLetter|*|*|*",2
doForever|{script}|createClone|*|*,1
"{receiveMessage}|*|literal:userDef|*",1
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
"{reportNot}|*|reportTouchingObject|*",2
"{createClone}|*|literal:userDef|*",3
"{reportKeyPressed}|literal:userDef|*|*|*",3
"{changeYPosition}|*|*|literal:userDef|*",3
"{reportDifference}|*|*|*|literal:userDef",1
"{doForever}|*|*|*|script",9
"{script}|hide|doWait",2
"{doForever}|script|*|*|*",2
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,3
script|{doRepeat}|*|*|*|literal:userDef,13
script|doForever|{script}|doSwitchToCostume|*,3
reportProduct|{reportSum}|*|*|*|reportSum,1
sprite:userDef|script|{doRepeat}|literal:userDef|script,3
"{script}|goToLayer|*|*",4
script|doWarp|{script}|changeYPosition|doIf|doSetVar,1
"{script}|goToLayer|goBack|setEffect|doSwitchToCostume",1
script|doUntil|{reportEquals}|var:userDef|*|*,2
sprite:userDef|{script}|receiveGo,5
sprite:userDef|{script}|*|*|doWait|*,1
script|{gotoXY}|*|literal:userDef,7
doForever|script|{goBack}|*|*|reportDifference,1
doIfElse|{reportNot}|*|reportTouchingObject|*|*,1
sprite:userDef|script|{doForever}|*|script|*,2
"{script}|doForever|*",19
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",12
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,1
"{doSetVar}|*|*|*|varMenu:userDef",13
"{doWait}|*|*|*|literal:userDef",13
script|doWarp|{script}|changeYPosition,1
"{reportProduct}|*|*|*|literal:userDef",6
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
sprite:userDef|{script}|*|receiveGo,16
"{sprite:userDef}|script",20
script|doForever|{script}|*|doSwitchToCostume|*,3
script|{setEffect}|literal:userDef|*,1
"{script}|*|receiveGo|gotoXY",1
stage:userDef|sprite:userDef|{script}|receiveGo,16
"{script}|*|*|changeYPosition|*",1
script|doBroadcast|{literal:userDef}|*|*,1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
doForever|script|{goBack}|*|reportDifference,1
reportSum|{reportSum}|reportProduct,2
"{script}|show",4
doIfElse|script|{doIf}|reportKeyPressed|script|*|*,1
"{script}|hide",2
doUntil|script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,2
doIf|reportEquals|{var:userDef}|*,1
script|{doSetVar}|*|*|*|varMenu:userDef,12
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,13
"{script}|*|changeEffect",2
customBlock:userDef|script|{doWarp}|*|*|script,1
doUntil|reportNot|{reportTouchingObject}|*|literal:userDef|*|*,2
script|doIfElse|{script}|hide|*|*|*,2
script|{goToLayer}|*|literal:userDef|*,7
sprite:userDef|{script}|doForever|*,20
doUntil|reportEquals|{var:userDef}|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
stage:userDef|sprite:userDef|{script}|doSetVar|setEffect,1
sprite:userDef|{script}|doWaitUntil,3
"{evaluateCustomBlock:userDef}|*|*|literal:userDef|literal:userDef",1
stage:userDef|{sprite:userDef}|script,21
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
doForever|{script}|doSwitchToCostume|*|*,5
doForever|{script}|doIf|doIf|doIf,1
stage:userDef|sprite:userDef|{script}|doWaitUntil|hide|setScale|doSetVar,1
"{doSetVar}|literal:userDef|*",3
doForever|script|{doWaitUntil}|*|*|*|reportEquals,2
sprite:userDef|script|{setEffect}|literal:userDef,5
doIf|script|{changeYPosition}|*|*|var:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
doIfElse|{script}|*|hide|*|*,1
"{gotoXY}|literal:userDef",12
doRepeat|script|{doWait}|*|literal:userDef|*,2
script|{doUntil}|script,7
doIfElse|{script}|*|doSwitchToCostume,1
reportLessThan|{var:userDef}|*,1
script|doForever|{script}|*|goToLayer|setEffect,1
sprite:userDef|{script}|gotoXY|show,2
"{doForever}|*|*|*|script",3
doRepeat|script|{changeYPosition}|literal:userDef|*|*,6
sprite:userDef|{customBlock:userDef}|varDec:userDef,1
script|{doIf}|script,7
stage:userDef|{sprite:userDef}|script,41
script|{doIf}|reportKeyPressed|script|*,1
"{script}|*|receiveGo|doWait|doForever",2
"{doWait}|*|*|*|literal:userDef",7
stage:userDef|sprite:userDef|{script}|doWait|goBack,1
doForever|{script}|doIfElse,3
"{reportTouchingObject}|*|literal:userDef",1
sprite:userDef|script|{goBack}|*|*|reportDifference|*,2
"{doWait}|*|literal:userDef",4
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,7
doForever|{script}|createClone|*,1
"{script}|setEffect|*",1
"{reportLessThan}|*|*|reportStringSize|var:userDef",1
script|{doSwitchToCostume}|literal:userDef|*|*,6
sprite:userDef|script|{doIf}|*|literal:userDef|script,1
doWaitUntil|{reportEquals}|var:userDef|*,1
"{customBlock:userDef}|varDec:userDef|*|*",1
sprite:userDef|script|{setEffect}|*|literal:userDef,3
doForever|script|{doIf}|script|*|*|*,4
"{changeYPosition}|*|literal:userDef|*",5
"{changeScale}|*|literal:userDef|*|*",2
"{script}|*|receiveOnClone",1
stage:userDef|{sprite:userDef}|varDec:userDef|script|script,2
sprite:userDef|{script}|doUntil,4
doRepeat|script|{createClone}|literal:userDef|*|*,1
"{reportDifference}|literal:userDef|*|*",5
doRepeat|script|{changeYPosition}|*|literal:userDef|*|*,1
sprite:userDef|{script}|receiveGo|show|setHeading|setScale,1
doUntil|{script}|*|changeYPosition|doChangeVar,1
"{reportNot}|reportTouchingObject|*",1
doWarp|{script}|*|*|*|doChangeVar,1
doForever|script|{doIf}|*|reportEquals|script|*,1
stage:userDef|sprite:userDef|{script}|doForever|*|*,18
doWaitUntil|{reportEquals}|*|literal:userDef|var:userDef|*,2
script|doUntil|{reportEquals}|*|literal:userDef|var:userDef|*,1
"{script}|*|hide|*|*",2
"{doWait}|*|literal:userDef|*",4
doSwitchToCostume|{reportLetter}|var:userDef|*|*,1
"{setScale}|*|literal:userDef|*|*",3
snapshot|stage:userDef|{sprite:userDef}|script,17
stage:userDef|sprite:userDef|{script}|doForever,4
"{script}|*|doRepeat|doRepeat",2
doUntil|{script}|*|changeXPosition|*,1
script|{doIf}|reportTouchingObject|script,4
script|doRepeat|{script}|changeYPosition|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
"{doSetVar}|*|varMenu:userDef|var:userDef|*",1
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
script|doForever|{script}|*|doResetTimer|*,1
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
"{sprite:userDef}|script|*",12
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{script}|gotoXY|show|setHeading|setScale",1
"{script}|show",5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveOnClone,1
stage:userDef|sprite:userDef|{script}|gotoXY|hide,1
"{script}|hide",3
doRepeat|{script}|createClone|doChangeVar|*,1
stage:userDef|{sprite:userDef}|*|script|*,1
script|doUntil|{reportNot}|*|*|*|reportTouchingObject,2
stage:userDef|sprite:userDef|{script}|gotoXY|hide|doWait|doForever,1
script|{doForever}|script|*,2
"{doRepeat}|*|literal:userDef",17
script|{doIfElse}|reportLessThan,3
sprite:userDef|{script}|*|*|*|receiveGo,5
doForever|{script}|doSwitchToCostume|*|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef",9
script|{turn}|*|literal:userDef|*|*,1
script|{doIf}|script|*|*|*,7
"*|{snapshot}|varDec:userDef",7
sprite:userDef|{script}|*|receiveGo|goToLayer,1
script|doUntil|{reportOr}|reportEquals,1
sprite:userDef|script|{doRepeat}|literal:userDef|script,6
doWarp|script|{doIf}|reportTouchingObject|script|*,1
"{doRepeat}|script|*",6
reportQuotient|{var:userDef}|*|*|*|*,1
"{doSwitchToCostume}|literal:userDef|*|*|*",5
"{sprite:userDef}|script",19
doForever|script|{goToLayer}|*|literal:userDef|*,4
doForever|script|{doIf}|reportEquals,1
"{script}|evaluateCustomBlock:userDef|*",1
reportNot|reportEquals|{literal:userDef}|*,1
"{doForever}|script|*|*|*",5
"{doSetVar}|*|*|*|varMenu:userDef",16
"{reportEquals}|literal:userDef|var:userDef|*",7
reportSum|reportProduct|{reportProduct}|*|*|literal:userDef|var:userDef,1
script|{doSetVar}|*|*|*|varMenu:userDef,7
"{changeEffect}|literal:userDef|literal:userDef",2
script|{doIf}|reportEquals|script|*,2
doForever|{script}|setEffect|*|*|*,1
"{gotoXY}|literal:userDef",18
doUntil|{script}|*|changeYPosition|*,1
"{doRepeat}|*|literal:userDef|script",9
"{sprite:userDef}|*|*|script|script",8
script|{doIf}|*|reportTouchingObject,4
doForever|script|{doRepeat}|*|*|*|literal:userDef,3
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,3
stage:userDef|sprite:userDef|{script}|setScale,2
sprite:userDef|script|{doSetVar}|literal:userDef|*|*,8
script|{goToLayer}|literal:userDef|*,1
"{stage:userDef}|*|sprite:userDef|sprite:userDef|sprite:userDef",1
script|{doChangeVar}|varMenu:userDef|var:userDef|*,1
sprite:userDef|script|{doUntil}|script|*|*,2
script|{doRepeat}|literal:userDef|script,3
script|doIfElse|{script}|doSwitchToCostume|show|*|*,2
script|{changeYPosition}|reportProduct|*|*|*,1
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar,3
"{script}|*|*|receiveGo",17
script|{doWait}|literal:userDef,1
doForever|script|{goToLayer}|*|*|literal:userDef,4
sprite:userDef|{script}|doSwitchToCostume,3
"{doWait}|*|*|*|literal:userDef",1
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,7
sprite:userDef|script|{doForever}|*|script|*,7
reportProduct|{reportSum}|reportSum|var:userDef|*,1
script|{doSetVar}|literal:userDef|*|*,15
doRepeat|script|{doChangeVar}|literal:userDef|*,2
doIfElse|script|{doSetVar}|*|varMenu:userDef|var:userDef,1
script|{doForever}|*|script|*,16
sprite:userDef|script|{setScale}|literal:userDef|*|*,5
stage:userDef|sprite:userDef|{script}|*|receiveGo,15
doIfElse|script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|literal:userDef|literal:userDef,4
"{script}|hide|doWait|doWaitUntil",1
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,3
"{script}|goToLayer|*|*|*",1
sprite:userDef|script|{doForever}|*|script,10
"{script}|*|doIf|*",1
doIfElse|script|{doIf}|script|*,1
script|{doSetVar}|*|varMenu:userDef|reportProduct,1
reportSum|{reportProduct}|reportKeyPressed|var:userDef,1
