PQGram,Count
"{doChangeVar}|literal:userDef|*",3
doIfElse|{reportEquals}|*|getVolume|literal:userDef|*,1
"{script}|doSayFor",3
"{doShowVar}|varMenu:userDef|*|*",5
"{script}|*|*|*|receiveGo",5
script|{doChangeVar}|*|varMenu:userDef|literal:userDef|*,12
reportProduct|{reportDifference}|reportDifference,1
"{reportLessThan}|var:userDef|var:userDef|*|*",3
reportProduct|{literal:userDef}|*,1
reportOr|{reportLessThan}|var:userDef,9
reportOr|{reportEquals}|*|*|var:userDef|var:userDef,3
script|{goToLayer}|*|literal:userDef,3
"{reportOr}|reportEquals|reportLessThan",2
"*|{snapshot}|varDec:userDef|*|*",1
"{goToLayer}|literal:userDef|*|*|*",9
doIfElse|script|{doChangeVar}|*|*|varMenu:userDef,8
"{script}|doShowVar|doShowVar|*|*",1
doIfElse|script|{evaluateCustomBlock:userDef}|*,1
doIfElse|script|{doChangeVar}|varMenu:userDef|literal:userDef,20
"{doForever}|*|script",5
"{doSwitchToCostume}|literal:userDef|*|*|*",2
"*|snapshot|{stage:userDef}|*|*|sprite:userDef",1
reportEquals|{literal:userDef}|*|*|*,1
"{script}|*|goToLayer",2
script|doUntil|{reportKeyPressed}|literal:userDef|*,5
stage:userDef|sprite:userDef|{script}|doChangeVar|doBroadcast,2
"{doChangeVar}|literal:userDef|*",13
"{doForever}|*|script|*|*",1
doIfElse|{script}|doChangeVar|doChangeVar,21
doUntil|{script}|*|*|goToLayer|*,4
script|{doChangeVar}|literal:userDef|*,13
"{setScale}|*|*|reportProduct",1
stage:userDef|sprite:userDef|{script}|doIfElse|*|*,8
script|{doIf}|script|*,3
"{doIf}|script|*|*",1
"{reportEquals}|var:userDef|var:userDef|*|*",1
"{doSayFor}|*|*|literal:userDef|literal:userDef",5
sprite:userDef|{script}|doUntil|doUntil|doUntil|doForever,1
sprite:userDef|script|{doUntil}|script|*|*|*,5
reportProduct|{reportDifference}|*|literal:userDef|reportDifference|*,1
"{sprite:userDef}|*|script",1
doIfElse|script|{doSayFor}|*|literal:userDef|literal:userDef,2
sprite:userDef|{script}|receiveInteraction|doIfElse|*|*,7
"{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",9
doUntil|{script}|goToLayer|*|*,6
doIfElse|{script}|*|*|doChangeVar,1
script|{doShowVar}|*|*|varMenu:userDef,7
"{doIfElse}|reportOr|script",5
doUntil|{script}|*|goToLayer,2
script|{doSayFor}|literal:userDef|literal:userDef|*|*,6
"{script}|doChangeVar",33
"{sprite:userDef}|script|script|*|*",3
"{doChangeVar}|*|varMenu:userDef|var:userDef",2
script|doUntil|{script}|*|*|goToLayer|*,2
"{doSayFor}|literal:userDef|literal:userDef|*|*",2
"{doBroadcast}|literal:userDef|*|*|*",2
script|{doSetVar}|*|varMenu:userDef|reportDifference,1
script|{goToLayer}|*|literal:userDef|*,10
doIf|{script}|*|hide,1
"{reportKeyPressed}|*|literal:userDef|*|*",1
script|{hide}|*|*,1
"{doChangeVar}|literal:userDef|*",23
stage:userDef|sprite:userDef|{script}|doIfElse|*|*|*,5
reportMonadic|{reportDifference}|*|*|getTimer|var:userDef,1
"{reportEquals}|var:userDef|*|*",6
sprite:userDef|script|{doShowVar}|*|*|*|varMenu:userDef,8
setScale|reportProduct|{reportDifference}|*|literal:userDef|reportDifference,1
doUntil|script|{setScale}|*|*|reportProduct|*,1
stage:userDef|{sprite:userDef}|script,1
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar|doUntil,1
doIf|{reportKeyPressed}|*|literal:userDef|*,1
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,5
"{snapshot}|stage:userDef|customBlock:userDef|customBlock:userDef|varDec:userDef",1
script|doForever|{script}|*|doIf|*|*,4
snapshot|{customBlock:userDef}|script|*,2
stage:userDef|sprite:userDef|{script}|doChangeVar,2
doSetVar|{varMenu:userDef}|*,1
"{doUntil}|script",2
doIf|script|{doWait}|*|literal:userDef|*,1
stage:userDef|{sprite:userDef}|script,11
script|{receiveInteraction}|*|*|literal:userDef,1
"{customBlock:userDef}|*|script",2
doUntil|{script}|goToLayer,5
doIfElse|script|{doChangeVar}|literal:userDef|*|*|*,20
sprite:userDef|script|{doForever}|script|*,3
"{script}|*|doChangeVar|doChangeVar|doChangeVar",3
doForever|{script}|*|*|*|doPlaySoundUntilDone,1
stage:userDef|sprite:userDef|{script}|*|receiveInteraction|playSound|doChangeVar,1
script|{doChangeVar}|literal:userDef|*|*,8
doIfElse|script|{doChangeVar}|*|*|varMenu:userDef|var:userDef,3
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
"{script}|doUntil|doUntil|doUntil|doUntil",2
"{doChangeVar}|*|varMenu:userDef|literal:userDef|*",4
script|doUntil|{script}|*|*|goToLayer,8
sprite:userDef|script|{doForever}|script|*|*,4
doIfElse|script|{doChangeVar}|var:userDef|*,6
script|{doChangeVar}|*|varMenu:userDef|literal:userDef,21
setScale|reportProduct|{reportDifference}|reportDifference|*,1
"*|snapshot|{stage:userDef}|sprite:userDef",7
doIfElse|script|{doChangeVar}|varMenu:userDef,1
"{script}|doUntil|doUntil",3
sprite:userDef|script|{doShowVar}|*|*|varMenu:userDef,12
sprite:userDef|script|{receiveKey}|literal:userDef|*|*|*,1
script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,23
sprite:userDef|script|{doIfElse}|reportOr|script|script|*,7
"{doSayFor}|literal:userDef|*|*",3
"{script}|doIfElse",8
sprite:userDef|script|{doIfElse}|script|script,4
script|{doUntil}|reportKeyPressed|script|*,7
sprite:userDef|{script}|doSetVar|doSetVar|doSetVar,1
doUntil|{reportKeyPressed}|*|literal:userDef,9
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
sprite:userDef|script|{receiveInteraction}|*|literal:userDef|*|*,7
sprite:userDef|script|{doForever}|script,3
doUntil|script|{goToLayer}|literal:userDef|*|*|*,9
"{doSayFor}|literal:userDef|*",2
sprite:userDef|script|{doShowVar}|*|varMenu:userDef|*,1
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,2
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
sprite:userDef|script|{doUntil}|reportKeyPressed|script|*|*,2
"{doChangeVar}|literal:userDef|*|*",8
doIfElse|reportOr|{reportEquals}|var:userDef|var:userDef|*|*,3
doIfElse|script|{setVolume}|*|literal:userDef,2
sprite:userDef|script|{doBroadcast}|literal:userDef,1
sprite:userDef|{script}|*|*|receiveGo,5
sprite:userDef|{script}|doIfElse|*|*|*,4
script|doIfElse|{script}|*|*|*|doSayFor,4
script|{doShowVar}|*|*|varMenu:userDef,4
doUntil|{script}|goToLayer|*|*,9
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
"{reportLessThan}|*|var:userDef|var:userDef|*",2
"{snapshot}|varDec:userDef|varDec:userDef",4
script|{doSetVar}|*|varMenu:userDef,6
"{script}|*|*|*|receiveGo",2
sprite:userDef|script|{doIfElse}|reportOr|script,1
script|setScale|{reportProduct}|*|literal:userDef|reportDifference,1
"{doSetVar}|*|*|varMenu:userDef",8
script|{doSetVar}|*|*|varMenu:userDef,5
doIfElse|{script}|doChangeVar|doChangeVar|*|*,7
reportOr|{reportEquals}|var:userDef|var:userDef,5
doIfElse|reportOr|{reportLessThan}|var:userDef|var:userDef|*|*,2
doUntil|{reportKeyPressed}|literal:userDef|*|*,5
"{doSetVar}|*|*|*|varMenu:userDef",7
script|{doShowVar}|varMenu:userDef|*|*,3
"{script}|*|doIf|*|*",2
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
"{script}|*|*|*|goToLayer",7
doIfElse|{reportEquals}|*|*|getVolume|literal:userDef,1
doIfElse|{script}|doChangeVar|doChangeVar|doChangeVar,1
script|{doSetVar}|varMenu:userDef|reportSum,1
"{script}|*|receiveGo|show|doForever",1
"{doIf}|*|*|reportKeyPressed",3
setScale|reportProduct|{literal:userDef}|*|*,1
doIfElse|reportOr|{reportLessThan}|var:userDef|*|*,2
doIfElse|reportOr|{reportLessThan}|var:userDef|var:userDef|*,5
stage:userDef|sprite:userDef|{script}|*|receiveInteraction|doIfElse,1
script|doIfElse|{script}|doChangeVar|doChangeVar,4
"{script}|*|doChangeVar|doChangeVar|doChangeVar",6
"{goToLayer}|*|literal:userDef|*",1
stage:userDef|{sprite:userDef}|*|*|script|script,3
doIfElse|script|{doSayFor}|literal:userDef|literal:userDef|*,1
"{reportSum}|getTimer|literal:userDef|*|*",2
doIfElse|script|{doChangeVar}|var:userDef|*|*,4
"{doSetVar}|*|*|*|varMenu:userDef",10
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
"{goToLayer}|*|literal:userDef|*|*",10
stage:userDef|sprite:userDef|{script}|hide|doShowVar,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
script|{doUntil}|script|*,7
"*|*|{snapshot}|varDec:userDef",12
"{reportLessThan}|var:userDef|var:userDef|*",4
doIfElse|{script}|doChangeVar|doChangeVar|doChangeVar,4
"{doForever}|*|*|script|*",5
"{script}|doSayFor",2
"{doChangeVar}|varMenu:userDef|literal:userDef|*",10
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
"{reportLessThan}|var:userDef|*",3
stage:userDef|{sprite:userDef}|script|*,7
"{customBlock:userDef}|*|*|script",2
sprite:userDef|script|{doShowVar}|varMenu:userDef|*|*,9
script|{doSetVar}|*|*|varMenu:userDef,8
script|doUntil|{script}|setScale|*,1
sprite:userDef|script|{doSetVar}|varMenu:userDef|reportSum|*|*,2
doIf|{reportKeyPressed}|*|literal:userDef|*|*,3
doUntil|{script}|*|*|setScale|*,1
"{script}|*|*|doChangeVar",3
"{doUntil}|script",3
script|{doSetVar}|reportDifference|*|*|*,1
"{script}|playSound",1
script|{doShowVar}|varMenu:userDef|*|*|*,10
"{reportLessThan}|var:userDef|var:userDef|*|*",6
"{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef",7
sprite:userDef|{script}|playSound|doChangeVar,1
doIfElse|script|{doChangeVar}|*|*|*|varMenu:userDef,23
doSetVar|{literal:userDef}|*,1
"{receiveInteraction}|*|*|literal:userDef",2
stage:userDef|{sprite:userDef}|*|*|script,2
doIfElse|script|{doChangeVar}|var:userDef|*,3
script|doIfElse|{reportOr}|reportEquals|reportLessThan|*|*,6
sprite:userDef|{script}|doSetVar|doSetVar|doSetVar,4
"{sprite:userDef}|*|*|script|*",2
"{script}|doChangeVar|*",2
sprite:userDef|{script}|doShowVar|doSetVar|doSetVar,1
script|doUntil|{script}|goToLayer,9
stage:userDef|sprite:userDef|{script}|receiveInteraction,4
"{reportEquals}|var:userDef|var:userDef|*|*",4
script|{doUntil}|*|*|reportLessThan|script,1
stage:userDef|{sprite:userDef}|script|script,6
doSetVar|{reportSum}|getTimer,2
doIfElse|{script}|*|*|doChangeVar,4
script|{doChangeVar}|literal:userDef|*,23
script|doIfElse|{reportOr}|*|*|reportEquals,3
doIfElse|{reportOr}|*|*|*|reportEquals,4
"{doSetVar}|varMenu:userDef",10
script|{doChangeVar}|*|*|*|varMenu:userDef,27
"{setScale}|*|reportProduct",1
"{customBlock:userDef}|script",2
"{doIfElse}|script|script|*|*",7
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar|doSetVar|doSetVar,3
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction,4
script|{doUntil}|reportKeyPressed|script|*,4
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
"{reportEquals}|*|*|var:userDef",1
"{reportEquals}|var:userDef",7
sprite:userDef|script|{setScale}|*|literal:userDef|*,1
"{script}|doChangeVar|doChangeVar|doChangeVar",3
script|doSetVar|{reportSum}|literal:userDef|*|*,1
"{receiveInteraction}|*|*|*|literal:userDef",9
script|{doSayFor}|*|literal:userDef,1
sprite:userDef|{script}|receiveGo|doSwitchToCostume|setVolume,1
script|{doShowVar}|*|*|varMenu:userDef,1
script|setScale|{literal:userDef}|*|*,1
"{snapshot}|stage:userDef",1
sprite:userDef|script|{doChangeVar}|*|*|*|varMenu:userDef,3
script|doSetVar|{varMenu:userDef}|*|*|*,1
"{goToLayer}|*|*|literal:userDef|*",4
script|{doSetVar}|*|*|varMenu:userDef,11
"*|{snapshot}|varDec:userDef|varDec:userDef",13
sprite:userDef|script|{doUntil}|*|*|reportKeyPressed,8
script|{doUntil}|*|reportLessThan|script|*,1
doIfElse|script|{doSayFor}|literal:userDef|*|*,4
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
doIfElse|reportOr|{reportEquals}|var:userDef|*,7
script|{doChangeVar}|varMenu:userDef|var:userDef|*|*,7
"{doIfElse}|script",14
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction|playSound,1
"*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
script|{doSetVar}|varMenu:userDef,14
"{stage:userDef}|sprite:userDef",2
doUntil|{script}|goToLayer|*,7
sprite:userDef|script|{doUntil}|*|*|*|reportLessThan,1
script|{goToLayer}|*|*|*|literal:userDef,8
script|{doChangeVar}|literal:userDef|*,3
script|{doSetVar}|varMenu:userDef,4
"{script}|doSetVar|doSetVar",8
"{script}|doSayFor|*",3
"{doUntil}|script|*|*|*",5
"{doSetVar}|varMenu:userDef",8
"{doChangeVar}|*|*|*|varMenu:userDef",21
script|{doUntil}|script|*|*|*,1
stage:userDef|sprite:userDef|{script}|doUntil|doUntil,7
"{script}|*|*|*|goToLayer",4
doSetVar|{reportSum}|*|*|*|getTimer,1
"{doSayFor}|literal:userDef|literal:userDef|*|*",5
script|{doSayFor}|*|*|literal:userDef|literal:userDef,6
script|{doChangeVar}|*|varMenu:userDef|literal:userDef|*,21
reportMonadic|{reportDifference}|var:userDef|*|*,1
script|{doSetVar}|*|varMenu:userDef|reportSum|*,2
script|{doShowVar}|*|varMenu:userDef|*|*,8
"{reportEquals}|var:userDef",5
stage:userDef|sprite:userDef|{script}|doShowVar|doShowVar|doShowVar|doShowVar,8
script|doChangeVar|{var:userDef}|*|*|*,1
script|{doShowVar}|varMenu:userDef|*|*,6
"{script}|doIfElse",5
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
"{reportDifference}|*|var:userDef|var:userDef|*",1
"{script}|*|receiveInteraction|doIfElse",8
"{goToLayer}|*|literal:userDef",3
snapshot|stage:userDef|{sprite:userDef}|script|script,6
reportOr|{reportEquals}|var:userDef,13
"{doSetVar}|varMenu:userDef|literal:userDef",8
doIfElse|reportOr|{reportEquals}|var:userDef|*|*|*,6
script|{goToLayer}|*|literal:userDef|*,4
reportOr|{reportEquals}|var:userDef,3
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{doShowVar}|varMenu:userDef|*|*|*,1
"{doIfElse}|*|reportOr",5
sprite:userDef|script|{doUntil}|reportKeyPressed,3
script|{goToLayer}|literal:userDef|*,2
"{doIfElse}|*|reportOr|script",3
sprite:userDef|{script}|*|doChangeVar|*,1
"{snapshot}|customBlock:userDef|customBlock:userDef|varDec:userDef",1
"{reportKeyPressed}|*|literal:userDef|*|*",7
doIfElse|{reportOr}|reportEquals,7
"{script}|*|*|goToLayer",9
doIfElse|script|{doChangeVar}|varMenu:userDef|literal:userDef|*|*,16
doIfElse|script|{doChangeVar}|varMenu:userDef|literal:userDef,17
script|doUntil|{reportKeyPressed}|literal:userDef,3
sprite:userDef|{script}|receiveKey|doForever,1
script|{doSetVar}|literal:userDef|*|*|*,7
"{script}|doIf",1
"{doChangeVar}|*|*|varMenu:userDef",2
doUntil|script|{goToLayer}|*|*|literal:userDef|*,3
"*|*|{snapshot}|varDec:userDef",2
"{setVolume}|*|*|literal:userDef",1
sprite:userDef|script|{doUntil}|*|reportKeyPressed|script|*,7
sprite:userDef|script|{doIfElse}|script|script|*,2
"{reportLessThan}|*|*|var:userDef",2
"{script}|doIfElse|*|*",3
stage:userDef|{sprite:userDef}|*|*|script,5
script|{doIfElse}|*|*|reportOr|script,4
snapshot|{customBlock:userDef}|script,2
stage:userDef|sprite:userDef|{script}|doIfElse,8
script|{doChangeVar}|varMenu:userDef,6
script|{doUntil}|reportKeyPressed|script|*,1
"{reportLessThan}|*|*|var:userDef|getTimer",1
"{reportDifference}|getTimer|var:userDef",1
doIfElse|script|{doChangeVar}|*|varMenu:userDef|literal:userDef|*,7
doIfElse|{script}|*|doSayFor|*|*,3
sprite:userDef|script|{playSound}|literal:userDef|*|*,1
"{reportOr}|reportLessThan|*",3
sprite:userDef|script|{doIfElse}|script|script,7
script|{receiveInteraction}|*|*|literal:userDef|*,8
"{reportKeyPressed}|literal:userDef|*|*|*",3
sprite:userDef|{script}|doSetVar|doSetVar|doSetVar,7
script|{doIfElse}|script|*|*,5
"{reportDifference}|*|*|*|literal:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|*|*,9
doIfElse|reportOr|{reportEquals}|*|var:userDef,2
"{doForever}|script|*|*|*",2
"{doForever}|script",1
script|doIfElse|{script}|doChangeVar,26
"{script}|goToLayer|*|*",4
sprite:userDef|{script}|receiveGo,5
doUntil|{reportKeyPressed}|literal:userDef|*|*,8
script|doIfElse|{script}|*|*|doSayFor|*,6
"{doChangeVar}|var:userDef|*|*",3
setScale|{literal:userDef}|*|*,1
"{script}|*|goToLayer|*",4
sprite:userDef|script|{doIfElse}|script,16
stage:userDef|sprite:userDef|{script}|receiveInteraction|doIfElse|*|*,3
script|doIfElse|{script}|doChangeVar|*|*|*,4
stage:userDef|sprite:userDef|{script}|doSetVar,14
doSetVar|{reportSum}|getTimer|literal:userDef|*,2
sprite:userDef|script|{doForever}|*|script|*,2
"{doShowVar}|*|varMenu:userDef|*",8
doUntil|{reportKeyPressed}|*|*|*|literal:userDef,3
doIfElse|script|{doChangeVar}|varMenu:userDef,22
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
"{doSetVar}|*|*|*|varMenu:userDef",13
doUntil|script|{goToLayer}|*|*|literal:userDef,8
snapshot|stage:userDef|{sprite:userDef}|*|*|script,6
doIfElse|script|{doChangeVar}|varMenu:userDef|var:userDef|*|*,4
script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,9
script|{doShowVar}|*|varMenu:userDef|*,8
reportMonadic|{reportDifference}|*|getTimer,1
"{doChangeVar}|*|*|*|varMenu:userDef",12
"{script}|*|receiveInteraction",4
"{doUntil}|*|reportKeyPressed",3
sprite:userDef|{script}|*|*|*|receiveInteraction,4
script|{doChangeVar}|varMenu:userDef,26
script|{doChangeVar}|*|varMenu:userDef|var:userDef,4
"{script}|goToLayer|*",7
script|doBroadcast|{literal:userDef}|*|*,1
stage:userDef|sprite:userDef|{script}|doUntil|doUntil|doUntil,7
"{stage:userDef}|sprite:userDef|sprite:userDef",5
doIfElse|script|{doChangeVar}|var:userDef|*|*|*,1
script|doUntil|{script}|*|goToLayer|*,1
"{script}|playSound",2
"{reportOr}|reportEquals|reportLessThan|*|*",6
"{script}|hide",2
script|{doBroadcast}|*|*|literal:userDef,2
"{doIf}|script",2
script|doIfElse|{script}|doChangeVar|doChangeVar|doChangeVar|doChangeVar,7
"{script}|doShowVar|doShowVar|doShowVar|doShowVar",8
script|{doShowVar}|varMenu:userDef,13
doIfElse|{reportOr}|reportLessThan|*,3
script|{doChangeVar}|varMenu:userDef,16
"{receiveInteraction}|*|literal:userDef",1
script|{doShowVar}|varMenu:userDef,3
script|{doChangeVar}|varMenu:userDef|literal:userDef|*|*,9
script|{doSetVar}|*|*|*|varMenu:userDef,12
script|{doChangeVar}|literal:userDef|*|*,17
script|{doIfElse}|reportOr|script|script|*,3
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
script|doForever|{script}|*|*|doChangeVar,1
doChangeVar|{literal:userDef}|*,1
"{setVolume}|*|*|literal:userDef|*",3
reportOr|{reportLessThan}|var:userDef|var:userDef,4
doIfElse|{script}|doChangeVar|doChangeVar|doChangeVar|*,6
reportLessThan|{getTimer}|*|*|*|*,1
"{script}|doShowVar|doShowVar|doShowVar|doShowVar",2
script|{goToLayer}|*|literal:userDef|*,7
doIfElse|reportOr|{reportEquals}|*|*|var:userDef|var:userDef,7
"{sprite:userDef}|*|*|*|script",6
script|{receiveInteraction}|*|literal:userDef|*|*,3
doIfElse|script|{doChangeVar}|varMenu:userDef|var:userDef,3
"{doSetVar}|varMenu:userDef",9
script|{doIfElse}|*|*|reportEquals|script,1
script|{doShowVar}|*|*|varMenu:userDef|*,9
"{doIf}|script",1
doIfElse|script|{doChangeVar}|literal:userDef|*,1
"{script}|doIf",2
sprite:userDef|script|{doSetVar}|*|*|*|varMenu:userDef,14
script|doForever|{script}|doIf,1
doSetVar|{reportDifference}|var:userDef|var:userDef,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
script|{doChangeVar}|*|varMenu:userDef,27
doIfElse|reportOr|{reportEquals}|*|var:userDef,5
script|doIfElse|{script}|doSwitchToCostume|*|*,1
"{reportEquals}|var:userDef",6
snapshot|stage:userDef|{sprite:userDef}|script|script,3
script|doIfElse|{script}|doChangeVar|*|*,5
script|doIfElse|{script}|doChangeVar,16
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
reportMonadic|reportDifference|{var:userDef}|*,1
reportOr|{reportLessThan}|var:userDef|var:userDef|*|*,5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
script|{goToLayer}|literal:userDef|*|*|*,9
"{script}|doUntil|doUntil|doUntil",1
script|doUntil|{reportKeyPressed}|literal:userDef|*|*,7
doIfElse|script|{doSetVar}|reportDifference|*|*,1
"{doSetVar}|literal:userDef|*",3
"{doIfElse}|script",15
reportOr|{reportEquals}|*|*|*|literal:userDef,1
script|doIfElse|{script}|doChangeVar|doChangeVar,1
"{script}|*|*|receiveInteraction",5
doIfElse|script|{doChangeVar}|*|varMenu:userDef|literal:userDef,18
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",7
doIfElse|{script}|doSayFor|*,3
"{stage:userDef}|sprite:userDef",1
doUntil|{script}|setScale|*,1
script|doUntil|{reportKeyPressed}|*|*|*|literal:userDef,3
script|{doUntil}|script,7
doIfElse|{script}|*|doSwitchToCostume,1
reportLessThan|{var:userDef}|*,1
doIfElse|script|{doChangeVar}|literal:userDef|*|*,6
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
"{script}|doSayFor",1
doIfElse|reportOr|{reportEquals}|var:userDef|*,4
"{doIfElse}|*|*|reportOr",2
"{doForever}|*|*|*|script",3
"{reportEquals}|var:userDef|var:userDef",1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveInteraction,5
script|{doIf}|reportKeyPressed|script|*,1
doIfElse|script|{doChangeVar}|varMenu:userDef|literal:userDef,14
doUntil|{script}|*|goToLayer|*,3
script|{doUntil}|*|*|*|reportKeyPressed,8
sprite:userDef|script|{doIfElse}|*|reportOr|script|script,2
"{goToLayer}|*|*|literal:userDef|*",1
"{script}|doChangeVar|doChangeVar|doChangeVar|doChangeVar",7
stage:userDef|{sprite:userDef}|*|*|script,8
"{doIfElse}|script|script|*|*",1
"{receiveInteraction}|*|literal:userDef|*",1
script|{doSetVar}|literal:userDef|*,2
"{customBlock:userDef}|*|script|*|*",1
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,7
"{script}|doIfElse",6
script|{doShowVar}|varMenu:userDef|*,13
"{script}|*|receiveGo",1
sprite:userDef|script|{doChangeVar}|literal:userDef|*|*,1
sprite:userDef|script|{doUntil}|reportKeyPressed|script|*,3
script|{doSayFor}|*|*|literal:userDef,3
doIfElse|script|{doSayFor}|literal:userDef,2
"{doIfElse}|script|*",2
script|{receiveKey}|literal:userDef|*|*|*,2
script|doUntil|{reportKeyPressed}|*|literal:userDef|*,3
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|*|*|receiveKey,1
sprite:userDef|{script}|playSound|doChangeVar|doBroadcast,2
script|{doChangeVar}|literal:userDef|*|*|*,22
playSound|{literal:userDef}|*|*|*,1
