PQGram,Count
"{script}|*|receiveGo",6
doRepeat|{script}|hide,1
script|{doTellTo}|list|*|*,3
"{doTellTo}|*|*|literal:userDef|reifyScript",1
stage:userDef|{sprite:userDef}|script|script|script|*,3
doRepeat|{script}|*|*|doWearNextCostume,2
"{script}|doStamp|gotoXY|hide|doRepeat",2
sprite:userDef|script|{doGlide}|literal:userDef|*|*|*,1
sprite:userDef|script|{doGlide}|literal:userDef|*,2
"*|snapshot|{stage:userDef}|sprite:userDef|*",1
doTellTo|{reifyScript}|script|*,5
"{gotoXY}|literal:userDef|literal:userDef|*",6
"{doSwitchToCostume}|literal:userDef|*|*|*",2
script|receiveMessage|{literal:userDef}|*|*|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",5
script|{doGlide}|literal:userDef|*|*|*,2
script|{receiveInteraction}|*|*|*|literal:userDef,11
stage:userDef|sprite:userDef|{script}|doStamp|gotoXY|hide,1
"{script}|*|doSwitchToCostume|*",3
"{sprite:userDef}|*|script",1
"{doTellTo}|reifyScript|list",3
"{reifyScript}|*|list|script|*",5
doTellTo|reifyScript|{script}|*|doSwitchToCostume|*|*,2
sprite:userDef|script|{doBroadcast}|*|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|doStamp,2
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,8
sprite:userDef|{script}|receiveInteraction|doWearNextCostume|doWait,4
sprite:userDef|script|{gotoXY}|*|literal:userDef|literal:userDef|*,2
script|doRepeat|{script}|show|doWait,1
"{sprite:userDef}|script|script|*|*",3
sprite:userDef|{script}|clear,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveInteraction,10
"{script}|doBroadcast",1
doRepeat|{script}|doWait,4
"{script}|clear|doGlide|doSwitchToCostume|doWait",1
"{doWait}|*|*|literal:userDef",11
"{doBroadcast}|literal:userDef|*|*|*",2
"{gotoXY}|*|literal:userDef|literal:userDef|*",4
doRepeat|script|{doWait}|literal:userDef|*,6
"{script}|*|*|*|doSwitchToCostume",2
script|{hide}|*|*,1
"{reifyScript}|list",1
"{clear}|*|*|*",1
"{script}|show|doWait|hide",1
doTellTo|{reifyScript}|*|list|script|*,2
sprite:userDef|{script}|doSwitchToCostume|gotoXY,1
"{sprite:userDef}|*|script|script|script",2
"{script}|doRepeat",2
script|{doWait}|literal:userDef|*,5
stage:userDef|sprite:userDef|{script}|doWait|doRepeat,1
"{sprite:userDef}|*|script|script",7
stage:userDef|{sprite:userDef}|script,1
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,5
stage:userDef|sprite:userDef|{script}|doWait|hide,1
sprite:userDef|{script}|doBroadcast,2
"{doSwitchToCostume}|*|literal:userDef|*|*",6
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
sprite:userDef|{script}|receiveInteraction|doWearNextCostume|doWait|doWearNextCostume,1
"{script}|*|doWearNextCostume|show|doWait",2
sprite:userDef|script|{doGlide}|*|literal:userDef|literal:userDef,2
sprite:userDef|script|{doWait}|literal:userDef|*,8
stage:userDef|{sprite:userDef}|script,11
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
script|{receiveInteraction}|*|*|literal:userDef,1
sprite:userDef|{script}|doWait|doWearNextCostume|*,1
snapshot|stage:userDef|{script}|doSwitchToCostume,1
script|doRepeat|{script}|show,2
"{doWearNextCostume}|*|*|*",1
stage:userDef|{sprite:userDef}|script,6
"{receiveInteraction}|*|*|literal:userDef|*",5
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*|*,1
script|{doSwitchToCostume}|*|literal:userDef|*|*,2
"{doTellTo}|list|*|*|*",4
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
reifyScript|{script}|*|doSwitchToCostume|*|*,3
sprite:userDef|{script}|gotoXY|*|*|*,3
stage:userDef|sprite:userDef|{script}|doWearNextCostume|*,5
"{doWearNextCostume}|*|*|*|*",1
sprite:userDef|script|{receiveMessage}|literal:userDef,1
"{doWait}|literal:userDef|*|*",14
sprite:userDef|script|{doGlide}|literal:userDef|literal:userDef|*,1
"*|snapshot|{stage:userDef}|sprite:userDef",7
"{doGlide}|*|*|literal:userDef",1
"{doSwitchToCostume}|literal:userDef|*|*",5
sprite:userDef|{script}|doWearNextCostume|doWait|doWearNextCostume|*,5
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript,3
sprite:userDef|{script}|*|receiveGo|hide|clear,1
"{doTellTo}|literal:userDef|reifyScript",1
"{receiveGo}|*|*",1
sprite:userDef|script|{receiveInteraction}|*|literal:userDef,9
gotoXY|{literal:userDef}|*|*|*,1
doTellTo|{reifyScript}|*|*|*|list,4
sprite:userDef|{script}|gotoXY|hide|doRepeat|show,1
reifyScript|{script}|doSwitchToCostume|*,5
sprite:userDef|script|{receiveInteraction}|*|literal:userDef|*|*,7
sprite:userDef|{script}|gotoXY|hide,2
doRepeat|{reportRandom}|literal:userDef|literal:userDef|*,1
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,1
"{script}|hide|doRepeat|show",2
"{script}|gotoXY|*|*",3
"{doWait}|literal:userDef|*",2
"{script}|doWearNextCostume",10
sprite:userDef|{script}|doTellTo|*|*|*,5
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,2
stage:userDef|{sprite:userDef}|script|script,11
reifyScript|script|{doSwitchToCostume}|literal:userDef|*,4
stage:userDef|sprite:userDef|{script}|doWearNextCostume|doWait|doWearNextCostume|*,1
sprite:userDef|script|{doBroadcast}|literal:userDef,1
sprite:userDef|script|{receiveInteraction}|*|*|literal:userDef|*,5
sprite:userDef|{script}|*|*|receiveGo,5
"{receiveInteraction}|literal:userDef|*|*",10
sprite:userDef|script|{doWait}|*|literal:userDef|*|*,3
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doWait|doGlide,1
"{gotoXY}|literal:userDef|*|*|*",7
sprite:userDef|script|{doWait}|literal:userDef,1
"{doWait}|literal:userDef|*",7
script|{doRepeat}|script|*,2
sprite:userDef|{script}|*|*|receiveMessage|show,1
"{reifyScript}|script|*|*",4
"{script}|*|*|*|receiveGo",2
"{doWait}|literal:userDef|*",12
stage:userDef|sprite:userDef|{script}|*|receiveMessage|show,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,10
script|{doTellTo}|*|literal:userDef,5
sprite:userDef|{script}|doWait|doWearNextCostume,4
script|{gotoXY}|literal:userDef,16
stage:userDef|sprite:userDef|{script}|receiveInteraction,9
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
"{doRepeat}|script|*|*",3
doTellTo|{literal:userDef}|*|*,1
"{doRepeat}|reportRandom",1
sprite:userDef|{script}|*|receiveGo|gotoXY|*,3
script|{doSwitchToCostume}|*|literal:userDef|*,7
script|{gotoXY}|literal:userDef,11
"{script}|hide|*|*|*",1
script|{gotoXY}|literal:userDef,6
script|{doTellTo}|reifyScript,5
sprite:userDef|{script}|*|*|*|receiveGo,7
sprite:userDef|{script}|receiveMessage|show|doWait,1
script|{gotoXY}|literal:userDef,1
sprite:userDef|{script}|doGlide|doSwitchToCostume,1
script|{gotoXY}|*|literal:userDef|literal:userDef,5
"{script}|hide|doWait|doRepeat|show",1
doRepeat|{script}|hide|doWait|*,1
script|{doSwitchToCostume}|*|*|*|literal:userDef,3
"{script}|*|*|receiveGo",6
stage:userDef|sprite:userDef|{script}|receiveGo|gotoXY,3
script|{gotoXY}|*|literal:userDef,2
"{reifyScript}|*|list|script|*",2
sprite:userDef|{script}|*|*|*|receiveInteraction,2
script|{show}|*|*|*|*,1
"{doTellTo}|reifyScript|list|*|*",3
script|{doSwitchToCostume}|*|*|literal:userDef|*,7
stage:userDef|sprite:userDef|{script}|doTellTo|*|*|*,1
stage:userDef|{sprite:userDef}|*|*|script|script,3
"{sprite:userDef}|*|script|script|script",5
"{script}|doSwitchToCostume|*|*",2
"{clear}|*|*",1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|clear,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,2
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
script|doRepeat|{script}|doWait,6
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
sprite:userDef|script|{doTellTo}|list|*|*,2
doRepeat|{reportRandom}|literal:userDef,3
script|{gotoXY}|*|*|literal:userDef,9
"{gotoXY}|literal:userDef",13
script|{doWait}|*|*|literal:userDef|*,2
"{script}|*|*|*|doSwitchToCostume",5
"{doWearNextCostume}|*",1
"{script}|*|receiveInteraction|doWearNextCostume|doWait",4
"{reportRandom}|*|*|literal:userDef|literal:userDef",3
stage:userDef|{sprite:userDef}|script|*,7
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
"{script}|receiveGo|doSwitchToCostume|*|*",1
"{reifyScript}|*|list|script",4
sprite:userDef|script|{doGlide}|literal:userDef,6
"{gotoXY}|literal:userDef|literal:userDef",9
sprite:userDef|{script}|hide,2
"{doGlide}|*|*|*|literal:userDef",2
"{receiveInteraction}|literal:userDef",11
sprite:userDef|script|{doRepeat}|reportRandom|script,3
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
"{gotoXY}|literal:userDef|literal:userDef",4
script|{doBroadcast}|literal:userDef,1
"{doWait}|literal:userDef|*|*|*",14
stage:userDef|sprite:userDef|{script}|gotoXY|*|*,1
"{script}|doRepeat",3
stage:userDef|sprite:userDef|{script}|receiveInteraction|doWearNextCostume|doWait|doWearNextCostume,4
"{script}|receiveInteraction|doTellTo",2
"*|{snapshot}|*|stage:userDef|*",1
script|doTellTo|{list}|*,1
"{doBroadcast}|*|*|*|literal:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|*,7
doRepeat|{reportRandom}|*|*|literal:userDef|literal:userDef,1
"{receiveInteraction}|*|*|literal:userDef",2
stage:userDef|{sprite:userDef}|*|*|script,2
"{script}|*|receiveGo|doSwitchToCostume",2
script|doRepeat|{script}|doWearNextCostume|show,1
"{reportRandom}|*|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|receiveInteraction,4
stage:userDef|{sprite:userDef}|script|script,6
"{script}|gotoXY|*|*|*",6
"{gotoXY}|literal:userDef|literal:userDef|*",1
"{script}|doBroadcast",2
reifyScript|script|{doSwitchToCostume}|literal:userDef,4
stage:userDef|sprite:userDef|{script}|doGlide,2
script|{doBroadcast}|*|literal:userDef|*|*,2
script|{gotoXY}|literal:userDef|literal:userDef|*|*,4
sprite:userDef|{script}|receiveInteraction|doTellTo|*,2
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction,4
reifyScript|{script}|doSwitchToCostume|*|*,5
reifyScript|{list}|*,1
doTellTo|{reifyScript}|*|*|list,4
"{script}|receiveInteraction|doTellTo|*",1
"{reifyScript}|list",2
"{script}|*|*|receiveGo|gotoXY",2
script|{doSwitchToCostume}|*|literal:userDef,1
sprite:userDef|{script}|receiveGo|gotoXY,1
"{receiveInteraction}|*|*|*|literal:userDef",9
"{gotoXY}|literal:userDef|*|*",2
"{script}|doWait|*",3
sprite:userDef|script|{receiveInteraction}|*|literal:userDef|*|*,2
script|{doTellTo}|list,3
stage:userDef|sprite:userDef|{script}|gotoXY,5
sprite:userDef|script|{doWait}|literal:userDef,6
"{snapshot}|stage:userDef",1
sprite:userDef|{script}|doRepeat|show|doStamp|gotoXY,1
script|{doTellTo}|literal:userDef|reifyScript|list|*,1
sprite:userDef|script|{doTellTo}|list|*|*|*,2
script|doTellTo|{reifyScript}|*|*|list|script,1
stage:userDef|sprite:userDef|{script}|receiveGo|gotoXY|*,5
sprite:userDef|{script}|gotoXY|*,1
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,5
script|doTellTo|{reifyScript}|*|*|list,4
"{gotoXY}|literal:userDef|*",9
"{gotoXY}|literal:userDef|*|*|*",10
"{script}|hide|doWait|*",2
"{receiveInteraction}|literal:userDef|*|*",5
"{stage:userDef}|sprite:userDef",2
sprite:userDef|script|{receiveInteraction}|*|*|literal:userDef,10
sprite:userDef|script|{receiveInteraction}|literal:userDef|*|*,11
script|{doWait}|*|*|*|literal:userDef,14
doTellTo|reifyScript|{script}|doSwitchToCostume|*,4
"{script}|clear|gotoXY|*",2
"{gotoXY}|literal:userDef|*",4
"{script}|*|*|receiveGo|gotoXY",5
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
sprite:userDef|script|{doRepeat}|reportRandom|script|*|*,2
stage:userDef|sprite:userDef|{script}|doWearNextCostume,3
"{doTellTo}|*|*|*|literal:userDef",3
script|doRepeat|{script}|hide,2
"{script}|*|*|*|receiveGo",8
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,3
script|doGlide|{literal:userDef}|*|*|*,1
stage:userDef|sprite:userDef|{script}|receiveGo|gotoXY|*,3
"{doTellTo}|literal:userDef",5
"{script}|*|*|doSwitchToCostume|*",3
"{doSwitchToCostume}|*|literal:userDef|*|*",9
"{doSwitchToCostume}|*|*|literal:userDef",2
script|{doGlide}|literal:userDef,1
reifyScript|{script}|doSwitchToCostume,1
script|{doWait}|*|literal:userDef|*|*,11
script|{gotoXY}|*|literal:userDef|literal:userDef,8
snapshot|stage:userDef|{sprite:userDef}|script|script,6
sprite:userDef|script|{gotoXY}|*|*|*|literal:userDef,6
script|{doGlide}|literal:userDef,6
"{gotoXY}|*|literal:userDef|literal:userDef",8
sprite:userDef|script|{receiveInteraction}|*|literal:userDef,6
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{receiveInteraction}|literal:userDef|*,10
"{script}|receiveGo|hide|clear|gotoXY",1
"{script}|receiveInteraction|doWearNextCostume",2
script|doRepeat|{reportRandom}|*|*|literal:userDef,1
sprite:userDef|{script}|gotoXY|*|*,6
sprite:userDef|script|{doRepeat}|*|reportRandom|script,2
"{receiveInteraction}|*|*|literal:userDef|*",11
script|{doTellTo}|literal:userDef|reifyScript|list|*,3
sprite:userDef|script|{receiveInteraction}|*|*|*|literal:userDef,8
sprite:userDef|script|{doGlide}|literal:userDef|literal:userDef|literal:userDef,1
sprite:userDef|{script}|receiveInteraction|doWearNextCostume|doWait,1
script|{gotoXY}|literal:userDef|*|*|*,5
script|{doRepeat}|script|*|*,2
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",3
sprite:userDef|script|{doTellTo}|list|*,3
sprite:userDef|{script}|show,2
doTellTo|reifyScript|{script}|*|*|*|doSwitchToCostume,4
stage:userDef|{sprite:userDef}|*|*|script,5
script|doRepeat|{script}|show|doWait|hide,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
"{doSwitchToCostume}|*|*|literal:userDef",7
sprite:userDef|script|{doSwitchToCostume}|*|*|literal:userDef,3
"{doTellTo}|*|literal:userDef|reifyScript|list",3
"{script}|doWearNextCostume",13
stage:userDef|sprite:userDef|{script}|doWait|doWearNextCostume|*,4
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,5
doTellTo|{reifyScript}|list|script|*,1
"{script}|doGlide|doSwitchToCostume",1
"{receiveMessage}|*|literal:userDef|*",1
reifyScript|script|{doSwitchToCostume}|*|literal:userDef|*|*,1
"{receiveMessage}|*|literal:userDef|*|*",1
"{script}|doWait|hide|doWait",4
sprite:userDef|{script}|*|*|receiveGo|gotoXY,5
"{script}|*|receiveInteraction|doTellTo|*",2
stage:userDef|sprite:userDef|{script}|*|receiveInteraction,5
script|{receiveInteraction}|*|*|literal:userDef|*,8
"{script}|doWearNextCostume|*",2
sprite:userDef|{script}|doRepeat|show,2
"{doRepeat}|reportRandom|script|*|*",1
"{script}|hide|doWait",2
stage:userDef|{sprite:userDef}|script|script,1
stage:userDef|sprite:userDef|{script}|doWait,6
doTellTo|{reifyScript}|list|script|*|*,4
snapshot|stage:userDef|{sprite:userDef}|script|*|*|*,6
doTellTo|{reifyScript}|script|*|*|*,2
"{list}|*|*|*",1
stage:userDef|{sprite:userDef}|*|script|script|script,6
script|doGlide|{literal:userDef}|*|*|*|*,1
sprite:userDef|{script}|*|*|receiveMessage|hide,1
sprite:userDef|{script}|doWearNextCostume|*|*,3
"{doBroadcast}|literal:userDef|*|*",1
stage:userDef|sprite:userDef|{script}|doStamp|gotoXY|hide|doRepeat,1
script|{receiveGo}|*|*|*,1
sprite:userDef|{script}|receiveGo,5
"{receiveInteraction}|*|literal:userDef|*",11
"{gotoXY}|*|literal:userDef|literal:userDef",3
script|{gotoXY}|*|literal:userDef,7
"{script}|gotoXY|*|*|*",3
snapshot|stage:userDef|{sprite:userDef}|script|script|*,3
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doWait|doGlide,1
"{doWait}|*|*|*|literal:userDef",13
snapshot|stage:userDef|{sprite:userDef}|*|*|script,6
"{receiveMessage}|*|literal:userDef",2
script|doTellTo|{reifyScript}|list|script|*|*,2
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|doWearNextCostume|doWait,3
"{script}|*|receiveInteraction",4
"{reifyScript}|script|*|*|*",5
sprite:userDef|{script}|*|*|*|receiveInteraction,4
doRepeat|{script}|show,1
"{receiveInteraction}|*|literal:userDef",11
"{script}|*|receiveGo|gotoXY",1
"{gotoXY}|*|*|literal:userDef|literal:userDef",2
script|doBroadcast|{literal:userDef}|*|*,1
reifyScript|{script}|*|*|doSwitchToCostume,1
"{script}|doGlide|doSwitchToCostume|doBroadcast|doBroadcast",1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
script|doTellTo|{reifyScript}|list|script|*,4
"{script}|doWait|doWearNextCostume|*|*",4
"{doGlide}|literal:userDef|literal:userDef",4
"{script}|*|receiveInteraction",9
snapshot|stage:userDef|{sprite:userDef}|*|script,5
"{script}|show",4
script|{gotoXY}|*|literal:userDef|literal:userDef|*,5
"{receiveInteraction}|*|literal:userDef",6
"{script}|hide",2
script|{doBroadcast}|*|*|literal:userDef,2
script|{gotoXY}|*|*|literal:userDef|literal:userDef,4
"{doTellTo}|reifyScript|list|*",5
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,7
doRepeat|{reportRandom}|*|*|literal:userDef,3
"{receiveInteraction}|*|literal:userDef",1
script|{doTellTo}|*|*|literal:userDef|reifyScript,3
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,3
script|{doWait}|literal:userDef|*|*,2
sprite:userDef|{script}|receiveInteraction|clear|doGlide,1
sprite:userDef|{script}|*|receiveGo|gotoXY,2
stage:userDef|sprite:userDef|{script}|doWearNextCostume,8
doRepeat|reportRandom|{literal:userDef}|*|*|*|*,1
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,1
"*|*|{snapshot}|stage:userDef|*",1
"{script}|*|*|*|receiveInteraction",1
snapshot|stage:userDef|{sprite:userDef}|script|*,4
"{doWait}|*|*|literal:userDef|*",6
script|{doRepeat}|*|reportRandom,3
stage:userDef|{sprite:userDef}|script,16
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
"{script}|receiveGo|gotoXY",1
"{sprite:userDef}|*|*|*|script",6
stage:userDef|sprite:userDef|{script}|doTellTo|*|*,2
script|{receiveInteraction}|*|literal:userDef|*|*,3
stage:userDef|sprite:userDef|{script}|doWait|doWearNextCostume|*|*,2
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,2
"{script}|hide|doRepeat",1
"{script}|*|*|*|receiveMessage",2
"{script}|*|*|*|doWearNextCostume",1
"{script}|doWait|doGlide|doSwitchToCostume",1
script|{doGlide}|literal:userDef|literal:userDef|*|*,1
sprite:userDef|{script}|gotoXY|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,3
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,4
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
script|{doTellTo}|literal:userDef|reifyScript|list,3
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
script|{doRepeat}|*|*|reportRandom,3
script|{doTellTo}|*|literal:userDef|reifyScript|list,2
script|{doTellTo}|list|*|*|*,5
"{reifyScript}|script|*|*|*",2
"{reifyScript}|*|list",5
"{doTellTo}|*|literal:userDef",2
sprite:userDef|script|{doWait}|literal:userDef|*|*,6
stage:userDef|sprite:userDef|{script}|hide|doWait|doRepeat,1
doTellTo|reifyScript|{script}|doSwitchToCostume,3
"{script}|*|receiveInteraction|doWearNextCostume",4
"{snapshot}|stage:userDef|*|*",1
"{doWait}|*|literal:userDef",14
"{script}|*|*|receiveInteraction",5
stage:userDef|sprite:userDef|{script}|doWearNextCostume|*|*,3
"{doSwitchToCostume}|literal:userDef|*|*|*",8
"{gotoXY}|*|literal:userDef|literal:userDef|*",10
"{stage:userDef}|sprite:userDef",1
sprite:userDef|{script}|gotoXY|*|*,3
snapshot|stage:userDef|{sprite:userDef}|script|*|*,7
"{doWait}|*|literal:userDef",9
"{gotoXY}|literal:userDef",12
doRepeat|script|{doWait}|*|literal:userDef|*,2
script|{doRepeat}|reportRandom|script,2
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doWait,1
sprite:userDef|script|{doRepeat}|script|*,3
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|gotoXY,1
stage:userDef|sprite:userDef|{script}|*|receiveInteraction,2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveInteraction,5
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction,2
script|doTellTo|{reifyScript}|script|*|*,1
"{script}|*|receiveInteraction|doTellTo|*",5
"{sprite:userDef}|script|*|*",2
stage:userDef|sprite:userDef|{script}|gotoXY,10
sprite:userDef|script|{receiveInteraction}|literal:userDef|*|*|*,4
doRepeat|script|{doWait}|literal:userDef|*|*,6
sprite:userDef|script|{doRepeat}|reportRandom,3
"{doWait}|*|*|*|literal:userDef",7
"{reifyScript}|list|script",1
script|{doRepeat}|reportRandom|script|*,3
sprite:userDef|{script}|*|receiveGo,6
"{script}|*|receiveMessage|show|doWait",1
stage:userDef|sprite:userDef|{script}|*|receiveGo|gotoXY|*,4
"{receiveInteraction}|*|literal:userDef|*",1
"{doWait}|*|literal:userDef",4
"{doTellTo}|literal:userDef|reifyScript|list",5
"{script}|*|receiveGo",1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,4
stage:userDef|{sprite:userDef}|*|*|script|script,1
script|{doSwitchToCostume}|literal:userDef|*|*,6
"{script}|doBroadcast|doBroadcast|*|*",1
"{script}|doWearNextCostume",12
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
script|{doWait}|*|*|*|literal:userDef,5
doTellTo|{reifyScript}|list|script|*,4
"{reportRandom}|*|literal:userDef|literal:userDef|*",2
script|doTellTo|{reifyScript}|*|list|script|*,5
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doBroadcast|doBroadcast,1
doRepeat|script|{doWait}|literal:userDef,2
"{doBroadcast}|*|literal:userDef|*",2
"{reifyScript}|list|script|*",1
"{gotoXY}|*|*|*|literal:userDef",3
stage:userDef|sprite:userDef|{script}|hide,1
doTellTo|reifyScript|{script}|*|*|doSwitchToCostume|*,5
"{reportRandom}|*|*|*|literal:userDef",1
"{script}|doRepeat",1
script|{receiveInteraction}|literal:userDef,11
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,6
"{script}|*|receiveInteraction|doTellTo",4
"{sprite:userDef}|script|*",2
script|{gotoXY}|literal:userDef|*|*|*,3
stage:userDef|sprite:userDef|{script}|doStamp|hide|*|*,1
"{doWait}|*|literal:userDef|*",4
reifyScript|{script}|*|*|*|doSwitchToCostume,5
