PQGram,Count
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
"{doWearNextCostume}|*",1
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever|*,8
doIf|{reportTouchingObject}|literal:userDef|*|*,6
doUntil|{script}|doIf|*|*|*,1
doForever|script|{doIf}|script,5
"{script}|changeXPosition|*",1
script|{doIf}|*|*|reportTouchingObject,11
"{script}|*|*|changeYPosition|doWait",1
doForever|script|{changeXPosition}|*|*|literal:userDef|*,2
"{script}|*|*|doChangeVar",3
"{script}|playSound",1
script|{doForever}|*|script|*,3
script|doTellTo|{list}|*,1
"{script}|*|*|doIf",7
"{doChangeVar}|literal:userDef|*|*",3
"{receiveKey}|*|*|literal:userDef|*",1
doSetVar|{literal:userDef}|*,1
stage:userDef|{sprite:userDef}|*|*|script,2
"{script}|doChangeVar|*",2
script|{changeXPosition}|*|literal:userDef,2
script|{doIf}|*|literal:userDef|script|*,1
sprite:userDef|{script}|receiveGo|doForever,6
"{reportRandom}|*|*|literal:userDef",1
doForever|{script}|doIf|*,2
script|{playSound}|literal:userDef|*|*|*,3
stage:userDef|{sprite:userDef}|script|script,6
"{reportTouchingObject}|*|literal:userDef|*",7
script|doForever|{script}|*|*|*|doIf,7
sprite:userDef|{script}|receiveGo|doForever|*,8
script|{doIf}|script|*|*,10
"{gotoXY}|literal:userDef|literal:userDef|*",1
sprite:userDef|{script}|doForever,3
sprite:userDef|script|{doForever}|script,8
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,1
sprite:userDef|script|{doUntil}|*|literal:userDef|script|*,1
"{gotoXY}|literal:userDef|reportRandom|*|*",1
reifyScript|{list}|*,1
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
"{reifyScript}|list",2
sprite:userDef|{script}|doForever,8
"{script}|*|*|receiveGo|gotoXY",2
script|{doSwitchToCostume}|*|literal:userDef,1
sprite:userDef|{script}|receiveGo|gotoXY,1
script|{doIf}|*|*|*|literal:userDef,1
"{script}|doWait|*",3
doIf|{script}|*|doChangeVar|*|*,1
script|{doTellTo}|list,3
script|{gotoXY}|reportRandom|*|*|*,1
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
script|{doTellTo}|literal:userDef|reifyScript|list|*,1
sprite:userDef|{script}|*|*|receiveGo|doForever,7
sprite:userDef|{script}|*|receiveGo,11
script|doForever|{script}|doIf|*,8
script|doTellTo|{reifyScript}|*|*|list|script,1
doIf|{script}|*|playSound,1
sprite:userDef|script|{doForever}|script|*|*|*,8
"{doIf}|reportTouchingObject|script|*|*",2
doIf|{reportTouchingObject}|*|*|literal:userDef,1
"{stage:userDef}|sprite:userDef",2
doForever|{script}|*|changeYPosition|doWait|*,1
stage:userDef|sprite:userDef|{script}|receiveGo|gotoXY|doForever,2
script|{doChangeVar}|literal:userDef|*,3
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
"{doTellTo}|*|*|*|literal:userDef",3
sprite:userDef|script|{doForever}|*|*|script,10
script|{doUntil}|script|*|*|*,1
sprite:userDef|script|{doIf}|*|reportTouchingObject|script,1
doIf|{reportTouchingObject}|*|literal:userDef,5
"{script}|*|*|*|receiveGo",8
sprite:userDef|{script}|*|receiveKey|changeYPosition|doWait,1
"{doChangeVar}|literal:userDef|*|*|*",2
script|{doIf}|*|literal:userDef,1
"{script}|*|*|doSwitchToCostume|*",3
"{changeXPosition}|*|literal:userDef",1
"{changeYPosition}|*|*|*|literal:userDef",1
"{doSwitchToCostume}|*|*|literal:userDef",2
script|doIf|{script}|*|playSound|*,3
sprite:userDef|script|{doForever}|script|*,9
reifyScript|{script}|doSwitchToCostume,1
"{script}|*|*|doChangeVar|*",4
script|doSetVar|{literal:userDef}|*|*|*|*,1
sprite:userDef|{script}|receiveGo,10
snapshot|stage:userDef|{sprite:userDef}|script|script,6
script|{doChangeVar}|varMenu:userDef|literal:userDef|*,3
script|{changeXPosition}|literal:userDef|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
"{changeYPosition}|literal:userDef",2
stage:userDef|sprite:userDef|{script}|doIf,1
"{script}|gotoXY|doForever|*|*",2
script|doForever|{script}|*|changeYPosition,1
"{snapshot}|stage:userDef|varDec:userDef",1
script|{playSound}|*|*|literal:userDef,3
"{doIf}|*|*|reportTouchingObject",8
doIf|{reportTouchingObject}|*|*|*|literal:userDef,10
script|{doTellTo}|literal:userDef|reifyScript|list|*,3
script|{doIf}|reportTouchingObject|script,9
"{script}|doIf",1
doUntil|script|{doIf}|script|*|*|*,2
"{reportTouchingObject}|*|*|literal:userDef|*",6
"{doChangeVar}|*|*|varMenu:userDef",2
"*|*|{snapshot}|varDec:userDef",2
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*,2
script|{doIf}|*|*|reportTouchingObject,8
doIf|{script}|doChangeVar,5
script|doIf|{reportTouchingObject}|literal:userDef|*|*|*,9
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
script|doIf|{reportTouchingObject}|*|literal:userDef|*|*,7
"{doTellTo}|*|literal:userDef|reifyScript|list",3
doTellTo|{reifyScript}|list|script|*,1
sprite:userDef|{script}|receiveGo|doForever,1
script|{doChangeVar}|varMenu:userDef,1
reifyScript|script|{doSwitchToCostume}|*|literal:userDef|*|*,1
"{doIf}|*|reportTouchingObject|script|*",6
"{playSound}|*|literal:userDef|*|*",2
"{playSound}|*|*|*|literal:userDef",3
"{script}|*|receiveKey|changeYPosition",1
"{doIf}|*|reportTouchingObject",10
"{doForever}|*|*|*|script",9
stage:userDef|{sprite:userDef}|script|script,1
"{doForever}|script|*|*|*",2
"{doForever}|script",1
doTellTo|{reifyScript}|script|*|*|*,2
"{list}|*|*|*",1
doUntil|script|{doIf}|script,2
script|{receiveGo}|*|*|*,1
sprite:userDef|{script}|receiveGo,5
script|doIf|{reportTouchingObject}|*|*|*|literal:userDef,1
sprite:userDef|{script}|receiveGo|doForever|*,5
script|doUntil|{script}|doIf|*|*|*,1
doForever|script|{doIf}|reportTouchingObject|script,4
"{doIf}|*|reportTouchingObject",5
script|doForever|{script}|*|doIf,6
snapshot|stage:userDef|{sprite:userDef}|script|script|*,3
sprite:userDef|script|{doForever}|*|script|*,2
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,2
"{reportTouchingObject}|literal:userDef",10
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
script|{doIf}|*|reportLessThan,1
script|doTellTo|{reifyScript}|list|script|*|*,2
doForever|script|{doIf}|*|*|*|reportTouchingObject,1
script|{doChangeVar}|*|varMenu:userDef|literal:userDef,5
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
"{script}|*|receiveGo|gotoXY",1
reifyScript|{script}|*|*|doSwitchToCostume,1
script|doIf|{reportTouchingObject}|*|*|literal:userDef|*,5
"{doIf}|*|*|reportTouchingObject",3
doForever|{script}|doWait|*|*,2
"{script}|doForever|*",4
"{script}|playSound",2
"{reportTouchingObject}|literal:userDef|*|*|*",5
"{doIf}|script",2
"{script}|doForever|*|*",11
doIf|{script}|doTellTo|*|*|*,2
"{script}|doForever|*",9
doIf|{reportTouchingObject}|*|literal:userDef|*,10
script|{doTellTo}|*|*|literal:userDef|reifyScript,3
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,3
script|{doWait}|literal:userDef|*|*,2
sprite:userDef|{script}|*|receiveGo|gotoXY,2
doChangeVar|{literal:userDef}|*,1
"{script}|*|receiveGo|doForever|*",8
sprite:userDef|{script}|doForever|*|*,8
doIf|{reportTouchingObject}|literal:userDef|*|*,9
script|{playSound}|literal:userDef|*,1
reportLessThan|{xPosition}|*|*,1
doIf|script|{doTellTo}|reifyScript|list,1
"{script}|receiveGo|gotoXY",1
doForever|script|{doIf}|*|reportTouchingObject|script|*,1
stage:userDef|sprite:userDef|{script}|doForever|*|*,9
script|{doIf}|*|*|reportTouchingObject|script,9
reportLessThan|{xPosition}|*|*|*,1
"{doIf}|script",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
"{script}|doIf",2
script|doForever|{script}|doIf,1
"{script}|*|*|*|doWearNextCostume",1
doIf|script|{doTellTo}|literal:userDef|reifyScript|list,3
snapshot|stage:userDef|{sprite:userDef}|script|script,3
stage:userDef|sprite:userDef|{script}|doForever|*,9
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
doIf|script|{doSwitchToCostume}|literal:userDef|*|*,1
doUntil|script|{doIf}|reportTouchingObject|script,3
script|{doTellTo}|literal:userDef|reifyScript|list,3
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
sprite:userDef|script|{doForever}|*|script|*|*,2
script|{changeYPosition}|literal:userDef,2
script|{doTellTo}|*|literal:userDef|reifyScript|list,2
doIf|script|{doTellTo}|literal:userDef|reifyScript|list,1
script|{doIf}|*|*|reportTouchingObject,5
script|doIf|{script}|*|gotoXY|*,1
doForever|{script}|*|changeYPosition,1
"{reifyScript}|script|*|*|*",2
"{sprite:userDef}|*|*|*|*",1
"{doTellTo}|*|literal:userDef",2
doUntil|script|{doIf}|*|*|reportTouchingObject,1
doTellTo|reifyScript|{script}|doSwitchToCostume,3
script|doIf|{script}|*|*|doChangeVar|*,3
"{script}|receiveGo|gotoXY|doForever",1
script|doIf|{reportTouchingObject}|*|literal:userDef|*,6
script|{doIf}|script|*,13
script|{doIf}|reportTouchingObject,3
script|doForever|{script}|doWearNextCostume|doWait,1
doIf|{script}|doChangeVar|*|*,2
"{changeYPosition}|literal:userDef",1
"{stage:userDef}|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,1
"{reportTouchingObject}|*|literal:userDef",11
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|gotoXY,1
script|{doIf}|reportTouchingObject,8
script|{doIf}|script,12
"{doForever}|*|*|*|script",3
script|gotoXY|{reportRandom}|literal:userDef|literal:userDef|*|*,2
script|{doIf}|reportTouchingObject|script|*|*,1
script|{doIf}|script,7
script|doTellTo|{reifyScript}|script|*|*,1
"{sprite:userDef}|script|*|*",2
"{doIf}|reportTouchingObject|script|*|*",5
"{reportTouchingObject}|*|literal:userDef",6
script|doIf|{script}|gotoXY,1
"{reifyScript}|list|script",1
sprite:userDef|{script}|*|receiveGo,6
"{reportTouchingObject}|*|literal:userDef",1
doIf|script|{playSound}|*|*|literal:userDef|*,3
doForever|script|{changeXPosition}|literal:userDef|*,2
"{script}|*|changeXPosition|doIf",1
"{script}|*|receiveGo",1
script|doForever|{script}|*|*|doIf|*,1
stage:userDef|{sprite:userDef}|*|*|script|script,1
stage:userDef|sprite:userDef|{script}|doSetVar|doUntil|*|*,1
doUntil|script|{doIf}|script|*,3
"*|snapshot|{varDec:userDef}|*|*",1
"{doIf}|*|*|*|reportTouchingObject",6
doIf|{script}|*|*|doChangeVar|*,3
stage:userDef|sprite:userDef|{script}|*|*|receiveKey,1
"{reportRandom}|*|literal:userDef|literal:userDef|*",2
playSound|{literal:userDef}|*|*|*,1
script|doIf|{reportTouchingObject}|literal:userDef|*|*,10
doForever|script|{doIf}|script|*|*|*,4
"{reifyScript}|list|script|*",1
"{gotoXY}|*|*|*|literal:userDef",3
doIf|script|{playSound}|*|*|literal:userDef,1
script|{doIf}|script,2
script|{doIf}|script|*|*,4
"{reportRandom}|*|*|*|literal:userDef",1
"{script}|doIf|*",4
stage:userDef|sprite:userDef|{script}|doWait|*,1
"{script}|receiveGo|doForever|*",5
doIf|{reportTouchingObject}|*|literal:userDef|*|*,4
script|doForever|{script}|*|doWearNextCostume,1
"{doForever}|script|*|*",9
"{doUntil}|script",1
"{sprite:userDef}|script|*",2
doIf|{script}|doTellTo,2
"{playSound}|literal:userDef|*",1
"{script}|doIf|*",9
doUntil|{literal:userDef}|*|*|*,1
"{varDec:userDef}|*",1
"{doIf}|*|*|*|reportTouchingObject",3
"*|{snapshot}|stage:userDef|varDec:userDef|varDec:userDef",1
stage:userDef|sprite:userDef|{script}|doUntil|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever,5
sprite:userDef|{script}|receiveGo|gotoXY|doForever,2
"{script}|receiveKey|changeYPosition",1
script|doIf|{script}|doChangeVar|*|*|*,5
script|doIf|{script}|doTellTo|*,3
"{reportTouchingObject}|literal:userDef",9
script|doIf|{script}|*|*|doSwitchToCostume,1
script|{doUntil}|*|*|literal:userDef|script,1
doIf|{reportTouchingObject}|*|literal:userDef|*,7
reifyScript|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doForever,4
script|{receiveKey}|*|*|literal:userDef|*,1
script|doUntil|{script}|doIf,2
script|{doIf}|reportTouchingObject|script,4
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
script|{doChangeVar}|*|varMenu:userDef|literal:userDef,2
stage:userDef|{sprite:userDef}|*|script,3
doForever|script|{changeXPosition}|literal:userDef|*|*|*,1
"{doWait}|*|*|literal:userDef|*",3
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
"*|snapshot|{stage:userDef}|script|sprite:userDef|sprite:userDef|sprite:userDef",1
sprite:userDef|{script}|doForever|*|*,5
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{script}|*|*|doWearNextCostume|doWait",1
"*|{snapshot}|varDec:userDef",2
script|{doForever}|*|*|script,4
doIf|{reportTouchingObject}|*|*|literal:userDef,4
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
"*|snapshot|{stage:userDef}|script",1
snapshot|stage:userDef|{script}|*|*|receiveGo|doForever,1
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,1
gotoXY|{reportRandom}|*|*|literal:userDef|literal:userDef,2
script|{doForever}|script|*,2
script|{doUntil}|*|literal:userDef|script,1
"{stage:userDef}|*|script|sprite:userDef",1
sprite:userDef|{script}|*|*|*|receiveGo,5
"{doTellTo}|*|literal:userDef|reifyScript",1
script|doIf|{script}|doChangeVar,3
script|{doWearNextCostume}|*|*|*,1
doForever|script|{changeYPosition}|*|*|literal:userDef|*,1
"{doSwitchToCostume}|*|literal:userDef|*|*",3
script|{doIf}|script|*|*|*,7
"{sprite:userDef}|*|*|*|script",3
doIf|script|{doTellTo}|reifyScript|list|*,1
doUntil|script|{doIf}|reportTouchingObject|script|*|*,1
script|{doTellTo}|reifyScript|list|*,3
"{doIf}|reportTouchingObject|script|*",2
stage:userDef|sprite:userDef|{script}|doWait,1
doUntil|script|{doIf}|*|*|reportTouchingObject|script,2
script|{gotoXY}|*|literal:userDef|reportRandom,1
script|doIf|{script}|*|*|*|doChangeVar,5
doIf|script|{doChangeVar}|*|*|*|varMenu:userDef,1
script|doIf|{reportTouchingObject}|*|*|*|literal:userDef,8
script|{doSwitchToCostume}|literal:userDef,3
"{doTellTo}|list|*",1
doTellTo|{list}|*|*|*,1
doIf|{script}|doSwitchToCostume,1
doIf|{script}|*|*|*|playSound,2
doUntil|{script}|doIf|doIf|*|*,1
"{doForever}|script|*|*|*",5
"{sprite:userDef}|*|*|*",1
doIf|{reportTouchingObject}|literal:userDef|*,9
doTellTo|{reifyScript}|*|*|list|script,3
sprite:userDef|script|{doForever}|script|*|*|*,10
doIf|script|{doTellTo}|literal:userDef|reifyScript,1
script|{doForever}|*|script|*|*,5
doForever|script|{doIf}|*|reportTouchingObject,4
script|doIf|{script}|doChangeVar,4
script|{doSwitchToCostume}|literal:userDef|*|*|*,4
script|{doIf}|*|reportTouchingObject,4
"{reportRandom}|literal:userDef|*|*|*",2
script|doIf|{script}|*|*|playSound,1
"*|*|{snapshot}|stage:userDef|varDec:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|*,1
script|doTellTo|{reifyScript}|*|list|script|*,2
"{script}|*|receiveGo|gotoXY|doForever",2
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script,3
script|doIf|{reportLessThan}|xPosition,1
"{script}|*|doSwitchToCostume|*|*",2
