PQGram,Count
"{reportTouchingObject}|literal:userDef|*|*",22
"{sprite:userDef}|varDec:userDef",4
sprite:userDef|script|{doForever}|script|*|*|*,8
"{script}|hide|doWait|*",2
sprite:userDef|{script}|*|*|*|receiveGo,23
"{receiveMessage}|*|literal:userDef|*|*",85
"{script}|gotoXY|setScale",5
"{gotoXY}|literal:userDef|*",4
script|{doSwitchToCostume}|*|literal:userDef,27
"{gotoXY}|literal:userDef|literal:userDef|*",16
"{script}|doGlide",5
sprite:userDef|script|{doForever}|*|script|*|*,17
stage:userDef|{sprite:userDef}|script|script|script,82
script|doIf|{reportKeyPressed}|*|literal:userDef|*,18
script|{setYPosition}|literal:userDef|*|*,4
script|doUntil|{reportTouchingObject}|literal:userDef|*,5
doForever|script|{gotoXY}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
doIf|{reportEquals}|literal:userDef|*,4
"{reportObject}|literal:userDef|*|*|*",25
doIf|{reportEquals}|reportAttributeOf,1
script|{goBack}|*|literal:userDef|*,4
script|doIf|{script}|doWait|changeYPosition|*|*,2
"{changeYPosition}|*|*|literal:userDef",27
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
reportNot|{reportKeyPressed}|*|literal:userDef|*,2
script|{doWait}|reportRandom|*,5
script|{gotoXY}|*|literal:userDef|literal:userDef,8
"{goToLayer}|*|literal:userDef",3
script|{doGlide}|literal:userDef,6
"{changeYPosition}|*|literal:userDef|*|*",18
doIf|{script}|changeXPosition|*,5
doIf|{script}|removeClone|*,11
doForever|{script}|doIf|doIf,12
doUntil|{script}|forward|setHeading|*|*,2
script|{goToLayer}|*|literal:userDef|*,4
script|{changeYPosition}|reportProduct|*,1
script|createClone|{literal:userDef}|*|*|*|*,1
"{script}|doStopThis|*",13
doForever|{script}|doIf|doIf|doIf,4
"{script}|hide|*|*|*",23
"{script}|*|*|changeYPosition",25
script|{changeYPosition}|*|literal:userDef|*|*,18
script|{doForever}|*|script|*,31
"{reportObject}|literal:userDef",7
script|doIf|{reportEquals}|*|getCostumeIdx|literal:userDef|*,4
script|{receiveMessage}|*|*|*|literal:userDef,84
sprite:userDef|{script}|*|receiveMessage|doIf,3
sprite:userDef|{customBlock:userDef}|script|*,2
"{script}|receiveMessage|doStopThis",4
script|{changeXPosition}|literal:userDef|*|*|*,4
"*|*|{snapshot}|varDec:userDef|varDec:userDef",17
"{doUntil}|reportTouchingObject|script|*",2
sprite:userDef|{script}|gotoXY|show|*|*,7
script|{receiveMessage}|*|literal:userDef|*,10
"{script}|*|*|*|doBroadcast",3
"{doIf}|*|*|reportTouchingObject",8
sprite:userDef|{script}|receiveGo,25
"{script}|*|*|*|receiveOnClone",5
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doForever,2
doIf|{script}|doIf|*|*,22
"{script}|*|*|receiveMessage",26
script|doSwitchToCostume|{reportRandom}|*|*|literal:userDef,3
doUntil|script|{doIf}|script,7
sprite:userDef|{script}|show,2
customBlock:userDef|script|{createClone}|*|literal:userDef,1
"{doBroadcast}|*|*|*|literal:userDef",17
script|doIf|{script}|*|doIf|*|*,7
"{doWait}|literal:userDef|*",37
"{doIf}|script",59
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
reportProduct|{var:userDef}|*|*|*|*,1
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
doUntil|{script}|goBack,1
script|doIf|{reportTouchingObject}|*|literal:userDef|*|*,7
doIf|{script}|*|*|changeXPosition|*,4
sprite:userDef|script|{doForever}|script|*|*,13
script|doIf|{reportEquals}|literal:userDef,16
reportEquals|reportAttributeOf|{reportObject}|*|literal:userDef|*,22
reportNot|reportEquals|{var:userDef}|*|*,1
doIf|reportEquals|{reportAttributeOf}|literal:userDef|reportObject|*|*,11
"{reportAttributeOf}|*|literal:userDef|reportObject",10
stage:userDef|sprite:userDef|{script}|gotoXY|hide,4
"{receiveMessage}|*|literal:userDef|*",1
doIf|script|{changeYPosition}|literal:userDef|*,30
script|doIf|{reportKeyPressed}|*|literal:userDef|*|*,6
stage:userDef|sprite:userDef|{script}|hide,37
doIf|{script}|*|doChangeVar,7
"{doIf}|*|reportTouchingObject|script|*",6
customBlock:userDef|{script}|*|*|*|createClone,1
"{script}|*|receiveMessage|hide",3
script|doIf|{reportKeyPressed}|literal:userDef|*|*,13
"{changeYPosition}|literal:userDef|*",35
script|changeXPosition|{reportRandom}|literal:userDef|*,6
doIf|script|{doSwitchToCostume}|literal:userDef,11
"{reportKeyPressed}|literal:userDef|*|*|*",3
"{script}|doSwitchToCostume|doWait|evaluateCustomBlock:userDef",1
"{doForever}|script|*|*|*",2
doIf|script|{changeYPosition}|*|literal:userDef|*|*,13
sprite:userDef|{script}|receiveMessage|gotoXY|goToLayer,3
script|doGlide|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,53
doForever|script|{doIf}|*|reportKeyPressed|script|*,6
doUntil|script|{doIf}|reportEquals|script|*,1
script|{gotoXY}|*|literal:userDef,7
sprite:userDef|{script}|receiveMessage,38
doForever|{script}|doChangeVar|doIf,1
snapshot|stage:userDef|{sprite:userDef}|script|script,47
doIf|{reportTouchingObject}|*|literal:userDef|*|*,25
script|{gotoXY}|literal:userDef|literal:userDef,21
doIf|script|{changeXPosition}|literal:userDef|*|*|*,6
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
"{doSetVar}|*|*|*|varMenu:userDef",13
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
sprite:userDef|customBlock:userDef|{script}|createClone|*|*|*,3
doIf|reportEquals|{reportAttributeOf}|*|literal:userDef|reportObject,2
sprite:userDef|{script}|*|receiveGo,16
script|{gotoXY}|literal:userDef,71
"{script}|*|changeXPosition|doSwitchToCostume|doIf",4
"{gotoXY}|*|*|*|literal:userDef",19
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
doForever|script|{doIf}|*|*|*|reportKeyPressed,9
"{script}|*|*|doSwitchToCostume|doWait",3
sprite:userDef|{script}|*|*|*|receiveInteraction,4
script|doIf|{reportOr}|*|*|*|reportKeyPressed,2
reportEquals|{reportAttributeOf}|reportObject|*,12
script|{doIf}|reportEquals|script,15
"{reportObject}|literal:userDef|*|*|*",16
doIf|script|{doIf}|script|*|*,13
"{stage:userDef}|sprite:userDef|sprite:userDef",5
doForever|{script}|doWait|*|*,2
"{script}|show",4
"{script}|hide",2
"{changeXPosition}|*|*|reportRandom",4
script|{changeXPosition}|*|*|*|reportRandom,5
"{receiveInteraction}|*|literal:userDef",1
doIf|{script}|*|*|changeXPosition,1
"{receiveMessage}|*|literal:userDef",32
doIf|script|{doBroadcast}|*|literal:userDef|*,7
"{reportEquals}|*|literal:userDef|reportAttributeOf",17
"{doIf}|reportOr|script|*|*",3
"{receiveMessage}|*|*|literal:userDef",74
script|{doIf}|script|*,64
doIf|{reportTouchingObject}|literal:userDef|*|*,9
doIf|{script}|doSwitchToCostume|doWait,6
"{script}|doWait|setYPosition",1
doIf|script|{doIf}|script|*,23
"{doIf}|*|*|*|reportEquals",14
doIf|script|{doWait}|*|*|*|literal:userDef,14
stage:userDef|sprite:userDef|{script}|doStopThis|*|*|*,14
stage:userDef|sprite:userDef|{script}|receiveMessage,25
sprite:userDef|{script}|receiveMessage|show|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
"*|snapshot|{stage:userDef}|*|*|script|script",1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide,35
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
"{script}|*|receiveMessage|gotoXY|doForever",1
script|{receiveInteraction}|*|literal:userDef|*|*,3
sprite:userDef|{script}|receiveMessage|hide,22
sprite:userDef|{script}|doStopThis,6
"{script}|*|*|doBroadcast",2
sprite:userDef|{script}|*|receiveOnClone|show|doUntil,3
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
stage:userDef|sprite:userDef|{script}|receiveGo|gotoXY,19
stage:userDef|sprite:userDef|{script}|receiveMessage|gotoXY|hide|doForever,2
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
"{setHeading}|*|var:userDef|*|*",1
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*,71
"{doIf}|script|*|*",22
script|{doIf}|*|*|*|reportEquals,6
script|doUntil|{reportOr}|*|reportLessThan|reportTouchingObject,2
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{receiveMessage}|*|literal:userDef",72
script|doIf|{reportEquals}|*|*|getCostumeIdx|literal:userDef,5
reportEquals|reportAttributeOf|{reportObject}|literal:userDef|*|*|*,16
"{doWait}|*|literal:userDef",24
doForever|{script}|doIf|doIf|doIf,1
"{reportAttributeOf}|*|literal:userDef",1
sprite:userDef|{script}|*|*|*|receiveMessage,46
"{doBroadcast}|*|literal:userDef",7
"{script}|*|*|receiveMessage",77
sprite:userDef|script|{doUntil}|*|reportTouchingObject|script,1
"{script}|*|doSwitchToCostume|doWait",2
"{doSetVar}|literal:userDef|*",3
doIf|script|{doSwitchToCostume}|*|literal:userDef|*|*,26
script|{doIf}|*|*|reportEquals,3
"{reportEquals}|*|literal:userDef",16
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
"{sprite:userDef}|varDec:userDef",3
sprite:userDef|{script}|doWait|doGlide|doWait|doForever,1
"{doSwitchToCostume}|literal:userDef|*|*|*",8
"{reportObject}|literal:userDef",8
script|{doIf}|script|*,13
sprite:userDef|script|{doForever}|script,34
sprite:userDef|{script}|setScale|hide,3
script|{forward}|*|*|*|literal:userDef,2
"{script}|doIf|doIf",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|doIf|{reportOr}|*|reportEquals|reportEquals|*,6
doIf|script|{doIf}|reportTouchingObject|script,2
script|doForever|{script}|doGlide,2
script|{doWait}|*|*|literal:userDef|*,25
script|{doUntil}|script,7
script|{doIf}|*|*|*|reportKeyPressed,5
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,86
script|{doIf}|reportTouchingObject,8
"{reportObject}|literal:userDef|*|*|*",22
script|doIf|{reportTouchingObject}|literal:userDef,25
stage:userDef|{sprite:userDef}|script,41
"{reportTouchingObject}|*|*|literal:userDef|*",19
doIf|{script}|*|doBroadcast,6
doSwitchToCostume|{reportRandom}|literal:userDef|literal:userDef,6
doForever|script|{doIf}|reportTouchingObject|script|*,9
doForever|{script}|*|doIf|doIf|doIf,3
stage:userDef|sprite:userDef|{script}|setScale|show|doForever,1
"{reportTouchingObject}|*|literal:userDef",1
script|doUntil|{reportTouchingObject}|literal:userDef|*,2
"{script}|*|*|*|receiveMessage",55
doIf|script|{doBroadcast}|literal:userDef|*|*,2
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,21
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,10
