PQGram,Count
"{doChangeVar}|literal:userDef|*",3
"{script}|doSayFor",3
"{gotoXY}|literal:userDef|*|*|*",4
script|{changeEffect}|literal:userDef|literal:userDef|*|*,4
script|{doSetVar}|varMenu:userDef|reportMonadic,1
"{script}|changeEffect",9
"{gotoXY}|literal:userDef",14
sprite:userDef|{script}|doWait,5
"{setEffect}|literal:userDef|literal:userDef|*|*",2
"{sprite:userDef}|*|script",11
"{sprite:userDef}|script",22
stage:userDef|script|{doHideVar}|*|varMenu:userDef|*|*,8
sprite:userDef|{script}|receiveInteraction|doSetVar|doBroadcast|hide,1
script|{doTellTo}|list|*|*,3
stage:userDef|{sprite:userDef}|script|script|script|*,3
"*|{snapshot}|varDec:userDef|*|*",1
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction|doAsk,1
"{script}|*|receiveGo",11
script|{doBroadcast}|literal:userDef|*|*|*,6
sprite:userDef|{script}|doPlaySoundUntilDone|*,1
"{doForever}|*|script",5
"{doSwitchToCostume}|literal:userDef|*|*|*",2
reportEquals|{literal:userDef}|*|*|*,1
"{doIfElse}|*|reportLessThan",3
script|receiveMessage|{literal:userDef}|*|*|*,1
stage:userDef|{script}|doSetVar|doHideVar|doHideVar,2
sprite:userDef|{script}|doIf|*|*|*,1
doIfElse|{script}|*|*|doChangeVar,1
script|{doShowVar}|*|*|varMenu:userDef,7
doSayFor|{reportJoinWords}|*|list|*|*,2
script|{receiveMessage}|*|literal:userDef|*,4
script|doIfElse|{script}|doWait|doSetVar,1
"{sprite:userDef}|script|script|*|*",3
script|doIfElse|{script}|doPlaySoundUntilDone|*|*,1
"{doChangeVar}|*|varMenu:userDef|var:userDef",2
sprite:userDef|script|{doChangeVar}|var:userDef|*|*|*,1
script|{doWait}|*|literal:userDef|*|*,20
"{doBroadcast}|literal:userDef|*|*|*",2
script|{hide}|*|*,1
"{sprite:userDef}|*|*|script",10
"{reifyScript}|list",1
script|{doHideVar}|varMenu:userDef|*|*|*,16
list|reportJoinWords|{list}|*|*|*|literal:userDef,1
doTellTo|{reifyScript}|*|list|script|*,2
sprite:userDef|{script}|doWait|doRepeat|gotoXY|doSayFor,1
script|{setEffect}|literal:userDef|literal:userDef|*|*,6
script|{doWait}|literal:userDef|*,5
snapshot|stage:userDef|{sprite:userDef}|script,37
script|{setEffect}|*|*|literal:userDef,2
stage:userDef|{sprite:userDef}|script,1
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,5
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
stage:userDef|sprite:userDef|{script}|doHideVar|*|*,2
stage:userDef|sprite:userDef|{script}|doChangeVar,2
stage:userDef|sprite:userDef|{script}|gotoXY|show,4
sprite:userDef|script|{doHideVar}|*|*|*|varMenu:userDef,7
sprite:userDef|script|{setEffect}|*|*|literal:userDef|literal:userDef,5
script|doSayFor|{reportJoinWords}|*|list,1
"{script}|*|receiveInteraction|doBroadcast|doTellTo",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
snapshot|stage:userDef|{script}|doSetVar|doSetVar|doHideVar,1
"{receiveMessage}|literal:userDef",15
stage:userDef|sprite:userDef|{script}|gotoXY|doSayFor,1
script|{setEffect}|literal:userDef|literal:userDef,6
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
reifyScript|{script}|*|doSwitchToCostume|*|*,3
"{receiveMessage}|*|*|literal:userDef",23
sprite:userDef|{script}|gotoXY|*|*|*,3
"{doChangeVar}|*|varMenu:userDef|literal:userDef|*",4
sprite:userDef|{script}|doBroadcast|doTellTo|hide,1
script|{changeEffect}|literal:userDef|literal:userDef|*,6
"{script}|hide|*|*",7
doForever|{script}|doWait|changeEffect,1
script|doIfElse|{script}|doWait|doSetVar|doChangeVar|doPlaySoundUntilDone,1
script|{receiveMessage}|*|literal:userDef|*,7
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript,3
doIfElse|script|{doChangeVar}|varMenu:userDef,1
"{script}|doWait|setScale",2
stage:userDef|sprite:userDef|{script}|receiveMessage|show,4
"{doSayFor}|literal:userDef|*|*",3
sprite:userDef|script|{doIfElse}|script|script,4
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
"{script}|doHideVar|doSetVar|doSetVar|doSetVar",1
sprite:userDef|{script}|show|*,11
sprite:userDef|script|{doForever}|script,3
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,10
"{script}|doBroadcast|doChangeVar|doChangeVar|doPlaySoundUntilDone",1
"{doSayFor}|literal:userDef|*",2
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,2
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
"{doChangeVar}|literal:userDef|*|*",8
doForever|script|{changeEffect}|literal:userDef|literal:userDef,1
sprite:userDef|script|{doBroadcast}|literal:userDef,1
stage:userDef|sprite:userDef|{script}|receiveGo|hide|doWait,4
"{setEffect}|literal:userDef|literal:userDef|*|*",5
script|{doShowVar}|*|*|varMenu:userDef,4
"{gotoXY}|literal:userDef|*|*|*",7
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
doIf|script|{doChangeVar}|*|varMenu:userDef|literal:userDef,5
script|{doRepeat}|script|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
"{snapshot}|varDec:userDef|varDec:userDef",4
sprite:userDef|{script}|setScale|doWait,2
"{doWait}|literal:userDef|*",17
doIfElse|script|{changeEffect}|*|*|literal:userDef,4
"{script}|setEffect|doWait|doForever|*",1
"{script}|receiveMessage|setScale|doWait",1
reportJoinWords|list|{reportDifference}|literal:userDef|var:userDef|*,1
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
stage:userDef|script|{doSetVar}|*|*|*|varMenu:userDef,6
"{doSetVar}|*|*|varMenu:userDef",8
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
doTellTo|{literal:userDef}|*|*,1
"{doSetVar}|*|*|*|varMenu:userDef",7
script|{doShowVar}|varMenu:userDef|*|*,3
script|{gotoXY}|literal:userDef,11
"{changeEffect}|*|literal:userDef|literal:userDef|*",7
script|{doHideVar}|*|*|varMenu:userDef|*,15
sprite:userDef|{script}|receiveMessage|hide|*|*,9
"{receiveMessage}|literal:userDef|*|*",21
doForever|script|{doWait}|*|*|*|literal:userDef,4
sprite:userDef|{script}|receiveGo|hide,8
script|{gotoXY}|*|literal:userDef|literal:userDef,5
"{script}|*|*|receiveGo",6
sprite:userDef|script|{doIfElse}|*|reportLessThan|script|script,3
"{goToLayer}|*|literal:userDef|*",1
script|{doBroadcast}|literal:userDef,6
sprite:userDef|script|{gotoXY}|*|*|reportRandom,1
"{doRepeat}|*|*|literal:userDef",2
"{doSetVar}|*|*|*|varMenu:userDef",10
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
script|doForever|{script}|*|*|*|doSetVar,1
stage:userDef|sprite:userDef|{script}|hide|doShowVar,1
script|{gotoXY}|*|*|literal:userDef,9
"{gotoXY}|literal:userDef",13
script|{doWait}|*|*|literal:userDef|*,2
"{doPlaySoundUntilDone}|literal:userDef|*",7
"{script}|doSayFor",2
script|{setEffect}|*|*|literal:userDef,5
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
"{script}|changeEffect",10
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
sprite:userDef|{script}|receiveInteraction|doSetVar|doBroadcast,1
"{gotoXY}|literal:userDef|literal:userDef",9
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
sprite:userDef|{script}|*|receiveMessage|show|*,2
script|{gotoXY}|*|literal:userDef|literal:userDef,2
doForever|script|{doWait}|literal:userDef,3
"{script}|*|*|doChangeVar",3
doIfElse|script|{playSound}|literal:userDef|*|*|*,2
"{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef",7
"{script}|hide|*",4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
"{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef",1
"{changeEffect}|literal:userDef|*|*",1
snapshot|stage:userDef|{script}|doWait,1
sprite:userDef|script|{doIf}|script,3
"{receiveInteraction}|*|*|literal:userDef",2
"{sprite:userDef}|*|*|script|*",2
stage:userDef|sprite:userDef|{script}|hide|doWait,2
"{receiveMessage}|literal:userDef",16
"{reportRandom}|*|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|receiveInteraction,4
stage:userDef|{sprite:userDef}|script|script,6
script|{doWait}|literal:userDef|*|*|*,17
list|reportJoinWords|{list}|*|literal:userDef|reportDifference|*,3
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction,4
"{doHideVar}|*|varMenu:userDef",6
"{reifyScript}|list",2
sprite:userDef|script|{receiveMessage}|literal:userDef,6
"{reportJoinWords}|*|*|list",6
sprite:userDef|script|{doIf}|reportEquals|script,2
script|doIf|{reportEquals}|*|*|*|getLastAnswer,2
"{receiveInteraction}|*|*|*|literal:userDef",9
"{gotoXY}|literal:userDef|*|*",2
"{doHideVar}|varMenu:userDef|*|*",11
script|{doSayFor}|*|literal:userDef,1
script|{doShowVar}|*|*|varMenu:userDef,1
script|setScale|{literal:userDef}|*|*,1
"{changeEffect}|*|literal:userDef",4
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
"{snapshot}|stage:userDef",1
sprite:userDef|script|{doChangeVar}|*|*|*|varMenu:userDef,3
sprite:userDef|script|{doHideVar}|varMenu:userDef,5
script|{changeEffect}|*|*|literal:userDef|literal:userDef,4
reportJoinWords|{list}|literal:userDef|*,2
script|{doHideVar}|*|*|*|varMenu:userDef,12
sprite:userDef|script|{doTellTo}|list|*|*|*,2
reportJoinWords|list|{reportJoinWords}|*|*|list,3
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
script|{doSetVar}|varMenu:userDef,14
"{gotoXY}|literal:userDef|*",4
script|{doChangeVar}|literal:userDef|*,3
script|doIfElse|{reportLessThan}|*|literal:userDef|var:userDef|*,3
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
stage:userDef|sprite:userDef|{script}|hide|*,15
script|{doShowVar}|*|varMenu:userDef|*|*,8
"{doRepeat}|literal:userDef|script|*",2
"{list}|*|*|literal:userDef",1
script|doChangeVar|{var:userDef}|*|*|*,1
"{receiveMessage}|literal:userDef",17
script|{doShowVar}|varMenu:userDef|*|*,6
doIfElse|script|{changeEffect}|literal:userDef,10
"{script}|doIfElse",5
"{doRepeat}|literal:userDef|script",3
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
"{changeEffect}|*|*|literal:userDef",3
script|{gotoXY}|*|literal:userDef|literal:userDef,8
doSetVar|{reportMonadic}|*|*|literal:userDef|getTimer,1
"{doSetVar}|varMenu:userDef|literal:userDef",8
doSetVar|reportMonadic|{getTimer}|*|*|*,1
script|doIfElse|{script}|changeEffect|doChangeVar|doPlaySoundUntilDone,1
sprite:userDef|script|{doHideVar}|*|varMenu:userDef|*,8
script|{doShowVar}|varMenu:userDef|*|*|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
stage:userDef|sprite:userDef|{script}|hide|*|*,14
sprite:userDef|{script}|*|doChangeVar|*,1
script|{receiveMessage}|*|literal:userDef|*,10
"{doIfElse}|*|*|reportLessThan|script",3
"{reportDifference}|literal:userDef|var:userDef",2
"{list}|*|*|literal:userDef|reportDifference",1
"{script}|changeEffect",8
script|{doSetVar}|literal:userDef|*|*|*,7
"*|*|{snapshot}|varDec:userDef",2
sprite:userDef|{script}|receiveMessage|show,2
sprite:userDef|{script}|show,2
sprite:userDef|script|{doIfElse}|script|script|*,2
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
script|{doChangeVar}|varMenu:userDef,6
doForever|{script}|changeEffect|doWait,1
"{receiveMessage}|*|literal:userDef|*",1
list|{reportJoinWords}|*|list|*,1
"{script}|setScale|doWait|setScale",2
doIfElse|{script}|changeEffect|doChangeVar,2
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
doIfElse|{script}|*|doSayFor|*|*,3
script|{doIfElse}|*|reportEquals|literal:userDef,1
stage:userDef|sprite:userDef|{script}|setScale|setEffect|gotoXY,1
"{script}|*|receiveMessage|hide",3
"{reportMonadic}|getTimer",1
sprite:userDef|script|{doHideVar}|varMenu:userDef|*,4
script|{receiveInteraction}|*|*|literal:userDef|*,8
script|doIf|{script}|doChangeVar|doChangeVar,3
"{reportDifference}|*|*|*|literal:userDef",1
"{script}|hide|doWait",2
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{doForever}|script|*|*|*",2
stage:userDef|script|{doHideVar}|varMenu:userDef|*|*,1
sprite:userDef|{script}|doChangeVar|setScale|doWait|setScale,1
sprite:userDef|script|{doRepeat}|literal:userDef|script,3
sprite:userDef|{script}|receiveGo,5
doForever|script|{changeEffect}|literal:userDef,6
list|{reportDifference}|*|literal:userDef,2
script|{gotoXY}|*|literal:userDef,7
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",3
reportJoinWords|{list}|literal:userDef|*|*,1
"{script}|gotoXY|*|*|*",3
doIfElse|script|{doSayFor}|*|reportJoinWords|literal:userDef|*,2
stage:userDef|sprite:userDef|{script}|receiveInteraction|doIfElse|*|*,3
doForever|{script}|*|doSetVar,1
sprite:userDef|script|{doForever}|*|script|*,2
"{doShowVar}|*|varMenu:userDef|*",8
doIf|script|{doIfElse}|reportEquals|literal:userDef|script,1
"{script}|doHideVar|doHideVar|doHideVar|doHideVar",2
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
"{doWait}|*|*|*|literal:userDef",13
"{doSetVar}|*|*|*|varMenu:userDef",13
script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,9
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{script}|receiveInteraction|doAsk",1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
"{doChangeVar}|*|*|*|varMenu:userDef",12
sprite:userDef|{script}|*|*|*|receiveInteraction,4
script|{setEffect}|literal:userDef|*,1
"{script}|*|*|changeYPosition|*",1
stage:userDef|sprite:userDef|{script}|doAsk|doIf|doIf,1
script|doBroadcast|{literal:userDef}|*|*,1
sprite:userDef|{script}|*|receiveGo|hide|doWait,4
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
doForever|{script}|doWait|*|*,2
"{script}|show",4
script|doIf|{script}|doPlaySoundUntilDone,1
script|{changeEffect}|literal:userDef|literal:userDef|*,9
"{script}|hide",2
list|{reportJoinWords}|*|*|list,1
sprite:userDef|{script}|receiveMessage,18
script|doIfElse|{script}|playSound|*|*,2
doIf|reportEquals|{var:userDef}|*,1
"{receiveInteraction}|*|literal:userDef",1
script|{doSetVar}|*|*|*|varMenu:userDef,12
"{script}|*|changeEffect",2
sprite:userDef|{script}|receiveMessage|show|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
doAsk|{literal:userDef}|*|*|*|*,1
script|{receiveInteraction}|*|literal:userDef|*|*,3
script|{doIfElse}|*|*|reportEquals|script,1
"{script}|doWait|gotoXY",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
script|doForever|{script}|doIf,1
stage:userDef|{sprite:userDef}|script,21
"{script}|doChangeVar|doPlaySoundUntilDone",3
"{receiveMessage}|literal:userDef",18
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
script|{doTellTo}|literal:userDef|reifyScript|list,3
"{script}|doWait|setEffect|*",1
doSayFor|reportJoinWords|{list}|literal:userDef|*,2
"{doTellTo}|*|literal:userDef",2
"{doSetVar}|literal:userDef|*",3
script|{doIf}|*|*|reportEquals,3
"{doHideVar}|*|varMenu:userDef|*|*",3
sprite:userDef|script|{setEffect}|literal:userDef,5
"{script}|*|*|receiveInteraction",5
sprite:userDef|script|{doSayFor}|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|doIf|{script}|doWait|*,1
"{gotoXY}|literal:userDef",12
reportLessThan|{var:userDef}|*,1
"{script}|doSayFor",1
sprite:userDef|{script}|gotoXY|show,2
script|{doPlaySoundUntilDone}|literal:userDef|*,4
"{doForever}|*|*|*|script",3
script|gotoXY|{reportRandom}|literal:userDef|literal:userDef|*|*,2
doIfElse|{script}|doSetVar|changeEffect,1
stage:userDef|{sprite:userDef}|script,41
script|doSetVar|{evaluateCustomBlock:userDef}|*|*,1
stage:userDef|sprite:userDef|{script}|doRepeat|gotoXY|doSayFor|*,1
"{doWait}|*|*|*|literal:userDef",7
"{script}|doPlaySoundUntilDone|doBroadcast|doWait",1
script|doSayFor|{reportJoinWords}|list|*,1
"{doWait}|*|literal:userDef",4
doIf|script|{doBroadcast}|literal:userDef|*|*,2
"{script}|setEffect|*",1
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,10
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
stage:userDef|sprite:userDef|{script}|hide|*,12
"{script}|receiveMessage|gotoXY|show",1
doIfElse|script|{doSayFor}|reportJoinWords|literal:userDef|*|*,2
stage:userDef|script|{doHideVar}|*|varMenu:userDef,7
doIfElse|script|{changeEffect}|*|*|*|literal:userDef,4
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
playSound|{literal:userDef}|*|*|*,1
sprite:userDef|script|{setEffect}|*|literal:userDef,3
"{reifyScript}|list|script|*",1
"{script}|doChangeVar|doChangeVar|*",2
"{script}|doTellTo|doHideVar|doShowVar",1
sprite:userDef|{script}|receiveInteraction|doBroadcast,2
stage:userDef|script|{doHideVar}|*|varMenu:userDef,4
doRepeat|script|{changeYPosition}|*|literal:userDef|*|*,1
"{doChangeVar}|*|*|*|varMenu:userDef",15
script|{doShowVar}|varMenu:userDef|*|*,9
doForever|script|{doIf}|*|reportEquals|script|*,1
doIfElse|script|{playSound}|*|literal:userDef|*,2
"{doWait}|*|literal:userDef|*",4
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,4
script|doIfElse|{script}|playSound|*,1
"{setScale}|*|literal:userDef|*|*",3
snapshot|stage:userDef|{sprite:userDef}|script,17
reifyScript|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
script|{receiveKey}|*|*|literal:userDef|*,1
script|doRepeat|{script}|changeYPosition|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|*,8
sprite:userDef|{script}|doSetVar|doBroadcast|hide,1
"{list}|*|*|*|reportJoinWords",1
script|doIf|{reportEquals}|getLastAnswer|literal:userDef,1
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
stage:userDef|sprite:userDef|{script}|doBroadcast|doTellTo|doHideVar|*,1
"{sprite:userDef}|script|*",12
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,23
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
script|doIf|{reportEquals}|literal:userDef|*|*|*,1
"{script}|show",5
sprite:userDef|script|{doChangeVar}|var:userDef|*,2
"{script}|hide",3
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,21
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
stage:userDef|{sprite:userDef}|*|script|*,1
"*|snapshot|{stage:userDef}|script",1
script|{doForever}|script|*,2
script|{doIfElse}|reportLessThan,3
sprite:userDef|{script}|*|*|*|receiveGo,5
"{script}|*|doWait|doSetVar|doChangeVar",1
"{doSetVar}|*|varMenu:userDef|literal:userDef",9
doIfElse|{reportLessThan}|*|literal:userDef,1
script|{receiveMessage}|literal:userDef|*,9
"{script}|*|receiveMessage",4
"*|{snapshot}|varDec:userDef",7
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
list|reportJoinWords|{list}|*|*|literal:userDef,3
sprite:userDef|script|{doHideVar}|varMenu:userDef|*,7
sprite:userDef|script|{receiveMessage}|literal:userDef|*,10
script|doIfElse|{script}|*|doSayFor|*|*,3
"{sprite:userDef}|script",19
doForever|script|{doIf}|reportEquals,1
"{doTellTo}|list|*",1
"{doForever}|script|*|*|*",5
sprite:userDef|script|{setEffect}|literal:userDef|literal:userDef|*|*,5
stage:userDef|sprite:userDef|{script}|setScale|doWait,1
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,18
script|{doSetVar}|*|*|*|varMenu:userDef,7
"{changeEffect}|literal:userDef|literal:userDef",2
"{receiveMessage}|*|literal:userDef",19
script|{doIf}|reportEquals|script|*,2
"{gotoXY}|literal:userDef",18
"{script}|receiveMessage|hide|*|*",5
"{sprite:userDef}|*|*|script|script",8
stage:userDef|sprite:userDef|{script}|*|receiveMessage|show|*,3
stage:userDef|sprite:userDef|{script}|setScale,2
script|{goToLayer}|literal:userDef|*,1
script|{doChangeVar}|varMenu:userDef|var:userDef|*,1
script|{doRepeat}|literal:userDef|script,3
stage:userDef|sprite:userDef|{script}|doHideVar|doHideVar|doHideVar|doHideVar,1
script|doIfElse|{script}|*|doSayFor,2
script|{doWait}|literal:userDef,1
"{doHideVar}|*|*|*|varMenu:userDef",10
"{doWait}|*|*|*|literal:userDef",1
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,7
sprite:userDef|{script}|receiveKey|doIf|*|*,1
sprite:userDef|script|{setScale}|literal:userDef|*|*,5
sprite:userDef|script|{doHideVar}|varMenu:userDef|*,1
"{script}|*|receiveInteraction",7
stage:userDef|sprite:userDef|{script}|hide|*|*|*,12
doTellTo|{list}|*|*|*|*,1
script|{doSayFor}|*|*|reportJoinWords,1
doForever|script|{changeEffect}|literal:userDef|*|*,4
"{receiveMessage}|literal:userDef",12
"{sprite:userDef}|script|script|script",19
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,3
doIfElse|script|{changeEffect}|literal:userDef|literal:userDef|*|*,3
"{doChangeVar}|varMenu:userDef|literal:userDef|*|*",9
sprite:userDef|{script}|receiveMessage|show|*,4
sprite:userDef|{script}|receiveInteraction,8
"{script}|*|doIf|*",1
"{script}|*|receiveMessage|goToLayer|show",1
script|doIf|{script}|doPlaySoundUntilDone|doBroadcast|doWait,1
snapshot|stage:userDef|{script}|doHideVar|doHideVar|doHideVar|doSetVar,1
sprite:userDef|{script}|setScale|doBroadcast|doPlaySoundUntilDone,1
doSayFor|reportJoinWords|{list}|*|*|reportJoinWords|literal:userDef,1
sprite:userDef|script|{doHideVar}|*|varMenu:userDef|*|*,6
doIf|{script}|doChangeVar|*|*|*,2
"{receiveMessage}|literal:userDef|*|*|*",19
sprite:userDef|{script}|gotoXY|show|*|*,2
"{script}|doSayFor|*|*",2
doIf|reportEquals|{getLastAnswer}|*|*|*,1
"{doChangeVar}|var:userDef|*|*",4
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,18
"{setEffect}|literal:userDef|*|*|*",3
doIfElse|script|{doSayFor}|literal:userDef|*,2
script|{receiveInteraction}|literal:userDef|*|*|*,5
sprite:userDef|{script}|receiveMessage|goToLayer|show,1
script|{doWait}|literal:userDef|*|*,12
doForever|script|{doIf}|script|*|*|*,1
script|{doIfElse}|script|*|*|*,5
"{receiveInteraction}|literal:userDef|*",7
sprite:userDef|{script}|doIfElse|*|*,3
"{script}|doIfElse",3
doIf|script|{doChangeVar}|*|varMenu:userDef,7
script|{doWait}|*|*|*|literal:userDef,7
reportJoinWords|list|{reportDifference}|var:userDef|*|*|*,1
snapshot|{varDec:userDef}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide,12
stage:userDef|sprite:userDef|{script}|*|receiveMessage,18
doTellTo|reifyScript|{script}|*|doSwitchToCostume,3
script|{receiveMessage}|literal:userDef,18
"{receiveMessage}|literal:userDef|*|*",1
"{script}|show",6
sprite:userDef|script|{doIf}|script|*|*|*,1
doIf|{script}|doSetVar|doSetVar,1
stage:userDef|sprite:userDef|{script}|hide|*,9
sprite:userDef|{script}|doHideVar|*|*,1
"{script}|hide",4
setEffect|{literal:userDef}|*|*,1
"{script}|*|*|doChangeVar|doChangeVar",1
stage:userDef|{sprite:userDef}|script|*|*,6
"{script}|doShowVar|doShowVar",2
"{doChangeVar}|varMenu:userDef|var:userDef",1
stage:userDef|script|{doHideVar}|varMenu:userDef|*|*,6
script|{receiveMessage}|*|literal:userDef|*,13
"{gotoXY}|*|*|literal:userDef",4
"{doWait}|literal:userDef|*|*|*",1
"{script}|doIfElse|*|*",4
stage:userDef|sprite:userDef|{script}|doBroadcast,1
sprite:userDef|script|{doRepeat}|*|*|*|literal:userDef,3
