PQGram,Count
stage:userDef|{sprite:userDef}|script|script|script|*,3
"*|{snapshot}|varDec:userDef|*|*",1
"{doForever}|*|*|script",7
"{script}|*|receiveGo",11
script|doForever|{script}|*|*|hide|*,1
doIf|{reportLessThan}|var:userDef|literal:userDef|*|*,2
"{doForever}|*|script",5
"{script}|*|doSwitchToCostume",16
doForever|script|{doIf}|*|*|reportLessThan,17
"{gotoXY}|literal:userDef|literal:userDef|*",6
stage:userDef|script|{doForever}|script,1
"{doSwitchToCostume}|literal:userDef|*|*|*",2
doForever|{script}|doIf|*,7
"{doForever}|*|script|*|*",1
"{script}|*|*|evaluateCustomBlock:userDef",1
script|{doIf}|*|reportTouchingObject|script|*,9
script|{doIf}|script|*,3
"{script}|*|receiveGo",21
"{doIf}|script|*|*",1
script|{doSwitchToCostume}|*|*|*|literal:userDef,10
"{sprite:userDef}|*|script",1
"{doTellTo}|reifyScript|list",3
"{doIf}|reportTouchingObject|script",10
script|doForever|{script}|doIf|*,14
sprite:userDef|{script}|doIf|*|*|*,1
script|{doForever}|script|*,12
doTellTo|reifyScript|{script}|*|doSwitchToCostume|*|*,2
"{reportLessThan}|*|*|literal:userDef",4
"{script}|*|doSwitchToCostume",6
doIf|script|{doTellTo}|*|*|*|literal:userDef,6
sprite:userDef|{script}|*|*|*|receiveGo,14
"{doIf}|*|reportLessThan|script",18
script|doIf|{script}|*|doSwitchToCostume|*,4
"{sprite:userDef}|script|script|*|*",3
script|doIf|{reportLessThan}|*|literal:userDef|var:userDef|*,9
doIf|{script}|*|*|doSwitchToCostume,6
"{doForever}|*|script",15
doForever|script|{doTellTo}|reifyScript|list|*,1
"{script}|doSwitchToCostume|gotoXY|doForever|*",1
doForever|script|{doTellTo}|reifyScript|list|*|*,1
"{gotoXY}|*|literal:userDef|literal:userDef|*",4
doIf|{script}|*|hide,1
"{script}|gotoXY|evaluateCustomBlock:userDef",1
script|{hide}|*|*,1
"{sprite:userDef}|*|*|script",10
doForever|{script}|doIf|doIf,2
"{script}|doSwitchToCostume|*|*",7
"{reifyScript}|list",1
"{script}|*|*|receiveGo|doForever",2
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef,1
doTellTo|{reifyScript}|*|list|script|*,2
"{doSwitchToCostume}|literal:userDef",21
doForever|{script}|doIf|*|*,5
sprite:userDef|script|{doForever}|*|*|script|*,5
sprite:userDef|{script}|evaluateCustomBlock:userDef|gotoXY|doForever|*,1
script|{doWait}|literal:userDef|*,5
stage:userDef|{sprite:userDef}|script,1
"{script}|*|doTellTo",7
script|{doIf}|*|reportLessThan|script,14
"{snapshot}|stage:userDef|customBlock:userDef|customBlock:userDef|varDec:userDef",1
script|doForever|{script}|*|doIf|*|*,4
doIf|{script}|*|doSwitchToCostume|*,1
snapshot|{customBlock:userDef}|script|*,2
"{doSwitchToCostume}|*|literal:userDef|*|*",6
doIf|script|{doTellTo}|reifyScript,2
doIf|script|{doSwitchToCostume}|*|*|literal:userDef|*,9
doSetVar|{varMenu:userDef}|*,1
doIf|script|{doWait}|*|literal:userDef|*,1
stage:userDef|{sprite:userDef}|script,11
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
"{customBlock:userDef}|*|script",2
"{script}|gotoXY|doSwitchToCostume|goToLayer|*",1
"{script}|receiveGo|doForever",1
sprite:userDef|script|{doForever}|script|*,3
"{doTellTo}|literal:userDef|reifyScript",6
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
reifyScript|{script}|*|doSwitchToCostume|*|*,3
"{script}|receiveGo|gotoXY|evaluateCustomBlock:userDef",1
"{script}|*|show|*",1
"{script}|hide|*|*",7
"{script}|receiveGo|doIf",5
sprite:userDef|script|{doForever}|script|*|*,4
script|doIf|{reportLessThan}|literal:userDef|*|*,1
script|doForever|{script}|*|*|doIf,12
script|{doIf}|*|reportTouchingObject|script,11
"*|snapshot|{stage:userDef}|sprite:userDef",7
"{doSwitchToCostume}|literal:userDef|*|*",5
stage:userDef|{sprite:userDef}|script|script|*,11
"{script}|doChangeVar|doWait|doSwitchToCostume|doChangeVar",1
script|doIf|{script}|show,3
sprite:userDef|script|{doForever}|*|*|script|*,15
"{reportTouchingObject}|*|literal:userDef|*",2
stage:userDef|{sprite:userDef}|script|*|*|*,13
doIf|{script}|hide,3
"{reportLessThan}|literal:userDef",5
reifyScript|{script}|doSwitchToCostume|*,5
script|doTellTo|{reifyScript}|*|*|*|list,7
script|{doForever}|script|*|*,15
sprite:userDef|script|{gotoXY}|*|*|*|literal:userDef,11
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doWait|show|evaluateCustomBlock:userDef,1
"{doIf}|*|*|reportLessThan",10
doForever|{script}|doIf,6
sprite:userDef|{script}|*|*|receiveGo|doIf,1
sprite:userDef|script|{doForever}|script,3
script|{doIf}|script|*|*,7
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doForever,2
doForever|script|{doIf}|reportLessThan|script|*,11
sprite:userDef|script|{doForever}|script|*,6
doIf|{script}|*|show|*,3
"{doSwitchToCostume}|literal:userDef",20
reifyScript|script|{doSwitchToCostume}|literal:userDef|*,4
script|{gotoXY}|literal:userDef,21
sprite:userDef|{script}|*|*|receiveGo,5
"{gotoXY}|literal:userDef|*|*|*",7
script|doTellTo|{reifyScript}|script|*|*|*,7
sprite:userDef|{script}|doSwitchToCostume|doForever,1
"{doSwitchToCostume}|*|*|*|literal:userDef",23
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
doForever|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
doForever|script|{doIf}|*|reportLessThan|script|*,1
"{reifyScript}|script|*|*",4
"{script}|*|*|*|receiveGo",2
doForever|{script}|doIf,16
"{reportTouchingObject}|*|*|*|literal:userDef",10
script|{doSwitchToCostume}|literal:userDef|*,15
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
script|doForever|{script}|doIf|*,11
script|{doSwitchToCostume}|*|*|literal:userDef,14
"{reportTouchingObject}|literal:userDef",7
doIf|{reportTouchingObject}|literal:userDef|*|*,3
doTellTo|{literal:userDef}|*|*,1
doIf|{reportLessThan}|var:userDef|literal:userDef|*,6
script|{gotoXY}|literal:userDef,11
"{doForever}|*|script|*",10
"{script}|doSwitchToCostume",21
doTellTo|reifyScript|{script}|doSwitchToCostume|*,7
script|{doIf}|*|*|reportTouchingObject|script,7
script|{doTellTo}|reifyScript,5
"{script}|*|doIf|*|*",2
doIf|{reportLessThan}|literal:userDef|*|*|*,7
script|doForever|{script}|*|doIf|doIf,2
script|{gotoXY}|literal:userDef,1
doIf|script|{doTellTo}|reifyScript|list|*|*,1
script|{doIf}|*|*|*|reportLessThan,17
doForever|script|{doIf}|script|*|*,22
script|doIf|{reportLessThan}|*|*|literal:userDef,2
script|{gotoXY}|*|literal:userDef|literal:userDef,5
doIf|{reportTouchingObject}|*|literal:userDef,10
"{script}|*|*|receiveGo",6
stage:userDef|sprite:userDef|{script}|receiveGo|doForever,6
doIf|script|{doTellTo}|*|literal:userDef|reifyScript,4
sprite:userDef|{script}|gotoXY|doForever|*,2
doIf|{reportTouchingObject}|*|*|*|literal:userDef,3
sprite:userDef|{script}|doForever|*,10
script|doIf|{reportLessThan}|*|*|*|literal:userDef,7
"{goToLayer}|*|literal:userDef|*",1
"{script}|doSwitchToCostume|*",15
stage:userDef|{sprite:userDef}|*|*|script|script,3
doIf|{script}|*|show|*,6
"{script}|*|*|receiveGo|doForever",5
doIf|{script}|*|*|doSwitchToCostume,3
doIf|{reportLessThan}|*|var:userDef,3
doIf|script|{doTellTo}|list|*|*|*,2
doForever|{script}|doIf|*|*,8
script|doIf|{script}|show|*|*,5
stage:userDef|sprite:userDef|{script}|gotoXY|doSwitchToCostume,3
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|doIf,1
"{script}|*|hide",8
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
doIf|{script}|*|*|*|show,7
doForever|script|{doTellTo}|list|*|*,1
script|doIf|{script}|*|hide,4
script|{gotoXY}|*|*|literal:userDef,9
"{gotoXY}|literal:userDef",13
script|{doWait}|*|*|literal:userDef|*,2
"{doForever}|*|*|script|*",5
script|doIf|{reportLessThan}|*|literal:userDef|var:userDef,3
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
script|doTellTo|{reifyScript}|list|script|*|*,7
script|{doIf}|*|reportLessThan|script,17
doIf|script|{doSwitchToCostume}|*|literal:userDef|*|*,6
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever|*,8
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
"{reportLessThan}|var:userDef|*",3
doForever|script|{doIf}|script|*|*,13
stage:userDef|{sprite:userDef}|script|*,7
doIf|{reportTouchingObject}|literal:userDef|*|*,6
"{customBlock:userDef}|*|*|script",2
"{gotoXY}|literal:userDef|literal:userDef",9
script|{doIf}|*|*|reportTouchingObject,11
"{sprite:userDef}|script",21
doForever|script|{doIf}|script|*|*|*,11
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
stage:userDef|sprite:userDef|{script}|receiveGo|gotoXY|evaluateCustomBlock:userDef|doForever,2
stage:userDef|sprite:userDef|{script}|gotoXY|*|*,1
script|{doIf}|reportLessThan|script|*|*,13
script|doTellTo|{list}|*,1
"{script}|doIf|doIf|*|*",9
"{script}|*|*|doIf",7
doIf|{reportLessThan}|var:userDef|literal:userDef|*,9
"{script}|hide|*",4
"{script}|doSwitchToCostume|gotoXY|evaluateCustomBlock:userDef",1
sprite:userDef|{script}|receiveGo|doIf|*|*,4
sprite:userDef|{script}|doForever|*|*,11
doSetVar|{literal:userDef}|*,1
script|doIf|{reportLessThan}|*|var:userDef|literal:userDef,5
sprite:userDef|script|{doIf}|script,3
stage:userDef|{sprite:userDef}|*|*|script,2
"{sprite:userDef}|*|*|script|*",2
"{script}|*|receiveGo|doSwitchToCostume",2
doForever|script|{doIf}|*|*|reportLessThan|script,11
script|doIf|{reportLessThan}|*|*|literal:userDef|var:userDef,3
script|doIf|{reportLessThan}|var:userDef|literal:userDef,1
sprite:userDef|{script}|receiveGo|doForever,6
script|doForever|{script}|doIf|doIf|*|*,2
stage:userDef|{sprite:userDef}|script|script,6
script|doForever|{script}|*|*|*|doIf,7
sprite:userDef|{script}|receiveGo|doForever|*,8
script|{doIf}|script|*|*,10
reifyScript|script|{doSwitchToCostume}|literal:userDef,4
script|{gotoXY}|literal:userDef|literal:userDef|*|*,4
script|{doTellTo}|list|*|*,6
"{customBlock:userDef}|script",2
"{script}|*|*|doIf|doIf",8
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
"{doForever}|*|*|script",17
"{reifyScript}|list",2
sprite:userDef|{script}|doForever,8
sprite:userDef|{script}|receiveGo|gotoXY,1
"{gotoXY}|literal:userDef|*|*",2
"{doSwitchToCostume}|literal:userDef",19
script|{doIf}|reportLessThan|script|*,14
doIf|{script}|*|show,1
"{reportLessThan}|literal:userDef",4
doIf|{reportTouchingObject}|*|*|*|literal:userDef,12
script|{doTellTo}|list,8
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
"{sprite:userDef}|*|script|script|*",6
script|{doTellTo}|literal:userDef|reifyScript|list|*,1
"{script}|doIf|*|*",17
script|doForever|{script}|doIf|*,8
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
doForever|script|{doIf}|*|reportLessThan,8
script|doTellTo|{reifyScript}|*|*|list|script,1
sprite:userDef|script|{doForever}|script|*|*|*,8
"{gotoXY}|literal:userDef|*|*|*",10
stage:userDef|sprite:userDef|{script}|gotoXY|evaluateCustomBlock:userDef|doForever|*,1
sprite:userDef|{script}|*|*|*|receiveGo,23
"{stage:userDef}|sprite:userDef",2
script|doForever|{script}|*|doTellTo,1
doTellTo|reifyScript|{script}|doSwitchToCostume|*,4
"{gotoXY}|literal:userDef|*",4
script|{doSwitchToCostume}|*|literal:userDef,27
doIf|{script}|*|*|*|hide,2
sprite:userDef|script|{doForever}|*|script|*|*,17
doIf|{reportLessThan}|var:userDef|literal:userDef,1
"{doTellTo}|*|*|*|literal:userDef",3
"{reportLessThan}|literal:userDef|var:userDef|*|*",5
sprite:userDef|script|{doForever}|*|*|script,10
script|{doTellTo}|*|literal:userDef|reifyScript,7
sprite:userDef|script|{doIf}|*|reportTouchingObject|script,1
"{script}|*|*|*|receiveGo",8
"{doSwitchToCostume}|*|literal:userDef|*|*",9
doIf|{script}|*|hide|*|*,2
sprite:userDef|script|{doForever}|script|*,9
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|goToLayer|*|*,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
script|{gotoXY}|*|literal:userDef|literal:userDef,8
sprite:userDef|{script}|receiveGo,15
snapshot|stage:userDef|{sprite:userDef}|script|script,6
"{doIf}|*|reportLessThan|script",8
"{gotoXY}|*|literal:userDef|literal:userDef",8
reifyScript|{script}|doSwitchToCostume,6
doTellTo|reifyScript|{script}|doSwitchToCostume|*|*|*,6
script|{doIf}|*|reportLessThan|script,8
stage:userDef|{sprite:userDef}|*|*|*|script,2
"{script}|gotoXY|doForever|*|*",2
script|{goToLayer}|literal:userDef|*,2
"{doSwitchToCostume}|*|literal:userDef|*",27
"{script}|doForever|*|*",16
snapshot|stage:userDef|{sprite:userDef}|script,27
"{snapshot}|customBlock:userDef|customBlock:userDef|varDec:userDef",1
script|{doSwitchToCostume}|*|*|*|literal:userDef,19
"{doIf}|*|*|reportTouchingObject",8
sprite:userDef|{script}|receiveGo,25
doIf|{script}|doSwitchToCostume|*,2
sprite:userDef|{script}|show|doSwitchToCostume|goToLayer|gotoXY,1
reifyScript|script|{doSwitchToCostume}|literal:userDef|*|*,7
script|{doTellTo}|literal:userDef|reifyScript|list,6
"{script}|doIf",1
script|doIf|{script}|doTellTo|*,6
"{doChangeVar}|*|*|varMenu:userDef",2
"*|*|{snapshot}|varDec:userDef",2
sprite:userDef|{script}|show,2
script|{doIf}|*|*|reportTouchingObject,8
doTellTo|reifyScript|{script}|*|*|*|doSwitchToCostume,4
"{reportLessThan}|literal:userDef|*",2
script|doIf|{reportTouchingObject}|literal:userDef|*|*|*,9
"{reportLessThan}|*|*|var:userDef",2
doIf|{script}|*|*|show,1
stage:userDef|{sprite:userDef}|*|*|script,5
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
script|doIf|{script}|doSwitchToCostume,7
"{doSwitchToCostume}|*|*|literal:userDef",7
"{script}|evaluateCustomBlock:userDef|gotoXY|*|*",1
script|doIf|{reportTouchingObject}|*|literal:userDef|*|*,7
snapshot|{customBlock:userDef}|script,2
sprite:userDef|script|{doForever}|script|*|*,13
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,5
reifyScript|script|{doSwitchToCostume}|literal:userDef|*,7
doForever|script|{doIf}|reportLessThan|script|*,2
"{doIf}|*|reportTouchingObject|script|*",6
doForever|script|{doIf}|*|*|*|reportLessThan,17
stage:userDef|sprite:userDef|{script}|doIf,6
stage:userDef|{script}|*|*|doForever|*,1
snapshot|stage:userDef|{sprite:userDef}|script|*|*,9
"{doIf}|*|reportTouchingObject",10
"{doForever}|*|*|*|script",9
"{doForever}|script|*|*|*",2
script|doIf|{script}|doWait,2
"{script}|receiveGo|doSwitchToCostume|gotoXY",2
"{doForever}|script",1
sprite:userDef|script|{doIf}|*|*|reportTouchingObject|script,4
doTellTo|{reifyScript}|script|*|*|*,2
sprite:userDef|{script}|receiveGo,5
script|doIf|{reportLessThan}|var:userDef,12
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,10
sprite:userDef|{script}|receiveGo|doForever|*,5
script|{gotoXY}|*|literal:userDef,7
"{doIf}|reportLessThan|script",10
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*|*,9
"{script}|*|*|doIf|doIf",5
script|doForever|{script}|*|doIf,6
sprite:userDef|script|{doForever}|*|script|*,2
"{script}|doSwitchToCostume|doWait",3
"{reportTouchingObject}|literal:userDef",10
snapshot|stage:userDef|{sprite:userDef}|*|*|script,6
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
sprite:userDef|{script}|*|receiveGo,16
"{sprite:userDef}|script",20
doForever|script|{doIf}|*|*|*|reportTouchingObject,1
doForever|{script}|*|doTellTo,1
"{script}|*|*|receiveGo",27
"{doForever}|script|*|*",14
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|doHideVar|evaluateCustomBlock:userDef,1
"{script}|*|receiveGo|gotoXY",1
stage:userDef|sprite:userDef|{script}|receiveGo,16
script|doIf|{script}|*|*|show,4
"{stage:userDef}|sprite:userDef|sprite:userDef",5
doForever|script|{doIf}|reportLessThan,6
script|doIf|{script}|*|hide,7
"{script}|evaluateCustomBlock:userDef|gotoXY",4
"{script}|show",4
doForever|script|{doIf}|reportLessThan|script|*|*,10
"{script}|hide",2
"{doIf}|script",2
script|{gotoXY}|*|*|literal:userDef|literal:userDef,4
doIf|{script}|doTellTo|*|*|*,2
"{script}|doForever|*",9
"{doTellTo}|reifyScript|list|*",5
doIf|{script}|show|*|*|*,4
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,13
"{script}|doSwitchToCostume",24
doChangeVar|{literal:userDef}|*,1
script|doHideVar|{varMenu:userDef}|*|*|*,1
"{script}|*|receiveGo|doForever|*",8
sprite:userDef|{script}|doForever|*|*,8
doIf|{reportTouchingObject}|literal:userDef|*|*,9
"{script}|*|receiveGo|doIf|*",5
doIf|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
script|doIf|{reportLessThan}|*|literal:userDef,3
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
"*|snapshot|{stage:userDef}|*|*|script|script",1
"{sprite:userDef}|*|*|*|script",6
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
stage:userDef|sprite:userDef|{script}|doForever|*|*,9
"{sprite:userDef}|script|script|*",9
"{doIf}|script",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
"{script}|*|*|hide",7
"{script}|doIf",2
script|doForever|{script}|doIf,1
doIf|{reportLessThan}|literal:userDef|*,3
stage:userDef|{sprite:userDef}|script,21
snapshot|stage:userDef|{sprite:userDef}|script|script,3
"{doIf}|script|*|*",22
"{reportLessThan}|literal:userDef|var:userDef|*",8
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
sprite:userDef|script|{doIf}|*|reportTouchingObject|script|*,6
doIf|script|{doSwitchToCostume}|literal:userDef|*|*,1
script|{doTellTo}|literal:userDef|reifyScript|list,3
"{script}|*|hide|*",5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
script|{doTellTo}|*|literal:userDef|reifyScript|list,2
stage:userDef|sprite:userDef|{script}|receiveGo,26
doIf|script|{doTellTo}|literal:userDef|reifyScript|list,1
script|{doIf}|*|*|reportTouchingObject,5
"{script}|doSwitchToCostume",23
stage:userDef|sprite:userDef|{script}|goToLayer|gotoXY,1
script|{doTellTo}|list|*|*|*,5
"{script}|*|doSwitchToCostume|doWait",2
"{reifyScript}|*|list",5
doIf|{reportLessThan}|var:userDef|*|*|*,1
"{doTellTo}|*|literal:userDef",2
doForever|{script}|*|*|*|doIf,11
doTellTo|reifyScript|{script}|doSwitchToCostume,3
script|{doIf}|*|reportLessThan|script,11
"{doIf}|reportLessThan|script|*|*",18
script|doIf|{reportLessThan}|var:userDef|*|*|*,1
script|doIf|{reportTouchingObject}|*|literal:userDef|*,6
"{doSwitchToCostume}|literal:userDef|*|*|*",8
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",7
script|{doIf}|script|*,13
doIf|{script}|show|*,5
"{gotoXY}|*|literal:userDef|literal:userDef|*",10
"{stage:userDef}|sprite:userDef",1
"{script}|doIf|doIf",4
"{reportTouchingObject}|*|literal:userDef",11
"{gotoXY}|literal:userDef",12
reportLessThan|{var:userDef}|*,1
doForever|script|{doIf}|reportLessThan|script|*|*,3
script|{doIf}|reportTouchingObject,8
"{doForever}|*|*|*|script",3
script|{doIf}|script,7
doIf|{script}|*|*|show,4
stage:userDef|sprite:userDef|{script}|gotoXY,10
script|{doIf}|reportLessThan|script|*,17
script|{doIf}|script,17
"{script}|doWait|doSwitchToCostume",1
"{goToLayer}|*|*|literal:userDef|*",1
stage:userDef|{sprite:userDef}|*|*|script,8
"{reifyScript}|list|script",1
sprite:userDef|{script}|*|receiveGo,6
doForever|script|{doIf}|*|*|reportLessThan,8
"{reportTouchingObject}|*|literal:userDef",1
script|{doForever}|*|*|script,17
"{customBlock:userDef}|*|script|*|*",1
"{doWait}|*|literal:userDef",4
"{doTellTo}|literal:userDef|reifyScript|list",5
"{script}|*|receiveGo",1
"{doSwitchToCostume}|literal:userDef",18
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,4
doIf|{script}|*|doTellTo|*,6
script|{doSwitchToCostume}|literal:userDef|*|*,6
doIf|{reportLessThan}|var:userDef|*,6
doForever|script|{doIf}|*|reportLessThan,5
doForever|script|{doIf}|reportLessThan,16
doIf|script|{doTellTo}|*|literal:userDef|reifyScript|list,4
reifyScript|script|{doSwitchToCostume}|*|*|literal:userDef|*,6
sprite:userDef|script|{doForever}|script|*|*|*,15
script|doIf|{reportLessThan}|var:userDef|literal:userDef,7
script|doIf|{reportTouchingObject}|literal:userDef|*|*,10
doForever|script|{doIf}|script|*|*|*,4
doForever|script|{doSwitchToCostume}|literal:userDef|*|*,1
script|{doIf}|*|reportLessThan,6
"{reifyScript}|list|script|*",1
script|{doIf}|script|*|*|*,16
"{script}|receiveGo|doSwitchToCostume",3
script|{doIf}|script|*|*,4
doTellTo|reifyScript|{script}|*|*|doSwitchToCostume|*,5
"{doHideVar}|varMenu:userDef|*|*",1
doForever|script|{doIf}|*|reportLessThan|script|*,11
sprite:userDef|script|{doHideVar}|varMenu:userDef|*|*|*,1
"{script}|receiveGo|doForever|*",5
doIf|{script}|*|*|show|*,4
sprite:userDef|{script}|*|receiveGo|doHideVar|evaluateCustomBlock:userDef,1
script|{doSwitchToCostume}|literal:userDef,18
script|doIf|{script}|*|show,1
doIf|{reportLessThan}|var:userDef,6
"{doSwitchToCostume}|*|literal:userDef",24
sprite:userDef|{script}|gotoXY|evaluateCustomBlock:userDef|doForever,2
"{sprite:userDef}|script|*",2
script|{doIf}|*|*|reportLessThan|script,2
doIf|{script}|*|*|*|doTellTo,5
doIf|{script}|doTellTo,2
"{script}|doIf|*",9
"{script}|doSwitchToCostume|*|*|*",14
script|{doSwitchToCostume}|literal:userDef,28
script|{gotoXY}|literal:userDef|*|*|*,3
script|doIf|{script}|*|hide|*,7
"{script}|*|hide|*|*",2
"{doWait}|*|literal:userDef|*",4
