PQGram,Count
doIf|script|{doWaitUntil}|*|*|reportLessThan|*,1
"{doIf}|*|*|reportEquals|script",4
"{script}|doGlide",5
"{doUntil}|script|*|*|*",5
"{reportQuotient}|*|var:userDef|literal:userDef|*",2
"{doSetVar}|varMenu:userDef",8
"{script}|show|doIfElse|*",1
script|{doUntil}|script|*|*|*,1
"{script}|*|*|*|receiveGo",8
"{reportEquals}|var:userDef",5
"{reportEquals}|literal:userDef",14
doIf|script|{doGlide}|*|*|literal:userDef|literal:userDef,2
"{doSwitchToCostume}|*|literal:userDef|*|*",9
doGlide|reportSum|{yPosition}|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
sprite:userDef|{script}|doSetVar|gotoXY|doUntil|*,1
"{doGlide}|literal:userDef|*|*",4
"{forward}|*|*|reportSum",2
"{goToLayer}|*|literal:userDef",3
snapshot|stage:userDef|{sprite:userDef}|script|script,6
script|{doGlide}|literal:userDef,6
reportJoinWords|list|{reportJoinWords}|*|*|*|list,1
"{script}|*|*|*|doWaitUntil",1
script|doUntil|{reportEquals}|*|*|literal:userDef|var:userDef,5
doUntil|script|{doSetVar}|varMenu:userDef|reportRandom,1
script|createClone|{literal:userDef}|*|*|*|*,1
"{reportEquals}|literal:userDef|var:userDef|*|*",6
script|{doShowVar}|varMenu:userDef|*|*|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{goToLayer}|literal:userDef|*,2
"{doStopThis}|literal:userDef|*|*|*",2
doIf|{script}|*|*|doGlide,1
"{doUntil}|reportTouchingObject|script|*",2
doWaitUntil|{reportLessThan}|*|*|*|var:userDef,1
sprite:userDef|script|{doUntil}|*|*|reportEquals|script,1
doIfElse|script|{doSwitchToCostume}|literal:userDef|*,6
script|{doSetVar}|literal:userDef|*|*|*,7
"{script}|doIf",1
stage:userDef|sprite:userDef|{script}|*|forward,1
sprite:userDef|{script}|doSayFor|doForever|*,1
"{setHeading}|*|*|*|literal:userDef",2
"*|*|{snapshot}|varDec:userDef",2
sprite:userDef|{script}|show,2
stage:userDef|script|{doForever}|*|script,2
"{setVolume}|*|*|literal:userDef",1
"{reportLessThan}|*|*|var:userDef",2
"{script}|doIfElse|*|*",3
doIfElse|reportAnd|{reportEquals}|*|literal:userDef|var:userDef,2
doIf|{script}|*|*|show,1
stage:userDef|{sprite:userDef}|*|*|script,5
script|doIfElse|{reportOr}|reportOr|*,1
"{doSwitchToCostume}|*|*|literal:userDef",7
"{script}|doStopThis|*|*",2
sprite:userDef|script|{forward}|*|*|reportSum|*,1
stage:userDef|script|{doUntil}|script,1
"{script}|doSwitchToCostume|doPlaySoundUntilDone|doSwitchToCostume|doPlaySoundUntilDone",1
doSayFor|reportJoinWords|{list}|*|reportJoinWords|var:userDef,1
doIf|{script}|*|*|doReplaceInList,1
list|{reportJoinWords}|*|list|*,1
"{forward}|reportSum|*|*|*",5
doForever|script|{doIf}|reportLessThan|script|*,2
doIfElse|{script}|*|gotoXY,1
"{script}|*|forward|*|*",1
"{script}|doGlide|hide|doStopThis|*",1
"{reportKeyPressed}|literal:userDef|*|*|*",3
doAddToList|{var:userDef}|*|*|*,1
"{doGlide}|literal:userDef|*",4
forward|{reportSum}|*|*|literal:userDef,2
"{doForever}|script|*|*|*",2
doIf|script|{doSetVar}|*|varMenu:userDef|literal:userDef,3
doSwitchToCostume|reportRandom|{literal:userDef}|*|*,1
"{doForever}|script",1
script|doIfElse|{script}|removeClone|*,2
script|doGlide|{literal:userDef}|*|*|*|*,1
script|doUntil|{reportEquals}|var:userDef|*|*,2
script|doUntil|{script}|*|gotoXY|doSwitchToCostume|doSetVar,1
script|doSetVar|{reportRandom}|literal:userDef,2
sprite:userDef|{script}|receiveGo,5
doGlide|{reportSum}|*|*|literal:userDef,1
reportOr|{reportKeyPressed}|literal:userDef|*,3
script|{gotoXY}|*|literal:userDef,7
script|{doUntil}|*|*|reportEquals,3
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",3
reportJoinWords|{list}|literal:userDef|*|*,1
setScale|{literal:userDef}|*|*,1
stage:userDef|sprite:userDef|{script}|receiveGo|setHeading|show|doSetVar,1
script|doIf|{script}|doGlide,3
script|doForever|{script}|*|doIf,6
doIfElse|{script}|doIfElse|*|*,1
sprite:userDef|script|{doForever}|*|script|*,2
script|{doStopThis}|literal:userDef|*|*,2
"{script}|doSwitchToCostume|doWait",3
doForever|script|{doIf}|reportEquals|script|*,2
"{script}|*|receiveGo|gotoXY|goToLayer",1
snapshot|stage:userDef|{sprite:userDef}|*|*|script,6
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
"{sprite:userDef}|script",20
doForever|script|{doIf}|*|*|*|reportTouchingObject,1
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
"{script}|*|receiveGo|gotoXY",1
"{doGlide}|literal:userDef|literal:userDef",9
"{stage:userDef}|sprite:userDef|sprite:userDef",5
script|{doIf}|reportEquals|script|*|*,3
"{script}|show",4
"{script}|hide",2
"{doIf}|script",2
"{doDeleteFromList}|var:userDef",1
doReplaceInList|{literal:userDef}|*|*|*|*,1
script|{gotoXY}|*|*|literal:userDef|literal:userDef,4
list|{reportJoinWords}|*|*|list,1
"{yPosition}|*|*",1
doIf|reportEquals|{var:userDef}|*,1
"{receiveInteraction}|*|literal:userDef",1
script|reportSum|{reportQuotient}|*|*|*|var:userDef,1
doIfElse|script|{doUntil}|reportTouchingObject|script|*,3
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
"{script}|doStopThis|setHeading",1
doChangeVar|{literal:userDef}|*,1
doUntil|script|{doSetVar}|*|varMenu:userDef|reportRandom|*,1
sprite:userDef|script|{doSayFor}|reportJoinWords|literal:userDef|*,1
forward|reportSum|{reportQuotient}|var:userDef|literal:userDef|*|*,1
"{reportEquals}|literal:userDef|var:userDef|*|*",3
script|{doSetVar}|*|varMenu:userDef|reportRandom,1
"*|snapshot|{stage:userDef}|*|*|script|script",1
doUntil|reportEquals|{var:userDef}|*|*,1
"{sprite:userDef}|*|*|*|script",6
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
script|{receiveInteraction}|*|literal:userDef|*|*,3
doSwitchToCostume|{reportRandom}|literal:userDef|*,1
"{doSetVar}|varMenu:userDef",9
doIfElse|reportAnd|{reportEquals}|literal:userDef|*,2
"{script}|doWait|gotoXY",1
"{doIf}|script",1
doUntil|{script}|doChangeVar|doWait|*,1
"{reportEquals}|*|getCostumeIdx|literal:userDef|*",2
"{script}|doIf",2
script|doForever|{script}|doIf,1
script|{doGlide}|literal:userDef|literal:userDef|*|*,1
"{reportEquals}|literal:userDef",15
stage:userDef|{sprite:userDef}|script,21
script|doIfElse|{script}|doSwitchToCostume|*|*,1
"{reportEquals}|var:userDef",6
snapshot|stage:userDef|{sprite:userDef}|script|script,3
doUntil|{script}|createClone|*|*,1
doForever|{script}|doPlaySoundUntilDone,2
"{script}|*|doUntil|removeClone",2
"{script}|receiveOnClone|gotoXY",1
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{script}|*|*|show|gotoXY",1
script|doIfElse|{script}|*|gotoXY,1
"{script}|show|doSetVar|gotoXY",1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
doIf|{reportLessThan}|var:userDef|*|*|*,1
"{doSetVar}|literal:userDef|*",3
doRepeat|script|{turn}|*|literal:userDef,1
"{script}|doStopThis|doPlaySoundUntilDone",1
reportOr|{reportEquals}|*|*|*|literal:userDef,1
script|{doIf}|*|*|reportEquals,3
reportSum|{reportQuotient}|*|var:userDef|literal:userDef,7
script|doIf|{reportLessThan}|var:userDef|*|*|*,1
"{doSwitchToCostume}|literal:userDef|*|*|*",8
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",7
stage:userDef|sprite:userDef|{script}|setVolume|*,1
sprite:userDef|script|{doSayFor}|literal:userDef,1
"{stage:userDef}|sprite:userDef",1
doForever|{script}|*|doSwitchToCostume|doPlaySoundUntilDone|doSwitchToCostume,1
sprite:userDef|{script}|doStopThis|setHeading|doSwitchToCostume,1
"{script}|goBack",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
"{script}|*|doIfElse|*|*",3
snapshot|stage:userDef|{script}|doSetVar|doForever|*|*,1
"{gotoXY}|literal:userDef",12
script|{doUntil}|script,7
sprite:userDef|script|{setVolume}|literal:userDef|*|*|*,2
doIfElse|{script}|*|doSwitchToCostume,1
reportLessThan|{var:userDef}|*,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
"{script}|doSayFor",1
script|{doDeleteFromList}|*|*|*|literal:userDef,1
script|{doPlaySoundUntilDone}|literal:userDef|*,4
"{doForever}|*|*|*|script",3
"{reportEquals}|var:userDef|var:userDef",1
script|forward|{reportSum}|literal:userDef|reportQuotient,3
"{goBack}|*|literal:userDef",1
script|{doIf}|script,7
doUntil|reportAnd|{reportEquals}|literal:userDef|yPosition|*,1
reportOr|{reportOr}|reportKeyPressed|reportKeyPressed|*|*,1
"{script}|doWait|doSwitchToCostume",1
"{goToLayer}|*|*|literal:userDef|*",1
"{doWait}|*|*|*|literal:userDef",7
doIfElse|script|{doWait}|*|*|literal:userDef|*,1
sprite:userDef|{script}|*|receiveGo,6
script|forward|{reportSum}|reportQuotient|*|*,4
script|doSayFor|{reportJoinWords}|list|*,1
"{reportTouchingObject}|*|literal:userDef",1
"{doIfElse}|script|script|*|*",1
script|doUntil|{reportTouchingObject}|literal:userDef|*,2
"{receiveInteraction}|*|literal:userDef|*",1
"{script}|*|forward",3
script|{doSetVar}|literal:userDef|*,2
"{doDeleteFromList}|*|literal:userDef|var:userDef|*",1
"{customBlock:userDef}|*|script|*|*",1
"{doWait}|*|literal:userDef",4
doIf|script|{doReplaceInList}|*|*|literal:userDef|var:userDef,1
script|doIf|{reportEquals}|var:userDef,4
"{script}|*|receiveGo",1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,4
sprite:userDef|{script}|setVolume|*|*,1
script|{doIfElse}|reportKeyPressed,1
script|{doSwitchToCostume}|literal:userDef|*|*,6
sprite:userDef|script|{doStopThis}|*|*|literal:userDef,2
script|{reportSum}|*|literal:userDef|reportQuotient,1
doWaitUntil|{reportEquals}|var:userDef|*,1
"{doIfElse}|script|*",2
stage:userDef|sprite:userDef|{script}|setHeading|show|doSetVar,1
script|{receiveKey}|literal:userDef|*|*|*,2
stage:userDef|sprite:userDef|{script}|*|*|receiveKey,1
doUntil|script|{doIfElse}|reportOr,1
"{script}|*|doSetVar|*",4
"{receiveKey}|*|*|*|literal:userDef",2
"{script}|setVolume|*|*|*",1
script|doReplaceInList|{evaluateCustomBlock:userDef}|*|*|*|*,1
doForever|script|{doIf}|script|*|*|*,4
doForever|script|{doSwitchToCostume}|literal:userDef|*|*,1
"{doUntil}|*|*|reportTouchingObject|script",2
script|{setHeading}|literal:userDef|*|*|*,2
script|{doUntil}|*|reportEquals,5
"{doUntil}|script|*|*|*",8
script|doUntil|{script}|createClone|doWait|*|*,1
"{script}|*|receiveOnClone",1
forward|reportSum|{literal:userDef}|*|*|*,1
sprite:userDef|{script}|doUntil,4
