PQGram,Count
reportAnd|{reportTouchingObject}|literal:userDef|*|*|*,5
reportAttributeOf|{reportObject}|literal:userDef,34
script|doIf|{reportOr}|reportLessThan|*|*,5
script|doIf|{reportEquals}|var:userDef|*|*|*,19
doIf|reportOr|{reportEquals}|literal:userDef|reportAttributeOf|*|*,23
sprite:userDef|script|{setScale}|*|literal:userDef,14
script|doIfElse|{reportTouchingObject}|*|*|literal:userDef|*,4
script|doIf|{script}|doIf|*|*,17
"{script}|doBroadcast|doSetVar",4
"{doIf}|*|*|*|reportEquals",8
doIfElse|{script}|doHideVar|doSwitchToCostume|*|*,1
doIf|script|{doChangeVar}|literal:userDef,2
doIfElse|script|{doSwitchToCostume}|reportJoinWords|*,4
"{doIfElse}|script|*|*",8
"{doWait}|literal:userDef|*|*",24
reportOr|reportAnd|{reportTouchingObject}|literal:userDef|*|*,2
"{reportOr}|reportEquals|*|*|*",12
doIf|script|{doForever}|*|*|script,2
script|{doSwitchToCostume}|literal:userDef|*|*|*,6
script|{doForever}|*|*|script|*,15
script|{doSetVar}|literal:userDef,60
doIf|{reportOr}|reportOr|*|*|*,1
reportAnd|{reportTouchingObject}|*|literal:userDef,5
script|{changeEffect}|literal:userDef|*|*,10
stage:userDef|sprite:userDef|{script}|*|receiveMessage,9
"{reportJoinWords}|*|list",3
doIf|script|{doSayFor}|literal:userDef|literal:userDef|*,2
reportAnd|{reportNot}|reportOr,1
doIf|{reportOr}|reportEquals|*,8
"{reportDifference}|*|xPosition",2
doIf|script|{doIf}|script|*,17
script|{doChangeVar}|*|varMenu:userDef|literal:userDef|*,12
script|{changeEffect}|literal:userDef|literal:userDef|*|*,4
doIf|{script}|doStopThis|*|*|*,7
sprite:userDef|script|{doIf}|reportOr|script|*|*,6
reportAnd|{reportLessThan}|literal:userDef|var:userDef|*|*,3
sprite:userDef|{script}|doIf|doIf,5
reportOr|reportEquals|{reportAttributeOf}|literal:userDef|reportObject|*,28
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,18
script|{doIf}|*|*|*|reportOr,6
"{doChangeVar}|varMenu:userDef|reportProduct|*",2
doForever|script|{doSwitchToCostume}|*|*|literal:userDef,2
"{script}|*|*|*|doBroadcast",6
"{sprite:userDef}|*|script",11
"{sprite:userDef}|script",22
script|{doSwitchToCostume}|literal:userDef|*|*|*,29
script|doIf|{script}|*|*|doIf|doIf,4
script|{doWait}|literal:userDef|*|*,21
"{reportOr}|reportEquals|reportLessThan",2
doIfElse|script|{doSwitchToCostume}|literal:userDef|*,12
stage:userDef|{sprite:userDef}|script|script|script|*,3
"*|{snapshot}|varDec:userDef|*|*",1
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,15
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,27
"{reportEquals}|*|*|*|literal:userDef",94
"{script}|*|doSwitchToCostume",16
"{gotoXY}|var:userDef",5
"{doSwitchToCostume}|literal:userDef|*|*|*",2
script|doIfElse|{reportTouchingObject}|*|literal:userDef|*|*,1
doIf|{script}|doAddToList|*|*|*,3
script|receiveMessage|{literal:userDef}|*|*|*,1
sprite:userDef|script|{doIf}|reportEquals|script,5
"{doIf}|reportAnd",2
doIf|{script}|doWait,6
"{reportDifference}|*|yPosition",4
"{reportNot}|*|reportEquals|*|*",3
script|doIf|{reportEquals}|var:userDef,14
sprite:userDef|{script}|doIf|*|*|*,1
doIfElse|{script}|*|*|doChangeVar,1
script|{doIf}|reportOr|script,12
doIf|script|{doChangeVar}|*|*|*|varMenu:userDef,13
doIf|{script}|*|doSetVar|doChangeVar,2
"{reportOr}|reportEquals|*",17
"{reportEquals}|literal:userDef",72
script|{receiveMessage}|*|literal:userDef|*,4
"{script}|doDeleteFromList",1
script|doIf|{script}|*|doSwitchToCostume|*,4
reportAttributeOf|{reportObject}|*|literal:userDef,39
stage:userDef|sprite:userDef|{script}|setScale,13
reportAnd|{reportTouchingObject}|*|*|literal:userDef|*,13
"{sprite:userDef}|script|script|*|*",3
"{doIf}|*|*|*|reportOr",2
doAddToList|{xPosition}|*|*|*,1
"{doIf}|script",57
"{reportEquals}|literal:userDef|var:userDef|*",58
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doSetVar,8
doIf|reportOr|{reportEquals}|*|*|literal:userDef|reportAttributeOf,7
script|{doWait}|*|literal:userDef|*|*,20
doIf|{script}|gotoXY|*|*,4
script|{doSwitchToCostume}|*|*|*|reportJoinWords,4
doIf|{reportAnd}|*|reportAnd,7
script|doIf|{reportOr}|reportEquals,28
script|{hide}|*|*,1
"{sprite:userDef}|*|*|script",10
doIf|reportOr|{reportEquals}|reportAttributeOf|*|*|*,17
"{doChangeVar}|literal:userDef|*",23
"{script}|*|*|receiveGo|doForever",2
"{doChangeVar}|literal:userDef",27
script|{doWaitUntil}|*|*|reportEquals|*,3
reportAnd|{reportAnd}|reportMouseDown|reportTouchingObject,10
script|doIfElse|{script}|*|*|doSwitchToCostume|doSetVar,3
script|{doWait}|literal:userDef|*,5
snapshot|stage:userDef|{sprite:userDef}|script,37
doForever|script|{doIf}|*|*|*|reportEquals,5
script|{setEffect}|*|*|literal:userDef,2
stage:userDef|{sprite:userDef}|script,1
script|doForever|{script}|*|doIf|*|*,4
doIf|{script}|*|doSwitchToCostume|*,1
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
stage:userDef|sprite:userDef|{script}|doChangeVar,2
script|{doSetVar}|varMenu:userDef|reportDifference,10
"{reportObject}|literal:userDef|*|*",30
"{doIf}|*|reportOr",6
doRepeat|script|{doWait}|*|*|literal:userDef,7
reportAnd|{reportNot}|reportEquals|*|*|*,5
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
"{reportOr}|*|*|reportEquals|reportEquals",4
"{reportAnd}|reportMouseDown|reportTouchingObject|*",7
script|doWaitUntil|{reportEquals}|literal:userDef|var:userDef|*|*,5
"{reportAttributeOf}|reportObject|*|*",9
"{script}|receiveGo|doForever",1
sprite:userDef|script|{doSetVar}|literal:userDef,23
reportAnd|reportNot|{reportEquals}|literal:userDef|var:userDef,3
reportAnd|{reportAnd}|*|*|reportEquals|reportEquals,1
script|{doForever}|*|script|*,25
doIf|script|{gotoXY}|*|literal:userDef,7
reportEquals|{reportAttributeOf}|reportObject|*|*|*,12
sprite:userDef|script|{gotoXY}|*|*|*|literal:userDef,21
"{doIfElse}|script|script|*",10
"{reportEquals}|yPosition|*",2
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,14
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
reportAnd|reportNot|{reportOr}|reportOr|*|*,2
sprite:userDef|{script}|gotoXY|*|*|*,3
"{doDeleteFromList}|literal:userDef|var:userDef|*",1
script|doIf|{script}|doSetVar|doChangeVar|doWait,3
"{doWait}|*|literal:userDef|*|*",40
script|{receiveMessage}|*|literal:userDef|*,7
doIf|{reportAnd}|*|*|reportAnd|reportNot,1
"{doIf}|*|*|*|reportOr",5
doIf|script|{doSetVar}|*|varMenu:userDef,19
script|doForever|{script}|*|doIfElse|*,1
reportAnd|reportOr|{reportEquals}|var:userDef,1
doIf|reportOr|{reportEquals}|*|literal:userDef|reportAttributeOf|*,6
sprite:userDef|script|{createClone}|literal:userDef,13
reportOr|{reportEquals}|literal:userDef|var:userDef,2
doIf|{script}|doRepeat|*,5
sprite:userDef|{script}|*|*|receiveMessage|doRepeat,1
"{reportTouchingObject}|*|literal:userDef|*",2
stage:userDef|{sprite:userDef}|script|*|*|*,13
"{doSayFor}|literal:userDef|*|*",3
doIf|{script}|*|*|doAddToList,1
"{doChangeVar}|varMenu:userDef",39
"{reportLessThan}|literal:userDef",5
doChangeVar|{reportProduct}|*|*|var:userDef,1
stage:userDef|sprite:userDef|{script}|createClone,5
"{doSwitchToCostume}|*|literal:userDef|*",37
doIf|reportAnd|{reportEquals}|var:userDef|*|*|*,2
doIf|script|{gotoXY}|*|literal:userDef|literal:userDef|*,7
"{sprite:userDef}|*|script|script",12
script|doIfElse|{script}|doIf|*,1
"{reportNot}|*|*|reportTouchingObject|*",2
"{script}|createClone|doSwitchToCostume|gotoXY|createClone",2
"{doSwitchToCostume}|*|reportJoinWords|*",3
"{script}|*|doChangeVar|doSetVar",2
doIf|script|{doIf}|script|*,20
"{doIf}|*|*|*|reportEquals",11
"{doForever}|*|script",25
"{doSayFor}|literal:userDef|*",2
script|{gotoXY}|literal:userDef,31
"{reportAnd}|reportNot|*",6
"{script}|doSetVar",43
doForever|{script}|doIf,26
"{reportOr}|reportEquals|*|*|*",9
reportAnd|{reportTouchingObject}|*|literal:userDef|*|*,8
sprite:userDef|script|{doBroadcast}|literal:userDef,1
script|doIf|{script}|*|*|*|doIfElse,3
script|doRepeat|{script}|*|*|changeEffect|doWait,7
script|{doShowVar}|*|*|varMenu:userDef,4
"{reportTouchingObject}|*|*|literal:userDef|*",28
doForever|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
doIfElse|{reportEquals}|var:userDef|*|*,3
"{setScale}|*|literal:userDef|*|*",9
reportOr|reportEquals|{reportAttributeOf}|*|literal:userDef|reportObject,30
script|{doSwitchToCostume}|*|literal:userDef|*|*,32
"{snapshot}|varDec:userDef|varDec:userDef",4
reportOr|{reportEquals}|literal:userDef|reportAttributeOf|*|*,27
script|doIf|{script}|hide|doStopThis|*|*,1
doIf|reportOr|{reportEquals}|*|literal:userDef,9
doIfElse|{reportOr}|reportEquals|reportEquals|*,3
"{reportTouchingObject}|*|*|*|literal:userDef",10
doIfElse|script|{doSwitchToCostume}|literal:userDef|*,9
reportAnd|reportAnd|{reportNot}|reportEquals|*,1
"{script}|*|*|*|receiveOnClone",2
"{reportOr}|*|*|reportEquals|reportOr",1
reportOr|reportEquals|{reportAttributeOf}|literal:userDef|reportObject|*,5
"{reportAnd}|reportNot|*|*",7
"{reportAnd}|*|*|reportAnd",10
sprite:userDef|script|{setScale}|*|*|literal:userDef|*,9
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
script|doForever|{script}|show,2
"{reportAnd}|*|*|reportAnd|reportAnd",6
doIf|{reportTouchingObject}|literal:userDef|*|*,3
reportOr|{reportEquals}|var:userDef|var:userDef,5
"{script}|*|doHideVar|doRepeat|*",1
"{doSetVar}|*|*|*|varMenu:userDef",7
"{reportEquals}|var:userDef|*|*|*",74
stage:userDef|sprite:userDef|{script}|doIf|doIf,9
doRepeat|script|{changeEffect}|*|*|literal:userDef,6
script|{doShowVar}|varMenu:userDef|*|*,3
"{reportEquals}|*|literal:userDef|var:userDef",15
sprite:userDef|script|{doDeleteFromList}|*|literal:userDef,4
doIfElse|script|{doIf}|*|reportMouseDown,4
script|{doSetVar}|varMenu:userDef|literal:userDef|*,47
"{snapshot}|varDec:userDef",37
doIf|{reportEquals}|xPosition|*|*|*,4
script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,63
"{reportAnd}|reportMouseDown|reportTouchingObject",6
script|{gotoXY}|*|literal:userDef|literal:userDef,5
doIf|{reportOr}|reportEquals|*|*,9
doChangeVar|{reportProduct}|*|var:userDef|var:userDef,2
reportOr|{reportEquals}|*|*|literal:userDef,9
reportAttributeOf|{reportObject}|literal:userDef|*|*|*,8
"{reportAnd}|reportEquals|*|*",1
script|doForever|{script}|doIf|doIf|doIf,4
doIfElse|script|{doSwitchToCostume}|literal:userDef,8
"{gotoXY}|var:userDef",4
script|{doBroadcast}|literal:userDef,6
reportOr|{reportEquals}|*|*|literal:userDef,12
"{doIf}|reportAnd",3
doIf|{script}|*|*|doSetVar|doChangeVar,1
doIf|{script}|*|*|doSwitchToCostume,3
"{doRepeat}|*|*|literal:userDef",2
doIf|{script}|gotoXY|doSetVar|*|*,1
"{doSetVar}|*|*|*|varMenu:userDef",10
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
"{gotoXY}|*|*|*|literal:userDef",22
doIf|reportOr|{reportEquals}|*|literal:userDef,12
"{reportEquals}|*|literal:userDef|var:userDef",66
"{reportEquals}|literal:userDef",73
reportEquals|reportAttributeOf|{reportObject}|*|*|*|literal:userDef,30
script|doIf|{script}|*|hide,4
"{reportAttributeOf}|*|*|literal:userDef",14
script|{doWait}|*|*|literal:userDef|*,2
script|doIfElse|{script}|*|*|*|doSwitchToCostume,3
script|{changeEffect}|*|literal:userDef|literal:userDef|*,12
doIf|script|{doHideVar}|*|*|varMenu:userDef,2
doIf|reportAnd|{reportAnd}|reportLessThan|*|*,1
reportAnd|{reportEquals}|*|*|literal:userDef,20
doIf|script|{doSetVar}|varMenu:userDef,30
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
sprite:userDef|{script}|*|*|receiveOnClone,2
"{reportEquals}|*|*|literal:userDef",105
"{doWaitUntil}|reportOr|*",1
reportEquals|{reportAttributeOf}|literal:userDef,14
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
reportAnd|reportNot|{reportEquals}|var:userDef|*|*|*,4
script|doIf|{script}|doChangeVar|doSetVar|doWait|*,4
"{reportObject}|*|*|literal:userDef",32
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{reportLessThan}|var:userDef|*",13
script|{doSetVar}|*|varMenu:userDef,47
"{reportOr}|*|*|reportEquals|reportEquals",7
"{script}|*|*|doChangeVar",3
"{reportObject}|*|literal:userDef|*",21
script|{doSetVar}|reportDifference|*|*|*,1
"{script}|doWait|doSwitchToCostume|doWaitUntil",1
"*|*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef",32
doIf|script|{gotoXY}|*|literal:userDef,4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
"{changeEffect}|literal:userDef|*|*",1
sprite:userDef|script|{doIf}|script,3
"{reportEquals}|*|literal:userDef|reportAttributeOf",28
doIf|script|{doSetVar}|reportDifference|*|*,7
script|{changeEffect}|literal:userDef|*|*,13
doIf|reportAnd|{reportAnd}|reportTouchingObject,2
sprite:userDef|script|{doChangeVar}|*|varMenu:userDef|literal:userDef,13
"{script}|*|receiveGo|doSwitchToCostume",2
script|doIf|{reportEquals}|*|*|*|literal:userDef,15
doIf|script|{doIf}|*|*|*|reportAnd,2
script|doIf|{script}|*|doIf|doIf|*,1
reportNot|{reportTouchingObject}|literal:userDef|*,1
script|{doIf}|*|reportEquals,11
script|{doSwitchToCostume}|literal:userDef|*|*|*,52
script|doIfElse|{script}|doIf|*,4
doIfElse|script|{doIf}|script|*|*,3
doIf|reportAnd|{reportNot}|*|*|reportOr|*,1
stage:userDef|{sprite:userDef}|script|script,6
script|doForever|{script}|*|*|*|doIf,7
doIf|reportOr|{reportEquals}|var:userDef|*|*|*,6
doChangeVar|{reportProduct}|var:userDef|var:userDef|*|*,1
"{gotoXY}|literal:userDef|literal:userDef",29
"{doIf}|script",56
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,15
script|{doWait}|literal:userDef|*|*|*,17
script|{doChangeVar}|literal:userDef|*,23
script|{doIf}|reportEquals,14
sprite:userDef|script|{gotoXY}|literal:userDef,26
"{doChangeVar}|varMenu:userDef|reportProduct|*|*",3
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef|*,2
doIf|script|{doStopThis}|literal:userDef|*|*|*,5
sprite:userDef|{script}|doSwitchToCostume|createClone,1
doIf|{script}|doChangeVar|doSetVar,6
script|{gotoXY}|literal:userDef|*|*|*,35
doIf|script|{doBroadcast}|*|literal:userDef|*|*,6
sprite:userDef|{script}|*|receiveGo|doSetVar|doSetVar,3
script|{doSwitchToCostume}|*|*|literal:userDef|*,37
script|doWaitUntil|{reportEquals}|*|*|literal:userDef,1
"{reportEquals}|*|*|var:userDef",1
"{doForever}|*|*|script",17
"{doSwitchToCostume}|literal:userDef|*|*",46
"{reportObject}|literal:userDef",10
"{doChangeVar}|literal:userDef",26
sprite:userDef|script|{doIf}|reportEquals|script,2
"{reportNot}|*|reportEquals|*|*",6
"{gotoXY}|literal:userDef|*|*",2
"{doChangeVar}|literal:userDef|*|*",28
reportAnd|reportOr|{reportEquals}|*|*|literal:userDef|var:userDef,4
script|{doShowVar}|*|*|varMenu:userDef,1
"{reportLessThan}|literal:userDef",4
doIf|{script}|doChangeVar,15
"{snapshot}|varDec:userDef",34
"{snapshot}|stage:userDef",1
script|doIfElse|{script}|doWait|*,2
"{doWait}|*|*|literal:userDef",26
"{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef",38
script|{changeEffect}|*|*|literal:userDef|literal:userDef,4
sprite:userDef|{script}|receiveGo|doSetVar,5
"{script}|doIf|*|*",17
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
"{doSetVar}|varMenu:userDef|literal:userDef",28
doIfElse|{script}|*|*|*|doIfElse,6
"{reportTouchingObject}|literal:userDef|*|*",22
sprite:userDef|script|{doForever}|script|*|*|*,8
reportAnd|{reportOr}|reportLessThan|*,1
doIf|reportAnd|{reportNot}|reportEquals|*|*|*,2
script|{doSetVar}|varMenu:userDef|literal:userDef|*,41
"{reportEquals}|var:userDef|*",80
script|doIf|{script}|doSetVar|doBroadcast|doChangeVar|doChangeVar,1
"{gotoXY}|literal:userDef|*",4
script|doForever|{script}|doIf|doIf|doIf|doIf,4
script|{doSwitchToCostume}|*|literal:userDef,27
"{gotoXY}|literal:userDef|literal:userDef|*",16
"{doSetVar}|*|varMenu:userDef|reportDifference",2
sprite:userDef|script|{createClone}|*|*|literal:userDef|*,11
sprite:userDef|script|{doForever}|*|script|*|*,17
doIf|{reportAnd}|reportNot|*,5
"{doChangeVar}|*|*|*|varMenu:userDef",21
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
"{reportObject}|literal:userDef|*|*|*",25
script|doRepeat|{script}|*|changeEffect|doWait,3
reportAnd|{reportAnd}|*|reportMouseDown|reportTouchingObject,7
"{doRepeat}|literal:userDef|script|*",2
reportAnd|{reportEquals}|*|*|literal:userDef|var:userDef,7
stage:userDef|sprite:userDef|{script}|createClone|doSwitchToCostume,1
"{script}|doIf|*",59
"{reportEquals}|literal:userDef|var:userDef",60
doIf|{reportOr}|reportEquals|reportEquals|*|*,9
"{script}|doSetVar|doSetVar|*|*",2
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
doIf|{script}|show|gotoXY,3
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
"{changeEffect}|*|*|literal:userDef",3
"{reportObject}|literal:userDef|*",32
"{reportOr}|reportEquals|reportOr",4
script|{gotoXY}|*|literal:userDef|literal:userDef,8
reportOr|reportOr|{reportEquals}|var:userDef|*,9
"{script}|doWait|*",28
doForever|{script}|doIf|doIf,12
"{reportAnd}|reportMouseDown|reportTouchingObject|*|*",2
doIfElse|reportOr|{reportEquals}|literal:userDef|reportAttributeOf|*|*,6
"{doSwitchToCostume}|*|*|literal:userDef",48
reportOr|{reportLessThan}|literal:userDef|var:userDef,2
reportOr|{reportEquals}|var:userDef,3
script|createClone|{literal:userDef}|*|*|*|*,1
"{doDeleteFromList}|*|literal:userDef|var:userDef|*",4
reportAnd|reportNot|{reportEquals}|var:userDef,4
doForever|{script}|doIf|doIf|doIf,4
"{reportObject}|literal:userDef",7
doIf|{script}|*|doSetVar|hide|doStopThis,1
sprite:userDef|{script}|*|receiveMessage|doIf,3
"{script}|doSetVar",42
sprite:userDef|{script}|*|doChangeVar|*,1
"{script}|hide|gotoXY|doWait|*",2
"*|*|{snapshot}|varDec:userDef|varDec:userDef",17
"{reportEquals}|literal:userDef",71
script|{doSetVar}|varMenu:userDef|reportDifference|*,2
script|{receiveMessage}|*|literal:userDef|*,10
doIf|{reportAnd}|reportAnd,16
"{reportEquals}|literal:userDef|reportAttributeOf|*",31
"{script}|*|*|*|doBroadcast",3
"{script}|*|*|*|receiveOnClone",5
doIfElse|script|{doSwitchToCostume}|literal:userDef|*,6
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doForever,2
doIf|script|{doChangeVar}|reportProduct|*|*|*,3
doIfElse|{reportNot}|*|*|reportEquals|*,1
sprite:userDef|{script}|show,2
script|{doSetVar}|varMenu:userDef,34
sprite:userDef|script|{doIfElse}|script|script|*,2
doIf|script|{doAddToList}|var:userDef|*|*,1
doIf|script|{doIfElse}|*|*|evaluateCustomBlock:userDef,4
script|doIf|{script}|*|doIf|*|*,7
"{doWait}|literal:userDef|*",37
"{doIf}|script",59
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
reportProduct|{var:userDef}|*|*|*|*,1
script|doIf|{script}|*|*|doAddToList,4
reportEquals|{reportAttributeOf}|literal:userDef|reportObject|*|*,30
script|doIfElse|{script}|doIf|*,7
"{reportEquals}|*|literal:userDef",96
sprite:userDef|script|{doForever}|script|*|*,13
script|doIf|{reportEquals}|literal:userDef,16
script|{doSetVar}|varMenu:userDef|reportDifference|*,11
reportEquals|reportAttributeOf|{reportObject}|*|literal:userDef|*,22
reportNot|reportEquals|{var:userDef}|*|*,1
"{doSwitchToCostume}|*|literal:userDef|*|*",50
"{reportAttributeOf}|*|literal:userDef|reportObject",10
"{receiveMessage}|*|literal:userDef|*",1
"{reportNot}|*|reportTouchingObject|*",2
doIf|{script}|*|doChangeVar,7
stage:userDef|sprite:userDef|{script}|setScale|setEffect|gotoXY,1
script|doIf|{script}|*|*|doSetVar,7
"{doChangeVar}|literal:userDef",29
stage:userDef|sprite:userDef|{script}|receiveMessage|gotoXY|show|doRepeat,1
script|doIf|{script}|doChangeVar|doWait,2
doIf|script|{doSwitchToCostume}|literal:userDef,11
"{reportKeyPressed}|literal:userDef|*|*|*",3
script|{gotoXY}|*|reportMouseX,1
doRepeat|{script}|*|*|changeEffect|doWait,2
doIf|script|{doChangeVar}|reportProduct|*|*,2
script|doIf|{script}|doChangeVar|doChangeVar,3
"{reportOr}|reportOr|*|*",3
"{doForever}|script|*|*|*",2
reportNot|{reportEquals}|*|*|*|literal:userDef,7
"{script}|receiveGo|doSwitchToCostume|gotoXY",2
stage:userDef|sprite:userDef|{script}|doIf|doIf,6
doIf|{reportEquals}|*|*|literal:userDef|var:userDef,24
reportOr|{reportOr}|reportEquals|reportEquals|*,2
script|{gotoXY}|*|literal:userDef,7
"{script}|*|*|doChangeVar|doSetVar",6
reportJoinWords|{list}|literal:userDef|*|*,1
"{script}|doWaitUntil|doRepeat",2
doIf|reportOr|{reportEquals}|*|literal:userDef|reportAttributeOf|*,23
script|{gotoXY}|literal:userDef|literal:userDef,21
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
"{doSetVar}|*|*|*|varMenu:userDef",13
reportOr|reportEquals|{reportAttributeOf}|*|*|literal:userDef,27
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
reportJoinWords|list|{reportAttributeOf}|reportObject|*|*|*,3
sprite:userDef|{script}|*|receiveGo,16
script|doIf|{reportAnd}|*|*|reportLessThan|reportNot,2
"{gotoXY}|*|*|*|literal:userDef",19
"{reportEquals}|literal:userDef|var:userDef|*|*",47
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
"{doChangeVar}|*|*|*|varMenu:userDef",12
doIf|{script}|*|*|doAddToList,4
script|{doChangeVar}|varMenu:userDef,26
doIf|{reportEquals}|var:userDef,20
reportEquals|{reportAttributeOf}|reportObject|*,12
script|{doIf}|reportEquals|script,15
"{reportObject}|literal:userDef|*|*|*",16
doIf|script|{doIf}|script|*|*,13
reportOr|{reportEquals}|*|*|literal:userDef,15
script|{doIf}|reportOr|script|*,19
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{gotoXY}|var:userDef",3
"{doIf}|reportAnd|script|*",16
stage:userDef|sprite:userDef|{script}|receiveGo|doSetVar,6
"{script}|show",4
"{reportEquals}|*|literal:userDef|var:userDef|*",37
"{script}|hide",2
"{doDeleteFromList}|var:userDef",1
doIf|reportOr|{reportEquals}|*|literal:userDef,15
"{script}|setEffect|gotoXY|createClone",1
reportAnd|{reportEquals}|var:userDef|*|*,16
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef|*,6
"{yPosition}|*|*",1
doIf|reportEquals|{var:userDef}|*,1
doIf|script|{doBroadcast}|*|literal:userDef|*,7
script|{doIfElse}|reportOr|script|script|*,3
"{reportAnd}|*|*|reportMouseDown|reportTouchingObject",3
