PQGram,Count
script|doIf|{reportTouchingColor}|*|*|literal:userDef,3
script|{hide}|*|*,1
"{script}|doSwitchToCostume|*|*",7
sprite:userDef|{script}|doSwitchToCostume|doWait|doSwitchToCostume,21
"{script}|*|*|receiveGo|doForever",2
"{doSayFor}|*|literal:userDef",9
script|doIf|{script}|*|*|doRepeat|*,2
"{script}|show|doWait|hide",1
sprite:userDef|script|{doWait}|*|literal:userDef|*,18
stage:userDef|sprite:userDef|{script}|show,7
"{doSwitchToCostume}|literal:userDef",21
script|{changeXPosition}|literal:userDef|*|*,2
sprite:userDef|script|{doWait}|*|*|literal:userDef,14
script|{doWait}|literal:userDef|*,5
snapshot|stage:userDef|{sprite:userDef}|script,37
doIfElse|script|{changeYPosition}|*|*|*|literal:userDef,2
sprite:userDef|script|{receiveKey}|literal:userDef|*|*,4
doIf|{reportTouchingColor}|*|literal:userDef|*,2
stage:userDef|{sprite:userDef}|script,1
doIf|{reportKeyPressed}|*|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doWait|doSwitchToCostume|doWait,3
stage:userDef|sprite:userDef|{script}|doWait|hide,1
"{doSwitchToCostume}|*|literal:userDef|*|*",6
script|{doRepeat}|*|*|literal:userDef,1
"{script}|receiveKey",6
sprite:userDef|{script}|receiveKey|doSayFor,4
doIf|script|{doWait}|*|literal:userDef|*,1
sprite:userDef|{script}|doSwitchToCostume|doWait,2
sprite:userDef|script|{doWait}|literal:userDef|*,8
stage:userDef|{sprite:userDef}|script,11
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
script|{receiveInteraction}|*|*|literal:userDef,1
"{script}|receiveKey|doSwitchToCostume|*",1
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doWait|doSwitchToCostume,21
"{script}|receiveGo|doForever",1
sprite:userDef|script|{doForever}|script|*,3
doForever|{script}|*|*|*|doPlaySoundUntilDone,1
"{doWait}|literal:userDef",17
"{receiveKey}|*|literal:userDef|*",5
script|{receiveKey}|*|literal:userDef|*|*,14
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
sprite:userDef|{script}|doWait|doSwitchToCostume,6
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
"{script}|*|doIfElse|*",3
stage:userDef|sprite:userDef|{script}|hide|doWait|show|*,7
stage:userDef|sprite:userDef|{script}|hide|doWait,5
stage:userDef|sprite:userDef|{script}|doWait|show|*|*,6
sprite:userDef|{script}|receiveKey|doSayFor|*,8
doRepeat|script|{doSwitchToCostume}|*|literal:userDef,7
"{doWait}|*|literal:userDef|*|*",40
doRepeat|{script}|*|doSwitchToCostume|doSwitchToCostume,1
"{doWait}|literal:userDef|*|*",14
"*|snapshot|{stage:userDef}|sprite:userDef",7
"{doSwitchToCostume}|literal:userDef|*|*",5
script|doForever|{script}|*|doIfElse|*,1
sprite:userDef|script|{doSwitchToCostume}|literal:userDef,17
doRepeat|script|{doSwitchToCostume}|literal:userDef,3
sprite:userDef|script|{receiveKey}|literal:userDef|*|*|*,1
"{script}|receiveGo|hide|doWait|show",8
stage:userDef|sprite:userDef|{script}|doWait,16
"{doSayFor}|literal:userDef|*|*",3
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
sprite:userDef|{script}|receiveGo|bubble,1
"{doSwitchToCostume}|*|literal:userDef|*",37
script|doIfElse|{script}|doIf|*,1
sprite:userDef|{script}|doWait|doSwitchToCostume|doWait|doSwitchToCostume,8
sprite:userDef|script|{doForever}|script,3
doForever|{script}|doSwitchToCostume,4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,12
stage:userDef|sprite:userDef|{script}|*|receiveKey|doSayFor,4
stage:userDef|sprite:userDef|{script}|*|*|doIf|*,3
"{doSayFor}|literal:userDef|*",2
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,2
"{doSwitchToCostume}|*|*|literal:userDef",38
"{doSwitchToCostume}|literal:userDef",20
"{script}|doSwitchToCostume|doWait|doSwitchToCostume|*",5
stage:userDef|sprite:userDef|{script}|receiveGo|hide|doWait,4
sprite:userDef|script|{doWait}|literal:userDef|*|*,13
sprite:userDef|{script}|*|*|receiveGo,5
"{script}|*|receiveInteraction|bubble|*",1
"{script}|doSayFor|doPlaySoundUntilDone",1
"{doSwitchToCostume}|*|*|literal:userDef|*",41
snapshot|stage:userDef|{script}|doSwitchToCostume|doWait|doSwitchToCostume,2
"{doSwitchToCostume}|*|*|*|literal:userDef",23
doForever|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
"{doWait}|literal:userDef|*",7
script|{doRepeat}|script|*,2
script|{doSwitchToCostume}|*|literal:userDef|*|*,32
"{script}|*|*|*|receiveGo",2
"{doWait}|literal:userDef|*",17
script|{doSwitchToCostume}|literal:userDef|*,15
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
script|doIfElse|{script}|*|*|*|doIf,1
"{doRepeat}|script|*|*",3
script|{doSwitchToCostume}|*|*|literal:userDef,14
sprite:userDef|{script}|doWait|show|*,5
"{doSayFor}|*|*|literal:userDef|literal:userDef",8
sprite:userDef|script|{doWait}|*|*|*|literal:userDef,24
"{script}|doSwitchToCostume",21
script|{doSwitchToCostume}|*|literal:userDef|*,32
"{script}|*|doIf|*|*",2
sprite:userDef|{script}|receiveKey|doRepeat|doSwitchToCostume|doWait,1
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
script|{gotoXY}|literal:userDef,1
script|{bubble}|*|literal:userDef|*,5
doForever|script|{doWait}|*|*|*|literal:userDef,4
script|{doWait}|*|literal:userDef,37
sprite:userDef|{script}|receiveGo|hide,8
sprite:userDef|{script}|doSwitchToCostume|doWait,12
"{script}|*|*|receiveGo",6
script|{receiveKey}|*|*|*|literal:userDef,15
"{script}|*|receiveGo|bubble|*",1
"{doWait}|literal:userDef|*",27
script|{doWait}|literal:userDef|*,15
sprite:userDef|script|{doWait}|*|*|*|literal:userDef,14
sprite:userDef|script|{doWait}|literal:userDef|*,11
script|{receiveKey}|literal:userDef|*,3
"{doIf}|reportTouchingColor|script|*",1
stage:userDef|{sprite:userDef}|*|*|script|script,3
"{script}|doWait|show|*",6
"{receiveKey}|*|literal:userDef|*",15
"{script}|receiveKey",5
doIf|script|{changeYPosition}|*|literal:userDef|*,1
sprite:userDef|{script}|receiveGo|bubble|*,1
script|{receiveKey}|*|literal:userDef|*,3
"{doRepeat}|*|*|literal:userDef",2
script|{bubble}|*|*|literal:userDef|*,3
sprite:userDef|{script}|doWait|show|*,2
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
"{doWait}|literal:userDef",16
"{receiveKey}|*|*|*|literal:userDef",8
script|{doRepeat}|literal:userDef|script|*,4
script|{bubble}|*|literal:userDef|*,2
"{changeXPosition}|*|*|literal:userDef|*",1
script|{doWait}|*|*|literal:userDef|*,2
script|doIfElse|{script}|*|*|*|doSwitchToCostume,3
"{script}|doSayFor",2
sprite:userDef|script|{receiveKey}|*|*|literal:userDef|*,12
"{changeYPosition}|literal:userDef|*|*",4
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
stage:userDef|{sprite:userDef}|script|*,7
"{script}|show|doWait|hide|*",1
"{script}|*|doSwitchToCostume|changeXPosition|*",2
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
sprite:userDef|script|{doSwitchToCostume}|*|*|*|literal:userDef,12
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",12
"{doWait}|*|*|literal:userDef",16
"{script}|doSwitchToCostume|*",5
doForever|script|{doWait}|literal:userDef,3
script|{doSwitchToCostume}|*|literal:userDef|*|*,41
doIfElse|script|{doIf}|*|reportKeyPressed,2
snapshot|stage:userDef|{script}|doWait,1
sprite:userDef|script|{doIf}|script,3
"{receiveInteraction}|*|*|literal:userDef",2
stage:userDef|{sprite:userDef}|*|*|script,2
sprite:userDef|{script}|doSayFor|*|*|*,8
"{sprite:userDef}|*|*|script|*",2
"{script}|*|receiveGo|doSwitchToCostume",2
stage:userDef|sprite:userDef|{script}|receiveKey|doSwitchToCostume|doWait|doSwitchToCostume,2
script|{doSwitchToCostume}|literal:userDef|*|*,47
"{script}|doWait|doSwitchToCostume|*",3
stage:userDef|sprite:userDef|{script}|hide|doWait,2
doIfElse|{script}|*|doIfElse|*,1
doRepeat|script|{doSwitchToCostume}|*|*|*|literal:userDef,7
stage:userDef|sprite:userDef|{script}|receiveInteraction,4
stage:userDef|{sprite:userDef}|script|script,6
script|{doSwitchToCostume}|*|literal:userDef,47
"{script}|*|*|receiveKey",8
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doWait,10
script|{doWait}|literal:userDef|*|*|*,17
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction|bubble,3
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction,4
script|{doSwitchToCostume}|*|*|*|literal:userDef,33
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
script|{doSwitchToCostume}|*|*|literal:userDef|*,37
"{bubble}|*|*|literal:userDef|*",1
"{doSwitchToCostume}|literal:userDef|*|*",46
sprite:userDef|{script}|receiveGo|gotoXY,1
"{doSwitchToCostume}|literal:userDef",19
sprite:userDef|script|{bubble}|literal:userDef,3
script|{doSayFor}|*|literal:userDef,1
script|{doSwitchToCostume}|literal:userDef|*,36
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doWait|doSwitchToCostume|doWait,13
sprite:userDef|script|{doWait}|literal:userDef,6
sprite:userDef|{script}|doSayFor|doPlaySoundUntilDone|doSayFor|*,1
"{script}|receiveKey|doSayFor",7
"{snapshot}|stage:userDef",1
"{doWait}|*|*|literal:userDef",26
script|{doSwitchToCostume}|literal:userDef|*|*|*,38
"{doWait}|literal:userDef|*|*",34
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doWait,4
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
sprite:userDef|script|{bubble}|literal:userDef|*,2
stage:userDef|sprite:userDef|{script}|doPlaySoundUntilDone|doSayFor|*|*,1
"{doWait}|*|literal:userDef|*",35
"{stage:userDef}|sprite:userDef",2
stage:userDef|sprite:userDef|{script}|*|receiveInteraction|bubble,2
script|{doSwitchToCostume}|*|literal:userDef,27
"{script}|doSayFor|*",3
script|doRepeat|{script}|*|*|doSwitchToCostume,1
"{doSayFor}|*|*|literal:userDef|literal:userDef",11
"{doSayFor}|literal:userDef|literal:userDef|*|*",5
"{script}|doRepeat|doSwitchToCostume|doWait|doSwitchToCostume",1
script|{doSayFor}|*|*|literal:userDef|literal:userDef,6
"{script}|*|*|*|receiveGo",8
sprite:userDef|{script}|doSwitchToCostume|doWait|doSwitchToCostume,15
"{doRepeat}|literal:userDef|script|*",2
stage:userDef|sprite:userDef|{script}|doSwitchToCostume,21
script|{doWait}|*|*|literal:userDef|*,16
script|{doSayFor}|literal:userDef|*,10
"{doSwitchToCostume}|*|literal:userDef|*|*",9
"{changeXPosition}|*|literal:userDef",1
"{doSwitchToCostume}|*|*|literal:userDef|*",35
sprite:userDef|{script}|doWait|show|*,8
sprite:userDef|script|{doSayFor}|*|*|literal:userDef|literal:userDef,5
"{doRepeat}|literal:userDef|script",3
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
script|{doWait}|*|literal:userDef|*|*,11
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,21
snapshot|stage:userDef|{sprite:userDef}|script|script,6
sprite:userDef|script|{doWait}|literal:userDef|*,14
script|{doSwitchToCostume}|literal:userDef,48
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,17
doRepeat|{script}|*|*|doSwitchToCostume|doWait,1
"{doSwitchToCostume}|*|*|literal:userDef",48
stage:userDef|{sprite:userDef}|*|*|*|script,2
"{doSwitchToCostume}|*|literal:userDef|*",27
snapshot|stage:userDef|{sprite:userDef}|script,27
"{snapshot}|stage:userDef|varDec:userDef",1
script|{doSwitchToCostume}|*|*|*|literal:userDef,19
script|doForever|{script}|*|*|doSwitchToCostume|doWait,2
doRepeat|script|{doSwitchToCostume}|*|*|literal:userDef,3
"{script}|doIf",1
sprite:userDef|script|{doWait}|*|*|literal:userDef,23
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,15
script|{receiveKey}|*|literal:userDef|*|*,5
"{receiveKey}|*|*|literal:userDef",6
sprite:userDef|{script}|show,2
stage:userDef|{sprite:userDef}|script|script|script,23
"{script}|doIfElse|*|*",3
stage:userDef|{sprite:userDef}|*|*|script,5
"{doWait}|literal:userDef|*",37
script|{doSwitchToCostume}|*|*|*|literal:userDef,42
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{doSwitchToCostume}|*|*|literal:userDef",7
sprite:userDef|script|{doSayFor}|*|*|literal:userDef,9
stage:userDef|sprite:userDef|{script}|doWait|doSwitchToCostume|doWait|doSwitchToCostume,19
sprite:userDef|{script}|*|receiveKey|doSayFor|*,9
sprite:userDef|{script}|doWait|show|*|*,3
"{reportKeyPressed}|literal:userDef|*|*|*",3
"{changeYPosition}|*|*|literal:userDef|*",3
sprite:userDef|{script}|receiveKey|doSayFor|*|*,8
snapshot|stage:userDef|{sprite:userDef}|script|*|*,9
"{doSayFor}|literal:userDef|*|*",13
"{script}|hide|doWait",2
"{doForever}|script|*|*|*",2
sprite:userDef|script|{doSayFor}|literal:userDef,11
stage:userDef|sprite:userDef|{script}|doWait,6
"{doForever}|script",1
script|doIf|{reportTouchingColor}|*|*|literal:userDef|*,2
sprite:userDef|{script}|receiveGo,5
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",3
sprite:userDef|script|{doSwitchToCostume}|*|*|*|literal:userDef,22
doIf|script|{changeYPosition}|*|*|*|literal:userDef,2
doIfElse|{script}|doIfElse|*|*,1
"{doWait}|literal:userDef",15
sprite:userDef|script|{doForever}|*|script|*,2
script|{receiveKey}|*|literal:userDef|*,6
"{script}|doSwitchToCostume|doWait",3
script|{doSwitchToCostume}|*|literal:userDef|*,41
script|{doWait}|*|*|literal:userDef,35
"{script}|doSwitchToCostume|doWait|*",2
script|setEffect|{literal:userDef}|*|*,1
"{doWait}|*|*|*|literal:userDef",13
snapshot|stage:userDef|{sprite:userDef}|*|*|script,6
stage:userDef|sprite:userDef|{script}|*|receiveKey|doSayFor|*,8
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
"{sprite:userDef}|script",20
doIfElse|{script}|doIf|*,1
"{script}|*|receiveInteraction",4
"{script}|*|*|doSwitchToCostume|doWait",3
"{script}|doSwitchToCostume|doWait",13
sprite:userDef|script|{doSayFor}|*|*|*|literal:userDef,13
sprite:userDef|{script}|*|*|*|receiveInteraction,4
"{doWait}|literal:userDef|*|*|*",36
script|{setEffect}|literal:userDef|*,1
doRepeat|{script}|doSwitchToCostume|*|*,4
"{script}|*|receiveGo|gotoXY",1
sprite:userDef|{script}|*|receiveGo|hide|doWait,4
"{stage:userDef}|sprite:userDef|sprite:userDef",5
doForever|{script}|doWait|*|*,2
"{script}|hide|doWait|show",8
"{script}|show",4
"{script}|receiveGo|hide|doWait",5
doIfElse|script|{doIf}|reportKeyPressed|script|*|*,1
"{script}|hide",2
"{doIf}|script",2
script|{doWait}|literal:userDef|*,36
"{script}|doSwitchToCostume|doWait",23
"{receiveInteraction}|*|literal:userDef",1
doIf|{script}|*|*|doSwitchToCostume|changeXPosition,1
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
"{script}|doSwitchToCostume",24
sprite:userDef|{script}|doSwitchToCostume|doWait|doSwitchToCostume|doWait,7
sprite:userDef|script|{bubble}|*|*|literal:userDef,2
"*|snapshot|{stage:userDef}|*|*|script|script",1
"{sprite:userDef}|*|*|*|script",6
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
script|{receiveInteraction}|*|literal:userDef|*|*,3
"{doIf}|script",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
stage:userDef|sprite:userDef|{script}|receiveKey,7
"{script}|doIf",2
"{receiveKey}|literal:userDef|*",13
"{script}|gotoXY|setEffect",1
script|{receiveKey}|*|*|literal:userDef|*,10
sprite:userDef|script|{doWait}|literal:userDef|*,17
stage:userDef|{sprite:userDef}|script,21
doIf|script|{changeXPosition}|*|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|script,3
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
sprite:userDef|script|{doSayFor}|literal:userDef|*|*|*,9
"{doWait}|*|literal:userDef",34
doIf|script|{doSwitchToCostume}|literal:userDef|*|*,1
sprite:userDef|{script}|*|*|*|receiveKey,15
sprite:userDef|{script}|receiveKey|doSayFor|doPlaySoundUntilDone,1
"{doWait}|*|literal:userDef",24
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,3
script|{changeYPosition}|literal:userDef,2
stage:userDef|{sprite:userDef}|script,31
"{script}|doSwitchToCostume",23
"{script}|*|doSwitchToCostume|doWait",2
doIfElse|script|{changeYPosition}|literal:userDef|*,2
"{script}|receiveGo|gotoXY|setEffect",1
stage:userDef|sprite:userDef|{script}|doWait|doSwitchToCostume|*,3
script|{receiveKey}|*|literal:userDef|*,9
"{doWait}|*|literal:userDef",14
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
"{doSwitchToCostume}|literal:userDef|*|*|*",8
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",7
sprite:userDef|{script}|*|*|receiveKey,13
sprite:userDef|script|{doSayFor}|literal:userDef,1
"{stage:userDef}|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
"{script}|*|doIfElse|*|*",3
script|{doWait}|*|*|literal:userDef|*,25
"{doIfElse}|*|reportKeyPressed|script|script",2
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doWait,1
doIfElse|{script}|*|doSwitchToCostume,1
script|{doIf}|*|*|*|reportTouchingColor,3
"{script}|doSayFor",1
"{doForever}|*|*|*|script",3
script|{doIf}|reportKeyPressed|script|*,1
"{script}|doWait|doSwitchToCostume",11
script|{doWait}|*|literal:userDef|*|*,29
"{script}|doWait|doSwitchToCostume",1
stage:userDef|sprite:userDef|{script}|bubble|*|*,5
stage:userDef|sprite:userDef|{script}|doSwitchToCostume,11
stage:userDef|{sprite:userDef}|*|*|script,8
"{doWait}|*|*|*|literal:userDef",7
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,18
sprite:userDef|{script}|*|receiveGo,6
"{doIfElse}|script|script|*|*",1
"{receiveInteraction}|*|literal:userDef|*",1
"{doWait}|*|literal:userDef",4
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,14
stage:userDef|sprite:userDef|{script}|*|doIf|*,2
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,10
"{doSayFor}|literal:userDef|literal:userDef|*|*",8
"{script}|*|receiveGo",1
"{doSwitchToCostume}|literal:userDef",18
"{script}|doWait|doSwitchToCostume",21
script|{doIfElse}|reportKeyPressed,1
script|{doSwitchToCostume}|literal:userDef|*|*,6
doIf|{script}|changeYPosition,2
script|doIf|{script}|*|*|doSwitchToCostume|changeXPosition,1
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doWait|doSwitchToCostume,7
script|{doSayFor}|*|*|literal:userDef,3
"{doSwitchToCostume}|*|*|literal:userDef|*",38
"{script}|setEffect|doForever|*",1
"{doIfElse}|script|*",2
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*|*,8
sprite:userDef|script|{doWait}|*|literal:userDef|*,32
sprite:userDef|{script}|doSayFor|*,2
script|{receiveKey}|literal:userDef|*|*|*,2
stage:userDef|sprite:userDef|{script}|*|*|receiveKey,1
"{receiveKey}|*|*|*|literal:userDef",2
doForever|script|{doSwitchToCostume}|literal:userDef|*|*,1
"{script}|*|doRepeat|*",2
"{receiveKey}|literal:userDef|*",3
sprite:userDef|script|{doSwitchToCostume}|literal:userDef,27
doIfElse|{reportKeyPressed}|*|*|*|literal:userDef,3
script|{doIf}|script|*|*,4
script|{doSwitchToCostume}|literal:userDef|*,46
sprite:userDef|{script}|doWait|doSwitchToCostume,16
sprite:userDef|script|{doSwitchToCostume}|*|*|literal:userDef|*,19
"{doSayFor}|*|*|literal:userDef",6
script|{doSwitchToCostume}|literal:userDef,18
"{doSwitchToCostume}|*|literal:userDef",24
sprite:userDef|script|{doWait}|literal:userDef,16
"{sprite:userDef}|script|*",2
script|{doSwitchToCostume}|literal:userDef,28
script|{doSwitchToCostume}|*|literal:userDef|*,38
sprite:userDef|script|{doPlaySoundUntilDone}|*|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|receiveInteraction|bubble|*,2
stage:userDef|sprite:userDef|{script}|doSayFor|*|*,7
script|{doWait}|*|literal:userDef,27
sprite:userDef|{script}|doSwitchToCostume|doWait,22
"{doWait}|*|literal:userDef|*",4
"{reportKeyPressed}|*|literal:userDef|*|*",4
script|doRepeat|{script}|doSwitchToCostume|*|*,4
sprite:userDef|script|{receiveKey}|literal:userDef,8
script|doIf|{script}|*|*|doSwitchToCostume,1
script|{receiveKey}|*|literal:userDef,15
snapshot|stage:userDef|{sprite:userDef}|script,17
"{doSwitchToCostume}|*|literal:userDef",14
"{doWait}|literal:userDef|*|*|*",33
script|{receiveKey}|*|*|literal:userDef|*,1
script|{receiveKey}|literal:userDef|*|*|*,11
"{script}|doWait|doSwitchToCostume|doWait",7
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
stage:userDef|{sprite:userDef}|*|script,3
sprite:userDef|script|{doWait}|*|literal:userDef|*|*,8
script|{doWait}|*|*|literal:userDef,38
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"{script}|show|doWait",1
