PQGram,Count
doForever|{script}|doSetVar|doWait|*,1
doIf|script|{doStopThis}|literal:userDef|*,6
doIf|script|{changeYPosition}|literal:userDef,3
"{setHeading}|*|*|*|literal:userDef",5
doForever|script|{setHeading}|*|*|literal:userDef,2
doIf|{script}|doIf|*,4
script|{gotoXY}|literal:userDef|*,6
gotoXY|{reportRandom}|*|*|*|literal:userDef,7
"{sprite:userDef}|script|script",5
"{doIf}|*|reportTouchingObject|script|*",3
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",4
script|gotoXY|{reportRandom}|*|literal:userDef|literal:userDef,6
"{doIf}|script|*|*|*",22
script|gotoXY|{reportRandom}|*|*|literal:userDef|literal:userDef,2
"{reportRandom}|*|literal:userDef",6
doIfElse|script|{doSetVar}|literal:userDef|*|*,4
script|{doSwitchToCostume}|*|*|literal:userDef,17
"*|*|{snapshot}|stage:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
doPlaySoundUntilDone|{literal:userDef}|*|*,1
"{sprite:userDef}|script|script",15
"{reportTouchingColor}|literal:userDef|*",10
script|{doIf}|*|reportTouchingObject|script,8
script|{changeYPosition}|*|literal:userDef|*,3
script|doIf|{script}|doSwitchToCostume|doWait|doSwitchToCostume|gotoXY,1
gotoXY|{reportRandom}|literal:userDef|*|*|*,3
gotoXY|{reportRandom}|literal:userDef|literal:userDef,3
script|{doWait}|*|literal:userDef|*,9
script|{doForever}|script|*|*,18
doIf|script|{doChangeVar}|literal:userDef,2
stage:userDef|{sprite:userDef}|script|script,16
doForever|script|{changeYPosition}|*|var:userDef|*|*,1
script|doIf|{script}|doSwitchToCostume|doWait|doSwitchToCostume,1
doForever|{script}|*|doSetVar|doWait|*,3
"{reportRandom}|literal:userDef",6
doForever|script|{doSetVar}|varMenu:userDef|reportProduct,1
doIf|script|{doIf}|script|*|*,4
script|{doSwitchToCostume}|literal:userDef|*|*|*,6
"{doSetVar}|varMenu:userDef|reportProduct|*|*",1
script|{doForever}|*|*|script|*,15
"{reportRandom}|*|*|*|literal:userDef",7
doIf|{script}|*|*|*|doSetVar,1
script|doForever|{script}|doIf|*|*,7
"{doIf}|*|reportTouchingObject|script",8
doForever|script|{doWait}|*|*|literal:userDef|*,1
doIf|{script}|doWait|doSwitchToCostume|gotoXY,3
"{doSetVar}|*|varMenu:userDef|reportProduct",1
"{doChangeVar}|literal:userDef|*",3
"{script}|*|*|doStopThis|*",6
"{gotoXY}|literal:userDef|*|*|*",4
"{reportTouchingObject}|literal:userDef",8
sprite:userDef|script|{doIf}|*|*|reportTouchingObject,1
doForever|script|{doSetVar}|varMenu:userDef,2
"{script}|*|*|*|receiveGo",5
sprite:userDef|script|{doSwitchToCostume}|literal:userDef,7
doIf|{script}|doStopThis|*|*|*,7
sprite:userDef|script|{doForever}|*|*|script,19
"{setHeading}|*|literal:userDef",4
sprite:userDef|script|{gotoXY}|*|*|reportRandom|literal:userDef,3
sprite:userDef|{script}|doWait,5
script|doForever|{script}|*|*|doIf|*,6
stage:userDef|sprite:userDef|{script}|*|*|receiveGo,23
reportProduct|{literal:userDef}|*,1
sprite:userDef|{script}|show|doForever,4
sprite:userDef|{script}|doForever|*|*,14
"{sprite:userDef}|script",22
script|doIf|{script}|doWait|doSwitchToCostume|gotoXY,1
sprite:userDef|script|{doForever}|*|*|*|script,6
stage:userDef|{sprite:userDef}|script|script|script|*,3
"*|{snapshot}|varDec:userDef|*|*",1
sprite:userDef|{script}|hide|doWait|gotoXY|show,2
"{doForever}|*|*|script",7
script|{doIf}|*|reportTouchingColor|script,11
"{script}|*|receiveGo",11
"{doIf}|*|*|reportTouchingColor",9
"{doForever}|*|script",5
"{script}|changeXPosition|doIf",1
script|doIf|{script}|doIf|*,6
"{doSwitchToCostume}|literal:userDef|*|*|*",2
"*|snapshot|{stage:userDef}|*|*|sprite:userDef",1
doForever|{script}|doIf|*,7
doIf|{reportTouchingColor}|literal:userDef|*,7
"{doForever}|*|script|*|*",1
sprite:userDef|{script}|*|receiveGo|gotoXY|show,1
doIf|{reportTouchingColor}|*|*|literal:userDef|*,4
script|{doIf}|script|*,3
"{script}|*|receiveGo",21
"{doIf}|*|reportTouchingColor",7
"{doIf}|script|*|*",1
doIf|{script}|changeXPosition|changeXPosition,1
script|{doSwitchToCostume}|*|*|*|literal:userDef,10
"{sprite:userDef}|*|script",1
sprite:userDef|{script}|doIf|*|*|*,1
script|{doIf}|*|*|*|reportTouchingColor,12
script|{doForever}|script|*,12
sprite:userDef|script|{doSwitchToCostume}|*|*|literal:userDef|*,9
script|doSetVar|{reportProduct}|*|literal:userDef|var:userDef|*,1
sprite:userDef|{script}|*|*|*|receiveGo,14
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,9
doForever|script|{doSetVar}|reportRandom|*|*|*,4
doIf|script|{changeYPosition}|literal:userDef|*|*|*,5
"{sprite:userDef}|script|script|*|*",3
"{doForever}|*|script",15
script|doIf|{reportTouchingColor}|literal:userDef|*|*,2
doIf|{script}|gotoXY|*|*,4
"{script}|doIfElse|doSetVar",1
"{reportKeyPressed}|*|literal:userDef|*|*",1
script|doIf|{script}|*|changeYPosition|doIf|*,3
"{changeYPosition}|*|literal:userDef",2
script|doIf|{reportTouchingColor}|*|*|literal:userDef,3
script|{hide}|*|*,1
"{script}|doSwitchToCostume|*|*",7
"{script}|*|*|receiveGo|doForever",2
"{script}|receiveGo|doWait|doForever|*",3
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef,1
doForever|{script}|*|doIf|*|*,6
"{reportRandom}|literal:userDef|*|*",9
doForever|{script}|doIf|*|*,5
sprite:userDef|script|{doForever}|*|*|script|*,5
script|{changeXPosition}|literal:userDef|*|*,2
script|{doWait}|literal:userDef|*,5
doIf|{script}|doIf,3
sprite:userDef|script|{receiveKey}|literal:userDef|*|*,4
doIf|{reportTouchingColor}|*|literal:userDef|*,2
stage:userDef|{sprite:userDef}|script,1
doIf|{reportKeyPressed}|*|literal:userDef|*,1
script|doIf|{reportTouchingColor}|literal:userDef,4
script|doForever|{script}|*|doIf|*|*,4
sprite:userDef|{script}|doWait|gotoXY|show|doForever,3
"{doSwitchToCostume}|*|literal:userDef|*|*",6
script|doIf|{script}|changeXPosition|changeXPosition,1
script|gotoXY|{reportRandom}|literal:userDef|literal:userDef|*,5
stage:userDef|sprite:userDef|{script}|gotoXY|show,4
doSetVar|{varMenu:userDef}|*,1
doIf|script|{doWait}|*|literal:userDef|*,1
stage:userDef|{sprite:userDef}|script,11
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
"{script}|receiveKey|doSwitchToCostume|*",1
script|doForever|{script}|doSetVar|doWait|*,4
doIf|script|{gotoXY}|*|*|reportRandom|literal:userDef,3
"{script}|receiveGo|doForever",1
sprite:userDef|script|{doForever}|script|*,3
doForever|{script}|*|*|*|doPlaySoundUntilDone,1
"{doSetVar}|*|varMenu:userDef|reportRandom|*",2
doForever|script|{doIf}|reportTouchingColor,5
script|{forward}|var:userDef|*|*,1
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
sprite:userDef|{script}|receiveGo|doSwitchToCostume|*|*,4
doIf|script|{gotoXY}|reportRandom,3
"{changeYPosition}|*|*|literal:userDef",6
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
script|doIf|{reportTouchingColor}|literal:userDef|*|*|*,8
"{doChangeVar}|*|varMenu:userDef|literal:userDef|*",4
sprite:userDef|script|{doForever}|script|*|*,4
script|doIfElse|{script}|*|*|doSetVar|*,2
"{doWait}|literal:userDef|*|*",14
sprite:userDef|{script}|doSwitchToCostume|doSetVar|doSetVar|gotoXY,1
script|{changeYPosition}|*|literal:userDef|*,6
"{doSwitchToCostume}|literal:userDef|*|*",5
script|doIf|{script}|*|*|*|doStopThis,6
"{doIf}|reportTouchingColor|script",10
sprite:userDef|script|{doForever}|*|*|script|*,15
sprite:userDef|script|{receiveKey}|literal:userDef|*|*|*,1
script|{doIfElse}|*|*|*|reportLessThan,1
"{reportTouchingObject}|*|literal:userDef|*",2
script|{changeYPosition}|*|*|*|literal:userDef,5
script|{doForever}|script|*|*,15
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
"{doIf}|*|reportTouchingColor|script",8
doForever|{script}|doIf,6
"{doStopThis}|literal:userDef|*|*|*",5
sprite:userDef|{script}|*|*|receiveGo|doIf,1
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef,1
sprite:userDef|script|{doForever}|script,3
script|{doIf}|script|*|*,7
sprite:userDef|script|{doForever}|script|*,6
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,12
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
doForever|{script}|doSetVar|doWait|*,4
sprite:userDef|{script}|*|*|receiveGo,5
"{gotoXY}|literal:userDef|*|*|*",7
"{reportRandom}|literal:userDef",7
"{doWait}|literal:userDef|*",7
doIf|{script}|doStopThis|*,6
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
stage:userDef|sprite:userDef|{script}|receiveGo|gotoXY|show,1
"{snapshot}|varDec:userDef|varDec:userDef",4
script|{doSetVar}|*|varMenu:userDef,6
"{script}|*|*|*|receiveGo",2
"{script}|hide|doWait|gotoXY",1
script|doIf|{script}|*|*|doStopThis|*,5
"{reportTouchingColor}|*|*|*|literal:userDef",9
script|{doSwitchToCostume}|literal:userDef|*,15
"{doSetVar}|*|*|varMenu:userDef",8
script|doIfElse|{reportLessThan}|*|literal:userDef,1
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
script|{doSetVar}|*|*|varMenu:userDef,5
script|{doSwitchToCostume}|*|*|literal:userDef,14
script|{doStopThis}|literal:userDef|*|*,8
"{reportTouchingObject}|literal:userDef",7
doIf|{reportTouchingObject}|literal:userDef|*|*,3
script|{doIf}|*|reportTouchingColor|script,8
"{doSetVar}|*|*|*|varMenu:userDef",7
"{doStopThis}|literal:userDef|*|*",8
"{reportTouchingColor}|literal:userDef",8
script|{gotoXY}|literal:userDef,11
"{doForever}|*|script|*",10
gotoXY|{reportRandom}|*|*|literal:userDef|literal:userDef,4
script|{doIf}|*|*|reportTouchingObject|script,7
"{script}|*|doIf|*|*",2
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
script|{gotoXY}|literal:userDef,1
"{script}|forward|*",4
doForever|script|{doWait}|*|*|*|literal:userDef,4
"{script}|*|*|receiveGo",6
stage:userDef|sprite:userDef|{script}|receiveGo|doForever,6
script|{doWait}|literal:userDef|*,15
"{gotoXY}|reportRandom|literal:userDef|*|*",6
"{doIf}|*|*|reportKeyPressed",3
doIf|{reportTouchingObject}|*|*|*|literal:userDef,3
sprite:userDef|{script}|doForever|*,10
doSetVar|{reportRandom}|*|literal:userDef|literal:userDef,3
script|{receiveKey}|literal:userDef|*,3
"{script}|changeYPosition|doIf",4
"{doIf}|reportTouchingColor|script|*",1
stage:userDef|{sprite:userDef}|*|*|script|script,3
sprite:userDef|{script}|doSetVar|gotoXY|*,1
"{doSetVar}|reportRandom|*|*",1
sprite:userDef|{script}|doForever,18
sprite:userDef|script|{gotoXY}|*|*|reportRandom,1
doIf|script|{changeYPosition}|*|literal:userDef|*,1
"{script}|*|*|receiveGo|doForever",5
doIf|{script}|*|*|doSwitchToCostume,3
script|{receiveKey}|*|literal:userDef|*,3
script|{doStopThis}|literal:userDef|*|*,5
doIfElse|{script}|doIfElse|doSetVar|*|*,1
doForever|{script}|doIf|*|*,8
script|doForever|{script}|doWait|*,3
script|{setHeading}|literal:userDef,2
"{doSetVar}|*|*|*|varMenu:userDef",10
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
script|doForever|{script}|*|*|*|doSetVar,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|doIf,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
"{doWait}|literal:userDef",16
"{changeXPosition}|*|*|literal:userDef|*",1
script|{doWait}|*|*|literal:userDef|*,2
"{doForever}|*|*|script|*",5
doForever|script|{forward}|*|var:userDef|*,3
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
"{changeYPosition}|literal:userDef|*|*",4
doIf|script|{doSwitchToCostume}|*|literal:userDef|*|*,6
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever|*,8
"{script}|changeYPosition|doIf|changeYPosition",1
"{reportRandom}|*|*|literal:userDef|literal:userDef",3
doForever|script|{doIf}|script|*|*,13
doIf|{reportTouchingObject}|literal:userDef|*|*,6
script|{doIf}|reportTouchingColor|script|*,10
script|{doSetVar}|*|*|varMenu:userDef,8
doIf|script|{gotoXY}|reportRandom|literal:userDef,3
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
doIfElse|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
"{reportRandom}|*|*|*|literal:userDef",10
doForever|script|{doIf}|script|*|*|*,11
doForever|script|{setHeading}|*|literal:userDef,2
doIf|{reportKeyPressed}|*|literal:userDef|*|*,3
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{doWait}|*|*|literal:userDef",16
"{script}|doSwitchToCostume|*",5
doForever|script|{doWait}|literal:userDef,3
"{script}|*|*|doChangeVar",3
stage:userDef|sprite:userDef|{script}|gotoXY|*|*,1
"{script}|*|*|doIf",7
gotoXY|{reportRandom}|*|literal:userDef|literal:userDef|*,3
sprite:userDef|{script}|receiveGo|doIf|*|*,4
sprite:userDef|{script}|doForever|*|*,11
doSetVar|{literal:userDef}|*,1
sprite:userDef|script|{doIf}|script,3
stage:userDef|{sprite:userDef}|*|*|script,2
script|{forward}|var:userDef|*|*,4
"{script}|*|receiveGo|doSwitchToCostume",2
script|{doForever}|*|script,19
stage:userDef|sprite:userDef|{script}|hide|doWait,2
script|{gotoXY}|*|reportRandom|literal:userDef,8
sprite:userDef|{script}|receiveGo|doForever,6
"{reportRandom}|*|*|literal:userDef",1
"{script}|changeYPosition|changeXPosition",1
stage:userDef|{sprite:userDef}|script|script,6
doIf|script|{setHeading}|literal:userDef|*|*|*,1
script|doForever|{script}|*|*|*|doIf,7
sprite:userDef|{script}|receiveGo|doForever|*,8
script|{doIf}|script|*|*,10
"{script}|gotoXY|*|*|*",6
script|doIf|{script}|*|doSwitchToCostume|doWait|doSwitchToCostume,2
doIf|script|{doStopThis}|literal:userDef|*|*|*,5
"{doSetVar}|varMenu:userDef",10
script|doIf|{script}|doIf|*,3
doForever|{script}|doWait|*,4
"{doStopThis}|literal:userDef|*|*|*",8
doIf|{script}|doSwitchToCostume|doWait|doSwitchToCostume|gotoXY,1
"{forward}|*|*|var:userDef|*",4
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
"{setHeading}|literal:userDef|*|*",5
"{doForever}|*|*|script",17
sprite:userDef|{script}|doForever,8
sprite:userDef|script|{setScale}|*|literal:userDef|*,1
"{forward}|*|*|*|var:userDef",2
"{script}|receiveGo|doSwitchToCostume|*",3
stage:userDef|sprite:userDef|{script}|doWait|gotoXY,3
sprite:userDef|{script}|receiveGo|gotoXY,1
script|{changeYPosition}|*|*|reportProduct|*,1
"{gotoXY}|*|reportRandom|literal:userDef",8
"{gotoXY}|literal:userDef|*|*",2
doIfElse|{script}|doSetVar|*|*|*,4
sprite:userDef|script|{doWait}|literal:userDef,6
script|setScale|{literal:userDef}|*|*,1
script|{doSetVar}|varMenu:userDef|reportRandom|*,3
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
script|{doSetVar}|*|*|varMenu:userDef,11
"{script}|doIf|*|*",17
script|{setHeading}|*|literal:userDef|*|*,5
script|doForever|{script}|doIf|*,8
doIf|script|{doIf}|reportTouchingColor|script,5
"{script}|*|*|*|setHeading",2
doForever|{script}|forward|*,2
"*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
doIf|{script}|doIfElse|*|*|*,1
sprite:userDef|script|{doForever}|script|*|*|*,8
doForever|{script}|*|setHeading,2
"{forward}|*|var:userDef",1
script|{doSetVar}|varMenu:userDef,14
"{gotoXY}|literal:userDef|*|*|*",10
doIf|script|{setHeading}|literal:userDef|*,2
sprite:userDef|{script}|*|*|*|receiveGo,23
"{stage:userDef}|sprite:userDef",2
"{doSetVar}|reportRandom|*",3
"{gotoXY}|literal:userDef|*",4
script|{doChangeVar}|literal:userDef|*,3
script|{doSetVar}|varMenu:userDef,4
"{script}|*|changeYPosition|doIf",5
sprite:userDef|script|{doForever}|*|script|*|*,17
"{script}|doSetVar|changeXPosition|doIf|changeYPosition",1
"{doSetVar}|varMenu:userDef",8
script|{doSetVar}|reportRandom|*,2
sprite:userDef|script|{doForever}|*|*|script,10
doIf|{script}|setHeading|*|*|*,1
sprite:userDef|script|{doIf}|*|reportTouchingObject|script,1
script|changeXPosition|{reportProduct}|*|*|literal:userDef,1
"{script}|*|*|*|receiveGo",8
script|{doIf}|*|reportTouchingColor|script,5
script|{doWait}|*|*|literal:userDef|*,16
"{doSwitchToCostume}|*|literal:userDef|*|*",9
"{changeXPosition}|*|literal:userDef",1
script|gotoXY|{reportRandom}|*|literal:userDef|literal:userDef|*,6
sprite:userDef|script|{doForever}|script|*,9
"{reportRandom}|*|*|literal:userDef",11
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
script|{doWait}|*|literal:userDef|*|*,11
sprite:userDef|{script}|receiveGo,15
"{script}|doStopThis|*",3
snapshot|stage:userDef|{sprite:userDef}|script|script,6
"{doSetVar}|varMenu:userDef|literal:userDef",8
script|{changeYPosition}|*|*|var:userDef|*,1
"{forward}|var:userDef|*",2
doForever|{script}|*|*|doIf|*,8
script|{changeYPosition}|reportProduct|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|doIf|{reportTouchingColor}|literal:userDef|*,8
script|{doIf}|*|*|reportTouchingColor|script,7
"{doStopThis}|literal:userDef|*|*|*",2
"{script}|doForever|*|*",16
snapshot|stage:userDef|{sprite:userDef}|script,27
"{snapshot}|stage:userDef|varDec:userDef",1
doIf|script|{doIf}|*|reportTouchingColor|script|*,3
script|gotoXY|{reportRandom}|literal:userDef|*|*,8
"{doIf}|*|*|reportTouchingObject",8
sprite:userDef|{script}|receiveGo,25
doIf|script|{doStopThis}|*|literal:userDef|*|*,6
doIf|script|{doStopThis}|literal:userDef|*|*,7
script|{doSetVar}|literal:userDef|*|*|*,7
"{script}|doIf",1
"{setHeading}|*|*|*|literal:userDef",2
"{doChangeVar}|*|*|varMenu:userDef",2
"*|*|{snapshot}|varDec:userDef",2
sprite:userDef|{script}|show,2
script|{doIf}|*|*|reportTouchingObject,8
script|{setHeading}|*|literal:userDef,6
doForever|{script}|changeYPosition|*|*,1
"{script}|*|setHeading",1
doForever|script|{doIf}|*|reportTouchingColor|script,2
stage:userDef|{sprite:userDef}|*|*|script,5
doForever|script|{doSetVar}|*|varMenu:userDef,2
reportProduct|{var:userDef}|*|*|*|*,1
script|doIf|{script}|doSwitchToCostume,7
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{doSwitchToCostume}|*|*|literal:userDef",7
script|doIf|{reportTouchingObject}|*|literal:userDef|*|*,7
"{script}|doStopThis|*|*",2
sprite:userDef|script|{doForever}|script|*|*,13
doIf|{script}|doSwitchToCostume|doWait|doSwitchToCostume,3
stage:userDef|sprite:userDef|{script}|setScale|doSwitchToCostume|doSetVar|doSetVar,1
"{doIf}|*|reportTouchingObject|script|*",6
"{changeYPosition}|*|*|literal:userDef|*",3
"{reportKeyPressed}|literal:userDef|*|*|*",3
"{doForever}|*|*|*|script",9
"{script}|hide|doWait",2
"{doForever}|script|*|*|*",2
script|doIf|{script}|doWait,2
stage:userDef|sprite:userDef|{script}|doWait,6
"{doForever}|script",1
sprite:userDef|script|{doIf}|*|*|reportTouchingObject|script,4
"{doIf}|*|*|*|reportTouchingColor",10
doForever|script|{forward}|var:userDef|*|*,4
script|doIf|{reportTouchingColor}|*|*|literal:userDef|*,2
script|doForever|{script}|*|*|setHeading,2
"{script}|gotoXY|show|doForever|*",4
script|{doIf}|reportTouchingColor,5
script|doIf|{script}|changeYPosition|doIf|*|*,3
script|doSetVar|{reportRandom}|literal:userDef,2
sprite:userDef|{script}|receiveGo,5
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
sprite:userDef|{script}|receiveGo|doForever|*,5
doForever|{script}|*|*|*|setHeading,1
setScale|{literal:userDef}|*|*,1
doIf|{reportTouchingColor}|literal:userDef,10
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*|*,9
"{script}|gotoXY|*|*|*",3
doIf|script|{changeYPosition}|*|*|*|literal:userDef,2
script|doForever|{script}|*|doIf,6
"{doWait}|literal:userDef",15
doForever|{script}|*|doSetVar,1
sprite:userDef|script|{doForever}|*|script|*,2
doForever|{script}|forward,1
script|{doStopThis}|literal:userDef|*|*,2
"{script}|doSwitchToCostume|doWait",3
doForever|{script}|doChangeVar|doIf,1
"{script}|doForever|*",19
"{reportTouchingColor}|*|literal:userDef|*",5
script|{changeXPosition}|*|var:userDef|*,1
"{doSetVar}|*|*|varMenu:userDef|reportRandom",3
"{doWait}|*|*|*|literal:userDef",13
"{doSetVar}|*|*|*|varMenu:userDef",13
snapshot|stage:userDef|{sprite:userDef}|*|*|script,6
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
sprite:userDef|{script}|*|receiveGo,16
"{changeYPosition}|literal:userDef|*",5
"{sprite:userDef}|script",20
doForever|script|{doIf}|*|*|*|reportTouchingObject,1
"{script}|*|setHeading|forward|*",4
"{script}|*|*|receiveGo",27
script|doIf|{reportTouchingColor}|*|literal:userDef|*,7
"{script}|*|*|doSwitchToCostume|doWait",3
"{doForever}|script|*|*",14
"{script}|doSetVar|gotoXY|*|*",1
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
"{script}|*|receiveGo|gotoXY",1
stage:userDef|sprite:userDef|{script}|receiveGo,16
"{stage:userDef}|sprite:userDef|sprite:userDef",5
doIfElse|script|{doIfElse}|*|*|reportLessThan,1
doForever|{script}|doWait|*|*,2
sprite:userDef|script|{gotoXY}|reportRandom|literal:userDef|*,4
"{script}|show",4
script|{doSetVar}|varMenu:userDef|reportRandom|*|*,2
"{script}|hide",2
"{doIf}|script",2
doIf|{script}|changeXPosition|doIfElse,1
"{reportProduct}|literal:userDef|var:userDef|*|*",3
doIf|script|{changeYPosition}|*|*|literal:userDef|*,6
"{script}|doForever|*",9
script|doSetVar|{reportRandom}|*|literal:userDef,4
script|doForever|{script}|doChangeVar|doIf,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,28
script|{doSetVar}|*|*|*|varMenu:userDef,12
doIf|{script}|*|*|changeXPosition,1
script|doForever|{script}|*|*|*|setHeading,4
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,13
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
script|doForever|{script}|*|*|doChangeVar,1
doChangeVar|{literal:userDef}|*,1
"{script}|*|receiveGo|doForever|*",8
sprite:userDef|{script}|doForever|*|*,8
stage:userDef|sprite:userDef|{script}|hide|doWait|gotoXY|show,3
doIf|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
doIf|{reportTouchingColor}|*|literal:userDef,8
script|{doSetVar}|*|varMenu:userDef|reportRandom,1
"{script}|receiveKey|doSwitchToCostume|*|*",4
"{sprite:userDef}|*|*|*|script",6
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
stage:userDef|sprite:userDef|{script}|doForever|*|*,9
doIf|script|{doIf}|reportTouchingColor,2
doSetVar|{reportRandom}|literal:userDef|*|*,2
"{doSetVar}|varMenu:userDef",9
"{script}|doWait|gotoXY",1
"{script}|doIf|changeYPosition",3
"{doIf}|script",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
"{script}|doIf",2
script|doForever|{script}|doIf,1
"{gotoXY}|*|reportRandom",2
doForever|script|{doSetVar}|reportProduct,1
"{script}|changeXPosition|doIfElse|*|*",1
stage:userDef|{sprite:userDef}|script,21
doIf|script|{changeXPosition}|*|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|script,3
"{doIf}|script|*|*",22
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
doIf|script|{doSwitchToCostume}|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
"{reportTouchingColor}|literal:userDef",6
script|{changeYPosition}|literal:userDef,2
stage:userDef|{sprite:userDef}|script,31
stage:userDef|sprite:userDef|{script}|receiveGo,26
script|{doIf}|*|*|reportTouchingObject,5
"{script}|*|doSwitchToCostume|doWait",2
sprite:userDef|{script}|receiveGo|gotoXY|show|doForever,1
"{doSetVar}|literal:userDef|*",3
script|doIf|{script}|doStopThis|*|*,6
"{doWait}|*|literal:userDef",14
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
script|doIf|{reportTouchingObject}|*|literal:userDef|*,6
doForever|script|{doSetVar}|reportRandom,3
"{doSwitchToCostume}|literal:userDef|*|*|*",8
script|{doIf}|script|*,13
"{stage:userDef}|sprite:userDef",1
script|doIf|{script}|*|doStopThis|*,6
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
"{gotoXY}|literal:userDef",12
script|doIf|{script}|doIf,2
reportLessThan|{var:userDef}|*,1
script|{doIf}|reportTouchingObject,8
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
script|{doIf}|*|*|*|reportTouchingColor,3
sprite:userDef|{script}|gotoXY|show,2
