PQGram,Count
script|{changeYPosition}|*|*|*|literal:userDef,5
script|doIf|{script}|*|doSetVar|*,2
stage:userDef|sprite:userDef|{varDec:userDef}|*,1
"{doIf}|*|reportTouchingColor|script",8
doForever|{script}|doIf,6
sprite:userDef|{script}|*|*|receiveGo|doIf,1
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef,1
sprite:userDef|{script}|doTellTo|doForever|*|*,2
sprite:userDef|script|{doForever}|script,3
script|{doIf}|script|*|*,7
"{sprite:userDef}|varDec:userDef|varDec:userDef",4
doIf|{reportTouchingColor}|literal:userDef|*|*,14
doIf|script|{changeXPosition}|*|literal:userDef|*|*,4
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
doIf|{script}|*|doBroadcast|*|*,1
script|{gotoXY}|literal:userDef,21
sprite:userDef|{script}|*|*|receiveGo,5
doSetVar|{reportProduct}|*|literal:userDef,2
"{reportTouchingColor}|*|*|literal:userDef|*",27
"{gotoXY}|literal:userDef|*|*|*",7
reifyScript|{script}|doWearNextCostume|*|*|*,4
doIf|script|{doChangeVar}|*|varMenu:userDef|literal:userDef,5
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
"{script}|changeXPosition|changeYPosition|changeXPosition",2
"{reifyScript}|script|*|*",4
script|{doSetVar}|*|varMenu:userDef,6
"{script}|*|*|*|receiveGo",2
doForever|{script}|doIf,16
"{reportTouchingColor}|*|*|*|literal:userDef",9
"{doSetVar}|*|*|varMenu:userDef",8
script|doIfElse|{reportLessThan}|*|literal:userDef,1
script|{doSetVar}|*|*|varMenu:userDef,5
script|{doIf}|*|reportTouchingColor|script,8
doIf|{reportTouchingObject}|literal:userDef|*|*,3
doTellTo|{literal:userDef}|*|*,1
"{doSetVar}|*|*|*|varMenu:userDef",7
"{reportTouchingColor}|literal:userDef",8
doIf|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
script|{gotoXY}|literal:userDef,11
script|{doTellTo}|reifyScript,5
"{script}|*|doIf|*|*",2
"{changeXPosition}|var:userDef|*|*",4
"{script}|changeYPosition|doSetVar|*|*",2
script|doForever|{script}|*|doIf|doIf,2
script|{gotoXY}|literal:userDef,1
doIf|script|{doTellTo}|reifyScript|list|*|*,1
doIf|{script}|*|changeXPosition,2
doIf|reportOr|{reportTouchingColor}|*|*|*|literal:userDef,2
script|{gotoXY}|*|literal:userDef|literal:userDef,5
"{script}|*|*|receiveGo",6
script|doIf|{script}|changeXPosition,4
script|doIf|{reportTouchingColor}|literal:userDef,14
"{script}|*|receiveGo|show|*",2
doIf|{reportOr}|reportTouchingColor,9
"{doIf}|*|*|reportKeyPressed",3
doIf|{reportTouchingObject}|*|*|*|literal:userDef,3
stage:userDef|sprite:userDef|{script}|doTellTo|*|*|*,1
doTellTo|reifyScript|{script}|doWearNextCostume|*|*,1
script|{receiveKey}|literal:userDef|*,3
"{script}|changeYPosition|doIf",4
"{doIf}|reportTouchingColor|script|*",1
doIf|script|{changeYPosition}|*|literal:userDef|*,1
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|script|script,1
"{doIf}|*|*|reportTouchingColor|script",19
script|{receiveKey}|*|literal:userDef|*,3
doIfElse|{script}|doIfElse|doSetVar|*|*,1
doIf|script|{doTellTo}|list|*|*|*,2
stage:userDef|sprite:userDef|{script}|receiveGo|doTellTo|doForever|*,1
doIf|{reportKeyPressed}|*|*|*|literal:userDef,4
"{script}|changeXPosition",5
"{doSetVar}|*|*|*|varMenu:userDef",10
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|doIf,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
script|{gotoXY}|*|*|literal:userDef,9
"{gotoXY}|literal:userDef",13
"{changeXPosition}|*|*|literal:userDef|*",1
"{doForever}|*|*|script|*",5
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
"{doWearNextCostume}|*",1
"{changeYPosition}|literal:userDef|*|*",4
"{script}|changeYPosition|doIf|changeYPosition",1
stage:userDef|sprite:userDef|{script}|receiveMessage|gotoXY|*|*,1
doForever|script|{doIf}|script|*|*,13
stage:userDef|sprite:userDef|{varDec:userDef}|*|*,1
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
script|{doIf}|reportTouchingColor|script|*,10
script|{doSetVar}|*|*|varMenu:userDef,8
"{gotoXY}|literal:userDef|literal:userDef",9
doIfElse|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
sprite:userDef|{script}|doSetVar|doSetVar|doForever,1
doForever|script|{doIf}|script|*|*|*,11
doIf|{reportKeyPressed}|*|literal:userDef|*|*,3
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|*|*|doChangeVar",3
stage:userDef|sprite:userDef|{script}|gotoXY|*|*,1
"{script}|playSound",1
doIf|{script}|*|changeXPosition|*,3
"{script}|changeXPosition|doIf|changeYPosition|doIf",2
script|doTellTo|{list}|*,1
doIf|script|{gotoXY}|*|literal:userDef,4
"{reportTouchingColor}|literal:userDef|*|*",24
sprite:userDef|{script}|receiveGo|doIf|*|*,4
doIfElse|script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,8
doSetVar|{literal:userDef}|*,1
sprite:userDef|script|{doIf}|script,3
"{script}|doChangeVar|*",2
"{script}|doBroadcast|*|*|*",2
reportOr|{reportTouchingColor}|literal:userDef|*,12
"{reportProduct}|literal:userDef|var:userDef|*|*",6
reportOr|{reportTouchingColor}|literal:userDef|*|*|*,1
"{script}|changeYPosition|changeXPosition",1
script|doIf|{script}|changeXPosition|*|*|*,3
script|doForever|{script}|doIf|doIf|*|*,2
stage:userDef|{sprite:userDef}|script|script,6
"{script}|changeYPosition|doIf",14
"{script}|*|*|doWearNextCostume|*",4
script|{doIf}|script|*|*,10
doIf|{reportTouchingColor}|literal:userDef|*,17
"{script}|gotoXY|*|*|*",6
script|{changeXPosition}|*|*|literal:userDef|*,3
"{changeYPosition}|*|literal:userDef|*",15
"{doSetVar}|varMenu:userDef",10
script|{gotoXY}|literal:userDef|literal:userDef|*|*,4
script|{doTellTo}|list|*|*,6
script|doIf|{script}|doIf|*,3
script|doIf|{reportTouchingColor}|literal:userDef|*,17
"{sprite:userDef}|varDec:userDef",5
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef,3
script|doIfElse|{script}|*|*|*|doSetVar,5
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
"{reifyScript}|list",2
sprite:userDef|script|{setScale}|*|literal:userDef|*,1
doIf|{reportOr}|*|reportTouchingColor|reportTouchingColor,4
script|{changeYPosition}|*|*|reportProduct|*,1
"{gotoXY}|literal:userDef|*|*",2
doIfElse|{script}|doSetVar|*|*|*,4
doIf|{script}|*|doChangeVar|*|*,1
script|setScale|{literal:userDef}|*|*,1
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
"{reportOr}|reportTouchingColor|*|*|*",5
doForever|script|{changeYPosition}|*|literal:userDef|*|*,3
script|{doSetVar}|*|*|varMenu:userDef,11
script|{doTellTo}|literal:userDef|reifyScript|list|*,1
"{script}|doIf|*|*",17
sprite:userDef|script|{doTellTo}|list|*|*|*,2
doIf|script|{doIf}|reportTouchingColor|script,5
script|doTellTo|{reifyScript}|*|*|list|script,1
doIf|{script}|doIfElse|*|*|*,1
"{sprite:userDef}|varDec:userDef",4
script|{doSetVar}|varMenu:userDef,14
"{gotoXY}|literal:userDef|*|*|*",10
"{stage:userDef}|sprite:userDef",2
"{gotoXY}|literal:userDef|*",4
script|{doChangeVar}|literal:userDef|*,3
script|{doSetVar}|varMenu:userDef,4
doIf|{reportOr}|reportTouchingColor|*,6
"{script}|*|changeYPosition|doIf",5
"{script}|doSetVar|changeXPosition|doIf|changeYPosition",1
"{doSetVar}|varMenu:userDef",8
doTellTo|reifyScript|{script}|*|*|*|doWearNextCostume,3
doIf|script|{changeXPosition}|var:userDef|*|*|*,4
"{doTellTo}|*|*|*|literal:userDef",3
script|{changeYPosition}|*|*|reportProduct,2
script|changeXPosition|{reportProduct}|*|*|literal:userDef,1
script|{doSetVar}|*|varMenu:userDef,16
"{script}|*|*|*|receiveGo",8
"{doSetVar}|*|*|varMenu:userDef",18
script|{doIf}|*|reportTouchingColor|script,5
doIf|script|{doIfElse}|reportKeyPressed|script|script|*,2
"{changeXPosition}|*|literal:userDef",1
doIf|script|{doBroadcast}|*|*|*|literal:userDef,2
stage:userDef|{sprite:userDef}|varDec:userDef|varDec:userDef|script,2
script|{doIf}|*|reportTouchingColor|script|*,13
"{script}|*|*|doChangeVar|*",4
doForever|script|{doIf}|reportTouchingColor|script|*,8
doIf|script|{changeXPosition}|*|literal:userDef,4
script|{gotoXY}|*|literal:userDef|literal:userDef,8
snapshot|stage:userDef|{sprite:userDef}|script|script,6
changeYPosition|{reportProduct}|literal:userDef,2
"{gotoXY}|*|literal:userDef|literal:userDef",8
"{doSetVar}|varMenu:userDef|literal:userDef",8
script|{changeYPosition}|*|*|var:userDef|*,1
script|doIf|{script}|changeYPosition,10
script|{doIf}|reportTouchingColor|script,14
reportOr|{reportTouchingColor}|*|*|literal:userDef|*,9
script|{changeYPosition}|reportProduct|*,1
doIf|reportOr|{reportTouchingColor}|*|literal:userDef,8
script|doIf|{reportOr}|*|*|reportTouchingColor|reportTouchingColor,2
script|doIf|{reportTouchingColor}|literal:userDef|*,8
script|{doIf}|*|*|reportTouchingColor|script,7
script|{changeXPosition}|literal:userDef|*|*|*,4
"{snapshot}|stage:userDef|varDec:userDef",1
doIf|script|{doIf}|*|reportTouchingColor|script|*,3
script|doIf|{reportOr}|*|reportTouchingColor|reportTouchingColor,4
doIf|{reportOr}|*|reportTouchingColor|reportTouchingColor|*,4
script|{doIf}|reportTouchingColor|script|*|*,14
"{reportKeyPressed}|*|literal:userDef|*|*",7
doIfElse|script|{doSetVar}|varMenu:userDef|literal:userDef|*,5
script|{doTellTo}|literal:userDef|reifyScript|list,6
"{changeXPosition}|*|*|literal:userDef|*",4
script|{doSetVar}|literal:userDef|*|*|*,7
"{script}|doIf",1
"{doChangeVar}|*|*|varMenu:userDef",2
script|doIf|{script}|doIf|*,9
"*|*|{snapshot}|varDec:userDef",2
"{script}|receiveKey|gotoXY|*|*",1
sprite:userDef|{script}|show,2
doForever|script|{changeXPosition}|*|var:userDef|*|*,2
doIf|{script}|doChangeVar,5
script|{gotoXY}|*|*|literal:userDef,12
doForever|{script}|changeYPosition|*|*,1
doForever|script|{doIf}|*|reportTouchingColor|script,2
doIf|{reportTouchingColor}|*|literal:userDef,18
doForever|script|{doSetVar}|*|varMenu:userDef,2
"{script}|*|changeYPosition|doIf|*",10
reportOr|{reportTouchingColor}|*|*|literal:userDef,5
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
reportProduct|{var:userDef}|*|*|*|*,1
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
script|changeXPosition|{reportProduct}|*|literal:userDef,2
doIf|{script}|*|*|changeXPosition|*,4
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,5
script|{changeYPosition}|*|literal:userDef,10
script|{doChangeVar}|varMenu:userDef,6
"{changeYPosition}|reportProduct|*|*|*",2
stage:userDef|script|{doWearNextCostume}|*,1
"{receiveMessage}|*|literal:userDef|*",1
script|doIfElse|{script}|doSetVar|*,6
script|doIf|{reportKeyPressed}|*|literal:userDef|*|*,6
stage:userDef|sprite:userDef|{script}|doIf,6
"{changeYPosition}|*|*|literal:userDef|*",3
"{reportKeyPressed}|literal:userDef|*|*|*",3
"{script}|doWearNextCostume|*",2
"{changeYPosition}|literal:userDef|*|*|*",14
"{doForever}|script|*|*|*",2
script|doIf|{reportOr}|reportTouchingColor|*|*,2
doIf|script|{doSetVar}|*|varMenu:userDef|literal:userDef,3
doIf|script|{changeYPosition}|*|literal:userDef|*|*,13
"{doForever}|script",1
"{doIf}|*|*|*|reportTouchingColor",10
"{reportTouchingColor}|literal:userDef|*|*|*",32
doTellTo|{reifyScript}|script|*|*|*,2
script|doIf|{reportTouchingColor}|*|*|literal:userDef|*,2
doIf|{script}|doBroadcast|*|*,2
script|{doIf}|reportTouchingColor,5
script|doIf|{script}|changeYPosition|doIf|*|*,3
sprite:userDef|{script}|receiveGo,5
script|{doIf}|reportTouchingColor,15
script|{gotoXY}|*|literal:userDef,7
"{doIf}|script|*|*",32
setScale|{literal:userDef}|*|*,1
doIf|{reportTouchingColor}|literal:userDef,10
"{script}|gotoXY|*|*|*",3
doIf|script|{changeYPosition}|*|*|*|literal:userDef,2
sprite:userDef|script|{doForever}|*|script|*,2
doIf|{script}|changeXPosition|*|*,4
script|{changeYPosition}|*|var:userDef|*|*,2
doForever|{script}|doChangeVar|doIf,1
doIf|{reportOr}|*|*|*|reportTouchingColor,2
"{reportTouchingColor}|*|literal:userDef|*",5
"{script}|receiveGo|setScale|gotoXY",2
script|{changeXPosition}|*|var:userDef|*,1
"{doSetVar}|*|*|*|varMenu:userDef",13
"{receiveMessage}|*|literal:userDef",2
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef,1
"{reportProduct}|*|*|*|literal:userDef",6
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
reportOr|{reportTouchingColor}|*|literal:userDef|*|*,4
"{changeYPosition}|literal:userDef|*",5
doForever|script|{doIf}|*|*|*|reportTouchingObject,1
script|doIf|{reportTouchingColor}|*|literal:userDef|*,7
script|{doIf}|*|reportTouchingColor,15
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
"{script}|*|*|changeYPosition|*",1
script|doBroadcast|{literal:userDef}|*|*,1
doIf|script|{doIf}|script|*|*,13
doIfElse|script|{doIfElse}|*|*|reportLessThan,1
script|changeXPosition|{reportProduct}|literal:userDef|var:userDef|*|*,2
script|{doBroadcast}|*|*|literal:userDef,2
"{doIf}|script",2
"{reportProduct}|literal:userDef|var:userDef|*|*",3
doIf|script|{changeYPosition}|*|*|literal:userDef|*,6
script|{gotoXY}|*|*|literal:userDef|literal:userDef,4
"{reportTouchingColor}|*|*|literal:userDef|*",21
"{doTellTo}|reifyScript|list|*",5
"{changeYPosition}|literal:userDef|*",15
script|doForever|{script}|doChangeVar|doIf,1
"{receiveInteraction}|*|literal:userDef",1
script|{doSetVar}|*|*|*|varMenu:userDef,12
doIf|{script}|*|*|changeXPosition,1
"{script}|changeXPosition",8
script|doForever|{script}|*|*|doChangeVar,1
doChangeVar|{literal:userDef}|*,1
"{doIf}|reportOr|script|*|*",3
"{script}|*|receiveGo|doIf|*",5
script|doIf|{script}|doIf|*,12
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
doIf|{reportTouchingColor}|*|literal:userDef,8
"*|snapshot|{stage:userDef}|*|*|script|script",1
"{doSetVar}|literal:userDef|*",13
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|varDec:userDef|script,1
doIf|reportOr|{reportTouchingColor}|*|literal:userDef,11
doIf|script|{doIf}|reportTouchingColor,2
stage:userDef|{sprite:userDef}|*|*|*|varDec:userDef,1
"{doSetVar}|varMenu:userDef",9
"{script}|*|*|doBroadcast",2
doForever|script|{doIf}|reportTouchingColor|script|*|*,9
"{script}|doIf|changeYPosition",3
"{doIf}|script",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
"{script}|*|*|*|receiveMessage",2
"{script}|doIf",2
script|doForever|{script}|doIf,1
script|{doIf}|reportTouchingColor|script|*,16
"{reportKeyPressed}|literal:userDef|*|*|*",6
doForever|script|{doSetVar}|reportProduct,1
doIf|{reportTouchingColor}|literal:userDef|*|*|*,19
doIf|script|{changeXPosition}|*|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|script,3
"{doIf}|script|*|*",22
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
script|{doTellTo}|literal:userDef|reifyScript|list,3
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
"{reportTouchingColor}|literal:userDef",6
script|{changeYPosition}|literal:userDef,2
"{reportTouchingColor}|*|*|literal:userDef",27
script|{doTellTo}|*|literal:userDef|reifyScript|list,2
doIf|script|{doTellTo}|literal:userDef|reifyScript|list,1
script|{doTellTo}|list|*|*|*,5
script|doIf|{script}|doIfElse|*|*,2
"{reifyScript}|*|list",5
"{doTellTo}|*|literal:userDef",2
"{reportOr}|*|reportTouchingColor",3
"{doSetVar}|literal:userDef|*",3
doIf|script|{doIf}|script,8
script|{changeYPosition}|literal:userDef,12
script|doIf|{script}|*|*|doChangeVar|*,3
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
"{sprite:userDef}|varDec:userDef",3
script|{doIf}|script|*,13
script|doIf|{script}|changeXPosition|*|*,4
script|doForever|{script}|doIf|changeYPosition|doIf,4
doIf|{script}|doChangeVar|*|*,2
"{gotoXY}|*|literal:userDef|literal:userDef|*",10
"{stage:userDef}|sprite:userDef",1
"{script}|doIf|doIf",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
doIf|script|{doIf}|reportTouchingObject|script,2
"{gotoXY}|literal:userDef",12
"{doIfElse}|*|reportKeyPressed|script|script",2
