PQGram,Count
doIf|{reportTouchingColor}|literal:userDef|*,7
"{script}|*|*|evaluateCustomBlock:userDef",1
"{script}|hide|*|*|*",29
"{doIf}|*|reportTouchingColor",7
script|doForever|{script}|*|hide|*,11
script|{doForever}|script|*|*|*,29
sprite:userDef|{script}|doIf|*|*|*,1
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|doSayFor,3
"{sprite:userDef}|script|script|*|*",3
"{script}|doGlide",4
"{script}|receiveKey|changeXPosition|*|*",1
"{changeYPosition}|*|literal:userDef",2
script|doIf|{reportTouchingColor}|*|*|literal:userDef,3
script|{hide}|*|*,1
"{reifyScript}|list",1
"{script}|*|*|receiveGo|doForever",2
"{doSayFor}|*|literal:userDef",9
doTellTo|{reifyScript}|*|list|script|*,2
doForever|{script}|doIf|*|*,5
sprite:userDef|script|{doForever}|*|*|*|script,43
script|{doWait}|literal:userDef|*,5
snapshot|stage:userDef|{sprite:userDef}|script,37
doIf|{script}|*|*|gotoXY|*,2
doIf|{reportTouchingColor}|*|literal:userDef|*,2
stage:userDef|{sprite:userDef}|script,1
"{script}|doForever|*|*",26
script|doForever|{script}|*|doIf|*|*,4
doForever|script|{doGlide}|*|literal:userDef|literal:userDef,3
doIf|script|{doTellTo}|reifyScript,2
stage:userDef|sprite:userDef|{script}|doHideVar|*|*,2
script|doForever|{script}|*|*|hide,12
stage:userDef|sprite:userDef|{script}|doWait|doSayFor|doWait|doSayFor,5
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|doForever|*,23
"{script}|receiveGo|doForever",1
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef,14
script|{doForever}|*|script|*,25
"{doForever}|*|script",45
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
reifyScript|{script}|*|doSwitchToCostume|*|*,3
sprite:userDef|{script}|gotoXY|*|*|*,3
script|{doForever}|*|script|*,28
"{doChangeVar}|*|varMenu:userDef|literal:userDef|*",4
"{script}|*|show|*",1
"{script}|hide|*|*",7
sprite:userDef|script|{doGlide}|literal:userDef|literal:userDef|*,1
"{script}|*|evaluateCustomBlock:userDef",26
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,31
sprite:userDef|script|{doForever}|*|*|script|*,15
sprite:userDef|{script}|receiveKey|doIf,3
"{reportTouchingObject}|*|literal:userDef|*",2
"{doSayFor}|literal:userDef|*|*",3
reifyScript|{script}|doSwitchToCostume|*,5
script|{doForever}|script|*|*,15
sprite:userDef|{script}|evaluateCustomBlock:userDef|doForever,30
stage:userDef|sprite:userDef|{varDec:userDef}|*,1
doForever|{script}|doIf,6
sprite:userDef|script|{doForever}|script,3
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doForever,2
stage:userDef|sprite:userDef|{script}|doForever|*,43
"{doForever}|*|script",25
"{script}|*|*|evaluateCustomBlock:userDef|doHideVar",1
"{script}|evaluateCustomBlock:userDef|doSayFor|*|*",3
"{doSayFor}|literal:userDef|*",2
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,22
sprite:userDef|script|{doWait}|literal:userDef|*|*,13
"{doSayFor}|literal:userDef|literal:userDef|*",17
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|doWait,3
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|doSayFor,3
script|{doForever}|*|*|*|script,41
"{gotoXY}|literal:userDef|*|*|*",7
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
"{reifyScript}|script|*|*",4
doForever|script|{doGlide}|literal:userDef,8
doForever|{script}|hide|*,12
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|setScale,1
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
"{script}|*|evaluateCustomBlock:userDef",6
script|doForever|{script}|show,2
doIf|{reportTouchingObject}|literal:userDef|*|*,3
"{script}|hide|*|*|*",26
doTellTo|{literal:userDef}|*|*,1
doForever|{script}|*|*|*|hide,11
script|{gotoXY}|literal:userDef,11
"{doForever}|*|script|*",10
sprite:userDef|script|{doForever}|*|script|*|*,34
script|{doTellTo}|reifyScript,5
stage:userDef|sprite:userDef|{script}|*|*|receiveKey|doIf,2
stage:userDef|sprite:userDef|{script}|doForever|*|*,41
script|{gotoXY}|*|literal:userDef|literal:userDef,5
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|doForever,11
"{script}|*|*|receiveGo",6
"{sprite:userDef}|script|script|script",39
stage:userDef|sprite:userDef|{script}|doTellTo|*|*|*,1
script|{doSayFor}|literal:userDef|*|*|*,14
"{doIf}|reportTouchingColor|script|*",1
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|script|script,1
"{script}|evaluateCustomBlock:userDef|doSayFor",3
"{script}|*|*|receiveGo|doForever",5
script|{receiveKey}|*|literal:userDef|*,3
sprite:userDef|{script}|doForever,28
"{script}|*|hide",8
"{receiveKey}|*|*|*|literal:userDef",8
"{gotoXY}|literal:userDef",13
"{changeXPosition}|*|*|literal:userDef|*",1
script|{doWait}|*|*|literal:userDef|*,2
"{script}|*|evaluateCustomBlock:userDef|doHideVar|*",1
doForever|{script}|*|show,4
"{script}|*|hide",28
snapshot|stage:userDef|{sprite:userDef}|script|script|script,28
"{script}|doSayFor",2
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever|*,8
"{sprite:userDef}|script",21
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,30
script|{doForever}|*|script|*|*,26
"{script}|*|*|evaluateCustomBlock:userDef|doSetVar",1
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
"{script}|*|*|doChangeVar",3
"{script}|*|evaluateCustomBlock:userDef",46
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doForever|*,23
"{script}|doForever|*|*|*",33
"{script}|hide|*",4
"{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef",1
"{script}|doSayFor|doWait|doSayFor",3
sprite:userDef|script|{doIf}|script,3
"{script}|evaluateCustomBlock:userDef|doForever|*",6
doForever|{script}|*|hide|*,23
sprite:userDef|{script}|receiveGo|doForever,6
sprite:userDef|{script}|doForever|*|*|*,39
stage:userDef|{sprite:userDef}|script|script,6
script|doForever|{script}|*|*|*|doIf,7
"{script}|gotoXY|*|*|*",6
"{script}|*|*|receiveKey",8
reifyScript|script|{doSwitchToCostume}|literal:userDef,4
"{doForever}|*|*|script",17
"{reifyScript}|list",2
sprite:userDef|{script}|doForever,8
script|doForever|{script}|*|show|*|*,6
"{script}|hide|*",24
"{gotoXY}|literal:userDef|*|*",2
script|{doSayFor}|*|literal:userDef,1
"{script}|doForever|*|*|*",30
script|{doShowVar}|*|*|varMenu:userDef,1
script|setScale|{literal:userDef}|*|*,1
"{snapshot}|stage:userDef",1
sprite:userDef|script|{doTellTo}|list|*|*|*,2
sprite:userDef|script|{doForever}|script|*|*|*,8
"{doSayFor}|*|*|literal:userDef",16
doTellTo|reifyScript|{script}|doSwitchToCostume|*,4
"{gotoXY}|literal:userDef|*",4
sprite:userDef|{script}|receiveKey|changeXPosition|*|*,2
script|{doChangeVar}|literal:userDef|*,3
"{script}|doGlide",5
doForever|{script}|*|hide,24
sprite:userDef|script|{doForever}|*|script|*|*,17
sprite:userDef|{script}|evaluateCustomBlock:userDef|doSetVar|*,1
sprite:userDef|script|{doForever}|*|*|script,10
script|{doForever}|*|script,29
stage:userDef|sprite:userDef|{script}|doForever,35
script|doForever|{script}|show|*|*,4
script|{doSayFor}|literal:userDef|*,10
"{changeXPosition}|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doForever,5
"{script}|*|*|doChangeVar|*",4
"{doGlide}|literal:userDef|*|*",4
script|{doGlide}|literal:userDef,6
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{doShowVar}|varMenu:userDef|*|*|*,1
"{script}|hide|*|*|*",23
script|{doForever}|*|script|*,31
script|{doForever}|script|*|*,21
sprite:userDef|script|{doForever}|script|*|*|*,45
"{script}|*|receiveGo|doHideVar|*",1
"{script}|hide|*|*",27
"{receiveKey}|*|*|literal:userDef",6
doForever|script|{doIf}|*|reportTouchingColor|script,2
stage:userDef|sprite:userDef|{script}|doSayFor|doWait|doTellTo|*,1
"{script}|evaluateCustomBlock:userDef|gotoXY|*|*",1
sprite:userDef|script|{doForever}|script|*|*,13
sprite:userDef|script|{doSayFor}|*|*|literal:userDef,9
"{script}|doWait|doSayFor",10
doForever|{script}|*|hide|*,26
sprite:userDef|script|{doSayFor}|*|literal:userDef,15
"{script}|*|receiveKey|changeYPosition",1
"{doForever}|*|*|*|script",9
"{doForever}|script|*|*|*",2
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,3
script|doGlide|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,53
"{script}|doForever|*",39
sprite:userDef|{script}|receiveGo,5
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*|*,15
script|{gotoXY}|*|literal:userDef,7
"{script}|gotoXY|*|*|*",3
script|doForever|{script}|*|doIf,6
sprite:userDef|script|{doForever}|*|script|*,2
script|{receiveKey}|*|literal:userDef|*,6
"{script}|doForever|*",19
snapshot|stage:userDef|{sprite:userDef}|script|script,47
"{reportTouchingColor}|*|literal:userDef|*",5
"{doWait}|*|*|*|literal:userDef",13
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
sprite:userDef|{script}|*|receiveGo,16
script|{doForever}|script,47
"{sprite:userDef}|script",20
sprite:userDef|script|{doSayFor}|*|*|*|literal:userDef,13
"{script}|*|receiveGo|gotoXY",1
stage:userDef|sprite:userDef|{script}|receiveGo,16
doForever|{script}|*|hide|*|*,29
"{stage:userDef}|sprite:userDef|sprite:userDef",5
stage:userDef|sprite:userDef|{script}|doForever|*,46
"{script}|*|hide|*",15
script|{doSayFor}|literal:userDef|literal:userDef,15
"{script}|show",4
"{script}|hide",2
sprite:userDef|script|{changeXPosition}|literal:userDef|*,2
"{doTellTo}|reifyScript|list|*",5
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef,28
snapshot|stage:userDef|{sprite:userDef}|script,68
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,13
snapshot|stage:userDef|{sprite:userDef}|script|script|script,51
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,40
"{script}|evaluateCustomBlock:userDef|doForever|*",26
script|doForever|{script}|hide,22
script|{doForever}|script|*|*,24
sprite:userDef|{script}|doForever|*,20
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
stage:userDef|sprite:userDef|{script}|receiveKey,7
"{script}|*|*|hide",7
script|doForever|{script}|doIf,1
stage:userDef|{sprite:userDef}|script,21
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever,14
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
stage:userDef|{sprite:userDef}|script|script|script|script,21
script|{doTellTo}|literal:userDef|reifyScript|list,3
"{reifyScript}|*|list",5
"{doTellTo}|*|literal:userDef",2
"{doSetVar}|literal:userDef|*",3
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|doForever,11
sprite:userDef|script|{doForever}|script,34
sprite:userDef|script|{doSayFor}|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
doForever|{script}|*|hide|*,29
"{gotoXY}|literal:userDef",12
script|doForever|{script}|doGlide,2
script|{doIf}|*|*|*|reportTouchingColor,3
"{script}|doSayFor",1
"{doForever}|*|*|*|script",3
sprite:userDef|{script}|doWait|doSayFor,3
stage:userDef|{sprite:userDef}|script,41
script|{doIf}|script,7
"{doWait}|*|*|*|literal:userDef",7
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef,34
"{reportTouchingObject}|*|literal:userDef",1
"{doWait}|*|literal:userDef",4
doForever|{script}|show|*|*|*,4
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,10
"{doForever}|*|script|*",41
stage:userDef|{sprite:userDef}|script,61
doForever|{script}|show|*|*,1
sprite:userDef|{script}|doSayFor|*,2
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,7
"{receiveKey}|*|*|*|literal:userDef",2
doForever|script|{doIf}|script|*|*|*,4
"{reifyScript}|list|script|*",1
doForever|{script}|show|*|*,4
doIf|script|{gotoXY}|literal:userDef|literal:userDef,3
doForever|{script}|*|hide|*|*,11
stage:userDef|sprite:userDef|{script}|doForever|*|*,18
"{script}|*|hide|*|*",2
"{doWait}|*|literal:userDef|*",4
doForever|{script}|*|show|*|*,3
sprite:userDef|script|{receiveKey}|literal:userDef,8
snapshot|stage:userDef|{sprite:userDef}|script,17
reifyScript|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doForever,4
script|{receiveKey}|*|*|literal:userDef|*,1
sprite:userDef|{script}|*|evaluateCustomBlock:userDef,31
script|{doIf}|reportTouchingObject|script,4
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
doIf|{reportTouchingColor}|*|literal:userDef|*,5
"{script}|doForever|*|*|*",27
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
script|doIf|{script}|*|gotoXY,3
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{script}|*|show",8
"{script}|show",5
"{script}|hide",3
doForever|{script}|show,3
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
script|{doForever}|script|*,2
sprite:userDef|{script}|*|*|*|receiveGo,5
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doForever|*|*,11
script|{doIf}|script|*|*|*,7
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*,10
doIf|script|{doTellTo}|reifyScript|list|*,1
"{doSwitchToCostume}|literal:userDef|*|*|*",5
"{sprite:userDef}|script",19
stage:userDef|{sprite:userDef}|script|script,37
"{doTellTo}|list|*",1
sprite:userDef|{script}|evaluateCustomBlock:userDef|doForever|*|*,28
snapshot|stage:userDef|{sprite:userDef}|script|script,50
"{doForever}|script|*|*|*",5
"{script}|*|evaluateCustomBlock:userDef|doForever",20
sprite:userDef|script|{doSayFor}|literal:userDef|*|*|*,16
script|{doSayFor}|literal:userDef,26
script|{doTellTo}|*|*|*|literal:userDef,4
"{script}|evaluateCustomBlock:userDef|doForever",22
sprite:userDef|script|{receiveKey}|*|literal:userDef,8
"{doForever}|*|*|script",37
script|{doIf}|*|reportTouchingObject,4
script|{doGlide}|literal:userDef,13
stage:userDef|sprite:userDef|{script}|setScale,2
"{stage:userDef}|*|sprite:userDef|sprite:userDef|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script,41
"{doForever}|*|script|*",30
"{script}|evaluateCustomBlock:userDef|doForever|*|*",31
doForever|{script}|*|show|*|*,8
"{script}|*|*|receiveGo",17
stage:userDef|{sprite:userDef}|script|script,46
script|{doWait}|literal:userDef,1
doIf|script|{doTellTo}|literal:userDef,3
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,20
"{doWait}|*|*|*|literal:userDef",1
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,7
sprite:userDef|script|{doForever}|*|script|*,7
sprite:userDef|{script}|receiveKey|doIf|*|*,1
script|{doIf}|reportTouchingColor,2
script|doIf|{reportTouchingColor}|literal:userDef|*|*|*,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doShowVar|doSetVar,1
script|{doForever}|*|script|*,16
sprite:userDef|script|{doHideVar}|varMenu:userDef|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,15
doTellTo|{list}|*|*|*|*,1
"{sprite:userDef}|script|script|script",19
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,3
"{reifyScript}|list",5
script|{doGlide}|literal:userDef|*|*|*,4
script|{doSayFor}|literal:userDef,6
sprite:userDef|script|{doForever}|*|script,10
script|{doForever}|*|*|*|script,23
"{script}|*|doIf|*",1
sprite:userDef|script|{doForever}|*|*|*|script,26
sprite:userDef|script|{doSayFor}|literal:userDef,12
sprite:userDef|{script}|evaluateCustomBlock:userDef|doForever,10
"{script}|evaluateCustomBlock:userDef|doForever",2
"{script}|*|*|receiveGo|doForever",11
script|{doForever}|*|script|*|*,44
script|{receiveKey}|literal:userDef|*|*,6
doIf|{script}|doChangeVar|*|*|*,2
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef,22
"{script}|doSayFor|*|*",2
script|{doSayFor}|*|*|*|literal:userDef,9
"{script}|doForever|*|*|*",45
script|{doWait}|literal:userDef|*|*,12
"{script}|hide|*|*|*",20
doForever|script|{doIf}|script|*|*|*,1
doForever|script|{doIf}|script|*,6
"{doForever}|script|*",33
script|{doForever}|*|script|*,34
script|{doWait}|*|*|*|literal:userDef,7
snapshot|{varDec:userDef}|*|*|*|*,1
doTellTo|reifyScript|{script}|*|doSwitchToCostume,3
"{script}|show",6
sprite:userDef|script|{doIf}|script|*|*|*,1
"{script}|doSetVar|*|*|*",3
"{script}|*|evaluateCustomBlock:userDef|doForever",31
sprite:userDef|{script}|doHideVar|*|*,1
"{script}|doTellTo|*|*|*",2
"{script}|hide",4
"{doForever}|script|*",13
stage:userDef|{sprite:userDef}|script|*|*,6
"{script}|receiveGo|doForever|*|*",6
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,42
"{gotoXY}|*|*|literal:userDef",4
"{doWait}|literal:userDef|*|*|*",1
script|doIf|{reportTouchingColor}|*|literal:userDef|*|*,6
script|{receiveKey}|*|*|*|literal:userDef,1
sprite:userDef|script|{doSayFor}|*|*|*|literal:userDef,16
"{sprite:userDef}|*|*|*|varDec:userDef",1
doForever|{script}|show|*|*,7
sprite:userDef|script|{doWait}|*|*|*|literal:userDef,7
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,48
stage:userDef|sprite:userDef|{script}|doWait,5
"{doSayFor}|literal:userDef|*|*",14
"{script}|*|hide|*|*",5
"{doSetVar}|varMenu:userDef|literal:userDef",1
reifyScript|script|{doSwitchToCostume}|*|*|literal:userDef,3
script|{changeScale}|*|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|doForever|*,31
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,5
snapshot|stage:userDef|{sprite:userDef}|script|script|script,46
sprite:userDef|{script}|*|evaluateCustomBlock:userDef,42
sprite:userDef|{script}|evaluateCustomBlock:userDef|doGlide,1
doForever|{script}|show|*,7
script|{doIf}|reportTouchingColor|script,4
doIf|script|{doTellTo}|literal:userDef|reifyScript|list|*,2
script|{doForever}|script|*|*,27
doForever|{script}|hide|*|*|*,14
script|doForever|{script}|hide|*|*,12
sprite:userDef|{script}|doForever|*,31
script|{gotoXY}|*|*|*|literal:userDef,7
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doForever|*|*,31
script|{doForever}|script,27
sprite:userDef|script|{doWait}|literal:userDef|*|*,8
"{sprite:userDef}|script",18
script|{doSwitchToCostume}|literal:userDef,5
doIf|{script}|gotoXY|*,1
sprite:userDef|script|{doForever}|*|script,13
"{doForever}|script|*|*",15
snapshot|stage:userDef|{sprite:userDef}|script,48
"{script}|receiveKey|doIf|*",3
snapshot|stage:userDef|{sprite:userDef}|script|script|script,23
stage:userDef|{sprite:userDef}|script,68
"{script}|*|*|evaluateCustomBlock:userDef",12
script|doForever|{script}|*|*|hide|*,18
doForever|{script}|doGlide,3
"{changeXPosition}|*|*|literal:userDef",1
doIf|{reportTouchingColor}|literal:userDef,7
sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,48
"{script}|doGlide|doGlide|*|*",1
"{script}|*|*|receiveGo|doForever",8
sprite:userDef|script|{doWait}|*|*|literal:userDef,5
sprite:userDef|script|{doSayFor}|*|*|literal:userDef,14
script|{doForever}|script,7
"{reportTouchingColor}|literal:userDef|*|*",3
"{script}|doSayFor|doWait|doSayFor|doWait",6
script|{doForever}|*|*|script|*,10
"{script}|receiveGo|doForever|*",6
"{doSayFor}|*|*|literal:userDef",5
script|{doTellTo}|literal:userDef|reifyScript,1
stage:userDef|sprite:userDef|{script}|doForever,46
"{script}|doIf|*|*",6
"{script}|doGlide",1
stage:userDef|sprite:userDef|{script}|changeXPosition|*|*,1
"{script}|*|hide|*",6
"{doWait}|*|*|*|literal:userDef",4
stage:userDef|sprite:userDef|{script}|doSayFor|doWait|doSayFor|doWait,2
doForever|{script}|*|*|*|hide,16
"*|{snapshot}|customBlock:userDef|varDec:userDef|*",1
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,47
snapshot|stage:userDef|{sprite:userDef}|script|script|script|*,5
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|doForever,6
snapshot|stage:userDef|{sprite:userDef}|script|script,44
script|{doSetVar}|literal:userDef|*|*|*,2
"{script}|receiveGo|doForever|*|*",9
"{script}|*|*|doChangeVar|*",1
script|{doGlide}|literal:userDef|literal:userDef|literal:userDef|*,3
stage:userDef|{sprite:userDef}|*|script,4
"{stage:userDef}|*|sprite:userDef",1
script|{doForever}|*|script,40
"{script}|*|*|*",1
"{script}|show",7
stage:userDef|sprite:userDef|{script}|doSayFor,8
"{script}|hide",5
script|{doForever}|*|script|*,13
doIf|{reportTouchingObject}|*|literal:userDef|*,3
doForever|{script}|hide,3
script|{doForever}|script|*,33
sprite:userDef|{script}|evaluateCustomBlock:userDef,40
script|gotoXY|{literal:userDef}|*,1
snapshot|{stage:userDef}|*|*|sprite:userDef,1
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef,25
script|{doForever}|script|*|*,30
doForever|{script}|*|*|hide|*,15
sprite:userDef|script|{doIf}|*|reportTouchingColor|script|*,3
"{doWait}|*|literal:userDef",11
script|doForever|{script}|hide|*|*|*,28
doForever|{script}|hide,23
sprite:userDef|{script}|doForever|*|*|*,44
"{script}|doForever|*|*",37
stage:userDef|sprite:userDef|{script}|*|receiveGo,18
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|doForever|*,25
sprite:userDef|{script}|evaluateCustomBlock:userDef,20
stage:userDef|sprite:userDef|{script}|doForever|*,28
doForever|{script}|hide|*,1
reifyScript|script|{doSwitchToCostume}|*|literal:userDef|*,3
"{script}|doForever|*|*|*",48
sprite:userDef|{script}|doSayFor|doWait|doSayFor|doWait,3
script|{doWait}|*|*|literal:userDef|*,7
sprite:userDef|script|{doForever}|*|*|script,33
sprite:userDef|script|{setScale}|*|*|literal:userDef,2
doForever|script|{doIf}|script|*,3
stage:userDef|sprite:userDef|{script}|doSayFor|*,1
doForever|{script}|show|*|*,10
"{script}|*|*|show",7
script|{doSayFor}|literal:userDef|*|*|*,9
doTellTo|reifyScript|{script}|doSwitchToCostume,4
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*|*,2
script|{doForever}|script|*|*|*,47
script|doIf|{script}|doChangeVar|*|*,2
script|doForever|{script}|*|hide|*,6
sprite:userDef|{varDec:userDef}|*|*|*|*,1
"{script}|*|*|doSwitchToCostume",2
"{doForever}|script|*|*",35
script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
"{script}|receiveGo|doForever|*|*",3
script|{receiveKey}|literal:userDef,5
"{script}|receiveGo|doForever",8
doIf|{script}|gotoXY|*|*,1
"{sprite:userDef}|script|script|script",50
"{sprite:userDef}|script|script",32
sprite:userDef|{script}|doForever,41
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doForever,1
script|{doWait}|*|*|*|literal:userDef,12
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,30
"{script}|*|hide|*",26
stage:userDef|sprite:userDef|{script}|*|*|receiveGo,18
"{script}|*|*|evaluateCustomBlock:userDef",32
stage:userDef|sprite:userDef|{script}|receiveGo,5
sprite:userDef|{script}|changeYPosition,1
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|doWait|doSayFor,1
script|{doForever}|script|*|*|*,24
