PQGram,Count
sprite:userDef|script|{doTellTo}|*|*|*|literal:userDef,1
script|goToLayer|{literal:userDef}|*,1
sprite:userDef|{script}|*|*|receiveMessage,8
stage:userDef|sprite:userDef|{script}|doHideVar|goToLayer|hide,1
sprite:userDef|script|{receiveMessage}|*|literal:userDef,8
script|{doShowVar}|*|varMenu:userDef|*|*,1
doForever|script|{doWait}|*|*|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,9
"{script}|doTellTo|doPlaySoundUntilDone|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef",1
"{script}|*|doSwitchToCostume",1
doForever|script|{doBroadcast}|*|literal:userDef|*|*,1
doForever|script|{doSetVar}|varMenu:userDef,2
"{script}|*|*|*|receiveGo",5
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,6
"{sprite:userDef}|script|customBlock:userDef|*",1
"{customBlock:userDef}|script",3
"{script}|*|receiveGo",6
script|doIf|{script}|doSwitchToCostume|doSwitchToCostume,1
sprite:userDef|script|{doForever}|*|*|*|script,1
snapshot|{customBlock:userDef}|*|*|script|*,2
doUntil|script|{turn}|*|literal:userDef|*,1
doForever|{script}|doIf|doIf|*,1
"{reportEquals}|var:userDef|*|*|*",2
"{doTellTo}|*|*|literal:userDef|reifyScript",1
"*|{snapshot}|varDec:userDef|*|*",1
sprite:userDef|{script}|*|receiveMessage|hide,3
"*|snapshot|{stage:userDef}|sprite:userDef|*",1
doIf|{script}|doWait,1
script|doIf|{reportKeyPressed}|*|literal:userDef|*|*,1
"{doForever}|*|script",5
"{doStopThis}|*|*|*|literal:userDef",1
"{doSwitchToCostume}|literal:userDef|*|*|*",2
reportEquals|{literal:userDef}|*|*|*,1
script|receiveMessage|{literal:userDef}|*|*|*,1
"{doForever}|*|script|*|*",1
"{doForever}|*|script|*",5
customBlock:userDef|script|{doTellTo}|literal:userDef|reifyScript|list|*,1
script|{doIf}|script|*,3
"{doIf}|script|*|*",1
"{sprite:userDef}|*|script",1
doForever|{script}|*|doUntil|*|*,1
sprite:userDef|{script}|doIf|*|*|*,1
script|{doIf}|*|*|reportKeyPressed,2
doTellTo|reifyScript|{script}|*|doSwitchToCostume|*|*,2
sprite:userDef|{script}|doShowVar|*|*,1
"{script}|*|*|receiveMessage|doSwitchToCostume",2
script|{receiveMessage}|*|literal:userDef|*,4
doIf|script|{setYPosition}|*|literal:userDef,2
"{sprite:userDef}|script|script|*|*",3
"{script}|hide|*|*|*",4
"{sprite:userDef}|customBlock:userDef|*",1
"{script}|doBroadcast",1
"{doBroadcast}|literal:userDef|*|*|*",2
doForever|{script}|*|*|doUntil|*,1
"{script}|*|*|*|doSwitchToCostume",2
"{reportKeyPressed}|*|literal:userDef|*|*",1
script|{hide}|*|*,1
doForever|{script}|doIf|doIf,2
"{reifyScript}|list",1
script|{setYPosition}|literal:userDef|*|*,1
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef,1
doTellTo|{reifyScript}|*|list|script|*,2
customBlock:userDef|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,2
script|{receiveMessage}|literal:userDef|*|*|*,9
"{receiveMessage}|literal:userDef|*|*|*",3
"{setHeading}|*|*|literal:userDef|*",1
script|{changeXPosition}|literal:userDef|*|*,2
"{sprite:userDef}|*|script|script|script",2
script|{doPlaySoundUntilDone}|literal:userDef|*|*,1
"{script}|setHeading|changeXPosition",1
stage:userDef|{sprite:userDef}|script,1
doIf|{reportKeyPressed}|*|literal:userDef|*,1
customBlock:userDef|script|{doTellTo}|*|literal:userDef,1
sprite:userDef|{script}|receiveGo|show|*|*,1
snapshot|{customBlock:userDef}|script|*,2
"{doSwitchToCostume}|*|literal:userDef|*|*",6
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
script|{forward}|*|literal:userDef|*,1
script|{doForever}|*|*|script,1
doSetVar|{varMenu:userDef}|*,1
doIf|script|{doWait}|*|literal:userDef|*,1
stage:userDef|{sprite:userDef}|script,11
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
script|{doIf}|*|reportKeyPressed|script|*,2
"{customBlock:userDef}|*|script",2
snapshot|stage:userDef|{script}|doSwitchToCostume,1
"{script}|receiveGo|doForever",1
sprite:userDef|script|{doForever}|script|*,3
"{evaluateCustomBlock:userDef}|*|*",1
doForever|{script}|*|*|*|doPlaySoundUntilDone,1
script|doIf|{script}|*|*|doWait,1
stage:userDef|{sprite:userDef}|script,6
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*|*,1
script|{doSwitchToCostume}|*|literal:userDef|*|*,2
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
"{script}|*|*|setHeading",1
doForever|{script}|doIf,1
script|{receiveMessage}|*|literal:userDef,10
script|{doSetVar}|literal:userDef|*|*,2
customBlock:userDef|script|{doBroadcast}|*|*|*|literal:userDef,1
"{script}|hide|*|*",7
sprite:userDef|script|{doForever}|script|*|*,4
script|doIf|{script}|*|doBroadcast,1
sprite:userDef|customBlock:userDef|{script}|bounceOffEdge|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,1
script|{receiveMessage}|*|literal:userDef|*,7
sprite:userDef|script|{receiveMessage}|literal:userDef,1
"{receiveMessage}|literal:userDef|*|*|*",6
"{doSwitchToCostume}|literal:userDef|*|*",5
script|doIf|{reportEquals}|literal:userDef|var:userDef|*,1
"{customBlock:userDef}|script|*",3
"{doTellTo}|literal:userDef|reifyScript",1
doForever|script|{doUntil}|script|*|*,1
"{receiveGo}|*|*",1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveMessage,3
"{script}|*|setHeading|changeXPosition",1
"{script}|*|setYPosition",1
sprite:userDef|script|{doForever}|script|*|*|*,3
"{script}|*|*|doBroadcast|doStopThis",1
sprite:userDef|customBlock:userDef|{script}|doBroadcast|doBroadcast|doForever|*,1
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*,5
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
script|doPlaySoundUntilDone|{literal:userDef}|*|*|*,1
sprite:userDef|script|{doForever}|script,3
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide,3
"{script}|*|bounceOffEdge|doSetVar|doWait",1
"{doWait}|literal:userDef|*",2
sprite:userDef|script|{doShowVar}|*|varMenu:userDef|*,1
stage:userDef|{sprite:userDef}|script|script,11
"{script}|*|*|*|receiveMessage",11
doForever|script|{doIf}|reportKeyPressed|script|*|*,3
customBlock:userDef|script|{doBroadcast}|literal:userDef|*,3
"*|{snapshot}|customBlock:userDef|customBlock:userDef",2
script|{doUntil}|*|reportEquals|script|*,1
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doHideVar|goToLayer|hide,1
sprite:userDef|{script}|*|*|receiveGo,5
customBlock:userDef|{script}|doTellTo|doPlaySoundUntilDone,1
customBlock:userDef|{script}|doForever|*|*,1
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
sprite:userDef|{script}|*|*|receiveMessage|show,1
"{script}|*|*|*|receiveGo",2
"{script}|doHideVar|goToLayer",1
stage:userDef|sprite:userDef|{script}|receiveMessage,10
doUntil|{reportEquals}|literal:userDef|var:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|show,1
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
doIf|script|{changeXPosition}|*|*|literal:userDef|*,2
stage:userDef|{script}|receiveMessage|doSwitchToCostume|*|*,1
doForever|{script}|bounceOffEdge|doSetVar|doWait|forward,1
doTellTo|{literal:userDef}|*|*,1
script|doIf|{script}|doSwitchToCostume|doWait,1
script|{doSwitchToCostume}|*|literal:userDef|*,7
"{script}|hide|*|*|*",1
script|{bounceOffEdge}|*,1
stage:userDef|sprite:userDef|{script}|doForever|*|*,2
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
sprite:userDef|{script}|*|*|*|receiveGo,7
doForever|script|{doPlaySoundUntilDone}|literal:userDef|*,1
script|{doSwitchToCostume}|*|*|*|literal:userDef,3
"{script}|*|*|receiveGo",6
"{script}|doBroadcast|doForever|*|*",1
"{reifyScript}|*|list|script|*",2
sprite:userDef|customBlock:userDef|{script}|doTellTo|doPlaySoundUntilDone|bounceOffEdge,1
script|{doShowVar}|*|varMenu:userDef,1
"{doIf}|*|*|reportEquals|script",1
script|{show}|*|*|*|*,1
doIf|{script}|doStopThis|*,1
"{doIf}|*|*|reportKeyPressed",3
script|{doSwitchToCostume}|*|*|literal:userDef|*,7
sprite:userDef|script|{doForever}|*|*|script,3
script|{doBroadcast}|*|*|*|literal:userDef,3
"{goToLayer}|*|literal:userDef|*",1
stage:userDef|{sprite:userDef}|*|*|script|script,3
script|{doForever}|*|*|*|script,2
"{script}|doSwitchToCostume|*|*",2
script|{setHeading}|literal:userDef,2
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
script|doForever|{script}|doSetVar|doIf|doIf,1
script|doForever|{script}|*|*|*|doSetVar,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
doSetVar|{varMenu:userDef}|*|*|*|*,1
doUntil|script|{turn}|literal:userDef|*,1
"{changeXPosition}|*|*|literal:userDef|*",1
script|{doWait}|*|*|literal:userDef|*,2
"{doForever}|*|*|script|*",5
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
"{customBlock:userDef}|*|*|script",2
"{script}|changeXPosition|*",1
"*|snapshot|{customBlock:userDef}|*|*|script|*",3
sprite:userDef|{script}|hide,2
customBlock:userDef|script|{doForever}|*|script|*|*,1
"{doPlaySoundUntilDone}|literal:userDef|*",2
sprite:userDef|{script}|hide,7
"{script}|bounceOffEdge|evaluateCustomBlock:userDef",1
doIf|{reportKeyPressed}|*|literal:userDef|*|*,3
script|{setYPosition}|*|*|literal:userDef|*,2
script|{doBroadcast}|literal:userDef,1
"{setHeading}|literal:userDef",2
script|{doForever}|*|script|*,3
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|hide,2
script|doTellTo|{list}|*,1
"{doBroadcast}|*|*|*|literal:userDef",1
"{script}|hide|*",4
script|setYPosition|{literal:userDef}|*|*,1
sprite:userDef|customBlock:userDef|{script}|*|*|doBroadcast|show,1
doSetVar|{literal:userDef}|*,1
stage:userDef|{sprite:userDef}|*|*|script,2
script|{changeXPosition}|*|literal:userDef,2
forward|{literal:userDef}|*,1
"{receiveMessage}|*|literal:userDef|*|*",4
doForever|{script}|doIf|*,2
"{script}|doTellTo|doPlaySoundUntilDone",2
stage:userDef|{sprite:userDef}|script|script,6
doUntil|{script}|turn,1
doIf|script|{setHeading}|literal:userDef|*|*|*,1
"{doHideVar}|*|varMenu:userDef",1
"{script}|doBroadcast",2
sprite:userDef|{script}|doForever,3
"{customBlock:userDef}|script|*|*",4
script|{doBroadcast}|*|literal:userDef|*|*,2
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,1
doForever|{script}|*|bounceOffEdge|doSetVar,1
"{customBlock:userDef}|script",2
reifyScript|{list}|*,1
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
doForever|{script}|*|doWait|doIf|*,1
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|*|*,3
doIf|{reportKeyPressed}|literal:userDef|*,3
"{reifyScript}|list",2
sprite:userDef|script|{receiveMessage}|literal:userDef,6
stage:userDef|sprite:userDef|{script}|hide|*|*|*,5
script|{doSwitchToCostume}|*|literal:userDef,1
script|doForever|{script}|*|*|bounceOffEdge|doSetVar,1
doIf|{script}|*|setYPosition|doSwitchToCostume|doSwitchToCostume,1
"{script}|*|*|*|doWait",2
script|{doShowVar}|*|*|varMenu:userDef,1
sprite:userDef|{script}|receiveMessage,8
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
snapshot|stage:userDef|{script}|*|receiveMessage|doSwitchToCostume|*,1
script|{doTellTo}|literal:userDef|reifyScript|list|*,1
"{customBlock:userDef}|*|script|*|*",4
sprite:userDef|{script}|*|receiveMessage,10
sprite:userDef|{script}|receiveMessage,3
"{script}|*|*|*|setHeading",2
script|doTellTo|{reifyScript}|*|*|list|script,1
doIf|script|{setHeading}|literal:userDef|*,2
doIf|{reportTouchingObject}|*|*|literal:userDef,1
"{stage:userDef}|sprite:userDef",2
script|{doPlaySoundUntilDone}|literal:userDef,1
stage:userDef|sprite:userDef|{script}|receiveMessage|show|doForever,1
customBlock:userDef|{script}|doForever|*|*|*,1
sprite:userDef|{script}|evaluateCustomBlock:userDef|*,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
"{script}|forward|doBroadcast",1
doIf|script|{setYPosition}|*|*|literal:userDef|*,1
script|{doUntil}|script|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
sprite:userDef|{script}|receiveMessage|doSwitchToCostume,1
sprite:userDef|{script}|receiveGo|hide,3
"{changeXPosition}|*|literal:userDef",1
"{doSwitchToCostume}|*|*|literal:userDef",2
sprite:userDef|{script}|doHideVar|goToLayer,1
reifyScript|{script}|doSwitchToCostume,1
script|doSetVar|{literal:userDef}|*|*|*|*,1
script|doUntil|{reportEquals}|literal:userDef|var:userDef,1
"{reportEquals}|literal:userDef|var:userDef|*",2
snapshot|stage:userDef|{sprite:userDef}|script|script,6
"{doSetVar}|literal:userDef|*|*|*",3
script|{changeXPosition}|literal:userDef|*,1
script|{turn}|literal:userDef|*|*,1
"*|snapshot|{customBlock:userDef}|script",2
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{doShowVar}|varMenu:userDef|*|*|*,1
customBlock:userDef|script|{show}|*|*,1
stage:userDef|sprite:userDef|{script}|doIf,1
"{doSetVar}|varMenu:userDef|literal:userDef",3
script|{receiveMessage}|*|literal:userDef|*,10
"{snapshot}|customBlock:userDef|customBlock:userDef|varDec:userDef",1
sprite:userDef|{script}|doPlaySoundUntilDone|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,1
"{script}|doSetVar|doWait|forward",1
script|{doSetVar}|varMenu:userDef|literal:userDef,2
"*|{snapshot}|customBlock:userDef",1
"{script}|doIf",1
doForever|{script}|doIf|doIf|doIf|*,1
"{setHeading}|*|*|*|literal:userDef",2
"*|*|{snapshot}|varDec:userDef",2
sprite:userDef|{script}|receiveMessage|show,2
sprite:userDef|{script}|show,2
"{script}|*|setHeading",1
stage:userDef|{sprite:userDef}|*|*|script,5
doForever|script|{doSetVar}|*|varMenu:userDef,2
"{script}|*|setYPosition|doSwitchToCostume",1
"{doSwitchToCostume}|*|*|literal:userDef",7
snapshot|{customBlock:userDef}|script,2
"{doBroadcast}|*|*|*|literal:userDef",4
"{script}|doBroadcast",3
doForever|script|{doBroadcast}|*|literal:userDef,1
doTellTo|{reifyScript}|list|script|*,1
"{reportKeyPressed}|literal:userDef|*|*",2
"{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef",1
setYPosition|{literal:userDef}|*,1
"{receiveMessage}|*|literal:userDef|*",1
sprite:userDef|{script}|receiveGo|doForever,1
script|{doChangeVar}|varMenu:userDef,1
reifyScript|script|{doSwitchToCostume}|*|literal:userDef|*|*,1
script|{receiveMessage}|literal:userDef|*,4
"{receiveMessage}|*|literal:userDef|*|*",1
"{script}|*|receiveMessage|hide",3
customBlock:userDef|script|{doPlaySoundUntilDone}|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|doSwitchToCostume|doHideVar,1
"{reportKeyPressed}|literal:userDef|*|*|*",3
"{script}|doWait|forward|doBroadcast",1
"{script}|doPlaySoundUntilDone|*|*",1
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
stage:userDef|{sprite:userDef}|script|script,1
"{script}|*|*|*|receiveMessage",5
"{doForever}|script|*|*|*",2
script|doIf|{script}|doWait,2
"{doForever}|script",1
doIf|script|{changeXPosition}|*|literal:userDef|*,1
script|doIf|{reportKeyPressed}|*|literal:userDef,3
doTellTo|{reifyScript}|script|*|*|*,2
"{list}|*|*|*",1
sprite:userDef|{script}|*|*|receiveMessage|hide,1
"{doBroadcast}|literal:userDef|*|*",1
doForever|script|{doUntil}|reportEquals|script|*|*,1
script|{receiveGo}|*|*|*,1
sprite:userDef|{script}|receiveGo,5
script|doIf|{reportTouchingObject}|*|*|*|literal:userDef,1
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",3
script|{doBroadcast}|literal:userDef|*,3
doIf|{reportKeyPressed}|*|*|literal:userDef,2
"{reportKeyPressed}|*|literal:userDef|*",3
snapshot|stage:userDef|{sprite:userDef}|script|script|*,3
doForever|{script}|*|doSetVar,1
sprite:userDef|script|{doForever}|*|script|*,2
doForever|{script}|forward,1
doHideVar|{varMenu:userDef}|*|*|*|*,1
doIf|{script}|setHeading,1
"{script}|*|*|*|doSetVar",1
sprite:userDef|{script}|*|receiveMessage|doSwitchToCostume|show,1
doIf|{script}|doSwitchToCostume|setYPosition,1
"{receiveMessage}|*|literal:userDef",2
doUntil|{reportEquals}|var:userDef|*,1
script|doTellTo|{reifyScript}|list|script|*|*,2
"{receiveMessage}|*|literal:userDef",7
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
doForever|script|{doIf}|*|*|*|reportTouchingObject,1
sprite:userDef|{script}|*|receiveMessage,5
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
script|doBroadcast|{literal:userDef}|*|*,1
reifyScript|{script}|*|*|doSwitchToCostume,1
script|doForever|{script}|bounceOffEdge|doSetVar|doWait|forward,1
doUntil|reportEquals|{literal:userDef}|*|*,1
"{script}|doForever|*",4
snapshot|stage:userDef|{sprite:userDef}|*|script,5
"{script}|show",4
"{script}|hide",2
script|{doBroadcast}|*|*|literal:userDef,2
"{doIf}|script",2
"*|{snapshot}|customBlock:userDef|varDec:userDef|varDec:userDef",1
"{setHeading}|literal:userDef",1
script|doIf|{script}|doSwitchToCostume|doSwitchToCostume|doWait|doSwitchToCostume,1
doIf|reportEquals|{var:userDef}|*,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,3
script|{doWait}|literal:userDef|*|*,2
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
doChangeVar|{literal:userDef}|*,1
script|doHideVar|{varMenu:userDef}|*|*|*,1
customBlock:userDef|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,1
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,1
sprite:userDef|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,2
snapshot|stage:userDef|{sprite:userDef}|script|*,4
script|{doBroadcast}|literal:userDef|*|*,4
stage:userDef|sprite:userDef|{customBlock:userDef}|*|*|*|script,1
script|doIf|{script}|doWait|doSwitchToCostume|setYPosition,1
sprite:userDef|{script}|receiveMessage|show|*,1
stage:userDef|{sprite:userDef}|script,16
script|{receiveMessage}|*|*|*|literal:userDef,6
doUntil|reportEquals|{var:userDef}|*|*,1
doForever|script|{doIf}|*|reportTouchingObject|script|*,1
"{script}|*|*|doBroadcast",2
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,2
"{doIf}|script",1
"{script}|*|*|*|receiveMessage",2
script|doIf|{script}|doStopThis|*,1
"{script}|doIf",2
script|doForever|{script}|doIf,1
doIf|script|{changeXPosition}|*|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|script,3
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,4
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|script|customBlock:userDef|*,1
doIf|script|{doSwitchToCostume}|literal:userDef|*|*,1
doIf|{script}|doSwitchToCostume|doSwitchToCostume,1
doForever|{script}|doIf|doIf|doIf,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
sprite:userDef|script|{doForever}|*|script|*|*,2
customBlock:userDef|script|{show}|*|*|*|*,1
script|doIf|{script}|doSwitchToCostume|setYPosition|*,1
script|{doTellTo}|*|literal:userDef|reifyScript|list,2
script|{setHeading}|*|literal:userDef,1
script|{turn}|*|literal:userDef,1
"{reifyScript}|script|*|*|*",2
"{doTellTo}|*|literal:userDef",2
"{doSetVar}|literal:userDef|*",3
"{doSwitchToCostume}|literal:userDef|*|*|*",8
customBlock:userDef|{script}|doBroadcast,3
customBlock:userDef|{script}|bounceOffEdge|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,1
"{stage:userDef}|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,1
sprite:userDef|script|{goToLayer}|*|*|literal:userDef,1
"{forward}|literal:userDef|*|*",1
doIf|{script}|doSwitchToCostume|doSwitchToCostume|doWait|doSwitchToCostume,1
script|{doIf}|reportEquals|script|*|*,1
"{doForever}|*|*|*|script",3
"{script}|*|*|bounceOffEdge|doSetVar",1
sprite:userDef|customBlock:userDef|{script}|evaluateCustomBlock:userDef|doBroadcast,1
script|{doIf}|reportTouchingObject|script|*|*,1
script|doTellTo|{reifyScript}|script|*|*,1
script|{doIf}|reportKeyPressed|script|*,1
"{script}|doSwitchToCostume|doHideVar|goToLayer",1
"{sprite:userDef}|script|*|*",2
script|goToLayer|{literal:userDef}|*|*|*,1
"{script}|doWait|doSwitchToCostume",1
"{goToLayer}|*|*|literal:userDef|*",1
sprite:userDef|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,1
sprite:userDef|{script}|*|*|*|receiveMessage,7
"{reifyScript}|list|script",1
sprite:userDef|{script}|*|receiveGo,6
"{reportTouchingObject}|*|literal:userDef",1
script|{doSetVar}|literal:userDef|*,2
"{customBlock:userDef}|*|script|*|*",1
"{doWait}|*|literal:userDef",4
"{script}|*|receiveMessage|doForever",1
"{script}|*|receiveGo",1
doIf|script|{doBroadcast}|*|literal:userDef|*|*,1
script|doForever|{script}|*|*|doUntil|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
script|doForever|{script}|*|doSetVar,1
stage:userDef|{sprite:userDef}|*|*|script|script,1
script|{doSwitchToCostume}|literal:userDef|*|*,6
"*|snapshot|{varDec:userDef}|*|*",1
doForever|script|{doIf}|script|*|*|*,4
stage:userDef|sprite:userDef|{script}|show|doShowVar|*,1
script|{setHeading}|literal:userDef|*|*|*,2
"{doBroadcast}|*|literal:userDef|*",2
stage:userDef|sprite:userDef|{script}|hide|*,2
"{reifyScript}|list|script|*",1
"{script}|*|receiveMessage|doIf|*",1
script|{doIf}|script,2
"{setHeading}|*|literal:userDef|*",1
"{script}|*",1
script|doIf|{script}|*|*|setYPosition,1
"*|{snapshot}|*|stage:userDef|customBlock:userDef|customBlock:userDef",1
sprite:userDef|script|{doShowVar}|*|*|varMenu:userDef|*,1
stage:userDef|sprite:userDef|{script}|hide,1
script|{doIf}|script|*|*,4
doForever|script|{doSetVar}|literal:userDef|*|*|*,1
"{doHideVar}|varMenu:userDef|*|*",1
script|doForever|{script}|*|*|bounceOffEdge,1
stage:userDef|sprite:userDef|{script}|receiveGo|hide|doTellTo|doPlaySoundUntilDone,1
sprite:userDef|script|{doHideVar}|varMenu:userDef|*|*|*,1
sprite:userDef|script|{goToLayer}|literal:userDef|*|*|*,1
doIf|{script}|doSwitchToCostume|doWait,1
doIf|{reportKeyPressed}|*|*|literal:userDef|*,1
"{doUntil}|script",1
"{sprite:userDef}|script|*",2
"{script}|receiveMessage|hide",5
script|{setYPosition}|literal:userDef,1
sprite:userDef|script|{doPlaySoundUntilDone}|*|literal:userDef|*,1
"{varDec:userDef}|*",1
script|doUntil|{reportEquals}|*|literal:userDef|var:userDef|*,1
"{doWait}|*|literal:userDef|*",4
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,4
"{customBlock:userDef}|*|*|script|*",1
customBlock:userDef|script|{evaluateCustomBlock:userDef}|*|*|*,1
doIf|{script}|setYPosition,1
snapshot|stage:userDef|{sprite:userDef}|script,17
reifyScript|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doForever,4
"{script}|receiveGo|doSwitchToCostume|doHideVar",1
"{turn}|*|literal:userDef",1
"{doIf}|*|reportEquals",1
"{script}|doBroadcast",4
stage:userDef|{sprite:userDef}|*|script,3
doIf|{reportKeyPressed}|*|*|*|literal:userDef,2
"{customBlock:userDef}|script",4
script|{doSwitchToCostume}|literal:userDef|*,5
"{doWait}|*|*|literal:userDef|*",3
