PQGram,Count
script|{doWait}|literal:userDef|*,5
doIf|script|{doChangeVar}|*|varMenu:userDef,16
snapshot|stage:userDef|{sprite:userDef}|script,37
stage:userDef|{sprite:userDef}|script,1
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,5
sprite:userDef|{script}|receiveGo|show|*|*,1
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
doRepeat|{script}|*|createClone,1
"{script}|*|doChangeVar|doChangeVar|doChangeVar",3
doIfElse|{script}|changeScale|*|*,12
reportQuotient|{reportDifference}|literal:userDef|getScale|*|*,22
"{doIfElse}|script|script|*",10
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
"{doChangeVar}|*|varMenu:userDef|literal:userDef|*",4
script|{changeEffect}|literal:userDef|literal:userDef|*,6
doUntil|script|{doForever}|*|*|script|*,1
doIfElse|{script}|changeScale|doShowVar|doSwitchToCostume,1
doIfElse|{script}|*|doSwitchToCostume|changeScale,5
sprite:userDef|{script}|goToLayer|*|*|*,2
"{reportTouchingObject}|*|literal:userDef|*",2
stage:userDef|{sprite:userDef}|script|*|*|*,13
"{script}|doIfElse",8
stage:userDef|sprite:userDef|{script}|doUntil|*|*,2
"{reportLessThan}|literal:userDef",5
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef|*|*,16
stage:userDef|sprite:userDef|{varDec:userDef}|*,1
changeScale|reportQuotient|{reportDifference}|getScale|*,6
script|doIfElse|{script}|doSwitchToCostume|changeScale|*,8
"{changeScale}|*|reportQuotient",4
doIfElse|script|{doSwitchToCostume}|*|*|literal:userDef,15
doIfElse|{script}|*|*|*|hide,1
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,2
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
"{doSwitchToCostume}|literal:userDef",20
"{doChangeVar}|literal:userDef|*|*",8
sprite:userDef|script|{doBroadcast}|literal:userDef,1
script|{doShowVar}|*|*|varMenu:userDef,4
"{doSwitchToCostume}|*|*|*|literal:userDef",23
script|gotoXY|{reportDifference}|*|*|reportProduct|literal:userDef,1
doIf|script|{doChangeVar}|*|varMenu:userDef|literal:userDef,5
script|{doRepeat}|script|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
"{snapshot}|varDec:userDef|varDec:userDef",4
doForever|script|{doIf}|*|reportLessThan|script|*,1
"{reportTouchingObject}|*|*|*|literal:userDef",10
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doUntil|*|*,2
doIfElse|script|{doSwitchToCostume}|literal:userDef|*,9
"{script}|*|*|*|receiveOnClone",2
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
"{doSetVar}|*|*|varMenu:userDef",8
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
"{doSetVar}|*|*|*|varMenu:userDef",7
script|{doShowVar}|varMenu:userDef|*|*,3
"{changeEffect}|*|literal:userDef|literal:userDef|*",7
"{script}|doSwitchToCostume",21
script|doIf|{reportLessThan}|*|*|literal:userDef,2
doUntil|script|{doIfElse}|script|*,1
"{changeScale}|*|*|reportQuotient",17
"{doIfElse}|script",17
"{script}|*|*|receiveGo",6
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|setVolume,2
doIfElse|script|{doSwitchToCostume}|literal:userDef,8
doIfElse|script|{doSwitchToCostume}|*|literal:userDef|*|*,6
doIf|script|{playSound}|*|literal:userDef,1
reportQuotient|{reportDifference}|literal:userDef,22
"{goToLayer}|*|literal:userDef|*",1
sprite:userDef|script|{gotoXY}|*|*|reportRandom,1
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|script|script,1
"{script}|goToLayer|doShowVar|doShowVar|doShowVar",1
"{doRepeat}|*|*|literal:userDef",2
script|{doIfElse}|reportTouchingObject|script|script,5
doUntil|{script}|*|doIfElse|*|*,8
script|changeScale|{reportQuotient}|literal:userDef|*,14
"{doSetVar}|*|*|*|varMenu:userDef",10
doIfElse|{script}|doSwitchToCostume|changeScale|*|*,11
script|doIf|{script}|createClone,1
script|{doWait}|*|*|literal:userDef|*,2
script|doIfElse|{script}|*|*|*|doSwitchToCostume,3
"{script}|receiveInteraction|doBroadcast|hide|*",2
script|doIf|{reportLessThan}|*|literal:userDef|var:userDef,3
sprite:userDef|{script}|*|*|receiveOnClone,2
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
doUntil|{script}|*|*|*|doIfElse,6
doIfElse|{script}|changeScale|*|*,15
doIf|script|{doChangeVar}|literal:userDef|*|*,7
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
sprite:userDef|script|{doUntil}|*|literal:userDef|script,10
sprite:userDef|{script}|*|receiveMessage|show|*,2
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
"{script}|*|*|doChangeVar",3
"{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef",7
script|changeScale|{reportQuotient}|literal:userDef|*|*|*,15
"{script}|hide|*",4
"{changeEffect}|literal:userDef|*|*",1
sprite:userDef|script|{doIf}|script,3
"{receiveInteraction}|*|*|literal:userDef",2
"{changeScale}|reportQuotient",17
script|doIf|{script}|doChangeVar|doChangeVar,6
"{sprite:userDef}|*|*|script|*",2
"{script}|*|receiveGo|doSwitchToCostume",2
"{reportRandom}|*|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|receiveInteraction,4
stage:userDef|{sprite:userDef}|script|script,6
"{script}|doSwitchToCostume|goToLayer|doWait|changeEffect",1
"{reportQuotient}|literal:userDef|*",8
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef|*,2
script|{changeScale}|*|reportQuotient,16
reportQuotient|{reportDifference}|literal:userDef,2
sprite:userDef|script|{doUntil}|*|literal:userDef|script|*,1
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar|doSetVar|doSetVar,3
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction,4
doIfElse|{script}|changeScale,4
doIf|script|{changeScale}|*|*|reportQuotient,2
doIf|script|{createClone}|*|literal:userDef|*|*,1
"{gotoXY}|literal:userDef|*|*",2
"{doSwitchToCostume}|literal:userDef",19
"{reportDifference}|*|literal:userDef",18
script|{doShowVar}|*|*|varMenu:userDef,1
"{reportLessThan}|literal:userDef",4
doIf|{script}|doChangeVar,15
"{changeEffect}|*|literal:userDef",4
"{snapshot}|stage:userDef",1
doUntil|script|{doIfElse}|*|reportTouchingObject,1
script|{changeEffect}|*|*|literal:userDef|literal:userDef,4
"{changeScale}|reportQuotient",15
script|doChangeVar|{reportProduct}|var:userDef|*|*,2
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
script|{doUntil}|literal:userDef|script|*|*,10
"{doIfElse}|script",14
stage:userDef|sprite:userDef|{script}|receiveGo|doSwitchToCostume|doUntil,4
doIfElse|{script}|*|changeScale|doHideVar,2
doIf|script|{doChangeVar}|varMenu:userDef,15
script|{doChangeVar}|literal:userDef|*,3
"{reportProduct}|reportSum|var:userDef",1
doIfElse|script|{changeScale}|*|*|*|reportQuotient,4
"{doChangeVar}|*|*|*|varMenu:userDef",21
sprite:userDef|script|{doIf}|reportLessThan|script|*|*,3
doIfElse|{script}|changeScale|*,7
script|{doShowVar}|*|varMenu:userDef|*|*,8
changeScale|reportQuotient|{reportDifference}|*|*|literal:userDef,9
"{doRepeat}|literal:userDef|script|*",2
"{reportDifference}|literal:userDef",23
script|{doShowVar}|varMenu:userDef|*|*,6
doIf|script|{doChangeVar}|*|varMenu:userDef,13
"{script}|doIfElse",5
script|doChangeVar|{reportProduct}|*|reportSum|var:userDef,2
"{doRepeat}|literal:userDef|script",3
script|changeScale|{reportQuotient}|*|*|reportDifference|literal:userDef,20
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
"{changeEffect}|*|*|literal:userDef",3
"{goToLayer}|*|literal:userDef",3
script|doIfElse|{script}|changeScale,6
"{doSetVar}|varMenu:userDef|literal:userDef",8
"{reportNot}|reportMouseDown|*",1
script|{goToLayer}|*|literal:userDef|*,4
script|createClone|{literal:userDef}|*|*|*|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{doShowVar}|varMenu:userDef|*|*|*,1
stage:userDef|sprite:userDef|{script}|doWait|changeEffect|doWait|changeEffect,3
"{snapshot}|stage:userDef|varDec:userDef",1
script|{doSwitchToCostume}|*|*|*|literal:userDef,19
doIfElse|{script}|*|changeScale|doHideVar|doSwitchToCostume,1
reportQuotient|{reportDifference}|literal:userDef|getScale,22
doIfElse|script|{doSwitchToCostume}|literal:userDef|*,6
changeScale|reportQuotient|{reportDifference}|literal:userDef|getScale,21
changeScale|{reportQuotient}|*|reportDifference|literal:userDef|*,11
sprite:userDef|{script}|receiveOnClone|gotoXY|doSwitchToCostume|goToLayer,1
script|{doSetVar}|literal:userDef|*|*|*,7
"*|*|{snapshot}|varDec:userDef",2
doIfElse|{reportLessThan}|*|*|reportStringSize,1
sprite:userDef|{script}|receiveMessage|show,2
sprite:userDef|{script}|show,2
changeScale|reportQuotient|{reportDifference}|getScale|*|*|*,13
changeScale|reportQuotient|{reportDifference}|literal:userDef|getScale|*|*,17
reportProduct|{var:userDef}|*|*|*|*,1
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
changeScale|reportQuotient|{reportDifference}|getScale|*,12
"{script}|doSwitchToCostume|doUntil|*",6
script|{doChangeVar}|varMenu:userDef,6
reportQuotient|{reportDifference}|getScale|*,2
"{receiveMessage}|*|literal:userDef|*",1
changeScale|{reportQuotient}|literal:userDef|*|*,19
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
doIfElse|script|{doHideVar}|*|varMenu:userDef,1
script|doChangeVar|{reportProduct}|var:userDef|*,2
script|{receiveInteraction}|*|*|literal:userDef|*,8
changeScale|{reportQuotient}|reportDifference|literal:userDef,15
doIf|script|{doChangeVar}|*|*|varMenu:userDef,9
"{script}|doSwitchToCostume|changeScale",2
reportQuotient|{reportDifference}|literal:userDef|getScale,2
script|doIf|{script}|doChangeVar|doChangeVar,3
"{reportDifference}|*|*|*|literal:userDef",1
"{doForever}|script|*|*|*",2
"{script}|changeScale|*|*",6
changeScale|reportQuotient|{reportDifference}|literal:userDef|getScale,12
sprite:userDef|script|{doRepeat}|literal:userDef|script,3
sprite:userDef|{script}|receiveGo,5
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
doIf|script|{changeScale}|*|reportQuotient|*,1
script|{changeScale}|*|reportQuotient|*|*,22
script|doIfElse|{script}|changeScale|*|*,10
sprite:userDef|script|{doForever}|*|script|*,2
"{doShowVar}|*|varMenu:userDef|*",8
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",12
script|changeScale|{reportQuotient}|literal:userDef|*,17
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
script|doIfElse|{script}|*|doSwitchToCostume|changeScale|*,6
script|doIfElse|{script}|*|changeScale,6
script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,9
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
"{reportQuotient}|*|*|reportDifference",4
sprite:userDef|{script}|*|receiveGo,16
"{sprite:userDef}|script",20
"{doChangeVar}|*|*|*|varMenu:userDef",12
sprite:userDef|{script}|*|*|*|receiveInteraction,4
script|{setEffect}|literal:userDef|*,1
"{script}|*|receiveGo|gotoXY",1
stage:userDef|sprite:userDef|{script}|receiveGo,16
script|doBroadcast|{literal:userDef}|*|*,1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
script|{changeScale}|*|*|reportQuotient|*,15
"{script}|show",4
"{script}|hide",2
reportQuotient|reportDifference|{getScale}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|doIfElse,1
"{receiveInteraction}|*|literal:userDef",1
doIfElse|script|{changeScale}|*|reportQuotient,9
stage:userDef|sprite:userDef|{script}|doRepeat|hide|*,1
"{script}|doSwitchToCostume",24
sprite:userDef|script|{doIf}|reportLessThan|script|*,1
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef|*,8
sprite:userDef|{script}|receiveInteraction|doIf|*,5
"{script}|*|changeEffect",2
sprite:userDef|{script}|receiveMessage|show|*,1
changeScale|reportQuotient|{reportDifference}|literal:userDef|getScale,15
sprite:userDef|{script}|receiveGo|gotoXY|goToLayer|*,1
"{changeScale}|reportQuotient|*",13
script|{receiveInteraction}|*|literal:userDef|*|*,3
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
changeScale|reportQuotient|{reportDifference}|literal:userDef|getScale|*,6
sprite:userDef|{script}|receiveMessage|setVolume|*|*,1
script|doForever|{script}|doIf,1
stage:userDef|{sprite:userDef}|script,21
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
script|{doIfElse}|script|script,9
script|{doIfElse}|reportTouchingObject|script|script,2
"{script}|doSwitchToCostume",23
"{doSetVar}|literal:userDef|*",3
doIfElse|script|{changeScale}|reportQuotient|*|*,11
"{doIfElse}|script",15
"{changeScale}|reportQuotient",16
"{script}|*|*|receiveInteraction",5
script|doIf|{reportLessThan}|var:userDef|*|*|*,1
"{doSwitchToCostume}|literal:userDef|*|*|*",8
sprite:userDef|script|{doUntil}|literal:userDef,10
"{changeScale}|*|reportQuotient|*",14
stage:userDef|sprite:userDef|{script}|setVolume|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
doIfElse|{script}|*|hide|*|*,1
"{script}|*|doIfElse|*|*",3
script|{doUntil}|script,7
sprite:userDef|script|{setVolume}|literal:userDef|*|*|*,2
doIfElse|{script}|*|doSwitchToCostume,1
reportLessThan|{var:userDef}|*,1
"{doForever}|*|*|*|script",3
script|gotoXY|{reportRandom}|literal:userDef|literal:userDef|*|*,2
script|{doIf}|script,7
"{reportQuotient}|*|reportDifference|literal:userDef",7
stage:userDef|sprite:userDef|{script}|receiveInteraction|doBroadcast|hide|*,1
"{doWait}|*|*|*|literal:userDef",7
script|doIfElse|{script}|*|*|changeScale|*,1
"{reportTouchingObject}|*|literal:userDef",1
"{doWait}|*|literal:userDef",4
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,7
"{script}|setEffect|*",1
"{script}|doIfElse",6
changeScale|{reportQuotient}|*|reportDifference,21
"{doSwitchToCostume}|literal:userDef",18
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
"{reportLessThan}|*|*|reportStringSize|var:userDef",1
doIfElse|{script}|changeScale|*|*,6
script|{doSwitchToCostume}|literal:userDef|*|*,6
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
playSound|{literal:userDef}|*|*|*,1
"{doChangeVar}|*|*|*|varMenu:userDef",18
"{script}|doChangeVar|doChangeVar|*",2
"{script}|*|receiveOnClone",1
doForever|{script}|doSwitchToCostume|doIfElse|doIf|*,1
sprite:userDef|{script}|doUntil,4
sprite:userDef|{script}|doUntil|*|*|*,5
doRepeat|script|{createClone}|literal:userDef|*|*,1
"{script}|receiveGo|doSwitchToCostume",3
sprite:userDef|{script}|receiveInteraction|doBroadcast,2
sprite:userDef|{script}|*|*|receiveGo|doSwitchToCostume,3
doIfElse|script|{doSwitchToCostume}|literal:userDef|*|*|*,18
doUntil|script|{doIfElse}|*|*|*|reportTouchingObject,2
script|{doSwitchToCostume}|literal:userDef,18
"{doChangeVar}|*|*|*|varMenu:userDef",15
"{doSwitchToCostume}|*|literal:userDef",24
doUntil|script|{doIfElse}|script|script|*,7
script|{doShowVar}|varMenu:userDef|*|*,9
stage:userDef|sprite:userDef|{script}|setEffect|*|*|*,1
script|{doIf}|*|*|reportLessThan|script,2
"{doWait}|*|literal:userDef|*",4
script|doIfElse|{script}|*|changeScale,3
doSwitchToCostume|{reportLetter}|var:userDef|*|*,1
script|{doIfElse}|*|*|*|reportTouchingObject,9
snapshot|stage:userDef|{sprite:userDef}|script,17
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
doIfElse|{reportTouchingObject}|*|*|*|literal:userDef,2
doIfElse|{script}|changeScale|*|*,9
"{doSetVar}|*|varMenu:userDef|var:userDef|*",1
sprite:userDef|{script}|receiveInteraction|doIf|*,2
script|{doSwitchToCostume}|literal:userDef|*,5
script|doIfElse|{reportTouchingObject}|literal:userDef,1
doIfElse|script|{changeScale}|*|reportQuotient,6
changeScale|reportQuotient|{reportDifference}|literal:userDef,9
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
"{sprite:userDef}|script|*",12
"{script}|show",5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveOnClone,1
stage:userDef|sprite:userDef|{script}|doIf|*|*,5
"{script}|hide",3
doRepeat|{script}|createClone|doChangeVar|*,1
changeScale|reportQuotient|{reportDifference}|getScale|*,15
script|doUntil|{script}|doIfElse|*|*,5
stage:userDef|{sprite:userDef}|*|script|*,1
script|{doForever}|script|*,2
sprite:userDef|{script}|*|*|*|receiveGo,5
"{doSetVar}|*|varMenu:userDef|literal:userDef",9
doIf|script|{doChangeVar}|*|varMenu:userDef,19
"{script}|*|receiveMessage",4
script|{doIf}|script|*|*|*,7
"*|{snapshot}|varDec:userDef",7
sprite:userDef|{script}|*|receiveGo|goToLayer,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
doIfElse|{script}|*|*|doSwitchToCostume|changeScale,11
doUntil|{script}|*|doIfElse|*,6
script|{doIf}|reportLessThan|script,3
doChangeVar|reportProduct|{var:userDef}|*|*,1
"{doSwitchToCostume}|*|literal:userDef|*",17
doChangeVar|{reportProduct}|*|reportSum|var:userDef|*,2
doUntil|script|{doIfElse}|script|*,7
doIfElse|{script}|doSwitchToCostume|changeScale,10
changeScale|{reportQuotient}|literal:userDef|*|*,16
script|doIf|{script}|*|*|*|doChangeVar,5
doUntil|script|{doIfElse}|*|*|reportTouchingObject,4
"{doSwitchToCostume}|literal:userDef|*|*|*",5
"{doSwitchToCostume}|literal:userDef|*|*",15
doIfElse|script|{changeScale}|*|*|reportQuotient,15
"{reportDifference}|getScale|*|*",21
"{sprite:userDef}|script",19
"{script}|*|*|receiveGo|setVolume",1
"{sprite:userDef}|*|*|*",1
sprite:userDef|{script}|doSetVar|doSetVar,7
"{script}|*|*|receiveInteraction|doIf",2
script|{doSetVar}|*|*|*|varMenu:userDef,7
"{changeEffect}|literal:userDef|literal:userDef",2
"{doSwitchToCostume}|*|*|literal:userDef",17
script|{doChangeVar}|varMenu:userDef,19
"{script}|*|receiveInteraction|doIf|*",2
script|doChangeVar|{reportProduct}|*|*|reportSum|var:userDef,2
sprite:userDef|{script}|goToLayer|doShowVar|doShowVar,1
"{sprite:userDef}|*|*|script|script",8
script|doIf|{reportLessThan}|literal:userDef|var:userDef|*|*,4
script|doIfElse|{script}|doSwitchToCostume,13
sprite:userDef|script|{doSetVar}|literal:userDef|*|*,8
script|{goToLayer}|literal:userDef|*,1
"{stage:userDef}|*|sprite:userDef|sprite:userDef|sprite:userDef",1
doIfElse|{script}|doSwitchToCostume|*|*,3
sprite:userDef|script|{doUntil}|script|*|*,2
stage:userDef|sprite:userDef|{script}|receiveGo|setVolume|doUntil|*,1
script|{doRepeat}|literal:userDef|script,3
"{doSwitchToCostume}|*|literal:userDef|*",26
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar,3
"{reportNot}|reportMouseDown|*|*",1
"{script}|*|*|receiveGo",17
doIfElse|script|{changeScale}|*|reportQuotient,12
script|{doWait}|literal:userDef,1
sprite:userDef|{script}|doSwitchToCostume,3
"{doWait}|*|*|*|literal:userDef",1
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,7
sprite:userDef|{script}|*|*|*|doIfElse,1
"{doSwitchToCostume}|literal:userDef",17
"{reportDifference}|*|literal:userDef|getScale",17
"{script}|*|receiveInteraction",7
stage:userDef|sprite:userDef|{script}|*|receiveGo,15
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|goToLayer,3
script|doIfElse|{script}|changeScale|doHideVar|doSwitchToCostume,1
script|{doChangeVar}|*|varMenu:userDef,16
doIfElse|script|{changeScale}|reportQuotient|*|*|*,20
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,3
"{script}|goToLayer|*|*|*",1
"{doChangeVar}|varMenu:userDef|literal:userDef|*|*",9
sprite:userDef|{script}|receiveInteraction,8
"{script}|*|doIf|*",1
changeScale|reportQuotient|{reportDifference}|literal:userDef|getScale,9
"{script}|doUntil|*|*",10
script|{doUntil}|*|literal:userDef|script|*,7
changeScale|reportQuotient|{reportDifference}|*|literal:userDef|getScale|*,2
script|doIfElse|{reportTouchingObject}|*|literal:userDef|*,8
doIfElse|script|{doSwitchToCostume}|*|literal:userDef,3
doIf|{script}|doChangeVar|*|*|*,2
doRepeat|script|{doChangeVar}|*|*|*|varMenu:userDef,1
doIfElse|script|{changeScale}|*|reportQuotient|*,4
changeScale|{reportQuotient}|*|reportDifference|literal:userDef|*,16
doIfElse|script|{changeScale}|*|reportQuotient|*|*,3
doIf|script|{doChangeVar}|*|varMenu:userDef|literal:userDef|*,17
script|{receiveInteraction}|literal:userDef|*|*|*,5
sprite:userDef|script|{goToLayer}|literal:userDef|*|*|*,3
doIf|script|{doChangeVar}|*|varMenu:userDef|literal:userDef,10
doForever|script|{doIf}|script|*|*|*,1
doIf|script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,9
script|{doIfElse}|script|*|*|*,5
"{receiveInteraction}|literal:userDef|*",7
sprite:userDef|script|{changeEffect}|literal:userDef,10
"{script}|doIfElse",3
doIf|script|{doChangeVar}|*|varMenu:userDef,7
script|{doWait}|*|*|*|literal:userDef,7
snapshot|{varDec:userDef}|*|*|*|*,1
