PQGram,Count
sprite:userDef|{script}|*|receiveOnClone,1
script|{doUntil}|script|*|*|*,1
reportDifference|reportProduct|{reportRandom}|*|*|literal:userDef|literal:userDef,1
sprite:userDef|{script}|doUntil|doIfElse|hide|removeClone,1
"{doChangeVar}|literal:userDef|*|*|*",2
"{script}|*|*|receiveOnClone",1
sprite:userDef|{script}|receiveGo|hide,3
"{script}|doSetVar|doSetVar",3
script|doForever|{script}|doPlaySoundUntilDone|doPlaySoundUntilDone|doPlaySoundUntilDone,4
"{doSwitchToCostume}|*|*|literal:userDef",2
script|doSetVar|{literal:userDef}|*|*|*|*,1
doIf|{reportAnd}|reportAnd,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
"{reportEquals}|literal:userDef|var:userDef|*",2
script|{doChangeVar}|varMenu:userDef|literal:userDef|*,3
"{doSetVar}|literal:userDef|*|*|*",3
script|{turn}|var:userDef|*|*|*,1
script|{changeYPosition}|*|*|var:userDef|*,1
"{doWaitUntil}|*|reportLessThan|*|*",1
script|createClone|{literal:userDef}|*|*|*|*,1
doForever|script|{doRepeat}|script,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
sprite:userDef|script|{doIfElse}|*|reportEquals|script|script,1
"{doSetVar}|varMenu:userDef|literal:userDef",3
doForever|script|{doPlaySoundUntilDone}|*|*|literal:userDef,14
"{doStopThis}|literal:userDef|*|*|*",2
"{reportProduct}|reportRandom|*|*|*",1
"{snapshot}|stage:userDef|varDec:userDef",1
script|doRepeat|{reportRandom}|*|*|literal:userDef,1
doWaitUntil|{reportLessThan}|*|*|*|var:userDef,1
sprite:userDef|script|{setYPosition}|*|*|literal:userDef|*,1
stage:userDef|script|{doForever}|script|*|*|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef",4
"{script}|doBroadcast|doWait",1
script|{doSetVar}|varMenu:userDef|literal:userDef,2
"{script}|doPlaySoundUntilDone",16
doUntil|script|{turn}|*|var:userDef|*|*,1
script|{doPlaySoundUntilDone}|*|literal:userDef|*,8
script|{doUntil}|reportLessThan|script|*,1
"{script}|doIf",1
"{doChangeVar}|*|*|varMenu:userDef",2
"*|*|{snapshot}|varDec:userDef",2
script|doSetVar|{reportRandom}|*|literal:userDef|literal:userDef,3
sprite:userDef|{script}|show,2
stage:userDef|script|{doForever}|*|script,2
doUntil|{reportLessThan}|yPosition|literal:userDef|*|*,1
"{reportLessThan}|literal:userDef|*",2
reportDifference|{reportProduct}|literal:userDef|reportRandom,1
script|doIf|{script}|doWearNextCostume|doSetVar|playSound|*,1
script|{receiveOnClone}|*,1
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{script}|doStopThis|*|*",2
doForever|script|{doPlaySoundUntilDone}|*|*|*|literal:userDef,8
setYPosition|{literal:userDef}|*,1
"{doPlaySoundUntilDone}|*|literal:userDef|*",8
"{receiveMessage}|*|literal:userDef|*",1
script|{doChangeVar}|varMenu:userDef,1
script|{receiveMessage}|literal:userDef|*,4
"{receiveMessage}|*|literal:userDef|*|*",1
script|{turn}|var:userDef|*|*,1
"{setXPosition}|*|*|reportRandom",1
sprite:userDef|{script}|hide|doBroadcast|*|*,1
doUntil|script|{turn}|var:userDef|*|*,1
"{doRepeat}|reportRandom|script|*|*",1
"{script}|doPlaySoundUntilDone|*|*",1
sprite:userDef|script|{setXPosition}|reportRandom|*|*|*,1
stage:userDef|{sprite:userDef}|script|script,1
"{doForever}|script|*|*|*",2
"{doForever}|script",1
snapshot|stage:userDef|{script}|doBroadcast|doWait|doStopThis|*,1
"{doBroadcast}|literal:userDef|*|*",1
script|{receiveGo}|*|*|*,1
script|doSetVar|{reportRandom}|literal:userDef,2
"*|snapshot|{stage:userDef}|script|script",3
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",3
script|doIfElse|{script}|doChangeVar|doPlaySoundUntilDone|*|*,1
script|doUntil|{script}|doIf|*|*|*,1
doForever|script|{doPlaySoundUntilDone}|*|literal:userDef|*|*,14
snapshot|stage:userDef|{sprite:userDef}|script|script|*,3
script|{doStopThis}|literal:userDef|*|*,2
script|{doPlaySoundUntilDone}|literal:userDef,16
stage:userDef|script|{doForever}|*|*|script|*,2
doIfElse|script|{doChangeVar}|varMenu:userDef|literal:userDef,1
script|{changeXPosition}|*|var:userDef|*,1
"{doSetVar}|*|*|varMenu:userDef|reportRandom",3
"{receiveMessage}|*|literal:userDef",2
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef,1
script|{doPlaySoundUntilDone}|literal:userDef,11
"{script}|*|receiveMessage|doSwitchToCostume|doWaitUntil",1
doIfElse|script|{doPlaySoundUntilDone}|literal:userDef|*|*,1
doForever|script|{doPlaySoundUntilDone}|literal:userDef,2
doUntil|{script}|*|*|turn|changeXPosition,1
script|{turn}|*|var:userDef|*|*,1
script|{doPlaySoundUntilDone}|literal:userDef,6
"{script}|doRepeat|doWait",1
script|doBroadcast|{literal:userDef}|*|*,1
"{script}|doRepeat|doWait|*|*",1
script|doUntil|{reportLessThan}|literal:userDef|*|*|*,1
script|{doSetVar}|varMenu:userDef|reportRandom|*|*,2
"{script}|hide",2
script|{doBroadcast}|*|*|literal:userDef,2
"{yPosition}|*|*",1
"{setHeading}|literal:userDef",1
"{doPlaySoundUntilDone}|literal:userDef",11
"{receiveInteraction}|*|literal:userDef",1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,3
script|{doWait}|literal:userDef|*|*,2
sprite:userDef|{script}|setYPosition|setXPosition|setHeading,1
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
doChangeVar|{literal:userDef}|*,1
doRepeat|reportRandom|{literal:userDef}|*|*|*|*,1
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,1
doForever|script|{doPlaySoundUntilDone}|*|*|literal:userDef|*,12
"{script}|*|*|*|receiveInteraction",1
snapshot|stage:userDef|{sprite:userDef}|script|*,4
script|{playSound}|literal:userDef|*,1
sprite:userDef|{script}|receiveMessage|show|*,1
stage:userDef|script|{doBroadcast}|*|*|literal:userDef|*,1
script|{doSetVar}|*|varMenu:userDef|reportRandom,1
"*|snapshot|{stage:userDef}|*|*|script|script",1
doForever|{script}|doPlaySoundUntilDone,7
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|varDec:userDef|script,1
stage:userDef|{sprite:userDef}|*|*|*|varDec:userDef,1
doSetVar|{reportRandom}|literal:userDef|*|*,2
script|{doIfElse}|*|*|reportEquals|script,1
"{doIf}|script",1
"{script}|*|*|*|receiveMessage",2
script|doIfElse|{script}|doChangeVar|doPlaySoundUntilDone,2
doUntil|script|{turn}|*|*|var:userDef,1
doIfElse|script|{doChangeVar}|literal:userDef|*,1
doForever|{script}|*|doPlaySoundUntilDone|doPlaySoundUntilDone,1
script|{doPlaySoundUntilDone}|*|literal:userDef|*,14
"{script}|*|*|*|doWearNextCostume",1
stage:userDef|sprite:userDef|{script}|removeClone|*,1
doForever|{script}|doPlaySoundUntilDone|doPlaySoundUntilDone,1
snapshot|stage:userDef|{sprite:userDef}|script|script,3
doForever|{script}|doPlaySoundUntilDone|doPlaySoundUntilDone|doPlaySoundUntilDone,1
doForever|{script}|doPlaySoundUntilDone,2
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
reportDifference|reportProduct|{reportRandom}|*|literal:userDef|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,3
sprite:userDef|script|{doSwitchToCostume}|*|*|*|reportDifference,1
script|{setHeading}|*|literal:userDef,1
"{doSetVar}|literal:userDef|*",3
doIf|reportAnd|{reportAnd}|reportEquals|reportMouseDown|*,1
doIfElse|reportEquals|{literal:userDef}|*|*|*,1
doUntil|script|{doIf}|*|*|reportAnd|script,1
doForever|{script}|doPlaySoundUntilDone,12
"{sprite:userDef}|varDec:userDef",3
"{stage:userDef}|sprite:userDef",1
stage:userDef|script|{doStopThis}|literal:userDef|*|*|*,2
script|setXPosition|{reportRandom}|*|*|literal:userDef,1
script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,1
reportLessThan|{var:userDef}|*,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
script|{doPlaySoundUntilDone}|literal:userDef|*,4
"{script}|receiveInteraction|hide|doBroadcast|*",1
"{reportRandom}|*|*|*|literal:userDef",4
"{sprite:userDef}|script|*|*",2
script|doForever|{script}|doPlaySoundUntilDone,5
"{doPlaySoundUntilDone}|*|*|literal:userDef",4
"{doPlaySoundUntilDone}|*|literal:userDef|*",13
stage:userDef|sprite:userDef|{script}|*|receiveOnClone|hide,1
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,4
"{script}|doPlaySoundUntilDone|doPlaySoundUntilDone|doPlaySoundUntilDone|doPlaySoundUntilDone",4
reportAnd|{reportEquals}|*|*|literal:userDef,1
script|doUntil|{script}|doWait,1
script|{doPlaySoundUntilDone}|*|literal:userDef|*|*,10
"{reportTouchingObject}|*|literal:userDef",1
"{doIfElse}|script|script|*|*",1
sprite:userDef|script|{setYPosition}|*|literal:userDef,1
"{receiveInteraction}|*|literal:userDef|*",1
script|{doSetVar}|literal:userDef|*,2
sprite:userDef|script|{doIfElse}|*|*|reportEquals,1
doIf|{script}|doSetVar|playSound|*|*,1
sprite:userDef|{script}|doSetVar|*|*,1
"{script}|*|receiveGo",1
"{yPosition}|*|*|*|*",1
stage:userDef|script|{receiveMessage}|*|*|literal:userDef,2
stage:userDef|{sprite:userDef}|*|*|script|script,1
doUntil|{script}|changeXPosition|changeYPosition|doWait,1
"*|snapshot|{varDec:userDef}|*|*",1
doIfElse|{script}|*|doChangeVar|doPlaySoundUntilDone|*,2
"{reportRandom}|*|literal:userDef|literal:userDef|*",2
sprite:userDef|{script}|setYPosition|setXPosition|setHeading|doSetVar,1
playSound|{literal:userDef}|*|*|*,1
"{doBroadcast}|*|literal:userDef|*",2
stage:userDef|sprite:userDef|{script}|hide|*,2
"{script}|*|receiveOnClone",1
doIf|script|{playSound}|*|*|literal:userDef,1
"{setHeading}|*|literal:userDef|*",1
doRepeat|script|{createClone}|literal:userDef|*|*,1
script|doUntil|{script}|doWait|doChangeVar,1
stage:userDef|sprite:userDef|{script}|hide,1
doUntil|script|{changeXPosition}|*|var:userDef,1
script|{doPlaySoundUntilDone}|*|*|*|literal:userDef,6
"{doPlaySoundUntilDone}|literal:userDef|*|*",7
"{reportRandom}|*|*|*|literal:userDef",1
"{script}|doRepeat",1
script|{doPlaySoundUntilDone}|literal:userDef|*,9
"{doUntil}|script",1
"{sprite:userDef}|varDec:userDef|varDec:userDef|varDec:userDef",2
"{sprite:userDef}|script|*",2
"{playSound}|literal:userDef|*",1
script|{setYPosition}|literal:userDef,1
"{script}|*|doRepeat|doWait",1
"{varDec:userDef}|*",1
"*|{snapshot}|varDec:userDef|varDec:userDef",3
"*|{snapshot}|stage:userDef|varDec:userDef|varDec:userDef",1
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar|show|doUntil,1
