PQGram,Count
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
"{script}|receiveGo|doForever",1
sprite:userDef|script|{doForever}|script|*,3
"{receiveKey}|*|literal:userDef|*",5
"{receiveKey}|literal:userDef",24
sprite:userDef|{script}|receiveKey|gotoXY|*|*,2
script|{receiveKey}|*|literal:userDef|*|*,14
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
"{changeYPosition}|*|*|literal:userDef",6
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
sprite:userDef|{script}|gotoXY|*|*|*,3
sprite:userDef|script|{doForever}|script|*|*,4
"*|snapshot|{stage:userDef}|sprite:userDef",7
script|{changeYPosition}|*|literal:userDef|*,6
sprite:userDef|script|{receiveKey}|literal:userDef|*|*|*,1
"{reportTouchingObject}|*|literal:userDef|*",2
"{changeYPosition}|*|literal:userDef|*|*",12
script|{changeYPosition}|*|*|*|literal:userDef,5
sprite:userDef|script|{receiveKey}|*|literal:userDef,20
doForever|{script}|doIf,6
sprite:userDef|script|{changeYPosition}|literal:userDef|*,4
sprite:userDef|script|{doForever}|script,3
script|{doIf}|script|*|*,7
sprite:userDef|script|{doForever}|script|*,6
sprite:userDef|{script}|*|*|receiveKey|changeYPosition,7
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,12
"{script}|receiveKey|changeYPosition|*|*",12
sprite:userDef|{script}|*|*|receiveKey,22
sprite:userDef|{script}|*|*|receiveGo,5
"{script}|receiveKey|changeXPosition",4
script|{receiveKey}|literal:userDef|*|*,18
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
"{script}|*|*|*|receiveGo",2
"{script}|receiveKey|changeYPosition|*",3
"{reportTouchingObject}|*|*|*|literal:userDef",10
sprite:userDef|{script}|*|receiveKey,28
"{changeXPosition}|literal:userDef|*|*|*",9
sprite:userDef|script|{receiveKey}|literal:userDef,28
"{reportTouchingObject}|literal:userDef",7
sprite:userDef|script|{receiveKey}|*|*|literal:userDef,28
doIf|{reportTouchingObject}|literal:userDef|*|*,3
"{script}|*|*|receiveKey",29
script|{gotoXY}|literal:userDef,11
"{doForever}|*|script|*",10
script|{doIf}|*|*|reportTouchingObject|script,7
"{script}|*|doIf|*|*",2
script|{gotoXY}|literal:userDef,1
script|{gotoXY}|*|literal:userDef|literal:userDef,5
doIf|{reportTouchingObject}|*|literal:userDef,10
"{script}|*|*|receiveGo",6
script|{receiveKey}|*|*|*|literal:userDef,15
stage:userDef|sprite:userDef|{script}|receiveGo|doForever,6
doIf|{script}|*|*|*|setHeading,6
doIf|{reportTouchingObject}|*|*|*|literal:userDef,3
sprite:userDef|{script}|doForever|*,10
script|{setHeading}|*|*|literal:userDef|*,10
script|{receiveKey}|literal:userDef|*,3
stage:userDef|{sprite:userDef}|*|*|script|script,3
"{receiveKey}|*|literal:userDef|*",15
"{script}|receiveKey",5
doIf|script|{setHeading}|literal:userDef,3
"{receiveKey}|*|*|literal:userDef|*",26
"{script}|*|*|receiveGo|doForever",5
script|{receiveKey}|*|literal:userDef|*,3
doForever|{script}|doIf|*|*,8
script|doIf|{script}|*|*|*|setHeading,4
"{script}|changeXPosition",5
script|{setHeading}|literal:userDef,2
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
"{receiveKey}|*|*|*|literal:userDef",8
"{changeXPosition}|*|*|literal:userDef|*",1
sprite:userDef|script|{changeXPosition}|*|*|*|literal:userDef,10
"{doForever}|*|*|script|*",5
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
sprite:userDef|script|{receiveKey}|*|*|literal:userDef|*,12
"{changeYPosition}|literal:userDef|*|*",4
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever|*,8
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
stage:userDef|{sprite:userDef}|script|*,7
doIf|{reportTouchingObject}|literal:userDef|*|*,6
"{sprite:userDef}|script",21
"{script}|*|*|setHeading|*",1
"{script}|*|*|*|receiveKey",19
"{script}|changeXPosition|*",6
sprite:userDef|script|{receiveKey}|literal:userDef|*|*,27
script|{gotoXY}|*|literal:userDef|literal:userDef,2
stage:userDef|sprite:userDef|{script}|receiveKey,18
doIf|script|{setHeading}|*|literal:userDef|*|*,9
stage:userDef|sprite:userDef|{script}|changeXPosition|*|*,10
stage:userDef|sprite:userDef|{script}|gotoXY|*|*,1
"{script}|*|*|doIf",7
sprite:userDef|{script}|*|receiveKey|changeXPosition|*,4
sprite:userDef|{script}|doForever|*|*,11
doSetVar|{literal:userDef}|*,1
stage:userDef|{sprite:userDef}|*|*|script,2
stage:userDef|sprite:userDef|{script}|*|receiveKey,23
sprite:userDef|{script}|receiveGo|doForever,6
"{receiveKey}|literal:userDef",25
sprite:userDef|script|{receiveKey}|*|*|*|literal:userDef,25
stage:userDef|{sprite:userDef}|script|script,6
doIf|script|{setHeading}|literal:userDef|*|*|*,1
script|doForever|{script}|*|*|*|doIf,7
sprite:userDef|{script}|receiveGo|doForever|*,8
script|{doIf}|script|*|*,10
"{script}|*|*|receiveKey",8
script|{changeXPosition}|*|*|literal:userDef|*,3
script|{gotoXY}|literal:userDef|literal:userDef|*|*,4
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
"{setHeading}|literal:userDef|*|*",5
sprite:userDef|{script}|doForever,8
"{gotoXY}|literal:userDef|*|*",2
sprite:userDef|script|{changeYPosition}|*|*|*|literal:userDef,2
script|{changeXPosition}|literal:userDef|*|*,5
sprite:userDef|{script}|*|*|receiveKey|changeXPosition,9
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
script|{setHeading}|*|literal:userDef|*|*,5
script|doForever|{script}|doIf|*,8
"{script}|*|*|*|setHeading",2
"{changeXPosition}|*|literal:userDef",11
sprite:userDef|script|{doForever}|script|*|*|*,8
script|doIf|{script}|doChangeVar|gotoXY,1
doIf|script|{setHeading}|literal:userDef|*,2
"{stage:userDef}|sprite:userDef",2
"{gotoXY}|literal:userDef|*",4
sprite:userDef|{script}|receiveKey|changeXPosition|*|*,2
script|{changeXPosition}|*|*|*|literal:userDef,8
sprite:userDef|script|{changeYPosition}|*|*|literal:userDef|*,6
sprite:userDef|script|{doForever}|*|*|script,10
doIf|{script}|setHeading|*|*|*,1
"{script}|*|*|*|receiveGo",8
stage:userDef|sprite:userDef|{script}|*|receiveKey|changeXPosition|*,12
"{changeXPosition}|*|literal:userDef",1
sprite:userDef|script|{doForever}|script|*,9
script|doIf|{script}|setHeading|*|*,3
snapshot|stage:userDef|{sprite:userDef}|script|script,6
stage:userDef|sprite:userDef|{script}|changeXPosition|*|*|*,7
stage:userDef|sprite:userDef|{script}|*|receiveKey|changeXPosition,4
script|{receiveKey}|*|*|literal:userDef,29
"{script}|*|*|receiveGo|doSetVar",2
doForever|{script}|*|*|doIf|*,8
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{changeXPosition}|literal:userDef|*|*|*,4
snapshot|stage:userDef|{sprite:userDef}|script,27
"{snapshot}|stage:userDef|varDec:userDef",1
sprite:userDef|script|{receiveKey}|literal:userDef|*|*|*,18
"{receiveKey}|literal:userDef|*|*|*",28
"{doIf}|*|*|reportTouchingObject",8
"{changeXPosition}|*|*|literal:userDef|*",4
sprite:userDef|{script}|receiveKey|doForever,1
script|{receiveKey}|literal:userDef|*|*,21
"{script}|doIf",1
"{setHeading}|*|*|*|literal:userDef",2
"{doChangeVar}|*|*|varMenu:userDef",2
"*|*|{snapshot}|varDec:userDef",2
script|{receiveKey}|*|literal:userDef|*|*,5
"{script}|receiveKey|gotoXY|*|*",1
"{receiveKey}|*|*|literal:userDef",6
script|{doIf}|*|*|reportTouchingObject,8
stage:userDef|{sprite:userDef}|script|script|script,23
script|{setHeading}|*|literal:userDef,6
"{script}|*|setHeading",1
script|doIf|{reportTouchingObject}|literal:userDef|*|*|*,9
stage:userDef|{sprite:userDef}|*|*|script,5
script|{receiveKey}|*|*|literal:userDef|*,19
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
script|doIf|{reportTouchingObject}|*|literal:userDef|*|*,7
script|{changeYPosition}|*|literal:userDef,10
"{doIf}|*|reportTouchingObject|script|*",6
"{changeYPosition}|*|*|literal:userDef|*",3
"{script}|*|receiveKey|changeYPosition",1
"{doIf}|*|reportTouchingObject",10
"{doForever}|*|*|*|script",9
"{doForever}|script|*|*|*",2
"{doForever}|script",1
stage:userDef|sprite:userDef|{script}|changeYPosition|*,2
stage:userDef|{sprite:userDef}|*|script|script|script,6
sprite:userDef|{script}|receiveGo,5
sprite:userDef|{script}|receiveGo|doForever|*,5
"{script}|gotoXY|*|*|*",3
script|doForever|{script}|*|doIf,6
sprite:userDef|script|{doForever}|*|script|*,2
doForever|{script}|forward,1
stage:userDef|sprite:userDef|{script}|changeXPosition,8
script|{receiveKey}|*|literal:userDef|*,6
sprite:userDef|script|{changeXPosition}|literal:userDef|*|*|*,6
"{receiveKey}|*|*|literal:userDef|*",29
"{reportTouchingObject}|literal:userDef",10
doIf|{script}|setHeading,6
snapshot|stage:userDef|{sprite:userDef}|*|*|script,6
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
"{changeYPosition}|literal:userDef|*",5
"{sprite:userDef}|script",20
sprite:userDef|script|{receiveKey}|*|*|literal:userDef|*,22
doForever|script|{doIf}|*|*|*|reportTouchingObject,1
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
doIf|script|{setHeading}|literal:userDef|*|*,6
"{stage:userDef}|sprite:userDef|sprite:userDef",5
sprite:userDef|script|{receiveKey}|literal:userDef,18
"{script}|*|*|setHeading|*",4
stage:userDef|sprite:userDef|{script}|*|receiveKey,26
doIf|{script}|*|setHeading|*|*,6
script|{receiveKey}|*|literal:userDef,25
"{doIf}|script",2
sprite:userDef|script|{changeXPosition}|literal:userDef|*,2
"{script}|receiveKey|changeYPosition|*|*",3
script|{gotoXY}|*|*|literal:userDef|literal:userDef,4
"{script}|doForever|*",9
"{script}|*|*|receiveKey",19
"{script}|changeXPosition",8
sprite:userDef|script|{receiveKey}|literal:userDef|*,29
doChangeVar|{literal:userDef}|*,1
"{script}|*|receiveGo|doForever|*",8
sprite:userDef|{script}|doForever|*|*,8
doIf|{reportTouchingObject}|literal:userDef|*|*,9
script|{receiveKey}|*|*|literal:userDef,26
"{changeXPosition}|*|*|literal:userDef|*",7
"{sprite:userDef}|*|*|*|script",6
stage:userDef|sprite:userDef|{script}|doForever|*|*,9
"{receiveKey}|*|literal:userDef|*",25
"{receiveKey}|literal:userDef|*",23
"{script}|receiveKey|changeXPosition|*",4
"{doIf}|script",1
stage:userDef|sprite:userDef|{script}|receiveKey,7
"{script}|doIf",2
script|doForever|{script}|doIf,1
"{receiveKey}|literal:userDef|*",13
script|{receiveKey}|*|*|literal:userDef|*,10
stage:userDef|{sprite:userDef}|script,21
doIf|{script}|*|doChangeVar|gotoXY,1
snapshot|stage:userDef|{sprite:userDef}|script|script,3
sprite:userDef|{script}|*|*|*|receiveKey,15
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
script|{changeYPosition}|literal:userDef,2
stage:userDef|{sprite:userDef}|script,31
script|{doIf}|*|*|reportTouchingObject,5
script|{receiveKey}|*|literal:userDef|*,9
script|{changeYPosition}|literal:userDef,12
script|doIf|{reportTouchingObject}|*|literal:userDef|*,6
sprite:userDef|script|{changeYPosition}|*|*|*|literal:userDef,9
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",7
sprite:userDef|{script}|*|*|receiveKey,13
"{receiveKey}|literal:userDef",26
"{changeXPosition}|*|literal:userDef|*",10
"{stage:userDef}|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
"{gotoXY}|literal:userDef",12
script|{doIf}|reportTouchingObject,8
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
script|{changeXPosition}|literal:userDef|*|*,8
"{doForever}|*|*|*|script",3
script|{doIf}|script,7
doForever|script|{doIf}|reportTouchingObject|script|*,9
"{script}|*|*|*|receiveKey",25
sprite:userDef|{script}|*|receiveGo,6
sprite:userDef|{script}|receiveKey|changeYPosition|*,3
"{reportTouchingObject}|*|literal:userDef",1
script|{doSetVar}|literal:userDef|*,2
"{script}|gotoXY|setHeading|*|*",2
"{script}|*|*|*|setHeading",5
"{script}|*|receiveGo",1
script|doIf|{script}|*|setHeading|*,5
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,4
script|{receiveKey}|literal:userDef|*|*|*,2
stage:userDef|sprite:userDef|{script}|*|*|receiveKey,1
script|{changeXPosition}|literal:userDef,9
sprite:userDef|script|{changeYPosition}|literal:userDef|*|*,4
"{receiveKey}|*|*|*|literal:userDef",2
script|doIf|{reportTouchingObject}|literal:userDef|*|*,10
doForever|script|{doIf}|script|*|*|*,4
"{changeYPosition}|*|literal:userDef|*",5
sprite:userDef|{script}|*|*|*|receiveKey,24
script|{setHeading}|literal:userDef|*|*|*,2
"{receiveKey}|literal:userDef|*",3
script|{doIf}|script|*|*,4
script|{changeYPosition}|literal:userDef|*|*,12
"{script}|receiveGo|doForever|*",5
stage:userDef|sprite:userDef|{script}|*|receiveKey,29
sprite:userDef|script|{changeXPosition}|*|literal:userDef|*|*,4
"{script}|receiveGo|doSetVar|doForever",2
"{sprite:userDef}|script|*",2
"{script}|doIf|*",9
script|{gotoXY}|literal:userDef|*|*|*,3
script|{changeXPosition}|literal:userDef|*,6
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever,5
doForever|script|{doIf}|reportTouchingObject|script|*|*,10
sprite:userDef|script|{receiveKey}|literal:userDef,8
"{reportTouchingObject}|literal:userDef",9
script|{receiveKey}|*|literal:userDef,15
snapshot|stage:userDef|{sprite:userDef}|script,17
"{script}|*|*|*|receiveKey",28
stage:userDef|sprite:userDef|{script}|doForever,4
script|{receiveKey}|*|*|literal:userDef|*,1
script|{receiveKey}|literal:userDef|*|*|*,11
script|{doIf}|reportTouchingObject|script,4
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
stage:userDef|{sprite:userDef}|*|script,3
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
sprite:userDef|{script}|doForever|*|*,5
sprite:userDef|{script}|receiveKey|changeXPosition,5
"{script}|receiveKey|changeYPosition|*|*",6
"{receiveKey}|literal:userDef|*|*",14
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{setHeading}|*|literal:userDef|*",6
sprite:userDef|{script}|receiveGo|doSetVar|doForever|*,2
script|doForever|{script}|*|doIf,9
"{script}|receiveKey",7
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,1
script|{doForever}|script|*,2
sprite:userDef|{script}|*|*|*|receiveGo,5
"{script}|changeXPosition",7
"{script}|receiveKey|changeYPosition",6
script|{doIf}|script|*|*|*,7
sprite:userDef|script|{receiveKey}|literal:userDef|*|*|*,11
"{sprite:userDef}|*|*|*|script",3
sprite:userDef|{script}|*|*|receiveKey,16
sprite:userDef|{script}|receiveKey|doForever|*|*,1
sprite:userDef|{script}|*|receiveKey|gotoXY|*,2
"{doIf}|reportTouchingObject|script|*",2
"{sprite:userDef}|script",19
"{script}|setHeading|*|*",6
"{doForever}|script|*|*|*",5
"{sprite:userDef}|*|*|*",1
doIf|{reportTouchingObject}|literal:userDef|*,9
sprite:userDef|{script}|receiveKey|changeYPosition|*,6
sprite:userDef|script|{receiveKey}|*|literal:userDef,8
script|{doIf}|*|reportTouchingObject,4
script|{receiveKey}|literal:userDef|*|*|*,16
"{receiveKey}|literal:userDef",27
"{stage:userDef}|*|sprite:userDef|sprite:userDef|sprite:userDef",1
"{script}|*|*|setHeading|*",7
sprite:userDef|script|{receiveKey}|literal:userDef|*,26
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",1
"{receiveKey}|*|*|*|literal:userDef",14
doIf|{script}|setHeading|*|*|*,6
stage:userDef|sprite:userDef|{script}|receiveKey|changeXPosition,12
doForever|script|{doIf}|script|*|*,4
script|{receiveKey}|literal:userDef|*|*|*,20
"{script}|receiveKey|changeYPosition",9
sprite:userDef|{script}|changeYPosition|*,9
"{script}|changeXPosition",10
"{script}|doIf",3
sprite:userDef|script|{doForever}|*|script|*,7
stage:userDef|sprite:userDef|{script}|*|receiveKey,14
stage:userDef|sprite:userDef|{script}|changeYPosition,4
doIf|{script}|setHeading,9
"{script}|*|receiveKey|gotoXY|*",4
stage:userDef|sprite:userDef|{script}|changeXPosition,7
script|{receiveKey}|*|literal:userDef,5
sprite:userDef|script|{changeXPosition}|literal:userDef|*|*|*,3
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",3
doForever|{script}|*|doIf|*,4
stage:userDef|{sprite:userDef}|script|script|script,20
"{script}|setHeading|*|*|*",8
"{script}|forward|bounceOffEdge",1
"{changeYPosition}|literal:userDef|*|*|*",2
sprite:userDef|script|{receiveKey}|literal:userDef|*|*,18
"{sprite:userDef}|script|script|script",19
sprite:userDef|script|{doForever}|*|script,10
"{script}|*|doIf|*",1
script|{doChangeVar}|literal:userDef|*,2
"{script}|receiveKey",2
doForever|script|{forward}|literal:userDef|*|*,1
sprite:userDef|{script}|receiveKey|changeYPosition,11
"{script}|setHeading|*",2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveKey,4
script|{receiveKey}|literal:userDef|*|*,6
stage:userDef|sprite:userDef|{script}|changeYPosition|*,5
"{sprite:userDef}|script|*|*|*",2
script|{receiveKey}|*|literal:userDef|*,12
script|doIf|{script}|setHeading,2
script|{receiveKey}|literal:userDef|*,23
script|doIf|{reportTouchingObject}|*|*|*|literal:userDef,3
doChangeVar|{varMenu:userDef}|*|*,1
doForever|script|{doIf}|script|*|*|*,1
doForever|script|{doIf}|script|*,6
"{receiveKey}|literal:userDef|*",10
doIf|script|{setHeading}|literal:userDef|*|*,1
script|doIf|{script}|*|setHeading|*|*,4
stage:userDef|sprite:userDef|{script}|receiveKey|changeYPosition|*|*,6
stage:userDef|sprite:userDef|{script}|doForever|*,2
script|{receiveKey}|*|*|*|literal:userDef,20
"{doForever}|*|script|*|*",10
snapshot|{varDec:userDef}|*|*|*|*,1
"{script}|*|receiveKey|changeYPosition|*",9
sprite:userDef|script|{receiveKey}|literal:userDef|*|*|*,21
sprite:userDef|script|{changeXPosition}|*|*|*|literal:userDef,3
"{script}|*|*|receiveKey",18
script|{receiveKey}|literal:userDef|*|*,24
doForever|script|{doIf}|*|*|*|reportTouchingObject,4
stage:userDef|{sprite:userDef}|script|*|*,6
doIf|{script}|*|*|setHeading|*,3
"{script}|receiveGo|doForever|*|*",6
"{receiveKey}|literal:userDef|*|*|*",25
"*|*|{snapshot}|varDec:userDef",1
script|{changeYPosition}|*|literal:userDef|*|*,9
"{script}|receiveKey|changeXPosition|*|*",7
script|doIf|{reportTouchingObject}|*|*|literal:userDef|*,3
script|doForever|{script}|*|*|doIf,7
"{script}|doSetVar|doForever|*|*",2
script|{setHeading}|literal:userDef|*|*,9
"{gotoXY}|*|*|literal:userDef",4
"{receiveKey}|literal:userDef|*",20
"{receiveKey}|*|*|literal:userDef|*",14
sprite:userDef|script|{receiveKey}|*|literal:userDef,26
sprite:userDef|script|{receiveKey}|*|literal:userDef|*|*,26
script|{receiveKey}|*|*|*|literal:userDef,1
"{doForever}|script|*",3
"{changeXPosition}|*|literal:userDef|*|*",7
"{script}|*|doIf|*|*",8
"{stage:userDef}|sprite:userDef",4
"{receiveKey}|*|*|literal:userDef",16
doForever|script|{doIf}|*|*|reportTouchingObject|script,4
stage:userDef|sprite:userDef|{script}|*|*|receiveKey,10
sprite:userDef|script|{changeYPosition}|*|literal:userDef|*,4
script|doForever|{script}|*|doIf|*,4
"{doSetVar}|varMenu:userDef|literal:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,5
sprite:userDef|{script}|receiveKey|changeYPosition|*|*,12
sprite:userDef|{script}|*|*|receiveKey|gotoXY,1
script|{receiveKey}|*|literal:userDef|*|*,19
"{snapshot}|*|stage:userDef",1
script|{doForever}|*|*|script|*,6
stage:userDef|sprite:userDef|{script}|changeXPosition|*|*,5
forward|{literal:userDef}|*|*,1
"{receiveKey}|*|*|literal:userDef|*",11
"{changeXPosition}|literal:userDef|*|*",9
"{sprite:userDef}|script",18
"{script}|changeXPosition",9
"{receiveKey}|literal:userDef|*|*",24
"*|*|{snapshot}|varDec:userDef|*",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script,23
script|doForever|{script}|doIf|*|*|*,7
"*|snapshot|{stage:userDef}|sprite:userDef|*|*|*",1
sprite:userDef|script|{receiveKey}|*|literal:userDef|*,27
"{changeXPosition}|*|*|literal:userDef",1
sprite:userDef|{script}|*|receiveKey|changeXPosition,11
"{script}|*|*|receiveGo|doForever",8
doForever|script|{doIf}|*|reportTouchingObject|script,7
"{script}|receiveKey",1
script|{doForever}|script,7
stage:userDef|sprite:userDef|{script}|*|*|*|receiveKey,17
snapshot|stage:userDef|{sprite:userDef}|script,7
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doForever,8
"{doIf}|*|*|reportTouchingObject|script",10
sprite:userDef|script|{changeXPosition}|literal:userDef|*,8
script|{doForever}|*|*|script|*,10
"{script}|receiveGo|doForever|*",6
"{receiveKey}|*|literal:userDef|*",26
"{script}|*|setHeading|*|*",8
"{doForever}|*|script|*|*",7
sprite:userDef|{script}|receiveKey|gotoXY|*,4
"{script}|receiveKey|changeXPosition|*",5
script|doForever|{script}|doIf,2
"{script}|*|receiveKey|changeYPosition|*",6
"{script}|doIf|*|*",6
script|{doChangeVar}|literal:userDef,2
script|{changeXPosition}|literal:userDef|*,5
stage:userDef|sprite:userDef|{script}|changeXPosition|*|*,1
stage:userDef|sprite:userDef|{script}|receiveKey|changeXPosition,9
sprite:userDef|script|{changeYPosition}|literal:userDef|*|*|*,12
snapshot|stage:userDef|{sprite:userDef}|script|script|script|*,5
script|{doSetVar}|literal:userDef|*|*|*,2
sprite:userDef|{script}|receiveKey|gotoXY|*,1
stage:userDef|{sprite:userDef}|*|script,4
"{stage:userDef}|*|sprite:userDef",1
script|{doIf}|*|*|reportTouchingObject|script,2
"{script}|*|receiveKey|gotoXY|*",1
"{forward}|literal:userDef|*|*|*",1
sprite:userDef|script|{receiveKey}|*|*|literal:userDef|*,29
