PQGram,Count
sprite:userDef|script|{doRepeat}|*|literal:userDef|script,11
doIfElse|reportOr|{reportLessThan}|xPosition|literal:userDef|*|*,7
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
"{script}|setEffect|*|*|*",5
"{script}|hide|*|*",7
stage:userDef|sprite:userDef|{script}|doGotoObject|*|*|*,1
script|doIfElse|{script}|*|*|doSetVar|*,2
script|{doStopThis}|*|literal:userDef|*,43
script|{goBack}|*|literal:userDef|*,1
"{evaluateCustomBlock:userDef}|*|*|*|reportLessThan",2
sprite:userDef|{script}|*|receiveMessage|doIf,6
reportOr|{reportEquals}|literal:userDef|var:userDef,2
stage:userDef|sprite:userDef|{script}|receiveMessage|show,4
"{reportTouchingObject}|*|literal:userDef|*",2
"{sprite:userDef}|*|*|varDec:userDef|varDec:userDef",12
"{evaluateCustomBlock:userDef}|*|*|*|literal:userDef",2
reportSum|reportQuotient|{literal:userDef}|*|*|*,1
script|{doRepeat}|literal:userDef|script,23
"{script}|doBroadcast",31
doUntil|reportNot|{reportKeyPressed}|literal:userDef|*|*,1
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
"{reportLessThan}|literal:userDef|xPosition|*|*",11
"{sprite:userDef}|*|script|script",12
script|doForever|{script}|doUntil,8
doRepeat|{script}|*|createClone|doChangeVar|*,3
doForever|script|{doBroadcast}|*|literal:userDef|*,2
"{script}|setYPosition|show|doSetVar",2
stage:userDef|sprite:userDef|{script}|doHideVar|doHideVar|hide,1
doForever|{script}|doWait|doSwitchToCostume,3
"{receiveMessage}|literal:userDef|*|*",72
doForever|script|{doUntil}|*|*|*|reportNot,2
"{reportTouchingObject}|*|*|*|literal:userDef",10
"{receiveMessage}|*|literal:userDef|*|*",82
"{customBlock:userDef}|script|varDec:userDef",5
"{script}|*|*|*|receiveOnClone",2
"{script}|playSound|hide",1
"{reportOr}|*|*|reportEquals|reportOr",1
script|doForever|{script}|show,2
"{script}|hide|*|*|*",26
"{doSetVar}|*|*|*|varMenu:userDef",7
customBlock:userDef|{script}|createClone|*|*,4
doRepeat|script|{changeEffect}|*|*|literal:userDef,6
"{reportEquals}|*|literal:userDef|var:userDef",15
script|{doSetVar}|varMenu:userDef|literal:userDef|*,47
"{reportSum}|reportProduct|var:userDef|*",1
"*|snapshot|{stage:userDef}|script|script|script",2
sprite:userDef|script|{receiveMessage}|literal:userDef|*,101
doForever|script|{doWait}|*|*|*|literal:userDef,4
doUntil|script|{doIfElse}|script|*,1
script|{gotoXY}|*|literal:userDef|literal:userDef,5
doIfElse|{script}|*|*|*|doStopThis,2
stage:userDef|{sprite:userDef}|varDec:userDef|script|script|script,4
"{script}|*|receiveMessage|doGotoObject",6
script|doIf|{script}|doBroadcast|doWait|doBroadcast,1
doForever|script|{doIfElse}|reportNot|script|script|*,1
customBlock:userDef|script|{doSetVar}|*|*|*|varMenu:userDef,13
"{goToLayer}|*|literal:userDef|*",1
script|{doBroadcast}|literal:userDef,6
script|{setHeading}|*|literal:userDef|*|*,14
"{script}|doChangeVar|changeYPosition|*|*",2
customBlock:userDef|script|{doRepeat}|script|*|*|*,3
sprite:userDef|script|{doStopThis}|literal:userDef,1
"{doBroadcast}|*|*|*|literal:userDef",26
doIfElse|reportOr|{reportLessThan}|xPosition,4
reportNot|reportEquals|{xPosition}|*|*|*|*,1
stage:userDef|{sprite:userDef}|customBlock:userDef|*|*|*,9
sprite:userDef|{script}|doForever,28
script|{doWait}|*|*|literal:userDef|*,2
script|doIfElse|{script}|*|*|*|doSwitchToCostume,3
script|doRepeat|{script}|createClone|doChangeVar|*,4
doUntil|script|{doChangeVar}|literal:userDef|*,6
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
sprite:userDef|{script}|*|*|receiveOnClone,2
script|{setEffect}|*|*|literal:userDef,5
doIf|{reportTouchingObject}|literal:userDef|*|*,6
doUntil|{script}|doIf|*|*|*,1
doUntil|script|{doIf}|*|reportLessThan|script,1
doIfElse|reportOr|{reportLessThan}|xPosition|*|*,11
doUntil|{reportLessThan}|*|yPosition,1
"{sprite:userDef}|script",21
doIfElse|reportOr|{reportLessThan}|xPosition|*,8
sprite:userDef|{script}|doSetVar|doSetVar|doForever,1
doForever|script|{doIfElse}|reportOr|script|script,6
doIfElse|script|{playSound}|literal:userDef|*|*|*,2
script|{doSetVar}|reportDifference|*|*|*,1
script|doIf|{script}|*|*|gotoXY|*,7
"{sprite:userDef}|varDec:userDef|varDec:userDef",14
stage:userDef|sprite:userDef|{script}|doWait|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,2
"{script}|doForever|*|*|*",33
"{changeEffect}|literal:userDef|*|*",1
doSetVar|{reportDifference}|var:userDef,3
doIfElse|{reportOr}|reportKeyPressed|*|*|*,2
script|{evaluateCustomBlock:userDef}|*|*|*|literal:userDef,6
script|{doStopThis}|literal:userDef|*,41
doIfElse|{reportOr}|*|reportLessThan|reportLessThan,11
script|doIf|{script}|*|*|doChangeVar|playSound,1
"{script}|*|*|doWearNextCostume|*",4
"{doSetVar}|*|varMenu:userDef|var:userDef|*",10
doIf|script|{doStopThis}|literal:userDef|*|*|*,5
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef|*,2
reportOr|{reportTouchingObject}|*|literal:userDef|*|*,7
script|{doForever}|script|*|*|*,52
"{doStopThis}|literal:userDef|*",9
doIf|script|{doBroadcast}|*|literal:userDef|*|*,6
"{script}|removeClone|*|*|*",6
script|{doStopThis}|*|*|literal:userDef,22
doForever|script|{setEffect}|literal:userDef|*|*,6
"{reportSum}|*|reportProduct|var:userDef",2
sprite:userDef|script|{doIf}|reportEquals|script,2
"{script}|hide|*",24
stage:userDef|sprite:userDef|{script}|receiveMessage|doStopThis,27
"{gotoXY}|literal:userDef|*|*",2
stage:userDef|sprite:userDef|{script}|doStopThis|*,4
script|{doShowVar}|*|*|varMenu:userDef,1
doUntil|script|{doIfElse}|*|var:userDef|script,1
"{reportLessThan}|xPosition|*",9
sprite:userDef|script|{doForever}|script|*|*|*,8
reportOr|{reportTouchingObject}|*|*|literal:userDef|*,12
sprite:userDef|{script}|*|*|*|receiveGo,23
script|{doSetVar}|varMenu:userDef|literal:userDef|*,41
"{doSetVar}|*|varMenu:userDef|reportDifference",2
doIfElse|reportNot|{reportLessThan}|reportAttributeOf|literal:userDef|*,2
stage:userDef|{sprite:userDef}|script|script|script,82
doForever|script|{gotoXY}|*|*|*|literal:userDef,1
script|{setXPosition}|*|*|*|literal:userDef,1
"{doRepeat}|literal:userDef|script|*",2
script|doRepeat|{script}|*|*|goToLayer|gotoXY,1
"{script}|*|*|doChangeVar|*",4
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
reportNot|{reportKeyPressed}|*|literal:userDef|*,2
script|{doSetVar}|*|varMenu:userDef,98
doIfElse|script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,10
script|{goToLayer}|*|literal:userDef|*,4
"{setEffect}|*|*|*|literal:userDef",9
script|createClone|{literal:userDef}|*|*|*|*,1
script|{doForever}|*|script|*,31
"{script}|*|*|createClone",6
script|doSwitchToCostume|{reportDifference}|getCostumeIdx,1
script|{receiveMessage}|*|*|*|literal:userDef,84
doIfElse|{script}|show,2
"{script}|receiveMessage|doStopThis",4
script|{doSetVar}|varMenu:userDef|reportDifference|*,2
script|{receiveMessage}|*|literal:userDef|*,10
"{customBlock:userDef}|varDec:userDef|varDec:userDef|*|*",2
"{doIfElse}|*|*|reportLessThan|script",3
sprite:userDef|script|{setYPosition}|*|*|literal:userDef|*,1
"{playSound}|literal:userDef|*",11
sprite:userDef|{script}|hide|doRepeat|*,2
script|{doStopThis}|*|*|literal:userDef,28
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|varDec:userDef,39
script|{doRepeat}|literal:userDef,26
sprite:userDef|script|{doWait}|*|*|literal:userDef,23
"{script}|*|*|receiveMessage",26
sprite:userDef|{script}|show,2
script|{doSetVar}|varMenu:userDef,34
sprite:userDef|script|{doIfElse}|script|script|*,2
"{reportLessThan}|literal:userDef|*",2
"{reportSum}|reportProduct|var:userDef",3
"{doSetVar}|*|varMenu:userDef|var:userDef|*",4
doUntil|reportOr|{reportOr}|*|*|reportEquals|reportLessThan,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
reportProduct|{var:userDef}|*|*|*|*,1
"{script}|*|setHeading|doChangeVar",1
script|{doSetVar}|*|*|varMenu:userDef|var:userDef,21
"{reportOr}|reportLessThan|*",13
reportNot|reportEquals|{var:userDef}|*|*,1
"{receiveMessage}|*|literal:userDef|*",1
"{doIf}|*|reportTouchingObject|script|*",6
sprite:userDef|script|{doHideVar}|varMenu:userDef|*,4
doUntil|script|{doChangeVar}|varMenu:userDef|literal:userDef|*,11
stage:userDef|{sprite:userDef}|varDec:userDef|varDec:userDef,23
script|{playSound}|*|literal:userDef|*|*,8
"{reportSum}|var:userDef|*|*|*",10
script|doGlide|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,53
reportNot|{reportOr}|reportTouchingObject|reportTouchingObject,2
script|{doStopThis}|*|literal:userDef|*,37
snapshot|stage:userDef|{sprite:userDef}|script|script,47
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
"{doSetVar}|*|*|*|varMenu:userDef",13
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef,1
"{doSetVar}|varMenu:userDef|literal:userDef",68
sprite:userDef|customBlock:userDef|{script}|createClone|*|*|*,3
doIfElse|reportOr|{reportLessThan}|*|*|*|literal:userDef,4
"{script}|*|*|receiveMessage|doIf",6
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
doUntil|{reportNot}|*|*|reportEquals|*,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
"{doChangeVar}|*|*|*|varMenu:userDef",12
script|{doChangeVar}|varMenu:userDef,26
script|doIf|{script}|*|*|*|playSound,7
"{reportDifference}|*|var:userDef|var:userDef",2
"{stage:userDef}|sprite:userDef|sprite:userDef",5
stage:userDef|sprite:userDef|{script}|doForever|*,46
sprite:userDef|{script}|evaluateCustomBlock:userDef|*,6
stage:userDef|sprite:userDef|{script}|receiveGo|doSetVar,6
"{script}|show",4
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef|*,6
"{yPosition}|*|*",1
doForever|{script}|*|doBroadcast|*|*,1
doIf|reportEquals|{var:userDef}|*,1
"{receiveMessage}|*|literal:userDef",32
doIf|script|{doBroadcast}|*|literal:userDef|*,7
"{receiveMessage}|*|*|literal:userDef",74
script|doIfElse|{script}|hide|*|*|*,2
stage:userDef|sprite:userDef|{script}|doStopThis|*|*|*,14
"{doSetVar}|var:userDef|*",14
sprite:userDef|script|{doIfElse}|*|reportKeyPressed|script,2
stage:userDef|sprite:userDef|{script}|receiveMessage,25
"{script}|*|*|doUntil|doUntil",3
stage:userDef|script|{doBroadcast}|*|*|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|doSetVar,45
"*|snapshot|{stage:userDef}|*|*|script|script",1
"{script}|*|*|doBroadcast",2
doRepeat|script|{changeEffect}|*|*|*|literal:userDef,6
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef,18
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
"{sprite:userDef}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",14
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*,71
"{doIf}|script|*|*",22
"{reportLessThan}|*|reportAttributeOf",3
script|{doIf}|*|*|*|reportEquals,6
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{reportAttributeOf}|*|literal:userDef",1
"{doBroadcast}|*|literal:userDef",7
script|doIfElse|{script}|*|*|*|hide,11
script|doIf|{reportEquals}|*|literal:userDef|var:userDef|*,10
"{script}|*|receiveMessage|doWait",2
doIfElse|reportOr|{reportTouchingObject}|*|*|*|literal:userDef,3
"{doBroadcast}|*|*|*|literal:userDef",20
script|{doIf}|*|*|*|reportKeyPressed,5
doRepeat|script|{goToLayer}|*|*|literal:userDef,1
"{doGotoObject}|*|literal:userDef",6
stage:userDef|{sprite:userDef}|script,41
"{doUntil}|reportOr|script",4
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|varDec:userDef|varDec:userDef,18
reportNot|reportLessThan|{reportAttributeOf}|literal:userDef|*|*,2
doForever|script|{doIf}|reportTouchingObject|script|*,9
script|doRepeat|{script}|*|*|createClone,3
stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef|varDec:userDef,5
doIf|script|{doBroadcast}|literal:userDef|*|*,2
"{doIfElse}|reportOr|script|script",16
"{script}|setEffect|*",1
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,10
"{doForever}|*|script|*",41
stage:userDef|sprite:userDef|{script}|receiveMessage|doStopThis|*,7
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
script|{doIfElse}|reportKeyPressed,1
script|{doSwitchToCostume}|literal:userDef|*|*,6
doForever|{script}|doIfElse|*|*|*,10
"{script}|*|*|goToLayer|gotoXY",3
"{customBlock:userDef}|varDec:userDef|*|*",1
doIfElse|{reportOr}|reportLessThan|*|*|*,4
doForever|script|{doIf}|script|*|*|*,4
"{doChangeVar}|*|*|*|varMenu:userDef",18
"{script}|*|receiveOnClone",1
stage:userDef|{sprite:userDef}|varDec:userDef|script|script,2
"{script}|doSetVar|show|doForever|*",1
"{script}|doSetVar|hide",2
doRepeat|script|{changeYPosition}|*|literal:userDef|*|*,1
doIf|{script}|doChangeVar|playSound|hide,1
script|{doSwitchToCostume}|literal:userDef,18
"{doSwitchToCostume}|*|literal:userDef",24
script|doForever|{script}|*|doWearNextCostume,1
sprite:userDef|script|{doWait}|literal:userDef,16
"{script}|*|*|*|receiveMessage",52
stage:userDef|sprite:userDef|{script}|setEffect|*|*|*,1
script|{doIf}|*|*|reportLessThan|script,2
"{script}|doWait|doSwitchToCostume|doChangeVar",4
sprite:userDef|script|{doIf}|reportEquals|script|*|*,7
"{reportAttributeOf}|*|*|literal:userDef|literal:userDef",3
script|{doIfElse}|reportOr,5
script|{doWait}|*|literal:userDef,27
"{doWait}|*|literal:userDef|*",4
script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,40
"{script}|doWait|evaluateCustomBlock:userDef|*",1
"{doIf}|*|*|reportEquals",6
"{doIf}|*|reportEquals",6
"{reportLessThan}|*|*|yPosition|literal:userDef",1
customBlock:userDef|script|{createClone}|*|literal:userDef,4
"{script}|*|receiveOnClone|doForever|*",1
script|doForever|{script}|doBroadcast|*|*,2
script|doRepeat|{script}|changeYPosition|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
"{script}|doForever|*|*|*",27
script|{doSwitchToCostume}|literal:userDef|*,5
"{script}|*|receiveMessage|doForever|*",1
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*,76
"{script}|*|*|*|receiveOnClone",8
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,23
doUntil|reportOr|{reportNot}|*|*|reportKeyPressed,1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{doSetVar}|literal:userDef|*",43
"{script}|*|show",8
"{script}|show",5
"{setHeading}|*|literal:userDef|*",6
doRepeat|{script}|createClone|doChangeVar|*,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,11
doForever|{script}|show,3
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,21
"{script}|doBroadcast",32
"{doSetVar}|varMenu:userDef|literal:userDef|*",36
"{doIf}|reportAnd",1
"{receiveMessage}|*|literal:userDef|*|*",88
script|{doIfElse}|reportLessThan,3
stage:userDef|sprite:userDef|{script}|receiveMessage|doForever|*|*,2
script|{doSetVar}|literal:userDef,20
"{script}|*|receiveMessage",4
script|doRepeat|{script}|*|goToLayer,3
script|doUntil|{reportOr}|reportEquals,1
doIf|script|{gotoXY}|*|*|*|reportSum,3
doChangeVar|reportProduct|{var:userDef}|*|*,1
"{reportTouchingObject}|*|*|literal:userDef|*",22
"{script}|doIf|*",19
doForever|{script}|show|setEffect,7
doForever|{script}|doIf|*|*|*,16
"{doSwitchToCostume}|literal:userDef|*|*|*",5
script|{doSetVar}|literal:userDef|*,43
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,72
"{sprite:userDef}|script",19
"{playSound}|*|*|literal:userDef",10
stage:userDef|{sprite:userDef}|script,121
script|gotoXY|{reportSum}|var:userDef|*,5
sprite:userDef|script|{evaluateCustomBlock:userDef}|*|*|literal:userDef,14
doIf|{script}|*|*|*|playSound,2
"{doForever}|script|*|*|*",5
"{reportEquals}|literal:userDef|var:userDef|*",7
script|{doGotoObject}|*|*|literal:userDef,2
stage:userDef|{sprite:userDef}|*|*|script|script,12
script|{doSetVar}|*|*|*|varMenu:userDef,7
"{reportTouchingObject}|*|*|literal:userDef|*",16
script|{setEffect}|*|*|literal:userDef,11
doForever|{script}|setEffect|*|*|*,1
"{doIfElse}|*|reportEquals|script|script",3
doForever|{script}|*|*|doUntil|doStopThis,2
"{sprite:userDef}|*|*|script|script",8
sprite:userDef|{customBlock:userDef}|script,9
doForever|script|{doRepeat}|*|*|*|literal:userDef,3
sprite:userDef|script|{receiveMessage}|literal:userDef,77
snapshot|{stage:userDef}|script|script,2
script|{doWait}|literal:userDef,21
stage:userDef|sprite:userDef|{script}|setScale,2
doIfElse|{script}|doSwitchToCostume|*|*,3
snapshot|stage:userDef|{sprite:userDef}|script|script,41
stage:userDef|sprite:userDef|{customBlock:userDef}|script|varDec:userDef|varDec:userDef,5
"{doForever}|*|script|*",30
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar,3
"{customBlock:userDef}|*|*|*|script",6
stage:userDef|{sprite:userDef}|script|script,46
"{script}|*|receiveMessage|doSwitchToCostume|doForever",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script,69
doUntil|{reportNot}|reportEquals|*,1
"{reportTouchingObject}|*|*|*|literal:userDef",16
"{script}|*|receiveMessage|doStopThis",26
"{reportKeyPressed}|*|literal:userDef|*",18
stage:userDef|sprite:userDef|{script}|*|receiveGo,15
doForever|script|{doWait}|literal:userDef|*,8
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",25
script|doUntil|{script}|setHeading|doChangeVar|*,1
"{reportSum}|var:userDef|*",9
"{script}|goToLayer|*|*|*",1
script|doIfElse|{script}|setXPosition|*|*|*,1
script|{doGotoObject}|*|*|literal:userDef,8
"{doWait}|*|literal:userDef|*|*",34
script|{doForever}|*|*|*|script,23
"{script}|removeClone|*|*|*",12
"{script}|*|doIf|*",1
sprite:userDef|script|{setHeading}|literal:userDef,8
script|{doStopThis}|*|literal:userDef|*,31
sprite:userDef|script|{doForever}|*|*|*|script,26
doForever|script|{evaluateCustomBlock:userDef}|reportLessThan|*,2
snapshot|stage:userDef|{sprite:userDef}|script|*|*,18
doIfElse|script|{doSwitchToCostume}|*|literal:userDef,3
doForever|script|{doWait}|*|literal:userDef|*,5
doForever|script|{doChangeVar}|literal:userDef|*|*,7
"{script}|doSwitchToCostume|doBroadcast|doWait",2
"{doBroadcast}|*|*|*|literal:userDef",32
"{receiveMessage}|literal:userDef|*|*",83
script|{receiveMessage}|literal:userDef,58
"{script}|doBroadcast",26
stage:userDef|sprite:userDef|{script}|doShowVar|doShowVar|doWait,1
"{script}|doForever|*|*|*",45
"{script}|hide|*|*|*",20
"{doForever}|script|*",33
doRepeat|script|{createClone}|*|literal:userDef|*|*,3
"{script}|receiveMessage|doIf|*",10
"{receiveMessage}|*|literal:userDef|*|*",70
"{doSetVar}|varMenu:userDef|literal:userDef",41
script|{doStopThis}|literal:userDef,46
"{script}|*|doBroadcast|*|*",8
"{doChangeVar}|varMenu:userDef|literal:userDef|*",31
doUntil|reportNot|{reportEquals}|xPosition,1
"{receiveMessage}|*|literal:userDef",59
"{script}|show",6
sprite:userDef|script|{doIf}|script|*|*|*,1
"{script}|doSetVar|*|*|*",3
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*,30
script|{evaluateCustomBlock:userDef}|*|literal:userDef|literal:userDef|*,7
script|doForever|{script}|setEffect|*|*,1
"{doIfElse}|var:userDef|script|script",2
stage:userDef|sprite:userDef|{script}|receiveMessage|setYPosition|doForever,1
stage:userDef|{sprite:userDef}|script|*|*,6
sprite:userDef|script|{doRepeat}|literal:userDef|script|*|*,11
script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,14
"{setYPosition}|var:userDef|*",2
stage:userDef|sprite:userDef|{script}|show|doShowVar|doShowVar|doWait,1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,42
doUntil|script|{doChangeVar}|varMenu:userDef,3
"{gotoXY}|*|*|literal:userDef",4
doForever|script|{doRepeat}|script|*,3
script|{doSetVar}|varMenu:userDef|literal:userDef|*,53
"{script}|doIfElse|*|*",4
"{customBlock:userDef}|varDec:userDef|varDec:userDef|*",2
stage:userDef|sprite:userDef|{script}|doIf,7
"{customBlock:userDef}|varDec:userDef|varDec:userDef",2
stage:userDef|sprite:userDef|{script}|doStopThis|*,16
snapshot|stage:userDef|{sprite:userDef}|script,99
doUntil|{reportOr}|reportKeyPressed|reportOr,1
sprite:userDef|script|{doBroadcast}|*|literal:userDef,8
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doStopThis|*,3
script|doIf|{script}|*|doBroadcast|*,1
"{reportSum}|var:userDef|*|*|*",4
script|doIfElse|{script}|*|doChangeVar|*,2
"{sprite:userDef}|*|*|*|varDec:userDef",1
"{script}|doSwitchToCostume|doBroadcast",2
doIfElse|{script}|show|*|*,5
doIfElse|{script}|*|*|*|doSwitchToCostume,3
script|{doGotoObject}|*|literal:userDef|*,8
sprite:userDef|{script}|receiveOnClone|doForever|*,1
gotoXY|reportSum|{reportProduct}|var:userDef|*|*|*,8
sprite:userDef|{script}|*|*|receiveMessage|doGotoObject,5
doForever|script|{doRepeat}|*|literal:userDef|script|*,3
"{script}|*|hide|*|*",5
doRepeat|{script}|*|*|*|createClone,2
gotoXY|reportSum|{reportProduct}|literal:userDef,6
script|{changeEffect}|literal:userDef|*|*,1
doRepeat|{script}|changeScale|*,3
"{doChangeVar}|*|*|varMenu:userDef",12
"{reportOr}|*|*|reportLessThan",6
script|{doStopThis}|*|literal:userDef,1
script|{doIfElse}|reportAnd,1
script|doUntil|{reportLessThan}|*|*|var:userDef,5
