PQGram,Count
script|doForever|{script}|doSwitchToCostume|*|*|*,1
"{script}|*|changeXPosition|*",1
doIf|script|{doForever}|*|*|script,2
doForever|script|{forward}|*|*|*|literal:userDef,1
script|{doIf}|*|reportEquals,1
script|{doSwitchToCostume}|literal:userDef|*|*|*,6
script|{doForever}|*|*|script|*,15
doForever|script|{doWait}|*|*|literal:userDef|*,1
"{doChangeVar}|literal:userDef|*",3
doIf|script|{doSayFor}|literal:userDef|literal:userDef|*,2
"{gotoXY}|literal:userDef|*|*|*",4
"{script}|*|*|*|receiveGo",5
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|doHideVar,1
script|doIf|{script}|doSwitchToCostume|doThinkFor|doWait|doSwitchToCostume,1
sprite:userDef|{script}|doIf|doIf,5
"{doIf}|*|reportLessThan",4
"{forward}|*|literal:userDef|*",7
doForever|script|{doSwitchToCostume}|*|*|literal:userDef,2
setHeading|{reportRandom}|literal:userDef|*,1
doIf|{script}|doThinkFor,1
stage:userDef|{sprite:userDef}|script|script|script|*,3
"*|{snapshot}|varDec:userDef|*|*",1
script|doForever|{script}|forward|bounceOffEdge|*,6
"{forward}|literal:userDef|*|*|*",10
"{doForever}|*|*|script",7
"{script}|*|receiveGo",11
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|gotoXY|show,1
sprite:userDef|{script}|doPlaySoundUntilDone|*,1
"{doForever}|*|script",5
"{gotoXY}|literal:userDef|literal:userDef|*",6
stage:userDef|script|{doForever}|script,1
"{doSwitchToCostume}|literal:userDef|*|*|*",2
reportEquals|{literal:userDef}|*|*|*,1
script|receiveMessage|{literal:userDef}|*|*|*,1
doForever|script|{forward}|*|literal:userDef,10
"{setScale}|literal:userDef|*|*|*",2
"{doForever}|*|script|*|*",1
sprite:userDef|script|{doIf}|reportEquals|script,5
"{script}|*|*|evaluateCustomBlock:userDef",1
script|{doIf}|script|*,3
"{script}|*|*|*|forward",3
"{doIf}|script|*|*",1
script|{doSwitchToCostume}|*|*|*|literal:userDef,10
"{sprite:userDef}|*|script",1
sprite:userDef|{script}|doIf|*|*|*,1
script|{doForever}|script|*,12
"{script}|doThink|doWait|doStopThis|*",1
"{reportLessThan}|*|*|literal:userDef",4
"{script}|*|doSwitchToCostume",6
script|doIf|{script}|*|doSwitchToCostume|*,4
"{sprite:userDef}|script|script|*|*",3
doIf|{script}|*|*|doSwitchToCostume,6
doUntil|reportEquals|{reportAttributeOf}|literal:userDef|literal:userDef,2
"{doForever}|*|script",15
doForever|{script}|*|*|forward,9
"{doSayFor}|literal:userDef|literal:userDef|*|*",2
"{gotoXY}|*|literal:userDef|literal:userDef|*",4
"{doIf}|reportEquals",8
"{reportKeyPressed}|*|literal:userDef|*|*",1
script|doForever|{script}|*|forward|bounceOffEdge|*,8
"{changeYPosition}|*|literal:userDef",2
script|{hide}|*|*,1
doForever|{script}|doIf|doIf,2
"{script}|doSwitchToCostume|*|*",7
"{reifyScript}|list",1
"{script}|*|*|receiveGo|doForever",2
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef,1
sprite:userDef|script|{doIf}|*|*|*|reportEquals,5
doForever|script|{doIf}|reportKeyPressed|script,7
doForever|{script}|doIf|*|*,5
script|{changeXPosition}|literal:userDef|*|*,2
script|{doWait}|literal:userDef|*,5
doIf|{script}|doForever|*,4
stage:userDef|{sprite:userDef}|script,1
doIf|{reportKeyPressed}|*|literal:userDef|*,1
doIf|{script}|*|doSwitchToCostume|*,1
"{doSwitchToCostume}|*|literal:userDef|*|*",6
doSetVar|{varMenu:userDef}|*,1
"{doUntil}|script",2
doIf|script|{doWait}|*|literal:userDef|*,1
stage:userDef|{sprite:userDef}|script,11
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
doIf|{script}|doWait|*,1
"{script}|receiveGo|doForever",1
sprite:userDef|script|{doForever}|script|*,3
"{doThinkFor}|literal:userDef|literal:userDef",2
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
"{script}|*|forward|bounceOffEdge",7
sprite:userDef|script|{doForever}|script|*|*,4
reportEquals|{reportAttributeOf}|literal:userDef|literal:userDef|*,1
doUntil|script|{doForever}|*|*|script|*,1
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|doThinkFor,1
doForever|script|{doIf}|reportKeyPressed|script,4
"{doSwitchToCostume}|literal:userDef|*|*",5
reportEquals|{reportAttributeOf}|literal:userDef|*|*|*,7
script|doForever|{script}|forward|bounceOffEdge|*|*,2
"{reportTouchingObject}|*|literal:userDef|*",2
sprite:userDef|{script}|setHeading|doUntil,1
"{script}|*|*|evaluateCustomBlock:userDef|doForever",1
"{script}|*|doForever",4
doIf|script|{doThinkFor}|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doUntil|*|*,2
"{reportLessThan}|literal:userDef",5
script|{doForever}|script|*|*,15
stage:userDef|sprite:userDef|{script}|receiveGo|show|setScale,1
script|{doIf}|*|reportKeyPressed|script|*,9
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
setHeading|{reportRandom}|*|literal:userDef,2
sprite:userDef|script|{doUntil}|*|reportEquals,2
reportEquals|{reportAttributeOf}|literal:userDef|*|*,2
doForever|{script}|doIf,6
sprite:userDef|{script}|*|*|receiveGo|doIf,1
"{script}|receiveGo|setScale|doTellTo|doShowVar",1
stage:userDef|sprite:userDef|{script}|setHeading|doUntil|*|*,2
sprite:userDef|script|{doForever}|script,3
script|{doIf}|script|*|*,7
"{script}|*|*|evaluateCustomBlock:userDef|doHideVar",1
doIf|script|{changeXPosition}|*|literal:userDef|*|*,4
"{doSayFor}|literal:userDef|*",2
sprite:userDef|script|{doShowVar}|*|varMenu:userDef|*,1
"{forward}|literal:userDef",6
script|{doUntil}|*|reportEquals|script|*,1
sprite:userDef|{script}|*|*|receiveGo,5
"{reportAttributeOf}|*|literal:userDef|literal:userDef",8
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
doForever|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
doForever|{script}|bounceOffEdge,8
doForever|script|{doIf}|*|reportLessThan|script|*,1
"{script}|*|*|*|receiveGo",2
doForever|{script}|doIf,16
reportEquals|{reportAttributeOf}|*|literal:userDef,3
"{doIf}|*|reportKeyPressed|script|*",9
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
"{script}|*|evaluateCustomBlock:userDef",6
doTellTo|{literal:userDef}|*|*,1
doForever|{script}|*|forward|bounceOffEdge,2
doIf|{reportEquals}|reportAttributeOf|*|*|*,7
doIf|reportEquals|{reportAttributeOf}|literal:userDef,9
script|{gotoXY}|literal:userDef,11
"{doForever}|*|script|*",10
"{script}|receiveMessage|doThinkFor",1
script|doIf|{script}|doChangeVar|doSwitchToCostume|doThinkFor|doWait,1
sprite:userDef|script|{doIf}|reportKeyPressed|script,1
"{script}|*|doIf|*|*",2
script|doForever|{script}|*|doIf|doIf,2
script|{gotoXY}|literal:userDef,1
script|doIf|{script}|*|doForever|*,5
doUntil|{reportEquals}|*|literal:userDef|reportAttributeOf,2
script|{doUntil}|reportEquals|script|*|*,2
doIf|{script}|*|changeXPosition,2
script|doForever|{script}|bounceOffEdge,8
script|doIf|{reportLessThan}|*|*|literal:userDef,2
script|{gotoXY}|*|literal:userDef|literal:userDef,5
"{script}|*|*|receiveGo",6
script|doIf|{script}|changeXPosition,4
doIf|{script}|doSwitchToCostume|doThinkFor,1
"{doIf}|*|*|reportEquals|script",1
"{reportAttributeOf}|*|*|literal:userDef|literal:userDef",12
"{doIf}|*|*|reportKeyPressed",3
script|doForever|{script}|doIf|doIf|doIf,4
script|doIf|{script}|doSayFor|doBroadcast|*,1
"{doIf}|reportTouchingColor|script|*",1
script|{doIf}|reportEquals,4
stage:userDef|{sprite:userDef}|*|*|script|script,3
doIf|script|{changeYPosition}|*|literal:userDef|*,1
reportEquals|{reportAttributeOf}|*|literal:userDef|literal:userDef,12
sprite:userDef|script|{doStopThis}|literal:userDef,1
doIf|{script}|*|*|doSwitchToCostume,3
doIf|{reportKeyPressed}|*|*|*|literal:userDef,4
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|doIf,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
"{reportEquals}|*|literal:userDef|reportAttributeOf",7
"{changeXPosition}|*|*|literal:userDef|*",1
script|{doWait}|*|*|literal:userDef|*,2
"{doForever}|*|*|script|*",5
"{script}|doSayFor",2
script|doIf|{reportLessThan}|*|literal:userDef|var:userDef,3
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
"{changeYPosition}|literal:userDef|*|*",4
doIf|script|{doSwitchToCostume}|*|literal:userDef|*|*,6
"{script}|doSwitchToCostume|show|doIf",1
"{reportLessThan}|var:userDef|*",3
doForever|script|{doIf}|script|*|*,13
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,2
reportEquals|{reportAttributeOf}|literal:userDef,4
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
"{script}|*|evaluateCustomBlock:userDef|hide",2
reportEquals|{reportAttributeOf}|literal:userDef,14
sprite:userDef|{script}|hide,2
doForever|{script}|*|*|forward,6
doForever|{script}|*|*|*|forward,9
doIf|{reportEquals}|*|literal:userDef,5
doForever|script|{doIf}|script|*|*|*,11
doIf|{reportKeyPressed}|*|literal:userDef|*|*,3
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
"{script}|*|*|doChangeVar",3
"{doUntil}|script",3
doIf|{script}|*|changeXPosition|*,3
script|doTellTo|{list}|*,1
"{script}|hide|*",4
"{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef",1
doSetVar|{literal:userDef}|*,1
sprite:userDef|script|{doIf}|script,3
stage:userDef|{sprite:userDef}|*|*|script,2
script|doIf|{reportLessThan}|*|*|literal:userDef|var:userDef,3
"{reportRandom}|*|*|literal:userDef",1
script|doIf|{script}|changeXPosition|*|*|*,3
script|doForever|{script}|doIf|doIf|*|*,2
stage:userDef|{sprite:userDef}|script|script,6
script|{doIf}|script|*|*,10
doIf|reportEquals|{reportAttributeOf}|literal:userDef|*|*|*,4
script|{changeXPosition}|*|*|literal:userDef|*,3
script|{gotoXY}|literal:userDef|literal:userDef|*|*,4
"{doIf}|reportEquals",7
"{forward}|*|literal:userDef",5
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
sprite:userDef|script|{setScale}|*|literal:userDef|*,1
reportEquals|{reportAttributeOf}|literal:userDef|*|*,5
script|{doIf}|*|reportKeyPressed,9
doIf|{script}|*|*|doChangeVar|doSayFor,1
sprite:userDef|script|{doIf}|reportEquals|script,2
sprite:userDef|{script}|receiveGo|gotoXY,1
"{gotoXY}|literal:userDef|*|*",2
doIf|{script}|*|doChangeVar|*|*,1
script|{doSayFor}|*|literal:userDef,1
script|{doShowVar}|*|*|varMenu:userDef,1
"{reportLessThan}|literal:userDef",4
script|setScale|{literal:userDef}|*|*,1
doIf|{script}|*|*|doSayFor,1
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
script|{doTellTo}|literal:userDef|reifyScript|list|*,1
"{doIf}|reportEquals",6
script|doTellTo|{reifyScript}|*|*|list|script,1
script|{forward}|*|literal:userDef,9
"{stage:userDef}|sprite:userDef",2
"{gotoXY}|literal:userDef|*",4
script|{doChangeVar}|literal:userDef|*,3
script|doForever|{script}|doIf|doIf|doIf|doIf,4
script|doForever|{script}|bounceOffEdge|*|*|*,4
"{doIf}|*|*|reportEquals|script",4
"{reportLessThan}|literal:userDef|var:userDef|*|*",5
script|{doUntil}|script|*|*|*,1
"{script}|*|*|*|receiveGo",8
doForever|{script}|*|forward,9
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|doForever,1
"{doSwitchToCostume}|*|literal:userDef|*|*",9
doIf|{reportEquals}|reportAttributeOf,1
"{changeXPosition}|*|literal:userDef",1
doIf|script|{changeXPosition}|*|literal:userDef,4
snapshot|stage:userDef|{sprite:userDef}|script|script,6
doForever|{script}|doIf|doIf,12
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{doShowVar}|varMenu:userDef|*|*|*,1
doForever|{script}|doIf|doIf|doIf,4
doForever|script|{forward}|*|literal:userDef,7
script|{changeXPosition}|literal:userDef|*|*|*,4
"{script}|doForever|*|*",16
script|doForever|{script}|bounceOffEdge|*,9
sprite:userDef|script|{doUntil}|*|*|reportEquals|script,1
doIf|{script}|doSwitchToCostume|*,2
"{reportKeyPressed}|*|literal:userDef|*|*",7
"{changeXPosition}|*|*|literal:userDef|*",4
doUntil|script|{doForever}|*|script|*|*,3
"{script}|doIf",1
"{script}|forward|bounceOffEdge|*",4
"{doChangeVar}|*|*|varMenu:userDef",2
sprite:userDef|{script}|show,2
"{setVolume}|*|*|literal:userDef",1
stage:userDef|{sprite:userDef}|*|*|script,5
script|{forward}|*|*|literal:userDef,2
script|doIf|{script}|doSwitchToCostume,7
"{doSwitchToCostume}|*|*|literal:userDef",7
reportEquals|{reportAttributeOf}|literal:userDef|*,12
doIf|script|{doForever}|script|*|*|*,8
doIf|{script}|*|*|changeXPosition|*,4
"{script}|*|*|doForever",5
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,5
doForever|script|{forward}|*|*|literal:userDef,7
doUntil|{script}|*|*|doForever|*,2
"{receiveMessage}|*|literal:userDef|*",1
"{script}|show|doIf",1
script|doIf|{reportKeyPressed}|*|literal:userDef|*|*,6
doForever|script|{doIf}|reportLessThan|script|*,2
stage:userDef|sprite:userDef|{script}|doIf,6
"{script}|*|*|*|doForever",11
"{reportKeyPressed}|literal:userDef|*|*|*",3
"{changeYPosition}|*|*|literal:userDef|*",3
"{doForever}|*|*|*|script",9
doUntil|{script}|doForever|*,3
"{doForever}|script|*|*|*",2
script|doIf|{script}|doWait,2
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,3
"{doForever}|script",1
stage:userDef|sprite:userDef|{script}|doIf|doIf,6
doForever|script|{doIf}|*|reportKeyPressed|script|*,6
script|doIf|{reportEquals}|*|literal:userDef|reportAttributeOf,8
sprite:userDef|{script}|receiveGo,5
doForever|script|{forward}|*|literal:userDef|*|*,5
script|{doUntil}|*|*|reportEquals,3
setScale|{literal:userDef}|*|*,1
doIf|script|{changeYPosition}|*|*|*|literal:userDef,2
"{script}|*|doForever|*|*",11
sprite:userDef|script|{doForever}|*|script|*,2
script|{doIf}|*|reportEquals|script|*,7
doIf|{script}|changeXPosition|*|*,4
doForever|{script}|forward,1
doIf|reportEquals|{reportAttributeOf}|*|*|*|literal:userDef,8
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
stage:userDef|sprite:userDef|{script}|doHideVar|gotoXY,1
doForever|script|{doIf}|*|*|*|reportTouchingObject,1
"{reportAttributeOf}|*|*|literal:userDef|literal:userDef",6
"{doForever}|script|*|*",14
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
"{script}|*|receiveGo|gotoXY",1
"{script}|*|*|changeYPosition|*",1
script|doBroadcast|{literal:userDef}|*|*,1
doForever|script|{doIf}|reportLessThan,6
script|{doIf}|reportEquals|script|*|*,3
"{script}|show",4
"{script}|hide",2
doIf|{script}|*|doChangeVar|doSwitchToCostume,1
"{doIf}|script",2
"{forward}|*|*|literal:userDef",8
script|{gotoXY}|*|*|literal:userDef|literal:userDef,4
"{script}|doForever|*",9
doIf|{script}|changeYPosition|*,4
doIf|{script}|*|*|changeXPosition,1
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
doChangeVar|{literal:userDef}|*,1
script|doHideVar|{varMenu:userDef}|*|*|*,1
script|{forward}|*|*|literal:userDef,8
doIf|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
script|doIf|{reportLessThan}|*|literal:userDef,3
script|doIf|{reportEquals}|reportAttributeOf,6
reportEquals|reportAttributeOf|{literal:userDef}|*|*|*,1
doForever|{script}|doIf|doIf|doIf|doIf,1
doIf|{script}|doChangeVar|doSwitchToCostume|doThinkFor|doWait,1
"{reportAttributeOf}|*|*|*|literal:userDef",7
doIf|{reportKeyPressed}|literal:userDef|*|*,7
script|doForever|{script}|*|*|*|forward,2
reportEquals|{reportAttributeOf}|literal:userDef|*,2
doForever|script|{forward}|*|literal:userDef,4
"{doIf}|script",1
"{script}|doIf",2
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
doIf|{script}|*|*|*|doForever,6
doIf|script|{changeXPosition}|*|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|script,3
"{doIf}|script|*|*",22
script|{doIf}|*|*|*|reportEquals,6
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{forward}|literal:userDef",4
script|doIf|{reportEquals}|*|*|*|literal:userDef,5
doIf|script|{doSwitchToCostume}|literal:userDef|*|*,1
doForever|{script}|doIf|doIf|doIf,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
doUntil|script|{doForever}|script|*|*|*,1
script|{changeYPosition}|literal:userDef,2
"{reportAttributeOf}|*|literal:userDef",1
"{forward}|*|*|literal:userDef|*",5
"{script}|doIf|doIf",14
doIf|{reportLessThan}|var:userDef|*|*|*,1
script|{doIf}|*|*|reportEquals,3
doIf|reportEquals|{reportAttributeOf}|*|literal:userDef|literal:userDef|*,4
script|doIf|{reportLessThan}|var:userDef|*|*|*,1
doIf|{script}|*|doForever|*|*,6
"{doSwitchToCostume}|literal:userDef|*|*|*",8
script|doForever|{script}|*|*|forward|bounceOffEdge,4
script|{doIf}|script|*,13
script|doIf|{script}|changeXPosition|*|*,4
"{stage:userDef}|sprite:userDef",1
script|{forward}|*|*|*|literal:userDef,2
"{script}|doIf|doIf",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|doIf|{script}|doWait|*,1
"{doIf}|reportEquals",5
"{gotoXY}|literal:userDef",12
script|{doIf}|*|*|*|reportKeyPressed,5
reportLessThan|{var:userDef}|*,1
doForever|script|{doIf}|reportLessThan|script|*|*,3
"{script}|doSayFor",1
"{doForever}|*|*|*|script",3
script|{doIf}|script,7
script|{doIf}|reportKeyPressed|script|*,1
"{reportAttributeOf}|*|literal:userDef",11
script|{doIf}|script,17
"{script}|doWait|doSwitchToCostume",1
doForever|{script}|*|doIf|doIf|doIf,3
"{reifyScript}|list|script",1
sprite:userDef|{script}|*|receiveGo,6
"{reportTouchingObject}|*|literal:userDef",1
script|doIf|{reportEquals}|*|*|literal:userDef,6
"{script}|*|doChangeVar|doSwitchToCostume|doThinkFor",1
"{script}|*|forward",3
"{customBlock:userDef}|*|script|*|*",1
"{doWait}|*|literal:userDef",4
reportEquals|{reportAttributeOf}|*|*|*|literal:userDef,11
"{script}|*|receiveGo",1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,4
script|{doSwitchToCostume}|literal:userDef|*|*,6
doIf|{script}|changeYPosition,2
doIf|{reportLessThan}|var:userDef|*,6
doForever|script|{doIf}|*|reportLessThan,5
doIf|reportEquals|{reportAttributeOf}|literal:userDef|literal:userDef|*,9
doIf|reportEquals|{reportAttributeOf}|literal:userDef|literal:userDef,7
doUntil|{reportEquals}|reportAttributeOf|*|*,3
script|{setHeading}|reportRandom|*|*|*,2
doForever|script|{doIf}|script|*|*|*,4
doForever|script|{doSwitchToCostume}|literal:userDef|*|*,1
script|{doIf}|*|reportLessThan,6
"{reifyScript}|list|script|*",1
script|{doIf}|script|*|*|*,16
script|{doIf}|script|*|*,4
"{reportRandom}|*|*|*|literal:userDef",1
"{doHideVar}|varMenu:userDef|*|*",1
sprite:userDef|script|{doHideVar}|varMenu:userDef|*|*|*,1
script|doIf|{reportEquals}|reportAttributeOf|*|*,2
doIf|{reportLessThan}|var:userDef,6
doIf|script|{changeXPosition}|*|literal:userDef|*,3
"{script}|*|*|forward|bounceOffEdge",2
doIf|script|{doForever}|*|script|*|*,7
script|doForever|{script}|forward|bounceOffEdge,9
"{doUntil}|script",1
script|doIf|{script}|doThinkFor|doWait|doSwitchToCostume,1
"{forward}|literal:userDef|*|*",6
"{sprite:userDef}|script|*",2
doForever|script|{doIf}|*|reportEquals|script|*,1
script|{doIf}|*|*|reportLessThan|script,2
"{script}|doIf|*",9
script|{gotoXY}|literal:userDef|*|*|*,3
"{doIf}|*|*|reportEquals|script",7
sprite:userDef|script|{doIf}|reportEquals|script|*|*,7
sprite:userDef|script|{doPlaySoundUntilDone}|*|literal:userDef|*,1
"{reportAttributeOf}|*|*|literal:userDef|literal:userDef",3
doIf|reportEquals|{reportAttributeOf}|*|*|*|literal:userDef,1
"{doWait}|*|literal:userDef|*",4
stage:userDef|sprite:userDef|{script}|doUntil|*|*|*,1
"{reportLessThan}|literal:userDef|var:userDef|*|*",2
"{doIf}|*|*|reportEquals",6
script|doForever|{script}|*|*|forward,10
"{reportKeyPressed}|*|literal:userDef|*|*",4
"{reportKeyPressed}|literal:userDef|*",7
"{setScale}|*|literal:userDef|*|*",3
"{script}|doIf|doIf|doIf|doIf",2
script|doIf|{script}|*|*|doSwitchToCostume,1
"{doIf}|*|reportEquals",6
doIf|script|{doSwitchToCostume}|*|literal:userDef|*,6
snapshot|stage:userDef|{sprite:userDef}|script,17
script|{doIf}|script,27
stage:userDef|sprite:userDef|{script}|doForever,4
"{script}|bounceOffEdge|*|*|*",2
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
stage:userDef|{sprite:userDef}|*|script,3
script|{doSwitchToCostume}|literal:userDef|*,5
script|{doIf}|reportEquals|script,5
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
script|doUntil|{reportEquals}|reportAttributeOf,1
"*|snapshot|{stage:userDef}|script|sprite:userDef|sprite:userDef|sprite:userDef",1
"{doSwitchToCostume}|*|literal:userDef",4
doForever|script|{doIf}|*|reportLessThan,2
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
"{reportAttributeOf}|literal:userDef|*|*",2
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
doForever|{script}|forward|bounceOffEdge,3
doIf|script|{changeXPosition}|literal:userDef,4
sprite:userDef|{script}|doStopThis|*|*|*,1
script|doIf|{reportLessThan}|*|literal:userDef,6
stage:userDef|sprite:userDef|{script}|receiveGo|doIf|doIf,2
"{script}|hide",3
sprite:userDef|{script}|doIf|doIf|doIf,1
reportEquals|{reportAttributeOf}|literal:userDef|literal:userDef,7
"{reportKeyPressed}|*|literal:userDef|*",8
"{reportEquals}|reportAttributeOf|*",11
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
script|doForever|{script}|forward,7
"{reportAttributeOf}|*|*|*|literal:userDef",10
"*|snapshot|{stage:userDef}|script",1
script|{forward}|*|*|literal:userDef,5
"{reportEquals}|*|literal:userDef",6
snapshot|stage:userDef|{script}|*|*|receiveGo|doForever,1
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,1
script|{doForever}|script|*,2
doForever|{script}|bounceOffEdge|*,3
script|{setScale}|*|*|*|literal:userDef,1
sprite:userDef|{script}|*|*|*|receiveGo,5
"{doTellTo}|*|literal:userDef|reifyScript",1
"{doSwitchToCostume}|*|literal:userDef|*|*",3
script|{doIf}|script|*|*|*,7
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
"{reportEquals}|reportAttributeOf|*|*",3
"{sprite:userDef}|*|*|*|script",3
sprite:userDef|{script}|*|receiveGo|hide|*,2
script|{doIf}|reportLessThan|script,3
"{reportEquals}|reportAttributeOf|*",1
script|doIf|{reportEquals}|reportAttributeOf|*|*|*,3
doForever|{script}|*|*|doIf|doIf,1
"{forward}|*|*|literal:userDef|*",2
"{doIf}|reportTouchingObject|script|*",2
doIf|{script}|*|*|doForever|*,8
doIf|script|{doSwitchToCostume}|*|*|literal:userDef,7
"{doSwitchToCostume}|literal:userDef|*|*|*",5
doForever|script|{doIf}|reportEquals,1
"{doTellTo}|list|*",1
doTellTo|{list}|*|*|*,1
doIf|{script}|doSwitchToCostume,1
doForever|script|{doIf}|*|*|reportEquals,1
