PQGram,Count
doIfElse|reportOr|{reportTouchingColor}|*|*|*|literal:userDef,2
doIf|{script}|doWait,6
"{script}|hide|*|*|*",29
"{script}|*|*|*|forward",3
doIfElse|{reportLessThan}|var:userDef|literal:userDef|*|*,1
doRepeat|script|{changeXPosition}|literal:userDef,6
"{script}|*|*|doGotoObject|doFaceTowards",1
"{script}|*|evaluateCustomBlock:userDef|gotoXY",5
sprite:userDef|{script}|doIf|*|*|*,1
script|{doForever}|script|*|*|*,29
script|{doForever}|*|script,60
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,35
doIfElse|{script}|*|*|doChangeVar,1
"{script}|evaluateCustomBlock:userDef|gotoXY|setScale",4
doIf|script|{doChangeVar}|*|*|*|varMenu:userDef,13
stage:userDef|{sprite:userDef}|script|script|script,76
script|{doWait}|*|*|reportRandom|*,2
script|{receiveMessage}|*|literal:userDef|*,4
stage:userDef|sprite:userDef|{script}|setScale,13
"{sprite:userDef}|script|script|*|*",3
doRepeat|script|{changeXPosition}|*|*|literal:userDef|*,2
"{doIf}|*|*|*|reportOr",2
sprite:userDef|script|{doForever}|script|*|*,59
stage:userDef|{sprite:userDef}|script|*|*|*,36
"{script}|removeClone|*|*",8
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doSetVar,8
script|{doWait}|*|literal:userDef|*|*,20
"{script}|doFaceTowards|show",2
setYPosition|{reportSum}|yPosition|*|*|*,4
"{sprite:userDef}|varDec:userDef",6
doIf|{script}|*|*|doSetVar|hide,3
"{doIf}|reportOr|literal:userDef",8
script|doIf|{reportTouchingColor}|*|*|literal:userDef,3
script|{hide}|*|*,1
"{sprite:userDef}|*|*|script",10
"{reifyScript}|list",1
stage:userDef|{sprite:userDef}|varDec:userDef|script|script,8
"{script}|*|*|receiveGo|doForever",2
"{reportSum}|yPosition",2
"{script}|show|doWait|hide",1
"{script}|*|*|doWearNextCostume|*",1
doTellTo|{reifyScript}|*|list|script|*,2
script|{doForever}|script|*|*|*,75
sprite:userDef|script|{doForever}|*|*|*|script,43
script|{doWait}|literal:userDef|*,5
snapshot|stage:userDef|{sprite:userDef}|script,37
doIf|{reportTouchingColor}|*|literal:userDef|*,2
stage:userDef|{sprite:userDef}|script,1
"{script}|doForever|*|*",26
script|doForever|{script}|*|doIf|*|*,4
script|doIfElse|{script}|*|doGotoObject,1
doIf|script|{doTellTo}|reifyScript,2
stage:userDef|sprite:userDef|{script}|doChangeVar,2
stage:userDef|sprite:userDef|{script}|gotoXY|show,4
"{doIf}|*|reportOr",6
stage:userDef|sprite:userDef|{script}|*|*|receiveGo,69
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
doIfElse|{reportEquals}|*|literal:userDef,12
"{script}|*|*|*|removeClone",3
script|{doIf}|literal:userDef|*|*|*,4
doIf|{reportOr}|reportKeyPressed|reportKeyPressed|*,8
"{script}|receiveGo|doForever",1
sprite:userDef|script|{doSetVar}|literal:userDef,23
doUntil|script|{forward}|literal:userDef|*|*|*,10
script|{doForever}|*|script|*,25
"{sprite:userDef}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",8
script|{doUntil}|script|*|*|*,15
sprite:userDef|script|{gotoXY}|*|*|*|literal:userDef,21
doUntil|{reportLessThan}|xPosition,2
"{doIfElse}|script|script|*",10
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,14
doIf|script|{doSetVar}|var:userDef|*|*,3
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
script|{doForever}|*|script|*,28
script|doIf|{reportOr}|reportTouchingColor,1
"{sprite:userDef}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",5
"{script}|*|*|*|doIf",40
"{script}|hide|*|*",7
sprite:userDef|{script}|doForever|*|*,64
script|doIfElse|{script}|*|*|doSetVar|*,2
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,38
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,32
script|{receiveMessage}|*|literal:userDef|*,7
"{doIf}|*|*|*|reportOr",5
doIf|script|{doSetVar}|*|varMenu:userDef,19
"{script}|*|evaluateCustomBlock:userDef",26
script|doForever|{script}|*|doIfElse|*,1
doForever|script|{doIf}|*|*|reportTouchingObject,25
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,31
sprite:userDef|script|{setScale}|*|literal:userDef,17
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript,3
"{reportTouchingObject}|*|literal:userDef|*",2
stage:userDef|{sprite:userDef}|script|*|*|*,13
"{sprite:userDef}|*|*|varDec:userDef|varDec:userDef",12
"{changeYPosition}|*|literal:userDef|*|*",12
"{reportLessThan}|literal:userDef",5
doForever|{script}|*|doIfElse,15
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef,44
doIf|{reportOr}|reportKeyPressed|reportKeyPressed|*,5
"{sprite:userDef}|*|script|script",12
sprite:userDef|{script}|show|*,11
script|doIfElse|{reportEquals}|var:userDef|*|*|*,13
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doForever,2
stage:userDef|sprite:userDef|{script}|doForever|*,43
script|doForever|{script}|doUntil,8
snapshot|stage:userDef|{sprite:userDef}|script|*,32
"{doForever}|*|script",25
"{script}|*|*|doIf",48
doIfElse|{script}|*|*|*|hide,1
doIf|{script}|*|doChangeVar|hide,2
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,10
stage:userDef|sprite:userDef|{script}|*|*|doIf|*,3
sprite:userDef|script|{setHeading}|*|*|literal:userDef|*,2
script|{doIf}|*|reportTouchingObject,24
script|{gotoXY}|literal:userDef,31
"{script}|doSetVar",43
doForever|{script}|doIf,26
sprite:userDef|script|{doBroadcast}|literal:userDef,1
doForever|script|{doUntil}|*|*|reportOr,1
sprite:userDef|{script}|*|*|*|receiveGo,46
"{script}|forward|*",14
"{reportTouchingObject}|*|*|literal:userDef|*",28
"{reportRandom}|literal:userDef",7
doIfElse|{reportEquals}|var:userDef|*|*,3
"{setScale}|*|literal:userDef|*|*",9
script|doUntil|{script}|*|*|*|forward,6
"{snapshot}|varDec:userDef|varDec:userDef",4
"{reifyScript}|script|*|*",4
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|varDec:userDef|varDec:userDef|script,7
"{reportTouchingObject}|*|*|*|literal:userDef",10
doUntil|{reportOr}|reportTouchingColor|reportTouchingObject|*|*,7
"{script}|*|*|*|receiveOnClone",2
doIfElse|{reportEquals}|getCostumeIdx,1
"{doForever}|*|script",65
sprite:userDef|script|{setScale}|*|*|literal:userDef|*,9
doIf|{reportTouchingObject}|literal:userDef|*|*,3
"{script}|hide|*|*|*",26
script|doUntil|{reportTouchingColor}|*|*|literal:userDef|*,3
"{doSetVar}|*|*|*|varMenu:userDef",7
script|doIf|{script}|setXPosition|*,1
script|{doSetVar}|varMenu:userDef|literal:userDef|*,47
sprite:userDef|script|{doForever}|*|script|*|*,34
sprite:userDef|{script}|receiveMessage|hide|*|*,9
"{sprite:userDef}|*|*|script|script",14
doForever|script|{doWait}|*|*|*|literal:userDef,4
stage:userDef|sprite:userDef|{script}|*|*|receiveKey|doIf,2
reportOr|{reportKeyPressed}|literal:userDef,8
sprite:userDef|{script}|receiveGo|hide,8
script|{gotoXY}|*|literal:userDef|literal:userDef,5
doIfElse|{script}|doGotoObject|doFaceTowards|show,8
stage:userDef|{sprite:userDef}|varDec:userDef|script|script|script,4
stage:userDef|sprite:userDef|{script}|gotoXY|hide,7
"{doIfElse}|*|reportEquals|script|script",15
script|{doSetVar}|varMenu:userDef|reportSum,1
sprite:userDef|{script}|setScale|show,3
doForever|{script}|doWait|doFaceTowards|doUntil,1
"{sprite:userDef}|script|script|script",39
doUntil|reportOr|{reportTouchingColor}|*|literal:userDef|*|*,9
stage:userDef|sprite:userDef|{script}|doTellTo|*|*|*,1
doIfElse|{script}|*|doSetVar|setYPosition,1
"{script}|evaluateCustomBlock:userDef|doSetVar",12
script|doUntil|{reportOr}|*|*|*|reportTouchingColor,1
"{script}|doSetVar|hide|*",18
"{script}|hide|doForever|*",5
script|doIfElse|{script}|doRepeat|*|*,5
doIf|script|{changeYPosition}|*|literal:userDef|*,1
script|doIfElse|{script}|hide,20
setYPosition|{reportSum}|yPosition|*,4
"{script}|*|*|receiveGo|doForever",5
"{doRepeat}|*|*|literal:userDef",2
script|doIfElse|{reportEquals}|*|*|literal:userDef|var:userDef,5
doForever|script|{doIfElse}|script|script|*,17
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doForever,18
"{doSetVar}|*|*|*|varMenu:userDef",10
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
sprite:userDef|{script}|doForever,28
"{gotoXY}|*|*|*|literal:userDef",22
"{script}|*|hide",8
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,82
script|doIf|{script}|createClone,1
stage:userDef|sprite:userDef|{script}|receiveGo,36
sprite:userDef|script|{doForever}|script|*,56
script|{doWait}|*|*|literal:userDef|*,2
doForever|script|{doIfElse}|reportEquals|literal:userDef|script,1
sprite:userDef|{script}|*|*|receiveGo,52
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
sprite:userDef|{script}|*|*|receiveOnClone,2
"{doSetVar}|varMenu:userDef|reportProduct|*|*",4
stage:userDef|{sprite:userDef}|*|*|varDec:userDef|varDec:userDef,11
doIf|{reportTouchingObject}|literal:userDef|*|*,6
doIf|reportOr|{reportKeyPressed}|literal:userDef,1
"{script}|*|evaluateCustomBlock:userDef|hide",2
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|script,3
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*|*,19
sprite:userDef|{script}|doForever|*|*,61
script|doForever|{script}|*|*|*|doIf,24
"{sprite:userDef}|script",21
doIfElse|script|{doRepeat}|script|*,4
reportOr|{reportKeyPressed}|*|*|literal:userDef|*,18
sprite:userDef|{script}|hide,2
sprite:userDef|{script}|doSetVar|doSetVar|doForever,1
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",33
"{script}|changeXPosition|*",6
script|{gotoXY}|*|literal:userDef|literal:userDef,2
script|doForever|{script}|*|forward|*,2
script|{doSetVar}|*|varMenu:userDef,47
"{script}|*|*|doChangeVar",3
"{sprite:userDef}|varDec:userDef|varDec:userDef",14
"{script}|*|forward|*|*",4
doUntil|{reportOr}|*|reportTouchingColor|reportTouchingObject,8
"{script}|doForever|*|*|*",33
sprite:userDef|{script}|doForever|*,51
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
script|doIfElse|{reportEquals}|*|*|*|literal:userDef,9
sprite:userDef|script|{doIf}|script,3
stage:userDef|sprite:userDef|{script}|receiveGo|doSetVar,9
doIfElse|{reportEquals}|*|*|*|literal:userDef,13
"{script}|*|*|*|receiveGo",49
doUntil|{script}|*|changeYPosition|*,7
"{sprite:userDef}|*|*|script|*",2
reportNot|{reportTouchingObject}|literal:userDef|*,1
sprite:userDef|{script}|show|*|*|*,12
doForever|{script}|doWait|doUntil|doWait,1
script|{changeXPosition}|*|*|literal:userDef,13
stage:userDef|{sprite:userDef}|script|script,6
script|doForever|{script}|*|*|*|doIf,7
stage:userDef|{sprite:userDef}|varDec:userDef|script|script,11
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,15
script|{doWait}|literal:userDef|*|*|*,17
sprite:userDef|script|{gotoXY}|literal:userDef,26
reifyScript|script|{doSwitchToCostume}|literal:userDef,4
reportOr|{reportTouchingObject}|*|literal:userDef|*|*,7
script|{doForever}|script|*|*|*,52
doIf|{reportTouchingObject}|literal:userDef|*|*|*,22
doIf|reportOr|{reportKeyPressed}|*|literal:userDef|*,22
stage:userDef|{sprite:userDef}|script|script|script|*,26
doIfElse|{reportEquals}|var:userDef|*|*|*,12
doIfElse|{reportEquals}|*|*|literal:userDef,10
script|{doUntil}|script|*|*,19
"{sprite:userDef}|varDec:userDef",5
"{script}|removeClone|*|*|*",6
sprite:userDef|script|{setHeading}|*|literal:userDef,2
"{doForever}|*|*|script",17
"{reifyScript}|list",2
reportLessThan|{reportAttributeOf}|*|*|literal:userDef|literal:userDef,2
"{reportSum}|yPosition",1
script|{setYPosition}|reportSum,2
"{script}|hide|*",24
"{gotoXY}|literal:userDef|*|*",2
stage:userDef|{sprite:userDef}|script|script|script,73
"{script}|doForever|*|*|*",30
script|{doShowVar}|*|*|varMenu:userDef,1
"{reportOr}|reportKeyPressed|*|*",5
"{reportLessThan}|literal:userDef",4
doIf|{script}|doChangeVar,15
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
"{snapshot}|stage:userDef",1
script|doIfElse|{script}|doWait|*,2
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,24
"{doWait}|*|*|literal:userDef",26
sprite:userDef|{script}|receiveGo|doSetVar,5
"{script}|doIf|*|*",17
"{script}|setScale|hide",10
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
doUntil|{script}|*|*|*|forward,8
"{doSetVar}|varMenu:userDef|literal:userDef",28
script|doUntil|{script}|*|*|setHeading,2
doIf|{reportOr}|reportKeyPressed,14
"{reportTouchingObject}|literal:userDef|*|*",22
script|{forward}|*|literal:userDef,9
"{sprite:userDef}|varDec:userDef",4
sprite:userDef|script|{doForever}|script|*|*|*,8
reportOr|{reportKeyPressed}|*|literal:userDef|*|*,13
sprite:userDef|{script}|*|*|*|receiveGo,23
script|{doSetVar}|varMenu:userDef|literal:userDef|*,41
doSetVar|{reportProduct}|var:userDef|*,4
sprite:userDef|script|{doUntil}|*|*|*|reportLessThan,1
doUntil|script|{forward}|literal:userDef|*|*,5
doTellTo|reifyScript|{script}|doSwitchToCostume|*,4
"{script}|gotoXY|setScale",5
script|doUntil|{script}|changeYPosition,4
"{gotoXY}|literal:userDef|*",4
"{gotoXY}|literal:userDef|literal:userDef|*",16
"{script}|*|doIf|*",41
doIfElse|{reportEquals}|*|*|literal:userDef,13
sprite:userDef|script|{doForever}|*|script|*|*,17
doIfElse|script|{doUntil}|script|*|*,7
stage:userDef|{sprite:userDef}|script|script|script,82
"{doChangeVar}|*|*|*|varMenu:userDef",21
script|doUntil|{reportTouchingObject}|literal:userDef|*,5
script|doSetVar|{reportProduct}|*|*|literal:userDef|var:userDef,5
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
"{script}|doSetVar|show|*",4
"{script}|doChangeVar|doWait|*",10
doIfElse|{script}|show|doUntil,3
script|{setXPosition}|*|*|*|literal:userDef,1
"{doRepeat}|literal:userDef|script|*",2
sprite:userDef|{script}|receiveGo,65
script|doUntil|{script}|*|*|*|changeYPosition,2
doIfElse|script|{doGotoObject}|*|*|literal:userDef|*,2
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doForever,5
doIf|{script}|doSetVar|hide|*|*,7
doForever|script|{doIf}|*|reportTouchingObject|script,25
"{script}|doSetVar|doSetVar|*|*",2
doIfElse|reportEquals|{reportRandom}|*|*|literal:userDef|literal:userDef,3
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
script|{gotoXY}|*|literal:userDef|literal:userDef,8
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",30
stage:userDef|{sprite:userDef}|script,161
script|{doGlide}|literal:userDef,6
script|doIf|{reportOr}|reportKeyPressed,16
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,65
script|createClone|{literal:userDef}|*|*|*|*,1
"{script}|hide|*|*|*",23
script|{doForever}|*|script|*,31
"{script}|gotoXY|doForever|*|*",2
doIfElse|{script}|show,2
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,29
"{script}|doSetVar",42
script|{changeXPosition}|literal:userDef|*|*|*,4
"{doIf}|reportOr|literal:userDef|*",2
script|doUntil|{script}|*|changeYPosition,5
"{doUntil}|reportTouchingObject|script|*",2
script|{receiveMessage}|*|literal:userDef|*,10
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*,32
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*,41
"{doIf}|*|*|reportTouchingObject",8
sprite:userDef|{script}|receiveGo,25
"{script}|*|*|*|receiveOnClone",5
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|varDec:userDef,39
stage:userDef|sprite:userDef|{script}|doFaceTowards|*,1
script|doIf|{reportOr}|reportKeyPressed,5
doIfElse|{reportNot}|*|*|reportEquals|*,1
"{setHeading}|*|*|*|literal:userDef",2
script|{doUntil}|*|reportOr,6
doForever|{script}|*|doIf,34
sprite:userDef|{script}|show,2
script|{setScale}|*|literal:userDef,15
script|{doSetVar}|varMenu:userDef,34
stage:userDef|sprite:userDef|{script}|doSetVar|gotoXY,7
"{reportLessThan}|literal:userDef|*",2
script|doIf|{script}|setYPosition|*|*|*,2
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
script|doIf|{script}|doChangeVar|doWait,11
reportProduct|{var:userDef}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*,18
"{doGotoObject}|*|literal:userDef|*",7
script|doIf|{reportTouchingObject}|*|literal:userDef|*|*,7
sprite:userDef|script|{doForever}|script|*|*,13
stage:userDef|sprite:userDef|{script}|gotoXY|hide,4
sprite:userDef|script|{doForever}|*|*|*|script,60
"{receiveMessage}|*|literal:userDef|*",1
reportOr|{reportKeyPressed}|literal:userDef|*|*|*,10
sprite:userDef|{script}|evaluateCustomBlock:userDef|doSetVar|hide|*,6
stage:userDef|sprite:userDef|{script}|hide,37
doIf|{script}|*|doChangeVar,7
script|setXPosition|{literal:userDef}|*|*,1
"{doIf}|*|reportTouchingObject|script|*",6
script|doIf|{script}|*|*|doSetVar,7
"{script}|*|receiveMessage|hide",3
sprite:userDef|script|{doHideVar}|varMenu:userDef|*,4
doForever|script|{doIfElse}|reportEquals,15
"{script}|hide|removeClone|*",2
doForever|{script}|*|*|forward|*,1
"{script}|*|forward|*|*",1
script|doIf|{script}|doChangeVar|doWait,2
"{reportKeyPressed}|literal:userDef|*|*|*",3
doRepeat|script|{changeXPosition}|*|literal:userDef,1
script|doRepeat|{script}|changeXPosition|*|*,4
doUntil|{script}|*|changeYPosition|*,4
sprite:userDef|script|{doForever}|*|*|script,51
stage:userDef|{sprite:userDef}|varDec:userDef|varDec:userDef,23
script|doForever|{script}|doIf|*|*|*,37
"{doForever}|script|*|*|*",2
stage:userDef|{sprite:userDef}|varDec:userDef,40
script|doRepeat|{script}|*|changeXPosition,6
doUntil|{script}|changeYPosition|*|*|*,4
script|doIfElse|{script}|removeClone|*,2
script|doIf|{script}|*|*|doBroadcast|doTellTo,1
"{doForever}|*|*|script",68
script|doGlide|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,53
doRepeat|{script}|*|changeXPosition|*|*,3
doUntil|script|{forward}|*|literal:userDef|*,10
"{script}|doForever|*",39
doIf|script|{doSetVar}|*|varMenu:userDef|reportSum|*,1
script|{gotoXY}|*|literal:userDef,7
doIfElse|{reportNot}|*|reportTouchingObject|*|*,1
doGotoObject|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,47
doIf|{reportTouchingObject}|*|literal:userDef|*|*,25
script|{gotoXY}|literal:userDef|literal:userDef,21
"{reportTouchingColor}|*|literal:userDef|*",5
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
"{doSetVar}|*|*|*|varMenu:userDef",13
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
sprite:userDef|{script}|*|receiveGo,16
script|{doForever}|script,47
"{gotoXY}|*|*|*|literal:userDef",19
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
"{doChangeVar}|*|*|*|varMenu:userDef",12
script|{doForever}|*|*|script|*,61
script|doIf|{reportNot}|*|*|reportOr|*,1
script|doIf|{reportOr}|*|*|*|reportKeyPressed,2
doIfElse|{script}|doGotoObject|doFaceTowards|show,2
"{stage:userDef}|sprite:userDef|sprite:userDef",5
stage:userDef|sprite:userDef|{script}|doForever|*,46
sprite:userDef|{script}|doForever|*|*,58
doForever|{script}|doWait|*|*,2
doIfElse|script|{doGotoObject}|*|literal:userDef,7
stage:userDef|sprite:userDef|{script}|receiveGo|doSetVar,6
"{script}|show",4
"{script}|hide",2
"{forward}|*|*|literal:userDef",8
"{reportOr}|reportTouchingObject|*",10
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef|*,6
"{yPosition}|*|*",1
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef,28
doIf|reportEquals|{var:userDef}|*,1
doIf|{script}|*|*|changeXPosition,1
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef|*,8
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,40
doIf|{reportTouchingObject}|literal:userDef|*|*,9
"{script}|changeXPosition|*|*|*",13
doIf|script|{doWait}|*|*|*|literal:userDef,14
doForever|script|{doFaceTowards}|*|*|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|varDec:userDef,36
script|doIfElse|{script}|hide|*|*|*,2
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
"{doForever}|script|*|*",55
script|{doWaitUntil}|reportAnd|*|*|*,1
script|{doSetVar}|*|varMenu:userDef|reportRandom,1
doUntil|{reportTouchingColor}|*|*|*|literal:userDef,3
"{script}|changeXPosition|*|*|*",16
doIf|reportOr|{reportKeyPressed}|*|literal:userDef|*|*,10
script|doIfElse|{script}|*|*|hide,6
script|doIf|{script}|*|*|hide|doSetVar,3
doIfElse|{reportEquals}|*|literal:userDef|reportRandom,2
"{script}|*|*|doBroadcast",2
doUntil|{reportOr}|*|*|reportTouchingColor|reportTouchingObject,2
