PQGram,Count
sprite:userDef|script|{doForever}|script|*,3
stage:userDef|{sprite:userDef}|script,6
"{script}|forward",3
"{script}|show|doFaceTowards|doUntil|doBroadcast",1
script|{forward}|var:userDef|*|*,1
doForever|script|{doWait}|reportRandom,1
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
"{sprite:userDef}|*|*|varDec:userDef",2
script|setHeading|{reportRandom}|*|*|literal:userDef,1
"{reportTouchingObject}|*|*|literal:userDef|*",3
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
script|{doWaitUntil}|*|reportNot,1
doForever|{script}|doIf,1
script|{doSetVar}|literal:userDef|*|*,2
"{doChangeVar}|*|varMenu:userDef|literal:userDef|*",4
doIf|{script}|doPlaySoundUntilDone|doChangeVar,1
script|doIf|{script}|*|doBroadcast,1
script|doIf|{script}|*|doPlaySoundUntilDone|doChangeVar|removeClone,1
sprite:userDef|script|{receiveMessage}|literal:userDef,1
stage:userDef|sprite:userDef|{script}|doFaceTowards,1
"{setScale}|literal:userDef|*|*",2
doUntil|script|{forward}|var:userDef,1
doBroadcastAndWait|{literal:userDef}|*|*|*,1
"{sprite:userDef}|*|varDec:userDef|varDec:userDef|varDec:userDef",1
"{script}|doIf|removeClone",1
"{receiveGo}|*|*",1
doWaitUntil|reportNot|{reportKeyPressed}|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveMessage,3
doIf|{script}|doPlaySoundUntilDone|doChangeVar|removeClone|*,1
script|{doIfElse}|*|*|*|reportLessThan,1
sprite:userDef|script|{doForever}|script|*|*|*,3
"{reportTouchingObject}|*|literal:userDef|*",2
gotoXY|{literal:userDef}|*|*|*,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,4
sprite:userDef|{script}|doSetVar|doSetVar|doSetVar,1
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
script|doPlaySoundUntilDone|{literal:userDef}|*|*|*,1
stage:userDef|sprite:userDef|{varDec:userDef}|*,1
"{script}|doHideVar|doSetVar|doSetVar|doSetVar",1
"{setScale}|*|*|*|literal:userDef",1
sprite:userDef|script|{doForever}|script,3
script|{doIf}|script|*|*,7
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,1
script|{doFaceTowards}|*|*|literal:userDef|*,1
script|{doWaitUntil}|*|*|reportNot,1
script|doUntil|{script}|doIf|*|*,2
doIf|script|{removeClone}|*|*,1
"{doWait}|literal:userDef|*",2
script|{doBroadcastAndWait}|*|literal:userDef|*,1
"{reportLessThan}|var:userDef|*|*|*",1
reportNot|reportKeyPressed|{literal:userDef}|*|*|*|*,1
doForever|script|{doIf}|reportKeyPressed|script|*|*,3
sprite:userDef|script|{doIf}|reportTouchingObject|script,1
doIf|{script}|*|doBroadcast|*|*,1
sprite:userDef|script|{doBroadcast}|literal:userDef,1
sprite:userDef|{script}|*|*|receiveGo,5
doIf|script|{doPlaySoundUntilDone}|literal:userDef|*|*,2
stage:userDef|sprite:userDef|{script}|show|doFaceTowards|doUntil,1
sprite:userDef|script|{doWait}|literal:userDef,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,3
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
setHeading|{reportAttributeOf}|*|literal:userDef|literal:userDef,1
"{script}|*|*|*|receiveGo",2
"{script}|*|*|*|receiveOnClone",2
setHeading|reportAttributeOf|{literal:userDef}|*,1
reportNot|{reportKeyPressed}|literal:userDef|*,1
doUntil|{reportTouchingObject}|*|*|literal:userDef|*,1
script|doIfElse|{reportLessThan}|*|literal:userDef,1
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
doIf|{reportTouchingObject}|literal:userDef|*|*,3
"{script}|hide|gotoXY|*",2
doUntil|script|{doFaceTowards}|*|literal:userDef,1
doIf|{script}|*|*|doChangeVar,1
turnLeft|{reportProduct}|literal:userDef|var:userDef|*,1
script|{gotoXY}|literal:userDef,6
"{script}|hide|playSound|doChangeVar|doIfElse",1
stage:userDef|sprite:userDef|{script}|doForever|*|*,2
"{script}|*|doIf|*|*",2
script|{gotoXY}|literal:userDef,1
script|{gotoXY}|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|show|doUntil,1
script|doIf|{script}|removeClone|*,1
script|turnLeft|{reportProduct}|*|literal:userDef,1
script|{forward}|*|var:userDef,2
script|{show}|*|*|*|*,1
"{doIf}|*|*|reportKeyPressed",3
doIf|{reportTouchingObject}|*|*|*|literal:userDef,3
"{script}|doBroadcastAndWait",1
sprite:userDef|script|{doForever}|*|*|script,3
doIf|script|{playSound}|*|literal:userDef,1
script|setHeading|{reportRandom}|literal:userDef|literal:userDef,1
stage:userDef|{sprite:userDef}|*|*|script|script,3
script|{doForever}|*|*|*|script,2
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|script|script,1
sprite:userDef|script|{doStopThis}|literal:userDef,1
script|turn|{reportProduct}|*|*|literal:userDef|var:userDef,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,2
doUntil|{script}|*|*|*|forward,1
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
doForever|script|{doWait}|*|reportRandom,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
doSetVar|{varMenu:userDef}|*|*|*|*,1
"{script}|forward",4
doUntil|script|{turn}|literal:userDef|*,1
script|doIf|{script}|createClone,1
script|{doWait}|*|*|literal:userDef|*,2
setHeading|{reportAttributeOf}|*|literal:userDef|literal:userDef|*,1
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
script|doIf|{script}|*|*|createClone|playSound,1
sprite:userDef|{script}|*|*|receiveOnClone,2
stage:userDef|sprite:userDef|{varDec:userDef}|*|*,1
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
doUntil|{script}|doIf|*|*|*,1
sprite:userDef|{script}|hide,2
script|doUntil|{reportTouchingObject}|*|literal:userDef,3
"{doPlaySoundUntilDone}|literal:userDef|*",2
doUntil|{reportTouchingObject}|*|literal:userDef|*,2
script|doUntil|{reportTouchingObject}|literal:userDef,3
doIf|{reportKeyPressed}|*|literal:userDef|*|*,3
script|{gotoXY}|*|literal:userDef|literal:userDef,2
doWait|{reportRandom}|*|literal:userDef|literal:userDef,1
"{gotoXY}|literal:userDef|literal:userDef",4
script|{doBroadcast}|literal:userDef,1
"{forward}|*|*|*|literal:userDef",3
"{doUntil}|script",3
stage:userDef|sprite:userDef|{script}|gotoXY|*|*,1
"{script}|playSound",1
"{script}|doGotoObject|setHeading|forward",1
script|{doForever}|*|script|*,3
"{script}|receiveGo|hide|gotoXY|*",1
"{script}|doSetVar|hide|doForever",1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|hide,2
sprite:userDef|{script}|playSound|doChangeVar,1
"{doBroadcast}|*|*|*|literal:userDef",1
doFaceTowards|{literal:userDef}|*|*|*|*,1
"{doChangeVar}|literal:userDef|*|*",3
"{turnLeft}|reportProduct|*",1
doIf|script|{doPlaySoundUntilDone}|*|literal:userDef|*|*,2
script|doIf|{reportLessThan}|var:userDef|*,1
doSetVar|{literal:userDef}|*,1
stage:userDef|{sprite:userDef}|*|*|script,2
script|{setScale}|*|literal:userDef|*|*,2
"{forward}|*|literal:userDef|*",2
script|doWait|{reportRandom}|literal:userDef|literal:userDef|*|*,1
sprite:userDef|script|{setHeading}|*|*|literal:userDef,1
forward|{literal:userDef}|*,1
"{reportRandom}|*|*|literal:userDef",1
doForever|{script}|doIf|*,2
"{doWait}|reportRandom|*|*",1
doForever|script|{doWait}|*|*|reportRandom|*,1
stage:userDef|{sprite:userDef}|script|script,6
doUntil|{script}|turn,1
"{gotoXY}|literal:userDef|literal:userDef|*",1
"{doHideVar}|*|varMenu:userDef",1
"{script}|doBroadcast",2
sprite:userDef|{script}|doForever,3
"{setHeading}|*|reportRandom|*",1
doGotoObject|{literal:userDef}|*|*,1
script|{doBroadcast}|*|literal:userDef|*|*,2
script|{gotoXY}|literal:userDef|literal:userDef|*|*,4
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,1
doUntil|script|{forward}|*|*|*|var:userDef,1
sprite:userDef|{script}|receiveGo|doSetVar|hide,1
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef,3
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
doIf|{reportKeyPressed}|literal:userDef|*,3
sprite:userDef|script|{setScale}|*|literal:userDef|*,1
forward|{var:userDef}|*|*,1
doIf|script|{createClone}|*|literal:userDef|*|*,1
"{forward}|*|*|*|var:userDef",2
doUntil|{script}|*|forward|doIf,1
"{script}|*|*|*|doWait",2
"{gotoXY}|literal:userDef|*|*",2
doIf|{script}|*|doChangeVar|*|*,1
script|setScale|{literal:userDef}|*|*,1
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
doUntil|{reportTouchingObject}|literal:userDef|*,3
stage:userDef|sprite:userDef|{script}|doWait|show|*|*,1
sprite:userDef|{script}|receiveMessage,3
"{script}|doBroadcast|removeClone|*",1
sprite:userDef|{script}|gotoXY|*,1
"{sprite:userDef}|varDec:userDef",4
"{forward}|*|var:userDef",1
"{doIf}|reportTouchingObject|script|*|*",2
sprite:userDef|{script}|doFaceTowards|doUntil|doBroadcast|removeClone,1
doIf|{reportTouchingObject}|*|*|literal:userDef,1
"{stage:userDef}|sprite:userDef",2
script|{doPlaySoundUntilDone}|literal:userDef,1
sprite:userDef|{script}|hide|gotoXY|*|*,2
"{gotoXY}|literal:userDef|*",4
script|{doChangeVar}|literal:userDef|*,3
script|{doSetVar}|varMenu:userDef,4
"{script}|*|receiveOnClone|gotoXY",1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
stage:userDef|{sprite:userDef}|*|*|varDec:userDef|script,1
doUntil|{script}|doFaceTowards|turn|forward,1
sprite:userDef|{script}|*|receiveOnClone,1
script|{doUntil}|script|*|*|*,1
sprite:userDef|script|{doFaceTowards}|literal:userDef|*|*,1
sprite:userDef|script|{doIf}|*|reportTouchingObject|script,1
sprite:userDef|{script}|show|doFaceTowards,1
"{doChangeVar}|literal:userDef|*|*|*",2
"{script}|*|*|receiveOnClone",1
"{script}|turnLeft|*|*",1
script|doSetVar|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,6
script|{doChangeVar}|varMenu:userDef|literal:userDef|*,3
"{doSetVar}|literal:userDef|*|*|*",3
"{forward}|var:userDef|*",2
script|{turn}|literal:userDef|*|*,1
doIfElse|{script}|doBroadcastAndWait|doWait|doStopThis,1
script|createClone|{literal:userDef}|*|*|*|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
"{doGotoObject}|literal:userDef|*|*",1
stage:userDef|sprite:userDef|{script}|doIf,1
"{doSetVar}|varMenu:userDef|literal:userDef",3
"{script}|*|*|receiveGo|setScale",1
"{doStopThis}|literal:userDef|*|*|*",2
"{doUntil}|reportTouchingObject|script|*",2
"{snapshot}|stage:userDef|varDec:userDef",1
doIfElse|reportLessThan|{var:userDef}|*|*|*,1
sprite:userDef|script|{setHeading}|reportRandom|*|*,1
script|doUntil|{script}|*|forward|doIf|*,1
"{doSetVar}|*|varMenu:userDef|literal:userDef",4
script|{doSetVar}|varMenu:userDef|literal:userDef,2
doIf|{script}|turnLeft,1
"{script}|doIf",1
doUntil|script|{doIf}|script|*|*|*,2
"{reportTouchingObject}|*|*|literal:userDef|*",6
"{doChangeVar}|*|*|varMenu:userDef",2
"*|*|{snapshot}|varDec:userDef",2
sprite:userDef|{script}|removeClone,2
sprite:userDef|{script}|show,2
"{reportProduct}|*|*|literal:userDef|var:userDef",1
script|{forward}|*|*|literal:userDef,2
reportProduct|{var:userDef}|*|*|*|*,1
script|{receiveOnClone}|*,1
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
sprite:userDef|script|{doStopThis}|*|literal:userDef|*|*,1
turnLeft|reportProduct|{var:userDef}|*|*|*,1
"{script}|doStopThis|*|*",2
"{reportKeyPressed}|literal:userDef|*|*",2
doForever|{script}|createClone|*|*,1
"{turn}|*|reportProduct|*|*",1
"{receiveMessage}|*|literal:userDef|*",1
script|{doChangeVar}|varMenu:userDef,1
"{receiveMessage}|*|literal:userDef|*|*",1
sprite:userDef|script|{playSound}|literal:userDef|*|*,1
"{playSound}|*|literal:userDef|*|*",2
"{script}|*|forward|*|*",1
script|{forward}|*|*|var:userDef,1
"{reportKeyPressed}|literal:userDef|*|*|*",3
sprite:userDef|{script}|forward,2
stage:userDef|{sprite:userDef}|script|script,1
"{doForever}|script|*|*|*",2
"{doForever}|script",1
script|doIf|{reportKeyPressed}|*|literal:userDef,3
doUntil|script|{doIf}|script,2
sprite:userDef|{script}|*|*|receiveMessage|hide,1
script|doIf|{script}|doBroadcast|*,1
"{doBroadcast}|literal:userDef|*|*",1
script|{receiveGo}|*|*|*,1
sprite:userDef|{script}|receiveGo,5
"{gotoXY}|*|literal:userDef|literal:userDef",3
doIf|script|{turn}|reportProduct,1
script|doIf|{reportTouchingObject}|*|*|*|literal:userDef,1
"{script}|forward",5
setScale|{literal:userDef}|*|*,1
doIf|{reportKeyPressed}|*|*|literal:userDef,2
"{reportKeyPressed}|*|literal:userDef|*",3
script|doUntil|{script}|doIf|*|*|*,1
"{script}|removeClone|*",3
snapshot|stage:userDef|{sprite:userDef}|script|script|*,3
sprite:userDef|script|{doForever}|*|script|*,2
doHideVar|{varMenu:userDef}|*|*|*|*,1
script|{doStopThis}|literal:userDef|*|*,2
doGotoObject|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,2
"{receiveMessage}|*|literal:userDef",2
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef,1
script|{doIf}|*|reportLessThan,1
sprite:userDef|script|{doUntil}|*|reportTouchingObject|script,3
doIfElse|{script}|*|doWait|show,1
doIfElse|script|{doWait}|literal:userDef,2
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
doIf|{script}|doBroadcast|*,1
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
"{gotoXY}|*|*|literal:userDef|literal:userDef",2
script|doBroadcast|{literal:userDef}|*|*,1
doUntil|{script}|forward|doIf|*|*,2
"{doIf}|*|*|reportTouchingObject",3
"{script}|playSound",2
script|setHeading|{reportAttributeOf}|literal:userDef|*|*|*,1
"{reportTouchingObject}|literal:userDef|*|*|*",5
"{script}|show",4
script|doIf|{script}|doPlaySoundUntilDone,1
"{script}|hide",2
script|{doBroadcast}|*|*|literal:userDef,2
"{doIf}|script",2
stage:userDef|sprite:userDef|{script}|show|doStopThis|*|*,1
script|{gotoXY}|*|*|literal:userDef|literal:userDef,4
"{setHeading}|literal:userDef",1
sprite:userDef|script|{forward}|*|literal:userDef,1
sprite:userDef|{script}|doFaceTowards|doUntil|doBroadcast,1
script|setHeading|{reportAttributeOf}|literal:userDef|literal:userDef|*,1
script|doIf|{script}|turnLeft,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,3
script|{doWait}|literal:userDef|*|*,2
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
doChangeVar|{literal:userDef}|*,1
script|doHideVar|{varMenu:userDef}|*|*|*,1
sprite:userDef|script|{doIfElse}|reportLessThan|script|script,1
turnLeft|reportProduct|{var:userDef}|*|*,1
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar|setScale,1
snapshot|stage:userDef|{sprite:userDef}|script|*,4
script|{playSound}|literal:userDef|*,1
doWaitUntil|reportNot|{reportKeyPressed}|literal:userDef|*|*|*,1
sprite:userDef|script|{doFaceTowards}|literal:userDef|*,1
script|turnLeft|{reportProduct}|literal:userDef|var:userDef|*|*,1
"{script}|*|doPlaySoundUntilDone|doChangeVar|removeClone",1
sprite:userDef|{script}|receiveGo|hide|gotoXY|*,2
script|doIf|{script}|doPlaySoundUntilDone|doChangeVar|removeClone|*,1
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|varDec:userDef|script,1
stage:userDef|{sprite:userDef}|*|*|*|varDec:userDef,1
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,2
"{doIf}|script",1
"{script}|*|*|*|receiveMessage",2
reportAttributeOf|{literal:userDef}|*|*,1
"{script}|doIf",2
script|doForever|{script}|doIf,1
sprite:userDef|{script}|setHeading,3
sprite:userDef|{script}|*|doIf,1
script|turn|{reportProduct}|literal:userDef|var:userDef|*,1
doWaitUntil|{reportNot}|*|*|*|reportKeyPressed,1
sprite:userDef|{script}|gotoXY|*|*|*,1
stage:userDef|sprite:userDef|{script}|removeClone|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,3
script|{turnLeft}|reportProduct|*|*,1
"{script}|receiveOnClone|gotoXY",1
"{script}|removeClone|*|*",3
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
sprite:userDef|script|{doForever}|*|script|*|*,2
script|doUntil|{script}|forward|*|*,1
"{reportAttributeOf}|*|literal:userDef",1
turnLeft|reportProduct|{var:userDef}|*|*|*|*,1
script|{setHeading}|*|literal:userDef,1
sprite:userDef|script|{doUntil}|*|reportTouchingObject|script,1
script|{turn}|*|literal:userDef,1
doIf|{reportLessThan}|var:userDef|*|*|*,1
doUntil|script|{doIf}|*|*|reportTouchingObject,1
"{doSetVar}|literal:userDef|*",3
doUntil|{script}|forward|doIf|*,2
"{script}|*|receiveMessage|doWait",2
"{sprite:userDef}|varDec:userDef",3
script|doIf|{reportLessThan}|var:userDef|*|*|*,1
script|{doIf}|reportTouchingObject,3
"{doUntil}|*|reportTouchingObject",3
"{stage:userDef}|sprite:userDef",1
script|{forward}|*|*|*|literal:userDef,2
script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,1
script|{doUntil}|reportTouchingObject,3
"{forward}|literal:userDef|*|*",1
"{doWaitUntil}|*|reportNot",1
reportLessThan|{var:userDef}|*,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
"{doForever}|*|*|*|script",3
script|{doIf}|reportTouchingObject|script|*|*,1
script|{doIf}|script,7
script|{doIf}|reportKeyPressed|script|*,1
"{sprite:userDef}|script|*|*",2
"{doGotoObject}|*|literal:userDef",1
doIf|{script}|*|*|*|doPlaySoundUntilDone,1
"{reportTouchingObject}|*|literal:userDef",6
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,4
doIfElse|script|{doWait}|*|*|literal:userDef|*,1
"{doFaceTowards}|*|literal:userDef",2
doUntil|script|{forward}|*|var:userDef|*,2
script|doUntil|{script}|doFaceTowards|turn,1
"{reportTouchingObject}|*|literal:userDef",1
script|doIfElse|{script}|doWait|show|*|*,1
"{doIfElse}|script|script|*|*",1
"{doUntil}|*|*|reportTouchingObject",2
script|doUntil|{reportTouchingObject}|literal:userDef|*,2
script|doIf|{reportLessThan}|literal:userDef|var:userDef,1
script|{doSetVar}|literal:userDef|*,2
"{doWait}|*|literal:userDef",4
doForever|{script}|createClone|*,1
"{script}|*|receiveGo",1
doIf|script|{doBroadcast}|*|literal:userDef|*|*,1
script|doForever|{script}|*|*|doIf|*,1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
script|doUntil|{script}|*|*|*|doFaceTowards,1
stage:userDef|{sprite:userDef}|*|*|script|script,1
sprite:userDef|script|{doChangeVar}|literal:userDef|*|*,1
sprite:userDef|{script}|doWait|show|doStopThis|*,1
"{forward}|var:userDef|*|*",1
"*|snapshot|{varDec:userDef}|*|*",1
doWait|{reportRandom}|*|literal:userDef,1
"{reportRandom}|*|literal:userDef|literal:userDef|*",2
playSound|{literal:userDef}|*|*|*,1
"{doUntil}|*|*|reportTouchingObject|script",2
script|{doUntil}|script,2
"{doBroadcast}|*|literal:userDef|*",2
script|{doUntil}|*|reportTouchingObject,2
"{script}|*|receiveOnClone",1
stage:userDef|{sprite:userDef}|varDec:userDef|script|script,2
"{gotoXY}|*|*|*|literal:userDef",3
doIf|script|{playSound}|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|hide|doForever,1
script|{doIf}|script,2
"{setHeading}|*|literal:userDef|*",1
"{stage:userDef}|*|sprite:userDef|sprite:userDef",1
stage:userDef|sprite:userDef|{script}|hide,1
script|{doIf}|script|*|*,4
"{script}|*|*|createClone|playSound",1
"{reportRandom}|*|*|*|literal:userDef",1
"{doHideVar}|varMenu:userDef|*|*",1
"{script}|doIf|*",4
sprite:userDef|script|{doHideVar}|varMenu:userDef|*|*|*,1
sprite:userDef|{script}|receiveMessage|doWait|show|doStopThis,1
