PQGram,Count
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef,14
"{doSayFor}|literal:userDef|*|*|*",38
stage:userDef|{script}|doWait|doShowVar|doSetVar|doWait,2
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
script|{doSayFor}|*|literal:userDef,21
stage:userDef|sprite:userDef|{script}|hide|doWait,5
"{doChangeVar}|*|varMenu:userDef|literal:userDef|*",4
script|{changeEffect}|literal:userDef|literal:userDef|*,6
"{script}|hide|*|*",7
doForever|{script}|*|*|doWaitUntil|playSound,5
"{doWait}|*|literal:userDef|*|*",40
stage:userDef|sprite:userDef|{script}|doAsk|doSayFor,4
"{script}|doWait|show",10
"{script}|*|evaluateCustomBlock:userDef",26
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,31
stage:userDef|{script}|doShowVar|doWait,2
sprite:userDef|script|{doForever}|*|*|script|*,15
"{script}|doGotoObject|*|*|*",2
"{reportTouchingObject}|*|literal:userDef|*",2
stage:userDef|sprite:userDef|{script}|doWait,16
stage:userDef|{sprite:userDef}|script|*|*|*,13
script|{doSayFor}|*|literal:userDef|literal:userDef,37
"{doSayFor}|literal:userDef|*|*",3
script|{doForever}|script|*|*,15
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
snapshot|stage:userDef|{script}|doSwitchToCostume,6
"{doSayFor}|*|literal:userDef",29
"{sprite:userDef}|*|script|script",12
stage:userDef|{script}|doWait|doSwitchToCostume|doHideVar|*,1
sprite:userDef|script|{doForever}|script,3
"{changeEffect}|literal:userDef",33
snapshot|stage:userDef|{sprite:userDef}|script|*,32
sprite:userDef|{script}|show|doForever|*|*,18
stage:userDef|{sprite:userDef}|*|*|*|script,25
"{script}|*|*|evaluateCustomBlock:userDef|doHideVar",1
stage:userDef|sprite:userDef|{script}|show|changeScale|doWait|hide,1
"{doSayFor}|literal:userDef|*",2
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
script|{doSayFor}|literal:userDef|literal:userDef,35
doForever|script|{changeEffect}|literal:userDef|literal:userDef,1
sprite:userDef|script|{doWait}|literal:userDef|*|*,13
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*|*,35
"{doSayFor}|literal:userDef|literal:userDef|*",17
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|doWait,3
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|doSayFor,3
script|{doShowVar}|*|*|varMenu:userDef,4
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
sprite:userDef|{script}|evaluateCustomBlock:userDef|show,12
script|doForever|{script}|*|*|doWaitUntil,4
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
"{script}|*|evaluateCustomBlock:userDef|doHideVar|doSetVar",3
"{changeEffect}|literal:userDef|literal:userDef|*",15
"{doWait}|literal:userDef|*",17
stage:userDef|script|{doWait}|*|literal:userDef|*,3
stage:userDef|{sprite:userDef}|*|script|*,7
stage:userDef|script|{doSetVar}|*|*|*|varMenu:userDef,6
"{doSetVar}|*|*|varMenu:userDef",8
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
"{script}|*|evaluateCustomBlock:userDef",6
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|show,9
"{script}|hide|*|*|*",26
"{doSetVar}|*|*|*|varMenu:userDef",7
sprite:userDef|{script}|doWait|show|doForever,4
sprite:userDef|script|{doWait}|*|*|*|literal:userDef,24
script|{doShowVar}|varMenu:userDef|*|*,3
"{changeEffect}|*|literal:userDef|literal:userDef|*",7
"{doForever}|*|script|*",10
doForever|script|{changeEffect}|*|*|literal:userDef,14
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
"*|snapshot|{stage:userDef}|script|script|script",2
"{sprite:userDef}|*|*|script|script",14
sprite:userDef|{script}|receiveGo|hide,8
"{doWaitUntil}|reportTouchingObject|*",5
snapshot|stage:userDef|{script}|doShowVar|doWait,1
"{script}|*|*|receiveGo",6
stage:userDef|{sprite:userDef}|*|script|script,16
sprite:userDef|{script}|doWait|show|doForever|*,2
script|{doSayFor}|literal:userDef|*|*|*,14
doForever|script|{changeEffect}|*|literal:userDef,8
snapshot|stage:userDef|{script}|doShowVar|doWait,4
sprite:userDef|{script}|doSayFor|doWait|doSayFor|doWait,8
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|show|doForever,2
"{sprite:userDef}|script|*|*",17
"{script}|evaluateCustomBlock:userDef|doSayFor",3
"{doAsk}|*|literal:userDef|*",2
"{doSetVar}|*|*|*|varMenu:userDef",10
stage:userDef|{script}|doSetVar,9
"{script}|doSayFor|doAsk|doSayFor|doForever",1
script|{doWait}|*|*|literal:userDef|*,2
script|{changeEffect}|*|literal:userDef|literal:userDef|*,12
"{script}|doSayFor",2
sprite:userDef|script|{doSayFor}|literal:userDef|*,36
"{script}|*|*|evaluateCustomBlock:userDef|show",9
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
"{script}|changeEffect",10
"{script}|*|doWaitUntil|playSound",4
"{script}|*|evaluateCustomBlock:userDef|hide",2
"{customBlock:userDef}|*|*|script",2
doForever|script|{doChangeVar}|varMenu:userDef|literal:userDef|*,3
sprite:userDef|{script}|doSayFor|doSayFor,8
"{sprite:userDef}|script",21
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,30
sprite:userDef|{script}|hide,2
doForever|script|{changeEffect}|*|*|*|literal:userDef,11
script|{doWaitUntil}|*|reportTouchingObject|*|*,3
stage:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,9
sprite:userDef|script|{doSayFor}|*|literal:userDef,18
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|show,3
"{script}|hide|*",4
"{changeEffect}|literal:userDef|*|*",1
"{script}|doSayFor|doWait|doSayFor",3
snapshot|stage:userDef|{sprite:userDef}|script|script|*|*,19
stage:userDef|sprite:userDef|{script}|hide|*,21
snapshot|stage:userDef|{script}|doWait,1
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|show,12
script|{changeEffect}|literal:userDef|*|*,13
stage:userDef|sprite:userDef|{script}|show|doSayFor|doSayFor|doAsk,1
"{sprite:userDef}|*|*|script|*",2
script|{doSayFor}|*|*|literal:userDef|literal:userDef,38
stage:userDef|sprite:userDef|{script}|hide|doWait,2
script|{doGotoObject}|literal:userDef|*|*|*,2
stage:userDef|{sprite:userDef}|script|script,6
script|{doWait}|literal:userDef|*|*|*,17
"{doSayFor}|literal:userDef",46
doGotoObject|{literal:userDef}|*|*,1
"{customBlock:userDef}|script",2
"{doHideVar}|*|varMenu:userDef",6
sprite:userDef|{script}|doAsk|doSayFor,2
script|{doSayFor}|*|literal:userDef|literal:userDef,40
"{doForever}|*|*|script",17
sprite:userDef|{script}|doForever,8
"{script}|hide|*",24
script|doWaitUntil|{reportTouchingObject}|literal:userDef|*,6
sprite:userDef|{script}|doSayFor|doSayFor|doWait,2
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|show,15
script|{doSayFor}|*|literal:userDef,1
script|{doShowVar}|*|*|varMenu:userDef,1
"{stage:userDef}|sprite:userDef|sprite:userDef",25
"{changeEffect}|*|literal:userDef",4
"{snapshot}|stage:userDef",1
"{doWait}|*|*|literal:userDef",26
script|{changeEffect}|*|*|literal:userDef|literal:userDef,4
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
sprite:userDef|script|{doForever}|script|*|*|*,8
"{doSayFor}|*|*|literal:userDef",16
sprite:userDef|{script}|*|*|*|receiveGo,23
"{doWait}|*|literal:userDef|*",35
"{changeEffect}|literal:userDef",32
script|{doChangeVar}|literal:userDef|*,3
stage:userDef|sprite:userDef|{script}|doSayFor|doAsk|doSayFor,3
sprite:userDef|script|{doForever}|*|script|*|*,17
"{doSayFor}|*|literal:userDef|literal:userDef",30
sprite:userDef|script|{doForever}|*|*|script,10
"{doSayFor}|literal:userDef",44
doWaitUntil|{reportTouchingObject}|*|literal:userDef|*,3
stage:userDef|sprite:userDef|{script}|show,17
stage:userDef|sprite:userDef|{script}|*|receiveGo|show,6
stage:userDef|sprite:userDef|{script}|hide|*,15
script|{doSayFor}|literal:userDef|*,10
stage:userDef|{sprite:userDef}|*|script|script|*,20
script|{doShowVar}|varMenu:userDef|*|*,6
sprite:userDef|script|{doWait}|*|literal:userDef|*|*,35
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
"{changeEffect}|*|*|literal:userDef",3
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,21
"{doGlide}|reportMouseY|*|*|*",1
"{doSetVar}|varMenu:userDef|literal:userDef",8
script|{changeEffect}|literal:userDef|*,14
script|{doShowVar}|varMenu:userDef|*|*|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
"{script}|hide|*|*|*",23
sprite:userDef|{script}|show,22
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,29
stage:userDef|sprite:userDef|{script}|hide|*|*,14
script|{doForever}|script|*|*,21
stage:userDef|sprite:userDef|{script}|doAsk|doSayFor,1
sprite:userDef|{script}|receiveGo,25
"{script}|changeEffect",8
script|{doSetVar}|literal:userDef|*|*|*,7
sprite:userDef|script|{doWait}|*|*|literal:userDef,23
"{script}|hide|*|*",27
"*|*|{snapshot}|varDec:userDef",2
sprite:userDef|{script}|show,2
script|doForever|{script}|*|changeEffect|*|*,4
"{doWait}|literal:userDef|*",37
"{script}|doChangeVar|doGotoObject|*",2
sprite:userDef|script|{doSayFor}|*|*|literal:userDef,9
sprite:userDef|script|{doForever}|script|*|*,13
"{script}|doWait|doSayFor",10
script|{doChangeVar}|varMenu:userDef,6
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|hide,37
sprite:userDef|script|{doSayFor}|*|literal:userDef,15
"{playSound}|*|*|*|literal:userDef",3
"{doForever}|*|*|*|script",9
"{script}|hide|doWait",2
"{doForever}|script|*|*|*",2
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,3
stage:userDef|script|{doHideVar}|varMenu:userDef|*|*,1
script|{playSound}|*|literal:userDef|*|*,8
script|doGlide|{literal:userDef}|*|*|*|*,1
doForever|{script}|*|*|changeEffect,13
sprite:userDef|{script}|receiveGo,5
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*|*,15
doForever|script|{changeEffect}|literal:userDef,6
stage:userDef|script|{doWait}|*|*|literal:userDef,8
doForever|script|{changeEffect}|literal:userDef|literal:userDef,10
sprite:userDef|script|{doForever}|*|script|*,2
doGotoObject|{literal:userDef}|*|*|*|*,1
sprite:userDef|{script}|doSayFor|doSayFor|doWait|doSayFor,4
"{script}|doForever|*",19
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",12
snapshot|stage:userDef|{script}|*|evaluateCustomBlock:userDef,5
sprite:userDef|script|{doAsk}|literal:userDef|*,3
stage:userDef|sprite:userDef|{script}|doSayFor,17
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,1
"{doWait}|*|*|*|literal:userDef",13
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
stage:userDef|{sprite:userDef}|script|script|*|*,16
sprite:userDef|{script}|*|receiveGo,16
"{sprite:userDef}|script",20
stage:userDef|sprite:userDef|{script}|receiveGo|hide|*|*,15
doWaitUntil|{reportTouchingObject}|*|literal:userDef|*|*,2
sprite:userDef|script|{doSayFor}|*|*|*|literal:userDef,13
script|{doSayFor}|*|literal:userDef|literal:userDef|*,28
stage:userDef|sprite:userDef|{script}|receiveGo,16
"{script}|*|*|evaluateCustomBlock:userDef|hide",12
"{stage:userDef}|sprite:userDef|sprite:userDef",5
script|doWaitUntil|{reportTouchingObject}|literal:userDef|*|*,5
script|{doSayFor}|literal:userDef|*|*|*,37
script|{doSayFor}|literal:userDef|literal:userDef,15
"{script}|doSetVar|doShowVar",3
script|{doSayFor}|literal:userDef|literal:userDef|*|*,38
"{script}|show",4
script|{changeEffect}|literal:userDef|literal:userDef|*,9
"{script}|hide",2
"{doAsk}|literal:userDef|*",3
script|{doWait}|literal:userDef|*,36
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef,28
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,28
script|{doSetVar}|*|*|*|varMenu:userDef,12
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,13
doForever|script|{playSound}|literal:userDef,6
"{script}|*|changeEffect",2
script|{playSound}|literal:userDef|*|*|*,5
sprite:userDef|{script}|doForever|*,20
doForever|script|{changeEffect}|*|literal:userDef|literal:userDef|*,7
doAsk|{literal:userDef}|*|*|*|*,1
"*|snapshot|{stage:userDef}|*|*|script|script",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",27
snapshot|stage:userDef|{script}|*|evaluateCustomBlock:userDef,2
stage:userDef|{sprite:userDef}|script,21
doForever|{script}|*|*|changeEffect,10
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{doWait}|*|literal:userDef",24
script|{doGotoObject}|*|*|literal:userDef,5
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,3
"{doSetVar}|literal:userDef|*",3
"{doHideVar}|*|varMenu:userDef|*|*",3
snapshot|stage:userDef|{sprite:userDef}|*|script|script|*,9
sprite:userDef|script|{doWait}|*|literal:userDef,34
"{script}|evaluateCustomBlock:userDef|doSayFor|doSayFor|doSayFor",1
sprite:userDef|script|{doSayFor}|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|doForever|{script}|doGlide,2
script|{doWait}|*|*|literal:userDef|*,25
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide|*,10
script|doForever|{script}|*|doWaitUntil|playSound,6
doForever|script|{doGotoObject}|literal:userDef|*|*|*,1
"{doGotoObject}|*|literal:userDef",6
"{script}|doSayFor",1
"{doForever}|*|*|*|script",3
stage:userDef|{sprite:userDef}|*|script|script,13
sprite:userDef|{script}|doWait|doSayFor,3
stage:userDef|{sprite:userDef}|script,41
"{doWait}|*|*|*|literal:userDef",7
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef,34
"{reportTouchingObject}|*|literal:userDef",1
"{doWait}|*|literal:userDef",4
"{script}|*|evaluateCustomBlock:userDef|show|doForever",1
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,10
snapshot|stage:userDef|{script}|*|evaluateCustomBlock:userDef|doHideVar|doWait,2
stage:userDef|{sprite:userDef}|script,61
stage:userDef|sprite:userDef|{script}|hide|*,12
script|{doSwitchToCostume}|literal:userDef|*|*,6
stage:userDef|script|{doHideVar}|*|varMenu:userDef,7
sprite:userDef|{script}|doSayFor|*,2
script|{changeEffect}|*|*|*|literal:userDef,16
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,7
stage:userDef|sprite:userDef|{script}|show|doForever|*,6
playSound|{literal:userDef}|*|*|*,1
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",18
stage:userDef|script|{doHideVar}|*|varMenu:userDef,4
sprite:userDef|script|{doWait}|literal:userDef,16
stage:userDef|sprite:userDef|{script}|doForever|*|*,18
script|{doWait}|*|literal:userDef,27
"{doWait}|*|literal:userDef|*",4
script|{doSayFor}|*|*|*|literal:userDef,27
"{script}|doWait|evaluateCustomBlock:userDef|*",1
snapshot|stage:userDef|{sprite:userDef}|script,17
stage:userDef|sprite:userDef|{script}|doForever,4
sprite:userDef|{script}|*|evaluateCustomBlock:userDef,31
sprite:userDef|{script}|doSayFor|doAsk|doSayFor,3
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
script|{changeEffect}|literal:userDef|literal:userDef|*,12
"{sprite:userDef}|script|*",12
sprite:userDef|script|{doWait}|literal:userDef|*|*,36
"{script}|evaluateCustomBlock:userDef|show|doForever",10
"{script}|show",5
script|{doWait}|*|*|*|literal:userDef,35
"{script}|hide",3
doForever|script|{doGlide}|reportMouseY,2
script|{doSayFor}|literal:userDef|literal:userDef|*|*,20
stage:userDef|{sprite:userDef}|*|script|*,1
"*|snapshot|{stage:userDef}|script",1
doForever|script|{doGlide}|reportMouseX,2
doForever|{script}|doWaitUntil|playSound|doChangeVar,1
sprite:userDef|script|{doSayFor}|*|*|literal:userDef,37
script|{doForever}|script|*,2
sprite:userDef|{script}|*|*|*|receiveGo,5
"{sprite:userDef}|script|*",32
"{doSetVar}|*|varMenu:userDef|literal:userDef",9
doWaitUntil|{reportTouchingObject}|*|literal:userDef|*,6
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
script|{doWaitUntil}|*|reportTouchingObject|*,6
doForever|script|{changeEffect}|*|literal:userDef,14
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*,10
"{script}|*|*|evaluateCustomBlock:userDef|hide",9
"{script}|show|doForever",7
doForever|script|{changeEffect}|literal:userDef|literal:userDef,7
sprite:userDef|script|{doSayFor}|literal:userDef,52
script|doForever|{script}|*|doWaitUntil|playSound|doChangeVar,3
"{doSwitchToCostume}|literal:userDef|*|*|*",5
"{sprite:userDef}|*|*|script",30
"{sprite:userDef}|script",19
script|doForever|{script}|doChangeVar|doGotoObject,6
sprite:userDef|{script}|doSayFor|doSayFor|doSayFor|doWait,1
"{script}|evaluateCustomBlock:userDef|*",1
"{script}|*|evaluateCustomBlock:userDef|show",2
sprite:userDef|script|{doSayFor}|*|*|literal:userDef|literal:userDef,32
"{doForever}|script|*|*|*",5
doForever|script|{doChangeVar}|*|*|*|varMenu:userDef,3
script|{doGotoObject}|*|*|literal:userDef,2
stage:userDef|{sprite:userDef}|*|*|script|script,12
script|{doSetVar}|*|*|*|varMenu:userDef,7
"{changeEffect}|literal:userDef|literal:userDef",2
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doWait|show,1
sprite:userDef|script|{doSayFor}|literal:userDef|*|*|*,16
sprite:userDef|{script}|doSayFor|doWait,16
"{script}|doWait|doSetVar",6
script|{doSayFor}|literal:userDef,26
"{script}|changeEffect",13
"{sprite:userDef}|*|*|script|script",8
snapshot|{stage:userDef}|script|script,2
script|{doWait}|literal:userDef,21
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,3
stage:userDef|{script}|doHideVar|doSetVar|doWait|doSetVar,2
doForever|script|{changeEffect}|*|*|literal:userDef|literal:userDef,10
"{sprite:userDef}|*|script|script",23
script|{doSayFor}|*|*|*|literal:userDef,32
"{script}|*|*|receiveGo",17
doWaitUntil|{reportTouchingObject}|literal:userDef|*,3
script|{doWait}|literal:userDef,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,20
sprite:userDef|{script}|*|*|*|receiveGo,28
"{doWait}|*|*|*|literal:userDef",1
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,7
sprite:userDef|{script}|show|doForever,15
script|{doSayFor}|literal:userDef,46
sprite:userDef|script|{doForever}|*|script|*,7
"*|snapshot|{stage:userDef}|sprite:userDef",28
"{script}|*|*|evaluateCustomBlock:userDef|show",3
script|{doSayFor}|literal:userDef|*,41
script|{doForever}|*|script|*,16
sprite:userDef|script|{doWait}|*|literal:userDef,31
sprite:userDef|script|{doSayFor}|*|*|literal:userDef|literal:userDef,35
stage:userDef|sprite:userDef|{script}|*|receiveGo,15
sprite:userDef|script|{doWait}|*|*|literal:userDef,28
stage:userDef|sprite:userDef|{script}|hide|*|*|*,12
script|{doSayFor}|*|literal:userDef|literal:userDef,31
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",25
doForever|script|{changeEffect}|literal:userDef|*|*,4
sprite:userDef|script|{doSayFor}|literal:userDef|*|*,40
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,3
script|{doSayFor}|literal:userDef,6
"{doWait}|*|literal:userDef|*|*",34
sprite:userDef|script|{doForever}|*|script,10
script|{doForever}|*|*|*|script,23
sprite:userDef|script|{doSayFor}|literal:userDef,12
stage:userDef|sprite:userDef|{script}|doWait|doSayFor|doWait|hide,2
"{script}|hide|*|*|*",38
"{playSound}|*|*|literal:userDef|*",6
doForever|script|{doGotoObject}|*|literal:userDef,6
snapshot|stage:userDef|{sprite:userDef}|script|*|*,18
script|{playSound}|literal:userDef|*,7
"{script}|show|changeEffect|doWait|hide",2
script|doGotoObject|{literal:userDef}|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef,22
"{doSayFor}|literal:userDef",49
"{script}|doSayFor|*|*",2
sprite:userDef|{script}|hide|*,36
script|{doSayFor}|*|*|*|literal:userDef,9
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,4
script|{doWait}|literal:userDef|*|*,12
