PQGram,Count
"{setEffect}|literal:userDef|*|*",1
doIf|script|{changeYPosition}|literal:userDef|*|*|*,5
doIf|script|{setYPosition}|*|literal:userDef,2
script|{doUntil}|script|*,2
doIf|{script}|doIf|*|*,3
"{script}|doBroadcast",1
"{doBroadcast}|literal:userDef|*|*|*",2
script|doIf|{script}|doChangeVar|setXPosition,1
"{script}|doIfElse|doSetVar",1
"{script}|*|*|*|doSwitchToCostume",2
"{reportKeyPressed}|*|literal:userDef|*|*",1
script|doIf|{script}|*|changeYPosition|doIf|*,3
reportRound|{yPosition}|*|*|*|*,1
"{changeYPosition}|*|literal:userDef",2
reportQuotient|{reportDifference}|*|literal:userDef|yPosition|*,2
script|{hide}|*|*,1
doForever|{script}|doIf|doIf,2
"{script}|*|*|receiveGo|doForever",2
script|{setYPosition}|literal:userDef|*|*,1
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef,1
"{setHeading}|*|*|literal:userDef|*",1
script|{changeXPosition}|literal:userDef|*|*,2
script|{doPlaySoundUntilDone}|literal:userDef|*|*,1
doIf|{script}|doIf,3
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,13
stage:userDef|{sprite:userDef}|script,1
doIf|{reportKeyPressed}|*|literal:userDef|*,1
"{script}|*|receiveGo|setXPosition",1
doIf|{script}|doIfElse|*|*,1
script|doIf|{script}|changeXPosition|changeXPosition,1
doIf|script|{doSetVar}|varMenu:userDef,4
script|{doForever}|*|*|script,1
doSetVar|{varMenu:userDef}|*,1
"{doUntil}|script",2
doIf|script|{doWait}|*|literal:userDef|*,1
script|{doIfElse}|*|*|reportLessThan,1
changeYPosition|reportProduct|{var:userDef}|*|*,1
script|{doIf}|*|reportKeyPressed|script|*,2
script|doUntil|{script}|*|*|goToLayer,1
"{script}|receiveGo|doForever",1
sprite:userDef|script|{doForever}|script|*,3
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef,4
doForever|{script}|*|*|*|doPlaySoundUntilDone,1
stage:userDef|{sprite:userDef}|script,6
script|doIf|{reportTouchingObject}|literal:userDef|*|*|*,4
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
doIfElse|script|{doSetVar}|varMenu:userDef,1
"{reportTouchingObject}|*|*|literal:userDef|*",3
script|changeYPosition|{reportProduct}|*|literal:userDef|var:userDef,1
"{changeYPosition}|*|*|literal:userDef",6
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
doForever|{script}|doIf,1
script|{doSetVar}|literal:userDef|*|*,2
"{doChangeVar}|*|varMenu:userDef|literal:userDef|*",4
sprite:userDef|script|{doForever}|script|*|*,4
script|doIfElse|{script}|*|*|doSetVar|*,2
script|doIf|{script}|*|doBroadcast,1
sprite:userDef|script|{receiveMessage}|literal:userDef,1
changeXPosition|{reportProduct}|*|literal:userDef|var:userDef,1
script|{changeYPosition}|*|literal:userDef|*,6
script|{setXPosition}|*|literal:userDef,1
"{doSwitchToCostume}|*|*|var:userDef|*",2
"{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef",2
doIfElse|{reportKeyPressed}|*|literal:userDef,1
"{receiveGo}|*|*",1
script|{doIfElse}|*|*|*|reportLessThan,1
sprite:userDef|script|{doForever}|script|*|*|*,3
"{reportTouchingObject}|*|literal:userDef|*",2
doForever|script|{doIf}|reportLessThan,1
gotoXY|{literal:userDef}|*|*|*,1
script|{changeYPosition}|*|*|*|literal:userDef,5
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
script|doPlaySoundUntilDone|{literal:userDef}|*|*|*,1
sprite:userDef|script|{doUntil}|*|reportEquals,2
doForever|{script}|doIf,6
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef,1
sprite:userDef|script|{doForever}|script,3
script|{doIf}|script|*|*,7
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,1
"{doWait}|literal:userDef|*",2
"{reportLessThan}|var:userDef|*|*|*",1
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
doForever|script|{setEffect}|literal:userDef,2
script|changeXPosition|{reportProduct}|var:userDef|*|*|*,1
script|{doUntil}|*|reportEquals|script|*,1
sprite:userDef|{script}|*|*|receiveGo,5
changeYPosition|reportQuotient|{reportDifference}|*|*|*|literal:userDef,2
sprite:userDef|script|{doWait}|literal:userDef,1
"{changeYPosition}|reportQuotient|*|*|*",2
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,3
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
"{snapshot}|varDec:userDef|varDec:userDef",4
doForever|script|{doIf}|*|reportLessThan|script|*,1
script|{doSetVar}|*|varMenu:userDef,6
"{script}|*|*|*|receiveGo",2
reportEquals|{reportRound}|*|yPosition,1
script|doIf|{script}|doIf|*|*|*,5
doIf|script|{changeXPosition}|reportProduct,1
"{doSetVar}|*|*|varMenu:userDef",8
script|doIfElse|{reportLessThan}|*|literal:userDef,1
doIf|script|{changeXPosition}|*|*|literal:userDef|*,2
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
script|{doSetVar}|*|*|varMenu:userDef,5
changeYPosition|{reportQuotient}|literal:userDef,1
"{reportRound}|yPosition|*|*|*",2
"{reportTouchingObject}|literal:userDef",7
doIf|{reportTouchingObject}|literal:userDef|*|*,3
"{doSetVar}|*|*|*|varMenu:userDef",7
"{script}|hide|*|*|*",1
"{script}|changeYPosition",10
script|{doIf}|*|*|reportTouchingObject|script,7
doIf|{script}|*|*|doChangeVar,1
stage:userDef|sprite:userDef|{script}|doForever|*|*,2
stage:userDef|{script}|*|receiveGo|doForever|*,1
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
script|{gotoXY}|literal:userDef,1
doIf|script|{doIf}|reportTouchingObject|script,5
script|{doUntil}|reportEquals|script|*|*,2
doForever|script|{doPlaySoundUntilDone}|literal:userDef|*,1
"{script}|*|*|receiveGo",6
"{changeYPosition}|literal:userDef",3
script|doForever|{script}|*|doSwitchToCostume|*,1
changeYPosition|reportQuotient|{literal:userDef}|*,1
script|{gotoXY}|*|literal:userDef,2
"{doIf}|reportTouchingObject|script|*|*",8
stage:userDef|sprite:userDef|{script}|show|doUntil,1
doForever|script|{doSwitchToCostume}|var:userDef,2
script|{show}|*|*|*|*,1
"{doIf}|*|*|reportKeyPressed",3
doIf|{reportTouchingObject}|*|*|*|literal:userDef,3
sprite:userDef|script|{doForever}|*|*|script,3
"{script}|changeYPosition|doIf",4
"{goToLayer}|*|literal:userDef|*",1
doIf|script|{changeYPosition}|*|literal:userDef|*,1
changeYPosition|reportQuotient|{reportDifference}|yPosition,1
script|{doForever}|*|*|*|script,2
"{script}|doSwitchToCostume|*|*",2
"{changeXPosition}|*|var:userDef|*|*",1
doIfElse|{script}|doIfElse|doSetVar|*|*,1
doForever|script|{doIf}|*|*|reportLessThan,1
script|{setHeading}|literal:userDef,2
"{doSetVar}|*|*|*|varMenu:userDef",10
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
script|doForever|{script}|*|*|*|doSetVar,1
script|setEffect|{literal:userDef}|*|*|*|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
"{reportTouchingObject}|literal:userDef|*|*|*",8
reportEquals|reportRound|{yPosition}|*,1
doSetVar|{varMenu:userDef}|*|*|*|*,1
"{reportQuotient}|literal:userDef",2
"{changeXPosition}|*|*|literal:userDef|*",1
script|{doWait}|*|*|literal:userDef|*,2
"{doForever}|*|*|script|*",5
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
"{changeYPosition}|literal:userDef|*|*",4
"{script}|changeYPosition|doIf|changeYPosition",1
"{script}|receiveGo|setXPosition",1
doIf|{reportTouchingObject}|literal:userDef|*|*,6
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
script|{doSetVar}|*|*|varMenu:userDef,8
doForever|script|{doIf}|script,5
sprite:userDef|{script}|hide,2
doIfElse|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
script|doForever|{script}|doIf|changeYPosition,3
sprite:userDef|{script}|doSetVar|doSetVar|doForever,1
doIf|{reportKeyPressed}|*|literal:userDef|*|*,3
script|{gotoXY}|*|literal:userDef|literal:userDef,2
sprite:userDef|script|{doUntil}|*|*|reportEquals,2
doIfElse|{script}|*|doSetVar|*|*,2
script|{setYPosition}|*|*|literal:userDef|*,2
script|{doBroadcast}|literal:userDef,1
"{script}|doSetVar",14
"{setHeading}|literal:userDef",2
script|{doForever}|*|script|*,3
"{script}|setYPosition|doSetVar|doSetVar|doForever",1
"{script}|*|gotoXY|show|goToLayer",1
"{doBroadcast}|*|*|*|literal:userDef",1
script|setYPosition|{literal:userDef}|*|*,1
"{doChangeVar}|literal:userDef|*|*",3
"{script}|doBroadcast|doWait|doSetVar|doSetVar",2
doSetVar|{literal:userDef}|*,1
stage:userDef|{sprite:userDef}|*|*|script,2
doIf|{script}|*|changeYPosition|doIf|*,5
"{sprite:userDef}|*|*|script|*",2
script|{changeXPosition}|*|literal:userDef,2
doIf|{script}|doSetVar,4
"{script}|*|doSetVar|*|*",4
"{script}|*|changeYPosition",2
"{script}|changeYPosition|changeXPosition",1
doIf|script|{setXPosition}|*|*|literal:userDef|*,2
"{reportTouchingObject}|*|literal:userDef|*",7
doIf|script|{setHeading}|literal:userDef|*|*|*,1
script|{doIf}|script|*|*,10
"{gotoXY}|literal:userDef|literal:userDef|*",1
"{script}|doBroadcast",2
stage:userDef|sprite:userDef|{script}|*|receiveMessage|gotoXY|show,1
script|doIf|{script}|doWait|doSetVar|doSetVar,1
"{doSetVar}|varMenu:userDef",10
"{doUntil}|reportEquals|script|*",2
sprite:userDef|{script}|doForever,3
"{setYPosition}|*|literal:userDef|*",3
script|{doBroadcast}|*|literal:userDef|*|*,2
script|doIf|{script}|doIf|*,3
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,1
reportQuotient|{reportDifference}|literal:userDef,2
doForever|script|{goToLayer}|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
doIf|{reportKeyPressed}|literal:userDef|*,3
doIfElse|script|{doSetVar}|varMenu:userDef|literal:userDef,1
"{goToLayer}|*|*|*|literal:userDef",2
doUntil|script|{goToLayer}|*|*|*|literal:userDef,1
script|{changeYPosition}|*|*|reportProduct|*,1
script|doForever|{script}|doSetVar|doChangeVar,1
"{gotoXY}|literal:userDef|*|*",2
doIfElse|{script}|doSetVar|*|*|*,4
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
script|doForever|{script}|doIf|changeYPosition|doIf|changeYPosition,2
script|{doSetVar}|*|*|varMenu:userDef,11
script|changeYPosition|{reportQuotient}|*|reportDifference|literal:userDef|*,1
"{reportQuotient}|*|reportDifference|literal:userDef",2
script|changeXPosition|{reportProduct}|var:userDef,1
"*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
doIf|{script}|doIfElse|*|*|*,1
script|{doSetVar}|varMenu:userDef,14
"{doIf}|reportTouchingObject|script|*|*",2
script|doForever|{script}|doSetVar|doChangeVar|doIf|doIf,1
doIf|script|{setHeading}|literal:userDef|*,2
doIf|{reportTouchingObject}|*|*|literal:userDef,1
"{stage:userDef}|sprite:userDef",2
script|{doPlaySoundUntilDone}|literal:userDef,1
"{reportRound}|*|yPosition|*",1
script|{doChangeVar}|literal:userDef|*,3
script|{doSetVar}|varMenu:userDef,4
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
"{script}|*|changeYPosition|doIf",5
doIf|script|{setYPosition}|*|*|literal:userDef|*,1
"{doSetVar}|varMenu:userDef",8
doSwitchToCostume|{var:userDef}|*,1
script|{doUntil}|script|*|*|*,1
script|{doSetVar}|varMenu:userDef,9
"{script}|*|*|doBroadcast|doWait",2
doIf|{script}|setHeading|*|*|*,1
"{doSetVar}|varMenu:userDef|literal:userDef",13
doForever|script|{gotoXY}|*|*|*|literal:userDef,1
script|changeXPosition|{reportProduct}|*|*|literal:userDef,1
doIf|{reportTouchingObject}|*|literal:userDef,5
"{doChangeVar}|literal:userDef|*|*|*",2
script|doForever|{script}|doIf|changeYPosition|doIf|doIf,1
doUntil|reportEquals|{reportRound}|*|yPosition|*,1
script|{setXPosition}|*|*|*|literal:userDef,1
"{changeXPosition}|*|literal:userDef",1
doIf|script|{doBroadcast}|*|*|*|literal:userDef,2
"{setXPosition}|literal:userDef|*",2
"{script}|doSetVar|doSetVar",3
"{changeYPosition}|*|*|*|literal:userDef",1
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,5
script|doSetVar|{literal:userDef}|*|*|*|*,1
"{setXPosition}|literal:userDef|*|*",1
doIf|{script}|doSetVar|setXPosition,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
script|{setYPosition}|literal:userDef|*,3
script|{doChangeVar}|varMenu:userDef|literal:userDef|*,3
"{doSetVar}|literal:userDef|*|*|*",3
script|{changeXPosition}|literal:userDef|*,1
"{doSetVar}|varMenu:userDef|literal:userDef",8
script|{changeYPosition}|*|*|var:userDef|*,1
"{script}|doSetVar|doChangeVar|doIf|doIf",1
changeYPosition|{reportQuotient}|literal:userDef|*,2
script|{changeYPosition}|reportQuotient|*|*,2
script|{changeYPosition}|reportProduct|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
"{doSwitchToCostume}|var:userDef|*|*",1
"{changeYPosition}|literal:userDef",2
"{doSetVar}|varMenu:userDef|literal:userDef",3
script|{goToLayer}|literal:userDef|*,2
doIf|script|{changeXPosition}|*|*|*|reportProduct,1
"{snapshot}|stage:userDef|varDec:userDef",1
script|{setXPosition}|literal:userDef|*|*,1
"{doIf}|*|*|reportTouchingObject",8
doIfElse|reportLessThan|{var:userDef}|*|*|*,1
doIf|script|{doSetVar}|literal:userDef,2
"{script}|doIf|changeXPosition|doIf|changeYPosition",1
sprite:userDef|script|{doUntil}|*|*|reportEquals|script,1
sprite:userDef|script|{setYPosition}|*|*|literal:userDef|*,1
"{snapshot}|varDec:userDef",6
"{doSetVar}|*|varMenu:userDef|literal:userDef",4
"{script}|doBroadcast|doWait",1
doIf|script|{doIf}|reportTouchingObject|script|*|*,5
changeXPosition|reportProduct|{var:userDef}|*|*|*|*,1
script|{doSetVar}|varMenu:userDef|literal:userDef,2
doUntil|reportEquals|{reportRound}|*|yPosition|*|*,1
doForever|{script}|*|*|doSwitchToCostume|*,2
script|{doSetVar}|literal:userDef|*|*|*,7
script|{doIf}|reportTouchingObject|script,9
"{script}|doIf",1
"{setHeading}|*|*|*|literal:userDef",2
"{reportTouchingObject}|*|*|literal:userDef|*",6
"{doChangeVar}|*|*|varMenu:userDef",2
"*|*|{snapshot}|varDec:userDef",2
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*,2
"{reportProduct}|*|*|literal:userDef|var:userDef",1
script|{doIf}|*|*|reportTouchingObject,8
sprite:userDef|{script}|doSetVar|doForever,2
doIfElse|script|{doSetVar}|*|*|*|varMenu:userDef,2
script|doIf|{reportTouchingObject}|literal:userDef|*|*|*,9
script|doUntil|{reportEquals}|literal:userDef|reportRound|*,2
stage:userDef|{sprite:userDef}|*|*|script,5
script|doIf|{script}|setYPosition|*|*|*,2
reportProduct|{var:userDef}|*|*|*|*,1
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
script|doIf|{reportTouchingObject}|*|literal:userDef|*|*,7
doUntil|{reportEquals}|*|*|literal:userDef,2
"{script}|doSetVar|doSetVar|doForever|*",1
script|{setXPosition}|*|*|literal:userDef,2
"{reportKeyPressed}|literal:userDef|*|*",2
script|{doSetVar}|*|varMenu:userDef,11
setYPosition|{literal:userDef}|*,1
"{receiveMessage}|*|literal:userDef|*",1
sprite:userDef|{script}|receiveGo|doForever,1
script|{doChangeVar}|varMenu:userDef,1
"{receiveMessage}|*|literal:userDef|*|*",1
script|setXPosition|{literal:userDef}|*|*,1
"{doIf}|*|reportTouchingObject|script|*",6
doUntil|{reportEquals}|reportRound|*|*|*,1
"{script}|*|*|*|changeYPosition",4
script|{doSetVar}|*|*|*|varMenu:userDef,14
"{changeYPosition}|*|*|literal:userDef|*",3
"{reportKeyPressed}|literal:userDef|*|*|*",3
doIfElse|{script}|doSetVar|*|*,2
"{script}|doPlaySoundUntilDone|*|*",1
"{reportDifference}|*|*|*|literal:userDef",1
doIfElse|{reportKeyPressed}|*|literal:userDef|*,1
stage:userDef|{sprite:userDef}|script|script,1
"{doForever}|script|*|*|*",2
doIf|script|{doSetVar}|*|varMenu:userDef|literal:userDef,3
script|doIf|{script}|doWait,2
script|{changeYPosition}|*|*|literal:userDef|*,7
doForever|script|{setEffect}|literal:userDef|literal:userDef|*,1
"{doForever}|script",1
doIf|script|{changeXPosition}|*|literal:userDef|*,1
script|doIf|{reportKeyPressed}|*|literal:userDef,3
"{reportDifference}|literal:userDef|yPosition",2
script|doIf|{script}|changeYPosition|doIf|*|*,3
"{reportEquals}|literal:userDef|reportRound|*|*",2
script|changeYPosition|{reportQuotient}|literal:userDef,2
"{doBroadcast}|literal:userDef|*|*",1
"{script}|*|*|doSetVar|doChangeVar",1
script|{receiveGo}|*|*|*,1
stage:userDef|sprite:userDef|{script}|doUntil|doWait|doUntil|hide,1
sprite:userDef|{script}|receiveGo,5
script|doIf|{reportTouchingObject}|*|*|*|literal:userDef,1
changeYPosition|reportProduct|{literal:userDef}|*,1
doIf|{reportKeyPressed}|*|*|literal:userDef,2
"{reportKeyPressed}|*|literal:userDef|*",3
doForever|script|{doIf}|reportTouchingObject|script,4
script|{changeYPosition}|*|*|literal:userDef,7
"{doIf}|*|reportTouchingObject",5
script|doIf|{script}|doSetVar|setXPosition,1
doIf|script|{changeYPosition}|*|*|*|literal:userDef,2
doForever|{script}|*|doSetVar,1
sprite:userDef|script|{doForever}|*|script|*,2
doForever|{script}|doChangeVar|doIf,1
script|{setEffect}|literal:userDef|literal:userDef,1
script|doIf|{script}|doSetVar,5
doIf|{script}|setHeading,1
"{script}|*|*|*|doSetVar",1
script|setEffect|{literal:userDef}|*|*,1
script|{changeXPosition}|*|var:userDef|*,1
"{doSetVar}|*|*|*|varMenu:userDef",13
script|doUntil|{script}|changeYPosition|*,2
script|{doIf}|*|reportLessThan,1
changeYPosition|{reportQuotient}|reportDifference,2
stage:userDef|{sprite:userDef}|*|script|*|*,3
"{changeYPosition}|literal:userDef|*",5
doForever|script|{doIf}|*|*|*|reportTouchingObject,1
"{script}|changeYPosition",12
script|{doIfElse}|*|reportKeyPressed,1
script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,10
script|{setEffect}|literal:userDef|*,1
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
"{script}|*|*|changeYPosition|*",1
"{gotoXY}|*|*|literal:userDef|literal:userDef",2
script|doBroadcast|{literal:userDef}|*|*,1
script|doIf|{reportTouchingObject}|*|*|literal:userDef|*,5
doIfElse|script|{doIfElse}|*|*|reportLessThan,1
"{doIf}|*|*|reportTouchingObject",3
doUntil|reportEquals|{literal:userDef}|*|*,1
doIf|{script}|*|*|*|doBroadcast,2
"{script}|doForever|*",4
"{setEffect}|*|literal:userDef",1
snapshot|stage:userDef|{sprite:userDef}|*|script,5
doIf|script|{doSetVar}|*|*|varMenu:userDef,5
"{reportTouchingObject}|literal:userDef|*|*|*",5
"{script}|hide",2
script|doIfElse|{script}|*|doSetVar|*,2
script|{doBroadcast}|*|*|literal:userDef,2
doUntil|{reportEquals}|*|literal:userDef|reportRound,2
"{doIf}|script",2
doIf|{script}|changeXPosition|doIfElse,1
doIf|script|{changeYPosition}|*|*|literal:userDef|*,6
"{setXPosition}|*|*|literal:userDef|*",1
"{doSetVar}|*|*|varMenu:userDef",13
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef|*,6
"{yPosition}|*|*",1
"{setHeading}|literal:userDef",1
script|doForever|{script}|doChangeVar|doIf,1
script|{doSetVar}|*|*|*|varMenu:userDef,12
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,3
doIf|{script}|*|*|changeXPosition,1
script|{doWait}|literal:userDef|*|*,2
"{reportRound}|*|*|*|yPosition",1
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
doChangeVar|{literal:userDef}|*,1
stage:userDef|sprite:userDef|{script}|show|doUntil|doWait,1
doIf|{reportTouchingObject}|literal:userDef|*|*,9
snapshot|stage:userDef|{sprite:userDef}|script|*,4
doUntil|script|{changeYPosition}|*|reportQuotient,1
doIf|script|{setXPosition}|literal:userDef|*|*,2
reportLessThan|{xPosition}|*|*,1
"{doSetVar}|literal:userDef|*",13
"{script}|*|doIfElse|doSetVar",1
doForever|script|{doIf}|*|reportTouchingObject|script|*,1
"{doSetVar}|varMenu:userDef",9
"{script}|*|*|doBroadcast",2
doIf|script|{changeXPosition}|reportProduct|*|*|*,1
script|{doIf}|*|*|reportTouchingObject|script,9
reportLessThan|{xPosition}|*|*|*,1
"{script}|doIf|changeYPosition",3
"{doIf}|script",1
"{doSetVar}|literal:userDef|*",8
doIf|script|{doIf}|*|reportKeyPressed|script|*,1
"{script}|doIf",2
script|doForever|{script}|doIf,1
"{script}|changeXPosition|doIfElse|*|*",1
"{doSetVar}|*|varMenu:userDef|literal:userDef",14
doIf|script|{changeXPosition}|*|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,4
doUntil|reportEquals|{reportRound}|*|*|yPosition,1
"{script}|doSetVar",13
doUntil|reportEquals|{reportRound}|yPosition,2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
script|{doSetVar}|varMenu:userDef|literal:userDef,12
sprite:userDef|script|{doForever}|*|script|*|*,2
script|{changeYPosition}|literal:userDef,2
script|{setHeading}|*|literal:userDef,1
"{changeYPosition}|*|reportProduct",1
script|{doIf}|*|*|reportTouchingObject,5
