PQGram,Count
"{receiveMessage}|*|*|literal:userDef",23
"{script}|hide|*|*",7
"{doBroadcast}|*|*|literal:userDef",19
script|{receiveMessage}|*|literal:userDef|*,7
script|doForever|{script}|*|doIfElse|*,1
script|{doIfElse}|*|*|*|reportEquals,22
script|{doSayFor}|literal:userDef,173
script|doIfElse|{reportEquals}|*|*|getLastAnswer,3
stage:userDef|sprite:userDef|{script}|receiveMessage|show,4
"{reportTouchingObject}|*|literal:userDef|*",2
stage:userDef|{sprite:userDef}|script|*|*|*,13
script|{doSayFor}|*|literal:userDef|literal:userDef,37
"{doSayFor}|literal:userDef|*|*",3
"{doChangeVar}|varMenu:userDef",39
"{script}|doBroadcast",31
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
"{doSwitchToCostume}|*|literal:userDef|*",37
"{doSayFor}|*|literal:userDef",29
"{sprite:userDef}|*|script|script",12
doIfElse|script|{doSayFor}|literal:userDef|literal:userDef,65
script|{doIfElse}|reportEquals|script|script,27
doIfElse|{script}|doAsk|doIfElse,24
stage:userDef|{script}|*|receiveMessage|evaluateCustomBlock:userDef,3
sprite:userDef|{script}|show|*,11
"{reportEquals}|getLastAnswer",6
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,10
"{doSayFor}|literal:userDef|*",2
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|*|*,35
script|{doSayFor}|literal:userDef|literal:userDef,35
"{doSayFor}|*|literal:userDef",69
doIfElse|script|{doIfElse}|reportEquals|script|script|*,28
sprite:userDef|script|{doBroadcast}|literal:userDef,1
doIfElse|{script}|doIfElse|*,14
script|{receiveMessage}|*|literal:userDef,51
"{doIfElse}|*|*|reportEquals|script",23
"{doSayFor}|literal:userDef|literal:userDef|*",17
script|{doShowVar}|*|*|varMenu:userDef,4
"{reportRandom}|literal:userDef",7
doIfElse|script|{doSayFor}|literal:userDef|literal:userDef|*|*,8
doIfElse|script|{doChangeVar}|literal:userDef|*,45
script|{doPlaySoundUntilDone}|*|*|literal:userDef|*,8
doIfElse|script|{doSayFor}|*|*|literal:userDef,14
script|doIfElse|{script}|doIfElse|*,9
script|{doSwitchToCostume}|*|literal:userDef|*|*,32
"{receiveMessage}|literal:userDef|*|*",72
script|{doBroadcast}|*|*|*|literal:userDef,42
script|doIfElse|{script}|doSayFor|doChangeVar|doAsk|doIfElse,21
"{doSayFor}|*|*|literal:userDef",67
doIfElse|script|{doSwitchToCostume}|literal:userDef|*,9
"{script}|*|*|*|receiveOnClone",2
doIfElse|script|{doBroadcast}|*|literal:userDef|*|*,6
"{receiveMessage}|literal:userDef|*|*|*",31
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
"{script}|doSayFor|doBroadcast",10
"{script}|hide|*|*|*",26
doIfElse|{script}|doChangeVar|doAsk|doIfElse,9
script|{doShowVar}|varMenu:userDef|*|*,3
"{script}|*|*|setEffect|createClone",1
stage:userDef|sprite:userDef|{script}|*|receiveGo|doPlaySoundUntilDone|*,1
script|{doAsk}|*|*|literal:userDef,33
sprite:userDef|{script}|receiveMessage|hide|*|*,9
"{receiveMessage}|literal:userDef|*|*",21
"*|snapshot|{stage:userDef}|script|script|script",2
"{sprite:userDef}|*|*|script|script",14
sprite:userDef|script|{doAsk}|*|*|literal:userDef,8
script|{doUntil}|reportEquals|script|*|*,2
sprite:userDef|{script}|receiveGo|hide,8
doIfElse|script|{doAsk}|literal:userDef|*|*|*,19
script|{gotoXY}|*|literal:userDef|literal:userDef,5
script|{doSayFor}|literal:userDef|*|*,80
"{reportEquals}|getLastAnswer|literal:userDef|*|*",30
stage:userDef|sprite:userDef|{script}|*|receiveInteraction|doBroadcast|doPlaySoundUntilDone,3
"{doIfElse}|*|reportEquals|script|script",15
sprite:userDef|{script}|setScale|show,3
"{sprite:userDef}|script|script|script",39
stage:userDef|sprite:userDef|{script}|doTellTo|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|hide|*|*,1
doIfElse|script|{doSwitchToCostume}|literal:userDef,8
script|{doSayFor}|literal:userDef|*|*|*,14
"{goToLayer}|*|literal:userDef|*",1
script|{doBroadcast}|literal:userDef,6
script|{doAsk}|literal:userDef,31
sprite:userDef|script|{doStopThis}|literal:userDef,1
"{doBroadcast}|*|*|*|literal:userDef",26
"{doRepeat}|*|*|literal:userDef",2
doIfElse|script|{doChangeVar}|literal:userDef|*,42
"{script}|doSayFor|doSayFor|doSwitchToCostume",1
"{doAsk}|*|literal:userDef|*",2
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
script|{doWait}|*|*|literal:userDef|*,2
"{script}|*|*|*|receiveMessage",61
"{receiveMessage}|*|literal:userDef|*|*",79
script|doIfElse|{script}|*|*|*|doSwitchToCostume,3
"{doPlaySoundUntilDone}|literal:userDef|*",7
stage:userDef|sprite:userDef|{script}|setHeading|doForever,1
sprite:userDef|{script}|*|*|receiveOnClone,2
"{doAsk}|*|*|literal:userDef",13
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
"{script}|receiveGo|doSetVar|doSetVar|hide",1
doIfElse|{reportEquals}|*|getLastAnswer|literal:userDef|*,4
script|{gotoXY}|*|literal:userDef|literal:userDef,2
doIfElse|{script}|doSayFor|doChangeVar,4
doIfElse|{script}|*|*|doSwitchToCostume|doSayFor,4
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*|*,66
"{script}|doSwitchToCostume|doSayFor|doSayFor",3
sprite:userDef|{script}|receiveMessage|hide,33
doIfElse|{script}|doSayFor|doChangeVar|doBroadcast|*,28
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,35
"{receiveInteraction}|*|*|literal:userDef",2
"{script}|*|receiveGo|doSwitchToCostume",2
script|{doSayFor}|*|*|literal:userDef|literal:userDef,38
script|{doSwitchToCostume}|literal:userDef|*|*|*,52
sprite:userDef|{script}|show|*|*|*,12
script|{doBroadcast}|literal:userDef|*,44
script|{doBroadcast}|literal:userDef,46
"{script}|doSayFor|doSwitchToCostume|doAsk|doIfElse",1
stage:userDef|sprite:userDef|{script}|receiveInteraction,4
doIfElse|{script}|doChangeVar|doBroadcast|*|*,12
stage:userDef|{sprite:userDef}|script|script,6
doIfElse|script|{doSayFor}|literal:userDef|literal:userDef,68
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,40
script|{doChangeVar}|literal:userDef|*,23
"{doSayFor}|literal:userDef",46
"{doBroadcast}|*|*|literal:userDef|*",44
script|{doSayFor}|literal:userDef,133
sprite:userDef|{script}|receiveMessage|doSwitchToCostume,6
"{reportEquals}|literal:userDef|*",29
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction,4
sprite:userDef|{script}|doAsk|doSayFor,2
script|{doSwitchToCostume}|*|*|literal:userDef|*,37
script|{doSayFor}|*|literal:userDef|literal:userDef,40
"{reifyScript}|list",2
"{doSayFor}|*|literal:userDef|literal:userDef",81
"{doSwitchToCostume}|literal:userDef|*|*",46
"{doChangeVar}|literal:userDef",26
"{script}|hide|*",24
doIfElse|{script}|doChangeVar|doBroadcast,10
script|doIfElse|{script}|doChangeVar|doBroadcast|*|*,13
script|doGlide|{reportRandom}|*|*|literal:userDef,1
"{receiveInteraction}|*|*|*|literal:userDef",9
"{gotoXY}|literal:userDef|*|*",2
doIfElse|script|{doSayFor}|literal:userDef|literal:userDef|*|*,25
"{doChangeVar}|literal:userDef|*|*",28
script|{doShowVar}|*|*|varMenu:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
"{snapshot}|stage:userDef",1
script|doIfElse|{script}|doSayFor|doChangeVar|doBroadcast|*,18
reportLessThan|{getScale}|*|*,1
stage:userDef|sprite:userDef|{script}|*|doIfElse|*|*,2
script|doIfElse|{reportEquals}|literal:userDef|*|*|*,12
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
script|{doIfElse}|*|*|reportEquals|script,19
sprite:userDef|script|{doBroadcast}|*|literal:userDef,11
script|doIfElse|{script}|*|*|doSayFor,11
setScale|reportRandom|{literal:userDef}|*|*,1
"{doSayFor}|*|*|literal:userDef",16
"{doIfElse}|reportEquals|script",26
doIfElse|{script}|doIfElse|*|*|*,18
doIfElse|{reportEquals}|literal:userDef,33
doIfElse|{script}|doSwitchToCostume|doSayFor|doSayFor,1
"{gotoXY}|literal:userDef|*",4
script|{doSwitchToCostume}|*|literal:userDef,27
"{doChangeVar}|*|*|*|varMenu:userDef",21
"{doSayFor}|*|literal:userDef|literal:userDef",30
"{doSayFor}|literal:userDef",44
script|doIfElse|{reportEquals}|getLastAnswer|literal:userDef,5
doIf|{script}|doSwitchToCostume|doSayFor|*|*,1
script|{doSwitchToCostume}|*|literal:userDef|*|*,55
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
script|doIfElse|{script}|doSayFor|doTellTo|doSayFor,1
script|doIfElse|{script}|doChangeVar|doAsk,3
script|doIfElse|{reportEquals}|*|*|*|getLastAnswer,13
doIfElse|script|{doSayFor}|*|*|*|literal:userDef,43
doIfElse|script|{doChangeVar}|literal:userDef|*,48
"{doIfElse}|*|*|reportEquals|script",26
script|{setXPosition}|*|*|*|literal:userDef,1
"{doRepeat}|literal:userDef|script|*",2
stage:userDef|sprite:userDef|{script}|doSwitchToCostume,21
script|{doSayFor}|literal:userDef|*,10
doIfElse|script|{doSayFor}|literal:userDef,94
script|doIfElse|{script}|doWait|doSwitchToCostume|doSayFor,2
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
script|doIfElse|{reportEquals}|getLastAnswer,31
script|{doSayFor}|literal:userDef|literal:userDef|*|*,61
script|{gotoXY}|*|literal:userDef|literal:userDef,8
"{goToLayer}|*|literal:userDef",3
"{doSwitchToCostume}|*|*|literal:userDef",48
script|{goToLayer}|*|literal:userDef|*,4
"{doSayFor}|literal:userDef|literal:userDef|*",79
script|createClone|{literal:userDef}|*|*|*|*,1
script|doIfElse|{script}|doIfElse|*|*|*,12
"{script}|hide|*|*|*",23
doIfElse|script|{doSayFor}|literal:userDef|literal:userDef,62
script|{doSayFor}|literal:userDef|*|*|*,83
script|{doSayFor}|*|literal:userDef|literal:userDef|*,69
script|{receiveMessage}|*|literal:userDef|*,10
stage:userDef|sprite:userDef|{script}|doPlaySoundUntilDone,5
"{doBroadcast}|*|literal:userDef|*",48
doIfElse|script|{doSwitchToCostume}|literal:userDef|*,6
"{script}|*|*|receiveMessage",26
script|{doBroadcast}|*|*|literal:userDef,43
sprite:userDef|{script}|show,2
sprite:userDef|script|{doIfElse}|script|script|*,2
"{doBroadcast}|*|*|*|literal:userDef",17
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
"{doSayFor}|*|literal:userDef|literal:userDef|*",91
"{doSwitchToCostume}|*|literal:userDef|*|*",50
script|doIf|{script}|*|*|goToLayer|*,1
"{reportEquals}|getLastAnswer|literal:userDef|*|*",36
script|{doBroadcast}|*|*|literal:userDef,52
"{receiveMessage}|*|literal:userDef|*",1
"{doSayFor}|literal:userDef|*|*",54
doIfElse|{script}|*|doSayFor|doChangeVar|doBroadcast,2
doIfElse|{script}|*|*|doSayFor|doChangeVar,45
doIfElse|script|{doSayFor}|literal:userDef|*|*,45
stage:userDef|sprite:userDef|{script}|hide,37
script|setXPosition|{literal:userDef}|*|*,1
"{script}|*|receiveMessage|hide",3
"{doChangeVar}|literal:userDef",29
sprite:userDef|script|{doHideVar}|varMenu:userDef|*,4
script|{receiveInteraction}|*|*|literal:userDef|*,8
sprite:userDef|script|{doSayFor}|*|literal:userDef,15
"{doSayFor}|*|literal:userDef|literal:userDef|*",82
"{script}|setEffect|show",3
sprite:userDef|script|{doBroadcast}|*|literal:userDef|*|*,16
doIfElse|script|{doChangeVar}|*|*|varMenu:userDef,40
"{doForever}|script|*|*|*",2
sprite:userDef|{script}|doPlaySoundUntilDone|*|*,2
script|doGlide|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,53
script|{doIfElse}|*|reportEquals|script|script,18
"{doBroadcast}|*|*|literal:userDef|*",47
script|{gotoXY}|*|literal:userDef,7
reportJoinWords|{list}|literal:userDef|*|*,1
sprite:userDef|script|{doSwitchToCostume}|*|*|*|literal:userDef,22
script|{doSayFor}|*|literal:userDef|literal:userDef,43
sprite:userDef|{script}|receiveMessage,38
script|{doAsk}|*|*|literal:userDef,24
snapshot|stage:userDef|{sprite:userDef}|script|script,47
sprite:userDef|script|{doAsk}|literal:userDef|*,3
stage:userDef|sprite:userDef|{script}|doSayFor,17
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
"{script}|*|doSayFor|doChangeVar",14
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
doIfElse|{reportEquals}|literal:userDef|*|*|*,18
"{script}|doChangeVar|doBroadcast",9
"{doIfElse}|script|*",32
sprite:userDef|{script}|*|receiveGo,16
"{script}|*|*|doSayFor|doBroadcast",3
script|doIfElse|{script}|doSayFor|doBroadcast|*|*,8
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
"{doChangeVar}|*|*|*|varMenu:userDef",12
reportEquals|{getScale}|*,1
sprite:userDef|script|{doSayFor}|*|*|*|literal:userDef,13
sprite:userDef|{script}|*|*|*|receiveInteraction,4
script|{doChangeVar}|varMenu:userDef,26
doIfElse|script|{doSayFor}|*|*|literal:userDef|literal:userDef,42
script|{doSayFor}|literal:userDef|*|*,71
"{script}|receiveInteraction|doBroadcast|doPlaySoundUntilDone",1
"{reportEquals}|*|getScale|literal:userDef|*",1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
script|{doAsk}|literal:userDef|*|*|*,5
script|{doSayFor}|literal:userDef|*|*|*,37
"{doChangeVar}|varMenu:userDef",41
script|{doSayFor}|literal:userDef|literal:userDef|*|*,38
"{script}|show",4
script|doIfElse|{script}|*|*|doSayFor,34
"{script}|doSayFor|doBroadcast|*|*",2
"{script}|hide",2
"{doAsk}|literal:userDef|*",3
"{yPosition}|*|*",1
"{receiveInteraction}|*|literal:userDef",1
"{reportEquals}|getLastAnswer",8
"{receiveMessage}|*|literal:userDef",32
"{script}|receiveInteraction|doStopThis|*|*",1
sprite:userDef|script|{doIf}|reportLessThan|script|*,1
"{script}|*|*|doSayFor|doChangeVar",38
"{receiveMessage}|*|*|literal:userDef",74
stage:userDef|sprite:userDef|{script}|receiveMessage,25
sprite:userDef|{script}|receiveMessage|show|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
doAsk|{literal:userDef}|*|*|*|*,1
"{script}|*|*|doSayFor|doBroadcast",6
"*|snapshot|{stage:userDef}|*|*|script|script",1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide,35
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
script|{receiveInteraction}|*|literal:userDef|*|*,3
sprite:userDef|{script}|receiveMessage|hide,22
script|{doBroadcast}|*|*|literal:userDef,46
"{doChangeVar}|*|varMenu:userDef|literal:userDef",44
doIfElse|script|{doSayFor}|*|literal:userDef|literal:userDef|*,56
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
"{doSwitchToCostume}|*|literal:userDef|*|*",56
sprite:userDef|{script}|doSwitchToCostume|doSayFor|doSwitchToCostume,2
script|doIfElse|{script}|doUntil|*|*|*,1
script|{doChangeVar}|*|varMenu:userDef,27
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*,71
script|doIfElse|{script}|*|*|doSayFor|doChangeVar,2
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
doIfElse|{script}|doBroadcast,17
"{receiveMessage}|*|literal:userDef",72
doIfElse|script|{doBroadcast}|literal:userDef|*|*|*,35
sprite:userDef|{script}|*|*|*|receiveMessage,46
"{doBroadcast}|*|literal:userDef",7
"{script}|doSwitchToCostume|doSayFor",7
"{script}|*|*|receiveMessage",77
"{script}|*|doSwitchToCostume|doWait",2
"{doTellTo}|*|literal:userDef",2
doIfElse|script|{doAsk}|*|*|*|literal:userDef,16
"{script}|doAsk|doIfElse",20
"{turn}|*|*|*|reportRandom",1
sprite:userDef|script|{setEffect}|literal:userDef,5
"{doBroadcast}|*|*|*|literal:userDef",20
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
"{script}|*|*|receiveInteraction",5
"{doSwitchToCostume}|literal:userDef|*|*|*",8
doIfElse|script|{doBroadcast}|*|*|literal:userDef,20
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
doIfElse|script|{doChangeVar}|varMenu:userDef,32
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide|*,10
doIfElse|{script}|*|doSwitchToCostume,1
doSayFor|reportJoinWords|{list}|*|*|getLastAnswer|literal:userDef,3
script|{doPlaySoundUntilDone}|literal:userDef|*,4
script|{doSayFor}|*|literal:userDef|literal:userDef,46
stage:userDef|{sprite:userDef}|script,41
script|doIfElse|{reportEquals}|literal:userDef|*|*,35
doIfElse|{script}|doAsk,5
stage:userDef|{script}|receiveMessage|doSwitchToCostume|*,3
"{script}|*|*|doSayFor|doChangeVar",44
stage:userDef|sprite:userDef|{script}|doSayFor|doBroadcast|*|*,1
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,18
stage:userDef|sprite:userDef|{script}|setScale|show|doForever,1
doIfElse|{script}|doSayFor|doChangeVar|doBroadcast|*,5
doIfElse|script|{doIfElse}|*|*|*|reportEquals,3
"{reportTouchingObject}|*|literal:userDef",1
"{script}|*|*|*|receiveMessage",55
"{script}|doBroadcast|*|*",36
script|doIfElse|{script}|doIfElse|*|*,18
doRepeat|script|{setEffect}|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
"{script}|receiveMessage|gotoXY|show",1
script|{doSwitchToCostume}|literal:userDef|*|*,6
"{script}|show|doSwitchToCostume|doSayFor",2
sprite:userDef|script|{doBroadcast}|*|literal:userDef,14
script|{doAsk}|*|*|literal:userDef|*,36
sprite:userDef|{script}|doSwitchToCostume|doWait|doSwitchToCostume|doSayFor,3
"{doSayFor}|*|literal:userDef|literal:userDef|*",85
script|{doAsk}|*|literal:userDef,14
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
script|doIfElse|{script}|doBroadcast|*|*,14
sprite:userDef|script|{setEffect}|*|literal:userDef,3
script|{doSayFor}|*|*|literal:userDef|literal:userDef,84
"{doChangeVar}|*|*|*|varMenu:userDef",18
"{reifyScript}|list|script|*",1
"{script}|*|receiveOnClone",1
"{doBroadcast}|*|literal:userDef",47
"{script}|*|*|setEffect",1
doIfElse|script|{doSayFor}|literal:userDef|literal:userDef,59
script|{doSwitchToCostume}|literal:userDef,18
"{doChangeVar}|*|*|*|varMenu:userDef",15
"{script}|*|*|doSayFor|doChangeVar",41
doIfElse|script|{doIfElse}|reportEquals,8
"{doSwitchToCostume}|*|literal:userDef",24
script|{doAsk}|*|*|literal:userDef,27
"{script}|*|*|*|receiveMessage",52
doIfElse|script|{doChangeVar}|*|varMenu:userDef|literal:userDef|*,14
doIfElse|script|{doSayFor}|*|*|literal:userDef,60
stage:userDef|{sprite:userDef}|script,81
"{script}|doBroadcast|*",13
script|doIfElse|{reportEquals}|getLastAnswer|literal:userDef,2
"{script}|*|hide|*|*",2
"{doWait}|*|literal:userDef|*",4
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,4
doIfElse|{script}|doSayFor|doChangeVar|doIfElse|*,1
"{setScale}|*|literal:userDef|*|*",3
sprite:userDef|{script}|*|receiveMessage,56
reifyScript|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doForever,4
sprite:userDef|{script}|doShowVar|doAsk|doIfElse|*,2
"{reportRandom}|literal:userDef",8
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
sprite:userDef|script|{doAsk}|literal:userDef|*,6
script|{doSwitchToCostume}|literal:userDef|*,5
script|doIfElse|{script}|*|doSayFor|doChangeVar|doBroadcast,7
"{doForever}|script|*|*",4
"{script}|*|receiveMessage|doForever|*",1
script|doIfElse|{reportTouchingObject}|literal:userDef,1
"{doChangeVar}|literal:userDef",28
script|{doSwitchToCostume}|literal:userDef|*|*,3
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,23
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
doIfElse|{reportEquals}|getLastAnswer|literal:userDef,8
"{doSwitchToCostume}|*|literal:userDef|*|*",53
"{script}|receiveMessage|hide",40
script|doIf|{reportEquals}|literal:userDef|*|*|*,1
"{script}|show",5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveOnClone,1
stage:userDef|sprite:userDef|{script}|gotoXY|hide,1
doIfElse|{reportEquals}|getLastAnswer|literal:userDef|*|*,21
script|doIfElse|{script}|doSwitchToCostume|doSayFor|doSwitchToCostume,1
"{script}|hide",3
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,21
"{script}|doBroadcast",32
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
doIfElse|script|{doChangeVar}|literal:userDef|*|*,15
"{script}|doSayFor|doBroadcast|*|*",5
