PQGram,Count
sprite:userDef|script|{doGlide}|*|literal:userDef|literal:userDef|literal:userDef,1
doForever|{script}|doBroadcast|*,1
doRepeat|script|{changeScale}|*|literal:userDef|*,1
"*|snapshot|{varDec:userDef}|*|*|*|*",1
stage:userDef|{script}|doStopThis|*|*|*,1
"{doRepeat}|*|literal:userDef",2
doRepeat|script|{doWearNextCostume}|*|*,1
script|changeXPosition|{reportProduct}|*|*|literal:userDef,2
"{sprite:userDef}|script|script",5
stage:userDef|{script}|evaluateCustomBlock:userDef,1
changeXPosition|{reportProduct}|var:userDef|*|*,2
"{changeYPosition}|*|*|literal:userDef",1
stage:userDef|{sprite:userDef}|*|*|*|script,1
"{sprite:userDef}|script",8
"{receiveKey}|*|*|*|literal:userDef",5
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,1
stage:userDef|{script}|*|receiveGo,1
sprite:userDef|{script}|receiveGo|doSetVar|doSetVar,1
stage:userDef|sprite:userDef|{script}|doRepeat|doGlide|*,1
sprite:userDef|script|{doForever}|*|script|*,1
script|doChangeVar|{varMenu:userDef}|*|*|*,1
snapshot|customBlock:userDef|{script}|*|*|*|*,1
script|doRepeat|{script}|changeYPosition,1
"{doRepeat}|*|literal:userDef|script",2
script|receiveKey|{literal:userDef}|*|*,1
"{stage:userDef}|script|script",2
script|{doPlaySoundUntilDone}|*|*|literal:userDef|*,1
doPlaySoundUntilDone|{literal:userDef}|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,1
"{playSound}|literal:userDef|*|*|*",1
stage:userDef|{script}|doForever|*|*|*,1
"{varMenu:userDef}|*|*|*|*",1
sprite:userDef|script|{doGlide}|literal:userDef|literal:userDef,2
customBlock:userDef|{script}|*|*,1
"{doGlide}|*|literal:userDef",1
sprite:userDef|script|{changeXPosition}|*|reportProduct,1
sprite:userDef|script|{doGlide}|literal:userDef,1
stage:userDef|{script}|receiveGo,1
"*|{snapshot}|customBlock:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
"{gotoXY}|literal:userDef|literal:userDef|*|*",1
stage:userDef|sprite:userDef|{script}|*|receiveKey|changeXPosition,3
stage:userDef|{script}|receiveGo|doForever|*|*,1
sprite:userDef|{script}|changeYPosition|*,2
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doGlide,1
"{changeScale}|literal:userDef|*|*|*",1
sprite:userDef|script|{receiveKey}|*|*|literal:userDef,5
script|doForever|{script}|doBroadcast|*,1
stage:userDef|script|{evaluateCustomBlock:userDef}|*|*|*|*,1
script|doRepeat|{script}|*|*|changeScale,1
"{script}|*|*|setVolume",1
doForever|script|{doBroadcast}|*|literal:userDef|*|*,1
stage:userDef|script|{doStopThis}|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*,1
doForever|script|{playSound}|*|*|literal:userDef,1
script|{receiveKey}|*|*|literal:userDef|*,3
reportProduct|{literal:userDef}|*,1
snapshot|{varDec:userDef}|*,1
"{script}|doSetVar",1
sprite:userDef|script|{doForever}|*|*|*|script,1
sprite:userDef|script|{changeXPosition}|*|*|reportProduct|*,2
snapshot|{customBlock:userDef}|*|*|script|*,2
script|{changeXPosition}|*|*|*|reportProduct,1
script|{changeXPosition}|reportProduct|*|*|*,2
"*|{snapshot}|varDec:userDef|*|*",1
script|{changeYPosition}|reportProduct,1
script|changeScale|{literal:userDef}|*|*,1
sprite:userDef|script|{doGlide}|literal:userDef|*|*|*,1
sprite:userDef|script|{doGlide}|literal:userDef|*,2
"*|snapshot|{stage:userDef}|sprite:userDef|*",1
"{script}|*|receiveGo|doSetVar|doSetVar",1
"{doStopThis}|*|*|*|literal:userDef",1
stage:userDef|script|{doForever}|script,1
"{script}|doForever",3
sprite:userDef|{script}|*|*|receiveKey|changeXPosition,2
script|receiveMessage|{literal:userDef}|*|*|*,1
"{doForever}|*|script|*|*",1
script|{doGlide}|literal:userDef|*|*|*,2
"{stage:userDef}|script|script|script",1
"{script}|*|*|evaluateCustomBlock:userDef",1
doWaitUntil|{reportTouchingColor}|*|*|literal:userDef,2
doForever|{script}|*|doWaitUntil|doRepeat|doBroadcast,1
"{doRepeat}|*|*|literal:userDef|script",2
sprite:userDef|{script}|*|receiveMessage|setScale|gotoXY,1
"{script}|*|*|setVolume|doPlaySoundUntilDone",1
"{sprite:userDef}|*|script",1
stage:userDef|script|{receiveMessage}|*|*|literal:userDef,1
doForever|script|{doPlaySoundUntilDone}|*|literal:userDef|*,1
sprite:userDef|script|{doBroadcast}|*|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|receiveMessage|doGlide|doRepeat|doGlide,1
"{changeYPosition}|*|literal:userDef|*|*",1
stage:userDef|script|{receiveMessage}|*|literal:userDef,1
script|{changeScale}|literal:userDef,1
stage:userDef|sprite:userDef|{script}|changeXPosition|*|*|*,2
"{script}|doBroadcast",1
"{receiveMessage}|literal:userDef",1
sprite:userDef|script|{setScale}|*|literal:userDef|*|*,1
doRepeat|{script}|doWearNextCostume|*|*,1
"{doBroadcast}|literal:userDef|*|*|*",2
"{script}|doWearNextCostume|doBroadcast|*|*",1
sprite:userDef|{script}|doSetVar|doBroadcast|*,1
"{script}|receiveKey|changeXPosition|*|*",1
script|setVolume|{literal:userDef}|*|*,1
"{script}|*|*|receiveGo|doForever",2
script|doForever|{script}|doRepeat|doBroadcast,1
stage:userDef|script|{receiveMessage}|*|*|*|literal:userDef,1
"{script}|*|*|doWearNextCostume|*",1
script|{doSetVar}|*|varMenu:userDef|literal:userDef,1
snapshot|{customBlock:userDef}|*|*|script,2
"{receiveMessage}|literal:userDef|*|*|*",3
script|{doGlide}|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|*|receiveKey|changeXPosition|*,1
"{script}|doRepeat",2
setVolume|{literal:userDef}|*|*,1
script|{doPlaySoundUntilDone}|literal:userDef|*|*,1
sprite:userDef|script|{receiveKey}|literal:userDef|*|*,4
sprite:userDef|{script}|receiveKey|changeXPosition,2
stage:userDef|{sprite:userDef}|script,1
doForever|{script}|doRepeat|doBroadcast,1
"{snapshot}|stage:userDef|customBlock:userDef|customBlock:userDef|varDec:userDef",1
snapshot|{customBlock:userDef}|script|*,2
script|{doRepeat}|*|*|literal:userDef,1
sprite:userDef|script|{doGlide}|*|literal:userDef|literal:userDef,2
"{reportTouchingColor}|*|*|literal:userDef",1
script|{doForever}|*|*|script,1
doSetVar|{varMenu:userDef}|*,1
changeYPosition|reportProduct|{var:userDef}|*|*,1
"{doSetVar}|literal:userDef|*|*",1
"{stage:userDef}|script|sprite:userDef|*|*",1
"{customBlock:userDef}|*|script",2
"{script}|doWaitUntil",1
script|doForever|{script}|doWaitUntil|doRepeat,1
script|doForever|{script}|doBroadcast,2
"{doBroadcast}|literal:userDef|*",4
"{script}|receiveGo|doForever",1
"{evaluateCustomBlock:userDef}|*|*",1
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|*,1
"{doWearNextCostume}|*|*|*",1
"{script}|doForever|*|*",3
"{doGlide}|literal:userDef",1
stage:userDef|{sprite:userDef}|script,6
"{receiveKey}|*|literal:userDef|*",5
script|doForever|{script}|doWaitUntil,2
doWaitUntil|{reportTouchingColor}|*|*|*|literal:userDef,2
sprite:userDef|script|{doGlide}|literal:userDef|literal:userDef|*,2
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|doSetVar|doBroadcast|*|*,1
script|changeYPosition|{reportProduct}|*|literal:userDef|var:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
script|{doBroadcast}|*|literal:userDef|*,3
script|{doSetVar}|literal:userDef|*|*,2
"{changeXPosition}|literal:userDef|*|*|*",1
"{playSound}|*|*|literal:userDef|*",1
snapshot|stage:userDef|{sprite:userDef}|*|script|script,1
stage:userDef|sprite:userDef|{script}|*|receiveKey,1
"{reportTouchingColor}|*|*|literal:userDef|*",2
"{script}|changeScale|changeYPosition|*",1
script|changeXPosition|{reportProduct}|var:userDef|*,1
"{doWearNextCostume}|*|*|*|*",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,6
sprite:userDef|script|{receiveMessage}|literal:userDef,1
sprite:userDef|{script}|*|receiveGo|doForever|*,1
sprite:userDef|script|{doGlide}|literal:userDef|literal:userDef|*,1
changeXPosition|{reportProduct}|*|literal:userDef|var:userDef,1
"{doGlide}|*|*|literal:userDef",1
"{doSetVar}|varMenu:userDef|literal:userDef",2
sprite:userDef|script|{receiveKey}|*|literal:userDef,3
sprite:userDef|script|{doSwitchToCostume}|*|*|*|literal:userDef,1
script|doWaitUntil|{reportTouchingColor}|*|*|*|literal:userDef,1
"{receiveGo}|*|*",1
sprite:userDef|script|{receiveKey}|literal:userDef|*|*|*,1
script|doForever|{script}|doRepeat,2
changeYPosition|{literal:userDef}|*|*|*|*,1
script|{receiveKey}|literal:userDef|*|*|*,3
gotoXY|{literal:userDef}|*|*|*,1
script|{doWaitUntil}|*|reportTouchingColor,1
"{script}|*|*|receiveKey",3
snapshot|stage:userDef|{sprite:userDef}|script|*|*,1
script|{setScale}|*|*|literal:userDef,1
"{doBroadcast}|*|*|literal:userDef|*",2
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
script|doPlaySoundUntilDone|{literal:userDef}|*|*|*,1
script|{receiveMessage}|*|*|literal:userDef|*,2
"{receiveMessage}|literal:userDef",2
"{setScale}|*|*|*|literal:userDef",1
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,1
script|{doWaitUntil}|*|*|reportTouchingColor,1
doForever|{script}|doChangeVar|doBroadcast|*,1
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,1
script|{changeYPosition}|literal:userDef|*,1
sprite:userDef|{script}|doSwitchToCostume|*|*,1
"{receiveKey}|*|*|literal:userDef",1
script|doWaitUntil|{reportTouchingColor}|*|literal:userDef|*,2
"{changeYPosition}|reportProduct",1
script|{changeScale}|literal:userDef|*,1
sprite:userDef|{script}|receiveKey|changeYPosition|*|*,2
script|changeXPosition|{reportProduct}|var:userDef|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,1
doForever|script|{doBroadcast}|*|literal:userDef|*,2
sprite:userDef|script|{doBroadcast}|literal:userDef,1
sprite:userDef|script|{changeYPosition}|*|var:userDef|*|*,1
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|changeYPosition,1
script|{doRepeat}|*|literal:userDef,2
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
sprite:userDef|{script}|*|*|receiveKey,5
script|{doRepeat}|script|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
"{doChangeVar}|*|*|*|varMenu:userDef",1
changeScale|{literal:userDef}|*|*|*,1
"{script}|*|receiveMessage|setScale",1
stage:userDef|{script}|*|evaluateCustomBlock:userDef,1
"{script}|*|*|*|receiveGo",2
"{script}|*|evaluateCustomBlock:userDef",1
"{script}|*|evaluateCustomBlock:userDef|*|*",1
"{receiveKey}|*|literal:userDef",1
doForever|script|{setVolume}|*|literal:userDef|*,1
"{doRepeat}|script|*|*",3
doWaitUntil|{reportTouchingColor}|*|literal:userDef|*|*,1
"{sprite:userDef}|script",7
script|{doChangeVar}|varMenu:userDef|literal:userDef|*|*,1
script|doRepeat|{script}|*|doWearNextCostume|*|*,1
stage:userDef|{sprite:userDef}|script|script|*|*,1
sprite:userDef|script|{receiveKey}|literal:userDef,5
sprite:userDef|{script}|*|receiveKey,5
"{script}|*|doWearNextCostume|*|*",1
stage:userDef|sprite:userDef|{script}|doForever|*|*,2
stage:userDef|{script}|*|receiveGo|doForever|*,1
script|{doForever}|*|script,1
script|{doGlide}|literal:userDef,2
script|{gotoXY}|literal:userDef,1
doForever|script|{doBroadcast}|*|*|*|literal:userDef,2
doForever|script|{doPlaySoundUntilDone}|literal:userDef|*,1
"{doBroadcast}|literal:userDef|*|*",4
"{doGlide}|literal:userDef|*|*",1
script|{receiveKey}|literal:userDef|*|*,1
"{script}|*|*|changeScale",1
"{script}|*|*|doWaitUntil|doRepeat",1
"{reportProduct}|*|*|literal:userDef",3
sprite:userDef|script|{doGlide}|literal:userDef|literal:userDef|literal:userDef,2
"{doBroadcast}|*|*|literal:userDef",1
doForever|{script}|*|*|*|doWaitUntil,2
"{sprite:userDef}|script|*|*|*",1
script|{receiveKey}|literal:userDef|*,3
script|{doBroadcast}|*|literal:userDef,2
"{reportTouchingColor}|literal:userDef|*|*",1
script|{doBroadcast}|*|*|*|literal:userDef,3
"{doForever}|script|*",2
"{script}|receiveKey",5
sprite:userDef|script|{receiveGo}|*|*,1
script|{doForever}|*|*|*|script,2
script|{receiveKey}|*|literal:userDef|*,3
doForever|{script}|setVolume|doPlaySoundUntilDone,1
"{doRepeat}|*|*|literal:userDef",2
"{script}|changeYPosition|*|*|*",2
"{script}|*|doWaitUntil|playSound|doRepeat",1
script|doForever|{script}|*|*|*|doWaitUntil,2
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
script|{doForever}|*|*|*|script,1
doSetVar|{varMenu:userDef}|*|*|*|*,1
script|{gotoXY}|*|*|*|literal:userDef,1
"{changeXPosition}|*|*|literal:userDef|*",1
script|changeYPosition|{reportProduct}|literal:userDef|var:userDef|*,1
script|{changeYPosition}|*|*|*|var:userDef,1
stage:userDef|sprite:userDef|{script}|*|*|receiveKey|changeYPosition,2
snapshot|stage:userDef|{sprite:userDef}|script,9
doForever|{script}|doBroadcast,2
"*|snapshot|{customBlock:userDef}|script|*|*|*",2
sprite:userDef|script|{setScale}|*|*|*|literal:userDef,1
"{doWearNextCostume}|*",1
sprite:userDef|script|{changeXPosition}|*|*|reportProduct,1
script|doForever|{script}|doChangeVar|doBroadcast,1
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
script|{receiveMessage}|literal:userDef,2
"{changeYPosition}|var:userDef|*|*|*",1
"{customBlock:userDef}|*|*|script",2
"{script}|changeXPosition|*",1
"{changeScale}|literal:userDef",1
sprite:userDef|script|{doGlide}|literal:userDef,6
setVolume|{literal:userDef}|*,1
"{doGlide}|*|*|*|literal:userDef",2
"{doGlide}|literal:userDef|literal:userDef",3
"{literal:userDef}|*|*",1
sprite:userDef|script|{changeXPosition}|reportProduct|*|*|*,1
script|{setVolume}|literal:userDef|*|*,1
sprite:userDef|script|{receiveKey}|*|*|*|literal:userDef,4
"{snapshot}|customBlock:userDef|varDec:userDef|varDec:userDef",1
doForever|script|{doWaitUntil}|*|reportTouchingColor,2
stage:userDef|sprite:userDef|{script}|doForever|*|*,1
script|{doBroadcast}|literal:userDef,1
"{script}|doRepeat",3
"{script}|*|*|*|*",1
"{script}|playSound",1
"{doChangeVar}|*|varMenu:userDef|literal:userDef",1
script|{doForever}|*|script|*,3
"{doBroadcast}|*|*|*|literal:userDef",1
"{doStopThis}|*|literal:userDef|*|*",1
sprite:userDef|script|{changeXPosition}|reportProduct|*|*,1
"{receiveKey}|*|*|literal:userDef|*",1
doSetVar|{literal:userDef}|*,1
script|{receiveMessage}|literal:userDef|*,1
script|doRepeat|{script}|changeScale|changeYPosition|*|*,1
"{snapshot}|varDec:userDef|*|*",1
"{snapshot}|*|stage:userDef|customBlock:userDef|customBlock:userDef",1
"{script}|doWaitUntil",2
"{script}|doBroadcast|*|*|*",2
doWaitUntil|{reportTouchingColor}|*|literal:userDef,1
"{doGlide}|literal:userDef",2
stage:userDef|{sprite:userDef}|script|script,6
"{gotoXY}|literal:userDef|literal:userDef|*",1
doForever|script|{doWaitUntil}|reportTouchingColor|*,2
"{script}|doBroadcast",2
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,1
script|{changeXPosition}|*|literal:userDef|*,1
script|{changeXPosition}|*|*|*|reportProduct,2
sprite:userDef|{script}|*|receiveKey|changeXPosition,3
stage:userDef|sprite:userDef|{script}|doGlide,2
changeXPosition|{reportProduct}|literal:userDef,2
script|{doBroadcast}|*|literal:userDef|*|*,2
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,1
"{customBlock:userDef}|script",2
script|doForever|{script}|doRepeat|doChangeVar|doBroadcast|*,1
doForever|script|{doWaitUntil}|reportTouchingColor,1
stage:userDef|{script}|*|*|receiveMessage,1
script|{doSwitchToCostume}|*|literal:userDef,1
sprite:userDef|script|{setScale}|*|literal:userDef|*,1
script|{receiveKey}|literal:userDef,4
"{doBroadcast}|literal:userDef",2
script|{changeYPosition}|literal:userDef|*|*,1
doForever|{script}|doRepeat,1
script|{changeYPosition}|*|*|reportProduct|*,1
stage:userDef|{script}|*|*|evaluateCustomBlock:userDef,1
script|setScale|{literal:userDef}|*|*,1
doChangeVar|{literal:userDef}|*|*|*|*,1
script|{doPlaySoundUntilDone}|*|*|literal:userDef,1
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
"{receiveMessage}|literal:userDef",3
"{script}|*|*|receiveKey|changeXPosition",3
script|changeXPosition|{reportProduct}|var:userDef|*|*|*,2
script|changeXPosition|{reportProduct}|var:userDef,1
script|{setScale}|literal:userDef|*,1
"{script}|doStopThis",1
"{literal:userDef}|*|*|*|*",1
script|{doPlaySoundUntilDone}|literal:userDef,1
"{script}|*|*|*|receiveKey",5
sprite:userDef|{script}|receiveKey|changeXPosition|*|*,2
doForever|{script}|doRepeat,2
script|{doGlide}|*|literal:userDef|literal:userDef|literal:userDef,1
sprite:userDef|script|{gotoXY}|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|doGlide|*|*|*,1
"{script}|*|evaluateCustomBlock:userDef|*",1
changeXPosition|{literal:userDef}|*|*|*,1
script|changeXPosition|{reportProduct}|*|*|literal:userDef,1
"{script}|*|changeScale",1
script|{doRepeat}|*|literal:userDef|script,1
"{reportProduct}|var:userDef|*|*",2
sprite:userDef|script|{changeYPosition}|reportProduct,1
script|doGlide|{literal:userDef}|*|*|*,1
script|doGlide|{literal:userDef}|*|*,1
"{doRepeat}|literal:userDef|script|*",2
script|doBroadcast|{literal:userDef}|*|*|*|*,1
"{changeXPosition}|*|literal:userDef",1
"{changeYPosition}|*|*|*|literal:userDef",1
script|{doWaitUntil}|reportTouchingColor|*|*,1
script|{doGlide}|literal:userDef,1
"{script}|evaluateCustomBlock:userDef|doStopThis",1
"{doRepeat}|literal:userDef|script",3
script|doSetVar|{literal:userDef}|*|*|*|*,1
"{doSetVar}|*|*|*|varMenu:userDef",2
stage:userDef|sprite:userDef|{script}|doGlide|doRepeat|doGlide,1
"{setScale}|*|literal:userDef",1
stage:userDef|{script}|evaluateCustomBlock:userDef|doStopThis|*,1
"{script}|changeXPosition|*|*|*",2
"{doPlaySoundUntilDone}|literal:userDef|*",1
snapshot|stage:userDef|{sprite:userDef}|script|script,6
"{reportProduct}|literal:userDef|var:userDef|*",2
script|{changeXPosition}|literal:userDef|*,1
script|{doBroadcast}|literal:userDef,2
script|{doRepeat}|literal:userDef,1
script|{doGlide}|literal:userDef,6
script|{changeYPosition}|*|*|var:userDef|*,1
"{script}|*|*|*|doWaitUntil",1
sprite:userDef|script|{changeXPosition}|literal:userDef|*|*|*,1
script|{doWearNextCostume}|*,1
reportTouchingColor|{literal:userDef}|*|*,1
"*|snapshot|{customBlock:userDef}|script",2
script|{changeYPosition}|reportProduct|*,1
doForever|script|{doRepeat}|script,1
stage:userDef|sprite:userDef|{script}|receiveKey,2
sprite:userDef|script|{changeXPosition}|*|*|reportProduct,2
script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,1
"{playSound}|*|literal:userDef|*",1
script|{doForever}|script|*|*,1
script|{changeScale}|*|*|literal:userDef,1
"{snapshot}|customBlock:userDef|customBlock:userDef|varDec:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script,4
sprite:userDef|script|{changeXPosition}|*|*|*|reportProduct,1
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,1
changeXPosition|reportProduct|{var:userDef}|*|*|*|*,1
script|{doSetVar}|varMenu:userDef|literal:userDef,2
sprite:userDef|script|{doGlide}|literal:userDef|literal:userDef|literal:userDef,1
"*|{snapshot}|customBlock:userDef",1
snapshot|stage:userDef|{script}|receiveMessage|doWearNextCostume|doBroadcast,1
sprite:userDef|{script}|receiveKey,3
"*|*|{snapshot}|varDec:userDef",2
"{script}|*|*|receiveMessage|doWearNextCostume",1
script|doRepeat|{literal:userDef}|*|*|*,1
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*,2
"*|{snapshot}|stage:userDef|customBlock:userDef|customBlock:userDef|varDec:userDef",1
script|{receiveKey}|*|literal:userDef|*|*,5
script|{doRepeat}|script|*|*,2
script|doRepeat|{script}|*|evaluateCustomBlock:userDef|*|*,1
script|{changeXPosition}|*|reportProduct|*|*,1
"{reportProduct}|*|*|literal:userDef|var:userDef",1
sprite:userDef|script|{changeYPosition}|*|*|reportProduct|*,1
script|doForever|{script}|doWaitUntil|playSound|doRepeat|doChangeVar,1
"{setVolume}|*|*|literal:userDef",1
"{script}|*|*|receiveMessage",3
changeXPosition|{reportProduct}|literal:userDef|var:userDef|*,1
stage:userDef|script|{doBroadcast}|literal:userDef,1
reportProduct|{var:userDef}|*|*|*|*,1
"{sprite:userDef}|script",6
script|changeXPosition|{reportProduct}|*|literal:userDef,2
snapshot|{customBlock:userDef}|script,2
"{doBroadcast}|*|*|*|literal:userDef",4
"{script}|doBroadcast",3
doForever|script|{doBroadcast}|*|literal:userDef,1
changeYPosition|{literal:userDef}|*|*,1
stage:userDef|script|{doWearNextCostume}|*,1
"{receiveMessage}|*|literal:userDef|*",1
sprite:userDef|{script}|receiveGo|doForever,1
script|{doChangeVar}|varMenu:userDef,1
"{receiveMessage}|*|literal:userDef|*|*",1
"{setVolume}|*|literal:userDef",1
sprite:userDef|{script}|doSwitchToCostume|*|*|*,1
snapshot|stage:userDef|{script}|*|evaluateCustomBlock:userDef|doStopThis,1
script|{doChangeVar}|literal:userDef,1
"{script}|doRepeat|doChangeVar|doBroadcast|*",1
script|{receiveKey}|*|*|literal:userDef|*,2
sprite:userDef|{script}|doForever,2
stage:userDef|{script}|evaluateCustomBlock:userDef|doStopThis,1
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,2
script|{doStopThis}|*|*|literal:userDef|*,1
"{script}|doPlaySoundUntilDone|*|*",1
"{script}|*|receiveKey|changeYPosition",1
"{reportTouchingColor}|literal:userDef|*|*|*",2
stage:userDef|{sprite:userDef}|script|script,1
"{doForever}|script|*|*|*",2
stage:userDef|script|{receiveGo}|*|*|*|*,1
"{doForever}|script",1
"*|snapshot|{customBlock:userDef}|*|script|*|*",1
stage:userDef|sprite:userDef|{script}|changeYPosition|*,2
script|doGlide|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef,1
"{script}|playSound|doRepeat|doChangeVar|doBroadcast",1
"{doBroadcast}|literal:userDef|*|*",1
script|{receiveKey}|*|*|literal:userDef,2
script|{receiveGo}|*|*|*,1
sprite:userDef|script|{doForever}|*|*|script,2
changeYPosition|reportProduct|{literal:userDef}|*,1
setScale|{literal:userDef}|*|*,1
script|{doBroadcast}|literal:userDef|*,3
script|{doForever}|*|*|*|script,3
script|{doBroadcast}|*|literal:userDef|*|*,1
"{receiveMessage}|literal:userDef|*",1
sprite:userDef|script|{doForever}|*|script|*,2
script|doRepeat|{script}|*|*|evaluateCustomBlock:userDef,1
doForever|{script}|doRepeat|doChangeVar,1
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*,1
"{reportProduct}|var:userDef|*",3
doForever|script|{doRepeat}|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|changeXPosition|*|*|*,3
doForever|script|{doRepeat}|script|*|*,1
script|{gotoXY}|*|*|literal:userDef,1
"{receiveMessage}|*|literal:userDef",2
doWaitUntil|{reportTouchingColor}|*|literal:userDef|*,1
doForever|{script}|doWaitUntil,1
script|doBroadcast|{literal:userDef}|*|*,1
"{doGlide}|literal:userDef|literal:userDef",4
script|changeXPosition|{reportProduct}|literal:userDef|var:userDef|*|*,2
doForever|{script}|doChangeVar|doBroadcast|*|*,1
sprite:userDef|{script}|doGlide|doRepeat|doGlide|*,1
sprite:userDef|{script}|doForever|*|*|*,1
script|{receiveKey}|*|literal:userDef,2
script|{doBroadcast}|*|*|literal:userDef,2
script|{doWaitUntil}|*|reportTouchingColor|*,1
script|{doWaitUntil}|reportTouchingColor|*,1
"{reportProduct}|literal:userDef|var:userDef|*|*",3
"{script}|*|*|receiveGo",4
sprite:userDef|{script}|*|receiveKey|changeYPosition,2
"*|{snapshot}|customBlock:userDef|varDec:userDef|varDec:userDef",1
doWaitUntil|reportTouchingColor|{literal:userDef}|*,1
snapshot|{stage:userDef}|sprite:userDef,1
stage:userDef|sprite:userDef|{script}|doGlide|doRepeat,1
stage:userDef|sprite:userDef|{script}|receiveKey|changeYPosition|*,2
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
"{script}|changeYPosition|*|*",3
script|doForever|{script}|doWaitUntil|doRepeat|doBroadcast,1
doChangeVar|{literal:userDef}|*,1
