PQGram,Count
script|{receiveMessage}|*|literal:userDef|*|*,28
"{receiveMessage}|literal:userDef",15
doIf|script|{gotoXY}|*|literal:userDef,7
script|{gotoXY}|literal:userDef,51
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,14
"{receiveMessage}|*|*|literal:userDef",23
sprite:userDef|{script}|gotoXY|*|*|*,3
sprite:userDef|{script}|doSetVar|show|gotoXY|doForever,2
script|{setHeading}|*|*|literal:userDef|*,19
"{script}|hide|*|*",7
script|{receiveMessage}|*|literal:userDef|*,7
"{doFaceTowards}|literal:userDef|*|*",3
"{script}|doSetVar|show|gotoXY",2
"{reportDifference}|literal:userDef|direction|*|*",1
sprite:userDef|script|{setHeading}|*|literal:userDef|*,5
stage:userDef|sprite:userDef|{script}|receiveMessage|show,4
"{reportTouchingObject}|*|literal:userDef|*",2
stage:userDef|{sprite:userDef}|script|*|*|*,13
"{script}|*|gotoXY|doIf",2
"{receiveMessage}|*|*|*|literal:userDef",46
"{gotoXY}|*|*|literal:userDef|literal:userDef",18
doIf|script|{gotoXY}|*|literal:userDef|literal:userDef|*,7
stage:userDef|sprite:userDef|{varDec:userDef}|*,1
"{sprite:userDef}|*|script|script",12
doForever|{script}|doIf,6
script|doIfElse|{script}|doIf|*,1
doIf|script|{setHeading}|*|*|reportDifference|*,1
sprite:userDef|script|{doForever}|script,3
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*,35
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,10
sprite:userDef|script|{setHeading}|*|*|literal:userDef|*,2
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,2
script|{gotoXY}|literal:userDef,31
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
script|{doIf}|reportKeyPressed,10
sprite:userDef|script|{doBroadcast}|literal:userDef,1
"{gotoXY}|literal:userDef|*|*|*",7
script|doIf|{script}|hide|doBroadcast|doWait,1
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
"{snapshot}|varDec:userDef|varDec:userDef",4
script|{receiveMessage}|*|*|literal:userDef|*,33
"{reportTouchingObject}|*|*|*|literal:userDef",10
"{script}|*|*|*|receiveOnClone",2
"{receiveMessage}|literal:userDef|*|*|*",31
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
"{doSetVar}|*|*|varMenu:userDef",8
"{doIf}|*|reportKeyPressed|script|*",9
script|doIfElse|{script}|*|*|*|doIf,1
"{script}|setScale|show|doSwitchToCostume|gotoXY",1
doIf|{reportTouchingObject}|literal:userDef|*|*,3
doTellTo|{literal:userDef}|*|*,1
"{doSetVar}|*|*|*|varMenu:userDef",7
script|{gotoXY}|literal:userDef,11
"{doForever}|*|script|*",10
sprite:userDef|{script}|receiveMessage|hide|*|*,9
"{receiveMessage}|literal:userDef|*|*",21
doForever|script|{doWait}|*|*|*|literal:userDef,4
doIf|script|{doIf}|reportTouchingObject|script,5
script|{gotoXY}|*|literal:userDef|literal:userDef,5
script|doIf|{script}|doBroadcast|doWait|doBroadcast,1
doIf|script|{doIf}|*|reportKeyPressed|script,5
script|doIf|{script}|removeClone|*,1
script|doForever|{script}|*|doFaceTowards|doWait,3
"{doIf}|*|*|reportKeyPressed",3
stage:userDef|sprite:userDef|{script}|doTellTo|*|*|*,1
script|doForever|{script}|doIf|doIf|doIf,4
script|{doBroadcast}|literal:userDef,6
sprite:userDef|{script}|receiveInteraction|doBroadcast|gotoXY|*,1
doIf|script|{changeYPosition}|*|literal:userDef|*,1
script|{setHeading}|*|literal:userDef|*|*,14
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|script|script,1
doForever|{script}|doIf|*|*,8
script|doIf|{script}|*|*|*|setHeading,4
script|{gotoXY}|literal:userDef|*,16
"{doSetVar}|*|*|*|varMenu:userDef",10
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
"{gotoXY}|*|*|*|literal:userDef",22
script|{gotoXY}|*|*|literal:userDef,9
"{gotoXY}|literal:userDef",13
script|{doWait}|*|*|literal:userDef|*,2
"{script}|receiveInteraction|doBroadcast|hide|*",2
stage:userDef|sprite:userDef|{script}|setHeading|doForever,1
"{gotoXY}|literal:userDef|literal:userDef|*|*",18
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
sprite:userDef|{script}|*|*|receiveOnClone,2
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
doForever|script|{doIf}|script|*|*,13
doIf|{reportEquals}|literal:userDef|var:userDef,7
doIf|{reportTouchingObject}|literal:userDef|*|*,6
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
doUntil|{script}|doIf|*|*|*,1
"{gotoXY}|literal:userDef|literal:userDef",9
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
"{script}|*|*|setHeading|*",1
sprite:userDef|{script}|*|receiveMessage|show|*,2
doIf|{reportKeyPressed}|*|literal:userDef|*|*,3
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
doForever|script|{doWait}|literal:userDef,3
doIf|script|{setHeading}|*|literal:userDef|*|*,9
"{script}|hide|*",4
doIf|script|{gotoXY}|*|literal:userDef,4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,35
"{script}|receiveMessage",49
"{receiveInteraction}|*|*|literal:userDef",2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveMessage,45
script|doIf|{script}|*|doIf|doIf|*,1
"{receiveMessage}|literal:userDef",16
stage:userDef|sprite:userDef|{script}|receiveInteraction,4
"{script}|*|receiveInteraction|doBroadcast|hide",3
stage:userDef|sprite:userDef|{script}|doSetVar|show|gotoXY,3
script|doForever|{script}|doIf|doIf|*|*,2
stage:userDef|{sprite:userDef}|script|script,6
doIf|script|{setHeading}|literal:userDef|*|*|*,1
script|doForever|{script}|*|*|*|doIf,7
"{script}|gotoXY|*|*|*",6
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,40
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,15
sprite:userDef|script|{gotoXY}|literal:userDef,26
doGotoObject|{literal:userDef}|*|*,1
script|doIf|{script}|doIf|*,3
doIf|script|{doBroadcast}|*|literal:userDef|*|*,6
sprite:userDef|{script}|receiveMessage|doSwitchToCostume,6
"{forward}|*|literal:userDef",5
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction,4
sprite:userDef|script|{setHeading}|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doSetVar|show,2
"{reifyScript}|list",2
sprite:userDef|script|{receiveMessage}|literal:userDef,6
sprite:userDef|{script}|doForever,8
script|setHeading|{reportProduct}|direction,1
"{gotoXY}|literal:userDef|*|*",2
"{reportEquals}|*|*|literal:userDef|var:userDef",11
script|{doShowVar}|*|*|varMenu:userDef,1
script|setScale|{literal:userDef}|*|*,1
doIf|{reportTouchingObject}|*|*|*|literal:userDef,12
doIf|{reportEquals}|var:userDef|*|*|*,4
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
"{snapshot}|stage:userDef",1
doUntil|script|{doIf}|*|reportEquals|script,2
"{script}|doIf|*|*",17
script|{gotoXY}|*|*|*|literal:userDef,25
sprite:userDef|script|{doTellTo}|list|*|*|*,2
doIfElse|script|{doIfElse}|reportEquals|script,1
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
doForever|{script}|forward|*,2
script|{forward}|*|literal:userDef,9
sprite:userDef|script|{doForever}|script|*|*|*,8
script|{doSetVar}|varMenu:userDef,14
"{gotoXY}|literal:userDef|*|*|*",10
doIf|script|{setHeading}|literal:userDef|*,2
"{gotoXY}|literal:userDef|*",4
script|{doChangeVar}|literal:userDef|*,3
script|doForever|{script}|doIf|doIf|doIf|doIf,4
"{gotoXY}|literal:userDef|literal:userDef|*",16
sprite:userDef|{script}|gotoXY|setHeading|doForever,1
sprite:userDef|script|{doForever}|*|*|script,10
doIfElse|{script}|gotoXY|setHeading,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
script|{doSetVar}|*|varMenu:userDef,16
stage:userDef|sprite:userDef|{script}|hide|*,15
"{receiveMessage}|literal:userDef",17
script|{doIfElse}|reportEquals|script|script|*,2
doIf|script|{turnLeft}|*|*|literal:userDef,1
"{script}|doSetVar|doSetVar|*|*",2
doForever|{script}|doFaceTowards,1
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
script|doIf|{script}|setHeading|*|*,3
script|{gotoXY}|*|literal:userDef|literal:userDef,8
"{setHeading}|reportDifference|*",1
"{doSetVar}|varMenu:userDef|literal:userDef",8
doForever|{script}|doIf|doIf,12
"{receiveMessage}|*|*|*|literal:userDef",43
script|createClone|{literal:userDef}|*|*|*|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{doShowVar}|varMenu:userDef|*|*|*,1
doForever|{script}|doIf|doIf|doIf,4
"{script}|gotoXY|doForever|*|*",2
script|{gotoXY}|literal:userDef|literal:userDef|*|*,18
stage:userDef|sprite:userDef|{script}|hide|*|*,14
"{snapshot}|stage:userDef|varDec:userDef",1
script|{receiveMessage}|*|literal:userDef|*,10
"{script}|*|*|*|doBroadcast",3
"{doIf}|*|*|reportTouchingObject",8
"{script}|*|setHeading",11
"{script}|*|doBroadcast",3
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doForever,2
doIf|{script}|turnLeft,1
script|{doSetVar}|literal:userDef|*|*|*,7
script|doIfElse|{script}|gotoXY|setHeading|*|*,1
"{setHeading}|*|*|*|literal:userDef",2
"{script}|*|*|receiveMessage",26
"*|*|{snapshot}|varDec:userDef",2
sprite:userDef|{script}|receiveMessage|show,2
sprite:userDef|{script}|show,2
script|{gotoXY}|*|*|literal:userDef,12
script|{setHeading}|*|literal:userDef,6
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
script|doIf|{reportTouchingObject}|*|literal:userDef|*|*,7
sprite:userDef|script|{doForever}|script|*|*,13
doForever|{script}|createClone|*|*,1
"{receiveMessage}|*|literal:userDef|*",1
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*,30
script|doIf|{reportKeyPressed}|*|literal:userDef|*|*,6
"{doIf}|*|reportTouchingObject|script|*",6
"{script}|*|receiveMessage|hide",3
script|doIf|{reportKeyPressed}|literal:userDef|*|*,13
"{reportKeyPressed}|literal:userDef|*|*|*",3
"{changeYPosition}|*|*|literal:userDef|*",3
"{reportDifference}|*|*|*|literal:userDef",1
"{doForever}|*|*|*|script",9
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{doForever}|script|*|*|*",2
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,32
doIf|script|{doSetVar}|*|varMenu:userDef|literal:userDef,3
doIf|{script}|doBroadcast|*|*,2
doForever|script|{doIf}|*|reportKeyPressed|script|*,6
script|doIf|{script}|doBroadcast|doSetVar|doWait|*,1
sprite:userDef|{script}|*|receiveMessage|doSwitchToCostume|*,5
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
script|{turnLeft}|*|literal:userDef,1
doUntil|script|{doIf}|reportEquals|script|*,1
script|{gotoXY}|*|literal:userDef,7
"{script}|gotoXY|*|*|*",3
doIf|script|{changeYPosition}|*|*|*|literal:userDef,2
script|doForever|{script}|*|doIf,6
stage:userDef|sprite:userDef|{script}|doSetVar,14
script|setHeading|{reportProduct}|literal:userDef|*|*,2
sprite:userDef|script|{doForever}|*|script|*,2
script|{doIf}|*|reportEquals|script|*,7
sprite:userDef|{script}|receiveMessage,38
doGotoObject|{literal:userDef}|*|*|*|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",12
script|{gotoXY}|literal:userDef|literal:userDef,21
doIf|{script}|setHeading,6
"{doSetVar}|*|*|*|varMenu:userDef",13
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef,1
"{gotoXY}|*|*|*|literal:userDef",19
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
doForever|script|{doIf}|*|*|*|reportKeyPressed,9
sprite:userDef|{script}|*|*|*|receiveInteraction,4
script|doIf|{reportKeyPressed}|*|*|*|literal:userDef,12
"{script}|*|*|changeYPosition|*",1
script|doBroadcast|{literal:userDef}|*|*,1
script|{receiveMessage}|*|literal:userDef,31
script|{setHeading}|literal:userDef|*|*|*,11
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
"{script}|*|*|setHeading|*",4
"{script}|show",4
doIf|{script}|*|setHeading|*|*,6
"{script}|hide",2
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|show,9
"{forward}|*|*|literal:userDef",8
sprite:userDef|{script}|receiveMessage,18
doIf|reportEquals|{var:userDef}|*,1
"{receiveInteraction}|*|literal:userDef",1
script|{doSetVar}|*|*|*|varMenu:userDef,12
"{receiveMessage}|*|literal:userDef",32
doIf|script|{doBroadcast}|*|literal:userDef|*,7
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,13
doIf|{reportTouchingObject}|literal:userDef|*|*,9
doForever|script|{doFaceTowards}|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|receiveMessage,25
script|doIf|{script}|setHeading,12
sprite:userDef|{script}|receiveMessage|show|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
doUntil|reportEquals|{var:userDef}|*|*,1
script|{receiveInteraction}|*|literal:userDef|*|*,3
script|{doIfElse}|*|*|reportEquals|script,1
"{script}|*|*|doBroadcast",2
script|{gotoXY}|*|*|literal:userDef,15
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
stage:userDef|{sprite:userDef}|script,21
doIf|{script}|*|doChangeVar|gotoXY,1
"{receiveMessage}|literal:userDef",18
"{doIf}|script|*|*",22
script|{doIf}|*|*|*|reportEquals,6
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
script|doIfElse|{script}|*|gotoXY,1
doForever|{script}|doIf|doIf|doIf,1
sprite:userDef|{script}|*|*|*|receiveMessage,46
"{doBroadcast}|*|literal:userDef",7
"{doTellTo}|*|literal:userDef",2
"{doSetVar}|literal:userDef|*",3
script|doForever|{script}|doWait|forward|createClone,1
doIf|script|{doIf}|script,8
script|{doIf}|*|*|reportEquals,3
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
"{sprite:userDef}|varDec:userDef",3
"{doSwitchToCostume}|literal:userDef|*|*|*",8
script|{doIf}|script|*,13
script|{forward}|*|*|*|literal:userDef,2
"{script}|doIf|doIf",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|doIf|{script}|doWait|*,1
doIf|script|{doIf}|reportTouchingObject|script,2
"{gotoXY}|literal:userDef",12
script|{doIf}|*|*|*|reportKeyPressed,5
script|{doIf}|reportTouchingObject,8
"{doForever}|*|*|*|script",3
script|{doIf}|script,7
stage:userDef|{sprite:userDef}|script,41
script|{doIf}|reportKeyPressed|script|*,1
doForever|script|{doIf}|reportTouchingObject|script|*,9
stage:userDef|sprite:userDef|{script}|receiveInteraction|doBroadcast|hide|*,1
"{doWait}|*|*|*|literal:userDef",7
"{reportTouchingObject}|*|literal:userDef",1
script|doIf|{script}|gotoXY|doBroadcast,1
script|doIf|{reportEquals}|*|*|literal:userDef,6
"{doWait}|*|literal:userDef",4
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,7
doIf|script|{doBroadcast}|literal:userDef|*|*,2
doForever|{script}|createClone|*,1
"{script}|*|receiveMessage|doForever",1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
sprite:userDef|{script}|*|receiveInteraction|doBroadcast|hide,3
doIf|{reportEquals}|*|*|literal:userDef|var:userDef,6
stage:userDef|sprite:userDef|{script}|hide|*,12
"{script}|receiveMessage|gotoXY|show",1
script|{doSwitchToCostume}|literal:userDef|*|*,6
doIf|{script}|changeYPosition,2
"{doIf}|*|reportKeyPressed|script|*",12
stage:userDef|sprite:userDef|{script}|gotoXY|doSetVar|doSetVar|*,1
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
script|doIf|{reportTouchingObject}|literal:userDef|*|*,10
doForever|script|{doIf}|script|*|*|*,4
doIf|script|{gotoXY}|literal:userDef|literal:userDef,6
"{reifyScript}|list|script|*",1
"{script}|*|receiveOnClone",1
stage:userDef|{sprite:userDef}|varDec:userDef|script|script,2
"{script}|*|receiveMessage|doIf|*",1
sprite:userDef|{script}|receiveInteraction|doBroadcast,2
script|doForever|{script}|*|*|*|doFaceTowards,2
script|{setHeading}|literal:userDef|*,15
doIf|script|{gotoXY}|literal:userDef|literal:userDef,3
stage:userDef|sprite:userDef|{script}|gotoXY|doSetVar,2
"{forward}|literal:userDef|*|*",6
doForever|script|{doIf}|*|reportEquals|script|*,1
script|doForever|{script}|doWait|forward,3
script|{turnLeft}|literal:userDef|*|*,1
script|doUntil|{reportEquals}|*|literal:userDef|var:userDef|*,1
"{receiveMessage}|literal:userDef|*|*",41
"{doWait}|*|literal:userDef|*",4
script|{gotoXY}|*|literal:userDef|literal:userDef,11
"{doIf}|*|*|reportEquals",6
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*|*,46
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,4
doIf|{reportEquals}|var:userDef|*,7
"{reportKeyPressed}|literal:userDef|*",7
"{doIf}|*|reportEquals",6
snapshot|stage:userDef|{sprite:userDef}|script,17
script|{doIf}|script,27
reifyScript|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
"{script}|*|receiveOnClone|doForever|*",1
stage:userDef|sprite:userDef|{script}|doForever,4
script|{doIf}|reportTouchingObject|script,4
doUntil|script|{doIf}|*|*|reportEquals|script,3
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|*,8
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
"{script}|*|receiveMessage|doForever|*",1
doIf|{reportTouchingObject}|literal:userDef|*|*,12
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
"{sprite:userDef}|script|*",12
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,23
script|doIf|{script}|*|gotoXY,3
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{script}|show",5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveOnClone,1
script|{turnLeft}|literal:userDef|*|*|*,1
"{setHeading}|*|literal:userDef|*",6
"{script}|doSetVar|show|gotoXY|doForever",1
"{script}|hide",3
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,11
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,21
script|{doBroadcast}|*|literal:userDef|*|*,9
sprite:userDef|{script}|receiveMessage|setHeading,1
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
stage:userDef|{sprite:userDef}|*|script|*,1
script|{doForever}|script|*,2
stage:userDef|sprite:userDef|{script}|receiveMessage|doForever|*|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef",9
script|{receiveMessage}|literal:userDef|*,9
"{script}|*|receiveMessage",4
script|{doIf}|script|*|*|*,7
script|{doBroadcast}|literal:userDef|*,13
sprite:userDef|script|{receiveMessage}|literal:userDef|*,10
script|{gotoXY}|*|literal:userDef|literal:userDef|*,26
"{doSwitchToCostume}|literal:userDef|*|*|*",5
script|{receiveMessage}|literal:userDef|*|*|*,25
"{sprite:userDef}|script",19
doForever|script|{doIf}|reportEquals,1
stage:userDef|{sprite:userDef}|script|script,37
"{doTellTo}|list|*",1
sprite:userDef|script|{receiveMessage}|literal:userDef,37
"{doForever}|script|*|*|*",5
"{doSetVar}|*|*|*|varMenu:userDef",16
"{reportEquals}|literal:userDef|var:userDef|*",7
script|doFaceTowards|{literal:userDef}|*|*|*,1
doIf|{reportTouchingObject}|literal:userDef|*,9
stage:userDef|{sprite:userDef}|*|*|script|script,12
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,18
script|{doIf}|reportTouchingObject|script|*|*,13
script|{doSetVar}|*|*|*|varMenu:userDef,7
"{receiveMessage}|*|literal:userDef",19
script|{doIf}|reportEquals|script|*,2
"{gotoXY}|literal:userDef",18
sprite:userDef|{script}|receiveMessage|show|gotoXY|doForever,1
"{script}|receiveMessage|hide|*|*",5
"{sprite:userDef}|*|*|script|script",8
script|{doIf}|*|reportTouchingObject,4
stage:userDef|sprite:userDef|{script}|*|receiveMessage|show|*,3
stage:userDef|sprite:userDef|{script}|setScale,2
sprite:userDef|script|{doSetVar}|literal:userDef|*|*,8
"{stage:userDef}|*|sprite:userDef|sprite:userDef|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script,41
"{script}|*|*|setHeading|*",7
"{receiveMessage}|literal:userDef|*|*|*",37
"{script}|gotoXY|doIf|*|*",2
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar,3
setHeading|{reportDifference}|direction|*,1
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,16
script|{doWait}|literal:userDef,1
sprite:userDef|{script}|doSwitchToCostume,3
"{doWait}|*|*|*|literal:userDef",1
"{script}|doTellTo|doForever|*|*",1
sprite:userDef|script|{doForever}|*|script|*,7
doIf|{reportKeyPressed}|*|*|*|literal:userDef,13
script|doIf|{script}|doIf|doIf|*|*,2
script|{doSetVar}|literal:userDef|*|*,15
script|doIf|{reportKeyPressed}|literal:userDef,10
"{doBroadcast}|*|*|literal:userDef",8
