PQGram,Count
doIf|script|{doTellTo}|reifyScript|list|*|*,1
doForever|script|{doWait}|*|*|*|literal:userDef,4
doIf|{script}|*|changeXPosition,2
script|doIf|{reportLessThan}|*|*|literal:userDef,2
"{script}|*|*|receiveGo",6
script|doIf|{script}|changeXPosition,4
stage:userDef|sprite:userDef|{script}|receiveGo|doForever,6
doIf|script|{doTellTo}|*|literal:userDef|reifyScript,4
"{doIf}|*|*|reportKeyPressed",3
stage:userDef|sprite:userDef|{script}|doTellTo|*|*|*,1
script|doForever|{script}|doIf|doIf|doIf,4
sprite:userDef|{script}|doForever|*,10
reportAnd|reportEquals|{literal:userDef}|*|*|*,1
"*|{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef|varDec:userDef",1
"{doIf}|reportTouchingColor|script|*",1
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|script|script,1
"{script}|*|*|receiveGo|doForever",5
doIf|script|{doTellTo}|list|*|*|*,2
"{doHideVar}|*|*|varMenu:userDef|*",2
doForever|{script}|doIf|*|*,8
doIf|{reportKeyPressed}|*|*|*|literal:userDef,4
"{doSetVar}|*|*|*|varMenu:userDef",10
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
script|{doWait}|*|*|literal:userDef|*,2
"{doForever}|*|*|script|*",5
"{doWearNextCostume}|*",1
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever|*,8
doForever|script|{doIf}|script|*|*,13
stage:userDef|sprite:userDef|{varDec:userDef}|*|*,1
script|{doSetVar}|*|*|varMenu:userDef,8
"{sprite:userDef}|script",21
"{script}|*|*|doResetTimer",1
doIf|{reportAnd}|reportEquals|reportTouchingColor|*,2
doForever|script|{doIf}|script|*|*|*,11
doIf|{reportKeyPressed}|*|literal:userDef|*|*,3
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
doForever|script|{doWait}|literal:userDef,3
doForever|script|{doIf}|reportAnd|script|*,1
stage:userDef|sprite:userDef|{script}|gotoXY|*|*,1
doIf|{script}|*|changeXPosition|*,3
script|doTellTo|{list}|*,1
"{script}|*|*|doIf",7
"{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef",1
sprite:userDef|{script}|doForever|*|*,11
doSetVar|{literal:userDef}|*,1
snapshot|stage:userDef|{script}|doWait,1
doIf|reportAnd|{reportEquals}|*|*|literal:userDef,2
doIfElse|{script}|*|doResetTimer,1
sprite:userDef|{script}|receiveGo|doForever,6
script|doIf|{script}|changeXPosition|*|*|*,3
script|doForever|{script}|doIf|doIf|*|*,2
doIf|script|{setXPosition}|*|*|literal:userDef|*,2
stage:userDef|{sprite:userDef}|script|script,6
script|doForever|{script}|*|*|*|doIf,7
sprite:userDef|{script}|receiveGo|doForever|*,8
script|{doIf}|script|*|*,10
reifyScript|script|{doSwitchToCostume}|literal:userDef,4
"{doSetVar}|varMenu:userDef",10
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
"{script}|evaluateCustomBlock:userDef|doWait|doSwitchToCostume",2
"{reifyScript}|list",2
sprite:userDef|{script}|doForever,8
sprite:userDef|{script}|receiveGo|gotoXY,1
"{script}|*|*|*|doWait",2
script|{changeYPosition}|*|*|reportProduct|*,1
"{gotoXY}|literal:userDef|*|*",2
script|{doShowVar}|*|*|varMenu:userDef,1
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
script|{doSetVar}|*|*|varMenu:userDef,11
script|{doTellTo}|literal:userDef|reifyScript|list|*,1
sprite:userDef|{script}|receiveGo|doSetVar,5
"{doIf}|*|reportAnd|script|*",2
script|doForever|{script}|doIf|*,8
script|doTellTo|{reifyScript}|*|*|list|script,1
"*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
sprite:userDef|script|{doForever}|script|*|*|*,8
sprite:userDef|{script}|*|*|*|receiveGo,23
"{stage:userDef}|sprite:userDef",2
doTellTo|reifyScript|{script}|doSwitchToCostume|*,4
script|{doSetVar}|varMenu:userDef,4
"{script}|*|*|receiveGo|doHideVar",2
"{doSetVar}|varMenu:userDef",8
"{doTellTo}|*|*|*|literal:userDef",3
sprite:userDef|script|{doForever}|*|*|script,10
script|{changeYPosition}|*|*|reportProduct,2
script|changeXPosition|{reportProduct}|*|*|literal:userDef,1
"{script}|*|*|*|receiveGo",8
script|{setXPosition}|*|*|*|literal:userDef,1
script|{doIf}|*|reportTouchingColor|script,5
doIf|script|{changeYPosition}|*|var:userDef|*|*,1
sprite:userDef|script|{doForever}|script|*,9
sprite:userDef|{script}|receiveGo,15
"{script}|doStopThis|*",3
snapshot|stage:userDef|{sprite:userDef}|script|script,6
doForever|{script}|*,1
changeYPosition|{reportProduct}|literal:userDef,2
"{doSetVar}|varMenu:userDef|literal:userDef",8
script|{changeYPosition}|*|*|var:userDef|*,1
"{script}|*|*|receiveGo|doSetVar",2
script|{changeYPosition}|reportProduct|*,1
script|{doShowVar}|varMenu:userDef|*|*|*,1
doForever|{script}|doIf|doIf|doIf,4
"{doStopThis}|literal:userDef|*|*|*",2
doIf|script|{changeYPosition}|var:userDef,1
"{reportKeyPressed}|*|literal:userDef|*|*",7
"{script}|*|receiveGo|doHideVar|*",1
script|{doSetVar}|literal:userDef|*|*|*,7
"{script}|doIf",1
"*|*|{snapshot}|varDec:userDef",2
doTellTo|reifyScript|{script}|*|*|*|doSwitchToCostume,4
doForever|script|{doIf}|*|reportTouchingColor|script,2
reportProduct|{var:userDef}|*|*|*|*,1
"{doSwitchToCostume}|*|*|literal:userDef",7
script|changeXPosition|{reportProduct}|*|literal:userDef,2
doIf|{script}|*|*|changeXPosition|*,4
doForever|{script}|*|doWait|doWearNextCostume,1
"{script}|doStopThis|*|*",2
sprite:userDef|script|{doForever}|script|*|*,13
script|{setXPosition}|*|*|literal:userDef,2
"{changeYPosition}|reportProduct|*|*|*",2
script|doIf|{reportLessThan}|*|*|literal:userDef|xPosition,2
script|doIf|{reportKeyPressed}|*|literal:userDef|*|*,6
doForever|script|{doIf}|reportLessThan|script|*,2
script|setXPosition|{literal:userDef}|*|*,1
"{reportKeyPressed}|literal:userDef|*|*|*",3
"{doForever}|*|*|*|script",9
"{doForever}|script|*|*|*",2
doIf|script|{doSetVar}|*|varMenu:userDef|literal:userDef,3
script|doIf|{script}|doWait,2
"{doForever}|script",1
doTellTo|{reifyScript}|script|*|*|*,2
script|doIf|{reportTouchingColor}|*|*|literal:userDef|*,2
script|{doIf}|reportTouchingColor,5
doForever|script|{doIf}|*|reportKeyPressed|script|*,6
sprite:userDef|{script}|receiveGo,5
sprite:userDef|{script}|receiveGo|doForever|*,5
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*|*,9
script|doForever|{script}|*|doIf,6
sprite:userDef|script|{doForever}|*|script|*,2
doIf|{script}|changeXPosition|*|*,4
script|{changeYPosition}|*|var:userDef|*|*,2
script|{doStopThis}|literal:userDef|*|*,2
stage:userDef|{script}|*|*|evaluateCustomBlock:userDef|doWait,1
"{reportTouchingColor}|*|literal:userDef|*",5
script|{changeXPosition}|*|var:userDef|*,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
sprite:userDef|{script}|*|receiveGo,16
"{sprite:userDef}|script",20
"{doForever}|script|*|*",14
"{script}|*|receiveGo|gotoXY",1
stage:userDef|sprite:userDef|{script}|receiveGo,16
"{script}|*|*|changeYPosition|*",1
script|changeXPosition|{reportProduct}|literal:userDef|var:userDef|*|*,2
doForever|{script}|doWait|*|*,2
reportAnd|reportTouchingColor|{literal:userDef}|*|*|*,1
stage:userDef|sprite:userDef|{script}|receiveGo|doSetVar,6
"{doIf}|script",2
"{reportProduct}|literal:userDef|var:userDef|*|*",3
doIf|{script}|doTellTo|*|*|*,2
"{script}|doForever|*",9
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef|*,6
"{doTellTo}|reifyScript|list|*",5
doIf|{script}|changeYPosition|*,4
script|{doSetVar}|*|*|*|varMenu:userDef,12
doIf|{script}|*|*|changeXPosition,1
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,13
script|doHideVar|{varMenu:userDef}|*|*|*,1
doIf|reportAnd|{reportTouchingColor}|literal:userDef,1
"{script}|*|receiveGo|doForever|*",8
sprite:userDef|{script}|doForever|*|*,8
"{script}|*|receiveGo|doSetVar|*",4
doIf|script|{setXPosition}|literal:userDef|*|*,2
doForever|{script}|doIf|doIf|doIf|doIf,1
reportLessThan|{xPosition}|*|*,1
"*|snapshot|{stage:userDef}|*|*|script|script",1
doIf|{reportKeyPressed}|literal:userDef|*|*,7
stage:userDef|sprite:userDef|{script}|doForever|*|*,9
stage:userDef|{sprite:userDef}|*|*|*|varDec:userDef,1
"{doSetVar}|varMenu:userDef",9
script|{doIfElse}|*|*|reportEquals|script,1
reportLessThan|{xPosition}|*|*|*,1
"{doIf}|script",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
"{script}|doIf",2
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
snapshot|stage:userDef|{script}|*|evaluateCustomBlock:userDef,2
stage:userDef|{sprite:userDef}|script,21
snapshot|stage:userDef|{sprite:userDef}|script|script,3
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
script|{doTellTo}|literal:userDef|reifyScript|list,3
doForever|{script}|doIf|doIf|doIf,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,3
"{reportTouchingColor}|literal:userDef",6
script|{doTellTo}|*|literal:userDef|reifyScript|list,2
doIf|script|{doTellTo}|literal:userDef|reifyScript|list,1
script|{doTellTo}|list|*|*|*,5
"{reifyScript}|*|list",5
"{doTellTo}|*|literal:userDef",2
reportEquals|reportEquals|{literal:userDef}|*,1
"{doSetVar}|literal:userDef|*",3
doTellTo|reifyScript|{script}|doSwitchToCostume,3
doIf|{reportAnd}|reportTouchingColor|*,2
doIf|{script}|doWait|doSetVar|*,1
doIf|script|{changeYPosition}|*|*|var:userDef,1
reportAnd|{reportTouchingColor}|*|*|literal:userDef|*,1
"{doSwitchToCostume}|literal:userDef|*|*|*",8
script|{doIf}|script|*,13
script|doIf|{script}|changeXPosition|*|*,4
script|doForever|{script}|doWearNextCostume|doWait,1
"{stage:userDef}|sprite:userDef",1
"{script}|doIf|doIf",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|{doIf}|*|*|*|reportKeyPressed,5
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
script|{doIf}|*|*|*|reportTouchingColor,3
reportAnd|{reportTouchingColor}|literal:userDef|*,2
"{doForever}|*|*|*|script",3
script|{doIf}|script,7
script|{doIf}|reportKeyPressed|script|*,1
script|{doIf}|script,17
"{script}|doWait|doSwitchToCostume",1
"{doWait}|*|*|*|literal:userDef",7
"{reifyScript}|list|script",1
sprite:userDef|{script}|*|receiveGo,6
"{doIfElse}|script|script|*|*",1
script|{doSetVar}|literal:userDef|*,2
"{customBlock:userDef}|*|script|*|*",1
"{doWait}|*|literal:userDef",4
"{doTellTo}|literal:userDef|reifyScript|list",5
stage:userDef|script|{receiveKey}|*|literal:userDef|*|*,1
script|doIfElse|{script}|*|doResetTimer,1
"{script}|*|receiveGo",1
script|{doSwitchToCostume}|literal:userDef|*|*,6
doIf|{script}|changeYPosition,2
doIf|script|{doTellTo}|*|literal:userDef|reifyScript|list,4
"{reportProduct}|literal:userDef|var:userDef",4
script|doIf|{reportAnd}|*|reportEquals,2
doIf|{script}|*|*|setXPosition|*,2
doForever|script|{doIf}|script|*|*|*,4
"{reifyScript}|list|script|*",1
stage:userDef|{sprite:userDef}|varDec:userDef|script|script,2
doIf|{script}|doSetVar|doWait,2
script|{doIf}|script|*|*|*,16
script|{doIf}|script|*|*,4
doTellTo|reifyScript|{script}|*|*|doSwitchToCostume|*,5
"{doHideVar}|varMenu:userDef|*|*",1
"{doIf}|*|reportAnd",2
sprite:userDef|script|{doHideVar}|varMenu:userDef|*|*|*,1
"{script}|receiveGo|doForever|*",5
"{script}|*|receiveGo|doForever|*",11
"{script}|receiveGo|doSetVar|doForever",2
"{sprite:userDef}|script|*",2
script|{doIf}|*|*|reportLessThan|script,2
doIf|{script}|doTellTo,2
"{script}|doIf|*",9
"*|{snapshot}|varDec:userDef|varDec:userDef",3
"{doWait}|*|literal:userDef|*",4
reifyScript|{script}|*|*|*|doSwitchToCostume,5
changeYPosition|{reportProduct}|var:userDef|*|*,1
"{reportKeyPressed}|*|literal:userDef|*|*",4
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever,5
"{reportKeyPressed}|literal:userDef|*",7
"{script}|doIf|doIf|doIf|doIf",2
snapshot|stage:userDef|{sprite:userDef}|script,17
reifyScript|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doForever,4
script|{receiveKey}|*|*|literal:userDef|*,1
doIf|{script}|*|setXPosition|*|*,2
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
doIf|{script}|doTellTo|doStopThis,2
doIf|{reportTouchingColor}|*|literal:userDef|*,5
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
sprite:userDef|{script}|doForever|*|*,5
script|doIf|{reportTouchingColor}|*|*|*|literal:userDef,5
doForever|script|{doIfElse}|script|*,1
script|{doIf}|*|*|reportTouchingColor,2
"{doSwitchToCostume}|*|literal:userDef",4
doForever|script|{doIf}|*|reportLessThan,2
script|{doSwitchToCostume}|literal:userDef|*|*,3
stage:userDef|sprite:userDef|{script}|receiveGo|doSetVar,3
sprite:userDef|{script}|receiveGo|doSetVar|doForever|*,2
"{reportKeyPressed}|*|literal:userDef|*",8
script|doIf|{reportAnd}|reportTouchingColor|*|*,2
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
script|doForever|{script}|*|doIf,9
"*|snapshot|{stage:userDef}|script",1
"{doIf}|reportAnd",1
doIf|script|{setXPosition}|literal:userDef|*|*|*,1
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,1
script|{doSetVar}|literal:userDef,10
script|{doForever}|script|*,2
sprite:userDef|{script}|*|*|*|receiveGo,5
"{doTellTo}|*|literal:userDef|reifyScript",1
stage:userDef|sprite:userDef|{script}|doSetVar,4
"{doSetVar}|*|varMenu:userDef|literal:userDef",9
"{doSwitchToCostume}|*|literal:userDef|*|*",3
script|{doIf}|script|*|*|*,7
"*|{snapshot}|varDec:userDef",7
"{reportEquals}|*|*|*|getTimer",1
script|{doSetVar}|varMenu:userDef|literal:userDef,7
stage:userDef|sprite:userDef|{script}|doShowVar|*|*|*,1
"{script}|doWait|doWearNextCostume",2
doIf|script|{doTellTo}|reifyScript|list|*,1
doForever|{script}|*|*|doIf|doIf,1
script|{doTellTo}|reifyScript|list|*,3
script|doIf|{script}|doSetVar|*,2
"{doSwitchToCostume}|literal:userDef|*|*|*",5
doForever|script|{doIf}|*|*|reportTouchingColor|script,1
"{sprite:userDef}|script",19
"{doTellTo}|list|*",1
doTellTo|{list}|*|*|*,1
script|{setXPosition}|literal:userDef,1
"{doForever}|script|*|*|*",5
sprite:userDef|{script}|receiveGo|doSetVar|*|*,3
script|{doSwitchToCostume}|literal:userDef,8
script|{doSetVar}|*|*|*|varMenu:userDef,7
doIf|reportAnd|{reportTouchingColor}|*|literal:userDef,2
"{doIf}|reportTouchingColor|script|*|*",3
"{script}|*|receiveGo|doSetVar|*",1
script|{doTellTo}|*|*|*|literal:userDef,4
changeYPosition|{reportProduct}|*|literal:userDef,2
changeYPosition|reportProduct|{literal:userDef}|*|*,1
"{script}|receiveGo|gotoXY|*|*",2
snapshot|{stage:userDef}|script|script,2
"{doSetVar}|*|varMenu:userDef|literal:userDef",10
doIf|script|{changeYPosition}|var:userDef,2
doIf|script|{doSetVar}|literal:userDef|*|*|*,1
script|doIf|{reportKeyPressed}|literal:userDef|*,2
"*|*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",2
script|{doIf}|reportTouchingColor|script|*|*,5
doForever|{script}|*|doIf|doIf|*,1
script|{changeYPosition}|reportProduct|*|*|*,1
"{script}|*|doSwitchToCostume|*|*",2
"{script}|*|*|receiveGo",17
doForever|script|{doIf}|script|*|*,4
doForever|script|{doIf}|*|*|reportTouchingColor|script,4
script|{doWait}|literal:userDef,1
doIf|script|{doTellTo}|literal:userDef,3
reportEquals|{var:userDef}|*|*,1
"{doWait}|*|*|*|literal:userDef",1
"{script}|doIf",3
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doHideVar,1
sprite:userDef|script|{doForever}|*|script|*,7
changeYPosition|{reportProduct}|var:userDef|*|*|*,2
script|{doIf}|reportTouchingColor,2
script|doIf|{reportTouchingColor}|literal:userDef|*|*|*,1
"{script}|*|changeYPosition|*|*",1
sprite:userDef|{script}|receiveGo|doSetVar,6
script|doIf|{script}|changeYPosition|*|*|*,1
sprite:userDef|script|{doHideVar}|varMenu:userDef|*,1
doIf|{script}|*|*|changeYPosition,2
stage:userDef|sprite:userDef|{script}|*|receiveGo,15
doForever|{script}|*|doIf|*,4
script|{changeXPosition}|*|reportProduct|*|*,2
stage:userDef|{sprite:userDef}|script|script|script,20
"{script}|*|*|doIf|doIf",2
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doForever,11
doForever|script|{doIf}|script,11
doTellTo|{list}|*|*|*|*,1
"{sprite:userDef}|script|script|script",19
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,3
"{reifyScript}|list",5
snapshot|stage:userDef|{script}|*|evaluateCustomBlock:userDef|doWait,2
"{script}|*|setXPosition|*|*",2
doTellTo|{literal:userDef}|*|*|*,1
sprite:userDef|script|{doForever}|*|script,10
"{script}|*|doIf|*",1
script|doIf|{reportTouchingColor}|*|literal:userDef,5
doForever|script|{doWait}|*|*|literal:userDef,1
script|{doTellTo}|list,5
"{script}|*|*|receiveGo|doForever",11
reportAnd|{reportEquals}|*|literal:userDef|var:userDef,2
sprite:userDef|{script}|*|evaluateCustomBlock:userDef,1
"{script}|receiveGo|doSetVar|*|*",3
"{sprite:userDef}|script|*|*|*",2
"{reportKeyPressed}|literal:userDef|*|*",8
"{doShowVar}|*|varMenu:userDef|*|*",1
"*|snapshot|{customBlock:userDef}|*|*|*|script",1
doForever|script|{doWait}|literal:userDef,4
script|{doIf}|*|reportTouchingColor|script,2
doForever|script|{doIf}|script|*|*|*,1
doForever|script|{doIf}|script|*,6
script|{doHideVar}|varMenu:userDef|*|*|*,2
sprite:userDef|script|{doForever}|script|*,12
stage:userDef|sprite:userDef|{script}|doForever|*,2
"{doForever}|*|script|*|*",10
script|doIf|{script}|*|*|changeXPosition|*,2
doForever|script|{doIf}|*|*|reportKeyPressed|script,6
script|{doWait}|*|*|*|literal:userDef,7
script|doIf|{reportTouchingColor}|literal:userDef|*,5
snapshot|{varDec:userDef}|*|*|*|*,1
"{script}|*|receiveGo|gotoXY",2
stage:userDef|sprite:userDef|{script}|receiveGo,15
"{script}|doSwitchToCostume|doStopThis|*|*",2
"{setXPosition}|*|*|*|literal:userDef",2
doTellTo|reifyScript|{script}|*|doSwitchToCostume,3
"{script}|doSetVar|*|*|*",3
sprite:userDef|{script}|doHideVar|*|*,1
"{script}|doTellTo|*|*|*",2
"{doForever}|script|*",13
"{script}|receiveGo|doForever|*|*",6
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*,3
"*|*|{snapshot}|varDec:userDef",1
doIf|script|{changeXPosition}|*|reportProduct|*|*,1
script|doForever|{script}|*|*|doIf,7
doIf|{reportKeyPressed}|literal:userDef|*|*,4
