PQGram,Count
script|{receiveInteraction}|*|literal:userDef|*|*,3
"{doIf}|script",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
"{script}|doIf",2
script|doForever|{script}|doIf,1
stage:userDef|script|{doIf}|script|*,1
stage:userDef|{sprite:userDef}|script,21
snapshot|stage:userDef|{sprite:userDef}|script|script,3
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
snapshot|stage:userDef|{script}|*|doIf|*|*,1
script|{doTellTo}|literal:userDef|reifyScript|list,3
stage:userDef|{sprite:userDef}|script|script|script,26
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
script|{doTellTo}|*|literal:userDef|reifyScript|list,2
stage:userDef|{sprite:userDef}|script,31
doIf|script|{doTellTo}|literal:userDef|reifyScript|list,1
script|{doTellTo}|list|*|*|*,5
"{reifyScript}|*|list",5
"{doTellTo}|*|literal:userDef",2
"{doSetVar}|literal:userDef|*",3
script|{doIf}|*|*|reportEquals,3
doTellTo|reifyScript|{script}|doSwitchToCostume,3
stage:userDef|sprite:userDef|{script}|doWearNextCostume|*|*,3
"{doSwitchToCostume}|literal:userDef|*|*|*",8
"{stage:userDef}|sprite:userDef",1
script|{forward}|*|*|*|literal:userDef,2
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
doIf|script|{doGlide}|literal:userDef|xPosition|reportDifference,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
script|{doIf}|*|*|*|reportTouchingColor,3
"{doForever}|*|*|*|script",3
script|{doIf}|script,7
script|{doIf}|reportKeyPressed|script|*,1
"{reifyScript}|list|script",1
sprite:userDef|{script}|*|receiveGo,6
"{reportTouchingObject}|*|literal:userDef",1
stage:userDef|{script}|*|*|doIf|*,1
sprite:userDef|script|{setYPosition}|*|literal:userDef,1
"{receiveInteraction}|*|literal:userDef|*",1
script|{doSetVar}|literal:userDef|*,2
"{customBlock:userDef}|*|script|*|*",1
"{doTellTo}|literal:userDef|reifyScript|list",5
"{script}|*|receiveGo",1
stage:userDef|sprite:userDef|{script}|*|receiveKey|setHeading|forward,2
script|{doSwitchToCostume}|literal:userDef|*|*,6
sprite:userDef|script|{doChangeVar}|literal:userDef|*|*,1
script|{receiveKey}|literal:userDef|*|*|*,2
reifyScript|script|{doSwitchToCostume}|*|*|literal:userDef|*,6
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,7
stage:userDef|sprite:userDef|{script}|*|*|receiveKey,1
"{receiveKey}|*|*|*|literal:userDef",2
doForever|script|{doIf}|script|*|*|*,4
script|doIf|{script}|doSetVar|doSetVar,1
script|{setHeading}|literal:userDef|*|*|*,2
stage:userDef|sprite:userDef|{script}|doTellTo|gotoXY|doSetVar,1
"{reifyScript}|list|script|*",1
"{receiveKey}|literal:userDef|*",3
stage:userDef|sprite:userDef|{script}|receiveGo|*,1
script|{doIf}|script|*|*,4
doTellTo|reifyScript|{script}|*|*|doSwitchToCostume|*,5
"{script}|*|*|*|reportTouchingColor",2
"{script}|setXPosition|setYPosition|*",1
script|doIf|{script}|*|show,1
doIf|script|{doGlide}|reportSum|*,1
"{sprite:userDef}|script|*",2
doForever|script|{doIf}|*|reportEquals|script|*,1
doIf|{script}|doTellTo,2
script|{setYPosition}|literal:userDef,1
script|{gotoXY}|literal:userDef|*|*|*,3
doIf|{script}|doTellTo|gotoXY|doSetVar,1
"*|{snapshot}|varDec:userDef|varDec:userDef",3
stage:userDef|sprite:userDef|{script}|*|receiveGo|*|*,1
reifyScript|{script}|*|*|*|doSwitchToCostume,5
doIf|{script}|setYPosition,1
snapshot|stage:userDef|{sprite:userDef}|script,17
reifyScript|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doForever,4
script|{receiveKey}|*|*|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
stage:userDef|{sprite:userDef}|*|script,3
"{script}|setHeading|forward|doWearNextCostume",2
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"*|snapshot|{stage:userDef}|script|sprite:userDef|sprite:userDef|sprite:userDef",1
sprite:userDef|{script}|doForever|*|*,5
script|{doIf}|*|*|reportTouchingColor,2
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
script|doIf|{reportEquals}|literal:userDef|*|*|*,1
"{script}|show",5
"{script}|reportTouchingObject|*",1
"{script}|hide",3
doIf|{script}|*|*|doBroadcastAndWait,1
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
"*|snapshot|{stage:userDef}|script",1
doIf|script|{setXPosition}|literal:userDef|*|*|*,1
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,1
script|{doForever}|script|*,2
sprite:userDef|{script}|*|*|*|receiveGo,5
"{doTellTo}|*|literal:userDef|reifyScript",1
stage:userDef|sprite:userDef|{script}|doSetVar,4
"{doSwitchToCostume}|*|literal:userDef|*|*",3
script|{doIf}|script|*|*|*,7
script|{doSetVar}|varMenu:userDef|literal:userDef,7
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
"{sprite:userDef}|*|*|*|script",3
sprite:userDef|{script}|*|receiveGo|hide|*,2
doIf|script|{doTellTo}|reifyScript|list|*,1
script|{doTellTo}|reifyScript|list|*,3
"{forward}|*|*|literal:userDef|*",2
script|doIf|{script}|doSetVar|*,2
script|{reportTouchingObject}|literal:userDef|*|*,1
"{doSwitchToCostume}|literal:userDef|*|*|*",5
doForever|script|{doIf}|*|*|reportTouchingColor|script,1
"{sprite:userDef}|script",19
doForever|script|{doIf}|reportEquals,1
"{doTellTo}|list|*",1
script|doGlide|{reportSum}|literal:userDef|*|*|*,1
doTellTo|{list}|*|*|*,1
script|{setXPosition}|literal:userDef,1
"{script}|*|evaluateCustomBlock:userDef|show",2
doForever|script|{doIf}|*|*|reportEquals,1
sprite:userDef|script|{receiveInteraction}|literal:userDef|*|*,2
"{doForever}|script|*|*|*",5
script|{doSwitchToCostume}|literal:userDef,8
"{doTellTo}|*|*|*|literal:userDef",6
script|{doSetVar}|*|*|*|varMenu:userDef,7
"{doIf}|reportTouchingColor|script|*|*",3
script|{doIf}|reportEquals|script|*,2
"{hide}|*|*|*",1
script|doIf|{script}|gotoXY|doChangeVar,1
script|doForever|{script}|changeYPosition|doChangeVar|doIf,1
sprite:userDef|{script}|receiveGo|doTellTo|doSetVar,1
script|{doTellTo}|*|*|*|literal:userDef,4
sprite:userDef|script|{doIf}|reportKeyPressed|script|*|*,1
script|{forward}|literal:userDef|*|*|*,3
stage:userDef|sprite:userDef|{script}|hide|gotoXY,1
doIf|script|{doSetVar}|literal:userDef|*|*|*,1
"*|*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",2
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",1
"{script}|*|doSwitchToCostume|*|*",2
doForever|script|{doIf}|script|*|*,4
sprite:userDef|script|{doTellTo}|reifyScript|list,3
script|{doWait}|literal:userDef,1
reportEquals|{var:userDef}|*|*,1
"{doWait}|*|*|*|literal:userDef",1
"{script}|*|reportTouchingColor|*|*",2
"{script}|doIf",3
doIf|script|{doGlide}|reportDifference|*,1
stage:userDef|sprite:userDef|{script}|*|*|*|doChangeVar,2
script|{doIf}|reportTouchingColor,2
script|doIf|{reportTouchingColor}|literal:userDef|*|*|*,1
"{script}|*|*|evaluateCustomBlock:userDef|show",3
script|doIf|{reportEquals}|literal:userDef|var:userDef,2
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",3
stage:userDef|{sprite:userDef}|script|script|script,20
doGlide|{reportDifference}|literal:userDef,1
doTellTo|{list}|*|*|*|*,1
"{sprite:userDef}|script|script|script",19
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,3
"{reifyScript}|list",5
doTellTo|{literal:userDef}|*|*|*,1
"{script}|*|doIf|*",1
"*|snapshot|{customBlock:userDef}|*|script|*",2
script|{doTellTo}|list,5
script|{doChangeVar}|literal:userDef|*,2
"{script}|receiveKey",2
sprite:userDef|{script}|*|evaluateCustomBlock:userDef,1
script|doForever|{script}|hide|*,1
doIf|{script}|*,1
"*|{snapshot}|stage:userDef|customBlock:userDef|customBlock:userDef",1
script|doTellTo|{reifyScript}|script|*,7
"{sprite:userDef}|script|*|*|*",2
"*|snapshot|{customBlock:userDef}|*|*|*|script",1
sprite:userDef|script|{reportTouchingObject}|*|literal:userDef|*|*,1
reifyScript|script|{doSwitchToCostume}|*|literal:userDef|*,7
script|{doIf}|*|reportTouchingColor|script,2
doChangeVar|{varMenu:userDef}|*|*,1
doForever|script|{doIf}|script|*|*|*,1
"{doChangeVar}|*|*|varMenu:userDef|literal:userDef",6
doIf|script|{setHeading}|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|doForever|*,2
"{script}|*|receiveGo|hide|*",1
stage:userDef|sprite:userDef|{script}|*|receiveInteraction|*|*,1
snapshot|{varDec:userDef}|*|*|*|*,1
"{script}|*|*|reportTouchingColor|*",2
doGlide|{literal:userDef}|*|*|*|*,1
"{setXPosition}|*|*|*|literal:userDef",2
doTellTo|reifyScript|{script}|*|doSwitchToCostume,3
"{script}|show",6
sprite:userDef|script|{doIf}|script|*|*|*,1
"{script}|doSetVar|*|*|*",3
sprite:userDef|script|{setYPosition}|*|literal:userDef|*|*,1
doIf|{script}|doSetVar|doSetVar,1
"{script}|hide",4
doTellTo|{reifyScript}|list,8
doForever|script|{gotoXY}|literal:userDef,2
stage:userDef|{sprite:userDef}|script|*|*,6
sprite:userDef|{script}|evaluateCustomBlock:userDef|show|*,5
"*|*|{snapshot}|varDec:userDef",1
"{script}|*|show|*|*",1
"{gotoXY}|*|*|literal:userDef",4
"{setYPosition}|*|literal:userDef",2
"{doWait}|literal:userDef|*|*|*",1
"{doGlide}|xPosition",1
doTellTo|{reifyScript}|list|script,8
script|{doSwitchToCostume}|*|*|literal:userDef,8
script|{doBroadcastAndWait}|literal:userDef|*|*|*,1
script|{receiveKey}|*|*|*|literal:userDef,1
"{doForever}|script|*",3
doIf|{script}|*|*|*|doTellTo,1
script|{changeYPosition}|*|var:userDef|*,2
script|doIf|{script}|doSetVar|*|*,2
"{stage:userDef}|sprite:userDef",4
script|{doTellTo}|reifyScript|list|*,6
"{forward}|literal:userDef",2
snapshot|stage:userDef|{script}|*|*|*|doIf,1
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript|list|*,5
reifyScript|script|{doSwitchToCostume}|*|literal:userDef|*|*,6
"{doSetVar}|varMenu:userDef|literal:userDef",1
reifyScript|script|{doSwitchToCostume}|*|*|literal:userDef,3
"{reportTouchingColor}|literal:userDef",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,5
"*|snapshot|{customBlock:userDef}|*|script|*|*",2
"{snapshot}|customBlock:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
"{script}|*|receiveKey|setHeading",2
