PQGram,Count
"{forward}|literal:userDef|*|*",1
script|{doIf}|*|*|*|reportKeyPressed,5
"{script}|doSayFor",1
"{doForever}|*|*|*|script",3
script|{reportTouchingObject}|literal:userDef|*|*|*,1
script|{doIf}|reportTouchingObject|script|*|*,1
script|{doIf}|script,7
script|{doIf}|reportKeyPressed|script|*,1
"{sprite:userDef}|script|*|*",2
sprite:userDef|{script}|*|receiveGo,6
script|doSayFor|{reportJoinWords}|list|*,1
"{reportTouchingObject}|*|literal:userDef",1
script|doIf|{reportKeyPressed}|*|*|literal:userDef|*,4
"{script}|*|receiveGo",1
doIf|script|{doBroadcast}|*|literal:userDef|*|*,1
doSayFor|reportJoinWords|{list}|literal:userDef|var:userDef,1
gotoXY|{reportAttributeOf}|*|literal:userDef|literal:userDef,2
doForever|{script}|gotoXY,2
script|doForever|{script}|*|*|doIf|*,1
doIf|{script}|*|doUntil|*|*,1
stage:userDef|{sprite:userDef}|*|*|script|script,1
"{script}|*|hide|doChangeVar",1
doIf|{script}|changeYPosition,2
"*|snapshot|{varDec:userDef}|*|*",1
reportJoinWords|{list}|literal:userDef,1
"{reportRandom}|*|literal:userDef|literal:userDef|*",2
doForever|script|{doIf}|script|*|*|*,4
stage:userDef|sprite:userDef|{script}|hide|*,2
script|{doIf}|script,2
"{setHeading}|*|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|hide,1
script|{doIf}|script|*|*,4
doForever|script|{doIf}|*|*|reportKeyPressed|script,4
"{reportRandom}|*|*|*|literal:userDef",1
"{script}|doIf|*",4
"{script}|receiveGo|doForever|*",5
doIf|{reportKeyPressed}|*|*|literal:userDef|*,1
"{doForever}|script|*|*",9
"{doUntil}|script",1
doForever|{script}|doGlide,1
"{sprite:userDef}|script|*",2
"{script}|doIf|*",9
"{varDec:userDef}|*",1
"{reportKeyPressed}|*|literal:userDef|*|*",4
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever,5
"{reportKeyPressed}|literal:userDef|*",7
script|{doUntil}|*|reportTouchingObject|script,1
stage:userDef|sprite:userDef|{script}|doForever,4
"{turn}|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
reportJoinWords|{list}|literal:userDef|var:userDef|*|*,1
stage:userDef|script|{setHeading}|literal:userDef,1
stage:userDef|{sprite:userDef}|*|script,3
doForever|script|{gotoXY}|*|reportRandom|literal:userDef|*,1
doIf|{reportKeyPressed}|*|*|*|literal:userDef,2
script|doIf|{script}|*|doBroadcast|*|*,1
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
"{reportKeyPressed}|literal:userDef|*",2
"*|snapshot|{stage:userDef}|script|sprite:userDef|sprite:userDef|sprite:userDef",1
sprite:userDef|{script}|doForever|*|*,5
"{show}|*|*|*|*",1
"{reportAttributeOf}|literal:userDef|*|*",2
doForever|script|{gotoXY}|*|*|reportAttributeOf,1
sprite:userDef|{script}|doStopThis|*|*|*,1
"{script}|reportTouchingObject|*",1
script|{doForever}|*|*|script,4
"{script}|hide",3
stage:userDef|{sprite:userDef}|*|script|*,1
"*|snapshot|{stage:userDef}|script",1
script|doIf|{script}|*|*|*|changeYPosition,3
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,1
script|{doForever}|script|*,2
"{stage:userDef}|*|script|sprite:userDef",1
"{script}|turn|*",1
sprite:userDef|{script}|*|*|*|receiveGo,5
script|{turn}|*|literal:userDef|*|*,1
script|{doIf}|script|*|*|*,7
doGlide|{reportRandom}|literal:userDef,2
script|{doGlide}|reportRandom|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
sprite:userDef|{script}|*|receiveGo|doSetVar|doForever,1
"{sprite:userDef}|*|*|*|script",3
doForever|script|{gotoXY}|reportRandom|literal:userDef|*|*,1
script|{doUntil}|*|*|reportTouchingObject|script,1
sprite:userDef|{script}|hide|*|*|*,2
"{doIf}|reportTouchingObject|script|*",2
script|{reportTouchingObject}|literal:userDef|*|*,1
doUntil|script|{forward}|*|*|literal:userDef|*,1
doForever|script|{gotoXY}|*|reportAttributeOf|reportAttributeOf,1
doIf|script|{doChangeVar}|*|*|*|varMenu:userDef,1
doIf|{script}|*|doBroadcast,1
"{gotoXY}|reportAttributeOf|*|*",1
doIf|script|{changeYPosition}|*|literal:userDef|*|*,1
"{doForever}|script|*|*|*",5
"{script}|*|hide|doChangeVar|*",1
script|gotoXY|{reportAttributeOf}|literal:userDef|literal:userDef|*,2
"{hide}|*|*|*",1
sprite:userDef|script|{doSayFor}|literal:userDef|*|*,1
script|{doForever}|*|script|*|*,5
reportJoinWords|list|{literal:userDef}|*|*|*|*,1
"{reportRandom}|literal:userDef|*|*|*",2
doGlide|reportRandom|{literal:userDef}|*|*|*,1
doIf|script|{changeYPosition}|literal:userDef|*,2
script|doForever|{script}|doIf|*|*,9
script|doIf|{reportKeyPressed}|literal:userDef|*,2
"*|*|{snapshot}|stage:userDef|varDec:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|*,1
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,2
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script,3
doForever|script|{doIf}|script|*|*,4
script|doIf|{script}|changeYPosition|*|*,3
script|doIf|{script}|*|hide|doChangeVar|*,1
doIf|{script}|*|*|doBroadcast,1
"{script}|doIf",3
script|doForever|{script}|doIf|*|*|*,2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,6
"{script}|*|*|doIf|*",5
sprite:userDef|script|{doForever}|*|script|*,7
"{reportAttributeOf}|*|literal:userDef|literal:userDef|*",1
"{sprite:userDef}|script|script|script|script",1
"{script}|*|changeYPosition|*|*",1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,2
"{doIf}|script|*|*|*",6
script|doIf|{script}|changeYPosition|*|*|*,1
"{doIf}|*|*|reportKeyPressed|script",7
doIf|{script}|*|*|changeYPosition,2
doForever|{script}|*|doIf|*,4
script|{doSayFor}|*|*|reportJoinWords,1
"{changeYPosition}|literal:userDef|*|*|*",2
script|{changeYPosition}|literal:userDef|*|*,2
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*,7
script|{doSayFor}|literal:userDef,1
"{script}|*|doIf|*",1
script|doIf|{reportKeyPressed}|literal:userDef|*|*|*,3
script|{doStopThis}|literal:userDef,1
doUntil|{script}|show,1
snapshot|stage:userDef|{sprite:userDef}|script,12
stage:userDef|script|{doForever}|*|script|*|*,1
doIf|reportKeyPressed|{literal:userDef}|*|*|*,1
doIf|script|{changeYPosition}|*|*|literal:userDef|*,1
script|changeXPosition|{literal:userDef}|*|*|*,1
"{doIf}|reportKeyPressed|script|*|*",6
"{sprite:userDef}|script|*|*|*",2
"{script}|doForever|*|*",1
stage:userDef|{sprite:userDef}|script|script|script|*,1
sprite:userDef|script|{reportTouchingObject}|*|literal:userDef|*|*,1
script|{doBroadcast}|*|literal:userDef|*,1
"{script}|receiveGo|doForever|*",1
script|doIf|{reportKeyPressed}|literal:userDef,5
doChangeVar|{varMenu:userDef}|*|*,1
doForever|script|{doIf}|script|*|*|*,1
script|{turn}|*|*|literal:userDef|*,1
doForever|script|{doIf}|script|*,6
"{list}|*|*|literal:userDef|var:userDef",1
script|{doChangeVar}|literal:userDef|*|*|*,1
stage:userDef|sprite:userDef|{script}|doForever|*,2
"{script}|*|receiveGo|hide|*",1
"{doUntil}|*|reportTouchingObject|script|*",1
"{doForever}|*|script|*|*",10
script|doIf|{script}|*|*|changeXPosition|*,2
doForever|script|{doIf}|*|*|reportKeyPressed|script,6
snapshot|{varDec:userDef}|*|*|*|*,1
doGlide|{literal:userDef}|*|*|*|*,1
"{script}|doUntil|*",1
"{receiveMessage}|literal:userDef|*|*",1
script|doSetVar|{varMenu:userDef}|*,1
"{gotoXY}|*|*|reportAttributeOf",1
"{script}|doChangeVar",1
"{reportAttributeOf}|literal:userDef|literal:userDef|*",1
"{script}|*|doIf|*",6
"{script}|*|*|show",2
"{script}|hide",4
stage:userDef|sprite:userDef|{script}|receiveGo|doSetVar|doForever,1
sprite:userDef|{script}|*|receiveGo,1
"{script}|receiveGo|doForever|*|*",6
"*|*|{snapshot}|varDec:userDef",1
script|doForever|{script}|*|*|doIf,7
"{script}|hide|*|*",1
sprite:userDef|{script}|doSayFor|doStopThis|*|*,1
doIf|{reportKeyPressed}|literal:userDef|*|*,4
"{changeYPosition}|literal:userDef|*",3
script|{doSayFor}|*|reportJoinWords|literal:userDef|*,1
script|doIf|{script}|*|changeYPosition|*|*,1
"{reportJoinWords}|list",1
gotoXY|{reportRandom}|literal:userDef|*|*|*,1
sprite:userDef|script|{doSayFor}|*|*|reportJoinWords|literal:userDef,1
sprite:userDef|script|{receiveGo}|*,1
"{script}|turn",1
script|doIf|{script}|changeYPosition|*,3
"{list}|*|literal:userDef",1
doForever|{script}|hide|doIf,1
doIf|{reportKeyPressed}|literal:userDef,5
"{reportKeyPressed}|literal:userDef|*|*",3
script|doIf|{reportKeyPressed}|*|*|literal:userDef,5
script|doIf|{script}|*|doBroadcast|*,1
stage:userDef|sprite:userDef|{script}|doStopThis|*,1
"{script}|*|receiveGo|setHeading",1
doForever|{script}|*|gotoXY|hide|doIf,1
"{doForever}|script|*",3
doIf|script|{changeYPosition}|*|literal:userDef,2
sprite:userDef|script|{doStopThis}|*|*|literal:userDef|*,1
"{script}|*|doIf|*|*",8
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doForever,3
"{stage:userDef}|sprite:userDef",4
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,1
snapshot|stage:userDef|{script}|doForever,1
script|{setHeading}|*|*|literal:userDef,1
"{doForever}|script|*",8
script|{turn}|*|literal:userDef|*,1
"{doGlide}|reportRandom",1
script|doForever|{script}|*|doIf|*,4
"{doSetVar}|varMenu:userDef|literal:userDef",1
gotoXY|{literal:userDef}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|doForever|*,6
doSetVar|{literal:userDef}|*|*|*|*,1
doForever|script|{doIf}|reportKeyPressed|script|*|*,1
script|{doStopThis}|*|literal:userDef,1
"{snapshot}|*|stage:userDef",1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|*",1
snapshot|{stage:userDef}|*|*|script|sprite:userDef,1
script|{doForever}|script|*|*,2
"{sprite:userDef}|*|script|*|*",1
script|{doForever}|*|*|script|*,6
script|{changeYPosition}|*|*|*|literal:userDef,3
script|{doForever}|script|*|*|*,4
"{doForever}|*|*|script",1
script|doIf|{script}|*|turn,1
sprite:userDef|{script}|*|*|receiveGo|show,1
sprite:userDef|{script}|*|receiveGo|doForever|*,2
forward|{literal:userDef}|*|*,1
"*|*|{snapshot}|varDec:userDef|*",1
script|{changeYPosition}|*|*|literal:userDef|*,2
script|doIf|{script}|*|*|changeYPosition,2
doForever|script|{doIf}|reportKeyPressed|script|*,4
script|doForever|{script}|doIf|*|*|*,7
